,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
389,600000,浦发银行,1.44,-0.69,14.49,10.48,-12.34,4320700.0,3.14,,10-31
390,000792,*ST盐湖,-0.44,41.21,,-6.2,,-121334.58,41.21,,10-31
391,603616,韩建河山,0.02,-127.96,,0.93,,727.37,-127.96,,10-31
392,600425,青松建化,0.33,16300.0,,10.58,,45210.96,18509.88,,10-31
393,000833,粤桂股份,0.15,62.6,,3.57,,9791.89,62.59,,10-31
394,600458,时代新材,0.11,83.33,,1.67,,8569.77,69.77,,10-31
395,000046,泛海控股,0.35,48.68,,8.71,,181716.79,48.7,,10-31
396,600822,上海物贸,0.08,76.39,,7.04,,4077.64,76.35,,10-31
397,600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
398,600875,东方电气,0.29,61.11,,3.35,,90044.71,108.89,,10-31
399,600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
400,000503,国新健康,-0.13,-26.66,,-8.58,,-11327.29,-26.66,,10-31
401,000957,中通客车,0.06,-71.43,,1.2,,3368.87,-72.37,,10-31
402,600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
403,000524,岭南控股,0.24,14.29,,6.32,,16198.95,14.74,,10-31
404,600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
405,000543,皖能电力,0.17,198.75,,3.05,,30058.56,198.94,,10-31
406,000606,顺利办,0.41,-701.61,,10.84,,31467.72,-701.46,,10-31
407,600644,乐山电力,0.25,31.98,,10.15,,13641.61,31.91,,10-31
408,000626,远大控股,0.04,-89.94,,0.96,,2449.7,-89.93,,10-31
409,603986,兆易创新,1.31,-22.81,,19.99,,36733.96,8.21,,10-31
410,600663,陆家嘴,0.64,46.86,,14.61,,214922.34,46.86,,10-31
411,601668,中国建筑,0.62,-25.3,,11.5,,2729946.8,5.89,,10-31
412,600369,西南证券,0.05,-50.0,,1.55,,29698.38,-49.71,,10-31
413,002796,世嘉科技,0.26,-10.34,,2.34,,2566.71,12.14,,10-31
414,600774,汉商集团,0.05,11.36,,1.88,,1102.63,43.04,,10-31
415,600028,中国石化,0.5,56.15,,8.28,,5998000.0,56.31,,10-31
416,002176,江特电机,0.2,42.86,,7.19,,29760.11,41.27,,10-31
417,601919,中远海控,0.08,-70.37,,2.64,,86258.6,-68.47,,10-31
418,000031,大悦城,0.5,72.41,,12.96,,90810.45,72.67,,10-31
419,600810,神马股份,1.28,700.0,,20.08,,56473.48,708.49,,10-31
420,000897,*ST津滨,-0.02,-23.75,,-3.17,,-3684.19,-23.91,,10-31
421,000917,电广传媒,-0.1,-225.0,,-1.37,,-13530.67,-223.1,,10-31
422,600122,宏图高科,-0.31,-176.03,,-4.41,,-35580.38,-176.28,,10-31
423,600521,华海药业,0.2,-57.45,,5.18,,25537.99,-47.38,,10-31
424,600539,ST狮头,0.04,123.53,,2.08,,881.59,125.61,,10-31
425,603103,横店影视,0.71,-6.58,,15.47,,32313.02,5.92,,10-31
426,000529,广弘控股,0.18,5.88,,7.43,,10412.16,5.74,,10-31
427,600958,东方证券,0.13,-69.05,,1.74,,90385.26,-65.62,,10-31
428,600179,ST安通,0.34,0.0,,15.89,,51152.83,39.93,,10-31
429,600578,京能电力,0.09,200.0,,2.64,,59705.52,166.79,,10-31
430,001872,招商港口,0.7,2.93,,9.88,,45321.69,2.9,,10-31
431,600595,*ST中孚,-0.22,-375.0,,-7.59,,-41739.41,-403.73,,10-31
432,603197,保隆科技,0.75,-48.02,,8.91,,12284.75,-15.02,,10-31
433,600612,老凤祥,1.89,10.14,,16.67,,98780.13,10.14,,10-31
434,601012,隆基股份,0.61,-45.54,,11.36,,169117.05,-24.53,,10-31
435,603229,奥翔药业,0.2,-13.04,,5.61,,3233.98,2.21,,10-31
436,000630,铜陵有色,0.06,65.79,,3.77,,66223.28,67.52,,10-31
437,601138,工业富联,0.53,,,23.12,,975608.6,2.69,,10-31
438,601208,东材科技,0.04,-71.43,,1.19,,2777.53,-68.19,,10-31
439,600687,*ST刚泰,0.03,-86.75,,0.77,,4683.21,-86.54,,10-31
440,000680,山推股份,0.07,33.98,,2.54,,8507.07,33.89,,10-31
441,603363,傲农生物,0.07,-72.0,,3.89,,3169.13,-64.97,,10-31
442,601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
443,002800,天顺股份,0.01,-98.6,,0.11,,50.52,-98.6,,10-31
444,600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
445,002486,嘉麟杰,0.01,-128.41,,1.08,,1036.71,-128.33,,10-31
446,601881,中国银河,0.18,-47.06,,2.87,,186973.72,-44.74,,10-31
447,600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
448,600416,*ST湘电,-0.45,-850.0,,-6.86,,-42985.15,-892.31,,10-31
449,000016,深康佳A,0.18,233.64,,5.24,,42983.47,233.6,,10-31
450,000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
451,000036,华联控股,0.65,-31.68,,15.45,,73823.59,-31.71,,10-31
452,002212,南洋股份,0.02,-33.33,,0.31,,2515.39,-25.33,,10-31
453,603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
454,600469,风神股份,0.0,-100.83,,0.1,,187.0,-100.93,,10-31
455,600831,广电网络,0.2,-3.92,,3.91,,11860.97,-3.86,,10-31
456,002886,沃特股份,0.2,-42.86,,3.68,,2331.03,-14.27,,10-31
457,603058,永吉股份,0.21,54.1,,10.02,,8987.55,54.63,,10-31
458,600527,江南高纤,0.04,-14.81,,2.19,,5312.83,53.25,,10-31
459,600885,宏发股份,0.79,-28.18,,13.44,,58841.75,0.87,,10-31
460,600149,ST坊展,-0.03,107.69,,-5.68,,-1129.07,107.94,,10-31
461,002615,哈尔斯,0.2,-23.08,,10.03,,8194.35,-22.8,,10-31
462,600583,海油工程,-0.03,-142.86,,-0.61,,-13963.45,-146.22,,10-31
463,000553,安道麦A,1.04,52.15,,12.31,,254244.2,58.95,,10-31
464,600221,海航控股,0.04,-73.78,,1.26,,72897.7,-73.57,,10-31
465,603937,丽岛新材,0.42,-6.67,,6.91,,8677.27,22.7,,10-31
466,000616,海航投资,0.23,7296.77,,7.93,,32788.61,7225.08,,10-31
467,601107,四川成渝,0.3,-0.27,,6.39,,91207.29,-0.29,,10-31
468,600259,广晟有色,-0.45,-1600.0,,-7.18,,-13521.26,-1752.23,,10-31
469,600654,*ST中安,-0.08,-11.11,,-5.1,,-10789.67,-4.58,,10-31
470,603369,今世缘,0.82,32.63,,18.26,,102895.13,32.63,,10-31
471,002115,三维通信,0.31,507.99,,7.8,,16722.23,693.23,,10-31
472,600355,精伦电子,0.01,-150.0,,1.18,,414.94,-137.11,,10-31
473,600748,上实发展,0.16,-15.79,,2.86,,28645.94,-19.02,,10-31
474,600766,园城黄金,0.0,-70.0,,1.15,,64.07,-76.12,,10-31
475,601838,成都银行,0.95,10.47,8.28,11.91,0.74,339579.5,20.85,,10-31
476,600020,中原高速,0.29,-21.46,,6.36,,97901.26,-9.93,,10-31
477,600783,鲁信创投,0.29,-12.12,,5.99,,21689.48,-11.84,,10-31
478,600039,四川路桥,0.15,8.45,,4.14,,55167.04,26.86,,10-31
479,000830,鲁西化工,1.54,131.98,,25.85,,235142.67,119.39,,10-31
480,000155,川能动力,-0.01,-107.14,,-0.51,,-1549.21,-109.01,,10-31
481,600854,春兰股份,0.2,92.94,,5.16,,10363.7,92.96,,10-31
482,600113,浙江东日,0.27,12.5,,12.35,,8510.97,12.82,,10-31
483,000409,ST地矿,0.1,-140.39,,6.05,,5145.79,-140.4,,10-31
484,600870,ST厦华,-0.02,51.43,,,,-831.88,52.06,,10-31
485,600130,波导股份,0.05,-155.56,,4.07,,3501.02,-148.23,,10-31
486,000430,张家界,0.14,-33.19,,3.47,,5476.96,-22.46,,10-31
487,600887,伊利股份,0.83,2.47,,19.07,,504781.87,2.24,,10-31
488,600151,航天机电,-0.17,-0.76,,-4.31,,-24207.63,-0.79,,10-31
489,000518,四环生物,-0.01,-127.83,,-1.51,,-939.21,-127.94,,10-31
490,600568,中珠医疗,0.01,-94.11,,0.43,,2585.56,-89.71,,10-31
491,000537,广宇发展,1.24,376.92,,18.89,,230689.41,1656.69,,10-31
492,000989,九芝堂,0.38,-35.08,,7.33,,33447.49,-35.08,,10-31
493,600984,建设机械,0.14,0.5,,3.56,,11648.81,30.63,,10-31
494,600619,海立股份,0.23,0.0,,4.75,,20071.18,1.48,,10-31
495,000599,青岛双星,0.07,-56.25,,1.55,,5389.05,-48.7,,10-31
496,601028,玉龙股份,0.11,22.22,,4.2,,8682.92,18.46,,10-31
497,600241,时代万恒,-0.11,-237.5,,-2.24,,-3184.6,-282.89,,10-31
498,600639,浦东金桥,0.51,3.94,,6.44,,56803.12,3.94,,10-31
499,601111,中国国航,0.51,-17.74,,7.68,,693740.8,-16.2,,10-31
500,000638,万方发展,-0.06,-177.76,,-1.14,,-1936.14,-177.7,,10-31
501,600281,太化股份,-0.07,-10.64,,-6.37,,-3454.35,-10.67,,10-31
502,002716,ST金贵,0.34,-2.86,,5.77,,20958.49,12.43,,10-31
503,603477,振静股份,0.2,-23.08,,5.9,,4800.15,3.76,,10-31
504,600733,北汽蓝谷,0.05,2375.0,,0.81,,13250.89,35814.68,,10-31
505,000736,中交地产,0.66,-283.33,,13.49,,29571.04,-379.89,,10-31
506,600363,联创光电,0.4,1.46,,7.55,,17520.12,1.45,,10-31
507,600000,浦发银行,1.44,-0.69,14.49,10.48,-12.34,4320700.0,3.14,,10-31
508,000792,*ST盐湖,-0.44,41.21,,-6.2,,-121334.58,41.21,,10-31
509,603616,韩建河山,0.02,-127.96,,0.93,,727.37,-127.96,,10-31
510,600425,青松建化,0.33,16300.0,,10.58,,45210.96,18509.88,,10-31
511,000833,粤桂股份,0.15,62.6,,3.57,,9791.89,62.59,,10-31
512,600458,时代新材,0.11,83.33,,1.67,,8569.77,69.77,,10-31
513,000046,泛海控股,0.35,48.68,,8.71,,181716.79,48.7,,10-31
514,600822,上海物贸,0.08,76.39,,7.04,,4077.64,76.35,,10-31
515,600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
516,600875,东方电气,0.29,61.11,,3.35,,90044.71,108.89,,10-31
517,600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
518,000503,国新健康,-0.13,-26.66,,-8.58,,-11327.29,-26.66,,10-31
519,000957,中通客车,0.06,-71.43,,1.2,,3368.87,-72.37,,10-31
520,600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
521,000524,岭南控股,0.24,14.29,,6.32,,16198.95,14.74,,10-31
522,600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
523,000543,皖能电力,0.17,198.75,,3.05,,30058.56,198.94,,10-31
524,000606,顺利办,0.41,-701.61,,10.84,,31467.72,-701.46,,10-31
525,600644,乐山电力,0.25,31.98,,10.15,,13641.61,31.91,,10-31
526,000626,远大控股,0.04,-89.94,,0.96,,2449.7,-89.93,,10-31
527,603986,兆易创新,1.31,-22.81,,19.99,,36733.96,8.21,,10-31
528,600663,陆家嘴,0.64,46.86,,14.61,,214922.34,46.86,,10-31
529,601390,中国中铁,0.56,24.34,,8.56,,1304481.7,18.2,,10-31
530,600329,中新药业,0.52,10.64,,8.67,,40090.63,11.52,,10-31
531,601668,中国建筑,0.62,-25.3,,11.5,,2729946.8,5.89,,10-31
532,600369,西南证券,0.05,-50.0,,1.55,,29698.38,-49.71,,10-31
533,002796,世嘉科技,0.26,-10.34,,2.34,,2566.71,12.14,,10-31
534,600774,汉商集团,0.05,11.36,,1.88,,1102.63,43.04,,10-31
535,600028,中国石化,0.5,56.15,,8.28,,5998000.0,56.31,,10-31
536,002176,江特电机,0.2,42.86,,7.19,,29760.11,41.27,,10-31
537,601919,中远海控,0.08,-70.37,,2.64,,86258.6,-68.47,,10-31
538,000031,大悦城,0.5,72.41,,12.96,,90810.45,72.67,,10-31
539,600810,神马股份,1.28,700.0,,20.08,,56473.48,708.49,,10-31
540,000792,*ST盐湖,-0.44,41.21,,-6.2,,-121334.58,41.21,,10-31
541,603616,韩建河山,0.02,-127.96,,0.93,,727.37,-127.96,,10-31
542,600425,青松建化,0.33,16300.0,,10.58,,45210.96,18509.88,,10-31
543,000833,粤桂股份,0.15,62.6,,3.57,,9791.89,62.59,,10-31
544,600458,时代新材,0.11,83.33,,1.67,,8569.77,69.77,,10-31
545,000046,泛海控股,0.35,48.68,,8.71,,181716.79,48.7,,10-31
546,600822,上海物贸,0.08,76.39,,7.04,,4077.64,76.35,,10-31
547,600083,博信股份,0.06,-3325.0,,20.71,,1484.57,-3192.1,,10-31
548,600875,东方电气,0.29,61.11,,3.35,,90044.71,108.89,,10-31
549,600136,当代明诚,0.27,170.0,,5.03,,13013.02,160.03,,10-31
550,000503,国新健康,-0.13,-26.66,,-8.58,,-11327.29,-26.66,,10-31
551,000957,中通客车,0.06,-71.43,,1.2,,3368.87,-72.37,,10-31
552,600157,永泰能源,0.0,-92.45,,0.13,,3108.28,-92.45,,10-31
553,000524,岭南控股,0.24,14.29,,6.32,,16198.95,14.74,,10-31
554,600175,美都能源,0.04,300.0,,1.0,,14544.57,433.36,,10-31
555,000543,皖能电力,0.17,198.75,,3.05,,30058.56,198.94,,10-31
556,000606,顺利办,0.41,-701.61,,10.84,,31467.72,-701.46,,10-31
557,600644,乐山电力,0.25,31.98,,10.15,,13641.61,31.91,,10-31
558,000626,远大控股,0.04,-89.94,,0.96,,2449.7,-89.93,,10-31
559,603986,兆易创新,1.31,-22.81,,19.99,,36733.96,8.21,,10-31
560,600663,陆家嘴,0.64,46.86,,14.61,,214922.34,46.86,,10-31
561,601211,国泰君安,0.58,-27.5,14.18,4.47,,551223.63,-21.65,,10-31
562,601390,中国中铁,0.56,24.34,,8.56,,1304481.7,18.2,,10-31
563,600329,中新药业,0.52,10.64,,8.67,,40090.63,11.52,,10-31
564,601668,中国建筑,0.62,-25.3,,11.5,,2729946.8,5.89,,10-31
565,600369,西南证券,0.05,-50.0,,1.55,,29698.38,-49.71,,10-31
566,002796,世嘉科技,0.26,-10.34,,2.34,,2566.71,12.14,,10-31
567,600774,汉商集团,0.05,11.36,,1.88,,1102.63,43.04,,10-31
568,600028,中国石化,0.5,56.15,,8.28,,5998000.0,56.31,,10-31
569,002176,江特电机,0.2,42.86,,7.19,,29760.11,41.27,,10-31
570,601919,中远海控,0.08,-70.37,,2.64,,86258.6,-68.47,,10-31
571,000031,大悦城,0.5,72.41,,12.96,,90810.45,72.67,,10-31
572,600810,神马股份,1.28,700.0,,20.08,,56473.48,708.49,,10-31
573,000839,中信国安,0.0,-97.78,,0.08,,544.5,-97.8,,10-31
574,601990,南京证券,0.09,-30.77,,2.31,,22601.9,-29.14,,10-31
575,600072,中船科技,0.0,-82.61,,0.07,,263.39,-84.19,,10-31
576,600827,百联股份,0.39,2.63,,4.25,,70048.84,3.04,,10-31
577,603010,万盛股份,0.54,38.46,,11.86,,13588.56,35.76,,10-31
578,600107,美尔雅,-0.01,-37.14,,-0.7,,-385.87,-38.79,,10-31
579,603733,仙鹤股份,0.43,-14.0,,8.61,,25022.21,-9.65,,10-31
580,000422,ST宜化,0.3,-120.83,,36.11,,33463.13,-127.19,,10-31
581,600881,亚泰集团,0.03,-50.0,,0.7,,10525.44,-38.45,,10-31
582,000936,华西股份,0.33,120.0,,6.49,,29319.32,125.92,,10-31
583,600540,新赛股份,0.0,-74.7,,0.32,,199.53,-74.5,,10-31
584,600162,香江控股,0.08,-42.86,,4.48,,28238.93,-37.69,,10-31
585,000981,ST银亿,0.21,16.67,,4.83,,85322.77,55.61,,10-31
586,600579,克劳斯,0.03,-194.37,,1.06,,1231.57,-194.37,,10-31
587,600978,宜华生活,0.36,-23.4,,6.37,,52912.56,-24.73,,10-31
588,001896,豫能控股,-0.27,-418.51,,-4.92,,-30486.5,-425.35,,10-31
589,000567,海德股份,0.22,-40.27,,2.71,,7634.57,35.51,,10-31
590,600996,贵广网络,0.24,-27.27,,5.87,,25238.78,-26.89,,10-31
591,603198,迎驾贡酒,0.62,16.98,,11.91,,49809.34,16.44,,10-31
592,600613,神奇制药,0.12,-20.0,,2.59,,6471.94,-19.67,,10-31
593,000592,平潭发展,0.04,639.29,,2.49,,7994.84,641.46,,10-31
594,600255,梦舟股份,0.02,0.0,,1.2,,4188.5,9.08,,10-31
595,600650,锦江投资,0.38,12.98,,6.33,,21098.13,12.95,,10-31
596,600275,ST昌鱼,-0.01,-74.69,,-5.01,,-719.47,-74.61,,10-31
597,600668,尖峰集团,1.42,67.53,,17.05,,48818.33,67.53,,10-31
598,600676,交运股份,0.2,-4.13,,3.71,,21009.38,-4.12,,10-31
599,000710,贝瑞基因,0.67,39.19,,14.26,,23898.62,49.5,,10-31
600,600355,精伦电子,0.01,-150.0,,1.18,,414.94,-137.11,,10-31
601,601688,华泰证券,0.61,-7.58,,4.88,,447980.34,-4.84,,10-31
602,002800,天顺股份,0.01,-98.6,,0.11,,50.52,-98.6,,10-31
603,600015,华夏银行,1.07,2.88,12.55,8.83,-8.4,1451300.0,2.01,,10-31
604,002486,嘉麟杰,0.01,-128.41,,1.08,,1036.71,-128.33,,10-31
605,601881,中国银河,0.18,-47.06,,2.87,,186973.72,-44.74,,10-31
606,600033,福建高速,0.22,2.89,,6.83,,60671.88,2.87,,10-31
607,600416,*ST湘电,-0.45,-850.0,,-6.86,,-42985.15,-892.31,,10-31
608,000016,深康佳A,0.18,233.64,,5.24,,42983.47,233.6,,10-31
609,000823,超声电子,0.34,37.28,,5.67,,18192.27,37.26,,10-31
610,000036,华联控股,0.65,-31.68,,15.45,,73823.59,-31.71,,10-31
611,002212,南洋股份,0.02,-33.33,,0.31,,2515.39,-25.33,,10-31
612,603666,亿嘉和,1.54,17.4,,17.22,,8982.53,30.45,,10-31
613,600469,风神股份,0.0,-100.83,,0.1,,187.0,-100.93,,10-31
614,603020,爱普股份,0.3,-27.31,,4.99,,9640.15,-27.32,,10-31
615,000158,常山北明,0.02,-39.39,,0.66,,3972.04,-39.28,,10-31
616,600515,海航基础,0.31,-18.47,,3.81,,122313.87,-18.47,,10-31
617,000413,东旭光电,0.23,9.52,,4.19,,131515.76,28.17,,10-31
618,000928,中钢国际,0.22,-12.8,,6.09,,28168.75,-12.9,,10-31
619,603768,常青股份,0.34,-27.66,,4.17,,7010.66,-21.04,,10-31
620,600890,中房股份,-0.06,29.41,,-11.95,,-3313.52,29.34,,10-31
621,000972,ST中基,-0.15,-246.72,,-14.23,,-11722.09,-246.71,,10-31
622,600571,信雅达,0.02,-66.67,,0.62,,928.54,-66.74,,10-31
623,600190,锦州港,0.06,34.38,,1.9,,11484.73,34.39,,10-31
624,002636,金安国纪,0.33,-39.29,,10.11,,23661.44,-40.21,,10-31
625,600605,汇通能源,0.12,28.13,,2.67,,1815.83,27.89,,10-31
626,601006,大秦铁路,0.82,7.89,,11.79,,1213412.68,7.98,,10-31
627,002668,奥马电器,0.25,-64.29,,7.42,,27197.69,-9.41,,10-31
628,601066,中信建投,0.3,-28.57,,5.36,,218547.43,-27.95,,10-31
629,600642,申能股份,0.28,-14.86,,4.82,,125102.23,-14.84,,10-31
630,601117,中国化学,0.33,26.92,,5.61,,162578.76,25.78,,10-31
631,000651,格力电器,3.51,36.58,,27.76,,2111843.58,36.59,,10-31
632,601179,中国西电,0.05,-61.54,,1.3,,25128.95,-61.36,,10-31
633,601231,环旭电子,0.36,-10.0,,8.81,,77717.52,-9.81,,10-31
634,601360,三六零,0.38,236.58,,13.45,,251582.1,5511.75,,10-31
635,600715,文投控股,0.01,-95.45,,0.35,,2517.55,-93.34,,10-31
636,600731,湖南海利,0.03,-38.67,,1.16,,1132.11,-34.1,,10-31
637,600748,上实发展,0.16,-15.79,,2.86,,28645.94,-19.02,,10-31
638,600766,园城黄金,0.0,-70.0,,1.15,,64.07,-76.12,,10-31
639,601838,成都银行,0.95,10.47,8.28,11.91,0.74,339579.5,20.85,,10-31
640,600020,中原高速,0.29,-21.46,,6.36,,97901.26,-9.93,,10-31
641,600783,鲁信创投,0.29,-12.12,,5.99,,21689.48,-11.84,,10-31
642,600039,四川路桥,0.15,8.45,,4.14,,55167.04,26.86,,10-31
643,000830,鲁西化工,1.54,131.98,,25.85,,235142.67,119.39,,10-31
644,601966,玲珑轮胎,0.74,23.33,,9.5,,88395.99,22.79,,10-31
645,000861,海印股份,0.06,12.6,,3.74,,13070.75,12.63,,10-31
646,600081,东风科技,0.38,-4.0,,9.19,,12053.2,-3.99,,10-31
647,600086,东方金钰,-0.05,-128.33,,-2.24,,-7098.72,-128.32,,10-31
648,000895,双汇发展,1.11,15.91,,25.29,,365227.59,15.91,10派9,10-31
649,000338,潍柴动力,0.75,29.31,,16.47,,600129.14,30.37,,10-31
650,000420,吉林化纤,0.07,54.39,,4.49,,12800.22,54.44,,10-31
651,600879,航天电子,0.13,7.69,,2.96,,34252.61,8.72,,10-31
652,603078,江化微,0.35,-56.56,,3.93,,2950.18,-31.57,,10-31
653,603101,汇嘉时代,0.4,1.96,,7.2,,9596.0,1.98,,10-31
654,603167,渤海轮渡,0.67,-9.46,,9.81,,32363.43,-9.67,,10-31
655,600594,益佰制药,0.25,-37.84,,4.54,,19631.34,-37.92,,10-31
656,603228,景旺电子,1.54,21.26,,18.08,,62868.93,21.71,,10-31
657,600232,金鹰股份,0.07,32.08,,2.2,,2553.72,32.46,,10-31
658,600629,华建集团,0.48,36.36,,8.08,,20798.26,44.5,,10-31
659,601088,中国神华,1.77,-1.0,16.14,11.02,3.41,3527800.0,-1.04,,10-31
660,600685,中船防务,-0.41,208.47,,-5.22,,-57679.1,208.35,,10-31
661,601258,ST庞大,-0.04,-180.0,,-1.78,,-23429.29,-170.7,,10-31
662,601375,中原证券,0.03,-66.67,,1.34,,13583.97,-61.82,,10-31
663,600735,新华锦,0.16,14.62,,6.85,,5833.74,14.6,,10-31
664,002775,文科园林,0.4,-42.51,,9.42,,19274.57,11.37,,10-31
665,601766,中国中车,0.26,8.33,,6.11,,753175.6,10.61,,10-31
666,000800,一汽轿车,0.08,-53.61,,1.68,,13512.03,-53.6,,10-31
667,600030,中信证券,0.6,-7.69,,4.81,,731458.91,-7.73,,10-31
668,600057,厦门象屿,0.34,-8.11,,7.86,,81882.97,65.47,,10-31
669,002194,武汉凡谷,-0.09,-85.52,,-3.63,,-5288.29,-85.53,,10-31
670,600074,退市保千,-0.15,-188.24,,,,-36663.89,-190.85,,10-31
671,002210,*ST飞马,0.08,-27.27,,3.03,,12723.77,-32.2,,10-31
672,000880,潍柴重机,0.22,110.93,,4.47,,6080.25,111.14,,10-31
673,000403,双林生物,0.29,34.05,,13.5,,8038.81,37.0,,10-31
674,000425,徐工机械,0.2,75.68,,6.38,,150790.14,93.85,,10-31
675,600883,博闻科技,0.05,-75.27,,1.61,,1075.46,-75.29,,10-31
676,000938,紫光股份,0.8,-26.3,,4.53,,116222.16,3.21,,10-31
677,600900,长江电力,0.81,0.94,,12.91,,1792242.4,0.94,,10-31
678,000965,天保基建,0.34,112.5,,7.15,,37947.73,129.56,,10-31
679,600563,法拉电子,1.44,9.54,,14.03,,32489.14,9.54,,10-31
680,600961,株冶集团,-2.98,-3825.0,,-925.98,,-157135.63,-3749.5,,10-31
681,600219,南山铝业,0.15,7.14,,4.2,,139621.84,5.67,,10-31
682,000595,宝塔实业,-0.01,-132.26,,1.16,,-749.58,-131.51,,10-31
683,600236,桂冠电力,0.33,10.0,,13.9,,201246.08,9.16,,10-31
684,600635,大众公用,0.11,-5.89,,4.69,,33468.25,-5.93,,10-31
685,600652,*ST游久,0.01,-80.0,,0.28,,475.65,-88.83,,10-31
686,603336,宏辉果蔬,0.32,-17.95,,6.93,,5501.51,6.29,,10-31
687,600295,鄂尔多斯,0.48,37.14,,6.16,,49814.67,37.44,,10-31
688,002403,爱仕达,0.33,3.13,,5.16,,11423.33,0.94,,10-31
689,600690,海尔智家,1.01,7.83,,17.42,,612678.71,7.82,,10-31
690,600707,彩虹股份,-0.07,5.71,,-1.32,,-26688.73,420.04,,10-31
691,000707,ST双环,0.25,269.06,,26.42,,11461.49,269.21,,10-31
692,600331,宏达股份,0.01,-92.37,,0.33,,1653.61,-92.33,,10-31
693,600758,红阳能源,0.0,-99.22,,0.07,,370.29,-99.22,,10-31
694,002821,凯莱英,1.15,30.68,,12.11,,26089.87,29.95,,10-31
695,000807,云铝股份,0.04,-75.31,,1.11,,11051.58,-73.9,,10-31
696,601888,中国国旅,1.39,41.78,,18.04,,270522.55,41.79,,10-31
697,000828,东莞控股,0.68,-0.58,,11.99,,71070.66,-0.58,,10-31
698,002856,美芝股份,0.24,-38.41,,4.32,,2892.03,-19.36,,10-31
699,000065,北方国际,0.57,-16.18,,11.47,,44138.02,26.78,,10-31
700,000156,华数传媒,0.34,2.18,,4.6,,48268.82,2.18,,10-31
701,000410,*ST沈机,-0.23,-77.45,,-22.56,,-17534.18,-77.58,,10-31
702,600131,国网信通,0.22,84.75,,9.17,,10983.62,85.14,,10-31
703,603766,隆鑫通用,0.3,-9.12,,9.22,,60980.35,-11.71,,10-31
704,603800,道森股份,0.3,204.12,,6.73,,6141.57,204.2,,10-31
705,600917,重庆燃气,0.18,-10.0,,7.37,,28304.44,-8.26,,10-31
706,600170,上海建工,0.19,-9.52,,7.82,,181109.63,-4.62,,10-31
707,600967,内蒙一机,0.21,8.95,,4.38,,34930.51,9.06,,10-31
708,603157,拉夏贝尔,0.44,-29.03,,6.07,,23924.7,-29.58,,10-31
709,600586,金晶科技,0.17,42.17,,5.75,,24874.15,45.91,,10-31
710,002004,华邦健康,0.24,4.35,,4.98,,47821.84,4.03,,10-31
711,600207,安彩高科,-0.03,304.0,,-1.38,,-2617.83,305.29,,10-31
712,603259,药明康德,1.94,71.68,,22.62,,192837.63,81.4,,10-31
713,600242,中昌数据,0.21,0.47,,4.79,,9724.6,8.59,,10-31
714,600640,号百控股,0.23,-11.27,,4.21,,18474.52,-11.27,,10-31
715,600658,电子城,0.27,8.0,,4.72,,30378.65,52.03,,10-31
716,601169,北京银行,0.76,-7.32,8.02,9.84,,1662700.0,7.16,,10-31
717,600678,四川金顶,0.09,-5329.41,,71.18,,3103.68,-5474.97,,10-31
718,002717,岭南股份,0.57,-21.92,,14.73,,57217.73,87.77,,10-31
719,000670,*ST盈方,-0.07,186.18,,-16.67,,-5752.94,186.73,,10-31
720,000705,浙江震元,0.17,20.33,,3.99,,5596.15,20.31,,10-31
721,601398,工商银行,0.67,4.69,6.12,11.36,,23962700.0,5.1,,10-31
722,002434,万里扬,0.27,-35.71,,5.97,,36786.43,-35.86,,10-31
723,600352,浙江龙盛,0.98,69.78,,17.43,,317885.58,69.78,,10-31
724,600739,辽宁成大,0.46,-43.33,,3.45,,69860.18,-43.33,,10-31
725,000752,*ST西发,-0.0,-105.72,,-0.07,,-54.36,-105.61,,10-31
726,601669,中国电建,0.38,1.89,,7.6,,605093.05,6.35,,10-31
727,600370,三房巷,0.06,21.12,,3.62,,4665.53,21.19,,10-31
728,000779,甘咨询,-0.03,-105.42,,-1.65,,-488.0,-105.5,,10-31
729,600010,包钢股份,0.05,63.43,,4.44,,230393.45,63.8,,10-31
730,600029,南方航空,0.4,-43.66,,6.31,,417500.0,-40.78,,10-31
731,600036,招商银行,2.66,14.16,19.49,14.3,-6.93,6738000.0,14.58,,10-31
732,600061,国投资本,0.26,-50.0,,3.01,,109788.22,-43.03,,10-31
733,600448,华纺股份,0.05,150.0,,3.29,,2832.24,102.09,,10-31
