,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2291,000902,新洋丰,0.63,21.15,,13.71,,81884.18,20.39,10派2,04-12
2292,600136,当代明诚,0.37,42.31,,6.66,,17798.61,38.91,10派0.23,04-12
2293,300074,华平股份,0.03,-56.74,,1.24,,1483.15,-56.78,,04-12
2294,688066,航天宏图,0.5,31.58,3.8,13.92,-0.09,6167.87,35.92,,04-12
2295,688268,华特气体,0.75,38.89,6.15,12.86,0.46,6789.22,40.34,,04-12
2296,002006,精功科技,0.01,-95.45,,0.56,,573.21,-94.22,,04-12
2297,603197,保隆科技,0.94,-43.29,,12.04,,15487.1,-10.93,,04-12
2298,601311,骆驼股份,0.66,15.79,,9.84,,55946.49,15.83,,04-12
2299,601668,中国建筑,0.87,-18.69,,15.97,,3824132.4,16.09,10派1.68,04-12
2300,002828,贝肯能源,0.23,-61.67,,4.96,,4544.69,-35.09,,04-12
2301,000837,秦川机床,-0.4,-1802.53,,-10.4,,-27977.52,-1800.24,,04-12
2302,002880,卫光生物,1.45,-11.59,,12.58,,15663.68,1.22,,04-12
2303,300553,集智股份,0.34,-26.09,,5.06,,1637.02,-25.73,,04-12
2304,603289,泰瑞机器,0.38,-26.92,,10.93,,10057.25,20.43,,04-12
2305,688033,天宜上佳,0.66,20.0,3.07,24.29,0.61,26311.03,18.56,,04-12
2306,603535,嘉诚国际,0.91,-4.21,,9.63,,13752.53,15.75,,04-12
2307,600479,千金药业,0.61,2.43,,13.07,,25535.53,22.91,10派4,04-12
2308,600156,华升股份,0.07,-131.91,,4.34,,2760.97,-131.89,,04-12
2309,000966,长源电力,0.19,-271.65,,6.23,,20868.65,-271.67,10派0.6,04-12
2310,600173,卧龙地产,0.8,84.66,,26.9,,57684.85,83.23,10派1,04-12
2311,300314,戴维医疗,0.1,-37.5,,3.67,,2881.26,-38.74,,04-12
2312,002324,普利特,0.18,-71.88,,3.18,,7231.94,-58.49,10派2转3,04-12
2313,601118,海南橡胶,0.05,-180.65,,2.44,,22863.86,-186.59,10派0.11,04-12
2314,603598,引力传媒,0.21,-16.0,,9.44,,5662.91,-15.15,,04-12
2315,002890,弘宇股份,0.42,-40.0,,5.43,,2812.56,-29.87,,04-12
2316,000539,粤电力A,0.09,-35.71,,2.02,,47446.2,-36.16,10派0.6,04-12
2317,603985,恒润股份,1.33,4.93,,11.89,,12481.93,37.62,,04-12
2318,300062,中能电气,0.05,-121.74,,2.09,,1672.09,-123.89,10派0.4,04-12
2319,300535,达威股份,0.4,-53.33,,5.91,,4140.67,-19.99,,04-12
2320,300552,万集科技,0.06,-82.86,,0.87,,657.64,-82.65,10派0.13,04-12
2321,002896,中大力德,0.91,1.11,,13.02,,7287.62,21.78,,04-12
2322,600397,安源煤业,0.06,-109.31,,7.79,,6427.0,-109.31,,04-12
2323,600064,南京高科,0.78,-36.73,,9.87,,95835.94,1.3,10派2.5,04-12
2324,002516,旷达科技,0.15,-39.45,,5.55,,23197.49,-39.71,,04-12
2325,000938,紫光股份,1.17,-22.7,,6.59,,170374.86,8.15,10派1.5转4,04-12
2326,600155,华创阳安,0.09,12.5,,1.0,,14946.1,14.16,,04-12
2327,002307,北新路桥,0.06,-33.33,,2.83,,5313.17,5.01,,04-12
2328,603938,三孚股份,0.75,-31.19,,11.15,,11305.02,-20.8,,04-12
2329,601117,中国化学,0.39,21.88,,6.31,,193177.39,24.05,10派1.18,04-12
2330,300705,九典制药,0.31,-56.94,,10.46,,7198.5,4.98,,04-12
2331,300120,经纬辉开,0.35,36.71,,7.2,,13460.85,140.49,10派1,04-12
2332,002004,华邦健康,0.25,0.0,,5.46,,51133.76,0.68,10派2.2,04-11
2333,002376,新北洋,0.58,28.89,,12.8,,38044.97,32.82,10派2,04-11
2334,300517,海波重科,0.24,-29.62,,3.85,,2424.29,-30.57,,04-11
2335,300227,光韵达,0.31,-26.19,,9.3,,6823.29,11.17,,04-11
2336,601218,吉鑫科技,-0.06,-1080.33,,-2.35,,-5925.88,-1075.61,,04-11
2337,300469,信息发展,0.37,-23.87,,10.56,,4480.32,34.92,,04-11
2338,300539,横河模具,0.05,-66.67,,2.61,,1011.51,-67.86,,04-11
2339,603982,泉峰汽车,0.61,17.5,,10.41,0.13,9163.43,21.97,,04-11
2340,600303,曙光股份,-0.19,-140.43,,-4.3,,-12814.06,-140.55,,04-11
2341,688016,心脉医疗,1.68,,4.0,50.15,1.98,9064.79,43.01,,04-11
2342,300475,聚隆科技,0.17,-61.36,,2.76,,3341.46,-61.77,,04-11
2343,002004,华邦健康,0.25,0.0,,5.46,,51133.76,0.68,10派2.2,04-11
2344,002376,新北洋,0.58,28.89,,12.8,,38044.97,32.82,10派2,04-11
2345,601218,吉鑫科技,-0.06,-1080.33,,-2.35,,-5925.88,-1075.61,,04-11
2346,300469,信息发展,0.37,-23.87,,10.56,,4480.32,34.92,,04-11
2347,300517,海波重科,0.24,-29.62,,3.85,,2424.29,-30.57,,04-11
2348,300227,光韵达,0.31,-26.19,,9.3,,6823.29,11.17,,04-11
2349,300539,横河模具,0.05,-66.67,,2.61,,1011.51,-67.86,,04-11
2350,603982,泉峰汽车,0.61,17.5,,10.41,0.13,9163.43,21.97,,04-11
2351,000524,岭南控股,0.31,10.71,,8.02,,20486.94,15.51,10派2.25,04-11
2352,002300,太阳电缆,0.21,9.42,,8.44,,11284.52,10.81,10派1.2送1,04-11
2353,601872,招商轮船,0.19,58.33,,6.4,,116699.39,89.93,10派0.58,04-11
2354,600694,大商股份,3.36,12.75,,12.8,,98778.98,12.69,,04-11
2355,002599,盛通股份,0.38,31.03,,7.86,,12415.42,34.16,10转7,04-11
2356,000686,东北证券,0.13,-53.57,,1.96,,30135.3,-54.82,10派1,04-11
2357,002852,道道全,0.76,-36.67,,10.92,,21955.67,14.74,,04-11
2358,600499,科达洁能,-0.37,-211.31,,-11.56,,-58857.86,-222.9,,04-11
2359,002277,友阿股份,0.32,48.08,,6.86,,45351.56,47.37,10派0.5,04-11
2360,603838,四通股份,0.16,0.0,,6.08,,4278.08,2.4,,04-10
2361,603920,世运电路,0.56,14.29,,9.61,,22578.8,24.96,,04-10
2362,603387,基蛋生物,1.35,-21.51,,20.14,,24961.2,28.67,,04-10
2363,603568,伟明环保,1.08,45.95,,28.74,,74005.56,46.01,,04-10
2364,300498,温氏股份,0.75,-41.92,,11.89,,395743.53,-41.38,10派5,04-10
2365,600463,空港股份,0.05,-2.67,,1.09,,1530.62,-2.66,10派0.16,04-10
2366,002556,辉隆股份,0.19,-0.21,,5.98,,13854.25,1.41,10派0.7,04-10
2367,002303,美盈森,0.26,15.5,,9.16,,40120.56,15.23,10派2,04-10
2368,000609,中迪投资,-0.2,-143.48,,-3.93,,-6079.79,-145.24,,04-10
2369,603086,先达股份,2.24,45.45,,20.28,,25104.77,128.0,,04-10
2370,300330,华虹计通,-0.11,-375.0,,-5.1,,-1930.59,-424.52,,04-10
2371,603939,益丰药房,1.14,32.41,,12.42,,41641.41,32.83,,04-10
2372,300673,佩蒂股份,1.16,-25.64,,15.51,,14030.68,31.42,,04-10
2373,002468,申通快递,1.34,38.14,,26.39,,204918.9,37.73,,04-10
2374,603588,高能环境,0.5,68.24,,13.45,,32461.99,69.12,,04-10
2375,300541,先进数通,0.28,-22.22,,6.71,,5118.81,19.24,,04-10
2376,002943,宇晶股份,1.28,23.08,,27.42,,9898.26,26.64,,04-10
2377,603833,欧派家居,3.77,17.45,,22.72,,157185.83,20.9,,04-10
2378,300385,雪浪环境,0.33,-33.33,,3.87,,4332.04,-28.21,,04-10
2379,002216,三全食品,0.13,44.44,,4.99,,10190.22,41.49,10派0.3,04-10
2380,300580,贝斯特,0.79,11.33,,12.04,,15877.86,13.7,,04-10
2381,603733,仙鹤股份,0.49,-32.88,,9.86,,29240.68,-26.68,10派1,04-10
2382,001965,招商公路,0.63,5.66,,8.73,,391005.7,16.09,10派2.54,04-10
2383,600622,光大嘉宝,0.76,24.59,,15.27,,88146.18,61.63,10派1.6转3,04-10
2384,600697,欧亚集团,1.63,-14.95,,10.72,,25977.89,-14.88,10派3.9,04-10
2385,300443,金雷股份,0.49,-22.38,,6.93,,11634.37,-22.58,,04-10
2386,600379,宝光股份,0.16,6.74,,7.57,,3846.55,6.73,10派0.65送4,04-10
2387,688258,卓易信息,0.79,54.9,4.51,19.21,0.4,5157.78,55.95,,04-10
2388,603693,江苏新能,0.56,-9.68,,8.04,,31464.15,0.92,10派2,04-10
2389,603269,海鸥股份,0.36,-21.74,,5.2,,3318.77,-12.38,,04-10
2390,300746,汉嘉设计,0.4,5.26,,9.76,,7565.41,25.08,,04-10
2391,000859,国风塑业,0.14,71.99,,6.73,,10210.49,69.53,10派0.1,04-10
2392,300389,艾比森,0.76,126.97,,20.9,,24062.48,127.0,,04-10
2393,002139,拓邦股份,0.22,-31.25,,10.95,,22218.66,5.79,10派1.00603,04-10
2394,600075,新疆天业,0.51,-7.27,,10.83,,49359.43,-8.43,10派1,04-10
2395,300610,晨化股份,0.57,6.33,,12.0,,8619.8,9.27,,04-10
2396,002327,富安娜,0.65,8.33,,16.19,,54337.39,10.11,10派5,04-10
2397,300349,金卡智能,1.17,-20.95,,15.39,,49806.22,43.06,,04-10
2398,600346,恒力石化,0.68,11.48,,13.29,,332261.09,93.25,10派3转4,04-10
2399,688188,柏楚电子,1.86,,3.87,54.23,1.86,13927.63,6.24,,04-10
2400,600075,新疆天业,0.51,-7.27,,10.83,,49359.43,-8.43,10派1,04-10
2401,300349,金卡智能,1.17,-20.95,,15.39,,49806.22,43.06,,04-10
2402,600346,恒力石化,0.68,11.48,,13.29,,332261.09,93.25,10派3转4,04-10
2403,688188,柏楚电子,1.86,,3.87,54.23,1.86,13927.63,6.24,,04-10
2404,002837,英维克,0.52,20.93,,11.92,,10779.43,25.92,,04-10
2405,300610,晨化股份,0.57,6.33,,12.0,,8619.8,9.27,,04-10
2406,002327,富安娜,0.65,8.33,,16.19,,54337.39,10.11,10派5,04-10
2407,002687,乔治白,0.32,52.38,,10.87,,11297.84,50.07,,04-10
2408,300129,泰胜风能,0.01,-93.05,,0.47,,1053.09,-93.15,10派0.8,04-10
2409,000766,通化金马,0.34,25.93,,7.28,,33085.81,28.3,,04-10
2410,603811,诚意药业,0.81,-6.9,,15.53,,9691.16,39.97,10派3,04-10
2411,002433,太安堂,0.35,-7.89,,5.36,,27089.17,-6.72,10派0.707,04-10
2412,603538,美诺华,0.67,67.5,,8.35,,9634.92,115.66,,04-10
2413,601952,苏垦农发,0.44,-25.42,,11.25,,60544.06,8.66,,04-10
2414,600620,天宸股份,0.1,11.11,,2.72,,6766.11,8.17,10派0.3,04-10
2415,002353,杰瑞股份,0.64,814.29,,7.53,,61524.14,807.57,10派1.2,04-10
2416,688020,方邦股份,1.95,21.88,6.91,31.08,2.09,11715.53,21.67,,04-10
2417,300430,诚益通,0.38,-26.92,,6.46,,10230.49,14.18,,04-10
2418,688186,广大特材,1.32,53.49,7.41,18.9,1.14,13355.3,54.55,,04-10
2419,600459,贵研铂业,0.46,0.0,,7.83,,15714.45,31.69,10派1.8,04-10
2420,600557,康缘药业,0.73,19.67,,11.73,,43138.61,15.41,10派0.8,04-10
2421,300316,晶盛机电,0.46,17.95,,15.3,,58215.11,50.57,,04-10
2422,600330,天通股份,0.29,50.79,,7.47,,28354.65,80.76,10派0.5,04-10
2423,002427,*ST尤夫,-2.63,-420.73,,-82.31,,-104694.32,-419.65,,04-10
2424,688310,迈得医疗,0.89,0.0,4.04,24.02,,5601.01,0.3,,04-10
2425,603050,科林电气,0.54,10.2,,8.61,,8705.56,19.65,,04-10
2426,600562,国睿科技,0.06,-82.86,,2.12,,3780.38,-77.68,10派0.19,04-10
2427,603129,春风动力,0.9,2.27,,12.9,,12025.01,23.45,,04-10
2428,300036,超图软件,0.37,-15.91,,8.98,,16761.24,-14.6,10派0.75,04-10
2429,688363,华熙生物,,,,24.4,,42386.0,90.7,,04-10
2430,603606,东方电缆,0.34,112.5,,10.37,,17143.38,241.55,10派1.05转3,04-10
2431,002933,新兴装备,1.45,9.85,,14.15,,14133.14,21.25,,04-10
2432,300342,天银机电,0.23,-48.89,,7.2,,9730.95,-48.94,10派1.5,04-10
2433,002806,华锋股份,0.54,157.14,,12.74,,7814.94,174.2,,04-09
2434,000830,鲁西化工,2.02,62.63,,32.81,,306699.48,57.29,10派5,04-09
2435,300668,杰恩设计,0.79,-53.25,,21.51,,8360.65,34.31,,04-09
2436,603348,文灿股份,0.62,-34.04,,7.3,,12523.66,-19.36,10派3,04-09
2437,688058,宝兰德,1.71,48.7,5.6,35.13,0.55,5144.75,49.13,,04-09
2438,002920,德赛西威,0.76,-44.53,,10.86,,41612.13,-32.5,,04-09
2439,603823,百合花,0.84,42.37,,14.13,,18954.5,42.53,,04-09
2440,002087,新野纺织,0.47,32.26,,11.22,,38646.44,32.27,10派0.5,04-09
2441,688023,安恒信息,1.52,42.06,9.31,17.78,1.73,8462.45,54.11,,04-09
2442,603386,广东骏亚,0.34,-15.0,,10.9,,6899.42,5.14,,04-09
2443,603726,朗迪集团,0.84,-30.0,,13.25,,11149.59,-1.66,,04-09
2444,002398,垒知集团,0.36,-35.71,,10.49,,24912.75,30.37,10派0.7,04-09
2445,688030,山石网科,0.53,,3.1,31.89,0.07,7218.68,20.21,,04-09
2446,600444,国机通用,0.32,-71.78,,8.84,,4719.7,-71.78,,04-09
2447,300196,长海股份,0.63,31.25,,10.77,,26308.03,30.28,10派2,04-09
2448,600868,梅雁吉祥,0.01,-81.24,,0.95,,2189.31,-81.18,10派0.04,04-09
2449,600133,东湖高新,0.44,-69.34,,8.56,,33803.46,-63.42,10派0.25,04-09
2450,688080,映翰通,1.18,37.21,6.49,20.05,,4654.6,44.11,,04-09
2451,002269,美邦服饰,0.02,-116.67,,2.0,,4036.16,-113.24,,04-09
2452,603786,科博达,1.34,40.7,,29.99,1.03,48310.69,44.31,,04-09
2453,002607,中公教育,0.22,144.44,,71.89,,115288.74,1469.55,,04-09
2454,000525,红太阳,1.1,-8.74,,13.65,,63667.64,-8.73,10派1.5,04-09
2455,002009,天奇股份,0.37,60.87,,6.8,,13844.91,63.33,10派0.57,04-09
2456,300394,天孚通信,0.71,18.63,,14.84,,13553.2,21.84,,04-09
2457,688169,石头科技,6.15,,13.99,62.14,8.5,30758.78,359.11,,04-09
2458,603268,松发股份,0.3,-42.31,,6.04,,3762.58,-17.75,,04-09
2459,002246,北化股份,0.23,9.52,,5.37,,12367.97,14.01,10派0.55,04-09
2460,688169,石头科技,6.15,,13.99,62.14,8.5,30758.78,359.11,,04-09
2461,300394,天孚通信,0.71,18.63,,14.84,,13553.2,21.84,,04-09
2462,002246,北化股份,0.23,9.52,,5.37,,12367.97,14.01,10派0.55,04-09
2463,002977,天箭科技,1.86,67.57,,41.63,1.13,9955.5,79.38,,04-09
2464,601010,文峰股份,0.13,-18.75,,5.47,,24227.4,-19.36,10派0.4,04-09
2465,603917,合力科技,0.62,-34.17,,11.25,,9775.77,19.56,,04-09
2466,603268,松发股份,0.3,-42.31,,6.04,,3762.58,-17.75,,04-09
2467,300583,赛托生物,1.19,35.23,,7.24,,12684.85,37.88,,04-09
2468,000586,汇源通信,-0.02,-475.0,,-1.23,,-289.7,-455.5,,04-09
2469,600745,闻泰科技,0.1,-80.77,,1.71,,6101.93,-81.47,,04-09
2470,002970,锐明技术,2.35,23.68,6.63,40.99,1.5,15241.68,31.1,,04-09
2471,300761,立华股份,3.58,64.41,,37.15,,129969.3,64.41,,04-09
2472,300515,三德科技,0.18,47.31,,7.62,,3506.4,47.27,,04-09
2473,002267,陕天然气,0.36,2.22,,7.22,,40418.75,2.21,10派1,04-09
2474,000560,我爱我家,0.27,335.63,,6.76,,63100.66,765.69,10派0.7,04-09
2475,002395,双象股份,0.12,69.95,,2.3,,2223.92,69.9,10派2,04-09
2476,688166,博瑞医药,0.22,57.14,15.98,15.74,1.32,7624.37,66.19,,04-08
2477,300429,强力新材,0.55,12.21,,10.95,,14655.65,15.77,,04-08
2478,002206,海利得,0.29,11.54,,11.81,,35122.56,11.94,10派2,04-08
2479,002114,罗平锌电,-0.8,-570.59,,-15.41,,-25777.34,-566.22,,04-08
2480,300572,安车检测,1.04,-12.29,,20.34,,12529.76,58.51,,04-08
2481,603613,国联股份,0.89,50.85,4.14,24.08,,9386.14,59.77,,04-08
2482,002316,亚联发展,0.25,-510.99,,11.68,,10002.64,-510.82,10派0.15,04-08
2483,003816,中国广核,0.19,-9.91,,,,870263.27,-9.59,,04-08
2484,300773,拉卡拉,1.67,28.46,8.1,22.93,1.73,59949.16,27.65,,04-08
2485,603214,爱婴室,1.28,2.4,,16.42,,11999.31,28.23,,04-05
2486,600094,大名城,0.22,-60.99,,4.6,,55066.48,-61.0,10派0.2,04-05
2487,600455,博通股份,0.05,-27.57,,2.43,,316.53,-27.97,,04-05
2488,600686,金龙汽车,0.21,-72.0,,3.69,,15886.59,-66.82,10派0.27,04-05
2489,300076,GQY视讯,0.04,-116.0,,1.88,,1876.56,-117.94,10派0.236,04-05
2490,603458,勘设股份,2.83,-11.01,,16.92,,35288.63,7.11,,04-05
2491,000876,新希望,0.4,-25.93,,7.87,,170464.68,-25.23,10派0.3,04-04
2492,002029,七匹狼,0.46,9.52,,6.21,,34628.65,9.38,10派1,04-04
2493,000702,正虹科技,0.21,246.19,,11.25,,5576.38,246.07,,04-04
2494,300122,智飞生物,0.91,235.96,,40.78,,145136.65,235.75,10派5,04-04
2495,000852,石化机械,0.02,43.95,,0.77,,1353.54,43.78,10转3,04-04
2496,688025,杰普特,1.41,2.17,8.53,24.3,0.87,9336.1,6.49,,04-04
2497,603020,爱普股份,0.34,-23.6,,5.71,,11015.52,-23.59,,04-04
2498,002232,启明信息,0.18,35.64,,6.62,,7216.74,35.71,10派0.13,04-04
2499,600667,太极实业,0.27,35.0,,9.13,,57292.51,37.13,10派1.37,04-04
2500,603056,德邦股份,0.74,15.63,,18.81,,70040.72,28.13,,04-04
2501,600879,航天电子,0.17,-13.85,,3.93,,45674.99,-12.98,,04-04
2502,002312,三泰控股,-0.16,-172.18,,-6.73,,-21879.45,-172.35,,04-04
2503,688022,瀚川智能,0.87,112.2,2.26,47.39,0.74,7025.66,118.21,,04-04
2504,688333,铂力特,0.95,66.67,6.59,15.59,-0.53,5718.36,66.93,,04-04
2505,603602,纵横通信,0.4,-55.56,,6.78,,4452.25,-25.73,10派0.6,04-04
2506,000027,深圳能源,0.17,-10.53,,3.22,,69067.68,-7.83,10派0.5,04-04
2507,000417,合肥百货,0.29,5.34,,6.04,,22449.58,5.32,10派1.5,04-04
2508,600237,铜峰电子,0.02,-32.13,,0.77,,953.01,-32.13,,04-04
2509,000510,新金路,0.16,48.29,,11.24,,10010.19,48.25,,04-04
2510,300671,富满电子,0.38,-42.42,,10.27,,5418.51,-7.9,,04-04
2511,600283,钱江水利,0.16,-23.81,,3.19,,5797.85,-20.13,,04-04
2512,688100,威胜信息,0.39,14.71,2.96,14.25,0.53,17697.32,18.76,,04-04
2513,600563,法拉电子,2.01,6.91,,19.48,,45185.61,6.68,10派13,04-04
2514,600598,北大荒,0.55,25.06,,15.58,,97647.56,25.19,10派4,04-04
2515,002722,金轮股份,0.69,40.82,,6.85,,12154.53,41.77,,04-04
2516,688168,安博通,1.6,66.67,6.65,26.93,0.47,6154.96,68.76,,04-04
2517,000031,大悦城,0.77,48.08,,19.18,,138876.93,46.91,10派1.1,04-04
2518,000096,广聚能源,0.2,-28.57,,4.44,,10773.06,-28.27,10派0.2,04-04
2519,000422,ST宜化,0.23,-104.01,,31.39,,26877.7,-105.28,,04-04
2520,688068,热景生物,1.03,60.94,4.5,25.92,1.18,4814.08,60.08,,04-04
2521,002853,皮阿诺,0.91,35.82,,14.07,,14206.61,37.95,,04-04
2522,603098,森特股份,0.46,-8.0,,12.46,,22010.17,9.83,,04-04
2523,300080,易成新能,-0.59,-71.24,,-17.56,,-29450.15,-71.24,,04-04
2524,600388,龙净环保,0.75,10.29,,16.66,,80121.72,10.62,10派1.7,04-04
2525,000597,东北制药,0.36,45.16,,6.33,,19519.97,64.04,,04-03
2526,002050,三花智控,0.61,1.67,,15.65,,129234.98,4.56,10派2.5转3,04-03
2527,603766,隆鑫通用,0.44,-4.35,,14.18,,91928.43,-4.69,,04-03
2528,000623,吉林敖东,0.8,-49.73,,4.51,,93518.79,-49.81,10派2,04-03
2529,002690,美亚光电,0.66,22.82,,20.14,,44788.29,22.82,10派7,04-03
2530,002725,跃岭股份,0.18,80.0,,5.01,,4669.45,193.13,,04-03
2531,300164,通源石油,0.23,129.54,,6.2,,10361.27,134.83,,04-03
2532,688018,乐鑫科技,1.56,-27.42,5.19,36.04,1.21,9388.26,219.63,,04-03
2533,603696,安记食品,0.24,-29.41,,5.52,,3948.23,-4.26,,04-03
2534,002630,华西能源,-0.12,-146.11,,-4.48,,-14221.88,-173.8,,04-03
2535,600252,中恒集团,0.18,5.88,,10.65,,61335.2,1.39,10派0.6,04-03
2536,300481,濮阳惠成,0.42,-8.7,,14.86,,10561.97,42.42,,04-03
2537,300547,川环科技,1.14,-39.93,,18.8,,13713.82,20.01,,04-03
2538,002043,兔宝宝,0.41,-6.82,,18.21,,33085.14,-9.33,10派2.5,04-03
2539,600059,古越龙山,0.21,5.0,,4.28,,17205.41,4.69,10派1,04-03
2540,000088,盐田港,0.24,14.29,,7.31,,47464.41,17.38,10派0.27,04-03
2541,002146,荣盛发展,1.74,31.82,,24.89,,756460.55,31.31,10派4.5,04-03
2542,002194,武汉凡谷,0.33,-136.75,,11.97,,18881.0,-136.7,10派0.5,04-03
2543,002666,德联集团,0.19,-5.0,,4.97,,14482.69,-5.8,,04-03
2544,601377,兴业证券,0.02,-94.12,,0.41,,13534.81,-94.08,10派0.5,04-03
2545,603518,锦泓集团,1.58,23.44,,12.46,,27283.91,43.65,,04-03
2546,300595,欧普康视,0.98,-22.26,,23.59,,21624.3,43.34,,04-03
2547,688029,南微医学,1.93,90.45,5.8,36.17,1.92,19269.9,90.45,,04-03
2548,000718,苏宁环球,0.34,-11.08,,12.06,,102065.12,-11.07,10派3,04-03
2549,688202,美迪西,1.27,47.67,7.36,18.85,1.53,5897.51,46.79,,04-03
2550,000301,东方盛虹,0.26,36.84,,9.56,,84673.31,270.61,10派1,04-03
2551,603813,原尚股份,0.63,-12.5,,9.47,,5562.36,7.19,,04-03
2552,000878,云南铜业,0.09,-45.33,,1.87,,12477.0,-45.15,,04-03
2553,002225,濮耐股份,0.25,733.33,,9.13,,22538.97,915.79,10派0.7,04-03
2554,603860,中公高科,0.72,-12.2,,8.28,,4784.09,2.0,,04-03
2555,688078,龙软科技,0.59,51.28,2.97,21.3,0.15,3114.73,52.03,,04-03
2556,300205,天喻信息,0.23,347.43,,8.08,,10102.27,347.06,10派1,04-03
2557,603722,阿科力,0.39,-46.58,,6.47,,3342.45,-33.17,,04-03
2558,300452,山河药辅,0.5,-7.41,,15.01,,7010.95,39.28,,04-03
2559,600848,上海临港,0.39,5.41,,6.55,,43531.07,6.23,10派1.2,04-03
2560,000911,*ST南糖,-4.21,601.67,,-189.44,,-136304.18,606.05,,04-03
2561,300327,中颖电子,0.73,14.48,,20.5,,16829.08,25.93,,04-03
2562,300026,红日药业,0.07,-53.33,,3.29,,21079.53,-53.23,10派0.2,04-03
2563,600288,大恒科技,0.12,45.24,,3.26,,5064.47,45.33,10派0.12,04-03
2564,002887,绿茵生态,0.95,-63.6,,9.05,,15265.03,-14.41,,04-03
2565,300577,开润股份,0.8,-27.93,,30.68,,17373.28,30.23,,04-03
2566,603801,志邦家居,1.71,1.95,,15.42,,27289.82,16.51,,04-03
2567,688086,紫晶存储,0.88,91.3,5.39,21.54,0.07,10493.12,105.03,,04-03
2568,300749,顶固集创,0.83,-4.6,,19.39,,7651.27,2.96,,04-03
2569,002841,视源股份,1.55,-9.88,,34.1,,100427.41,45.32,,04-03
2570,688098,申联生物,0.26,-13.33,2.31,14.04,0.34,8758.03,-11.25,,04-02
2571,600798,宁波海运,0.2,35.25,,7.05,,23562.75,58.32,10派0.6,04-02
2572,000090,天健集团,0.54,8.26,,11.73,,78157.77,29.91,10派2.5转3,04-02
2573,002578,闽发铝业,0.04,0.0,,2.39,,3580.63,-6.58,,04-02
2574,002583,海能达,0.26,85.71,,8.1,,47680.56,94.72,10派0.35,04-02
2575,002474,榕基软件,0.06,6.26,,2.42,,3486.41,6.41,10派0.1,04-02
2576,600486,扬农化工,2.89,55.74,,21.08,,89537.7,55.73,10派8.7,04-02
2577,300630,普利制药,0.99,15.12,,22.71,,18142.73,84.37,,04-02
2578,000528,柳工,0.54,88.22,,8.46,,79014.23,144.68,10派1.5,04-02
2579,002033,丽江股份,0.35,-6.16,,8.05,,19163.14,-6.16,10派1.5,04-02
2580,300067,安诺其,0.19,45.34,,8.77,,13828.15,62.84,,04-02
2581,601179,中国西电,0.11,-36.57,,2.93,,56920.24,-36.66,,04-02
2582,600577,精达股份,0.22,22.22,,14.23,,43739.78,23.6,10派0.4,04-02
2583,002360,同德化工,0.37,48.0,,13.46,,14367.74,49.46,10派1,04-02
2584,000065,北方国际,0.77,-20.62,,15.07,,58917.61,18.01,10派0.8,04-02
2585,300584,海辰药业,0.69,-17.19,,15.24,,8322.32,26.86,,04-02
2586,688139,海尔生物,0.56,60.0,4.67,11.89,0.63,11395.77,88.7,,04-02
2587,603030,全筑股份,0.49,58.18,,15.09,,26048.19,58.1,,04-02
2588,600171,上海贝岭,0.15,-42.31,,4.25,,10203.71,-41.24,10派0.45,04-02
2589,300328,宜安科技,0.12,49.88,,4.77,,5420.29,65.45,,04-02
2590,300655,晶瑞股份,0.34,-26.51,,10.5,,5021.81,38.81,,04-02
2591,000682,东方电子,0.14,110.94,,6.43,,17110.1,169.38,,04-02
2592,002745,木林森,0.6,-52.76,,8.89,,72036.45,7.75,,04-02
2593,688368,晶丰明源,1.76,6.02,5.47,34.52,0.8,8133.11,6.85,,04-02
2594,603383,顶点软件,1.01,-25.19,,12.18,,11977.72,17.53,,04-02
2595,600104,上汽集团,3.08,4.16,,15.67,,3600921.06,4.65,10派12.6,04-02
2596,300436,广生堂,0.12,-50.46,,3.17,,1648.44,-50.89,,04-02
2597,600695,绿庭投资,0.09,36.42,,8.95,,6502.0,36.49,,04-02
2598,300457,赢合科技,0.92,27.78,,13.97,,32451.59,46.9,,04-02
2599,000778,新兴铸管,0.53,89.46,,10.45,,210133.47,92.25,10派2,04-02
2600,300609,汇纳科技,0.65,5.64,,13.36,,6554.73,10.91,,04-02
2601,002019,亿帆医药,0.61,-46.96,,11.16,,73743.67,-43.5,10派1,04-02
2602,002051,中工国际,1.08,-18.8,,13.85,,120035.36,-19.12,10派3,04-02
2603,300725,药石科技,1.21,1.68,,22.97,,13336.34,98.52,,04-02
2604,300091,金通灵,0.09,-62.24,,5.28,,9838.8,-21.23,10派0.08,04-02
2605,300494,盛天网络,0.22,-38.89,,5.5,,5344.15,-37.78,,04-02
2606,603069,海汽集团,0.19,18.75,,5.39,,5887.93,16.05,10派0.6,04-02
2607,300615,欣天科技,0.11,-71.79,,3.39,,1557.19,-50.52,,04-02
2608,600352,浙江龙盛,1.26,66.19,,22.06,,411136.46,66.2,10派2.5,04-02
2609,000025,特力A,0.29,30.01,,8.63,,8692.41,30.0,10转4.5,04-02
2610,688098,申联生物,0.26,-13.33,2.31,14.04,0.34,8758.03,-11.25,,04-02
2611,600798,宁波海运,0.2,35.25,,7.05,,23562.75,58.32,10派0.6,04-02
2612,000090,天健集团,0.54,8.26,,11.73,,78157.77,29.91,10派2.5转3,04-02
2613,002578,闽发铝业,0.04,0.0,,2.39,,3580.63,-6.58,,04-02
