,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1524,600699,均胜电子,0.73,-159.84,0.25,289.6,1.31,13538.03,-159.67,,10-25
1525,000830,鲁西化工,0.14,6.15,2.4,5.92,0.26,14471.0,7.49,,10-25
1526,600020,中原高速,0.24,26.35,2.89,,0.63,51120.66,26.38,,10-25
1527,300030,阳普医疗,0.24,-31.43,7.85,,-0.08,1766.96,-3.61,,10-25
1528,000501,鄂武商A,0.42,28.44,3.2,13.93,1.95,21144.73,27.6,,10-25
1529,000953,*ST河化,-0.06,-62.72,0.42,-13.33,-0.35,-1748.99,-62.74,,10-25
1530,300046,台基股份,0.8,9.59,11.21,,0.49,5576.28,73.87,,10-25
1531,300116,坚瑞沃能,0.24,-7.43,5.84,,-0.11,1621.35,6.26,,10-25
1532,300132,青松股份,0.65,80.56,3.06,,0.61,3231.49,86.26,,10-25
1533,600579,克劳斯,-0.26,-724.11,-0.05,,-0.66,-6747.88,-724.27,,10-25
1534,600369,西南证券,0.2,-37.5,5.42,,-3.67,40349.15,-32.95,,10-25
1535,002240,威华股份,0.03,-142.86,5.42,,0.06,1020.12,-146.53,,10-25
1536,002273,水晶光电,0.61,32.61,3.93,15.7,0.56,6827.27,71.57,,10-25
1537,600792,云煤能源,-1.15,4.55,-3.06,,-0.88,-14546.2,4.75,,10-25
1538,600095,哈高科,-0.06,-30.11,1.62,-3.9,-0.38,-2324.07,-29.79,,10-25
1539,000666,经纬纺机,0.17,-170.83,4.74,3.75,0.76,10524.99,-172.16,,10-25
1540,601003,柳钢股份,0.18,437.54,1.99,9.16,0.16,46981.84,437.66,,10-25
1541,000755,山西路桥,-0.01,-92.0,4.61,-0.25,0.07,-545.2,-92.03,,10-25
1542,600260,凯乐科技,0.12,-58.62,2.8,4.17,0.09,6336.98,-58.15,,10-25
1543,600280,中央商场,0.12,3.39,4.44,2.63,-2.44,1751.61,3.05,,10-25
1544,600299,安迪苏,0.15,-141.67,5.48,2.88,-0.56,8099.2,-143.56,,10-25
1545,000034,神州数码,1.34,-134000.0,0.11,1104.9,-0.02,47931.97,-98333.77,,10-25
1546,600335,国机汽车,-0.09,535.46,1.07,-8.06,0.26,-2473.21,585.75,,10-25
1547,600356,恒丰纸业,0.33,-11.89,5.86,5.42,0.21,6287.55,-12.96,,10-25
1548,300008,天海防务,0.52,-36.86,5.39,,0.86,4444.98,43.12,,10-25
1549,600498,烽火通信,0.67,36.73,7.76,8.87,-1.31,29415.82,46.46,,10-23
1550,600173,卧龙地产,0.17,-46.95,1.85,9.29,0.78,11979.51,16.57,,10-23
1551,600247,ST成城,0.02,-34.64,1.48,1.24,0.06,616.18,-34.05,,10-23
1552,002218,拓日新能,0.23,150.67,2.64,8.56,0.26,6497.47,149.4,,10-23
1553,600784,鲁银投资,0.19,103.19,1.89,10.65,-0.23,4730.63,102.66,,10-23
1554,600423,ST柳化,0.14,1300.0,3.6,3.93,0.05,5609.76,2623.19,,10-23
1555,600826,兰生股份,0.09,200.0,6.38,0.99,0.02,2638.65,214.37,,10-23
1556,002320,海峡股份,0.77,-22.67,8.57,9.13,0.77,15791.38,34.18,,10-23
1557,600503,华丽家族,0.04,-76.47,2.15,1.93,-0.85,2166.37,-75.77,,10-23
1558,002029,七匹狼,0.64,36.17,5.29,12.57,0.28,18074.44,35.9,,10-23
1559,002352,顺丰控股,0.31,-36.73,9.11,3.69,-1.95,2244.71,-21.07,,10-23
1560,600633,浙数文化,-0.07,-35.0,0.69,,-0.01,-987.25,-35.02,,10-23
1561,600255,梦舟股份,0.09,350.0,2.59,3.65,-0.09,4240.87,307.45,,10-23
1562,002160,常铝股份,0.17,144.93,3.79,4.54,-0.03,2877.38,144.98,,10-23
1563,600676,交运股份,0.19,52.52,2.62,7.29,0.41,13745.08,52.53,,10-23
1564,600693,东百集团,0.22,16.67,1.95,12.16,0.32,7675.95,16.37,,10-23
1565,000012,南玻A,0.5,6.38,2.87,18.4,0.75,104154.83,80.32,,10-23
1566,002197,证通电子,0.21,-30.64,3.33,6.2,-0.32,2701.83,-30.55,,10-23
1567,000851,高鸿股份,0.02,-57.96,2.97,0.6,-0.79,589.37,-46.17,,10-23
1568,002262,恩华药业,0.28,10.8,1.9,15.53,0.19,6480.98,45.61,,10-23
1569,600470,六国化工,0.28,66.47,6.73,5.39,-0.44,6709.3,70.75,,10-23
1570,002310,东方园林,1.16,-35.56,8.05,15.33,-2.18,17494.14,173.51,,10-23
1571,000596,古井贡酒,0.61,205.0,3.7,17.04,1.24,14282.79,211.32,,10-23
1572,000615,京汉股份,-0.13,-115.29,3.27,-3.82,-0.09,-2768.38,-115.35,,10-23
1573,600567,山鹰纸业,0.15,200.0,3.44,4.46,-0.33,8118.71,300.12,,10-23
1574,600982,宁波热电,0.26,15.08,3.36,10.18,0.28,4437.63,15.09,,10-23
1575,002084,海鸥住工,0.19,1287.14,2.72,7.07,0.31,5431.55,1559.42,,10-23
1576,002438,江苏神通,0.37,0.0,7.0,8.95,-0.45,3209.29,11.25,,10-23
1577,002218,拓日新能,0.23,150.67,2.64,8.56,0.26,6497.47,149.4,,10-23
1578,600784,鲁银投资,0.19,103.19,1.89,10.65,-0.23,4730.63,102.66,,10-23
1579,600423,ST柳化,0.14,1300.0,3.6,3.93,0.05,5609.76,2623.19,,10-23
1580,600498,烽火通信,0.67,36.73,7.76,8.87,-1.31,29415.82,46.46,,10-23
1581,600173,卧龙地产,0.17,-46.95,1.85,9.29,0.78,11979.51,16.57,,10-23
1582,600247,ST成城,0.02,-34.64,1.48,1.24,0.06,616.18,-34.05,,10-23
1583,000795,英洛华,0.01,33.33,0.86,0.96,-0.4,224.01,44.77,,10-23
1584,000893,东凌国际,0.44,43900.0,1.78,27.98,-0.18,9791.83,58605.84,,10-23
1585,600006,东风汽车,0.27,110.86,2.94,8.82,0.48,53971.14,110.75,,10-23
1586,600826,兰生股份,0.09,200.0,6.38,0.99,0.02,2638.65,214.37,,10-23
1587,002320,海峡股份,0.77,-22.67,8.57,9.13,0.77,15791.38,34.18,,10-23
1588,600503,华丽家族,0.04,-76.47,2.15,1.93,-0.85,2166.37,-75.77,,10-23
1589,002029,七匹狼,0.64,36.17,5.29,12.57,0.28,18074.44,35.9,,10-23
1590,002352,顺丰控股,0.31,-36.73,9.11,3.69,-1.95,2244.71,-21.07,,10-23
1591,600141,兴发集团,0.43,16.13,4.5,9.98,0.38,15519.76,37.73,,10-23
1592,600975,新五丰,0.01,-93.42,2.47,0.21,-0.23,95.28,-93.04,,10-23
1593,002094,青岛金王,0.1,50.0,2.15,6.9,-0.37,3106.32,125.64,,10-23
1594,002126,银轮股份,0.92,253.85,6.02,16.57,0.77,9223.06,248.54,,10-23
1595,002180,纳思达,0.2,17.65,4.11,4.8,0.12,1632.38,13.23,,10-23
1596,000900,现代投资,1.4,10.24,10.31,14.16,1.89,55776.09,10.29,,10-23
1597,000425,徐工机械,2.28,50.99,10.77,,1.9,198002.01,51.51,,10-23
1598,000513,丽珠集团,1.11,-4.31,8.22,14.36,1.45,32874.29,-5.98,,10-23
1599,000532,华金资本,0.06,-52.8,1.98,3.26,-0.0,2024.53,-53.08,,10-23
1600,600076,康欣新材,-0.04,-50.0,0.21,-20.98,-0.52,-1550.12,-43.75,,10-23
1601,002001,新和成,1.69,-12.89,8.89,20.95,1.95,80170.61,20.61,,10-23
1602,600167,联美控股,0.18,62.22,2.61,6.93,0.13,3696.84,62.22,,10-23
1603,000780,平庄能源,0.53,47.22,3.53,16.3,0.5,53388.6,47.02,,10-23
1604,600279,重庆港九,0.18,62.67,3.72,4.87,-0.11,4031.87,62.72,,10-23
1605,002330,得利斯,0.16,-52.82,4.97,3.28,0.02,4003.15,-37.02,,10-23
1606,002023,海特高新,0.13,-31.94,3.16,4.74,0.02,3809.73,6.25,,10-23
1607,600890,中房股份,-0.03,60.45,0.5,-5.51,-0.1,-1645.42,60.3,,10-23
1608,002055,得润电子,0.18,31.05,2.0,9.37,0.04,3176.22,70.42,,10-23
1609,000670,*ST盈方,0.0,14.29,0.76,0.22,-0.35,44.5,13.16,,10-23
1610,600246,万通地产,0.28,79.4,2.56,11.18,0.45,34449.24,115.26,,10-23
1611,000759,中百集团,0.28,12.0,3.56,8.78,1.28,18194.29,28.02,,10-23
1612,000835,长城动漫,0.07,-49.65,1.44,5.35,0.06,2246.74,-48.99,,10-23
1613,600720,祁连山,0.84,13.59,5.14,17.43,1.14,39689.73,27.79,,10-23
1614,002271,东方雨虹,0.45,-26.23,3.35,14.22,-1.75,7190.41,47.84,,10-23
1615,600053,九鼎投资,-0.6,-22277.78,1.5,-33.27,0.02,-21634.4,-22196.22,,10-23
1616,000525,红太阳,0.0,-93.19,2.14,0.14,-0.16,105.48,-93.26,,10-23
1617,600461,洪城水业,0.19,13.45,3.63,5.35,0.35,2651.15,13.66,,10-23
1618,002351,漫步者,0.55,-25.68,10.23,5.58,0.35,7863.0,-3.89,,10-23
1619,600139,西部资源,0.19,-17.83,1.6,11.8,0.52,4470.02,-19.01,,10-23
1620,000525,红太阳,0.0,-93.19,2.14,0.14,-0.16,105.48,-93.26,,10-23
1621,600461,洪城水业,0.19,13.45,3.63,5.35,0.35,2651.15,13.66,,10-23
1622,002351,漫步者,0.55,-25.68,10.23,5.58,0.35,7863.0,-3.89,,10-23
1623,600139,西部资源,0.19,-17.83,1.6,11.8,0.52,4470.02,-19.01,,10-23
1624,002399,海普瑞,2.48,92.25,19.32,20.14,0.05,94991.14,104.88,,10-23
1625,600993,马应龙,0.65,-30.85,6.09,10.96,-0.07,10833.49,-30.41,,10-23
1626,000835,长城动漫,0.07,-49.65,1.44,5.35,0.06,2246.74,-48.99,,10-23
1627,000423,东阿阿胶,0.64,73.57,3.95,16.11,0.55,42000.86,73.63,,10-23
1628,000510,新金路,0.05,-166.58,1.88,2.77,0.17,3119.1,-166.56,,10-23
1629,600468,百利电气,0.07,34.49,1.37,5.25,0.07,2654.78,61.57,,10-23
1630,600093,易见股份,0.06,7.84,0.98,5.75,-0.12,1771.65,6.96,,10-23
1631,000568,泸州老窖,1.13,25.56,3.49,34.71,0.75,158057.18,25.9,,10-23
1632,600127,金健米业,0.01,257.14,1.02,0.74,0.59,408.7,258.71,,10-23
1633,000632,三木集团,0.03,-32.53,1.18,2.9,0.07,1575.68,-32.42,,10-23
1634,002404,嘉欣丝绸,0.47,6.82,8.09,7.89,0.77,5408.78,23.89,,10-23
1635,000820,*ST节能,-0.91,-1237.5,-0.88,,-0.04,-26109.99,-1171.71,,10-23
1636,000031,大悦城,0.08,14.29,2.82,2.41,-1.33,13756.22,7.61,,10-23
1637,600080,金花股份,-0.11,-30.52,2.15,-2.38,0.05,-3240.35,-30.49,,10-23
1638,600856,ST中天,-0.16,-915.0,0.47,-29.63,0.14,-3827.5,-901.08,,10-23
1639,000576,广东甘化,-0.07,75.0,1.16,,-0.01,-2324.94,64.03,,10-23
1640,300124,汇川技术,1.87,130.86,20.61,,0.85,15159.11,129.65,,10-23
1641,002054,德美化工,0.33,-38.19,3.71,11.47,0.17,10342.95,-9.64,,10-23
1642,600965,福成股份,-0.0,-22.03,1.81,-0.25,0.1,-128.65,-22.26,,10-23
1643,600208,新湖中宝,0.11,-40.86,1.38,8.68,-0.21,56220.02,-10.56,,10-23
1644,601158,重庆水务,0.21,10.53,2.22,10.53,0.32,98004.89,22.55,,10-23
1645,600243,青海华鼎,0.09,57.69,3.26,2.94,0.2,2232.43,57.69,,10-23
1646,600696,ST岩石,0.01,-13.33,1.38,0.97,-0.34,455.17,-9.58,,10-23
1647,600714,金瑞矿业,0.08,-168.2,1.3,6.13,0.24,2091.25,-218.11,,10-23
1648,600383,金地集团,0.3,-14.29,3.63,8.6,-0.32,133982.3,74.2,,10-23
1649,000930,中粮科技,0.21,9.74,2.43,9.15,0.42,20596.29,9.39,,10-23
1650,000957,中通客车,0.1,233.33,2.39,4.32,0.27,2418.97,193.67,,10-23
1651,000975,银泰黄金,-0.03,-2.14,1.46,-2.16,0.09,-1993.96,-2.22,,10-23
1652,600460,士兰微,0.48,310.26,3.63,21.41,0.62,19531.94,311.47,,10-23
1653,600120,浙江东方,0.18,28.57,4.76,5.31,0.88,9210.97,33.44,,10-23
1654,600628,新世界,0.27,12.5,3.52,7.73,0.29,14222.27,11.21,,10-23
1655,600289,*ST信通,0.12,-36.11,2.62,4.5,-0.1,6492.86,4.12,,10-23
1656,000833,粤桂股份,0.23,666.67,2.71,8.73,0.3,6836.9,582.23,,10-23
1657,000055,方大集团,0.09,2.22,1.98,5.76,-0.09,4343.86,15.98,,10-23
1658,002291,星期六,0.2,-51.89,5.07,4.09,-0.66,5518.17,-19.04,,10-23
1659,600074,退市保千,-0.13,1.53,0.83,-14.85,0.23,-8774.67,1.07,,10-23
1660,000548,湖南投资,0.12,-24.38,2.81,4.51,0.03,6048.45,-24.13,,10-23
1661,600866,星湖科技,0.44,159.2,2.64,17.6,0.35,23044.24,159.2,,10-23
1662,600126,杭钢股份,0.24,84.62,4.25,5.72,-0.18,20065.2,78.16,,10-23
1663,002048,宁波华翔,0.55,48.65,4.38,14.71,0.35,29526.36,60.07,,10-23
1664,002403,爱仕达,0.25,-19.35,6.34,5.79,-0.71,5173.24,-7.14,,10-23
1665,002451,摩恩电气,0.25,-13.79,4.19,9.02,-0.82,3027.67,-5.45,,10-23
1666,600277,亿利洁能,0.14,185.43,5.86,2.49,0.18,12896.18,328.34,,10-23
1667,600313,农发种业,0.06,-406.67,1.46,4.19,0.01,1818.69,-405.95,,10-23
1668,600729,重庆百货,0.67,25.21,5.09,13.88,1.2,13759.57,25.2,,10-23
1669,002231,奥维通信,0.07,-16.92,2.45,2.66,-0.24,1048.41,24.58,,10-23
1670,600420,现代制药,0.27,35.77,2.41,11.76,0.19,7687.97,35.78,,10-23
1671,000536,华映科技,0.37,,3.41,11.13,0.88,25045.99,468324.76,,10-23
1672,002328,新朋股份,0.38,-18.24,6.97,5.48,0.37,11283.58,8.5,,10-23
1673,600888,新疆众和,0.57,59.98,5.89,10.06,0.56,19944.92,60.0,,10-23
1674,000687,华讯方舟,0.0,-99.1,1.65,0.08,0.06,93.7,-98.69,,10-23
1675,600620,天宸股份,-0.1,-8.61,1.56,-6.39,1.21,-3665.16,-8.53,,10-23
1676,002134,天津普林,-0.02,-21.81,2.88,-0.81,-0.02,-572.22,-21.99,,10-23
1677,000757,浩物股份,-0.28,86.67,-3.15,,-0.03,-8523.01,82.33,,10-23
1678,000889,中嘉博创,0.07,-161.72,1.93,,0.23,2337.2,-161.74,,10-23
1679,000523,广州浪奇,0.05,66.67,2.71,1.8,0.07,841.39,17.25,,10-23
1680,600423,ST柳化,0.14,1300.0,3.6,3.93,0.05,5609.76,2623.19,,10-23
1681,600498,烽火通信,0.67,36.73,7.76,8.87,-1.31,29415.82,46.46,,10-23
1682,600173,卧龙地产,0.17,-46.95,1.85,9.29,0.78,11979.51,16.57,,10-23
1683,600247,ST成城,0.02,-34.64,1.48,1.24,0.06,616.18,-34.05,,10-23
1684,000893,东凌国际,0.44,43900.0,1.78,27.98,-0.18,9791.83,58605.84,,10-23
1685,600006,东风汽车,0.27,110.86,2.94,8.82,0.48,53971.14,110.75,,10-23
1686,600826,兰生股份,0.09,200.0,6.38,0.99,0.02,2638.65,214.37,,10-23
1687,002320,海峡股份,0.77,-22.67,8.57,9.13,0.77,15791.38,34.18,,10-23
1688,600503,华丽家族,0.04,-76.47,2.15,1.93,-0.85,2166.37,-75.77,,10-23
1689,002029,七匹狼,0.64,36.17,5.29,12.57,0.28,18074.44,35.9,,10-23
1690,002352,顺丰控股,0.31,-36.73,9.11,3.69,-1.95,2244.71,-21.07,,10-23
1691,600141,兴发集团,0.43,16.13,4.5,9.98,0.38,15519.76,37.73,,10-23
1692,600975,新五丰,0.01,-93.42,2.47,0.21,-0.23,95.28,-93.04,,10-23
1693,002094,青岛金王,0.1,50.0,2.15,6.9,-0.37,3106.32,125.64,,10-23
1694,002126,银轮股份,0.92,253.85,6.02,16.57,0.77,9223.06,248.54,,10-23
1695,000795,英洛华,0.01,33.33,0.86,0.96,-0.4,224.01,44.77,,10-23
1696,000900,现代投资,1.4,10.24,10.31,14.16,1.89,55776.09,10.29,,10-23
1697,000425,徐工机械,2.28,50.99,10.77,,1.9,198002.01,51.51,,10-23
1698,000513,丽珠集团,1.11,-4.31,8.22,14.36,1.45,32874.29,-5.98,,10-23
1699,000532,华金资本,0.06,-52.8,1.98,3.26,-0.0,2024.53,-53.08,,10-23
1700,600076,康欣新材,-0.04,-50.0,0.21,-20.98,-0.52,-1550.12,-43.75,,10-23
1701,002001,新和成,1.69,-12.89,8.89,20.95,1.95,80170.61,20.61,,10-23
1702,600167,联美控股,0.18,62.22,2.61,6.93,0.13,3696.84,62.22,,10-23
1703,000780,平庄能源,0.53,47.22,3.53,16.3,0.5,53388.6,47.02,,10-23
1704,600279,重庆港九,0.18,62.67,3.72,4.87,-0.11,4031.87,62.72,,10-23
1705,002180,纳思达,0.2,17.65,4.11,4.8,0.12,1632.38,13.23,,10-23
1706,002330,得利斯,0.16,-52.82,4.97,3.28,0.02,4003.15,-37.02,,10-23
1707,002023,海特高新,0.13,-31.94,3.16,4.74,0.02,3809.73,6.25,,10-23
1708,600890,中房股份,-0.03,60.45,0.5,-5.51,-0.1,-1645.42,60.3,,10-23
1709,002055,得润电子,0.18,31.05,2.0,9.37,0.04,3176.22,70.42,,10-23
1710,000670,*ST盈方,0.0,14.29,0.76,0.22,-0.35,44.5,13.16,,10-23
1711,600246,万通地产,0.28,79.4,2.56,11.18,0.45,34449.24,115.26,,10-23
1712,000759,中百集团,0.28,12.0,3.56,8.78,1.28,18194.29,28.02,,10-23
1713,000301,东方盛虹,0.08,23.45,2.09,3.87,0.04,9684.31,23.37,,10-22
1714,600808,马钢股份,0.14,14977.78,3.53,3.89,0.06,104467.58,15007.65,,10-22
1715,000976,华铁股份,0.04,-150.82,1.14,3.55,0.14,2362.02,-150.72,,10-22
1716,002011,盾安环境,0.43,1.13,5.02,8.47,0.33,16014.02,16.8,,10-22
1717,600121,郑州煤电,0.15,20.51,2.88,5.52,0.1,9425.42,20.51,,10-22
1718,000677,恒天海龙,0.06,-44.7,1.6,3.52,0.07,4776.54,-45.77,,10-22
1719,600251,冠农股份,0.06,-263.56,2.27,2.63,0.1,2161.53,-263.55,,10-22
1720,002158,汉钟精机,0.54,61.91,3.45,16.44,0.42,9781.06,86.19,,10-22
1721,600309,万华化学,0.58,11.54,3.35,18.34,0.13,96867.5,12.11,,10-22
1722,600725,ST云维,0.08,-290.24,4.01,1.95,0.43,4786.65,-502.93,,10-22
1723,000878,云南铜业,0.17,114.81,3.3,5.43,-0.66,21872.58,114.14,,10-22
1724,002276,万马股份,0.21,-52.27,2.64,8.22,-0.45,8412.01,15.06,,10-22
1725,600439,瑞贝卡,0.2,31.33,1.91,10.68,-0.07,14576.8,53.97,,10-22
1726,600546,山煤国际,0.79,2064.38,4.08,21.31,0.92,59534.03,5331.35,,10-22
1727,002420,*ST毅昌,0.26,23.81,3.85,9.24,-0.39,9641.27,37.65,,10-22
1728,002232,启明信息,0.23,4.55,2.95,8.45,-0.41,6363.93,15.58,,10-22
1729,600496,精工钢构,0.41,6.55,3.91,10.84,0.53,15671.69,19.52,,10-22
1730,002200,*ST云投,0.12,-79.66,3.91,3.26,-0.14,1861.61,-78.99,,10-22
1731,000037,深南电A,-0.26,-193.19,2.81,-8.84,-0.15,-15631.29,-193.11,,10-22
1732,000858,五粮液,0.89,47.52,4.5,21.26,1.26,339536.0,47.67,,10-22
1733,000911,*ST南糖,0.3,15.38,4.65,6.43,0.76,8668.35,16.53,,10-22
1734,002270,华明装备,0.16,-52.94,3.75,4.18,-0.18,2300.56,-53.2,,10-22
1735,600537,亿晶光电,-0.08,-420.83,2.06,-3.65,0.05,-1762.68,-424.87,,10-22
1736,002366,台海核电,0.41,-33.87,5.33,8.7,-1.0,4996.88,-18.97,,10-22
1737,002430,杭氧股份,0.68,33.33,5.68,17.34,0.23,23876.04,41.49,,10-22
1738,002124,天邦股份,0.17,-41.41,1.91,9.25,-0.29,3580.56,-12.0,,10-22
1739,002446,盛路通信,0.29,-21.62,6.21,6.91,-0.39,2557.28,-9.67,,10-22
1740,000657,中钨高新,0.03,-126.92,1.47,1.9,-0.01,614.14,-126.47,,10-22
1741,002400,省广集团,0.75,25.0,12.08,9.88,0.71,5294.6,42.97,,10-22
1742,000678,襄阳轴承,0.05,-15.09,1.61,2.92,-0.16,1396.17,-13.81,,10-22
1743,002159,三特索道,0.2,36.05,3.57,5.55,0.78,2375.54,34.47,,10-22
1744,002481,双塔食品,0.56,-19.18,12.16,7.7,0.34,3362.23,7.76,,10-22
1745,601985,中国核电,,,,,,165332.66,,,10-22
1746,002207,ST准油,0.06,-220.0,3.63,1.56,-0.53,559.82,-218.15,,10-22
1747,600059,古越龙山,0.13,63.41,3.23,4.56,0.01,8196.36,78.62,,10-22
1748,002309,中利集团,0.54,-56.8,9.29,5.97,-1.66,12967.1,4.96,,10-22
1749,600490,鹏欣资源,-0.18,-47.86,0.53,-28.74,0.19,-2351.12,-47.85,,10-22
1750,002017,东信和平,0.13,-26.9,3.35,3.76,-0.4,2584.34,-5.46,,10-22
1751,000595,宝塔实业,-0.41,102.5,1.28,-27.38,-0.09,-8776.13,98.62,,10-22
1752,601002,晋亿实业,0.27,-1705.88,2.37,11.92,0.31,20196.85,-1747.68,,10-22
1753,000683,远兴能源,0.06,-131.58,2.7,2.17,0.29,4467.29,-145.2,,10-22
1754,002148,北纬科技,0.42,23.53,5.41,7.86,0.08,3210.19,25.46,,10-22
1755,002164,宁波东力,0.37,-9.76,5.24,10.11,-0.02,6751.25,-8.7,,10-22
1756,600379,宝光股份,0.07,102.78,1.65,4.48,0.05,1557.47,104.54,,10-22
1757,002249,大洋电机,0.36,-49.3,3.0,,0.14,15529.66,-13.73,,10-22
1758,000410,*ST沈机,0.33,-1100.0,2.74,12.28,-0.78,17282.66,-762.45,,10-22
1759,002282,博深股份,0.29,0.0,4.44,6.6,0.24,5042.39,27.68,,10-22
1760,300077,国民技术,1.5,64.84,24.51,,0.45,14479.15,98.08,,10-22
1761,002346,柘中股份,0.13,-64.86,6.53,2.17,-0.12,1747.67,-53.26,,10-22
1762,002088,鲁阳节能,0.39,0.0,5.44,7.37,0.27,9104.62,7.49,,10-22
1763,002410,广联达,1.04,30.0,9.25,12.42,0.47,11046.23,83.52,,10-22
1764,002136,安纳达,0.24,419.57,2.71,9.23,0.21,1882.55,419.22,,10-22
1765,600339,中油工程,0.25,-1208.37,2.5,10.6,0.67,13225.33,-1206.19,,10-22
1766,000301,东方盛虹,0.08,23.45,2.09,3.87,0.04,9684.31,23.37,,10-22
1767,600808,马钢股份,0.14,14977.78,3.53,3.89,0.06,104467.58,15007.65,,10-22
1768,000976,华铁股份,0.04,-150.82,1.14,3.55,0.14,2362.02,-150.72,,10-22
1769,002011,盾安环境,0.43,1.13,5.02,8.47,0.33,16014.02,16.8,,10-22
1770,600121,郑州煤电,0.15,20.51,2.88,5.52,0.1,9425.42,20.51,,10-22
1771,000677,恒天海龙,0.06,-44.7,1.6,3.52,0.07,4776.54,-45.77,,10-22
1772,600251,冠农股份,0.06,-263.56,2.27,2.63,0.1,2161.53,-263.55,,10-22
1773,002158,汉钟精机,0.54,61.91,3.45,16.44,0.42,9781.06,86.19,,10-22
1774,600309,万华化学,0.58,11.54,3.35,18.34,0.13,96867.5,12.11,,10-22
1775,002276,万马股份,0.21,-52.27,2.64,8.22,-0.45,8412.01,15.06,,10-22
1776,600439,瑞贝卡,0.2,31.33,1.91,10.68,-0.07,14576.8,53.97,,10-22
1777,600546,山煤国际,0.79,2064.38,4.08,21.31,0.92,59534.03,5331.35,,10-22
1778,002420,*ST毅昌,0.26,23.81,3.85,9.24,-0.39,9641.27,37.65,,10-22
1779,600725,ST云维,0.08,-290.24,4.01,1.95,0.43,4786.65,-502.93,,10-22
1780,000878,云南铜业,0.17,114.81,3.3,5.43,-0.66,21872.58,114.14,,10-22
1781,600496,精工钢构,0.41,6.55,3.91,10.84,0.53,15671.69,19.52,,10-22
1782,002200,*ST云投,0.12,-79.66,3.91,3.26,-0.14,1861.61,-78.99,,10-22
1783,000037,深南电A,-0.26,-193.19,2.81,-8.84,-0.15,-15631.29,-193.11,,10-22
1784,000858,五粮液,0.89,47.52,4.5,21.26,1.26,339536.0,47.67,,10-22
1785,002232,启明信息,0.23,4.55,2.95,8.45,-0.41,6363.93,15.58,,10-22
1786,000911,*ST南糖,0.3,15.38,4.65,6.43,0.76,8668.35,16.53,,10-22
1787,002270,华明装备,0.16,-52.94,3.75,4.18,-0.18,2300.56,-53.2,,10-22
1788,600537,亿晶光电,-0.08,-420.83,2.06,-3.65,0.05,-1762.68,-424.87,,10-22
1789,002366,台海核电,0.41,-33.87,5.33,8.7,-1.0,4996.88,-18.97,,10-22
1790,002430,杭氧股份,0.68,33.33,5.68,17.34,0.23,23876.04,41.49,,10-22
1791,002124,天邦股份,0.17,-41.41,1.91,9.25,-0.29,3580.56,-12.0,,10-22
1792,002446,盛路通信,0.29,-21.62,6.21,6.91,-0.39,2557.28,-9.67,,10-22
1793,601958,金钼股份,0.17,21.43,4.07,4.24,0.1,56102.9,23.35,,10-22
1794,000401,冀东水泥,0.91,49.76,6.42,15.16,1.0,109751.2,49.76,,10-22
1795,000981,ST银亿,0.01,-92.55,2.26,0.34,-0.3,123.72,-92.56,,10-22
1796,600467,好当家,0.12,9.09,2.09,5.86,-0.05,7760.31,6.62,,10-22
1797,002015,协鑫能科,0.08,0.0,2.51,3.41,0.4,1692.8,21.06,,10-22
1798,600525,长园集团,0.29,-44.47,4.41,7.73,-0.14,12355.21,24.32,,10-22
1799,600146,商赢环球,0.03,-119.33,1.41,2.08,-0.19,588.05,-119.65,,10-22
1800,002258,利尔化学,0.34,-24.27,4.15,8.32,0.22,6899.08,-25.02,,10-22
1801,300020,银江股份,0.24,-51.02,3.73,,-0.54,3878.52,32.4,,10-22
1802,600870,ST厦华,0.17,-34.62,-2.53,,-0.35,6139.27,-35.22,,10-22
1803,300106,西部牧业,0.3,20.0,4.36,,0.02,2709.26,23.76,,10-22
1804,002036,联创电子,0.03,0.0,1.57,1.99,0.12,659.19,19.87,,10-22
1805,002359,*ST北讯,0.27,-30.77,5.84,5.35,-0.7,2814.29,-10.69,,10-22
1806,300122,智飞生物,0.48,11.63,5.15,,0.14,17312.1,12.77,,10-22
1807,600619,海立股份,0.14,75.0,2.6,5.43,0.61,8608.9,101.85,,10-22
1808,601369,陕鼓动力,0.54,42.11,4.37,14.88,1.02,56209.19,50.12,,10-22
1809,000823,超声电子,0.25,47.06,3.71,6.87,0.5,10989.87,47.15,,10-22
1810,002279,久其软件,0.02,-50.25,5.29,0.37,-0.1,218.65,25.42,,10-22
1811,000516,国际医学,0.17,-15.0,1.45,12.17,0.31,12071.5,99.71,,10-22
1812,600061,国投资本,0.02,-362.5,1.3,1.64,-0.07,904.23,-355.11,,10-22
1813,002295,精艺股份,0.39,21.35,5.99,6.73,-1.42,5561.82,21.35,,10-22
1814,002008,大族激光,0.46,478.75,3.3,15.02,-0.05,32237.15,475.78,,10-22
1815,002348,高乐股份,0.44,-7.85,7.26,6.56,-0.02,6330.76,20.45,,10-22
1816,000603,盛达资源,-0.03,66.67,0.49,-5.02,0.11,-356.55,69.24,,10-22
1817,002364,中恒电气,0.42,-31.15,8.22,5.69,-0.2,2677.56,-11.99,,10-22
1818,600892,大晟文化,-0.15,6.85,-0.64,,-0.07,-915.1,6.86,,10-22
1819,000651,格力电器,1.03,-3.25,4.25,25.83,0.34,289007.61,45.09,,10-22
