,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1281,600179,ST安通,0.01,-106.67,0.78,1.7,0.02,514.15,-108.73,,04-25
1282,000983,西山煤电,0.17,-46.67,,3.5,,54228.79,-46.68,,04-25
1283,002636,金安国纪,0.04,-42.86,,0.77,,1016.45,-45.62,,04-25
1284,000581,威孚高科,0.38,-7.32,,2.94,,25899.27,4.81,,04-25
1285,000620,新华联,0.08,100.0,,4.71,,12822.76,127.84,,04-25
1286,002378,章源钨业,0.06,-40.0,,1.76,,2479.8,-43.97,,04-25
1287,300293,蓝英装备,0.21,-19.23,7.06,,-1.79,1862.71,47.96,,04-25
1288,601717,郑煤机,0.24,-20.0,5.89,4.1,-0.16,38365.61,-8.39,,04-25
1289,600316,洪都航空,0.0,-106.33,6.45,0.04,-0.0,185.63,-106.3,,04-25
1290,002120,韵达股份,0.03,-88.0,,1.14,,524.45,-86.0,,04-25
1291,600355,精伦电子,-0.09,80.0,1.81,-5.05,-0.09,-2309.47,78.38,,04-25
1292,600760,中航沈飞,-0.01,-85.71,2.11,-0.56,-0.13,-406.56,-83.31,,04-25
1293,600391,航发科技,-0.03,-25.0,4.91,-0.55,-0.05,-901.54,13.55,,04-25
1294,000828,东莞控股,0.1,14.63,,2.92,,10023.16,14.59,,04-25
1295,600815,*ST厦工,-0.01,-101.71,4.9,-0.12,0.05,-557.69,-102.1,,04-25
1296,000886,海南高速,0.05,2.27,,1.7,,4448.52,1.24,,04-25
1297,300148,天舟文化,0.03,-25.0,4.18,0.69,-0.39,362.24,3.64,,04-25
1298,600509,天富能源,0.16,50.0,4.73,4.26,0.21,10228.31,50.3,,04-25
1299,600885,宏发股份,0.12,-192.31,2.41,4.85,0.18,5483.96,-377.07,,04-25
1300,002604,*ST龙力,0.1,-16.67,,1.21,,2094.54,-3.91,,04-25
1301,600566,济川药业,0.0,-85.71,3.54,0.04,0.01,18.57,-79.43,,04-25
1302,002298,中电兴发,0.07,-11.6,,2.43,,2866.49,119.05,,04-25
1303,600185,格力地产,0.15,25.0,4.69,3.41,0.03,8819.86,26.45,,04-25
1304,601003,柳钢股份,0.03,705.0,2.14,1.52,0.89,8249.72,702.2,,04-25
1305,300250,初灵信息,0.08,-45.33,4.51,1.83,0.0,653.62,11.35,,04-25
1306,600622,光大嘉宝,0.2,256.14,4.91,4.22,-0.35,10440.87,253.69,,04-25
1307,300282,三盛教育,,,5.36,0.08,-0.14,24.01,-94.72,,04-25
1308,000677,恒天海龙,0.16,-193.53,,,,13777.8,-192.3,,04-25
1309,600303,曙光股份,-0.04,0.0,4.09,-1.15,-0.43,-2556.75,3.23,,04-25
1310,300314,戴维医疗,0.28,-17.65,7.68,3.75,-0.05,2262.62,10.94,,04-25
1311,600697,欧亚集团,0.21,16.67,7.4,2.91,0.74,3374.85,16.37,,04-25
1312,002109,兴化股份,0.03,-70.0,,0.83,,1074.34,-69.53,,04-25
1313,300024,机器人,0.12,29.89,4.8,2.46,-0.36,3479.12,31.52,,04-25
1314,300346,南大光电,0.34,,22.2,1.53,0.01,1698.07,,,04-25
1315,002125,湘潭电化,-0.09,-43.06,,-3.26,,-1197.65,-8.9,,04-25
1316,300040,九洲电气,0.03,50.0,9.6,0.27,-0.13,363.31,35.57,,04-25
1317,600748,上实发展,0.07,-36.36,4.48,1.62,0.28,7792.6,-32.29,,04-25
1318,300073,当升科技,-0.02,-13.76,5.26,,-0.13,-261.01,-13.84,,04-25
1319,600422,昆药集团,0.14,32.69,3.12,4.46,-0.26,4296.64,32.64,,04-25
1320,600874,创业环保,0.04,2.7,2.63,1.44,-0.01,5413.6,2.59,,04-25
1321,000959,首钢股份,-0.05,6.3,,-2.21,,-16024.92,6.34,,04-25
1322,002610,爱康科技,0.01,-105.0,,0.33,,407.31,-110.23,,04-25
1323,600173,卧龙地产,0.03,10.0,2.01,1.64,-0.07,2369.48,8.96,,04-25
1324,300203,聚光科技,0.03,56.5,4.03,0.78,-0.19,1392.76,35.06,,04-25
1325,002642,*ST荣联,0.07,-34.12,,1.57,,1397.13,30.48,,04-25
1326,600228,ST昌九,-0.11,-9.52,-0.01,,0.09,-2742.38,-10.11,,04-25
1327,600623,华谊集团,0.09,127.5,2.89,3.19,-0.37,8075.09,127.54,,04-25
1328,300267,尔康制药,0.14,-26.68,4.98,2.84,0.02,3331.36,-6.64,,04-25
1329,002368,太极股份,0.07,-12.5,,1.52,,1765.04,6.7,,04-25
1330,601588,北辰实业,0.04,300.0,3.04,1.38,0.08,14076.71,397.86,,04-25
1331,000665,湖北广电,0.1,100.0,,1.82,,3929.75,338.81,,04-25
1332,600310,桂东电力,0.05,-32.63,11.33,0.45,-0.06,1402.6,-32.6,,04-25
1333,000707,ST双环,-0.12,-294.43,,-2.7,,-5506.55,-293.89,,04-25
1334,002115,三维通信,0.03,-63.89,,0.94,,1010.09,-45.8,,04-25
1335,600721,*ST百花,-0.05,439.0,3.48,-1.55,-0.01,-1447.83,310.56,,04-25
1336,000725,京东方A,0.02,-156.76,,1.1,,28690.3,-158.01,,04-25
1337,002131,利欧股份,0.06,-25.0,,1.85,,1984.0,-25.33,,04-25
1338,002196,方正电机,0.05,-44.13,,1.82,,550.67,-46.86,,04-25
1339,600071,凤凰光学,-0.06,221.5,,-2.49,-0.09,-1526.2,221.6,,04-25
1340,300111,向日葵,0.02,100.0,2.24,0.94,0.03,1061.51,81.03,,04-25
1341,600845,宝信软件,0.2,-1.02,4.52,4.41,-0.39,6638.06,-1.41,,04-25
1342,600863,内蒙华电,0.06,210.0,3.97,1.57,0.3,15907.74,219.73,,04-25
1343,000920,南方汇通,-0.01,-107.74,,-0.22,,-222.46,-107.7,,04-25
1344,002599,盛通股份,0.04,-20.0,,0.82,,464.89,-35.16,,04-25
1345,300192,科斯伍德,0.07,-46.15,5.44,1.25,0.02,747.91,-21.03,,04-25
1346,600560,金自天正,0.1,-28.57,3.07,3.18,0.9,2145.36,0.91,,04-25
1347,600971,恒源煤电,0.07,-75.0,7.04,1.01,0.29,6952.11,-75.07,,04-25
1348,000532,华金资本,0.02,46.15,,1.01,,658.3,43.53,,04-25
1349,600179,ST安通,0.01,-106.67,0.78,1.7,0.02,514.15,-108.73,,04-25
1350,000983,西山煤电,0.17,-46.67,,3.5,,54228.79,-46.68,,04-25
1351,002325,洪涛股份,0.12,-36.84,,3.72,,5647.65,30.74,,04-25
1352,601010,文峰股份,0.21,-27.59,7.57,2.78,0.14,10237.0,-27.27,,04-25
1353,000570,苏常柴A,0.03,0.0,,1.02,,1893.46,40.51,,04-25
1354,600216,浙江医药,0.35,-43.55,12.34,2.86,0.08,18035.59,-35.39,,04-25
1355,000595,宝塔实业,-0.04,-2.27,,-4.21,,-924.45,-3.1,,04-25
1356,300256,星星科技,-0.21,-219.89,4.88,-4.13,0.28,-3082.41,-279.84,,04-25
1357,002034,旺能环境,-0.04,-33.33,,-0.6,,-296.63,-36.02,,04-25
1358,002357,富临运业,0.15,14.69,,4.5,,2920.69,12.83,,04-25
1359,600252,中恒集团,0.12,-40.21,3.05,3.84,0.12,12675.89,-40.03,,04-25
1360,002050,三花智控,0.13,-51.85,,2.68,,7864.25,-3.52,,04-25
1361,002373,千方科技,-0.52,48.57,,-6.18,,-3597.43,51.0,,04-25
1362,000633,合金投资,0.0,-257.14,,0.38,,83.19,-255.85,,04-25
1363,600273,嘉化能源,-0.01,-87.18,1.89,-0.74,-0.14,-443.08,-81.97,,04-25
1364,300293,蓝英装备,0.21,-19.23,7.06,,-1.79,1862.71,47.96,,04-25
1365,601717,郑煤机,0.24,-20.0,5.89,4.1,-0.16,38365.61,-8.39,,04-25
1366,600316,洪都航空,0.0,-106.33,6.45,0.04,-0.0,185.63,-106.3,,04-25
1367,002120,韵达股份,0.03,-88.0,,1.14,,524.45,-86.0,,04-25
1368,600355,精伦电子,-0.09,80.0,1.81,-5.05,-0.09,-2309.47,78.38,,04-25
1369,600760,中航沈飞,-0.01,-85.71,2.11,-0.56,-0.13,-406.56,-83.31,,04-25
1370,600391,航发科技,-0.03,-25.0,4.91,-0.55,-0.05,-901.54,13.55,,04-25
1371,000828,东莞控股,0.1,14.63,,2.92,,10023.16,14.59,,04-25
1372,600815,*ST厦工,-0.01,-101.71,4.9,-0.12,0.05,-557.69,-102.1,,04-25
1373,000886,海南高速,0.05,2.27,,1.7,,4448.52,1.24,,04-25
1374,300148,天舟文化,0.03,-25.0,4.18,0.69,-0.39,362.24,3.64,,04-25
1375,600509,天富能源,0.16,50.0,4.73,4.26,0.21,10228.31,50.3,,04-25
1376,600885,宏发股份,0.12,-192.31,2.41,4.85,0.18,5483.96,-377.07,,04-25
1377,002604,*ST龙力,0.1,-16.67,,1.21,,2094.54,-3.91,,04-25
1378,600566,济川药业,0.0,-85.71,3.54,0.04,0.01,18.57,-79.43,,04-25
1379,002298,中电兴发,0.07,-11.6,,2.43,,2866.49,119.05,,04-25
1380,600075,新疆天业,-0.1,-28.57,3.82,-2.53,0.18,-4282.88,-31.77,,04-25
1381,002216,三全食品,0.27,35.0,,3.13,,5448.18,34.65,,04-25
1382,600850,华东电脑,0.05,-215.47,3.7,1.36,-0.83,1608.56,-317.07,,04-25
1383,600867,通化东宝,0.09,50.0,2.62,3.33,0.02,6650.99,53.24,,04-25
1384,600148,长春一东,0.02,-25.0,2.19,0.69,-0.13,211.93,-38.76,,04-25
1385,300179,四方达,0.06,-45.45,5.68,1.08,0.04,732.04,-18.8,,04-25
1386,002281,光迅科技,0.34,277.78,,4.09,,6196.65,352.21,,04-25
1387,300196,长海股份,0.15,25.1,7.41,2.09,0.87,1841.44,27.94,,04-25
1388,600565,迪马股份,0.01,0.0,1.77,0.36,0.04,459.91,6.57,,04-25
1389,002297,博云新材,0.01,-83.33,,0.23,,135.63,-88.95,,04-25
1390,002619,艾格拉斯,0.03,-25.0,,0.64,,390.15,5.27,,04-25
1391,002318,久立特材,0.14,0.0,,2.65,,4302.52,44.46,,04-25
1392,601002,晋亿实业,-0.03,-47.46,2.25,-1.36,-0.08,-2274.0,-48.01,,04-25
1393,600208,新湖中宝,0.01,-72.73,2.02,0.43,-0.13,5428.52,-73.2,,04-25
1394,600226,瀚叶股份,0.03,19.05,3.35,1.0,-0.13,1353.22,32.65,,04-25
1395,600641,万业企业,0.02,761.11,3.11,0.5,0.25,1247.82,747.85,,04-25
1396,000626,远大控股,0.08,40.96,,4.12,,1672.49,40.94,,04-25
1397,000655,金岭矿业,0.04,-33.33,,0.86,,2436.73,-33.99,,04-25
1398,601777,力帆股份,0.09,-12.28,5.25,1.65,0.27,8152.42,-12.34,,04-25
1399,300007,汉威科技,0.05,-16.67,5.21,1.02,-0.07,624.92,-17.08,,04-25
1400,600714,金瑞矿业,0.02,27.48,1.63,1.04,-0.21,456.95,27.21,,04-25
1401,300345,红宇新材,0.1,,6.65,1.44,-0.02,943.79,,,04-25
1402,600038,中直股份,0.04,19.24,4.78,0.92,-0.98,1482.86,19.04,,04-25
1403,600421,*ST仰帆,0.07,-1033.33,-0.17,,-0.51,1445.52,-1090.3,,04-25
1404,600063,皖维高新,-0.03,-175.0,1.56,-1.71,-0.03,-4078.57,-221.94,,04-25
1405,600452,涪陵电力,0.05,150.0,2.32,2.03,0.21,743.81,199.05,,04-25
1406,002528,英飞拓,-0.09,12.5,,-1.39,,-3052.79,61.26,,04-25
1407,600080,金花股份,0.01,-38.55,3.16,0.32,0.0,312.38,-38.44,,04-25
1408,000863,三湘印象,0.01,-150.0,,0.48,,648.69,-140.19,,04-25
1409,002544,杰赛科技,0.07,0.0,,1.21,,1231.81,4.21,,04-25
1410,300136,信维通信,-0.15,-334.86,4.81,-3.06,-0.22,-1985.58,-334.89,,04-25
1411,002560,通达股份,0.05,-50.0,,0.54,,548.55,-48.08,,04-25
1412,300152,科融环境,0.03,-57.14,5.82,0.51,-0.33,717.02,-9.14,,04-25
1413,600513,联环药业,0.04,-20.0,2.34,1.83,0.02,648.02,11.2,,04-25
1414,002253,川大智胜,0.03,-36.0,,0.45,,356.45,15.98,,04-25
1415,000416,民生控股,0.03,-1225.81,,2.27,,1855.09,-1215.04,,04-25
1416,600171,上海贝岭,0.01,0.0,2.58,0.34,-0.04,584.01,1.92,,04-25
1417,600195,中牧股份,0.32,6.18,5.28,6.27,-0.37,12527.54,6.2,,04-25
1418,002645,华宏科技,0.06,-52.95,,1.11,,735.68,-15.34,,04-25
1419,002015,协鑫能科,0.0,-90.0,,0.12,,91.33,-90.29,,04-25
1420,000592,平潭发展,-0.0,-95.14,,-0.1,,-101.96,-93.68,,04-25
1421,600628,新世界,0.09,0.0,4.29,2.16,0.15,4870.22,1.6,,04-25
1422,002677,浙江美大,0.1,-33.33,,2.34,,2038.19,-6.42,,04-25
1423,000611,*ST天首,-0.01,225.0,,-0.72,,-421.01,265.55,,04-25
1424,600665,天地源,0.1,-14.71,2.63,3.89,-0.58,8665.35,2.35,,04-25
1425,300028,金亚科技,0.04,10.88,2.87,1.33,-0.22,999.36,10.79,,04-25
1426,601992,金隅集团,-0.01,-114.29,5.32,-0.27,-0.1,-6121.0,-120.84,,04-25
1427,000751,锌业股份,0.01,-106.0,,,,676.17,-106.0,,04-25
1428,600789,鲁抗医药,0.0,-107.55,2.61,0.17,0.01,254.5,-108.23,,04-25
1429,002500,山西证券,0.03,37.0,,1.08,,6572.45,22.51,,04-25
1430,600069,银鸽投资,-0.06,50.0,2.17,-2.7,-0.05,-4914.79,44.19,,04-25
1431,600824,益民集团,0.07,10.2,2.18,3.12,0.14,4903.97,10.16,,04-25
1432,000877,天山股份,-0.21,-28.08,,-2.83,,-18062.02,35.77,,04-25
1433,002549,凯美特气,0.04,0.0,,1.26,,954.85,48.58,,04-25
1434,002242,九阳股份,0.15,-12.35,,3.75,,11354.11,-9.91,,04-25
1435,600861,北京城乡,0.1,4.64,6.86,1.52,-0.35,3287.04,4.6,,04-25
1436,000918,嘉凯城,-0.03,-70.0,,-1.08,,-4527.85,-76.07,,04-25
1437,002259,*ST升达,-0.01,-50.0,,-1.08,,-880.39,-10.88,,04-25
1438,000422,ST宜化,0.12,-61.64,,1.69,,10476.35,-45.12,,04-25
1439,600138,中青旅,0.14,43.86,7.04,2.05,0.27,5940.94,43.83,,04-25
1440,300306,远方信息,0.09,-79.07,7.46,1.22,-0.05,1089.11,-43.65,,04-25
1441,002085,万丰奥威,0.18,28.57,,4.43,,6968.26,24.69,,04-25
1442,002101,广东鸿图,0.06,-64.71,,0.94,,930.51,-66.1,,04-25
1443,002439,启明星辰,-0.18,28.57,,-3.12,,-3765.55,36.3,,04-25
1444,601928,凤凰传媒,0.09,-18.18,3.67,2.44,0.01,24156.45,-13.83,,04-25
1445,002455,百川股份,0.04,-55.56,,0.68,,511.49,-56.25,,04-25
1446,002150,通润装备,0.04,0.0,,2.06,,1084.93,9.03,,04-25
1447,300102,乾照光电,0.08,-27.27,5.98,1.35,0.01,2366.99,-27.69,,04-25
1448,600448,华纺股份,0.01,0.0,1.27,0.95,0.05,385.08,16.66,,04-25
1449,002526,山东矿机,0.01,-93.78,,0.15,,296.54,-87.66,,04-25
1450,600078,澄星股份,0.05,87.92,2.67,1.7,0.57,2987.69,87.47,,04-25
1451,300150,世纪瑞尔,0.05,-70.59,10.29,0.5,0.02,695.08,-69.07,,04-25
1452,000953,*ST河化,0.01,-44.44,,0.62,,428.28,-44.19,,04-25
1453,600169,太原重工,-0.01,-165.25,2.21,-0.35,-0.24,-1865.27,-197.42,,04-25
1454,300199,翰宇药业,0.09,-43.75,5.17,1.75,-0.02,1798.15,14.94,,04-25
1455,000972,ST中基,-0.06,-63.53,,-12.82,,-4987.12,-41.69,,04-25
1456,002316,亚联发展,0.02,63.0,,0.6,,533.14,213.66,,04-25
1457,600206,有研新材,-0.02,-50.0,2.93,-0.7,0.03,-448.03,-41.26,,04-25
1458,300231,银信科技,0.1,-47.23,4.09,,-0.91,799.78,5.49,,04-25
1459,002332,仙琚制药,0.05,-16.67,,1.52,,1789.11,-17.8,,04-25
1460,600241,时代万恒,-0.01,-75.0,2.86,-0.31,0.02,-160.59,-60.12,,04-25
1461,002041,登海种业,0.21,142.52,,5.42,,7530.01,142.67,,04-25
1462,600318,新力金融,0.02,-80.0,3.58,0.43,0.02,367.31,-85.27,,04-25
1463,300327,中颖电子,0.03,-61.02,4.52,0.58,-0.04,332.48,-48.09,,04-25
1464,300021,大禹节水,0.02,0.0,1.66,1.0,-0.35,458.52,-13.5,,04-25
1465,000715,中兴商业,0.08,-11.24,,1.85,,2211.66,-10.95,,04-25
1466,600336,澳柯玛,0.28,1300.0,2.53,11.83,0.12,9634.43,1311.25,,04-25
1467,000733,振华科技,0.05,25.0,,0.9,,1936.2,33.2,,04-25
1468,600744,华银电力,-0.09,-34.56,1.84,-4.63,0.44,-6212.08,-34.55,,04-25
1469,300053,欧比特,0.05,-23.73,3.12,,-0.03,900.57,-23.2,,04-25
1470,600376,首开股份,0.05,-1416.67,8.78,0.05,0.55,7092.18,-1413.75,,04-25
1471,600763,通策医疗,0.14,16.67,2.75,5.12,0.09,2200.05,18.19,,04-25
1472,300091,金通灵,-0.08,-260.0,3.73,-2.19,-0.16,-1728.31,-250.92,,04-24
1473,002514,宝馨科技,0.04,-73.33,,0.86,,442.18,-57.6,,04-24
1474,002531,天顺风能,0.2,11.11,,2.31,,4153.34,10.15,,04-24
1475,002224,三力士,0.05,66.67,,1.48,,866.9,58.78,,04-24
1476,000895,双汇发展,0.69,121.29,,6.26,,75819.26,301.8,,04-24
1477,000915,山大华特,0.21,27.2,,5.7,,3712.45,24.73,,04-24
1478,002579,中京电子,0.01,0.0,,0.18,,108.61,46.13,,04-24
1479,000506,中润资源,0.06,45.61,,3.0,,4619.78,45.6,,04-24
1480,300188,美亚柏科,-0.04,-318.75,7.0,-0.49,-0.67,-382.96,-533.96,,04-24
1481,300220,金运激光,0.11,-30.83,8.18,1.36,-0.3,388.45,-32.36,,04-24
1482,002321,华英农业,0.0,-98.29,,0.02,,47.44,-97.25,,04-24
1483,300252,金信诺,0.11,-17.42,6.27,1.77,-0.56,1187.81,-17.44,,04-24
1484,600268,国电南自,-0.08,47.24,3.71,-2.14,-0.69,-5085.55,47.15,,04-24
1485,002095,生意宝,0.06,-14.29,,2.08,,988.05,-6.41,,04-24
1486,002417,深南股份,0.02,-66.67,,0.69,,610.43,-43.91,,04-24
1487,600463,空港股份,0.11,23.46,3.01,3.67,-0.46,2731.11,21.58,,04-24
1488,300176,派生科技,0.1,4.55,6.17,1.6,0.33,883.98,4.54,,04-24
1489,300257,开山股份,0.27,-54.24,10.74,2.51,-0.0,7617.82,-9.64,,04-24
1490,600650,锦江投资,0.08,0.0,3.92,2.12,0.04,4540.98,0.23,,04-24
1491,002067,景兴纸业,,,,0.17,,474.62,-84.6,,04-24
1492,000666,经纬纺机,0.15,-51.61,,2.18,,10365.28,-44.78,,04-24
1493,002116,中国海诚,0.15,-25.0,,4.96,,2997.48,33.14,,04-24
1494,300047,天源迪科,0.03,11.74,6.67,0.39,-0.36,402.88,11.25,,04-24
1495,002165,红宝丽,0.04,-42.86,,2.5,,2359.62,18.83,,04-24
1496,300080,易成新能,-0.03,-35.21,5.22,-0.49,0.09,-932.44,-28.01,,04-24
1497,000020,深华发A,0.0,-82.63,,0.07,,81.82,-82.7,,04-24
1498,300101,振芯科技,0.0,-98.13,2.68,0.06,-0.1,42.99,-95.95,,04-24
1499,000860,顺鑫农业,0.24,26.32,,3.52,,10351.36,25.64,,04-24
1500,600764,中国海防,0.01,-450.0,1.87,0.4,-0.22,245.0,-409.15,,04-24
1501,002478,常宝股份,0.12,9.09,,1.83,,4664.99,3.0,,04-24
1502,300071,华谊嘉信,0.07,-12.5,3.21,2.19,-0.52,1080.82,25.36,,04-24
1503,000811,冰轮环境,0.07,-30.0,,2.33,,2919.74,-28.23,,04-24
1504,002236,大华股份,0.13,-45.83,,6.45,,14267.31,113.05,,04-24
1505,600512,腾达建设,0.08,627.27,1.51,5.59,0.07,6031.9,623.04,,04-24
1506,600131,国网信通,0.05,117.39,1.71,2.95,0.04,2507.11,118.26,,04-24
1507,002591,恒大高新,0.06,0.0,,0.85,,616.14,22.87,,04-24
1508,002285,世联行,0.08,-300.0,,1.67,,2509.62,-294.47,,04-24
1509,002607,中公教育,0.14,-39.13,,2.89,,2500.8,23.41,,04-24
1510,300200,高盟新材,0.1,-28.22,7.07,1.37,-0.05,1029.67,-28.2,,04-24
1511,002301,齐心集团,0.01,-80.0,,0.41,,463.55,-48.17,,04-24
1512,002623,亚玛顿,0.05,-77.27,,0.42,,859.71,-76.03,,04-24
1513,002639,雪人股份,0.05,9.05,,0.64,,732.4,8.35,,04-24
1514,002655,共达电声,0.05,-28.57,,0.99,,573.56,-28.49,,04-24
1515,002693,双成药业,0.06,,,0.83,,706.75,,,04-24
1516,002386,天原集团,0.07,-141.18,,0.87,0.11,3434.84,-141.4,,04-24
1517,002418,康盛股份,0.05,-37.5,,0.95,,1100.38,-36.25,,04-24
1518,002434,万里扬,0.11,22.22,,1.87,,3620.56,18.86,,04-24
1519,600365,通葡股份,0.0,-95.0,1.08,0.41,-0.1,61.29,-94.79,,04-24
1520,600400,红豆股份,0.03,50.0,2.45,1.08,0.24,1474.91,9.36,,04-24
1521,300092,科新机电,-0.03,-150.0,5.93,-0.46,-0.04,-247.06,-147.21,,04-24
1522,000029,深深房A,0.0,-84.09,,0.21,,350.87,-84.08,,04-24
1523,300108,吉药控股,0.04,-66.67,2.88,,-0.16,561.7,-29.16,,04-24
1524,600137,浪莎股份,0.03,-13.16,4.67,0.71,-0.12,319.95,-14.51,,04-24
1525,002628,成都路桥,0.15,66.67,,3.1,,5103.4,71.05,,04-24
1526,000547,航天发展,0.06,-40.0,,3.08,,4987.67,-19.92,,04-24
1527,001872,招商港口,0.2,14.77,,3.47,,13020.74,14.85,,04-24
1528,002322,理工环科,0.1,42.86,,1.21,,1347.84,175.79,,04-24
1529,300237,美晨生态,0.11,-50.0,9.82,1.11,0.22,619.04,-51.01,,04-24
1530,002359,*ST北讯,0.05,25.0,,0.88,,756.9,4.99,,04-24
1531,000667,美好置业,0.01,0.0,,0.28,,1521.74,-45.92,,04-24
1532,600293,三峡新材,0.0,136.84,2.29,0.2,0.06,155.25,139.99,,04-24
1533,300322,硕贝德,0.04,-66.33,5.39,0.83,0.1,418.44,-49.69,,04-24
1534,002423,中粮资本,-0.05,-376.47,,-1.21,,-2176.17,-381.71,,04-24
1535,300032,金龙机电,0.1,70.07,5.88,1.71,0.28,1426.99,70.11,,04-24
1536,600352,浙江龙盛,0.16,125.11,5.35,2.97,0.15,23042.18,125.13,,04-24
1537,300048,合康新能,0.06,-6.35,4.5,,-0.08,1983.23,-7.9,,04-24
1538,002166,莱茵生物,0.01,-110.0,,1.1,,180.55,-114.41,,04-24
1539,300081,恒信东方,0.11,83.33,12.64,0.86,-0.32,724.26,89.07,,04-24
1540,002182,云海金属,-0.0,-93.67,,-0.06,,-53.62,-93.59,,04-24
1541,002504,弘高创意,0.0,-97.6,,0.02,,12.5,-97.64,,04-24
1542,300097,智云股份,0.02,-125.67,6.79,0.23,-0.14,92.58,-124.52,,04-24
1543,600506,香梨股份,0.03,55.0,1.94,1.62,0.12,461.1,52.62,,04-24
1544,600125,铁龙物流,0.09,4.88,3.21,2.73,0.04,11251.26,5.5,,04-24
1545,002003,伟星股份,-0.02,0.0,,-0.37,,-613.03,-3.62,,04-24
1546,600614,*ST鹏起,0.02,11.11,1.57,1.29,0.01,1140.44,9.49,,04-24
1547,600235,民丰特纸,0.01,-14.29,3.96,0.32,0.01,303.28,-16.26,,04-24
1548,300279,和晶科技,0.05,-42.22,2.96,1.79,-0.06,628.69,10.75,,04-24
1549,002090,金智科技,0.05,17.61,,1.98,,1104.19,17.64,,04-24
1550,002412,汉森制药,0.17,21.43,,2.58,,2525.71,24.96,,04-24
1551,002444,巨星科技,0.18,80.0,,3.15,,9307.08,76.87,,04-24
1552,000761,本钢板材,0.03,0.0,,0.67,,10286.19,16.76,,04-24
1553,600017,日照港,0.06,20.0,2.87,2.08,0.05,18218.27,32.49,,04-24
1554,000001,平安银行,0.7,4.48,17.33,4.14,2.76,358900.0,4.67,,04-24
1555,600061,国投资本,0.0,-110.0,1.38,0.23,-0.35,135.83,-109.18,,04-24
1556,002203,海亮股份,0.08,-26.05,,2.24,,6103.51,10.81,,04-24
1557,002574,明牌珠宝,0.09,-30.77,,0.75,,2108.74,-30.76,,04-24
1558,002590,万安科技,0.05,-28.57,,1.01,,653.59,-6.28,,04-24
1559,000501,鄂武商A,0.32,14.29,,6.41,,16090.95,12.62,,04-24
1560,002175,*ST东网,0.02,82.0,,0.58,,155.26,80.67,,04-24
1561,300090,盛运环保,0.07,19.24,4.07,1.63,-0.35,1677.36,19.17,,04-24
1562,600456,宝钛股份,0.0,-85.71,8.44,0.02,-0.17,61.81,-78.78,,04-24
1563,002239,奥特佳,0.15,1400.0,,5.53,,3079.18,1545.13,,04-24
1564,600117,西宁特钢,0.06,-356.52,3.97,1.5,-0.0,4391.76,-360.27,,04-24
1565,002578,闽发铝业,0.06,0.0,,1.16,,1055.16,1.99,,04-24
1566,000545,金浦钛业,,,,,,57.05,11.75,,04-24
1567,002017,东信和平,0.04,-5.84,,1.34,,915.09,-5.75,,04-24
1568,600612,老凤祥,0.41,5.47,5.68,7.43,-0.19,21291.36,26.56,,04-24
1569,600233,圆通速递,0.08,-12.98,6.1,1.35,0.26,1348.95,-13.06,,04-24
1570,300288,朗玛信息,0.35,6.06,9.43,3.77,0.08,1861.94,22.45,,04-24
1571,002421,达实智能,0.05,-20.12,,1.52,,1069.44,64.65,,04-24
1572,300030,阳普医疗,0.02,-60.0,4.39,0.47,-0.26,303.07,-59.36,,04-24
1573,600737,中粮糖业,0.02,-120.62,2.07,1.01,-0.28,2030.76,-120.85,,04-24
1574,000780,平庄能源,0.07,-63.16,,1.41,,6661.72,-65.98,,04-24
1575,002180,纳思达,0.01,1000.0,,0.36,,133.56,1024.32,,04-24
1576,002502,鼎龙文化,0.03,-57.14,,0.4,,352.59,-44.52,,04-24
1577,000850,华茂股份,0.14,67.07,,4.21,,12947.75,67.65,,04-24
1578,000058,深赛格,0.03,23.11,,1.7,,2048.86,23.33,,04-24
1579,002551,尚荣医疗,0.11,-8.33,,1.66,,2033.05,33.57,,04-24
1580,300159,新研股份,0.01,0.0,5.3,0.11,0.01,108.14,10.85,,04-24
1581,002261,拓维信息,0.03,-62.5,,1.11,,909.24,-44.94,,04-24
1582,000425,徐工机械,0.22,-38.89,,2.57,,45304.35,-38.84,,04-24
1583,000938,紫光股份,0.07,21.05,,1.49,,1420.2,20.56,,04-24
1584,000965,天保基建,0.05,0.0,,1.53,,3790.34,64.02,,04-24
1585,300208,青岛中程,0.01,-90.91,4.68,0.27,0.11,181.62,-76.21,,04-24
1586,002346,柘中股份,-0.05,-350.0,,-0.72,,-691.24,-351.29,,04-24
1587,002668,奥马电器,0.19,-17.39,,2.66,,3159.52,9.57,,04-24
1588,300261,雅本化学,0.1,-30.8,4.37,2.23,-0.38,1402.14,10.73,,04-24
1589,002685,华东重机,0.01,400.0,,0.19,,147.2,399.18,,04-24
1590,300003,乐普医疗,0.11,-36.2,3.33,3.49,0.04,9293.3,-36.17,,04-24
1591,300325,德威新材,0.13,-18.75,8.45,1.53,-0.46,1026.23,6.53,,04-24
1592,300019,硅宝科技,0.09,28.57,4.95,1.89,-0.23,945.85,37.96,,04-24
1593,300341,麦克奥迪,0.09,,5.37,1.75,0.13,855.56,,,04-24
1594,600742,一汽富维,0.27,-34.15,14.0,1.97,0.56,5769.87,-33.84,,04-24
