,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
319,002623,亚玛顿,1.82,175.76,2.61,93.55,1.31,21818.38,173.86,,09-16
320,002622,融钰集团,0.74,23.33,2.76,28.76,0.85,8264.08,23.12,,09-16
321,002620,瑞和股份,1.01,320.83,3.28,36.25,1.21,6031.02,312.7,,09-09
322,601996,丰林集团,0.64,60.0,,16.88,0.85,11290.09,59.52,,09-08
323,002621,美吉姆,0.94,28.77,4.01,26.47,1.37,7041.32,29.12,,09-08
324,002619,艾格拉斯,0.71,7.58,,26.63,0.54,4979.12,21.77,,09-08
325,300268,佳沃股份,1.11,30.59,4.3,29.67,1.43,5555.4,40.42,,09-06
326,300267,尔康制药,0.48,108.7,1.27,46.81,0.31,6646.22,192.14,,09-06
327,300266,兴源环境,1.04,23.81,3.07,45.0,0.86,3908.56,34.72,,09-06
328,601633,长城汽车,0.99,167.57,3.66,30.76,1.17,270073.46,169.17,,09-02
329,002616,长青集团,0.61,-7.58,,21.66,1.13,6768.36,-7.65,,08-31
330,601677,明泰铝业,0.71,56.64,,22.51,0.15,24084.51,69.56,,08-30
331,002618,丹邦科技,0.44,12.82,,20.53,0.9,5268.05,12.97,,08-30
332,002617,露笑科技,0.71,136.67,3.4,25.67,-1.38,5820.87,143.45,,08-30
333,300263,隆华科技,0.86,45.76,3.02,33.39,0.71,5098.86,73.01,,08-26
334,300262,巴安水务,0.67,24.07,2.68,29.27,0.44,3113.52,56.07,,08-26
335,300265,通光线缆,0.48,100.0,1.71,31.92,0.61,4842.62,103.86,,08-26
336,300264,佳创视讯,0.5,51.52,2.31,24.29,0.36,3719.84,59.07,,08-26
337,002615,哈尔斯,0.62,37.78,2.06,34.83,0.7,4232.21,36.99,,08-23
338,002614,奥佳华,1.7,63.46,4.42,40.58,1.62,15307.67,62.9,,08-23
339,603686,龙马环卫,0.69,68.29,2.35,34.5,0.44,5524.75,93.64,,08-22
340,300261,雅本化学,0.58,-34.79,1.63,43.6,0.37,3966.7,53.45,,08-19
341,601908,京运通,0.91,167.65,,45.02,0.95,33766.27,231.87,,08-18
342,002613,北玻股份,0.44,33.33,,18.49,0.31,8872.46,35.53,,08-15
343,300729,乐歌股份,0.52,10.64,1.9,31.13,0.39,2928.78,31.38,,08-12
344,300260,新莱应材,0.85,72.91,3.35,28.84,0.11,4245.06,72.8,,08-12
345,002612,朗姿股份,0.83,-47.13,1.81,57.01,1.05,12328.7,97.63,,08-11
346,002611,东方精工,0.42,-22.22,1.4,36.39,0.52,4284.4,28.63,,08-05
347,300259,新天科技,0.7,-22.22,2.1,42.43,0.4,3938.68,118.71,,08-05
348,300258,精锻科技,0.97,38.57,3.19,35.76,0.36,7262.09,52.04,,08-05
349,300362,天翔环境,0.39,20.37,,,,2982.87,26.75,,08-03
350,300257,开山股份,1.9,66.67,3.98,52.13,2.26,20357.56,78.8,,07-29
351,300256,星星科技,0.82,70.83,3.27,30.25,0.34,5417.68,96.04,,07-29
352,300255,常山药业,0.74,51.02,2.71,31.8,0.36,6019.05,65.52,,07-29
353,300254,仟源医药,0.48,65.52,1.5,35.92,0.52,4798.36,66.03,,07-29
354,601886,江河集团,0.69,2.99,3.74,20.24,0.57,30916.7,6.07,,07-28
355,601789,宁波建工,0.32,16.18,1.95,19.68,0.52,9824.64,17.19,,07-27
356,300253,卫宁健康,0.88,35.38,2.37,37.02,0.95,3534.65,35.1,,07-27
357,002610,爱康科技,0.74,64.44,3.15,35.41,0.42,10146.73,108.26,,07-26
358,002608,江苏国信,2.01,3.08,9.38,23.79,0.02,22100.19,2.78,,07-25
359,002609,捷顺科技,0.58,41.46,2.09,30.6,0.54,5138.85,42.64,,07-25
360,002608,江苏国信,2.01,3.08,9.38,23.79,0.02,22100.19,2.78,,07-25
361,002745,木林森,0.83,137.14,3.11,37.99,1.27,10193.7,144.14,,07-22
362,300252,金信诺,0.69,11.29,2.47,32.68,0.54,5625.97,11.94,,07-22
363,601901,方正证券,0.27,-9.93,1.95,15.61,-0.8,124812.3,-9.91,,07-21
364,601222,林洋能源,0.84,6.33,2.79,36.71,0.96,17739.4,11.67,,07-21
365,002607,中公教育,1.14,86.89,4.01,32.65,2.67,7550.72,88.94,,07-21
366,002606,大连电瓷,0.99,-30.28,3.36,35.18,-0.23,7427.05,-30.21,,07-18
367,002605,姚记科技,1.02,10.87,4.06,28.54,1.01,7105.72,10.83,,07-18
368,300251,光线传媒,1.37,75.64,2.82,49.61,0.43,11282.21,79.9,,07-15
369,300250,初灵信息,1.09,47.3,2.79,48.55,0.82,3267.28,46.47,,07-15
370,300249,依米康,0.53,35.9,2.09,28.85,-0.1,3101.46,39.41,,07-15
371,603518,锦泓集团,0.75,-24.24,2.26,40.59,0.32,5373.89,171.04,,07-14
372,002604,*ST龙力,0.65,-1.52,4.54,15.49,1.24,9075.01,13.99,,07-11
373,002603,以岭药业,0.94,4.44,3.03,33.34,0.83,31555.91,6.18,,07-11
374,300248,新开普,1.07,55.07,3.51,36.29,0.11,3433.72,74.64,,07-08
375,300247,融捷健康,0.75,17.19,3.72,22.4,0.8,4541.26,26.8,,07-08
376,002602,世纪华通,1.22,56.41,3.15,46.0,0.74,15878.56,55.73,,07-05
377,603508,思维列控,,,,,,7979.48,,,07-01
378,603197,保隆科技,0.84,35.71,3.32,25.67,0.92,5795.97,49.03,,07-01
379,300245,天玑科技,0.87,45.0,2.31,46.59,0.67,4366.12,46.06,,07-01
380,300244,迪安诊断,0.89,48.33,4.15,25.91,1.12,3241.13,88.78,,07-01
381,300246,宝莱特,1.1,61.76,2.99,43.45,1.33,3299.13,61.68,,07-01
382,002830,名雕股份,0.9,21.62,2.26,44.87,1.12,4502.48,57.04,,06-30
383,002601,龙蟒佰利,2.31,212.16,5.7,47.66,2.82,16169.29,212.49,,06-28
384,002600,领益智造,0.37,37.04,2.63,15.05,0.44,8132.75,57.38,,06-28
385,002599,盛通股份,0.42,35.48,2.21,21.02,1.19,4181.72,35.61,,06-28
386,300243,瑞丰高材,1.09,26.74,2.87,46.92,-0.17,4367.17,26.93,,06-24
387,300242,佳云科技,0.44,33.33,1.91,25.75,0.22,2446.33,37.66,,06-24
388,300241,瑞丰光电,0.55,-50.0,2.46,25.2,0.1,4399.31,100.05,,06-24
389,002598,山东章鼓,0.64,9.31,2.06,34.13,0.72,7418.98,21.92,,06-21
390,002597,金禾实业,1.45,42.16,7.36,23.34,2.0,13021.44,59.03,,06-21
391,688122,西部超导,,,,,,7747.01,30.79,,06-20
392,300240,飞力达,0.92,109.09,2.9,37.02,1.23,7339.97,106.49,,06-17
393,300239,东宝生物,0.38,90.23,2.15,19.4,0.21,2162.45,90.23,,06-17
394,300238,冠昊生物,0.74,89.74,3.17,29.1,0.74,3234.11,124.33,,06-17
395,002911,佛燃能源,0.51,59.38,1.73,34.23,0.63,18196.58,60.3,,06-16
396,002596,海南瑞泽,0.86,-9.47,3.92,24.58,0.5,8583.86,21.91,,06-14
397,601058,赛轮轮胎,0.4,-23.08,3.97,10.74,-1.39,11325.95,-8.94,,06-14
398,300235,方直科技,1.07,33.75,2.47,53.42,1.24,3540.37,47.85,,06-10
399,300237,美晨生态,1.9,59.66,4.37,54.09,2.35,8121.24,62.69,,06-10
400,300236,上海新阳,0.56,21.74,1.86,37.58,0.6,3591.46,23.69,,06-10
401,603456,九洲药业,1.48,62.64,4.58,38.28,1.42,10985.98,63.45,,06-09
402,002595,豪迈科技,1.25,23.76,4.03,36.81,1.24,18812.31,24.48,,06-08
403,002594,比亚迪,1.11,-37.29,8.11,14.36,1.38,252341.4,-33.48,,06-08
404,002593,日上集团,0.55,139.13,2.73,22.8,0.58,8355.2,172.39,,06-08
405,300234,开尔新材,0.55,96.43,1.99,32.39,0.09,3258.82,103.42,,06-03
406,300233,金城医药,1.16,28.89,4.17,31.86,1.21,10462.41,28.61,,06-03
407,300232,洲明科技,1.0,,2.93,42.27,0.58,5601.55,86.04,,06-03
408,601798,ST蓝科,0.47,-13.52,2.6,19.69,0.02,11216.32,-7.15,,06-01
409,002591,恒大高新,0.99,12.5,4.68,27.75,0.53,5940.81,21.13,10派1.5,06-01
410,300229,拓尔思,0.67,15.52,2.81,27.36,0.61,6030.46,16.4,,05-27
411,300231,银信科技,0.89,34.58,2.83,37.49,1.21,2678.21,58.35,,05-27
412,300230,永利股份,0.54,17.98,2.35,24.24,0.6,3631.27,24.51,,05-27
413,603993,洛阳钼业,0.21,110.0,,,,102069.19,106.16,,05-26
414,002590,万安科技,1.2,46.34,3.8,37.36,0.94,8374.65,45.63,,05-24
415,002589,瑞康医药,0.89,25.35,4.23,23.44,1.01,6210.92,38.77,,05-24
416,002588,史丹利,1.8,66.67,7.21,28.62,-1.29,17582.19,66.28,,05-24
417,002587,奥拓电子,0.77,48.08,2.43,37.49,0.38,4827.09,47.9,,05-24
418,601567,三星医疗,0.99,17.86,2.67,44.77,0.47,19888.27,17.99,,05-24
419,300228,富瑞特装,0.91,24.66,3.84,26.77,0.66,4529.84,23.45,,05-20
420,300228,富瑞特装,0.91,24.66,3.84,26.77,0.66,4529.84,23.45,,05-20
421,300227,光韵达,0.42,68.0,1.84,25.51,0.48,2079.26,68.41,,05-20
422,002581,未名医药,0.87,20.83,2.18,48.13,1.06,7025.58,19.43,10派4,05-19
423,601311,骆驼股份,0.78,41.82,2.73,32.95,0.07,26160.88,50.69,,05-17
424,002586,ST围海,0.71,31.48,3.01,26.49,0.71,5673.9,31.48,,05-17
425,601010,文峰股份,0.92,19.48,2.67,37.09,1.72,35278.19,20.44,,05-17
426,002585,双星新材,2.5,443.48,3.96,92.97,3.26,38237.64,451.43,,05-17
427,002584,西陇科学,0.49,28.95,2.53,21.03,0.27,7289.44,27.26,,05-17
428,300225,金力泰,1.69,22.46,4.23,47.37,1.12,8454.29,22.77,,05-13
429,300224,正海磁材,0.88,66.04,2.35,45.84,1.44,10534.53,65.54,,05-13
430,300223,北京君正,1.48,27.07,3.24,59.17,1.57,8881.49,27.08,,05-13
431,002734,利民股份,1.22,11.93,4.43,32.2,1.01,9178.96,52.81,,05-12
432,601566,九牧王,0.8,40.35,2.01,49.89,0.4,36032.53,39.79,,05-10
433,601599,鹿港文化,0.56,55.56,2.7,24.02,0.45,8928.2,55.19,,05-10
434,002583,海能达,0.59,40.48,1.85,37.27,0.47,11619.48,72.58,,05-10
435,300221,银禧科技,0.67,39.58,2.71,28.01,0.46,4998.91,38.96,,05-06
436,300220,金运激光,1.03,122.67,2.82,46.42,0.72,2666.45,122.63,,05-06
437,300222,科大智能,1.09,73.02,2.16,58.6,1.03,4915.85,177.15,,05-06
438,002582,好想你,1.71,76.29,5.05,39.69,-0.75,9412.76,82.82,,05-04
439,601208,东材科技,0.8,53.85,2.26,42.96,0.52,18218.99,108.96,10派3,05-04
440,300213,佳讯飞鸿,0.77,28.33,3.4,,0.37,4872.6,29.03,,05-04
441,300211,亿通科技,0.91,24.66,3.72,,1.23,3312.49,25.45,,05-04
442,600135,乐凯胶片,0.01,58.33,2.88,0.33,0.14,324.32,54.45,,04-30
443,600556,ST慧球,0.01,-99.5,-0.15,,-0.14,485.1,-99.49,,04-30
444,600191,华资实业,-0.15,-237.53,3.85,-3.71,-0.07,-7249.65,-237.58,,04-30
445,600624,复旦复华,0.06,43.9,1.57,3.83,0.23,2043.96,44.32,,04-30
446,600633,浙数文化,0.02,-112.6,0.77,2.15,0.14,248.44,-112.87,,04-30
447,600291,西水股份,0.04,-96.06,5.64,0.66,0.23,1687.55,-95.27,,04-30
448,600705,中航资本,3.22,643900.0,3.22,199.35,,88301.79,711026.96,,04-30
449,002200,*ST云投,0.1,-110.0,3.75,2.58,-0.04,1447.79,-109.57,,04-30
450,600149,ST坊展,-0.89,-14916.67,0.68,-81.61,0.01,-33796.87,-13815.19,,04-30
451,600727,鲁北化工,0.04,-128.57,2.9,1.56,0.02,1569.26,-132.7,,04-30
452,600392,盛和资源,-0.56,-1500.0,2.59,-19.58,0.29,-8819.14,-1561.65,,04-30
453,600155,华创阳安,0.01,-101.41,-6.39,,0.01,587.19,-102.0,,04-30
454,601989,中国重工,0.24,-22.58,3.43,7.42,-0.17,159900.38,7.28,10派0.652,04-30
455,600667,太极实业,0.18,185.94,2.07,9.15,1.44,8577.33,227.93,10派0.55,04-30
456,000883,湖北能源,0.5,194.12,4.14,11.41,1.12,103731.62,2001.92,10派2.04,04-30
457,000403,双林生物,0.14,1300.0,0.74,24.03,0.05,2922.67,1155.24,,04-30
458,600760,中航沈飞,0.13,-13.33,2.5,8.8,-0.0,3783.39,-5.65,,04-30
459,600455,博通股份,-0.07,-94.4,1.33,-5.0,1.06,-432.41,-94.44,,04-30
460,600478,科力远,0.07,0.0,3.33,2.6,0.2,1948.49,0.77,,04-30
461,600642,申能股份,0.47,-15.52,5.62,8.82,0.95,137160.39,-14.31,10派1送2转3,04-30
462,600766,园城黄金,-0.57,-3008.16,-0.19,,-0.01,-9735.14,-3007.23,,04-30
463,600783,鲁信创投,1.17,-1727.26,5.74,22.65,-0.06,43657.39,-3100.91,10派0.9转10,04-30
464,600895,张江高科,0.31,-32.61,4.01,7.97,-0.55,47849.74,-32.31,10派1,04-30
465,600653,申华控股,0.04,-42.62,0.95,3.37,0.01,6117.6,-42.45,,04-30
466,600691,阳煤化工,0.02,-102.58,-1.08,,0.14,273.28,-102.57,,04-30
467,600097,开创国际,0.13,-82.69,3.12,4.37,0.57,2712.62,-82.17,10派0.5,04-30
468,000005,世纪星源,0.01,-109.26,0.75,0.71,0.01,488.86,-109.99,,04-30
469,600735,新华锦,-0.07,-140.35,1.11,-5.76,-0.14,-1367.47,-154.48,,04-30
470,600145,*ST新亿,0.15,-142.86,0.57,26.77,0.61,5797.3,-143.97,10派0.0477,04-30
471,600900,长江电力,0.5,6.24,4.01,12.79,1.05,822507.39,78.14,10派2.5579,04-30
472,600652,*ST游久,0.04,0.0,1.72,2.38,0.96,2234.92,-9.75,,04-30
473,601888,中国国旅,0.47,6.82,4.66,10.49,0.52,40951.15,30.94,10派1,04-30
474,600359,新农开发,0.01,-92.63,3.09,0.44,0.57,442.92,-92.68,,04-30
475,600745,闻泰科技,0.34,36.0,1.58,20.07,-0.23,11146.93,38.41,,04-30
476,600645,中源协和,0.03,271.43,0.41,6.48,0.54,838.05,294.4,,04-30
477,600811,东方集团,0.17,54.55,3.39,5.14,-0.65,28360.6,48.38,,04-30
478,600180,瑞茂通,0.0,-500.0,0.67,0.55,0.03,92.51,-421.29,,04-30
479,600671,天目药业,-0.07,-83.72,1.16,-6.08,-0.1,-882.96,-83.1,,04-30
480,600145,*ST新亿,0.15,-142.86,0.57,26.77,0.61,5797.3,-143.97,10派0.0477,04-30
481,600900,长江电力,0.5,6.24,4.01,12.79,1.05,822507.39,78.14,,04-30
482,600652,*ST游久,0.04,0.0,1.72,2.38,0.96,2234.92,-9.75,,04-30
483,000908,景峰医药,0.01,-101.18,0.2,5.42,-0.05,299.17,-101.25,,04-29
484,000408,藏格控股,0.14,-122.26,0.63,22.89,0.02,3475.74,-122.28,,04-29
485,600151,航天机电,0.16,53.85,2.81,7.34,-0.51,13855.46,78.82,10派0.2,04-29
486,000598,兴蓉环境,0.53,-239.47,3.56,15.42,0.72,23594.86,-306.68,,04-29
487,600695,绿庭投资,0.02,-126.76,0.29,6.73,-0.07,1276.92,-126.75,,04-29
488,600713,南京医药,0.03,-81.82,2.89,1.1,0.34,937.36,-79.73,10派0.4转10,04-29
489,300217,东方电热,1.15,61.97,4.03,33.42,1.0,7716.59,63.28,,04-29
490,601211,国泰君安,,,,,,403124.37,-36.03,,04-29
491,000630,铜陵有色,0.69,46.81,5.33,14.25,-4.46,89921.07,47.92,10派1,04-29
492,600847,万里股份,-0.16,-633.33,0.47,-29.28,-0.44,-1399.21,-661.54,,04-29
493,000061,农产品,0.36,227.27,4.01,9.27,0.86,27694.8,225.1,10派1.1,04-29
494,002266,浙富控股,0.96,7.87,7.4,14.04,-0.56,13859.53,8.9,,04-29
495,688029,南微医学,,,,,,3204.41,32.35,,04-29
496,000958,东方能源,0.09,-102.14,-1.37,,-0.1,2763.2,-102.19,,04-29
497,601106,中国一重,0.13,-50.0,2.51,5.58,-0.26,78980.54,-33.59,,04-29
498,600285,羚锐制药,0.24,60.0,3.44,7.48,-0.02,4855.77,65.64,10派0.5,04-29
499,000695,滨海能源,0.02,-109.52,1.35,1.81,0.18,538.2,-111.56,,04-29
500,600733,北汽蓝谷,-0.04,-320.22,1.28,-3.01,0.56,-774.15,-319.6,,04-29
501,600381,青海春天,0.17,0.0,-0.49,,0.23,5358.26,4.12,,04-29
502,000899,赣能股份,-0.06,-141.66,2.23,-2.7,0.37,-3956.11,-149.13,,04-29
503,600054,黄山旅游,0.49,44.12,3.13,16.96,0.54,23099.32,44.52,,04-29
504,000029,深深房A,0.08,319.0,1.41,6.12,-0.18,8476.02,319.24,,04-29
505,000150,宜华健康,0.03,-90.32,2.27,1.36,-0.39,997.74,-90.05,,04-29
506,000571,*ST大洲,0.18,6.77,1.89,10.11,0.2,13578.09,6.78,,04-29
507,601006,大秦铁路,0.7,40.0,3.79,22.64,1.14,1041083.08,59.42,,04-29
508,300803,指南针,-0.54,-19.4,0.89,-45.25,0.31,-3930.49,-19.19,,04-29
509,600721,*ST百花,0.25,107.64,3.19,4.84,1.26,4103.88,140.54,,04-29
510,000825,太钢不锈,0.24,51.57,3.84,6.45,0.74,137231.12,51.51,10派1,04-29
511,600532,宏达矿业,-0.4,-1433.33,1.67,-20.79,0.24,-6023.45,-1480.09,,04-29
512,000876,新希望,0.7,29.63,4.7,15.67,0.01,57947.68,41.82,,04-29
513,600559,老白干酒,0.3,15.38,3.06,9.88,0.98,4164.63,16.59,10派1,04-29
514,300219,鸿利智汇,0.72,74.25,2.05,43.55,0.98,6290.23,128.02,,04-29
515,601198,东兴证券,,,,,,51032.97,0.81,,04-29
516,600250,南纺股份,0.07,-9.18,2.71,2.67,-0.37,1868.27,-9.13,10派0.1,04-29
517,000677,恒天海龙,-0.43,-490.91,1.11,-32.37,0.08,-37162.58,-477.98,,04-29
518,600825,新华传媒,0.19,-29.63,2.15,9.21,0.29,20033.77,-14.01,10派0.5,04-29
519,300370,安控科技,0.81,,2.46,39.45,0.35,3534.81,64.71,,04-29
520,600872,中炬高新,0.12,30.06,2.13,5.92,0.19,9826.47,43.13,,04-29
521,000409,ST地矿,-0.03,-59.11,0.21,-14.66,-0.01,-565.48,-59.12,,04-29
522,601238,广汽集团,0.92,76.92,,,,429411.77,111.54,,04-29
523,000638,万方发展,0.32,33.33,1.3,31.6,-0.47,4892.03,29.36,,04-29
524,600730,中国高科,0.08,-6.25,2.57,2.98,-0.54,2212.69,-1.72,,04-29
525,000732,泰禾集团,0.33,-35.17,1.63,22.47,0.71,33562.34,183.16,,04-29
526,000019,深粮控股,0.03,-144.29,1.79,1.76,0.03,568.76,-144.07,,04-29
527,000830,鲁西化工,0.2,51.49,2.47,8.56,0.53,21202.52,51.21,,04-29
528,000895,双汇发展,1.8,19.62,5.65,34.23,2.42,108928.15,19.61,10派5,04-29
529,601009,南京银行,0.9,7.14,6.34,17.21,8.91,231091.2,49.7,,04-29
530,300218,安利股份,0.9,46.39,3.5,32.34,1.1,7090.27,46.4,,04-29
531,601188,龙江交通,0.08,-16.67,1.98,3.88,0.08,9133.2,-16.76,,04-29
532,002709,天赐材料,0.44,0.0,,,,3850.9,8.44,,04-29
533,601800,中国交建,0.64,39.13,,,,943706.62,38.27,,04-29
534,600753,东方银星,0.01,-66.67,0.87,0.97,0.0,107.98,-68.4,,04-29
535,600199,金种子酒,0.32,18.52,2.46,21.51,0.31,16895.14,136.72,,04-29
536,000010,*ST美丽,-0.01,-120.0,0.32,-2.23,-0.05,-104.31,-114.11,,04-29
537,600569,安阳钢铁,0.03,-40.0,4.41,0.66,-0.38,6944.12,-45.5,10派0.2,04-28
538,600640,号百控股,-0.04,-461.0,2.55,-1.41,0.15,-1449.41,-504.45,,04-28
539,002427,*ST尤夫,0.36,-23.4,5.17,9.3,-0.57,5800.78,-9.13,,04-28
540,000413,东旭光电,0.0,-105.0,0.58,0.69,0.03,151.93,-104.68,,04-28
541,600986,科达股份,0.04,-76.47,1.91,1.9,0.53,1205.86,-79.21,,04-28
542,601179,中国西电,0.15,-60.53,3.38,4.71,-0.09,63944.75,-44.64,,04-28
543,000603,盛达资源,0.02,-166.67,0.54,4.34,0.02,323.26,-188.54,,04-28
544,600387,海越能源,0.15,-80.0,2.38,6.53,-0.03,5976.38,-73.1,,04-28
545,300076,GQY视讯,0.53,-59.85,9.67,6.96,-0.18,5168.4,-0.17,,04-28
546,600613,神奇制药,0.04,-125.0,1.18,3.21,0.22,567.4,-123.92,,04-28
547,600779,水井坊,0.48,-27.27,2.99,16.44,-0.08,23539.48,-26.57,10派2.3,04-28
548,600797,浙大网新,0.08,100.0,2.02,4.22,0.03,6822.35,98.16,10派0.1,04-28
549,600446,金证股份,0.28,-6.67,3.36,8.4,0.05,3886.47,-4.52,,04-28
550,600094,大名城,0.0,32.0,0.03,12.44,-0.01,157.29,30.76,,04-28
551,600259,广晟有色,0.15,36.36,1.2,13.66,0.09,3812.17,34.95,,04-28
552,000671,阳光城,1.05,-2.78,3.02,45.32,-1.35,56082.93,209.22,10派1,04-28
553,000692,惠天热电,0.15,1.69,4.45,3.6,0.39,4084.82,3.97,,04-28
554,000735,罗牛山,0.03,-52.86,1.8,1.86,0.07,2917.75,-52.32,,04-28
555,600838,上海九百,0.07,126.5,1.48,4.98,-0.08,2879.24,126.23,,04-28
556,000975,银泰黄金,-0.04,-252.28,1.46,-2.48,0.14,-2285.62,-252.11,,04-28
557,002318,久立特材,0.35,-56.25,6.64,5.42,0.28,7321.65,-23.27,,04-28
558,600687,*ST刚泰,0.02,-54.29,1.68,0.98,1.76,207.31,-53.26,,04-28
559,002467,二六三,0.69,-11.54,8.74,13.23,0.75,6924.9,-1.55,,04-28
560,000049,德赛电池,0.52,-300.23,1.53,41.27,0.57,7137.57,-300.23,10派1,04-28
561,000333,美的集团,,,,,,370596.9,129.98,,04-28
562,002307,北新路桥,0.33,-17.81,3.98,8.69,-1.08,6303.06,7.58,,04-28
563,000783,长江证券,0.59,-13.24,4.39,13.69,0.48,128299.26,-6.49,10派3,04-28
564,600416,*ST湘电,0.78,39.29,7.96,12.9,-0.95,21708.15,64.21,10转10,04-28
565,600885,宏发股份,0.03,-103.8,0.04,37.69,0.48,429.23,-103.54,,04-28
566,600201,生物股份,0.41,70.83,2.98,14.54,-0.34,11518.9,73.28,,04-28
567,600715,文投控股,-0.22,29.41,0.08,-117.98,-0.04,-4991.91,31.59,,04-28
568,002429,兆驰股份,0.77,28.33,5.63,20.49,-0.35,34302.89,37.44,,04-28
569,000557,西部创业,-0.13,-149.44,-0.41,,-0.0,-9154.14,-149.58,,04-28
570,002402,和而泰,0.71,-2.74,11.18,8.13,-0.67,4234.8,16.05,,04-28
571,600771,广誉远,0.79,-229.51,-3.86,,-0.19,19362.9,-231.15,,04-28
572,002209,达意隆,0.24,-29.28,2.88,8.71,0.24,4710.9,19.69,,04-28
573,600862,中航高科,0.39,-54.12,3.63,12.95,0.72,11035.81,-45.36,,04-28
574,000917,电广传媒,1.01,1342.86,7.1,16.96,1.68,41038.27,1294.68,10派0.75,04-28
575,000627,天茂集团,0.02,-71.62,1.14,1.85,0.17,2832.22,-43.66,,04-28
576,600759,洲际油气,0.15,-11.06,1.56,10.14,-0.1,18356.33,15.64,,04-28
577,000782,美达股份,0.24,1100.0,2.24,11.16,0.69,9635.95,1068.25,10派0.4,04-28
578,600219,南山铝业,0.42,-16.0,7.59,5.67,0.53,78117.12,9.28,10派1,04-28
579,000712,锦龙股份,0.51,-22.73,2.81,19.86,0.2,15466.41,-22.68,,04-28
580,000760,*ST斯太,0.01,-133.33,0.83,1.64,0.05,305.62,-148.27,,04-28
581,600366,宁波韵升,0.51,-68.55,4.57,12.1,0.46,20364.81,-68.55,10派1送3,04-28
582,002144,宏达高科,0.32,220.0,4.55,8.71,1.1,4009.72,256.75,,04-28
583,600501,航天晨光,0.22,46.67,3.31,6.58,0.29,7041.74,49.42,10转2,04-28
584,000166,申万宏源,0.44,-25.42,,,,292658.13,-26.26,,04-28
585,000503,国新健康,0.02,52.83,1.71,0.94,-0.01,1216.42,53.65,10转2,04-28
586,600576,祥源文化,-0.12,-185.71,2.47,-4.82,0.34,-2644.48,-185.3,,04-28
587,600193,ST创兴,0.55,1000.0,2.09,30.67,-0.14,11904.07,1027.32,,04-28
588,600288,大恒科技,0.28,46.69,2.85,10.37,0.11,12281.24,46.64,,04-28
589,300271,华宇软件,1.27,32.29,4.88,30.0,1.03,7064.82,34.62,,04-28
590,600371,万向德农,0.24,-7.69,2.03,12.32,0.09,4170.64,3.8,10派2,04-28
591,002197,证通电子,0.42,35.48,3.46,12.49,-0.21,5488.07,35.02,,04-28
592,600108,亚盛集团,0.07,3.45,1.51,4.85,0.03,13013.76,3.51,,04-28
593,002427,*ST尤夫,0.36,-23.4,5.17,9.3,-0.57,5800.78,-9.13,,04-28
594,600569,安阳钢铁,0.03,-40.0,4.41,0.66,-0.38,6944.12,-45.5,10派0.2,04-28
595,600640,号百控股,-0.04,-461.0,2.55,-1.41,0.15,-1449.41,-504.45,,04-28
596,600701,*ST工新,0.04,-57.46,1.7,2.3,0.28,1934.22,-57.5,,04-28
597,601799,星宇股份,0.77,64.58,2.34,38.99,0.46,13635.9,72.53,,04-28
598,600718,东软集团,0.39,-42.65,3.49,11.67,0.31,48467.52,-24.34,,04-28
599,000959,首钢股份,0.12,-4.84,2.65,4.48,0.13,34967.08,-4.88,10派1,04-28
600,000503,国新健康,0.02,52.83,1.71,0.94,-0.01,1216.42,53.65,10转2,04-28
601,600576,祥源文化,-0.12,-185.71,2.47,-4.82,0.34,-2644.48,-185.3,,04-28
602,600193,ST创兴,0.55,1000.0,2.09,30.67,-0.14,11904.07,1027.32,,04-28
603,300271,华宇软件,1.27,32.29,4.88,30.0,1.03,7064.82,34.62,,04-28
604,600371,万向德农,0.24,-7.69,2.03,12.32,0.09,4170.64,3.8,10派2,04-28
605,002197,证通电子,0.42,35.48,3.46,12.49,-0.21,5488.07,35.02,,04-28
606,600108,亚盛集团,0.07,3.45,1.51,4.85,0.03,13013.76,3.51,,04-28
607,000668,荣丰控股,0.39,-48.68,4.6,8.88,-0.02,5793.49,-48.09,10派0.6,04-27
608,002154,报喜鸟,0.83,12.16,6.3,14.14,1.02,24286.0,31.29,,04-27
609,000017,深中华A,0.12,-152.99,-3.19,,0.01,6447.74,-160.97,,04-27
610,000927,*ST夏利,0.19,70.51,2.26,8.51,-0.54,29968.24,70.54,10派0.3,04-27
611,002142,宁波银行,0.91,56.9,5.51,20.53,19.14,232198.6,59.32,10派2,04-27
612,002239,奥特佳,0.05,-64.29,2.64,1.98,0.3,1047.71,-63.81,,04-27
613,600609,金杯汽车,0.26,-170.41,0.29,159.96,0.13,28130.76,-170.55,,04-27
614,002320,海峡股份,0.92,-20.69,8.72,10.85,1.07,18775.37,37.0,10派6,04-27
615,000030,富奥股份,3.69,13043.77,,,,106524.41,13046.72,,04-27
616,000036,华联控股,0.21,-18.04,1.49,14.7,0.93,23077.5,-18.02,,04-27
617,000886,海南高速,0.12,120.37,2.45,5.0,0.58,11814.3,121.74,10派0.8,04-27
618,600699,均胜电子,0.6,-131.58,-0.01,,-0.52,11217.88,-131.72,,04-27
619,300006,莱美药业,0.48,-12.73,6.12,8.11,0.41,4386.86,8.4,,04-27
620,000158,常山北明,0.08,-20.0,3.3,2.32,0.06,5461.43,-27.2,10派0.2,04-27
621,600608,ST沪科,0.06,-109.52,-0.48,,-0.05,2117.14,-110.19,,04-27
