,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2625,300034,钢研高纳,0.05,-29.6,,1.47,,1928.36,-7.91,,04-25
2626,300390,天华超净,0.02,-51.5,,0.83,,667.57,30.16,,04-25
2627,300083,劲胜智能,0.1,25.0,,2.84,,14772.88,418.88,,04-25
2628,002422,科伦药业,0.13,-7.14,,1.67,,19264.84,-7.47,,04-25
2629,300470,中密控股,0.16,-46.67,,1.9,,1702.0,6.11,,04-25
2630,600538,国发股份,-0.01,0.0,,-0.48,,-311.64,-51.19,,04-25
2631,002767,先锋电子,0.05,-54.55,,1.09,,741.53,-31.06,,04-25
2632,002454,松芝股份,0.18,28.57,,2.63,,7427.38,29.44,,04-25
2633,002149,西部材料,-0.0,-89.07,,-0.05,,-86.53,-86.79,,04-25
2634,600178,东安动力,0.05,580.26,,1.3,,2388.96,579.5,,04-25
2635,300502,新易盛,0.39,5.41,,2.96,,2987.64,39.1,,04-25
2636,300212,易华录,0.07,29.2,,1.05,,2699.2,29.19,,04-25
2637,000037,深南电A,-0.05,-37.5,,-1.5,,-2738.89,-40.82,,04-25
2638,300244,迪安诊断,0.1,-24.69,,2.73,,5599.55,41.14,,04-25
2639,600251,冠农股份,0.07,-1245.9,,2.86,,5488.48,-1254.05,,04-25
2640,300330,华虹计通,-0.03,370.0,,-1.46,,-554.98,340.87,,04-25
2641,601798,ST蓝科,-0.01,-266.67,,-0.1,,-160.61,-263.04,,04-25
2642,000561,烽火电子,-0.03,200.0,,-1.77,,-1952.16,246.78,,04-25
2643,002008,大族激光,0.14,27.27,,2.79,,15141.33,31.5,,04-25
2644,002348,高乐股份,0.01,-57.14,,0.72,,897.35,-10.62,,04-25
2645,300073,当升科技,0.11,24.62,,1.45,,1963.92,24.68,,04-25
2646,600094,大名城,0.11,54.53,,2.6,,27842.41,90.12,,04-25
2647,002756,永兴材料,0.18,-33.33,,2.1,,6509.89,21.25,,04-25
2648,002773,康弘药业,0.23,-0.92,,5.09,,15159.68,48.65,,04-25
2649,300508,维宏股份,0.2,3.16,,2.45,,1113.57,33.11,,04-25
2650,603991,至正股份,0.1,11.11,,2.28,,566.99,18.65,,04-25
2651,300530,达志科技,0.17,-5.56,,2.44,,1184.27,24.29,,04-25
2652,600605,汇通能源,0.04,56.52,,0.92,,534.24,60.27,,04-25
2653,000056,皇庭国际,0.05,40.85,,1.01,,5220.05,155.91,,04-25
2654,300615,欣天科技,0.15,-39.73,,4.04,,1211.39,-19.62,,04-25
2655,300303,聚飞光电,0.05,25.0,,2.05,,3782.44,31.54,,04-25
2656,300631,久吾高科,0.05,38.23,,0.67,,262.49,38.33,,04-25
2657,603609,禾丰牧业,0.08,0.0,,2.31,,7037.11,3.01,,04-25
2658,300045,华力创通,0.02,50.0,,0.84,,840.1,9.1,,04-25
2659,603678,火炬电子,0.2,5.26,,1.54,,3617.1,11.82,,04-25
2660,601965,中国汽研,0.08,33.33,,1.83,,7415.07,22.7,,04-25
2661,300385,雪浪环境,0.12,9.48,,1.77,,1385.96,9.49,,04-25
2662,002675,东诚药业,0.04,-41.58,,1.12,,3124.01,86.42,,04-25
2663,600802,福建水泥,-0.11,-44.93,1.82,-6.07,-0.27,-4353.67,-45.04,,04-25
2664,600497,驰宏锌锗,0.07,-305.15,,3.26,,29171.22,-637.94,,04-25
2665,600857,宁波中百,0.05,-20.69,,1.6,,1024.28,-20.79,,04-25
2666,002111,威海广泰,0.11,0.0,,1.53,,4099.09,-0.01,,04-25
2667,603889,新澳股份,0.11,-42.11,,3.04,,3673.45,16.97,,04-25
2668,300497,富祥药业,0.47,-7.84,,6.46,,5074.97,37.62,,04-25
2669,300212,易华录,0.07,29.2,,1.05,,2699.2,29.19,,04-25
2670,000037,深南电A,-0.05,-37.5,,-1.5,,-2738.89,-40.82,,04-25
2671,300244,迪安诊断,0.1,-24.69,,2.73,,5599.55,41.14,,04-25
2672,600251,冠农股份,0.07,-1245.9,,2.86,,5488.48,-1254.05,,04-25
2673,300260,新莱应材,0.03,146.15,,0.44,,315.63,145.12,,04-25
2674,601212,白银有色,0.0,-47.83,,0.2,,2351.99,-45.35,,04-25
2675,300276,三丰智能,0.01,27.42,,0.49,,295.29,27.78,,04-25
2676,300603,立昂技术,0.04,-230.74,,1.17,,379.49,-260.01,,04-25
2677,002584,西陇科学,0.01,-85.71,,0.39,,670.84,-58.21,,04-25
2678,600703,三安光电,0.17,-5.56,,3.89,,69095.49,51.14,,04-25
2679,601518,吉林高速,0.04,33.33,,1.82,,4872.95,29.54,,04-25
2680,002278,神开股份,-0.01,-75.0,,-0.47,,-498.88,-66.32,,04-25
2681,603558,健盛集团,0.09,-40.0,,1.79,,3304.77,-31.03,,04-25
2682,300002,神州泰岳,0.01,28.0,,0.37,,1873.28,24.97,,04-25
2683,002294,信立泰,0.36,5.88,,6.78,,37642.37,5.19,,04-25
2684,002632,道明光学,0.03,-25.0,,1.37,,1967.34,79.1,,04-25
2685,300034,钢研高纳,0.05,-29.6,,1.47,,1928.36,-7.91,,04-25
2686,300390,天华超净,0.02,-51.5,,0.83,,667.57,30.16,,04-25
2687,300083,劲胜智能,0.1,25.0,,2.84,,14772.88,418.88,,04-25
2688,002422,科伦药业,0.13,-7.14,,1.67,,19264.84,-7.47,,04-25
2689,300470,中密控股,0.16,-46.67,,1.9,,1702.0,6.11,,04-25
2690,600538,国发股份,-0.01,0.0,,-0.48,,-311.64,-51.19,,04-25
2691,002767,先锋电子,0.05,-54.55,,1.09,,741.53,-31.06,,04-25
2692,002454,松芝股份,0.18,28.57,,2.63,,7427.38,29.44,,04-25
2693,002149,西部材料,-0.0,-89.07,,-0.05,,-86.53,-86.79,,04-25
2694,600178,东安动力,0.05,580.26,,1.3,,2388.96,579.5,,04-25
2695,300502,新易盛,0.39,5.41,,2.96,,2987.64,39.1,,04-25
2696,600201,生物股份,0.43,26.47,,6.85,,26598.31,38.91,,04-25
2697,002824,和胜股份,0.16,-5.88,,3.06,,1872.8,22.62,,04-25
2698,002841,视源股份,0.28,21.74,,6.32,,11220.6,19.16,,04-25
2699,002524,光正集团,-0.03,50.0,,-1.8,,-1313.86,29.42,,04-25
2700,603040,新坐标,0.25,78.57,,5.27,,1514.53,82.67,,04-25
2701,000725,京东方A,0.07,2200.0,,3.02,,241301.57,2127.56,,04-25
2702,300160,秀强股份,0.1,-46.09,,4.98,,6263.01,72.44,,04-25
2703,300483,沃施股份,0.12,-33.33,,1.77,,709.16,-34.89,,04-25
2704,603920,世运电路,0.16,0.0,3.08,5.26,0.21,4957.1,1.86,,04-25
2705,300176,派生科技,0.12,5.51,,2.07,,1334.34,5.5,,04-25
2706,002146,荣盛发展,0.11,37.5,,1.92,,45802.7,38.01,,04-25
2707,300499,高澜股份,-0.04,-33.33,,-0.9,,-533.28,53.47,,04-25
2708,002798,帝欧家居,0.02,,,0.33,,190.8,-190.5,,04-25
2709,002178,延华智能,-0.03,-400.0,,-2.07,,-2390.13,-360.24,,04-25
2710,002500,山西证券,0.05,165.24,,1.14,,14040.39,175.13,,04-25
2711,600608,ST沪科,-0.02,0.0,,,,-615.03,-17.36,,04-25
2712,601101,昊华能源,0.26,-425.0,,4.58,,31078.73,-407.17,,04-25
2713,300605,恒锋信息,0.04,-16.24,,1.03,,329.46,11.66,,04-25
2714,002264,新华都,0.06,-14.29,,2.29,,3933.89,-16.35,,04-25
2715,600311,荣华实业,-0.01,-83.72,,-0.5,,-440.29,-84.46,,04-25
2716,002634,棒杰股份,0.02,-77.78,,1.2,,804.25,-32.97,,04-25
2717,300376,易事特,0.1,41.64,,1.61,,5939.56,68.01,,04-25
2718,002360,同德化工,0.03,172.73,,1.07,,1093.88,166.82,,04-25
2719,300085,银之杰,0.01,-13.04,,0.71,,686.39,13.58,,04-25
2720,002376,新北洋,0.1,100.0,,2.6,,6323.14,100.11,,04-25
2721,002699,美盛文化,0.06,100.0,,0.9,,3116.0,125.58,,04-25
2722,002717,岭南股份,0.12,71.43,,1.78,,4783.07,68.12,,04-25
2723,002102,ST冠福,0.01,-76.22,,0.71,,3339.73,-14.13,,04-25
2724,600143,金发科技,0.05,-51.85,,1.31,,12712.0,-48.92,,04-25
2725,300165,天瑞仪器,0.04,-39.52,,1.15,,1760.38,21.0,,04-25
2726,002456,欧菲光,0.18,46.17,,2.34,,19055.89,52.83,,04-25
2727,002803,吉宏股份,0.08,14.29,,2.05,,903.05,41.19,,04-25
2728,300214,日科化学,0.02,-50.0,,0.7,,951.4,-42.97,,04-25
2729,300537,广信材料,0.08,-27.4,,1.75,,844.34,2.17,,04-25
2730,000020,深华发A,0.0,-11.76,,0.13,,42.12,-10.38,,04-25
2731,603355,莱克电气,0.36,33.33,,4.78,,14568.45,32.85,,04-25
2732,002591,恒大高新,-0.05,-422.22,,-1.83,,-1284.21,-421.37,,04-25
2733,002607,中公教育,0.05,66.67,,1.32,,2473.7,99.0,,04-25
2734,002301,齐心集团,0.08,300.0,,2.33,,2904.28,265.68,,04-25
2735,002317,众生药业,0.14,7.69,,3.21,,11072.79,19.43,,04-25
2736,600375,华菱星马,0.02,-166.67,,0.32,,868.75,-156.2,,04-25
2737,300364,中文在线,-0.03,-74.42,,-0.34,,-873.64,-39.04,,04-25
2738,002655,共达电声,0.01,0.0,,0.31,,198.53,-18.2,,04-25
2739,002026,山东威达,0.08,100.0,,1.46,,3306.81,119.28,,04-25
2740,002042,华孚时尚,0.19,58.33,,4.08,,16619.46,63.26,,04-25
2741,600816,安信信托,0.22,-34.87,,7.17,,102013.56,67.73,,04-25
2742,002058,威尔泰,-0.03,-16.22,,-2.37,,-439.91,-17.4,,04-25
2743,300413,芒果超媒,0.02,-23.89,,0.59,,956.77,-24.06,,04-25
2744,000656,金科股份,0.02,-66.67,,0.6,,15116.37,-47.95,,04-25
2745,300122,智飞生物,0.04,-42.86,,2.36,,6031.75,1.89,,04-25
2746,600510,黑牡丹,0.07,16.67,,0.95,,7276.01,18.75,,04-25
2747,603089,正裕工业,0.22,-21.43,,3.9,,2309.21,4.12,,04-25
2748,300461,田中精机,0.12,50.0,,2.58,,784.84,45.48,,04-25
2749,300154,瑞凌股份,0.06,20.0,,1.83,,2864.4,36.41,,04-25
2750,002172,澳洋健康,0.08,68.75,,4.41,,5948.49,80.02,,04-25
2751,002494,华斯股份,0.02,100.0,,0.45,,900.06,13.39,,04-25
2752,600601,方正科技,-0.04,72.91,,-2.59,,-9535.49,73.18,,04-25
2753,601002,晋亿实业,0.03,-1500.0,,0.96,,2233.57,-1415.0,,04-25
2754,300235,方直科技,0.04,-33.33,,2.08,,740.66,-17.35,,04-25
2755,002527,新时达,0.03,13.36,,0.79,,2159.57,19.42,,04-25
2756,603330,上海天洋,0.07,-78.79,,1.18,,430.02,-71.35,,04-25
2757,600643,爱建集团,0.09,11.25,,1.99,,12847.57,11.45,,04-25
2758,002866,传艺科技,0.21,110.0,3.77,5.45,0.58,2215.82,101.88,,04-25
2759,000878,云南铜业,0.05,-183.33,,1.2,,6702.3,-178.45,,04-25
2760,002454,松芝股份,0.18,28.57,,2.63,,7427.38,29.44,,04-25
2761,002149,西部材料,-0.0,-89.07,,-0.05,,-86.53,-86.79,,04-25
2762,600178,东安动力,0.05,580.26,,1.3,,2388.96,579.5,,04-25
2763,300502,新易盛,0.39,5.41,,2.96,,2987.64,39.1,,04-25
2764,300212,易华录,0.07,29.2,,1.05,,2699.2,29.19,,04-25
2765,000037,深南电A,-0.05,-37.5,,-1.5,,-2738.89,-40.82,,04-25
2766,300244,迪安诊断,0.1,-24.69,,2.73,,5599.55,41.14,,04-25
2767,600251,冠农股份,0.07,-1245.9,,2.86,,5488.48,-1254.05,,04-25
2768,300260,新莱应材,0.03,146.15,,0.44,,315.63,145.12,,04-25
2769,601212,白银有色,0.0,-47.83,,0.2,,2351.99,-45.35,,04-25
2770,300276,三丰智能,0.01,27.42,,0.49,,295.29,27.78,,04-25
2771,300603,立昂技术,0.04,-230.74,,1.17,,379.49,-260.01,,04-25
2772,002584,西陇科学,0.01,-85.71,,0.39,,670.84,-58.21,,04-25
2773,600703,三安光电,0.17,-5.56,,3.89,,69095.49,51.14,,04-25
2774,601518,吉林高速,0.04,33.33,,1.82,,4872.95,29.54,,04-25
2775,002278,神开股份,-0.01,-75.0,,-0.47,,-498.88,-66.32,,04-25
2776,603558,健盛集团,0.09,-40.0,,1.79,,3304.77,-31.03,,04-25
2777,300002,神州泰岳,0.01,28.0,,0.37,,1873.28,24.97,,04-25
2778,002294,信立泰,0.36,5.88,,6.78,,37642.37,5.19,,04-25
2779,002632,道明光学,0.03,-25.0,,1.37,,1967.34,79.1,,04-25
2780,300034,钢研高纳,0.05,-29.6,,1.47,,1928.36,-7.91,,04-25
2781,300390,天华超净,0.02,-51.5,,0.83,,667.57,30.16,,04-25
2782,300083,劲胜智能,0.1,25.0,,2.84,,14772.88,418.88,,04-25
2783,002422,科伦药业,0.13,-7.14,,1.67,,19264.84,-7.47,,04-25
2784,300470,中密控股,0.16,-46.67,,1.9,,1702.0,6.11,,04-25
2785,600538,国发股份,-0.01,0.0,,-0.48,,-311.64,-51.19,,04-25
2786,002767,先锋电子,0.05,-54.55,,1.09,,741.53,-31.06,,04-25
2787,002137,麦达数字,0.03,-15.22,,1.01,,1637.29,-11.34,,04-25
2788,600201,生物股份,0.43,26.47,,6.85,,26598.31,38.91,,04-25
2789,002824,和胜股份,0.16,-5.88,,3.06,,1872.8,22.62,,04-25
2790,002841,视源股份,0.28,21.74,,6.32,,11220.6,19.16,,04-25
2791,002524,光正集团,-0.03,50.0,,-1.8,,-1313.86,29.42,,04-25
2792,600636,三爱富,0.09,346.07,,1.53,,3809.25,345.59,,04-25
2793,000862,银星能源,0.0,-102.6,,0.1,,267.35,-103.38,,04-25
2794,002234,民和股份,-0.25,-208.7,,-7.64,,-7585.89,-209.55,,04-25
2795,300591,万里马,-0.01,33.78,,-0.85,,-236.89,78.18,,04-25
2796,000159,国际实业,-0.04,-20.04,,-0.9,,-1959.43,-20.03,,04-25
2797,601226,华电重工,-0.05,-460.14,,-1.67,,-5743.34,-460.13,,04-25
2798,002267,陕天然气,0.2,-35.53,,4.05,,22018.24,-35.52,,04-25
2799,002283,天润曲轴,0.05,25.0,,1.61,,5788.2,145.92,,04-25
2800,000523,广州浪奇,0.01,0.0,,0.42,,745.34,45.27,,04-25
2801,300007,汉威科技,0.06,50.0,,1.34,,1744.42,36.49,,04-25
2802,000585,ST东电,-0.02,235.85,,-8.06,,-1556.38,233.66,,04-25
2803,002669,康达新材,0.1,-29.93,,1.46,,2365.92,-19.55,,04-25
2804,002040,南京港,0.06,137.39,,0.9,,2102.26,258.93,,04-25
2805,603031,安德利,0.1,-33.33,,1.33,,783.08,-10.66,,04-25
2806,600850,华东电脑,0.18,-6.97,,3.98,,7583.03,21.65,,04-25
2807,002089,*ST新海,0.02,-215.15,,0.68,,1303.08,-214.81,,04-25
2808,300459,金科文化,0.07,-9.46,,2.11,,10592.78,439.88,,04-25
2809,002427,*ST尤夫,0.1,108.0,,1.86,,4139.65,94.96,,04-25
2810,300152,科融环境,0.04,-268.18,,1.96,,2629.12,-265.4,,04-25
2811,002443,金洲管道,0.01,-50.0,,0.33,,656.87,-47.04,,04-25
2812,600570,恒生电子,0.07,-41.67,,1.74,,4224.91,-41.08,,04-25
2813,002795,永和智控,0.12,-36.84,,1.96,,1207.03,-16.91,,04-25
2814,002175,*ST东网,0.04,201.43,,2.15,,3178.56,885.07,,04-25
2815,300546,雄帝科技,0.1,-158.82,,0.94,,546.07,-178.26,,04-25
2816,000838,财信发展,0.01,-65.06,,0.39,,642.64,-64.79,,04-25
2817,002530,金财互联,0.06,566.67,,0.81,,3005.23,1115.82,,04-25
2818,000055,方大集团,0.09,200.0,,2.83,,6775.92,205.38,,04-25
2819,300580,贝斯特,0.17,-6.72,,3.05,,3077.8,13.98,,04-25
2820,000963,华东医药,1.12,20.64,,7.2,,54401.41,25.11,,04-25
2821,300320,海达股份,0.08,17.18,,2.79,,2360.51,17.12,,04-25
2822,600732,爱旭股份,0.06,-447.31,,6.51,,2601.89,-448.76,,04-25
2823,300336,新文化,0.12,19.77,,2.32,,6611.92,19.82,,04-25
2824,601890,亚星锚链,0.02,-36.49,,0.61,,1806.64,-36.45,,04-25
2825,002676,顺威股份,0.02,100.0,,0.6,,650.67,35.59,,04-25
2826,603737,三棵树,-0.13,-27.78,,-1.32,,-1283.53,-6.87,,04-25
2827,002402,和而泰,0.04,-42.86,,3.4,,3688.93,49.77,,04-25
2828,300127,银河磁体,0.09,28.57,,2.68,,2991.33,33.11,,04-25
2829,300175,朗源股份,0.12,1037.38,,6.93,,5728.45,1040.12,,04-25
2830,002797,第一创业,0.03,-40.0,,0.79,,6861.53,-31.31,,04-25
2831,300514,友讯达,0.12,72.97,3.21,3.71,-0.16,878.27,73.07,,04-25
2832,002483,润邦股份,0.05,0.0,,0.86,,2090.41,-7.55,,04-25
2833,600606,绿地控股,0.22,15.79,,4.66,,267832.07,18.94,,04-25
2834,002831,裕同科技,0.41,16.59,,3.73,,16225.63,29.53,,04-25
2835,300548,博创科技,0.24,-11.11,,3.56,,2011.57,18.5,,04-25
2836,002515,金字火腿,0.06,100.0,,2.51,,3439.85,182.2,,04-25
2837,002849,威星智能,0.08,-6.0,,2.33,,651.62,25.35,,04-25
2838,300240,飞力达,0.04,-20.0,,1.48,,1555.66,28.63,,04-25
2839,002209,达意隆,0.01,153.57,,0.45,,277.47,154.22,,04-25
2840,603330,上海天洋,0.07,-78.79,,1.18,,430.02,-71.35,,04-25
2841,600643,爱建集团,0.09,11.25,,1.99,,12847.57,11.45,,04-25
2842,002866,传艺科技,0.21,110.0,3.77,5.45,0.58,2215.82,101.88,,04-25
2843,000878,云南铜业,0.05,-183.33,,1.2,,6702.3,-178.45,,04-25
2844,000099,中信海直,0.02,-23.0,,0.49,,1397.01,-23.17,,04-25
2845,002569,*ST步森,-0.06,500.0,,-1.63,,-850.93,573.78,,04-25
2846,300293,蓝英装备,0.01,-40.17,,0.56,,369.16,-40.22,,04-25
2847,600704,物产中大,0.12,15.75,,2.03,,39340.27,39.77,,04-25
2848,002633,申科股份,-0.01,-66.67,,-0.19,,-96.01,-80.31,,04-25
2849,601860,紫金银行,,,,,,23550.99,-2.45,,04-25
2850,002649,博彦科技,0.18,20.0,,1.6,,2992.34,23.71,,04-25
2851,002101,广东鸿图,0.22,32.96,,2.56,,5572.3,72.04,,04-25
2852,600521,华海药业,0.14,-6.67,,3.14,,14006.96,15.01,,04-25
2853,002117,东港股份,0.12,-9.37,,2.78,,4292.25,-9.39,,04-25
2854,603899,晨光文具,0.18,-43.1,,6.61,,16608.39,13.84,,04-25
2855,002768,国恩股份,0.14,40.0,,4.0,,3388.25,45.67,,04-25
2856,300197,铁汉生态,-0.0,-40.0,,-0.08,,-409.37,-7.21,,04-25
2857,603225,新凤鸣,0.43,,,7.04,,22619.86,188.98,,04-25
2858,002837,英维克,0.17,-10.53,,2.29,,1363.44,22.79,,04-25
2859,601100,恒立液压,0.1,900.0,,1.68,,5949.1,1381.65,,04-25
2860,300570,太辰光,0.17,3.48,,1.98,,2126.96,37.97,,04-25
2861,300609,汇纳科技,-0.02,-83.36,,-0.76,,-236.37,-77.78,,04-25
2862,300314,戴维医疗,0.07,11.64,,2.66,,2015.55,11.6,,04-25
2863,601666,平煤股份,0.13,7800.0,,2.87,,31711.59,7962.83,,04-25
2864,300330,华虹计通,-0.03,370.0,,-1.46,,-554.98,340.87,,04-25
2865,601798,ST蓝科,-0.01,-266.67,,-0.1,,-160.61,-263.04,,04-25
2866,000561,烽火电子,-0.03,200.0,,-1.77,,-1952.16,246.78,,04-25
2867,002008,大族激光,0.14,27.27,,2.79,,15141.33,31.5,,04-25
2868,002348,高乐股份,0.01,-57.14,,0.72,,897.35,-10.62,,04-25
2869,300073,当升科技,0.11,24.62,,1.45,,1963.92,24.68,,04-25
2870,600094,大名城,0.11,54.53,,2.6,,27842.41,90.12,,04-25
2871,002756,永兴材料,0.18,-33.33,,2.1,,6509.89,21.25,,04-25
2872,002773,康弘药业,0.23,-0.92,,5.09,,15159.68,48.65,,04-25
2873,300508,维宏股份,0.2,3.16,,2.45,,1113.57,33.11,,04-25
2874,002171,楚江新材,0.15,201.96,,2.55,,8222.18,265.6,,04-25
2875,600202,哈空调,-0.07,-3.26,,-3.73,,-2504.65,-3.26,,04-25
2876,300525,博思软件,-0.09,-374.39,,-1.41,,-590.58,-452.36,,04-25
2877,000812,陕西金叶,0.01,2.84,,0.72,,648.68,3.18,,04-25
2878,300234,开尔新材,-0.01,-125.0,,-0.23,,-228.02,-121.17,,04-25
2879,000070,特发信息,0.14,25.58,,2.49,,4384.37,25.54,,04-25
2880,002205,国统股份,-0.1,-7.23,,-4.98,,-1176.66,-7.27,,04-25
2881,300252,金信诺,0.14,-4.0,,2.88,,6401.43,5.11,,04-25
2882,300595,欧普康视,0.43,16.22,,4.76,,2696.83,41.5,,04-25
2883,002576,通达动力,0.09,-1039.0,,1.81,,1550.98,-890.6,,04-25
2884,603579,荣泰健康,0.86,-8.51,,5.69,,5490.39,10.72,,04-25
2885,002318,久立特材,0.03,0.0,,0.93,,2430.88,2.89,,04-25
2886,300042,朗科科技,0.11,23.5,,1.68,,1487.94,23.44,,04-25
2887,000589,贵州轮胎,0.15,-1957.5,,3.17,,11523.57,-1862.78,,04-25
2888,300403,汉宇集团,0.32,-16.85,,3.11,,4232.94,-16.84,,04-25
2889,603040,新坐标,0.25,78.57,,5.27,,1514.53,82.67,,04-25
2890,000725,京东方A,0.07,2200.0,,3.02,,241301.57,2127.56,,04-25
2891,300160,秀强股份,0.1,-46.09,,4.98,,6263.01,72.44,,04-25
2892,300483,沃施股份,0.12,-33.33,,1.77,,709.16,-34.89,,04-25
2893,603920,世运电路,0.16,0.0,3.08,5.26,0.21,4957.1,1.86,,04-25
2894,300176,派生科技,0.12,5.51,,2.07,,1334.34,5.5,,04-25
2895,002146,荣盛发展,0.11,37.5,,1.92,,45802.7,38.01,,04-25
2896,300499,高澜股份,-0.04,-33.33,,-0.9,,-533.28,53.47,,04-25
2897,002798,帝欧家居,0.02,,,0.33,,190.8,-190.5,,04-25
2898,002178,延华智能,-0.03,-400.0,,-2.07,,-2390.13,-360.24,,04-25
2899,002500,山西证券,0.05,165.24,,1.14,,14040.39,175.13,,04-25
2900,600608,ST沪科,-0.02,0.0,,,,-615.03,-17.36,,04-25
2901,300566,激智科技,0.14,0.0,,1.83,,1118.19,37.09,,04-25
2902,300617,安靠智电,0.54,14.89,,5.67,,2976.2,25.82,,04-25
2903,600699,均胜电子,0.22,22.22,,1.62,,20790.44,72.18,,04-25
2904,300015,爱尔眼科,0.15,25.0,,5.7,,15562.77,31.17,,04-25
2905,300337,银邦股份,0.03,-376.29,,1.42,,2205.16,-376.14,,04-25
2906,002645,华宏科技,0.06,-16.86,,0.79,,1229.86,-16.86,,04-25
2907,002015,协鑫能科,-0.02,50.0,,,,-606.21,127.07,,04-25
2908,002360,同德化工,0.03,172.73,,1.07,,1093.88,166.82,,04-25
2909,300085,银之杰,0.01,-13.04,,0.71,,686.39,13.58,,04-25
2910,002376,新北洋,0.1,100.0,,2.6,,6323.14,100.11,,04-25
2911,002699,美盛文化,0.06,100.0,,0.9,,3116.0,125.58,,04-25
2912,002717,岭南股份,0.12,71.43,,1.78,,4783.07,68.12,,04-25
2913,002102,ST冠福,0.01,-76.22,,0.71,,3339.73,-14.13,,04-25
2914,600143,金发科技,0.05,-51.85,,1.31,,12712.0,-48.92,,04-25
2915,300165,天瑞仪器,0.04,-39.52,,1.15,,1760.38,21.0,,04-25
2916,002456,欧菲光,0.18,46.17,,2.34,,19055.89,52.83,,04-25
2917,002803,吉宏股份,0.08,14.29,,2.05,,903.05,41.19,,04-25
2918,300214,日科化学,0.02,-50.0,,0.7,,951.4,-42.97,,04-25
2919,300537,广信材料,0.08,-27.4,,1.75,,844.34,2.17,,04-25
2920,000020,深华发A,0.0,-11.76,,0.13,,42.12,-10.38,,04-25
2921,601101,昊华能源,0.26,-425.0,,4.58,,31078.73,-407.17,,04-25
2922,300605,恒锋信息,0.04,-16.24,,1.03,,329.46,11.66,,04-25
2923,002264,新华都,0.06,-14.29,,2.29,,3933.89,-16.35,,04-25
2924,600311,荣华实业,-0.01,-83.72,,-0.5,,-440.29,-84.46,,04-25
2925,002634,棒杰股份,0.02,-77.78,,1.2,,804.25,-32.97,,04-25
2926,300376,易事特,0.1,41.64,,1.61,,5939.56,68.01,,04-25
2927,002042,华孚时尚,0.19,58.33,,4.08,,16619.46,63.26,,04-25
2928,600816,安信信托,0.22,-34.87,,7.17,,102013.56,67.73,,04-25
2929,002058,威尔泰,-0.03,-16.22,,-2.37,,-439.91,-17.4,,04-25
2930,300413,芒果超媒,0.02,-23.89,,0.59,,956.77,-24.06,,04-25
2931,000656,金科股份,0.02,-66.67,,0.6,,15116.37,-47.95,,04-25
2932,300122,智飞生物,0.04,-42.86,,2.36,,6031.75,1.89,,04-25
2933,600510,黑牡丹,0.07,16.67,,0.95,,7276.01,18.75,,04-25
2934,603089,正裕工业,0.22,-21.43,,3.9,,2309.21,4.12,,04-25
2935,300461,田中精机,0.12,50.0,,2.58,,784.84,45.48,,04-25
2936,300154,瑞凌股份,0.06,20.0,,1.83,,2864.4,36.41,,04-25
2937,002172,澳洋健康,0.08,68.75,,4.41,,5948.49,80.02,,04-25
2938,002494,华斯股份,0.02,100.0,,0.45,,900.06,13.39,,04-25
2939,600601,方正科技,-0.04,72.91,,-2.59,,-9535.49,73.18,,04-25
2940,300253,卫宁健康,0.03,-19.05,,1.09,,2695.64,21.68,,04-25
2941,300269,联建光电,0.12,5.87,,1.36,,7323.52,28.82,,04-25
2942,300285,国瓷材料,0.15,150.0,,2.59,,4438.77,193.82,,04-25
2943,300612,宣亚国际,0.13,116.67,,2.73,,753.14,142.82,,04-25
2944,002577,雷柏科技,0.04,-94.27,,0.97,,1135.52,-94.31,,04-25
2945,300301,长方集团,0.0,-87.26,,0.38,,213.32,-85.36,,04-25
2946,601595,上海电影,0.13,-43.48,,2.44,,4762.09,-26.88,,04-25
2947,300333,兆日科技,0.02,2.62,,0.92,,790.16,2.52,,04-25
2948,002641,永高股份,0.01,-66.67,,0.24,,607.82,-76.74,,04-25
2949,300092,科新机电,0.0,-54.0,,0.2,,104.47,-37.75,,04-25
2950,002060,粤水电,0.03,5.26,,0.77,,2042.04,5.17,,04-25
2951,300415,伊之密,0.22,340.0,,6.0,,5198.56,319.17,,04-25
2952,603041,美思德,0.2,-20.0,,3.23,,1744.65,-8.46,,04-24
2953,002501,*ST利源,0.09,-10.0,,1.42,,10483.03,7.59,,04-24
2954,300567,精测电子,0.27,-2800.0,,3.03,,2178.33,-3320.62,,04-24
2955,002119,康强电子,0.07,94.44,,1.93,,1359.54,81.15,,04-24
2956,002457,青龙管业,-0.02,355.0,,-0.34,,-609.68,367.38,,04-24
2957,002168,惠程科技,-0.01,-50.0,,-0.41,,-556.21,-68.58,,04-24
2958,601163,三角轮胎,0.2,-25.93,,1.98,,15686.92,-2.63,,04-24
2959,002775,文科园林,0.04,-28.0,,0.87,,1072.3,44.21,,04-24
2960,603637,镇海股份,0.01,-66.67,,0.16,,94.23,-51.65,,04-24
2961,002694,顾地科技,-0.05,66.67,,-1.42,,-1835.79,52.95,,04-24
2962,002821,凯莱英,0.43,19.44,,2.76,,4908.86,49.5,,04-24
2963,300052,中青宝,0.01,0.0,,0.35,,330.99,-4.34,,04-24
2964,002791,坚朗五金,0.01,-200.0,,0.11,,279.43,-315.87,,04-24
2965,002478,常宝股份,0.05,-28.57,,0.69,,2087.61,-26.37,,04-24
