,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1061,600190,锦州港,0.09,17.95,,3.46,,14342.64,17.96,,10-29
1062,002604,*ST龙力,0.27,-18.18,,3.26,,5674.31,-7.16,,10-29
1063,002314,南山控股,-0.07,75.0,,-1.17,,-2103.72,78.94,,10-29
1064,002690,美亚光电,,,,10.26,,14871.84,28.71,,10-28
1065,002060,粤水电,,,,1.95,,4665.63,9.01,,10-28
1066,002399,海普瑞,0.36,-40.0,,3.66,,29157.97,-39.27,,10-28
1067,002109,兴化股份,0.11,-67.65,,3.13,,4037.44,-67.32,,10-28
1068,300336,新文化,0.67,-6.94,9.09,7.46,-0.8,6428.18,15.3,,10-28
1069,300352,北信源,0.12,-40.0,4.46,2.48,-0.36,1563.95,16.86,,10-28
1070,002463,沪电股份,0.14,-33.33,,5.58,,18964.48,-22.95,,10-28
1071,002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
1072,002174,游族网络,-0.15,-752.17,,-5.47,,-1247.08,-752.92,,10-28
1073,600483,福能股份,0.02,-49.32,,0.87,,644.0,-49.3,,10-28
1074,300095,华伍股份,0.21,-27.59,6.91,3.06,-0.14,2111.63,-4.78,,10-28
1075,000835,长城动漫,0.01,-105.67,,0.38,,160.98,-105.64,,10-28
1076,002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
1077,000976,华铁股份,-0.11,-7.09,,-13.42,,-6301.03,-7.07,,10-28
1078,601101,昊华能源,0.4,-43.66,,6.97,,47897.85,-43.51,,10-28
1079,300208,青岛中程,,,2.34,0.44,0.08,295.84,-92.17,,10-28
1080,300122,智飞生物,0.33,-8.33,5.97,5.51,0.12,13152.84,-8.49,,10-28
1081,002556,辉隆股份,0.14,-6.67,,3.51,,6703.76,-8.05,,10-28
1082,000156,华数传媒,0.17,41.67,,19.99,,18712.11,59.81,,10-28
1083,300154,瑞凌股份,0.33,13.79,6.31,5.35,0.67,7469.08,14.02,,10-28
1084,002266,浙富控股,0.05,-70.59,,3.9,,7272.92,-27.7,,10-28
1085,000488,晨鸣纸业,0.26,333.33,,3.81,,52999.5,298.03,,10-28
1086,300170,汉得信息,0.4,-18.37,4.87,8.36,-0.21,10445.58,26.53,,10-28
1087,300219,鸿利智汇,0.15,-19.32,3.13,4.69,0.25,3650.48,-19.3,,10-28
1088,300267,尔康制药,0.53,8.16,5.27,10.39,0.17,12570.3,6.17,,10-28
1089,300299,富春股份,0.1,-64.29,3.25,3.13,-0.25,1228.57,-27.77,,10-28
1090,300336,新文化,0.67,-6.94,9.09,7.46,-0.8,6428.18,15.3,,10-28
1091,300352,北信源,0.12,-40.0,4.46,2.48,-0.36,1563.95,16.86,,10-28
1092,002463,沪电股份,0.14,-33.33,,5.58,,18964.48,-22.95,,10-28
1093,002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
1094,002174,游族网络,-0.15,-752.17,,-5.47,,-1247.08,-752.92,,10-28
1095,600483,福能股份,0.02,-49.32,,0.87,,644.0,-49.3,,10-28
1096,300095,华伍股份,0.21,-27.59,6.91,3.06,-0.14,2111.63,-4.78,,10-28
1097,000835,长城动漫,0.01,-105.67,,0.38,,160.98,-105.64,,10-28
1098,002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
1099,000976,华铁股份,-0.11,-7.09,,-13.42,,-6301.03,-7.07,,10-28
1100,601101,昊华能源,0.4,-43.66,,6.97,,47897.85,-43.51,,10-28
1101,300208,青岛中程,,,2.34,0.44,0.08,295.84,-92.17,,10-28
1102,002319,乐通股份,0.08,-46.0,,2.97,,1621.43,8.43,,10-28
1103,002690,美亚光电,,,,10.26,,14871.84,28.71,,10-28
1104,002060,粤水电,,,,1.95,,4665.63,9.01,,10-28
1105,002399,海普瑞,0.36,-40.0,,3.66,,29157.97,-39.27,,10-28
1106,002109,兴化股份,0.11,-67.65,,3.13,,4037.44,-67.32,,10-28
1107,600012,皖通高速,0.39,8.98,,9.64,,64617.18,8.99,,10-28
1108,000723,美锦能源,0.11,-168.75,,6.64,,3039.43,-234.27,,10-28
1109,002130,沃尔核材,0.08,-11.11,,4.81,,4765.24,20.01,,10-28
1110,002163,中航三鑫,-0.32,255.56,,-21.2,,-26110.92,280.39,,10-28
1111,002179,中航光电,0.39,-0.03,,7.93,,17286.27,9.69,,10-28
1112,000058,深赛格,0.07,24.31,,,,5620.58,24.25,,10-28
1113,600976,健民集团,0.52,23.81,,9.07,,8038.84,25.36,,10-28
1114,300164,通源石油,0.15,-54.55,4.97,3.02,-0.32,3568.73,-32.69,,10-28
1115,002276,万马股份,0.15,15.31,,5.72,,13570.58,37.89,,10-28
1116,002598,山东章鼓,0.19,-13.53,,8.26,,5784.15,-13.54,,10-28
1117,002614,奥佳华,0.31,158.33,,3.69,,7451.4,157.94,,10-28
1118,002340,格林美,0.16,-15.79,,5.17,,11707.25,8.43,,10-28
1119,000593,大通燃气,0.1,586.67,,6.61,,2294.18,603.01,,10-28
1120,002049,紫光国微,0.63,39.84,,8.79,,18993.4,74.65,,10-28
1121,600691,阳煤化工,0.11,-126.42,,3.44,,15892.7,-433.42,,10-28
1122,300293,蓝英装备,0.34,-55.26,3.67,9.37,-1.07,6195.39,30.64,,10-28
1123,002082,万邦德,0.31,24.0,,6.56,,7310.06,22.01,,10-28
1124,002420,*ST毅昌,-0.06,-163.0,,-1.59,,-2525.29,-162.7,,10-28
1125,600372,中航电子,0.22,-0.54,,7.51,,38900.92,33.11,,10-28
1126,300325,德威新材,0.3,-50.0,4.41,6.97,-0.17,4792.13,15.57,,10-28
1127,002114,罗平锌电,-0.25,-350.0,,-25.96,,-4562.19,-337.0,,10-28
1128,002441,众业达,0.63,-4.55,,7.33,,14669.08,-4.21,,10-28
1129,002457,青龙管业,0.23,4.55,,4.67,,7715.9,3.99,,10-28
1130,600038,中直股份,0.3,38.28,,6.24,,10187.6,38.24,,10-28
1131,002490,山东墨龙,0.05,-66.67,,,,4053.64,-66.36,,10-28
1132,002506,协鑫集成,-0.63,-6400.0,,-63.29,,-53407.08,-8674.16,,10-28
1133,300089,文化长城,0.09,-52.63,5.28,1.79,0.17,1407.68,-49.98,,10-28
1134,600496,精工钢构,0.28,3.7,,7.49,,16217.0,1.25,,10-28
1135,000858,五粮液,1.87,-8.95,,21.08,,710384.7,-8.95,,10-28
1136,002232,启明信息,0.01,-94.68,,0.35,,349.2,-94.65,,10-28
1137,002248,华东数控,-0.22,100.0,,-6.27,,-5610.23,94.26,,10-28
1138,002571,德力股份,0.23,-35.49,,7.2,,7782.63,30.15,,10-28
1139,002265,西仪股份,-0.02,-84.62,,-0.96,,-474.64,-84.34,,10-28
1140,300317,珈伟新能,0.08,300.0,4.12,2.07,-0.47,1189.12,248.1,,10-28
1141,002428,云南锗业,0.15,-30.45,,7.04,,10018.74,41.04,,10-28
1142,000761,本钢板材,0.09,125.0,,1.81,,27919.33,115.1,,10-28
1143,002574,明牌珠宝,0.32,39.13,,2.69,,7658.83,37.07,,10-28
1144,002273,水晶光电,,,,8.57,,9278.73,-9.4,,10-28
1145,600198,大唐电信,-0.1,-2358.7,,-3.63,,-7705.12,-3923.89,,10-28
1146,000960,锡业股份,-0.99,-1150.96,,-17.58,,-100513.69,-1276.62,,10-28
1147,002305,南国置业,0.18,1330.95,,8.06,,17335.58,1330.32,,10-28
1148,300210,森远股份,0.51,15.91,5.4,9.81,-0.46,6925.54,15.55,,10-28
1149,000565,渝三峡A,0.18,104.44,,5.83,,3187.96,96.96,,10-28
1150,002013,中航机电,0.38,245.45,,6.62,,26939.92,763.7,,10-28
1151,002337,赛象科技,0.18,103.16,,2.74,,3458.13,103.28,,10-28
1152,002369,卓翼科技,0.3,-6.25,,5.34,,7108.52,12.15,,10-28
1153,002692,ST远程,0.33,-45.9,,9.18,,10671.1,-3.72,,10-28
1154,600311,荣华实业,0.0,-64.29,1.37,0.18,-0.05,166.45,-65.86,,10-28
1155,300290,荣科科技,0.18,-49.93,2.63,6.77,-1.48,2382.42,6.02,,10-28
1156,002095,生意宝,0.17,-10.53,,5.81,,2811.78,-6.75,,10-28
1157,601985,中国核电,,,,,,169638.55,-9.48,,10-28
1158,002111,威海广泰,0.21,10.53,,5.71,,6395.51,10.85,,10-28
1159,002127,南极电商,-0.44,69.23,,-23.21,,-19827.86,70.23,,10-28
1160,603725,天安新材,,,,,,2003.54,30.67,,10-28
1161,600072,中船科技,-0.2,3860.0,2.57,-7.43,-0.06,-9479.83,3678.02,,10-28
1162,000796,凯撒旅业,0.07,6.71,,3.39,,1607.84,6.76,,10-28
1163,002498,汉缆股份,0.32,28.0,,8.61,,34502.27,95.11,,10-28
1164,002208,合肥城建,0.14,-36.36,,3.71,,4565.87,-35.81,,10-28
1165,000050,深天马A,0.21,99.81,,8.43,,11923.27,99.46,,10-28
1166,002547,春兴精工,0.1,100.0,,3.5,,2700.69,161.52,,10-28
1167,002240,威华股份,0.01,-105.88,,0.23,,367.11,-104.45,,10-28
1168,000338,潍柴动力,1.35,12.5,,10.38,,270487.57,12.29,,10-28
1169,002256,兆新股份,0.18,800.0,,11.86,,5661.25,1081.67,,10-28
1170,601208,东材科技,0.1,-41.18,,2.85,,6055.32,-41.9,,10-28
1171,002342,巨力索具,0.08,-30.09,,3.24,,7590.73,-30.26,,10-28
1172,002035,华帝股份,0.53,39.47,,14.81,,15290.85,63.67,,10-28
1173,300263,隆华科技,0.44,46.67,6.04,7.55,0.04,7234.81,48.88,,10-28
1174,002697,红旗连锁,0.33,-50.0,,7.68,,13281.15,1.03,,10-28
1175,000755,山西路桥,-0.51,-5777.78,,-13.13,,-23968.59,-5809.61,,10-28
1176,002181,粤传媒,0.34,2.16,,6.3,,23219.52,2.18,,10-28
1177,300118,东方日升,0.09,-164.44,3.54,2.56,-0.53,5086.3,-164.44,,10-28
1178,300134,大富科技,0.02,-115.38,6.7,0.26,0.06,550.66,-113.69,,10-28
1179,600939,重庆建工,,,,,,32728.39,-32.93,,10-28
1180,000952,广济药业,0.0,-100.53,,0.02,,15.39,-100.33,,10-28
1181,002605,姚记科技,0.44,-40.73,,10.43,,8311.45,19.31,,10-28
1182,000520,长航凤凰,-0.74,-20.84,,,,-49768.18,-20.84,,10-28
1183,002299,圣农发展,,,,-6.78,,-21792.5,-327.65,,10-28
1184,300204,舒泰神,0.48,-48.94,5.42,9.01,0.09,11479.4,-8.4,,10-28
1185,000993,闽东电力,0.24,74.33,,,,8916.11,74.38,,10-28
1186,002637,赞宇科技,0.15,25.0,,2.42,,2385.98,28.84,,10-28
1187,002331,皖通科技,0.22,-13.7,,6.62,,4751.33,38.05,,10-28
1188,000601,韶能股份,0.22,9.72,3.58,6.33,0.64,22765.19,21.95,,10-28
1189,300252,金信诺,0.14,-45.43,4.2,3.3,-0.31,2241.37,-17.88,,10-28
1190,002040,南京港,0.09,-31.37,,3.68,,2236.87,-31.37,,10-28
1191,002686,亿利达,0.51,-29.17,,10.23,,6932.38,27.21,,10-28
1192,300268,佳沃股份,-0.28,3914.29,3.35,-8.06,0.62,-3775.55,3941.81,,10-28
1193,002056,横店东磁,0.46,64.29,,6.84,,18905.88,59.68,,10-28
1194,002395,双象股份,0.11,-63.48,,2.38,,1892.72,-27.0,,10-28
1195,601939,建设银行,0.71,12.7,4.2,17.54,,17648200.0,11.56,,10-28
1196,600749,西藏旅游,0.08,-2.19,3.52,2.3,0.26,1519.67,-2.08,,10-28
1197,300332,天壕环境,0.24,33.33,3.82,6.47,0.12,7789.2,61.62,,10-28
1198,002459,晶澳科技,-1.12,100.0,,-30.89,,-24795.15,98.86,,10-28
1199,300042,朗科科技,0.06,-39.33,6.09,1.01,0.0,824.46,-39.3,,10-28
1200,000750,国海证券,0.16,77.78,,10.0,-0.23,28628.23,79.77,,10-28
1201,002466,天齐锂业,0.03,-88.46,,0.44,,443.45,-88.3,,10-28
1202,300054,鼎龙股份,0.17,-39.29,2.51,7.19,0.21,4714.7,23.96,,10-28
1203,300087,荃银高科,-0.13,-266.32,5.26,-2.4,-0.68,-1350.13,-266.19,,10-28
1204,000036,华联控股,0.06,45.85,,,,6325.2,45.83,,10-28
1205,600959,江苏有线,,,,,,48964.47,11.43,,10-28
1206,002263,*ST东南,-0.02,-130.0,,-0.59,,-1459.28,-134.37,,10-28
1207,300167,迪威迅,0.01,-91.86,3.48,0.19,-0.32,142.04,-83.62,,10-28
1208,002617,露笑科技,0.19,-13.64,,3.55,,3409.24,31.0,,10-28
1209,000987,越秀金控,0.58,-18.31,,10.37,,20789.21,-18.73,,10-28
1210,600619,海立股份,0.1,-37.5,,2.95,,7005.07,-34.48,,10-28
1211,002311,海大集团,0.36,-34.55,,11.51,,35215.37,-14.97,,10-28
1212,002439,启明星辰,-0.15,-11.24,,-2.67,,-3208.13,-4.71,,10-28
1213,002455,百川股份,0.21,0.0,,3.69,,2821.93,2.07,,10-28
1214,002150,通润装备,0.14,0.0,,6.87,,3557.08,1.66,,10-28
1215,002471,中超控股,,,,7.98,,12114.8,150.64,,10-28
1216,002574,明牌珠宝,0.32,39.13,,2.69,,7658.83,37.07,,10-28
1217,000501,鄂武商A,0.67,11.67,,13.15,,34145.53,13.08,,10-28
1218,002300,太阳电缆,0.31,10.88,,7.86,,9217.31,10.9,,10-28
1219,000995,*ST皇台,-0.15,-350.0,,-15.0,,-2675.62,-362.44,,10-28
1220,600663,陆家嘴,0.58,67.66,,9.12,,108254.16,67.64,,10-28
1221,002041,登海种业,0.38,136.44,,9.61,,13500.51,136.47,,10-28
1222,002687,乔治白,0.22,-71.79,,4.39,,4411.23,-28.33,,10-28
1223,002380,科远智慧,0.36,16.13,,2.71,,2429.53,14.15,,10-28
1224,000651,格力电器,2.52,40.78,,,,757869.62,42.13,,10-28
1225,300285,国瓷材料,0.43,-36.76,4.84,9.28,0.23,5394.98,30.92,,10-28
1226,300317,珈伟新能,0.08,300.0,4.12,2.07,-0.47,1189.12,248.1,,10-28
1227,002428,云南锗业,0.15,-30.45,,7.04,,10018.74,41.04,,10-28
1228,000761,本钢板材,0.09,125.0,,1.81,,27919.33,115.1,,10-28
1229,603725,天安新材,,,,,,2003.54,30.67,,10-28
1230,600072,中船科技,-0.2,3860.0,2.57,-7.43,-0.06,-9479.83,3678.02,,10-28
1231,000796,凯撒旅业,0.07,6.71,,3.39,,1607.84,6.76,,10-28
1232,002498,汉缆股份,0.32,28.0,,8.61,,34502.27,95.11,,10-28
1233,002208,合肥城建,0.14,-36.36,,3.71,,4565.87,-35.81,,10-28
1234,000050,深天马A,0.21,99.81,,8.43,,11923.27,99.46,,10-28
1235,002547,春兴精工,0.1,100.0,,3.5,,2700.69,161.52,,10-28
1236,002240,威华股份,0.01,-105.88,,0.23,,367.11,-104.45,,10-28
1237,000338,潍柴动力,1.35,12.5,,10.38,,270487.57,12.29,,10-28
1238,002256,兆新股份,0.18,800.0,,11.86,,5661.25,1081.67,,10-28
1239,002273,水晶光电,,,,8.57,,9278.73,-9.4,,10-28
1240,600198,大唐电信,-0.1,-2358.7,,-3.63,,-7705.12,-3923.89,,10-28
1241,000960,锡业股份,-0.99,-1150.96,,-17.58,,-100513.69,-1276.62,,10-28
1242,002305,南国置业,0.18,1330.95,,8.06,,17335.58,1330.32,,10-28
1243,300210,森远股份,0.51,15.91,5.4,9.81,-0.46,6925.54,15.55,,10-28
1244,000565,渝三峡A,0.18,104.44,,5.83,,3187.96,96.96,,10-28
1245,002013,中航机电,0.38,245.45,,6.62,,26939.92,763.7,,10-28
1246,002337,赛象科技,0.18,103.16,,2.74,,3458.13,103.28,,10-28
1247,002369,卓翼科技,0.3,-6.25,,5.34,,7108.52,12.15,,10-28
1248,002692,ST远程,0.33,-45.9,,9.18,,10671.1,-3.72,,10-28
1249,600311,荣华实业,0.0,-64.29,1.37,0.18,-0.05,166.45,-65.86,,10-28
1250,300290,荣科科技,0.18,-49.93,2.63,6.77,-1.48,2382.42,6.02,,10-28
1251,002095,生意宝,0.17,-10.53,,5.81,,2811.78,-6.75,,10-28
1252,601985,中国核电,,,,,,169638.55,-9.48,,10-28
1253,002111,威海广泰,0.21,10.53,,5.71,,6395.51,10.85,,10-28
1254,002127,南极电商,-0.44,69.23,,-23.21,,-19827.86,70.23,,10-28
1255,002181,粤传媒,0.34,2.16,,6.3,,23219.52,2.18,,10-28
1256,300118,东方日升,0.09,-164.44,3.54,2.56,-0.53,5086.3,-164.44,,10-28
1257,300134,大富科技,0.02,-115.38,6.7,0.26,0.06,550.66,-113.69,,10-28
1258,600939,重庆建工,,,,,,32728.39,-32.93,,10-28
1259,601208,东材科技,0.1,-41.18,,2.85,,6055.32,-41.9,,10-28
1260,300091,金通灵,-0.07,-163.64,3.75,-1.74,-0.3,-1376.75,-158.08,,10-28
1261,300629,新劲刚,,,,,,1963.11,55.54,,10-28
1262,002530,金财互联,0.13,-16.56,,5.59,,3523.35,-16.2,,10-28
1263,600521,华海药业,0.38,-5.0,3.73,11.93,0.53,28453.73,28.53,,10-28
1264,002223,鱼跃医疗,0.4,11.11,,14.93,,21005.8,11.22,,10-28
1265,002239,奥特佳,0.49,1125.0,,16.46,,9806.64,1089.19,,10-28
1266,002578,闽发铝业,0.25,8.7,,4.64,,4302.49,7.15,,10-28
1267,002610,爱康科技,0.02,-118.18,,0.38,,747.61,-123.6,,10-28
1268,600667,太极实业,0.0,-98.72,,0.11,,164.79,-95.52,,10-28
1269,002674,兴业科技,0.55,4.75,,9.08,,13166.02,21.65,,10-28
1270,000608,阳光股份,0.25,38.89,,6.39,,18385.6,39.41,,10-28
1271,002691,冀凯股份,0.14,-62.16,,3.57,,2749.9,-53.71,,10-28
1272,600310,桂东电力,0.28,-31.09,,2.41,,7633.34,-31.08,,10-28
1273,300289,利德曼,0.62,21.57,5.45,11.93,0.37,9573.35,28.65,,10-28
1274,300337,银邦股份,0.34,-44.26,9.0,3.88,-0.56,6431.02,-29.43,,10-28
1275,300031,宝通科技,0.48,17.07,5.11,9.65,0.36,7236.41,18.98,,10-28
1276,300353,东土科技,0.23,-63.52,4.64,5.03,0.38,2000.2,-22.12,,10-28
1277,300096,易联众,0.13,-40.91,3.7,3.51,-0.16,2253.0,-40.36,,10-28
1278,002567,唐人神,0.19,-54.76,,4.7,,7804.31,-32.97,,10-28
1279,300198,纳川股份,0.39,11.53,5.17,7.65,-0.01,8090.28,11.95,,10-28
1280,600617,国新能源,-0.05,-457.14,,,,-828.28,-453.95,,10-28
1281,002309,中利集团,-0.42,-231.25,,-8.34,,-20268.74,-233.02,,10-28
1282,300230,永利股份,0.23,6.81,3.26,7.3,0.12,3774.97,6.81,,10-28
1283,002034,旺能环境,0.19,375.0,,3.23,,1621.03,416.49,,10-28
1284,600316,洪都航空,0.02,-24.41,,0.25,,1155.11,-24.22,,10-28
1285,300278,华昌达,0.1,-37.5,3.16,3.14,-0.27,1698.17,-38.02,,10-28
1286,002066,瑞泰科技,-0.2,-1066.5,,-8.03,,-4531.34,-1067.88,,10-28
1287,002405,四维图新,,,,2.4,,5714.88,-62.96,,10-28
1288,002453,华软科技,0.15,-34.78,,4.26,,3997.47,-28.15,,10-28
1289,002180,纳思达,-0.01,-108.0,,-0.33,,-123.08,-107.86,,10-28
1290,600515,海航基础,0.03,-128.16,,1.34,,1222.57,-136.73,,10-28
1291,300122,智飞生物,0.33,-8.33,5.97,5.51,0.12,13152.84,-8.49,,10-28
1292,002556,辉隆股份,0.14,-6.67,,3.51,,6703.76,-8.05,,10-28
1293,000156,华数传媒,0.17,41.67,,19.99,,18712.11,59.81,,10-28
1294,300154,瑞凌股份,0.33,13.79,6.31,5.35,0.67,7469.08,14.02,,10-28
1295,002266,浙富控股,0.05,-70.59,,3.9,,7272.92,-27.7,,10-28
1296,000488,晨鸣纸业,0.26,333.33,,3.81,,52999.5,298.03,,10-28
1297,300170,汉得信息,0.4,-18.37,4.87,8.36,-0.21,10445.58,26.53,,10-28
1298,300219,鸿利智汇,0.15,-19.32,3.13,4.69,0.25,3650.48,-19.3,,10-28
1299,300267,尔康制药,0.53,8.16,5.27,10.39,0.17,12570.3,6.17,,10-28
1300,300299,富春股份,0.1,-64.29,3.25,3.13,-0.25,1228.57,-27.77,,10-28
1301,002153,石基信息,0.61,12.96,,13.8,,18798.04,12.16,,10-28
1302,000020,深华发A,0.0,-86.94,,0.29,,80.81,-87.16,,10-28
1303,300090,盛运环保,0.39,69.98,5.8,8.9,-0.31,10112.87,72.83,,10-28
1304,002287,奇正藏药,0.38,35.71,,11.35,,15229.71,34.97,,10-28
1305,000976,华铁股份,-0.11,-7.09,,-13.42,,-6301.03,-7.07,,10-28
1306,601101,昊华能源,0.4,-43.66,,6.97,,47897.85,-43.51,,10-28
1307,300208,青岛中程,,,2.34,0.44,0.08,295.84,-92.17,,10-28
1308,002319,乐通股份,0.08,-46.0,,2.97,,1621.43,8.43,,10-28
1309,002690,美亚光电,,,,10.26,,14871.84,28.71,,10-28
1310,002060,粤水电,,,,1.95,,4665.63,9.01,,10-28
1311,002399,海普瑞,0.36,-40.0,,3.66,,29157.97,-39.27,,10-28
1312,002109,兴化股份,0.11,-67.65,,3.13,,4037.44,-67.32,,10-28
1313,300336,新文化,0.67,-6.94,9.09,7.46,-0.8,6428.18,15.3,,10-28
1314,300352,北信源,0.12,-40.0,4.46,2.48,-0.36,1563.95,16.86,,10-28
1315,002463,沪电股份,0.14,-33.33,,5.58,,18964.48,-22.95,,10-28
1316,002480,新筑股份,0.03,-110.0,,0.52,,971.51,-111.52,,10-28
1317,002174,游族网络,-0.15,-752.17,,-5.47,,-1247.08,-752.92,,10-28
1318,600483,福能股份,0.02,-49.32,,0.87,,644.0,-49.3,,10-28
1319,300095,华伍股份,0.21,-27.59,6.91,3.06,-0.14,2111.63,-4.78,,10-28
1320,300170,汉得信息,0.4,-18.37,4.87,8.36,-0.21,10445.58,26.53,,10-28
1321,002011,盾安环境,0.35,14.25,,8.71,,29043.29,14.3,,10-26
1322,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1323,002028,思源电气,0.45,36.36,,6.72,,19871.61,37.85,,10-26
1324,300256,星星科技,-0.38,-605.21,4.7,-7.74,0.21,-5676.31,-605.07,,10-26
1325,002383,合众思壮,-0.24,60.01,,-3.21,,-4426.85,59.97,,10-26
1326,002077,大港股份,0.14,-17.65,,4.04,,3601.62,-14.46,,10-26
1327,002093,国脉科技,0.08,11.89,,6.17,,7325.96,11.85,,10-26
1328,002447,晨鑫科技,0.32,-55.56,,8.85,,8682.27,-9.72,,10-26
1329,600053,九鼎投资,0.02,497.3,1.83,1.2,0.71,957.02,499.43,,10-26
1330,002158,汉钟精机,,,,14.06,,11239.68,33.08,,10-26
1331,000793,华闻集团,0.32,122.9,,16.58,,43687.15,122.82,,10-26
1332,600086,东方金钰,0.42,1.0,,18.45,,14949.15,0.99,,10-26
1333,000813,德展健康,-0.07,20.13,,-6.81,,-2646.09,20.07,,10-26
1334,600502,安徽建工,0.34,-30.61,,11.94,,17195.39,5.65,,10-26
1335,002206,海利得,0.18,0.0,,4.13,,8122.78,1.06,,10-26
1336,600121,郑州煤电,0.05,-19.51,,1.46,,4644.98,20.98,,10-26
1337,600538,国发股份,-0.04,-63.64,,-56.55,,-1240.8,-60.31,,10-26
1338,300143,盈康生命,-0.4,900.0,4.78,-8.04,-0.02,-5895.67,887.48,,10-26
1339,002254,泰和新材,0.12,20.0,,3.68,,5974.01,48.16,,10-26
1340,000931,中关村,-0.03,-133.33,,-2.26,,-1697.16,-133.39,,10-26
1341,002609,捷顺科技,0.24,-8.39,,6.41,,4360.85,42.16,,10-26
1342,002625,光启技术,0.24,-17.24,,6.44,,2730.06,4.3,,10-26
1343,002646,青青稞酒,,,,16.07,,30474.49,27.94,,10-26
1344,600258,首旅酒店,0.42,-1.42,4.48,9.5,0.7,9621.62,-1.43,,10-26
1345,600278,东方创业,0.17,-5.56,,3.38,,8855.32,-3.26,,10-26
1346,600674,川投能源,0.66,184.39,4.93,13.41,0.27,131026.36,192.92,,10-26
1347,600297,广汇汽车,0.09,-34.55,,3.3,,3012.47,-34.55,,10-26
1348,002372,伟星新材,0.71,-2.74,,12.78,,23342.08,26.32,,10-26
1349,300277,海联讯,0.08,-69.28,4.11,1.83,-0.74,1028.53,-69.78,,10-26
1350,000663,永安林业,-0.03,-44.34,,-0.99,,-581.13,-46.79,,10-26
1351,002147,ST新光,-0.05,-183.33,,-1.45,,-1256.84,-187.22,,10-26
1352,002468,申通快递,0.02,-57.14,,0.7,,504.17,-47.3,,10-26
1353,600814,杭州解百,0.17,-20.19,,6.66,,5234.72,-20.9,,10-26
1354,002485,希努尔,0.16,-46.67,,2.52,,5008.64,-47.52,,10-26
1355,600468,百利电气,0.04,-34.07,,3.56,,2049.87,-33.97,,10-26
1356,600093,易见股份,0.1,80.0,,4.79,,3186.7,80.74,,10-26
1357,300084,海默科技,0.08,251.15,4.84,1.56,0.28,974.83,251.47,,10-26
1358,600850,华东电脑,0.35,-3.11,,9.1,,11111.66,-3.13,,10-26
1359,000848,承德露露,0.68,65.85,,29.91,,27104.82,63.16,,10-26
1360,600508,上海能源,0.29,-71.57,,2.61,,20781.4,-71.79,,10-26
1361,002550,千红制药,0.87,22.54,,7.5,,13963.96,22.93,,10-26
1362,600148,长春一东,0.17,-1314.29,,7.63,,2443.69,-1347.18,,10-26
1363,300132,青松股份,0.19,-43.27,2.96,6.57,0.11,3674.96,-9.02,,10-26
1364,002582,好想你,0.58,20.83,,6.53,,8552.88,21.07,,10-26
1365,000531,穗恒运A,0.75,19.15,,10.52,,25600.84,19.15,,10-26
1366,300197,铁汉生态,0.44,-30.16,5.31,8.57,-1.16,13761.25,3.87,,10-26
1367,002630,华西能源,0.61,15.26,,6.02,,10216.45,15.25,,10-26
1368,000576,广东甘化,0.05,-76.19,,3.29,,2062.75,-69.02,,10-26
1369,300234,开尔新材,0.27,50.0,3.43,8.16,-0.48,3241.7,47.33,,10-26
1370,000599,青岛双星,0.02,130.0,,,,1187.4,124.74,,10-26
1371,002038,双鹭药业,0.96,5.09,,19.87,,44064.68,26.1,,10-26
1372,600679,上海凤凰,-0.02,5.43,,-1.41,,-823.62,5.19,,10-26
1373,300266,兴源环境,0.15,-53.41,4.65,3.24,0.13,1736.41,-38.77,,10-26
1374,002054,德美化工,,,,5.95,,8998.44,44.55,,10-26
1375,300008,天海防务,0.04,-75.86,2.38,1.75,0.01,915.87,-75.85,,10-26
1376,300024,机器人,0.51,30.77,5.1,11.09,-0.56,15312.81,30.36,,10-26
1377,600396,金山股份,0.55,115.57,,15.22,,18626.06,115.57,,10-26
1378,300040,九洲电气,0.04,-62.14,4.52,0.95,-0.35,1208.35,-24.3,,10-26
1379,600080,金花股份,0.1,-20.02,3.22,3.18,0.06,3098.48,-20.04,,10-26
1380,002354,天神娱乐,0.12,-33.33,,2.47,,1150.89,-32.43,,10-26
1381,300259,新天科技,0.38,2.7,3.74,10.42,0.24,6863.45,22.43,,10-26
1382,002370,亚太药业,-0.02,-66.67,,-0.58,,-406.9,-66.72,,10-26
1383,601798,ST蓝科,0.2,-22.18,,3.79,,6401.36,-22.24,,10-26
1384,600330,天通股份,-0.0,-97.76,,-0.16,,-182.68,-97.69,,10-26
1385,600723,首商股份,0.46,-6.72,,10.81,,30361.11,-6.71,,10-26
1386,601898,中煤能源,0.24,-53.85,,3.67,,318200.8,-53.52,,10-26
1387,600352,浙江龙盛,0.62,101.74,5.72,11.25,0.29,91050.61,103.06,,10-26
1388,002434,万里扬,0.28,47.37,,4.96,,9682.99,49.02,,10-26
1389,002145,中核钛白,0.04,-115.71,,1.22,,1778.82,-133.26,,10-26
