,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2939,600529,山东药玻,0.27,28.57,,2.52,,8306.65,28.23,,04-24
2940,603859,能科股份,0.05,-162.72,,0.87,,571.76,-162.8,,04-24
2941,002689,远大智能,-0.05,27.55,,-3.57,,-5155.55,37.46,,04-24
2942,600929,湖南盐业,0.05,-16.67,,2.33,,4581.42,-1.88,,04-24
2943,300069,金利华电,0.05,-15.71,,1.07,,565.68,-15.6,,04-24
2944,300720,海川智能,0.08,-11.11,,1.36,,583.07,24.6,,04-24
2945,002724,海洋王,0.03,-7.45,,1.01,,1787.53,38.86,,04-24
2946,002740,爱迪尔,0.03,0.0,,0.61,,948.66,-18.7,,04-24
2947,300138,晨光生物,0.13,-3.17,,2.85,,4705.63,35.64,,04-24
2948,002146,荣盛发展,0.14,27.27,,2.16,,60062.27,31.13,,04-24
2949,002484,江海股份,0.04,-12.66,,1.06,,3321.21,13.75,,04-24
2950,002816,和科达,-0.03,0.67,,-0.59,,-306.78,2.82,,04-24
2951,002500,山西证券,0.03,-37.5,,0.7,,8780.08,-37.47,,04-24
2952,300235,方直科技,0.05,25.0,,1.53,,894.58,20.78,,04-24
2953,002226,江南化工,0.01,-6.59,,0.19,,1058.2,27.16,,04-24
2954,603580,艾艾精工,0.06,-43.61,,1.04,,394.17,-24.8,,04-24
2955,002919,名臣健康,0.11,-35.29,,1.6,,869.54,-14.83,,04-24
2956,300609,汇纳科技,-0.0,-84.32,,-0.08,,-37.25,-84.24,,04-24
2957,000513,丽珠集团,0.63,-4.55,,3.18,,34736.39,26.31,,04-24
2958,002613,北玻股份,0.09,3976.19,,5.41,,8021.86,5103.44,,04-24
2959,000983,西山煤电,0.16,10.44,,2.81,,51340.23,10.42,,04-24
2960,002307,北新路桥,0.01,32.53,,0.33,,598.07,28.78,,04-24
2961,600486,扬农化工,0.89,111.22,,6.79,,27413.44,111.02,,04-24
2962,300025,华星创业,-0.03,-400.0,,-1.72,,-1256.72,-425.07,,04-24
2963,600123,兰花科创,0.17,-12.86,,2.06,,19512.74,-12.83,,04-24
2964,002032,苏泊尔,0.55,-4.82,,8.03,,45244.32,23.46,,04-24
2965,600143,金发科技,0.07,45.94,,1.85,,18562.62,46.02,,04-24
2966,002064,华峰氨纶,0.07,16.67,,3.19,,11037.9,12.2,,04-24
2967,600579,克劳斯,0.01,947.62,,0.39,,450.12,945.79,,04-24
2968,002746,仙坛股份,0.17,88.89,,1.44,,3082.3,95.52,,04-24
2969,000725,京东方A,0.06,-15.94,,2.35,,201869.26,-16.34,,04-24
2970,000731,四川美丰,0.08,46.01,,1.8,,4769.26,45.99,,04-24
2971,002456,欧菲光,0.11,-37.29,,3.19,,29538.37,55.01,,04-24
2972,300159,新研股份,0.03,6800.0,,0.82,,5035.0,7387.86,,04-24
2973,300498,温氏股份,0.27,-20.32,,4.2,,140838.65,-4.4,,04-24
2974,000020,深华发A,0.0,-26.67,,0.1,,30.74,-27.02,,04-24
2975,002838,道恩股份,0.2,-23.08,,2.92,,2497.6,12.82,,04-24
2976,300240,飞力达,0.04,0.0,,1.33,,1425.54,-8.36,,04-24
2977,002231,奥维通信,0.01,-132.57,,0.44,,302.3,-132.46,,04-24
2978,300615,欣天科技,0.03,-77.01,,0.61,,278.04,-77.05,,04-24
2979,002296,辉煌科技,0.01,-61.86,,0.22,,307.3,-62.09,,04-24
2980,603725,天安新材,0.1,66.67,,1.94,,1535.6,117.68,,04-24
2981,002344,海宁皮城,0.09,28.57,,1.57,,11570.16,30.4,,04-24
2982,300713,英可瑞,0.27,-15.63,,2.02,,1447.09,5.03,,04-24
2983,002102,ST冠福,0.1,682.68,,4.81,,26190.04,684.2,,04-24
2984,002424,贵州百灵,0.11,10.0,,4.26,,14892.02,7.83,,04-24
2985,002751,易尚展示,0.03,245.54,,0.98,,492.76,248.12,,04-24
2986,603289,泰瑞机器,0.1,-9.09,,2.27,,2033.67,20.58,,04-24
2987,002774,快意电梯,0.03,-58.55,,0.97,,972.94,-44.81,,04-24
2988,002843,泰嘉股份,0.11,32.21,,2.52,,1554.72,45.61,,04-24
2989,000868,*ST安凯,-0.12,300.0,,-7.8,,-8197.84,252.39,,04-24
2990,601789,宁波建工,0.07,23.61,,2.48,,6487.5,23.5,,04-24
2991,002559,亚威股份,0.06,22.74,,1.32,,2139.15,23.32,,04-24
2992,300603,立昂技术,-0.05,-223.76,,-1.31,,-556.19,-246.56,,04-24
2993,300325,德威新材,0.02,100.0,,1.14,,1685.65,71.82,,04-24
2994,002317,众生药业,0.15,7.14,,3.25,,12238.13,10.52,,04-24
2995,603055,台华新材,0.14,-6.67,,3.36,,7796.47,4.92,,04-24
2996,300035,中科电气,0.05,22.15,,2.49,,2830.75,161.24,,04-24
2997,002026,山东威达,0.06,-25.0,,1.12,,2635.93,-20.29,,04-24
2998,603817,海峡环保,0.05,-9.55,,1.7,,2428.69,8.48,,04-24
2999,300685,艾德生物,0.31,14.81,,3.77,,2497.7,51.51,,04-24
3000,002036,联创电子,0.04,100.0,,1.18,,2220.68,101.33,,04-24
3001,002359,*ST北讯,0.1,-831.3,,1.7,,10410.92,-2006.2,,04-24
3002,002682,龙洲股份,0.05,0.0,,0.7,,1908.93,48.83,,04-24
3003,300385,雪浪环境,0.16,37.49,,1.85,,2067.18,49.15,,04-24
3004,002068,黑猫股份,0.19,111.11,,4.16,,13483.66,156.32,,04-24
3005,603198,迎驾贡酒,0.41,13.89,,7.57,,32414.97,12.46,,04-24
3006,600202,哈空调,-0.04,-37.83,,-2.64,,-1554.56,-37.93,,04-24
3007,002101,广东鸿图,0.15,-31.06,,1.25,,5460.16,-2.01,,04-24
3008,300142,沃森生物,0.02,-177.5,,0.76,,2375.83,-181.09,,04-24
3009,002471,中超控股,0.0,-42.35,,0.33,,619.0,-42.73,,04-24
3010,002182,云海金属,0.09,-52.81,,3.65,,5762.03,-5.58,,04-24
3011,000019,深粮控股,-0.02,-0.91,,-1.15,,-1081.73,9.07,,04-24
3012,300530,达志科技,0.14,-17.65,,2.0,,990.22,-16.39,,04-24
3013,002214,大立科技,0.0,12.5,,0.21,,205.41,18.21,,04-24
3014,300239,东宝生物,0.01,20.16,,0.94,,688.81,20.44,,04-24
3015,002230,科大讯飞,0.06,0.0,,1.06,,8199.22,10.83,,04-24
3016,600373,中文传媒,0.33,-2.94,,3.63,,45067.51,-4.77,,04-24
3017,002246,北化股份,-0.01,-121.37,,-0.13,,-293.09,-128.58,,04-24
3018,300597,吉大通信,0.01,0.0,,0.39,,281.81,4.75,,04-24
3019,002585,双星新材,0.06,-6.5,,0.87,,6491.99,50.26,,04-24
3020,002601,龙蟒佰利,0.29,0.0,,4.53,,59787.62,2.17,,04-24
3021,002606,大连电瓷,0.02,-86.0,,0.95,,857.44,-71.16,,04-24
3022,000543,皖能电力,0.05,-350.0,,0.85,,8576.15,-314.25,,04-24
3023,600857,宁波中百,0.05,8.7,,6.54,,1122.44,9.58,,04-24
3024,002008,大族激光,0.34,142.86,,4.85,,36449.46,140.73,,04-24
3025,603050,科林电气,0.03,-28.89,,0.48,,469.44,5.08,,04-24
3026,300700,岱勒新材,0.47,176.47,,7.11,,3913.68,265.65,,04-24
3027,300067,安诺其,0.06,-4.83,,2.68,,4154.24,21.76,,04-24
3028,002057,中钢天源,0.14,180.0,,2.78,,3527.84,288.77,,04-24
3029,600605,汇通能源,0.07,97.22,,1.54,,1043.79,95.38,,04-24
3030,300115,长盈精密,0.03,-86.36,,0.68,,3026.36,-84.9,,04-24
3031,300438,鹏辉能源,0.26,116.67,,3.61,,7394.53,143.59,,04-24
3032,002460,赣锋锂业,0.48,166.67,,8.6,,35832.37,162.6,,04-24
3033,300486,东杰智能,0.07,-33.62,,1.46,,969.89,-34.08,,04-24
3034,600731,湖南海利,0.02,3.05,,0.75,,701.36,8.74,,04-24
3035,300276,三丰智能,0.07,837.97,,1.49,,3533.46,1096.62,,04-24
3036,002305,南国置业,0.01,93.1,,0.21,,963.29,89.71,,04-24
3037,300640,德艺文创,0.09,-46.58,,2.56,,737.14,-28.73,,04-24
3038,300345,红宇新材,0.0,-116.67,,0.03,,25.31,-109.94,,04-24
3039,600520,文一科技,-0.05,400.0,,-2.0,,-864.03,406.4,,04-24
3040,300706,阿石创,0.17,-5.56,,3.23,,1341.86,27.98,,04-24
3041,600178,东安动力,0.01,-84.33,,0.2,,375.82,-84.27,,04-24
3042,600577,精达股份,0.04,12.12,,2.43,,7289.35,12.46,,04-24
3043,300723,一品红,0.24,-2.06,,3.44,,3869.93,30.53,,04-24
3044,300088,长信科技,0.06,-31.44,,3.2,,14177.05,34.92,,04-24
3045,603188,ST亚邦,0.2,-36.53,,3.46,,11349.55,-36.51,,04-24
3046,000681,视觉中国,0.06,38.01,,1.55,,3991.04,36.25,,04-24
3047,600251,冠农股份,0.09,35.19,,3.71,,7414.76,35.1,,04-24
3048,300459,金科文化,0.15,120.0,,3.04,,29048.71,174.23,,04-24
3049,002482,广田集团,0.05,25.0,,1.05,,7240.58,28.07,,04-24
3050,603387,基蛋生物,0.5,21.95,,5.65,,6653.62,62.69,,04-24
3051,002192,融捷股份,-0.02,-1433.33,,-0.54,,-415.26,-1455.58,,04-24
3052,601600,中国铝业,0.02,-20.83,,0.69,,30864.3,-21.02,,04-24
3053,002547,春兴精工,0.0,-86.0,,0.12,,314.77,-87.18,,04-24
3054,000096,广聚能源,0.03,-62.48,,0.59,,1403.48,-62.51,,04-24
3055,002882,金龙羽,0.11,75.0,,3.16,,4461.09,110.5,,04-24
3056,600771,广誉远,0.15,114.29,,2.66,,5164.19,112.96,,04-24
3057,603628,清源股份,0.01,-75.0,,0.06,,273.38,-74.86,,04-24
3058,002326,永太科技,0.1,-48.51,,3.18,,8575.07,-47.81,,04-24
3059,002648,卫星石化,0.11,-70.69,,1.56,,11314.14,-61.21,,04-24
3060,002087,新野纺织,0.06,128.47,,1.6,,5242.82,128.36,,04-24
3061,600206,有研新材,0.0,-72.73,,0.08,,232.88,-75.73,,04-24
3062,002735,王子新材,0.08,-20.0,,1.24,,652.1,-20.07,,04-24
3063,002457,青龙管业,-0.03,74.18,,-0.59,,-1062.06,74.2,,04-24
3064,002805,丰元股份,0.07,-12.5,,1.22,,699.09,-13.77,,04-24
3065,002822,中装建设,0.05,-50.0,,1.48,,3024.85,37.08,,04-24
3066,300515,三德科技,0.03,-62.0,,1.29,,585.76,-24.05,,04-24
3067,002839,张家港行,0.13,8.33,4.79,2.7,,22842.17,12.12,,04-24
3068,300549,优德精密,0.12,-58.62,,3.16,,1602.68,-16.99,,04-24
3069,002873,新天药业,0.25,-16.58,,2.72,,1712.58,11.25,,04-24
3070,002232,启明信息,0.0,-6.45,,0.11,,117.47,-7.66,,04-24
3071,002926,华西证券,0.12,-29.46,,1.67,,28734.31,-17.72,,04-24
3072,300616,尚品宅配,-0.3,-47.6,,-1.27,,-3297.9,-29.19,,04-24
3073,300649,杭州园林,0.12,9.09,,4.83,,1552.43,183.53,,04-24
3074,300358,楚天科技,0.05,-16.67,,1.03,,2394.65,-6.88,,04-24
3075,603859,能科股份,0.05,-162.72,,0.87,,571.76,-162.8,,04-24
3076,002689,远大智能,-0.05,27.55,,-3.57,,-5155.55,37.46,,04-24
3077,600929,湖南盐业,0.05,-16.67,,2.33,,4581.42,-1.88,,04-24
3078,300069,金利华电,0.05,-15.71,,1.07,,565.68,-15.6,,04-24
3079,300720,海川智能,0.08,-11.11,,1.36,,583.07,24.6,,04-24
3080,002724,海洋王,0.03,-7.45,,1.01,,1787.53,38.86,,04-24
3081,002740,爱迪尔,0.03,0.0,,0.61,,948.66,-18.7,,04-24
3082,000738,航发控制,0.05,58.93,,1.13,,5814.05,58.93,,04-24
3083,300488,恒锋工具,0.21,0.0,,2.5,,2229.67,65.96,,04-24
3084,000028,国药一致,0.68,6.25,,3.07,,29273.17,7.4,,04-24
3085,002845,同兴达,0.18,-65.87,,3.57,,3617.23,-22.06,,04-24
3086,601798,ST蓝科,-0.05,880.0,,-1.0,,-1738.17,982.21,,04-24
3087,600381,青海春天,0.07,24.64,,1.86,,4337.1,14.5,,04-24
3088,300588,熙菱信息,-0.07,-567.35,,-2.85,,-687.31,-566.47,,04-24
3089,002576,通达动力,0.03,-68.05,,0.53,,448.54,-71.08,,04-24
3090,300621,维业股份,0.26,188.89,,4.39,,3550.22,267.86,,04-24
3091,300310,宜通世纪,0.06,-45.45,,1.42,,5100.58,4.58,,04-24
3092,600480,凌云股份,0.15,-28.57,,1.77,,6765.64,-29.81,,04-24
3093,300326,凯利泰,0.07,27.66,,2.38,,4887.54,27.7,,04-24
3094,002318,久立特材,0.06,100.0,,1.65,,4821.38,98.34,,04-24
3095,300025,华星创业,-0.03,-400.0,,-1.72,,-1256.72,-425.07,,04-24
3096,600123,兰花科创,0.17,-12.86,,2.06,,19512.74,-12.83,,04-24
3097,002032,苏泊尔,0.55,-4.82,,8.03,,45244.32,23.46,,04-24
3098,600143,金发科技,0.07,45.94,,1.85,,18562.62,46.02,,04-24
3099,002064,华峰氨纶,0.07,16.67,,3.19,,11037.9,12.2,,04-24
3100,600579,克劳斯,0.01,947.62,,0.39,,450.12,945.79,,04-24
3101,002746,仙坛股份,0.17,88.89,,1.44,,3082.3,95.52,,04-24
3102,000725,京东方A,0.06,-15.94,,2.35,,201869.26,-16.34,,04-24
3103,300138,晨光生物,0.13,-3.17,,2.85,,4705.63,35.64,,04-24
3104,002146,荣盛发展,0.14,27.27,,2.16,,60062.27,31.13,,04-24
3105,002484,江海股份,0.04,-12.66,,1.06,,3321.21,13.75,,04-24
3106,002816,和科达,-0.03,0.67,,-0.59,,-306.78,2.82,,04-24
3107,002500,山西证券,0.03,-37.5,,0.7,,8780.08,-37.47,,04-24
3108,300235,方直科技,0.05,25.0,,1.53,,894.58,20.78,,04-24
3109,002226,江南化工,0.01,-6.59,,0.19,,1058.2,27.16,,04-24
3110,603580,艾艾精工,0.06,-43.61,,1.04,,394.17,-24.8,,04-24
3111,002919,名臣健康,0.11,-35.29,,1.6,,869.54,-14.83,,04-24
3112,300609,汇纳科技,-0.0,-84.32,,-0.08,,-37.25,-84.24,,04-24
3113,000513,丽珠集团,0.63,-4.55,,3.18,,34736.39,26.31,,04-24
3114,002613,北玻股份,0.09,3976.19,,5.41,,8021.86,5103.44,,04-24
3115,000983,西山煤电,0.16,10.44,,2.81,,51340.23,10.42,,04-24
3116,002307,北新路桥,0.01,32.53,,0.33,,598.07,28.78,,04-24
3117,600486,扬农化工,0.89,111.22,,6.79,,27413.44,111.02,,04-24
3118,002344,海宁皮城,0.09,28.57,,1.57,,11570.16,30.4,,04-24
3119,300713,英可瑞,0.27,-15.63,,2.02,,1447.09,5.03,,04-24
3120,603345,安井食品,0.25,0.0,,3.15,,5424.53,20.53,,04-24
3121,002812,恩捷股份,0.18,5.66,,1.52,,2420.04,7.64,,04-24
3122,300183,东软载波,0.1,-9.42,,1.58,,4315.41,-9.45,,04-24
3123,300522,世名科技,0.13,-30.05,,2.67,,1594.87,25.63,,04-24
3124,600719,大连热电,0.13,-8.45,,7.0,,5266.7,-8.24,,04-24
3125,000055,方大集团,0.08,-11.11,,2.99,,9837.76,45.19,,04-24
3126,000090,天健集团,0.05,-78.65,,0.83,,5429.8,-78.63,,04-24
3127,300296,利亚德,0.18,-14.29,,4.64,,30448.86,76.55,,04-24
3128,002336,*ST人乐,0.14,1052.46,,3.13,,5622.79,1050.97,,04-24
3129,002029,七匹狼,0.11,22.22,,1.52,,8373.24,18.44,,04-24
3130,300688,创业黑马,0.07,250.0,,1.19,,449.9,479.87,,04-24
3131,002674,兴业科技,0.03,-16.84,,0.4,,940.55,-16.71,,04-24
3132,002742,三圣股份,0.08,-33.33,,2.41,,3439.24,32.86,,04-24
3133,300442,普丽盛,0.03,50.0,,0.27,,263.0,24.92,,04-24
3134,002795,永和智控,0.04,-66.67,,1.22,,759.66,-37.06,,04-24
3135,600776,东方通信,0.02,10.13,,0.68,,2064.0,10.13,,04-23
3136,000967,盈峰环境,0.08,-14.29,,2.06,,9065.37,36.4,,04-23
3137,002357,富临运业,0.11,-24.29,,3.02,,3340.58,-24.34,,04-23
3138,300666,江丰电子,0.06,0.0,,2.29,,1311.28,36.74,,04-23
3139,002668,奥马电器,0.14,-46.15,,2.51,,8774.44,82.06,,04-23
3140,002362,汉王科技,0.04,5.06,,1.15,,945.52,5.02,,04-23
3141,300468,四方精创,0.12,0.0,,1.38,,1317.14,5.05,,04-23
3142,300279,和晶科技,0.06,-68.86,,1.61,,2718.48,-12.86,,04-23
3143,002593,日上集团,0.01,0.0,,0.52,,956.22,22.14,,04-23
3144,300655,晶瑞股份,0.11,7.35,,2.06,,928.51,43.21,,04-23
3145,300021,大禹节水,0.06,-14.29,,3.26,,4606.39,100.51,,04-23
3146,002011,盾安环境,0.04,0.0,,0.91,,4030.56,3.52,,04-23
3147,300494,盛天网络,0.08,-27.27,,2.07,,2005.72,-23.75,,04-23
3148,300236,上海新阳,0.08,-11.6,,1.21,,1593.95,-11.6,,04-23
3149,300583,赛托生物,0.27,574.63,,1.73,,2957.68,583.23,,04-23
3150,002265,西仪股份,0.01,-57.92,,0.36,,349.71,-56.35,,04-23
3151,300031,宝通科技,0.14,46.96,,2.27,,5365.94,46.99,,04-23
3152,300387,富邦股份,0.15,15.38,,2.47,,1844.63,15.76,,04-23
3153,300715,凯伦股份,0.14,-5.96,,2.64,,1022.02,25.26,,04-23
3154,002409,雅克科技,0.05,-27.79,,1.1,,1715.06,-27.85,,04-23
3155,002913,奥士康,0.31,-29.55,,2.27,,4508.55,-4.89,,04-23
3156,002059,云南旅游,-0.03,-14400.0,,-1.36,,-2088.03,-18282.02,,04-23
3157,002092,中泰化学,0.2,-39.14,,2.48,,42455.28,-39.13,,04-23
3158,002430,杭氧股份,0.16,220.0,,3.32,,15659.65,304.61,,04-23
3159,300133,华策影视,0.02,-75.0,,0.52,,3608.89,-74.95,,04-23
3160,300165,天瑞仪器,0.05,34.91,,1.46,,2372.48,34.77,,04-23
3161,002832,比音勒芬,0.8,42.86,,5.72,,8494.31,41.55,,04-23
3162,002516,旷达科技,0.05,-1.26,,1.72,,7058.56,0.08,,04-23
3163,300675,建科院,-0.18,186.66,,-6.62,,-2678.34,282.08,,04-23
3164,000683,远兴能源,0.08,100.0,,3.48,,31146.19,87.81,,04-23
3165,603331,百达精工,0.15,-25.0,,2.8,,1926.68,-1.06,,04-23
3166,000065,北方国际,0.14,0.0,,1.9,,7010.86,0.24,,04-23
3167,601975,招商南油,0.02,-27.82,,2.66,,8978.93,-28.04,,04-23
3168,002967,广电计量,0.01,,,0.33,,247.49,,,04-23
3169,000990,诚志股份,0.09,-42.39,,0.74,,11804.71,-42.39,,04-23
3170,300336,新文化,0.13,1.95,,2.22,,6742.18,1.97,,04-23
3171,002328,新朋股份,0.04,1.96,,0.77,,1865.99,1.96,,04-23
3172,002769,普路通,0.11,0.0,,3.21,,4109.75,1.84,,04-23
3173,002527,新时达,-0.02,-156.9,,-0.55,,-1228.58,-156.89,,04-23
3174,002861,瀛通通讯,0.04,-76.47,,0.5,,519.44,-66.16,,04-23
3175,300587,天铁股份,0.01,-115.5,,0.08,,65.11,-115.64,,04-23
3176,300019,硅宝科技,-0.0,-132.46,,-0.17,,-123.71,-132.72,,04-23
3177,603083,剑桥科技,-0.42,147.06,,-3.95,,-4112.43,230.24,,04-23
3178,002688,金河生物,0.05,-16.67,,2.0,,3081.92,-24.88,,04-23
3179,300391,康跃科技,0.06,337.5,,1.09,,1241.59,483.9,,04-23
3180,300021,大禹节水,0.06,-14.29,,3.26,,4606.39,100.51,,04-23
3181,002011,盾安环境,0.04,0.0,,0.91,,4030.56,3.52,,04-23
3182,300494,盛天网络,0.08,-27.27,,2.07,,2005.72,-23.75,,04-23
3183,300236,上海新阳,0.08,-11.6,,1.21,,1593.95,-11.6,,04-23
3184,300583,赛托生物,0.27,574.63,,1.73,,2957.68,583.23,,04-23
3185,002265,西仪股份,0.01,-57.92,,0.36,,349.71,-56.35,,04-23
3186,300031,宝通科技,0.14,46.96,,2.27,,5365.94,46.99,,04-23
3187,300387,富邦股份,0.15,15.38,,2.47,,1844.63,15.76,,04-23
3188,300715,凯伦股份,0.14,-5.96,,2.64,,1022.02,25.26,,04-23
3189,002409,雅克科技,0.05,-27.79,,1.1,,1715.06,-27.85,,04-23
3190,002913,奥士康,0.31,-29.55,,2.27,,4508.55,-4.89,,04-23
3191,002059,云南旅游,-0.03,-14400.0,,-1.36,,-2088.03,-18282.02,,04-23
3192,002092,中泰化学,0.2,-39.14,,2.48,,42455.28,-39.13,,04-23
3193,002430,杭氧股份,0.16,220.0,,3.32,,15659.65,304.61,,04-23
3194,300133,华策影视,0.02,-75.0,,0.52,,3608.89,-74.95,,04-23
3195,300165,天瑞仪器,0.05,34.91,,1.46,,2372.48,34.77,,04-23
3196,300675,建科院,-0.18,186.66,,-6.62,,-2678.34,282.08,,04-23
3197,000683,远兴能源,0.08,100.0,,3.48,,31146.19,87.81,,04-23
3198,603331,百达精工,0.15,-25.0,,2.8,,1926.68,-1.06,,04-23
3199,002832,比音勒芬,0.8,42.86,,5.72,,8494.31,41.55,,04-23
3200,002516,旷达科技,0.05,-1.26,,1.72,,7058.56,0.08,,04-23
3201,601975,招商南油,0.02,-27.82,,2.66,,8978.93,-28.04,,04-23
3202,002967,广电计量,0.01,,,0.33,,247.49,,,04-23
3203,000990,诚志股份,0.09,-42.39,,0.74,,11804.71,-42.39,,04-23
3204,300336,新文化,0.13,1.95,,2.22,,6742.18,1.97,,04-23
3205,002328,新朋股份,0.04,1.96,,0.77,,1865.99,1.96,,04-23
3206,002769,普路通,0.11,0.0,,3.21,,4109.75,1.84,,04-23
3207,000065,北方国际,0.14,0.0,,1.9,,7010.86,0.24,,04-23
3208,300587,天铁股份,0.01,-115.5,,0.08,,65.11,-115.64,,04-23
3209,300019,硅宝科技,-0.0,-132.46,,-0.17,,-123.71,-132.72,,04-23
3210,603083,剑桥科技,-0.42,147.06,,-3.95,,-4112.43,230.24,,04-23
3211,002688,金河生物,0.05,-16.67,,2.0,,3081.92,-24.88,,04-23
3212,300391,康跃科技,0.06,337.5,,1.09,,1241.59,483.9,,04-23
3213,300471,厚普股份,-0.11,-268.91,,-2.41,,-4008.06,-524.64,,04-23
3214,002527,新时达,-0.02,-156.9,,-0.55,,-1228.58,-156.89,,04-23
3215,002861,瀛通通讯,0.04,-76.47,,0.5,,519.44,-66.16,,04-23
3216,002096,南岭民爆,-0.06,26.6,,-1.11,,-2207.94,26.45,,04-23
3217,300303,聚飞光电,0.03,-40.0,,2.0,,3681.66,-2.66,,04-21
3218,300335,迪森股份,0.18,83.39,,4.94,,6413.23,84.07,,04-21
3219,000576,广东甘化,0.0,-110.93,,0.15,,148.55,-110.8,,04-21
3220,600566,济川药业,0.58,60.72,,10.07,,46683.37,60.58,,04-21
3221,300417,南华仪器,0.07,8.23,,1.48,,590.18,8.25,,04-21
3222,002423,中粮资本,-0.07,-12.5,,-2.15,,-3343.28,-13.09,,04-21
3223,002750,龙津药业,0.02,-47.99,,1.12,,724.22,-48.07,,04-21
3224,002820,桂发祥,0.23,-4.17,,2.77,,2920.97,-6.06,,04-21
3225,002235,安妮股份,0.06,36.96,,1.18,,2623.33,39.1,,04-21
3226,002574,明牌珠宝,0.07,75.0,,1.16,,3646.23,72.61,,04-21
3227,000503,国新健康,-0.07,50.93,,-4.26,,-5863.57,50.98,,04-21
3228,002929,润建股份,0.24,26.32,,3.24,,3914.65,23.15,,04-21
3229,300390,天华超净,0.02,12.89,,1.06,,756.23,13.28,,04-21
3230,000005,世纪星源,0.02,-259.38,,1.21,,1614.73,-259.24,,04-21
3231,002187,广百股份,0.16,14.29,,2.03,,5431.68,11.84,,04-21
3232,002877,智能自控,0.05,-16.67,,1.81,,1067.1,8.46,,04-21
3233,603688,石英股份,0.07,7.69,,1.84,,2406.94,61.36,,04-21
3234,000530,冰山冷热,0.03,-40.0,,0.75,,2559.34,-23.14,,04-21
3235,600086,东方金钰,0.1,2.33,,4.16,,13619.07,2.31,,04-21
3236,002401,中远海科,0.08,43.19,,2.96,,2421.63,43.01,,04-21
3237,000722,湖南发展,0.04,-33.33,,0.69,,1941.26,-32.77,,04-21
3238,000751,锌业股份,0.02,-11.11,,1.41,,3379.97,-11.06,,04-21
3239,300475,聚隆科技,-0.0,-100.32,,,,-3.31,-100.26,,04-21
3240,600004,白云机场,0.21,-40.0,,2.82,,43282.66,6.12,,04-21
3241,002028,思源电气,-0.01,-150.0,,-0.17,,-753.92,-144.06,,04-21
3242,002415,海康威视,0.2,-18.78,,5.8,,181596.46,22.63,,04-21
3243,600330,天通股份,0.1,52.31,,2.16,,8207.23,51.65,,04-21
3244,600723,首商股份,0.14,6.2,,2.39,,9024.06,6.58,,04-21
3245,002885,京泉华,0.09,-63.44,,1.1,,730.96,-51.91,,04-21
3246,002566,益盛药业,0.06,11.01,,1.12,,2035.68,11.1,,04-21
3247,600073,上海梅林,0.18,-9.64,,4.6,,16660.93,-9.87,,04-21
3248,002678,珠江钢琴,0.05,0.0,,2.52,,5097.76,6.21,,04-21
3249,002049,紫光国微,0.08,-11.35,,1.35,,4739.14,-11.31,,04-21
3250,002065,东华软件,0.04,-85.6,,1.43,,13432.08,-71.22,,04-21
3251,000708,中信特钢,0.2,39.31,,2.22,,9055.79,38.72,,04-21
3252,002490,山东墨龙,0.01,-119.42,,0.57,,1066.76,-119.47,,04-21
3253,600728,佳都科技,0.02,124.69,,0.91,,2916.44,128.38,,04-21
3254,002890,弘宇股份,0.11,-60.71,,1.47,,748.02,-46.95,,04-21
3255,600130,波导股份,0.01,-200.0,,0.81,,681.53,-178.11,,04-21
3256,300353,东土科技,0.02,29.41,,0.56,,1249.27,29.18,,04-21
3257,600602,云赛智联,0.04,-2.22,,1.56,,6005.9,1.6,,04-21
3258,300435,中泰股份,0.08,33.33,,2.62,,2032.8,30.26,,04-21
3259,002862,实丰文化,0.06,-33.33,,0.86,,467.29,-9.33,,04-21
3260,601877,正泰电器,0.28,55.56,,3.02,,61286.37,70.59,,04-21
3261,600050,中国联通,0.04,233.33,,0.95,,130205.92,374.75,,04-21
3262,002302,西部建设,-0.1,-23.08,,-1.96,,-12236.13,-6.62,,04-21
3263,002624,完美世界,0.27,8.0,,4.43,,36012.96,10.65,,04-21
3264,300654,世纪天鸿,0.03,50.0,,0.64,,272.73,64.03,,04-21
3265,002108,沧州明珠,0.05,-75.76,,1.74,,5548.72,-59.58,,04-21
3266,600268,国电南自,-0.15,-28.57,,-4.68,,-10511.47,-19.83,,04-21
3267,300219,鸿利智汇,0.13,9.0,,3.37,,9257.54,16.07,,04-21
3268,002533,金杯电工,0.05,9.52,,1.11,,2544.52,10.83,,04-21
3269,002242,九阳股份,0.19,5.56,,4.03,,14700.13,7.88,,04-21
3270,600408,ST安泰,0.04,-180.0,,5.52,,3880.36,-180.59,,04-21
3271,601958,金钼股份,0.02,1900.0,,0.5,,6426.56,1327.81,,04-21
3272,002694,顾地科技,-0.03,-40.0,,-1.75,,-1902.71,3.65,,04-21
3273,603919,金徽酒,0.33,-19.51,,6.42,,12118.76,6.63,,04-21
3274,002097,山河智能,0.1,11.95,,2.55,,11081.99,56.63,,04-21
3275,300461,田中精机,0.05,-58.33,,1.05,,370.78,-52.76,,04-21
3276,002451,摩恩电气,0.03,145.45,,1.77,,1168.02,147.58,,04-21
3277,000753,漳州发展,0.03,170.0,,1.24,,2699.58,172.36,,04-21
3278,002798,帝欧家居,0.37,1750.0,,2.13,,4416.8,2214.83,,04-21
3279,000828,东莞控股,0.21,3.99,,3.85,,22217.81,4.01,,04-21
