,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1546,600823,世茂股份,0.24,305.17,5.85,4.4,-1.42,27535.4,706.52,,08-13
1547,600841,上柴股份,0.1,49.23,3.99,2.42,-0.02,4644.0,49.69,,08-13
1548,600970,中材国际,0.83,5.06,3.56,26.16,-0.3,62986.04,98.78,10派2.7,08-13
1549,000759,中百集团,0.2,17.65,3.48,5.87,0.61,12707.36,30.16,,08-13
1550,000417,合肥百货,0.23,44.68,2.27,10.39,0.62,11152.14,44.66,,08-13
1551,600828,茂业商业,0.18,-45.54,1.47,12.77,0.4,6652.19,-1.87,,08-13
1552,002415,海康威视,0.82,,9.92,16.7,-0.41,37381.48,,,08-13
1553,600376,首开股份,0.76,90.0,8.72,9.05,-2.53,87616.26,173.57,10派0.5,08-13
1554,600549,厦门钨业,0.28,1277.45,3.52,8.08,1.32,19161.68,1276.33,,08-13
1555,300117,嘉寓股份,0.47,,4.94,10.08,-0.13,3818.19,,,08-13
1556,000820,*ST节能,-0.77,-1640.0,-0.74,,0.03,-22090.32,-1955.5,,08-13
1557,600358,国旅联合,0.01,28.57,1.31,0.7,0.03,394.99,29.55,,08-13
1558,600101,明星电力,0.16,6.85,3.67,4.32,0.03,5068.38,7.11,,08-13
1559,000019,深粮控股,-0.1,696.83,1.66,-5.87,-0.03,-1826.35,695.82,,08-13
1560,002350,北京科锐,0.13,-51.73,6.65,1.97,-0.39,1555.54,-24.86,,08-12
1561,600997,开滦股份,0.34,3.03,4.32,8.09,0.46,42109.64,4.19,,08-12
1562,600743,华远地产,0.18,-10.0,1.88,9.61,-0.64,17149.09,10.28,,08-12
1563,000981,ST银亿,0.0,-101.0,2.25,0.03,-0.33,11.27,-101.02,,08-12
1564,002048,宁波华翔,0.36,80.0,4.19,10.34,0.22,18466.96,87.65,,08-12
1565,600222,太龙药业,0.04,-14.59,1.41,2.58,0.22,1497.58,10.98,,08-12
1566,002215,诺普信,0.4,-13.04,5.44,9.11,0.3,8545.66,-9.26,,08-12
1567,300089,文化长城,0.36,,7.11,11.59,0.24,2735.64,,,08-12
1568,002376,新北洋,0.27,,7.09,5.16,0.12,3482.43,,,08-12
1569,600995,文山电力,0.12,0.0,1.95,6.31,0.46,5844.18,3.52,,08-12
1570,002258,利尔化学,0.2,-57.35,4.02,5.02,0.08,4144.24,-35.95,,08-12
1571,600059,古越龙山,0.09,22.54,3.16,3.09,0.01,5195.77,31.25,,08-12
1572,002112,三变科技,0.22,22.22,4.07,5.52,0.19,2471.97,19.66,,08-12
1573,002003,伟星股份,0.48,71.43,4.92,9.8,0.11,9783.15,74.22,,08-12
1574,600515,海航基础,0.31,-3566.67,0.24,332.7,,9224.94,-3743.13,,08-12
1575,600622,光大嘉宝,0.31,3.03,3.56,8.58,-0.93,15722.16,3.05,,08-12
1576,000559,万向钱潮,0.2,80.91,3.0,9.21,0.21,21682.81,91.92,,08-12
1577,000603,盛达资源,-0.02,112.5,0.5,-3.27,-0.01,-234.24,118.56,,08-12
1578,600973,宝胜股份,0.31,-8.82,5.8,4.79,-0.26,4870.56,-7.88,,08-12
1579,002062,宏润建设,0.28,-31.71,3.54,7.93,-2.14,12526.56,2.55,,08-12
1580,000679,大连友谊,0.34,69.85,4.0,8.62,-0.59,8024.08,70.04,,08-12
1581,000720,新能泰山,0.03,-147.79,1.07,2.46,-0.03,2237.18,-147.76,,08-12
1582,002449,国星光电,0.45,,3.05,15.35,0.2,7187.39,,,08-12
1583,600765,中航重机,0.17,-15.0,3.33,5.2,-0.35,13214.73,45.01,,08-12
1584,002007,华兰生物,0.54,155.71,3.24,17.02,0.28,30964.09,300.02,,08-12
1585,600519,贵州茅台,3.28,10.81,17.43,19.58,1.87,309975.73,11.09,,08-12
1586,002347,泰尔股份,0.25,-39.02,7.48,3.58,0.04,2456.6,-23.09,,08-12
1587,000691,亚太实业,-0.0,-86.54,0.4,-1.04,-0.11,-135.44,-86.55,,08-12
1588,002427,*ST尤夫,0.18,,4.97,7.74,-0.21,2562.86,,,08-12
1589,002443,金洲管道,0.44,,8.86,9.47,-1.32,4409.34,,,08-12
1590,000732,泰禾集团,0.11,-94.52,1.41,8.28,0.26,11430.0,-71.9,,08-12
1591,000049,德赛电池,0.17,-243.72,1.0,18.04,0.04,2270.89,-243.73,,08-12
1592,002320,海峡股份,0.59,-27.16,8.39,6.92,0.63,12010.28,25.11,,08-12
1593,000564,供销大集,0.1,9.43,2.54,3.7,-0.06,3001.77,23.24,,08-12
1594,600165,新日恒力,-0.19,45.38,2.33,-7.78,-0.21,-3665.64,45.44,,08-12
1595,002159,三特索道,0.03,25.0,3.43,0.89,0.23,365.63,27.21,,08-12
1596,600395,盘江股份,0.58,22.41,5.08,11.33,0.5,63882.65,59.06,,08-12
1597,600131,国网信通,0.08,-150.07,1.06,7.23,0.04,3784.21,-149.13,,08-12
1598,002201,九鼎新材,0.05,-24.81,2.75,1.86,0.01,699.27,1.15,,08-12
1599,000156,华数传媒,0.34,183.33,-3.75,,-0.13,4067.29,178.84,,08-12
1600,300091,金通灵,0.55,,12.08,18.35,-0.08,3468.04,,,08-12
1601,600158,中体产业,0.08,183.28,1.47,5.64,0.36,6532.84,182.82,,08-12
1602,600592,龙溪股份,0.16,32.48,2.72,5.66,0.09,4645.81,32.04,,08-12
1603,000835,长城动漫,0.03,-48.13,1.4,2.56,0.01,1058.62,-48.12,,08-12
1604,000912,泸天化,-0.06,-131.58,4.08,-1.46,-0.21,-3558.22,-131.87,,08-12
1605,000976,华铁股份,0.01,-117.46,1.11,0.93,-0.03,602.55,-117.36,,08-12
1606,600580,卧龙电驱,0.31,-16.92,5.35,8.03,-0.07,11653.35,11.39,,08-12
1607,002243,通产丽星,0.18,-10.0,2.09,8.58,0.12,4655.08,45.06,,08-12
1608,000612,焦作万方,0.58,2647.62,4.55,13.17,0.49,27730.08,2610.92,,08-12
1609,601998,中信银行,0.27,50.0,2.82,9.89,0.3,1068500.0,51.62,,08-12
1610,600785,新华百货,0.57,5.56,4.45,12.81,0.31,11810.19,25.82,,08-12
1611,002281,光迅科技,0.33,-23.26,6.0,5.5,0.01,5356.86,4.24,,08-12
1612,600517,置信电气,0.27,22.73,1.87,13.53,-0.05,16624.21,19.67,,08-12
1613,002286,保龄宝,0.21,-41.67,6.56,3.29,0.32,2222.83,2.55,,08-11
1614,002157,正邦科技,0.13,0.0,3.31,5.07,-0.32,3323.33,11.41,,08-11
1615,002371,北方华创,0.76,,13.13,7.33,-0.35,4438.38,29.61,,08-11
1616,002129,中环股份,0.03,-175.96,3.01,1.09,0.06,1525.97,-176.04,,08-11
1617,000778,新兴铸管,0.37,-8.71,5.17,6.99,-0.17,70343.71,48.98,,08-11
1618,000017,深中华A,-0.09,-20.17,-3.43,,0.01,-5171.94,-8.19,,08-11
1619,000598,兴蓉环境,0.26,-160.03,3.29,7.57,0.34,11153.66,-185.15,,08-11
1620,000301,东方盛虹,0.06,20.96,2.08,3.08,-0.0,7659.33,20.96,,08-11
1621,002254,泰和新材,0.55,207.26,6.11,8.77,0.29,14233.6,388.72,,08-11
1622,601766,中国中车,0.09,80.0,1.51,6.19,-0.04,110406.48,76.27,,08-11
1623,600169,太原重工,0.5,28.61,4.77,10.98,0.29,35480.79,28.6,,08-11
1624,601009,南京银行,0.5,13.64,5.48,9.46,9.03,119710.86,49.53,,08-11
1625,000858,五粮液,0.6,40.9,4.2,14.68,0.83,226096.75,40.91,,08-11
1626,000885,城发环境,0.15,20.56,4.45,3.43,0.63,3789.6,90.27,,08-11
1627,000155,川能动力,-0.02,-112.5,3.73,-0.61,0.09,-1086.34,-114.89,,08-11
1628,000950,重药控股,0.1,-81.05,3.89,2.48,-0.04,5718.28,-63.58,,08-11
1629,600535,天士力,0.4,42.86,4.14,9.33,0.38,19553.37,41.89,,08-11
1630,002157,正邦科技,0.13,0.0,3.31,5.07,-0.32,3323.33,11.41,,08-11
1631,002286,保龄宝,0.21,-41.67,6.56,3.29,0.32,2222.83,2.55,,08-11
1632,002129,中环股份,0.03,-175.96,3.01,1.09,0.06,1525.97,-176.04,,08-11
1633,000778,新兴铸管,0.37,-8.71,5.17,6.99,-0.17,70343.71,48.98,,08-11
1634,002371,北方华创,0.76,,13.13,7.33,-0.35,4438.38,29.61,,08-11
1635,000017,深中华A,-0.09,-20.17,-3.43,,0.01,-5171.94,-8.19,,08-11
1636,000598,兴蓉环境,0.26,-160.03,3.29,7.57,0.34,11153.66,-185.15,,08-11
1637,600173,卧龙地产,0.12,-47.01,1.8,7.0,0.49,8977.34,16.04,,08-11
1638,002069,獐子岛,0.37,105.56,3.17,11.61,-0.52,16962.29,321.85,,08-11
1639,600106,重庆路桥,0.13,-20.25,3.21,3.99,0.36,5790.59,-13.08,,08-11
1640,600011,华能国际,0.17,6.25,3.31,5.01,0.75,202596.37,3.39,,08-11
1641,002322,理工环科,0.25,-45.65,12.48,1.96,-0.39,1660.27,-28.44,,08-11
1642,002101,广东鸿图,0.39,143.75,6.43,6.19,-0.05,2585.9,148.38,,08-11
1643,002214,大立科技,0.15,25.0,3.74,3.91,-0.25,1461.83,18.29,,08-11
1644,600873,梅花生物,0.06,43.93,2.24,2.68,-0.2,641.93,44.12,,08-11
1645,300104,乐视网,0.42,75.0,2.91,15.39,0.41,3118.65,73.7,,08-11
1646,601958,金钼股份,0.14,133.33,4.02,3.32,0.09,44528.5,121.25,,08-11
1647,000068,华控赛格,-0.04,-96.7,0.22,-15.83,-0.04,-3203.33,-96.7,,08-11
1648,600546,山煤国际,0.53,2312.39,3.77,14.72,1.06,39440.73,5919.48,,08-11
1649,000629,攀钢钒钛,0.1,-143.48,2.69,3.84,0.67,57821.99,-143.26,,08-11
1650,300103,达刚控股,0.67,109.38,3.43,21.73,0.77,3292.09,106.94,,08-11
1651,600719,大连热电,0.11,19.57,3.78,2.96,0.16,2227.51,19.93,,08-11
1652,000887,中鼎股份,0.38,82.4,2.14,18.45,0.12,16144.13,82.45,,08-11
1653,002267,陕天然气,0.49,21.36,4.53,10.72,0.66,24986.71,21.34,,08-11
1654,600016,民生银行,0.4,2.56,4.31,9.59,2.81,886600.0,20.23,,08-11
1655,300102,乾照光电,0.68,94.29,3.22,,0.31,6032.09,96.16,,08-11
1656,600269,赣粤高速,0.29,-32.56,3.76,7.77,0.4,68744.08,37.87,,08-10
1657,600365,通葡股份,0.01,2.67,1.12,0.69,0.09,108.26,3.15,,08-10
1658,600805,悦达投资,0.62,588.89,3.33,20.62,0.34,33956.01,579.95,,08-10
1659,002006,精功科技,0.07,-143.75,2.25,3.28,0.16,1046.52,-144.89,,08-10
1660,600137,浪莎股份,0.1,-47.37,3.83,2.69,-0.68,989.16,-29.29,,08-10
1661,000620,新华联,-0.0,-2300.0,0.01,,-0.0,-136.39,-2049.31,,08-10
1662,600575,淮河能源,-0.0,-110.0,1.49,-0.15,,-61.52,-111.47,,08-10
1663,000656,金科股份,0.06,520.0,1.82,3.45,-0.02,1541.06,490.11,,08-10
1664,601518,吉林高速,0.1,,1.32,7.77,0.14,11968.2,,,08-10
1665,002125,湘潭电化,0.12,-330.18,3.31,3.58,0.48,879.59,-330.06,,08-10
1666,002011,盾安环境,0.33,-2.99,4.8,6.56,0.23,12326.95,12.08,,08-10
1667,600562,国睿科技,-0.09,-77.5,3.28,-2.7,-0.19,-755.22,-77.57,,08-10
1668,600015,华夏银行,0.6,82.61,6.54,9.5,-2.51,300753.93,80.57,,08-10
1669,600475,华光股份,0.25,5.42,4.08,6.31,0.63,6477.03,5.57,,08-10
1670,600529,山东药玻,0.36,24.14,6.46,5.73,0.8,9386.07,25.96,,08-10
1671,000632,三木集团,0.03,11.63,1.18,2.47,-0.19,1338.96,11.27,,08-10
1672,002393,力生制药,0.87,,13.97,27.56,0.48,13224.2,,,08-10
1673,002329,皇氏集团,0.28,7.69,6.84,4.04,-0.16,2971.3,45.25,,08-10
1674,002398,垒知集团,0.24,,9.07,4.36,0.11,2355.44,,,08-10
1675,000812,陕西金叶,0.05,5.19,1.57,3.56,0.03,2040.81,5.24,,08-10
1676,002205,国统股份,0.23,50.8,3.9,5.96,-1.09,2261.82,55.67,,08-10
1677,600792,云煤能源,-1.13,32.47,-3.03,,-0.12,-14298.98,32.79,,08-10
1678,600280,中央商场,0.04,-4.88,4.43,0.83,-0.71,555.83,-4.74,,08-10
1679,600418,江淮汽车,0.38,322.22,3.63,10.8,0.3,48877.54,328.42,,08-10
1680,601899,紫金矿业,0.19,39.85,1.34,14.04,0.22,270680.65,40.05,,08-10
1681,000920,南方汇通,0.09,27.54,1.99,4.12,0.07,3702.29,27.24,,08-10
1682,600530,交大昂立,0.1,25.0,2.69,3.64,0.15,3049.69,19.53,,08-10
1683,600888,新疆众和,0.35,70.45,5.66,6.42,0.29,12487.2,70.42,,08-10
1684,600269,赣粤高速,0.29,-32.56,3.76,7.77,0.4,68744.08,37.87,,08-10
1685,600365,通葡股份,0.01,2.67,1.12,0.69,0.09,108.26,3.15,,08-10
1686,600805,悦达投资,0.62,588.89,3.33,20.62,0.34,33956.01,579.95,,08-10
1687,002006,精功科技,0.07,-143.75,2.25,3.28,0.16,1046.52,-144.89,,08-10
1688,600137,浪莎股份,0.1,-47.37,3.83,2.69,-0.68,989.16,-29.29,,08-10
1689,000620,新华联,-0.0,-2300.0,0.01,,-0.0,-136.39,-2049.31,,08-10
1690,600575,淮河能源,-0.0,-110.0,1.49,-0.15,,-61.52,-111.47,,08-10
1691,000656,金科股份,0.06,520.0,1.82,3.45,-0.02,1541.06,490.11,,08-10
1692,601518,吉林高速,0.1,,1.32,7.77,0.14,11968.2,,,08-10
1693,002125,湘潭电化,0.12,-330.18,3.31,3.58,0.48,879.59,-330.06,,08-10
1694,002011,盾安环境,0.33,-2.99,4.8,6.56,0.23,12326.95,12.08,,08-10
1695,600562,国睿科技,-0.09,-77.5,3.28,-2.7,-0.19,-755.22,-77.57,,08-10
1696,600015,华夏银行,0.6,82.61,6.54,9.5,-2.51,300753.93,80.57,,08-10
1697,600475,华光股份,0.25,5.42,4.08,6.31,0.63,6477.03,5.57,,08-10
1698,600529,山东药玻,0.36,24.14,6.46,5.73,0.8,9386.07,25.96,,08-10
1699,000632,三木集团,0.03,11.63,1.18,2.47,-0.19,1338.96,11.27,,08-10
1700,002393,力生制药,0.87,,13.97,27.56,0.48,13224.2,,,08-10
1701,002329,皇氏集团,0.28,7.69,6.84,4.04,-0.16,2971.3,45.25,,08-10
1702,002398,垒知集团,0.24,,9.07,4.36,0.11,2355.44,,,08-10
1703,000812,陕西金叶,0.05,5.19,1.57,3.56,0.03,2040.81,5.24,,08-10
1704,002205,国统股份,0.23,50.8,3.9,5.96,-1.09,2261.82,55.67,,08-10
1705,600792,云煤能源,-1.13,32.47,-3.03,,-0.12,-14298.98,32.79,,08-10
1706,600280,中央商场,0.04,-4.88,4.43,0.83,-0.71,555.83,-4.74,,08-10
1707,600418,江淮汽车,0.38,322.22,3.63,10.8,0.3,48877.54,328.42,,08-10
1708,300068,南都电源,0.16,,10.09,2.78,-0.74,3262.32,,,08-10
1709,601008,连云港,0.11,37.5,3.23,3.32,0.01,5720.28,39.52,,08-10
1710,600048,保利地产,0.36,-18.18,5.76,6.31,-5.1,162726.13,16.56,,08-10
1711,000429,粤高速A,0.19,11.76,2.95,6.43,0.26,23780.38,10.14,,08-10
1712,600066,宇通客车,0.7,89.19,3.71,16.28,1.95,36164.24,88.06,,08-10
1713,000949,新乡化纤,0.11,923.85,2.81,4.42,-0.33,6658.76,934.51,,08-10
1714,000652,泰达股份,0.04,8.51,1.43,2.82,-0.48,6217.45,8.48,,08-10
1715,000929,兰州黄河,0.49,605.71,2.89,17.07,0.61,9173.69,604.19,,08-10
1716,600433,冠豪高新,0.05,504.82,2.35,2.14,-0.47,1434.54,974.21,,08-10
1717,600539,ST狮头,0.01,-75.0,3.82,0.2,-0.2,171.37,-80.21,,08-10
1718,002466,天齐锂业,0.26,,3.49,7.71,-0.11,1902.64,,,08-10
1719,600333,长春燃气,0.09,800.0,2.86,3.22,0.11,4183.56,1345.41,,08-10
1720,000421,南京公用,0.07,-39.63,1.88,3.69,0.6,2395.59,-39.61,,08-10
1721,000547,航天发展,0.03,-25.0,4.44,0.75,0.24,818.87,-16.53,,08-10
1722,002460,赣锋锂业,0.28,75.0,2.83,,-0.16,2085.61,75.92,,08-09
1723,002224,三力士,0.17,0.0,3.0,5.74,-0.14,2276.13,82.16,,08-09
1724,002459,晶澳科技,0.37,48.0,2.84,,-0.6,4768.39,46.18,,08-09
1725,002228,合兴包装,0.16,14.29,3.55,6.61,-0.09,2953.41,10.84,,08-09
1726,002458,益生股份,0.31,-24.39,3.16,10.2,0.3,2481.67,-25.63,,08-09
1727,300803,指南针,0.05,-162.5,1.61,,0.09,387.46,-169.8,,08-09
1728,002253,川大智胜,0.07,-56.25,4.76,1.4,-0.06,530.22,-45.8,,08-09
1729,002355,兴民智通,0.25,4.17,5.19,5.63,-0.07,4828.08,30.06,,08-09
1730,002397,梦洁股份,0.54,,15.92,5.92,-1.61,2835.74,,10派8送5,08-09
1731,000540,中天金融,0.2,-8.34,1.48,14.51,0.14,18559.84,46.61,,08-07
1732,600139,西部资源,0.15,8.57,1.56,9.75,0.51,3596.21,51.31,,08-07
1733,600297,广汇汽车,0.0,-98.77,2.23,0.03,0.07,21.81,-98.72,,08-07
1734,000506,中润资源,0.11,0.45,1.01,11.69,-0.17,8617.12,0.41,,08-07
1735,002067,景兴纸业,0.15,400.0,4.53,3.46,-0.17,6029.21,456.66,,08-07
1736,600696,ST岩石,0.02,0.0,1.38,1.26,-0.23,588.12,-0.69,,08-07
1737,000801,四川九洲,0.1,-1146.0,3.75,2.7,-0.27,1987.16,-1695.87,,08-07
1738,600836,界龙实业,0.02,-185.0,1.37,1.26,0.04,531.92,-186.86,,08-07
1739,000596,古井贡酒,0.46,206.67,3.55,13.09,0.69,10738.7,201.57,,08-07
1740,002067,景兴纸业,0.15,400.0,4.53,3.46,-0.17,6029.21,456.66,,08-07
1741,600696,ST岩石,0.02,0.0,1.38,1.26,-0.23,588.12,-0.69,,08-07
1742,000801,四川九洲,0.1,-1146.0,3.75,2.7,-0.27,1987.16,-1695.87,,08-07
1743,600836,界龙实业,0.02,-185.0,1.37,1.26,0.04,531.92,-186.86,,08-07
1744,000596,古井贡酒,0.46,206.67,3.55,13.09,0.69,10738.7,201.57,,08-07
1745,600271,航天信息,0.44,29.41,4.0,11.25,0.12,41084.82,30.26,,08-07
1746,600022,山东钢铁,0.07,-123.46,2.34,2.86,-0.67,20535.14,-123.46,,08-07
1747,000869,张裕A,1.11,29.07,5.67,17.04,1.21,58567.45,28.65,,08-07
1748,600371,万向德农,0.16,-5.88,1.95,8.13,1.47,2711.44,4.09,,08-07
1749,600225,天津松江,0.0,-98.89,1.2,0.21,-1.27,146.06,-96.27,,08-07
1750,000707,ST双环,0.06,-244.19,3.97,1.59,-0.52,2883.25,-245.97,,08-07
1751,000821,京山轻机,0.02,-131.25,3.28,0.46,0.09,523.41,-131.66,,08-07
1752,000059,华锦股份,0.18,0.17,5.32,3.22,2.1,21575.1,0.18,,08-07
1753,600481,双良节能,0.12,-48.32,2.65,4.54,-0.22,9598.01,-37.99,,08-07
1754,600276,恒瑞医药,0.53,-12.66,3.94,14.11,0.38,39114.18,4.81,,08-07
1755,000006,深振业A,0.13,-39.25,2.65,4.75,0.16,9892.83,-8.83,,08-07
1756,000544,中原环保,0.14,7.63,2.05,7.14,-0.05,3806.72,7.56,,08-07
1757,000682,东方电子,0.01,0.93,1.37,0.79,-0.09,1056.71,0.89,,08-07
1758,600268,国电南自,0.07,-14.81,3.22,2.12,-1.35,1955.49,27.43,,08-07
1759,600136,当代明诚,0.07,-79.41,1.07,6.61,0.08,715.01,-80.14,,08-07
1760,600157,永泰能源,0.25,1267.78,1.62,16.48,0.51,6294.47,1271.08,,08-07
1761,601688,华泰证券,0.27,-6.2,5.47,5.71,-2.33,142034.76,11.26,,08-07
1762,002173,创新医疗,0.18,200.0,3.83,4.77,0.17,1793.59,178.45,,08-07
1763,600210,紫江企业,0.2,26.58,2.21,8.95,0.23,28749.05,26.29,,08-07
1764,000710,贝瑞基因,0.04,63.14,0.76,6.06,0.35,675.11,63.07,,08-07
1765,600423,ST柳化,0.12,-400.0,3.57,3.27,-0.17,4650.34,-593.15,,08-07
1766,002139,拓邦股份,0.22,29.41,2.14,10.05,-0.09,3634.75,109.44,,08-06
1767,600386,北巴传媒,0.16,1.27,2.63,6.3,0.3,6466.13,1.42,,08-06
1768,000838,财信发展,-0.04,25.93,1.91,-1.93,0.12,-676.1,25.61,,08-06
1769,000980,众泰汽车,0.11,46.05,3.63,3.1,0.28,3505.41,45.12,,08-06
1770,002068,黑猫股份,0.13,35.48,2.48,5.14,0.15,3143.94,75.98,,08-06
1771,002423,中粮资本,0.12,,3.67,4.19,0.07,4742.94,,,08-06
1772,600497,驰宏锌锗,0.18,96.15,4.07,4.26,0.27,17984.43,153.3,,08-06
1773,000572,*ST海马,0.18,-271.13,2.9,6.5,1.24,19100.92,-293.94,,08-06
1774,000521,长虹美菱,0.53,620.03,3.47,15.85,-0.4,21861.67,619.58,,08-06
1775,600502,安徽建工,0.1,42.86,3.18,3.6,0.74,2265.33,46.73,,08-06
1776,000584,哈工智能,0.15,1308.57,3.86,3.91,0.01,6048.23,1315.07,,08-06
1777,300093,金刚玻璃,0.26,,3.43,8.01,0.3,2376.66,,,08-06
1778,300114,中航电测,0.41,,3.19,13.42,0.36,2444.48,,,08-06
1779,600725,ST云维,0.05,-113.58,3.98,1.18,0.41,2887.37,-128.76,,08-06
1780,000837,秦川机床,0.16,22.14,2.73,5.89,0.04,5567.76,22.3,,08-06
1781,000933,神火股份,0.7,143.4,3.85,18.99,1.41,73646.66,241.37,,08-06
1782,002390,信邦制药,0.31,,10.79,4.6,0.12,2228.07,,,08-06
1783,601168,西部矿业,0.24,1100.0,4.5,5.46,0.46,58147.26,1174.62,,08-06
1784,000908,景峰医药,-0.05,-48.89,0.15,-27.55,-0.06,-1299.58,-48.22,,08-06
1785,300113,顺网科技,0.47,,1.66,32.85,0.49,2103.44,,,08-06
1786,600673,东阳光,0.12,500.0,2.46,4.9,-0.16,9701.05,638.04,,08-06
1787,600569,安阳钢铁,0.02,-112.5,4.39,0.48,-0.26,5037.09,-113.19,,08-06
1788,600337,美克家居,0.08,60.0,2.77,2.77,0.12,3984.36,57.7,,08-06
1789,600495,晋西车轴,0.06,-45.45,4.5,1.39,0.18,1882.72,11.5,,08-06
1790,002088,鲁阳节能,0.25,-10.71,5.3,4.71,0.08,5756.82,-5.12,,08-06
1791,600230,沧州大化,0.24,15.61,4.52,5.3,0.57,6128.43,15.63,,08-06
1792,300112,万讯自控,0.3,,2.25,14.3,0.13,1612.67,,,08-06
1793,300036,超图软件,0.07,,6.3,1.16,-0.31,557.67,,,08-06
1794,000038,深大通,0.15,-655.56,1.45,10.95,-0.63,1445.81,-665.04,,08-06
1795,300111,向日葵,0.16,,1.51,11.37,0.39,7433.9,,,08-06
1796,600217,中再资环,0.04,-132.0,-0.38,,0.01,2639.25,-131.84,,08-06
1797,000736,中交地产,0.03,-200.0,4.17,0.62,-0.74,755.32,-172.86,,08-06
1798,600351,亚宝药业,0.15,-42.31,1.47,10.08,0.01,9234.85,32.33,,08-06
1799,000681,视觉中国,-0.0,-89.47,0.64,-0.68,-0.03,-86.44,-88.45,,08-06
1800,601168,西部矿业,0.24,1100.0,4.5,5.46,0.46,58147.26,1174.62,,08-06
1801,000908,景峰医药,-0.05,-48.89,0.15,-27.55,-0.06,-1299.58,-48.22,,08-06
1802,300113,顺网科技,0.47,,1.66,32.85,0.49,2103.44,,,08-06
1803,600673,东阳光,0.12,500.0,2.46,4.9,-0.16,9701.05,638.04,,08-06
1804,600569,安阳钢铁,0.02,-112.5,4.39,0.48,-0.26,5037.09,-113.19,,08-06
1805,600337,美克家居,0.08,60.0,2.77,2.77,0.12,3984.36,57.7,,08-06
1806,600495,晋西车轴,0.06,-45.45,4.5,1.39,0.18,1882.72,11.5,,08-06
1807,002249,大洋电机,0.26,-50.0,2.86,8.49,0.01,11145.68,-14.67,,08-05
1808,600882,妙可蓝多,-0.02,-200.0,1.99,-0.77,0.1,-324.78,-193.35,,08-05
1809,600312,平高电气,0.0,-99.2,3.32,0.03,-0.22,91.93,-98.92,,08-05
1810,002206,海利得,0.22,-55.1,3.88,5.66,0.15,5513.75,-9.42,,08-05
1811,300101,振芯科技,0.36,24.91,3.28,,-0.44,1876.41,24.93,,08-05
1812,600419,天润乳业,-0.03,650.0,1.56,-1.87,0.05,-235.28,582.78,,08-05
1813,000688,国城矿业,-0.01,-3.49,-0.11,,-0.01,-332.53,10.65,,08-05
1814,600425,青松建化,0.33,23.7,4.22,8.05,0.48,12309.93,22.45,,08-05
1815,002237,恒邦股份,0.42,5.0,6.76,6.37,-3.75,8003.86,3.52,,08-05
1816,000524,岭南控股,0.01,-110.45,2.2,0.32,0.07,198.3,-111.01,,08-05
1817,600886,国投电力,0.05,-40.35,4.3,1.26,1.02,10917.78,12.91,,08-05
1818,300100,双林股份,0.82,203.7,4.1,22.18,0.14,5732.2,207.55,,08-05
1819,000877,天山股份,0.45,-2.64,8.0,7.78,0.67,15289.85,6.01,,08-05
1820,000673,当代东方,-0.06,5400.0,-0.09,,0.0,-1138.46,3933.12,,08-05
1821,300099,精准信息,0.54,-15.63,4.78,,0.46,1686.96,-15.61,,08-05
1822,300034,钢研高纳,0.17,-17.5,6.93,2.39,-0.04,1942.51,20.2,,08-05
1823,002198,嘉应制药,0.09,28.57,3.04,3.1,0.21,759.21,31.33,10派1送3转7,08-05
1824,600599,熊猫金控,0.14,18.49,1.95,7.22,0.63,1770.82,18.26,,08-05
1825,601607,上海医药,0.39,213.23,4.52,8.77,0.5,76609.75,992.28,,08-05
1826,000755,山西路桥,-0.08,-56.4,4.55,-1.66,0.38,-3532.44,-56.13,,08-05
1827,000426,兴业矿业,-0.07,-123.33,3.0,-2.42,-0.01,-2791.36,-124.72,,08-05
1828,002186,全聚德,0.37,23.81,4.94,7.13,0.67,5225.81,23.78,,08-05
1829,300016,北陆药业,0.22,-33.33,4.39,5.1,0.14,2260.15,32.94,,08-05
1830,600359,新农开发,0.04,38.46,3.21,1.12,0.09,1150.81,39.27,,08-05
1831,000425,徐工机械,1.59,6525.0,6.43,27.28,2.41,138243.56,10291.84,,08-05
1832,002039,黔源电力,-1.46,165.62,2.65,-41.95,1.49,-20490.0,163.97,,08-04
1833,000998,隆平高科,0.07,-38.33,3.35,2.15,0.33,2061.89,-31.67,,08-04
1834,000969,安泰科技,0.11,-17.02,3.41,3.52,0.02,8457.73,51.05,,08-04
1835,600555,海航创新,0.05,150.0,2.09,2.44,-0.17,4568.33,165.15,,08-04
1836,600987,航民股份,0.24,53.5,3.03,7.44,0.37,10209.69,53.61,,08-04
1837,000025,特力A,0.01,-61.54,0.78,0.64,-0.09,109.87,-60.38,,08-04
1838,000901,航天科技,0.15,227.51,2.91,5.22,-0.2,3763.45,277.12,,08-04
1839,002351,漫步者,0.38,-20.83,10.57,4.06,0.15,5406.38,2.53,,08-03
1840,600634,*ST富控,-0.01,-75.0,1.57,-0.74,0.03,-101.97,-69.03,,08-03
1841,600248,延长化建,0.11,0.0,1.52,7.75,-0.17,4847.91,44.38,,08-03
1842,000430,张家界,-0.0,-97.14,-0.11,,0.04,-41.61,-97.4,,08-03
1843,000655,金岭矿业,0.43,186.67,3.23,14.35,0.28,25865.87,214.57,,08-03
1844,002221,东华能源,0.03,8.0,2.57,1.0,-0.08,589.31,5.72,,08-03
