,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2148,300386,飞天诚信,2.32,37.28,13.84,23.44,-0.5,18937.32,49.49,,10-25
2149,000151,中成股份,0.44,107.0,,13.04,,13048.58,106.94,,10-25
2150,300095,华伍股份,0.16,-23.81,3.83,4.17,0.16,3205.17,51.79,,10-25
2151,002262,恩华药业,0.46,4.25,,19.84,,18234.76,25.12,,10-25
2152,000995,*ST皇台,-0.05,-66.67,,-6.27,,-954.48,-64.33,,10-25
2153,601899,紫金矿业,0.09,10.98,,7.07,,196901.95,10.04,,10-25
2154,600750,江中药业,0.51,13.95,,7.68,,15522.59,11.54,,10-25
2155,002686,亿利达,0.24,-52.94,,8.83,,6604.71,-4.73,,10-25
2156,300229,拓尔思,0.17,-3.86,5.82,4.02,0.12,3525.56,-3.52,,10-25
2157,600785,新华百货,1.07,16.17,,14.07,,23619.31,24.11,,10-25
2158,002379,宏创控股,-0.05,-350.0,,-2.6,,-4264.45,-663.9,,10-25
2159,600804,鹏博士,0.3,25.0,,9.31,,42206.47,31.43,,10-25
2160,600080,金花股份,0.1,-5.62,,2.89,,2924.86,-5.6,,10-25
2161,300306,远方信息,0.51,2.0,8.43,6.16,0.28,6095.81,0.94,,10-25
2162,600171,上海贝岭,0.05,60.0,,1.82,,3207.54,76.61,,10-25
2163,300065,海兰信,0.03,-13.67,2.79,0.93,-0.53,546.15,75.95,,10-25
2164,300097,智云股份,0.17,-10.53,3.82,4.66,-0.15,2078.31,-9.68,,10-25
2165,300161,华中数控,0.01,-60.0,5.26,0.15,0.01,128.62,-22.81,,10-25
2166,600714,金瑞矿业,0.03,-50.18,,1.63,,754.02,-50.22,,10-25
2167,600006,东风汽车,0.09,661.48,,3.07,,18578.79,660.18,,10-25
2168,300231,银信科技,0.19,-28.25,1.78,11.09,-0.54,4118.22,29.11,,10-25
2169,000655,金岭矿业,0.25,-19.35,,4.78,,14631.77,-20.98,,10-25
2170,000697,炼石航空,0.09,-7.8,,4.45,,4526.56,0.57,,10-25
2171,600482,中国动力,0.23,9.52,,6.16,,12269.94,25.83,,10-25
2172,002123,梦网集团,-0.26,-262.5,,-6.52,,-13025.86,-261.06,,10-25
2173,300327,中颖电子,0.17,-5.39,3.69,4.2,0.17,2427.99,4.09,,10-25
2174,002156,通富微电,0.13,94.12,,3.75,,8607.99,94.85,,10-25
2175,002510,天汽模,0.23,-20.69,,6.08,,9556.93,57.77,,10-25
2176,000026,飞亚达,0.32,20.97,,8.07,,12704.95,21.24,,10-25
2177,601088,中国神华,1.49,-11.99,14.36,10.51,3.15,2963200.0,-12.0,,10-25
2178,002591,恒大高新,0.06,-72.4,,2.1,,1589.15,-44.62,,10-25
2179,000503,国新健康,0.0,17.39,,0.19,,242.35,17.5,,10-25
2180,600289,*ST信通,0.01,-104.91,,0.2,,384.65,-104.81,,10-25
2181,300150,世纪瑞尔,0.05,-28.57,4.96,1.0,-0.16,1355.87,-29.83,,10-25
2182,600326,西藏天路,0.09,29.09,2.04,4.67,0.06,5100.98,29.05,,10-25
2183,600719,大连热电,-0.14,-43.33,,-3.9,,-2743.76,-43.5,,10-25
2184,300220,金运激光,0.08,-44.69,2.35,3.32,0.1,971.53,-0.44,,10-25
2185,002370,亚太药业,0.14,-800.0,,3.87,,2798.01,-787.64,,10-25
2186,600812,华北制药,0.02,66.67,,0.48,,2250.91,77.67,,10-25
2187,300268,佳沃股份,-0.2,-27.76,2.03,-9.51,0.1,-2718.63,-27.99,,10-25
2188,600507,方大特钢,0.33,-9.51,,16.2,,44208.57,-8.29,,10-25
2189,600866,星湖科技,-0.41,450.14,,-16.46,,-22408.36,450.33,,10-25
2190,600126,杭钢股份,0.01,-125.0,,0.15,,505.78,-116.16,,10-25
2191,300316,晶盛机电,0.13,0.0,4.27,2.99,0.06,5028.33,42.94,,10-25
2192,300010,立思辰,0.1,-13.41,4.28,3.13,-0.07,2772.18,-11.55,,10-25
2193,300042,朗科科技,0.15,149.27,6.23,2.5,0.02,2054.52,149.2,,10-25
2194,000819,岳阳兴长,0.11,-49.32,,4.28,,2615.38,-44.34,,10-25
2195,002682,龙洲股份,0.18,-53.85,,3.53,,3797.13,-52.8,,10-24
2196,002085,万丰奥威,0.78,41.82,,16.64,,30267.86,40.39,,10-24
2197,300305,裕兴股份,0.37,18.29,8.57,4.34,0.02,5280.65,19.0,,10-24
2198,300015,爱尔眼科,0.39,-7.14,2.99,14.57,0.63,25492.75,40.03,,10-24
2199,300031,宝通科技,0.18,-62.5,2.68,6.62,0.26,5305.01,-26.69,,10-24
2200,000803,金宇车城,0.02,-112.5,,1.75,,260.57,-112.61,,10-24
2201,600586,金晶科技,0.01,-83.33,,0.37,,1535.6,-83.22,,10-24
2202,300370,安控科技,0.12,-57.07,4.03,3.63,-1.33,1155.35,-6.41,,10-24
2203,002198,嘉应制药,0.1,23.7,,6.16,,5057.81,206.11,,10-24
2204,000062,深圳华强,0.64,274.42,,20.92,,42931.87,274.64,,10-24
2205,002553,南方轴承,0.29,-25.83,,8.45,,5053.14,48.72,,10-24
2206,601311,骆驼股份,0.55,41.03,,12.77,,46750.95,41.6,,10-24
2207,300144,宋城演艺,0.57,26.67,6.09,9.69,0.77,31633.85,27.51,,10-24
2208,300198,纳川股份,0.1,-75.19,2.65,3.68,0.31,4023.32,-50.27,,10-24
2209,002057,中钢天源,0.09,-46.11,,3.71,,1806.39,8.49,,10-24
2210,300246,宝莱特,0.15,-13.42,2.74,5.72,0.1,2252.17,-13.44,,10-24
2211,000716,黑芝麻,0.21,47.52,,5.94,,5105.5,74.18,,10-24
2212,000735,罗牛山,0.06,1127.45,,3.19,,5512.55,1121.73,,10-24
2213,300310,宜通世纪,0.15,-6.25,2.9,5.27,-0.34,3448.89,21.63,,10-24
2214,300004,南风股份,0.3,36.36,11.58,6.7,0.07,6158.98,47.03,,10-24
2215,300326,凯利泰,0.27,-46.69,5.07,7.0,0.11,4177.15,9.11,,10-24
2216,300020,银江股份,0.49,25.64,6.49,9.78,-0.76,13226.83,42.2,,10-24
2217,000791,甘肃电投,0.24,-56.45,,4.91,,17579.33,-56.45,,10-24
2218,300342,天银机电,0.68,-13.92,7.68,9.04,0.87,6840.25,-13.35,,10-24
2219,300036,超图软件,-0.07,-190.41,4.97,-1.29,-0.5,-804.5,-192.42,,10-24
2220,300120,经纬辉开,0.03,-82.96,2.92,0.88,-0.05,541.84,-79.39,,10-24
2221,601996,丰林集团,0.15,7.14,,4.23,,7026.09,6.45,,10-24
2222,300217,东方电热,0.18,-39.3,2.85,6.48,0.13,7203.31,23.12,,10-24
2223,002713,东易日盛,0.21,-4.55,,3.34,,2530.81,14.52,,10-24
2224,002114,罗平锌电,0.1,-140.0,,3.63,,2838.29,-162.21,,10-24
2225,000780,平庄能源,-0.0,-115.0,,-0.1,,-461.33,-117.06,,10-24
2226,300334,津膜科技,0.17,-19.05,3.12,5.44,-0.16,4336.7,18.03,,10-24
2227,300061,旗天科技,0.18,96.89,2.74,6.64,0.08,2721.8,209.57,,10-24
2228,300400,劲拓股份,0.4,17.65,4.39,10.81,0.24,2371.16,15.52,,10-24
2229,000100,TCL科技,0.25,64.7,1.86,13.47,0.47,221927.29,75.44,,10-24
2230,600238,ST椰岛,0.09,-62.81,1.98,4.61,,4194.23,-62.82,,10-24
2231,002243,通产丽星,-0.02,-110.59,,-0.44,,-655.11,-111.86,,10-24
2232,002582,好想你,0.3,-48.28,,3.18,,4373.69,-48.86,,10-24
2233,600298,安琪酵母,0.38,-6.95,,4.46,,12349.61,-7.01,,10-24
2234,300141,和顺电气,0.22,-8.33,4.03,5.68,-0.31,3718.27,-4.67,,10-24
2235,002324,普利特,0.57,11.76,,10.22,,15304.96,11.44,,10-24
2236,300190,维尔利,0.26,85.71,8.2,4.11,-0.16,4199.94,98.67,,10-24
2237,600742,一汽富维,1.88,39.26,,10.67,,39842.48,39.2,,10-24
2238,601939,建设银行,0.76,7.04,4.83,16.61,,19029800.0,7.83,,10-24
2239,000613,大东海A,-0.0,-23.81,,-2.14,,-173.66,-24.19,,10-24
2240,300222,科大智能,0.31,416.67,7.65,4.44,-0.05,4206.49,549.86,,10-24
2241,002049,紫光国微,0.37,-41.03,,9.2,,22505.47,18.49,,10-24
2242,600497,驰宏锌锗,0.09,-67.47,,2.1,,15290.36,-64.28,,10-24
2243,002119,康强电子,0.02,-75.0,,0.47,,336.41,-78.44,,10-24
2244,300307,慈星股份,-0.2,-143.48,4.91,-3.91,-0.28,-15863.1,-142.95,,10-24
2245,600961,株冶集团,-0.09,-43.75,1.25,-6.87,0.15,-4682.16,-45.43,,10-24
2246,300049,福瑞股份,0.34,385.71,6.21,5.58,0.15,4248.17,412.55,,10-24
2247,000519,中兵红箭,0.36,-12.88,,7.18,,26745.94,6.93,,10-24
2248,300146,汤臣倍健,0.73,-32.41,3.69,21.23,0.6,47867.15,35.37,,10-24
2249,601633,长城汽车,1.84,-9.55,,18.83,,558624.79,-9.49,,10-24
2250,002635,安洁科技,0.5,-13.79,,7.24,,8964.62,-14.42,,10-24
2251,002038,双鹭药业,1.16,20.47,,18.89,,53089.46,20.48,,10-24
2252,300248,新开普,0.13,31.15,3.62,3.72,-0.49,1831.97,109.83,,10-24
2253,000677,恒天海龙,-0.3,-1487.04,,-66.01,,-25883.03,-1485.17,,10-24
2254,300264,佳创视讯,0.02,-57.75,2.64,0.64,-0.12,388.38,-35.39,,10-24
2255,002414,高德红外,0.08,-14.8,,2.02,,4837.41,-14.8,,10-24
2256,300280,紫天科技,0.03,40.82,4.91,0.56,0.24,353.09,40.83,,10-24
2257,300296,利亚德,0.29,0.0,3.2,11.64,-0.01,9059.16,107.98,,10-24
2258,002462,嘉事堂,0.81,138.24,,16.13,,19361.22,139.84,,10-24
2259,300006,莱美药业,-0.08,-133.33,4.95,-1.54,-0.13,-1664.86,-138.67,,10-24
2260,300022,吉峰科技,-0.28,178.31,1.02,-23.68,-0.05,-9905.83,178.41,,10-24
2261,300038,数知科技,0.21,31.25,6.44,3.27,-0.92,3340.92,31.89,,10-24
2262,002189,中光学,0.05,400.0,,1.85,,929.66,537.27,,10-24
2263,002511,中顺洁柔,0.13,-61.76,,2.21,,5095.64,-52.58,,10-24
2264,300054,鼎龙股份,0.22,29.41,2.57,8.77,0.17,9463.96,100.73,,10-24
2265,000835,长城动漫,0.06,996.23,,4.12,,1773.92,1001.98,,10-24
2266,300378,鼎捷软件,0.21,,7.36,3.83,-0.56,3388.26,-29.31,,10-24
2267,300103,达刚控股,0.21,-16.0,3.78,5.52,0.35,4348.97,-17.64,,10-24
2268,002253,川大智胜,0.13,-38.99,,2.24,,1840.34,-39.02,,10-24
2269,300119,瑞普生物,0.1,-79.73,4.2,2.42,0.16,3930.43,-59.32,,10-24
2270,002608,江苏国信,0.11,-76.09,,1.94,,4168.01,-59.2,,10-24
2271,000525,红太阳,0.78,50.83,,11.12,,39798.83,50.82,,10-24
2272,600327,大东方,0.27,8.03,,9.93,,14017.66,8.05,,10-24
2273,300167,迪威迅,0.01,42.86,2.33,0.26,-0.87,192.91,35.81,,10-24
2274,300183,东软载波,0.83,12.16,8.15,10.37,0.87,18412.21,12.69,,10-24
2275,300200,高盟新材,0.16,-9.25,3.48,4.58,0.33,3456.03,-9.27,,10-24
2276,002043,兔宝宝,0.06,50.0,,3.89,,3076.87,78.31,,10-24
2277,300253,卫宁健康,0.32,-30.87,3.2,10.91,-0.11,6872.87,39.51,,10-24
2278,300269,联建光电,0.51,220.63,8.68,7.03,0.26,7620.75,308.18,,10-24
2279,000705,浙江震元,0.12,-60.74,,3.28,,3911.23,-21.43,,10-24
2280,002056,横店东磁,0.64,39.13,,8.57,,26199.25,38.58,,10-24
2281,600050,中国联通,0.17,25.74,,4.57,,349998.26,25.8,,10-24
2282,002721,金一文化,0.21,-55.32,,4.66,,3436.35,-48.39,,10-24
2283,600822,上海物贸,0.0,-102.34,,0.05,,43.58,-102.29,,10-24
2284,002105,信隆健康,0.0,-109.2,,0.29,,152.91,-111.3,,10-24
2285,002121,科陆电子,0.21,21.66,,6.17,,8543.88,22.83,,10-24
2286,300309,吉艾科技,0.16,33.33,5.77,2.78,-0.45,3471.18,35.67,,10-24
2287,300003,乐普医疗,0.39,15.93,3.74,10.83,0.21,31845.82,15.92,,10-24
2288,002492,恒基达鑫,0.15,-57.41,,4.13,,3574.63,-14.79,,10-24
2289,300035,中科电气,0.08,-78.95,3.49,2.2,0.01,1856.72,-72.63,,10-24
2290,002508,老板电器,1.08,17.39,,16.08,,34593.6,47.23,,10-24
2291,600192,长城电工,0.17,1.7,4.19,4.22,0.2,7679.82,22.49,,10-24
2292,300051,三五互联,0.01,7.89,1.54,0.52,0.01,262.06,7.72,,10-24
2293,000861,海印股份,0.12,-77.02,,6.85,,13047.22,-49.25,,10-24
2294,300100,双林股份,0.31,6.9,3.76,8.71,0.23,8832.9,8.13,,10-24
2295,300169,天晟新材,0.06,-304.0,3.7,1.97,0.13,1716.71,-282.24,,10-24
2296,300202,聚龙股份,0.19,-13.64,2.03,9.54,-0.29,10367.51,52.71,,10-24
2297,300234,开尔新材,0.32,18.52,1.93,18.22,0.13,8534.05,163.26,,10-24
2298,300250,初灵信息,0.26,-3.7,4.82,5.4,-0.0,2046.02,-6.98,,10-24
2299,000720,新能泰山,0.07,9.06,,6.94,,5612.86,9.08,,10-24
2300,600864,哈投股份,0.06,-89.13,,1.08,,3257.04,-89.2,,10-24
2301,300314,戴维医疗,0.23,-20.69,4.08,5.72,0.11,3665.22,-21.69,,10-24
2302,300008,天海防务,0.15,252.38,3.26,5.13,-0.2,3472.07,279.1,,10-24
2303,300346,南大光电,0.35,-31.37,11.51,3.09,0.04,3566.64,-30.35,,10-24
2304,300056,中创环保,0.21,-16.0,2.91,7.28,0.18,3135.18,34.99,,10-24
2305,300396,迪瑞医疗,1.55,6.47,14.51,16.43,1.2,7142.67,6.46,,10-24
2306,000915,山大华特,0.77,22.22,,16.62,,13843.45,21.55,,10-24
2307,300121,阳谷华泰,0.08,-22.9,1.66,4.71,0.03,2166.24,55.87,,10-24
2308,300126,锐奇股份,0.16,-43.71,3.32,4.87,-0.06,4870.66,12.58,,10-24
2309,300158,振东制药,0.14,-30.0,6.79,2.07,-0.06,4062.2,-30.28,,10-24
2310,300191,潜能恒信,0.06,-66.67,3.78,1.58,0.01,1910.09,-66.59,,10-24
2311,601958,金钼股份,0.05,13.64,,1.33,,17460.06,21.74,,10-24
2312,000635,英力特,0.26,12.02,,2.85,,7904.18,11.74,,10-24
2313,300239,东宝生物,0.02,-90.59,1.72,0.92,-0.11,318.94,-90.56,,10-24
2314,002421,达实智能,0.35,38.79,,9.24,,7396.46,38.79,,10-24
2315,300335,迪森股份,0.13,-52.93,2.53,5.13,0.28,4065.81,-29.36,,10-24
2316,300029,天龙光电,-0.31,81.0,2.62,-11.24,-0.0,-6247.1,80.95,,10-24
2317,000150,宜华健康,0.0,-93.61,,0.1,,79.82,-93.69,,10-24
2318,601566,九牧王,0.53,-28.38,,6.83,,30657.03,-27.99,,10-24
2319,601636,旗滨集团,0.22,-51.35,,4.68,,16795.26,-45.76,,10-24
2320,002620,瑞和股份,0.38,-34.48,,4.5,,4502.8,-34.93,,10-24
2321,601898,中煤能源,0.05,-79.17,,0.76,,65920.2,-79.28,,10-24
2322,600398,海澜之家,0.37,94.74,,29.54,,161298.21,1237.86,,10-24
2323,600803,新奥股份,0.55,-11.29,,13.47,,53954.44,-6.07,,10-24
2324,603306,华懋科技,0.54,18.1,,11.86,,7610.62,18.1,,10-24
2325,600516,方大炭素,0.2,25.75,,5.98,,33921.47,35.43,,10-24
2326,000001,平安银行,1.37,-4.2,11.09,13.16,-0.45,1569400.0,34.18,,10-24
2327,000809,铁岭新城,0.0,-98.45,,0.05,,179.51,-98.32,,10-24
2328,300115,长盈精密,0.38,-34.86,3.63,11.14,0.23,19763.0,30.27,,10-24
2329,601996,丰林集团,0.15,7.14,,4.23,,7026.09,6.45,,10-24
2330,300217,东方电热,0.18,-39.3,2.85,6.48,0.13,7203.31,23.12,,10-24
2331,000657,中钨高新,-0.22,1001.5,,-4.06,,-13851.32,3284.85,,10-24
2332,300249,依米康,0.03,-40.0,3.07,1.03,-0.23,491.32,-39.19,,10-24
2333,300313,天山生物,0.07,-23.33,4.41,1.55,-0.05,624.56,-23.35,,10-24
2334,300007,汉威科技,0.26,44.44,5.66,4.6,-0.04,3013.67,40.05,,10-24
2335,000795,英洛华,-0.14,-34.29,,-18.82,,-4723.89,-19.61,,10-24
2336,300345,红宇新材,0.02,-93.54,6.39,0.28,0.8,176.42,-93.54,,10-24
2337,300362,天翔环境,0.14,,5.8,3.19,-1.71,1476.95,-13.11,,10-24
2338,300055,万邦达,0.48,6.67,10.31,5.65,-0.54,11134.73,7.52,,10-24
2339,300379,东方通,0.13,,6.03,2.26,-0.28,678.12,-9.24,,10-24
2340,601939,建设银行,0.76,7.04,4.83,16.61,,19029800.0,7.83,,10-24
2341,000613,大东海A,-0.0,-23.81,,-2.14,,-173.66,-24.19,,10-24
2342,300222,科大智能,0.31,416.67,7.65,4.44,-0.05,4206.49,549.86,,10-24
2343,002049,紫光国微,0.37,-41.03,,9.2,,22505.47,18.49,,10-24
2344,002713,东易日盛,0.21,-4.55,,3.34,,2530.81,14.52,,10-24
2345,002114,罗平锌电,0.1,-140.0,,3.63,,2838.29,-162.21,,10-24
2346,600961,株冶集团,-0.09,-43.75,1.25,-6.87,0.15,-4682.16,-45.43,,10-24
2347,300049,福瑞股份,0.34,385.71,6.21,5.58,0.15,4248.17,412.55,,10-24
2348,000519,中兵红箭,0.36,-12.88,,7.18,,26745.94,6.93,,10-24
2349,300146,汤臣倍健,0.73,-32.41,3.69,21.23,0.6,47867.15,35.37,,10-24
2350,601633,长城汽车,1.84,-9.55,,18.83,,558624.79,-9.49,,10-24
2351,002635,安洁科技,0.5,-13.79,,7.24,,8964.62,-14.42,,10-24
2352,002038,双鹭药业,1.16,20.47,,18.89,,53089.46,20.48,,10-24
2353,600497,驰宏锌锗,0.09,-67.47,,2.1,,15290.36,-64.28,,10-24
2354,002119,康强电子,0.02,-75.0,,0.47,,336.41,-78.44,,10-24
2355,300307,慈星股份,-0.2,-143.48,4.91,-3.91,-0.28,-15863.1,-142.95,,10-24
2356,002462,嘉事堂,0.81,138.24,,16.13,,19361.22,139.84,,10-24
2357,300006,莱美药业,-0.08,-133.33,4.95,-1.54,-0.13,-1664.86,-138.67,,10-24
2358,300022,吉峰科技,-0.28,178.31,1.02,-23.68,-0.05,-9905.83,178.41,,10-24
2359,300038,数知科技,0.21,31.25,6.44,3.27,-0.92,3340.92,31.89,,10-24
2360,002189,中光学,0.05,400.0,,1.85,,929.66,537.27,,10-24
2361,002511,中顺洁柔,0.13,-61.76,,2.21,,5095.64,-52.58,,10-24
2362,300054,鼎龙股份,0.22,29.41,2.57,8.77,0.17,9463.96,100.73,,10-24
2363,000835,长城动漫,0.06,996.23,,4.12,,1773.92,1001.98,,10-24
2364,300378,鼎捷软件,0.21,,7.36,3.83,-0.56,3388.26,-29.31,,10-24
2365,300103,达刚控股,0.21,-16.0,3.78,5.52,0.35,4348.97,-17.64,,10-24
2366,002253,川大智胜,0.13,-38.99,,2.24,,1840.34,-39.02,,10-24
2367,300119,瑞普生物,0.1,-79.73,4.2,2.42,0.16,3930.43,-59.32,,10-24
2368,002608,江苏国信,0.11,-76.09,,1.94,,4168.01,-59.2,,10-24
2369,000525,红太阳,0.78,50.83,,11.12,,39798.83,50.82,,10-24
2370,600327,大东方,0.27,8.03,,9.93,,14017.66,8.05,,10-24
2371,300167,迪威迅,0.01,42.86,2.33,0.26,-0.87,192.91,35.81,,10-24
2372,300183,东软载波,0.83,12.16,8.15,10.37,0.87,18412.21,12.69,,10-24
2373,300200,高盟新材,0.16,-9.25,3.48,4.58,0.33,3456.03,-9.27,,10-24
2374,002043,兔宝宝,0.06,50.0,,3.89,,3076.87,78.31,,10-24
2375,300248,新开普,0.13,31.15,3.62,3.72,-0.49,1831.97,109.83,,10-24
2376,000677,恒天海龙,-0.3,-1487.04,,-66.01,,-25883.03,-1485.17,,10-24
2377,300264,佳创视讯,0.02,-57.75,2.64,0.64,-0.12,388.38,-35.39,,10-24
2378,002414,高德红外,0.08,-14.8,,2.02,,4837.41,-14.8,,10-24
2379,300280,紫天科技,0.03,40.82,4.91,0.56,0.24,353.09,40.83,,10-24
2380,300296,利亚德,0.29,0.0,3.2,11.64,-0.01,9059.16,107.98,,10-24
2381,002146,荣盛发展,1.09,17.2,,17.34,,205889.63,17.43,,10-24
2382,600148,长春一东,0.2,15.29,,7.94,,2773.42,13.49,,10-24
2383,000799,酒鬼酒,-0.23,-473.8,,-4.4,,-7603.36,-473.69,,10-24
2384,300366,创意信息,0.38,-6.34,5.68,7.68,-1.28,2164.09,4.43,,10-24
2385,002533,金杯电工,0.16,-30.26,,4.77,,8775.67,14.69,,10-24
2386,300108,吉药控股,0.23,44.65,5.23,3.71,0.1,3485.81,61.66,,10-24
2387,300124,汇川技术,0.6,-42.31,4.14,14.64,0.23,46469.48,15.27,,10-24
2388,002275,桂林三金,0.55,3.77,,14.69,,32640.37,4.24,,10-24
2389,300140,中环装备,0.04,-48.57,6.44,0.56,0.09,439.7,-49.56,,10-24
2390,300189,神农科技,-0.08,-161.54,3.18,-2.44,-0.02,-3240.63,-194.61,,10-24
2391,002661,克明面业,0.76,0.64,,8.88,,6402.36,1.3,,10-24
2392,300205,天喻信息,0.1,-67.61,2.55,4.05,-0.54,4409.1,-35.21,,10-24
2393,002677,浙江美大,0.41,46.43,,9.01,,8239.29,49.78,,10-24
2394,300221,银禧科技,0.1,66.67,3.46,2.85,-0.04,1952.79,65.48,,10-24
2395,300253,卫宁健康,0.32,-30.87,3.2,10.91,-0.11,6872.87,39.51,,10-24
2396,300269,联建光电,0.51,220.63,8.68,7.03,0.26,7620.75,308.18,,10-24
2397,000705,浙江震元,0.12,-60.74,,3.28,,3911.23,-21.43,,10-24
2398,300285,国瓷材料,0.35,-19.77,5.43,6.53,-0.09,4350.59,-19.36,,10-24
2399,600508,上海能源,0.1,-65.52,,0.89,,7127.37,-65.7,,10-24
2400,300124,汇川技术,0.6,-42.31,4.14,14.64,0.23,46469.48,15.27,,10-24
2401,002275,桂林三金,0.55,3.77,,14.69,,32640.37,4.24,,10-24
2402,300140,中环装备,0.04,-48.57,6.44,0.56,0.09,439.7,-49.56,,10-24
2403,300189,神农科技,-0.08,-161.54,3.18,-2.44,-0.02,-3240.63,-194.61,,10-24
2404,002661,克明面业,0.76,0.64,,8.88,,6402.36,1.3,,10-24
2405,300205,天喻信息,0.1,-67.61,2.55,4.05,-0.54,4409.1,-35.21,,10-24
2406,002677,浙江美大,0.41,46.43,,9.01,,8239.29,49.78,,10-24
2407,300221,银禧科技,0.1,66.67,3.46,2.85,-0.04,1952.79,65.48,,10-24
2408,300253,卫宁健康,0.32,-30.87,3.2,10.91,-0.11,6872.87,39.51,,10-24
2409,300269,联建光电,0.51,220.63,8.68,7.03,0.26,7620.75,308.18,,10-24
2410,000705,浙江震元,0.12,-60.74,,3.28,,3911.23,-21.43,,10-24
2411,300285,国瓷材料,0.35,-19.77,5.43,6.53,-0.09,4350.59,-19.36,,10-24
2412,600508,上海能源,0.1,-65.52,,0.89,,7127.37,-65.7,,10-24
2413,002146,荣盛发展,1.09,17.2,,17.34,,205889.63,17.43,,10-24
2414,600148,长春一东,0.2,15.29,,7.94,,2773.42,13.49,,10-24
2415,000799,酒鬼酒,-0.23,-473.8,,-4.4,,-7603.36,-473.69,,10-24
2416,300366,创意信息,0.38,-6.34,5.68,7.68,-1.28,2164.09,4.43,,10-24
2417,002533,金杯电工,0.16,-30.26,,4.77,,8775.67,14.69,,10-24
2418,300108,吉药控股,0.23,44.65,5.23,3.71,0.1,3485.81,61.66,,10-24
2419,300129,泰胜风能,0.23,15.0,4.62,5.16,-0.13,7613.43,16.5,,10-24
2420,300194,福安药业,0.15,-6.25,6.55,2.31,-0.17,3950.88,40.27,,10-24
2421,002037,保利联合,0.44,2.33,,7.89,,14356.92,0.9,,10-24
2422,300226,上海钢联,0.04,-71.04,2.76,1.66,-1.93,633.7,-62.33,,10-24
2423,600063,皖维高新,0.08,-424.0,,4.74,,12164.94,-419.23,,10-24
2424,000688,国城矿业,0.15,-12.21,,16.25,,17173.09,-12.19,,10-24
2425,600496,精工钢构,0.36,28.57,,8.92,,21266.62,31.14,,10-24
2426,300290,荣科科技,0.16,-10.5,2.92,5.4,-0.74,2132.59,-10.49,,10-24
2427,600872,中炬高新,0.26,54.66,,9.47,,20872.05,54.63,,10-24
2428,300338,开元股份,0.26,-10.62,5.88,4.42,-0.02,3265.97,25.28,,10-24
2429,000019,深粮控股,-0.11,-152.06,,-3.6,,-3387.11,-162.47,,10-24
2430,600189,吉林森工,0.01,-75.0,,0.27,,367.05,-72.05,,10-24
2431,000063,中兴通讯,0.53,231.25,7.05,7.82,0.06,183152.6,232.04,,10-24
2432,002554,惠博普,0.19,35.71,,6.34,,8525.86,34.11,,10-24
2433,600641,万业企业,0.33,86.53,,8.45,,26226.41,86.53,,10-24
2434,300134,大富科技,1.26,6200.0,6.55,19.94,0.55,48208.32,8654.61,,10-24
2435,300166,东方国信,0.2,-41.18,4.11,4.89,-0.01,5084.75,20.93,,10-24
2436,300182,捷成股份,0.18,-43.75,3.23,5.85,-0.8,8462.53,18.98,,10-24
2437,000626,远大控股,0.58,313.33,,24.49,,11802.37,313.21,,10-24
2438,300247,融捷健康,0.05,-48.11,2.3,1.95,0.04,1144.86,5.93,,10-24
2439,300279,和晶科技,0.15,0.0,3.08,5.04,0.08,1832.3,4.12,,10-24
2440,300311,任子行,0.23,0.0,4.02,5.94,0.12,2546.27,56.07,,10-24
2441,300005,探路者,0.35,4.45,2.23,16.47,-0.17,17840.87,25.95,,10-24
2442,300021,大禹节水,0.04,-20.0,1.75,2.56,-0.42,1237.99,-17.59,,10-24
2443,300359,全通教育,0.28,,3.68,14.76,0.22,3124.3,16.21,,10-24
2444,300377,赢时胜,0.16,23.08,7.03,2.4,-0.3,891.23,51.04,,10-24
2445,002236,大华股份,0.63,14.55,,15.22,,72459.65,17.64,,10-24
2446,000930,中粮科技,0.03,-44.26,,1.13,,3245.85,-44.96,,10-24
2447,000509,*ST华塑,0.01,-113.47,,16.0,,1222.14,-144.47,,10-23
2448,000530,冰山冷热,0.27,0.0,,5.01,,9623.0,1.26,,10-23
2449,600389,江山股份,0.95,-19.43,,14.81,,18879.23,-19.44,,10-23
2450,300236,上海新阳,0.42,61.54,7.33,5.87,0.06,4813.02,119.61,,10-23
2451,603111,康尼机电,0.46,43.75,,19.99,,10761.78,56.89,,10-23
2452,600545,卓郎智能,0.09,-50.0,,2.8,,5793.95,-51.01,,10-23
2453,300332,天壕环境,0.27,12.5,4.19,6.53,0.0,8552.04,9.79,,10-23
2454,002193,如意集团,0.08,300.0,,1.97,,1336.54,454.95,,10-23
2455,300058,蓝色光标,0.53,-18.46,4.51,12.32,0.18,50766.18,91.75,,10-23
2456,300128,锦富技术,0.21,50.0,3.47,6.17,0.81,8577.88,52.99,,10-23
2457,300176,派生科技,0.11,-47.62,5.25,2.15,0.38,1211.7,-46.22,,10-23
2458,000617,中油资本,-0.18,-400.0,,-7.37,,-5047.45,-410.18,,10-23
2459,000637,茂化实华,0.14,46.32,,8.9,,7248.84,47.19,,10-23
2460,300176,派生科技,0.11,-47.62,5.25,2.15,0.38,1211.7,-46.22,,10-23
2461,000617,中油资本,-0.18,-400.0,,-7.37,,-5047.45,-410.18,,10-23
2462,000637,茂化实华,0.14,46.32,,8.9,,7248.84,47.19,,10-23
