,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1524,300207,欣旺达,0.25,,5.97,7.06,-0.08,3910.07,,,08-16
1525,600828,茂业商业,0.24,34.52,1.61,16.31,0.22,10738.53,61.43,,08-16
1526,000978,桂林旅游,0.04,111.11,3.9,0.96,0.02,1373.65,123.17,,08-16
1527,600998,九州通,0.09,-1.11,2.72,3.26,-0.63,12636.84,9.63,,08-16
1528,000609,中迪投资,0.55,-4490.48,3.32,18.19,0.84,16489.8,-4492.6,,08-16
1529,600311,荣华实业,0.03,1344.44,1.36,1.96,0.01,1757.08,1371.88,,08-16
1530,002466,天齐锂业,0.13,-50.0,6.56,2.06,-0.15,1979.66,4.05,,08-16
1531,000837,秦川机床,0.22,38.13,3.07,7.45,-0.21,7717.36,38.61,,08-16
1532,000426,兴业矿业,-0.06,-14.29,2.88,-1.9,-0.13,-2103.01,-24.66,,08-16
1533,000552,靖远煤电,0.26,18.18,2.87,9.98,0.46,4538.9,15.84,,08-16
1534,000571,*ST大洲,0.1,1.85,1.64,5.62,0.13,7306.5,1.83,,08-16
1535,600585,海螺水泥,1.13,121.57,7.61,15.77,0.98,599404.99,233.62,,08-16
1536,600299,安迪苏,0.25,380.77,5.74,4.49,0.02,13190.5,384.06,,08-16
1537,002537,海联金汇,0.55,-20.29,12.45,4.86,-1.87,5305.98,1.8,,08-16
1538,600031,三一重工,0.78,-34.45,2.23,41.81,0.03,593929.08,106.57,,08-16
1539,600892,大晟文化,-0.02,-78.28,-0.72,,-0.9,-154.56,-78.3,,08-16
1540,002007,华兰生物,0.38,-29.61,3.84,9.56,0.06,21777.74,-29.67,,08-16
1541,600624,复旦复华,0.03,41.89,1.61,1.98,0.1,1088.27,42.14,,08-16
1542,600305,恒顺醋业,0.11,3.92,3.37,3.14,-0.55,1351.21,3.81,,08-16
1543,002460,赣锋锂业,0.16,-42.86,4.67,3.27,0.06,2357.21,13.02,,08-16
1544,002171,楚江新材,0.16,-27.27,2.13,7.42,-0.16,5087.61,40.44,,08-16
1545,300136,信维通信,0.38,-17.37,4.75,5.34,0.13,3362.83,46.91,,08-16
1546,300184,力源信息,0.26,0.0,6.67,4.75,-0.32,1594.46,24.94,,08-16
1547,000419,通程控股,0.17,20.18,3.23,6.34,0.19,6697.05,31.82,,08-16
1548,300222,科大智能,0.24,,9.29,6.37,-0.59,1132.0,,,08-16
1549,002273,水晶光电,0.53,39.47,5.06,11.46,0.37,6037.36,41.67,,08-16
1550,000564,供销大集,0.11,12.98,2.7,4.84,0.15,3388.7,12.89,,08-16
1551,000628,高新发展,-0.03,-20.0,0.74,-3.71,0.02,-612.88,-19.08,,08-16
1552,002433,太安堂,0.21,5.0,9.93,2.13,-1.53,2088.61,38.72,,08-16
1553,300109,新开源,0.19,-57.78,4.72,4.14,0.01,1403.73,15.19,,08-16
1554,002224,三力士,0.13,-23.53,2.84,4.68,-0.5,2102.87,-7.61,,08-16
1555,600053,九鼎投资,0.0,-100.66,1.77,0.21,0.82,158.91,-100.78,,08-16
1556,000938,紫光股份,0.06,22.92,3.86,1.54,-0.21,1226.11,23.3,,08-16
1557,000532,华金资本,0.01,600.0,1.89,0.67,-0.03,478.87,559.11,,08-16
1558,002326,永太科技,0.16,-30.43,3.83,4.16,-0.1,3825.3,23.38,,08-16
1559,300001,特锐德,0.24,-13.45,5.43,4.35,-0.26,4776.81,30.24,,08-16
1560,002431,棕榈股份,0.3,-61.49,4.58,6.72,-0.83,11518.31,64.19,,08-16
1561,600703,三安光电,0.32,-11.11,3.59,9.06,0.69,45901.37,127.2,,08-16
1562,600736,苏州高新,0.1,1.21,2.8,3.65,-0.87,10642.45,21.44,,08-16
1563,000070,特发信息,0.05,-43.32,3.11,1.65,-0.49,1273.6,-43.25,,08-16
1564,600468,百利电气,0.11,346.8,1.39,6.95,-0.06,4248.05,347.73,10派0.23送2,08-16
1565,300241,瑞丰光电,0.26,,2.71,9.92,0.27,2051.32,,,08-16
1566,000962,东方钽业,0.41,630.12,3.95,11.01,-0.47,14599.52,629.57,,08-16
1567,600867,通化东宝,0.07,-50.07,2.26,3.24,-0.02,5597.91,-32.57,,08-16
1568,002340,格林美,0.22,-31.25,4.52,4.89,-0.06,5286.92,43.41,,08-16
1569,000592,平潭发展,0.02,22.22,1.55,1.42,-0.15,1433.4,37.91,,08-16
1570,000631,顺发恒业,0.18,0.0,1.86,10.32,0.34,19046.56,2.91,,08-16
1571,600236,桂冠电力,0.11,37.8,1.39,8.22,0.53,25865.94,38.7,,08-16
1572,002097,山河智能,0.38,-21.65,4.07,9.91,-0.44,16115.67,20.09,,08-16
1573,300080,易成新能,0.82,26.15,14.41,5.83,-2.91,11422.65,59.61,,08-16
1574,600295,鄂尔多斯,0.49,58.06,4.95,10.16,0.04,50141.03,54.39,,08-16
1575,002037,保利联合,0.44,100.0,4.02,11.11,-0.3,7655.11,99.66,,08-16
1576,002361,神剑股份,0.12,-49.67,3.13,3.85,-0.18,1932.16,9.18,,08-16
1577,000668,荣丰控股,0.13,-23.53,4.67,2.8,0.43,1918.97,-21.19,,08-16
1578,002102,ST冠福,0.1,3066.67,1.45,6.79,-0.01,3889.7,6517.93,,08-16
1579,300069,金利华电,0.2,-31.03,5.95,3.43,-0.11,1597.9,10.02,,08-16
1580,000973,佛塑科技,0.19,115.73,2.35,8.54,-0.32,11769.08,115.26,,08-16
1581,600137,浪莎股份,0.12,15.0,4.29,2.71,-0.87,1115.61,12.78,,08-16
1582,600558,大西洋,0.17,-49.26,7.48,2.3,-0.72,2375.5,-43.13,,08-16
1583,300009,安科生物,0.15,-6.19,2.7,5.38,0.08,2836.08,19.22,,08-16
1584,600628,新世界,0.22,4.76,3.82,5.93,0.08,11685.2,6.35,,08-16
1585,002446,盛路通信,0.12,-45.45,4.88,1.88,-0.3,1241.82,-24.44,,08-16
1586,002189,中光学,-0.01,-120.0,2.38,-0.34,0.04,-164.84,-117.21,,08-16
1587,300154,瑞凌股份,0.22,,5.62,3.93,0.09,5017.95,,,08-16
1588,000831,五矿稀土,-0.03,-72.73,-0.01,,-0.13,-1665.49,-77.47,,08-16
1589,000889,中嘉博创,0.11,137.68,2.06,5.63,-0.25,3823.17,137.72,,08-16
1590,600072,中船科技,0.03,-40.0,2.93,1.14,-0.2,1598.48,-27.02,,08-16
1591,002291,星期六,0.16,-21.57,4.18,3.83,0.05,5713.7,0.21,,08-16
1592,000980,众泰汽车,0.1,-9.91,3.76,2.73,0.48,3305.33,-5.71,,08-16
1593,300030,阳普医疗,0.11,0.0,4.06,2.7,-0.05,1620.03,94.73,,08-16
1594,600724,宁波富达,0.17,240.0,2.05,8.59,0.09,24457.51,233.82,,08-16
1595,600794,保税科技,0.36,89.47,2.1,18.46,0.6,7606.6,124.5,,08-16
1596,002296,辉煌科技,0.08,-38.1,3.4,2.22,-0.3,1390.87,5.15,,08-15
1597,600575,淮河能源,0.16,-8100.0,2.57,6.4,1.28,17225.45,-28100.38,,08-15
1598,002596,海南瑞泽,0.32,,6.01,7.87,-0.2,3214.62,,,08-15
1599,600329,中新药业,0.26,-49.02,2.49,10.29,0.1,19496.79,3.83,,08-15
1600,000966,长源电力,-0.6,117.85,1.63,-31.65,0.3,-33003.93,117.82,,08-15
1601,002327,富安娜,0.64,39.13,9.02,7.38,0.8,8566.95,79.28,,08-15
1602,002348,高乐股份,0.23,-23.37,4.62,4.84,0.38,5373.14,28.11,,08-15
1603,002493,荣盛石化,0.94,-18.26,5.88,16.17,0.34,104524.29,81.71,,08-15
1604,300061,旗天科技,0.13,-32.57,6.28,2.03,-0.69,757.83,-25.12,,08-15
1605,000815,美利云,-0.17,-29.17,2.45,-6.72,-0.2,-5398.87,-30.13,,08-15
1606,300173,智慧松德,0.23,-28.13,6.23,4.0,-0.5,1943.88,20.09,,08-15
1607,300195,长荣股份,0.86,86.96,12.39,10.27,-0.05,7489.64,116.19,,08-15
1608,300243,瑞丰高材,0.68,,3.55,21.11,-0.87,2712.64,,,08-15
1609,600711,盛屯矿业,-0.06,100.0,5.09,-1.1,0.51,-920.08,236.0,,08-15
1610,000519,中兵红箭,-0.02,-350.0,1.82,-0.83,-0.13,-287.97,-337.65,,08-15
1611,000807,云铝股份,0.03,200.0,3.33,0.79,-0.04,3135.51,177.49,,08-15
1612,000886,海南高速,0.11,671.43,2.48,4.35,0.04,10708.9,661.13,,08-15
1613,002368,太极股份,0.26,-36.59,5.0,5.09,-0.73,5056.25,43.94,,08-15
1614,000813,德展健康,-0.01,-255.84,1.12,-1.02,-0.02,-417.82,-249.97,,08-15
1615,600600,青岛啤酒,0.73,19.38,7.66,9.8,1.57,98990.21,19.26,,08-15
1616,600315,上海家化,0.49,28.95,3.79,13.45,0.56,20721.49,29.95,,08-15
1617,002330,得利斯,0.15,9.85,5.13,2.95,0.43,3750.14,9.88,,08-15
1618,601607,上海医药,0.61,57.35,8.45,10.42,0.32,130319.65,70.11,,08-15
1619,600360,华微电子,0.06,-25.0,2.35,2.66,0.21,4208.62,-2.67,,08-15
1620,300010,立思辰,0.11,-13.2,2.66,4.09,-0.17,2645.29,30.18,,08-15
1621,300075,数字政通,0.11,-15.38,10.19,1.12,-0.24,964.29,29.33,,08-15
1622,600108,亚盛集团,0.05,133.67,1.56,3.02,0.02,8073.39,132.99,,08-15
1623,000703,恒逸石化,2.49,-25000.0,8.06,29.62,2.06,113701.79,-81607.29,,08-15
1624,000883,湖北能源,0.13,-2.03,4.06,3.01,0.2,25951.87,585.42,,08-15
1625,600604,市北高新,0.02,-154.74,0.31,5.05,-0.09,883.31,-154.65,,08-15
1626,002511,中顺洁柔,0.3,-50.0,12.76,2.37,-0.34,4775.88,-33.88,,08-15
1627,002318,久立特材,0.29,61.11,6.83,4.25,-0.97,5979.53,56.52,,08-15
1628,000585,ST东电,0.02,3616.67,0.38,6.01,-0.03,1949.51,3592.45,,08-15
1629,002026,山东威达,0.16,14.48,3.29,5.33,-0.2,2858.46,48.78,,08-15
1630,300025,华星创业,0.13,-31.58,2.49,5.38,-0.64,1582.68,3.68,,08-15
1631,601789,宁波建工,0.16,15.61,1.86,8.22,-0.91,4787.5,15.68,,08-15
1632,002613,北玻股份,0.25,,3.28,9.04,0.17,4961.96,,,08-15
1633,002296,辉煌科技,0.08,-38.1,3.4,2.22,-0.3,1390.87,5.15,,08-15
1634,600841,上柴股份,0.21,116.49,4.38,4.76,-0.39,9865.44,112.43,,08-13
1635,600557,康缘药业,0.23,-20.69,3.18,7.71,0.02,9671.54,5.86,,08-13
1636,601158,重庆水务,0.17,21.43,2.26,7.15,0.18,79271.08,26.27,,08-13
1637,002520,日发精机,0.6,9.09,7.44,7.91,0.3,5761.88,120.04,,08-13
1638,000533,顺钠股份,0.11,-59.33,1.47,7.41,0.07,7347.78,-60.68,,08-13
1639,002439,启明星辰,-0.24,20.0,9.67,-2.4,-0.94,-2349.17,61.57,10转10,08-13
1640,600099,林海股份,0.01,96.43,2.17,0.25,-0.05,120.58,98.8,,08-13
1641,601777,力帆股份,0.22,-19.58,4.82,4.51,-0.28,20592.12,1.82,,08-13
1642,002029,七匹狼,0.62,41.68,6.1,10.41,0.15,17488.91,41.29,,08-13
1643,600548,深高速,0.16,-1.82,3.97,4.02,0.3,35252.13,-1.94,,08-13
1644,600080,金花股份,0.11,-249.03,2.47,4.44,0.08,3283.75,-248.9,,08-13
1645,000793,华闻集团,0.09,23.59,1.86,4.65,0.19,11616.68,23.63,,08-13
1646,000976,华铁股份,0.01,42.72,1.2,1.22,-0.07,864.06,43.4,,08-13
1647,002320,海峡股份,0.41,-30.51,5.49,7.28,0.47,13484.83,12.28,,08-13
1648,600578,京能电力,0.16,-46.67,4.44,3.76,0.45,10767.31,-37.66,,08-13
1649,300076,GQY视讯,0.11,-82.81,9.79,1.16,-0.12,1199.51,-57.06,,08-13
1650,600074,退市保千,0.01,-106.86,0.58,1.25,0.07,477.13,-107.09,,08-13
1651,000963,华东医药,0.45,22.09,3.09,15.42,-0.05,19361.65,22.09,,08-13
1652,000593,大通燃气,0.03,-40.38,1.29,2.43,0.3,694.27,-39.72,,08-13
1653,000752,*ST西发,0.05,-15.25,2.27,2.21,0.84,1321.07,-14.9,,08-13
1654,000806,ST银河,0.0,-15.91,1.6,0.24,0.17,260.78,-15.79,,08-13
1655,000038,深大通,-0.09,-160.0,1.49,-5.91,0.36,-876.6,-160.63,,08-13
1656,600890,中房股份,-0.03,38.71,0.46,-5.42,-0.01,-1493.57,38.44,,08-13
1657,000833,粤桂股份,0.21,10.53,2.9,7.31,-0.66,6262.75,14.09,,08-13
1658,000930,中粮科技,0.19,44.96,2.69,7.13,0.17,18061.47,45.33,,08-13
1659,600973,宝胜股份,-0.13,-141.94,8.89,-1.71,-0.39,-2606.16,-153.51,,08-13
1660,000548,湖南投资,0.06,-34.02,2.88,2.24,0.19,3205.84,-33.89,,08-13
1661,600277,亿利洁能,0.12,108.51,5.91,1.91,-0.22,10609.83,108.6,,08-13
1662,600035,楚天高速,0.22,-8.33,3.43,6.55,0.36,20260.1,-11.04,,08-13
1663,000862,银星能源,0.1,-8.85,1.27,8.28,0.35,2380.24,-8.87,,08-13
1664,600230,沧州大化,0.14,-40.29,4.68,3.0,0.11,3659.93,-40.28,,08-13
1665,600883,博闻科技,0.1,-55.17,3.12,3.26,-0.06,2402.52,-55.19,,08-13
1666,000802,北京文化,0.04,100.0,4.25,1.08,0.04,575.27,106.61,,08-13
1667,600745,闻泰科技,-0.01,-103.7,1.57,-0.74,-1.43,-380.25,-104.3,,08-13
1668,000823,超声电子,0.18,34.07,3.86,4.71,0.08,7952.22,33.65,,08-13
1669,002101,广东鸿图,0.26,-33.33,5.25,4.91,-0.06,4185.99,61.88,,08-13
1670,601717,郑煤机,0.78,-2.5,7.92,10.37,0.57,54641.01,21.26,10派4.5,08-13
1671,300234,开尔新材,0.41,,4.41,18.59,0.15,2446.54,,,08-12
1672,002057,中钢天源,0.09,28.57,3.01,3.14,-0.65,782.52,40.69,,08-12
1673,002074,国轩高科,0.13,-7.14,1.69,7.7,0.02,3255.42,61.41,,08-12
1674,600268,国电南自,0.14,102.9,2.92,4.76,-1.06,8645.34,342.11,,08-12
1675,000715,中兴商业,0.19,17.83,3.7,5.0,0.49,5168.05,17.61,,08-12
1676,300089,文化长城,0.29,-19.44,7.6,3.84,0.33,2866.96,4.8,,08-12
1677,002156,通富微电,0.08,-61.0,3.36,2.35,0.15,5076.44,-28.01,,08-12
1678,300126,锐奇股份,0.24,-48.28,6.08,3.96,-0.06,3606.33,23.02,,08-12
1679,000796,凯撒旅业,0.03,-42.89,1.82,1.44,0.04,643.99,-42.9,,08-12
1680,002156,通富微电,0.08,-61.0,3.36,2.35,0.15,5076.44,-28.01,,08-12
1681,300234,开尔新材,0.41,,4.41,18.59,0.15,2446.54,,,08-12
1682,002057,中钢天源,0.09,28.57,3.01,3.14,-0.65,782.52,40.69,,08-12
1683,002074,国轩高科,0.13,-7.14,1.69,7.7,0.02,3255.42,61.41,,08-12
1684,600268,国电南自,0.14,102.9,2.92,4.76,-1.06,8645.34,342.11,,08-12
1685,600292,远达环保,0.01,-86.59,2.87,0.36,-0.36,342.92,-86.64,,08-12
1686,300126,锐奇股份,0.24,-48.28,6.08,3.96,-0.06,3606.33,23.02,,08-12
1687,000796,凯撒旅业,0.03,-42.89,1.82,1.44,0.04,643.99,-42.9,,08-12
1688,002225,濮耐股份,0.09,-25.0,1.66,5.45,0.01,6654.84,3.65,,08-12
1689,600487,亨通光电,0.53,-4.33,10.13,5.29,-1.73,10939.96,18.91,,08-12
1690,600882,妙可蓝多,-1.21,5950.0,0.46,-117.16,0.19,-25835.03,7854.57,,08-12
1691,601975,招商南油,-0.1,-241.25,1.61,-6.53,-0.06,-32004.34,-376.48,,08-12
1692,600356,恒丰纸业,0.2,-14.89,5.08,4.0,-0.13,4645.21,2.57,,08-12
1693,000901,航天科技,0.11,-27.93,3.15,3.49,-0.34,2706.85,-28.08,,08-12
1694,600834,申通地铁,0.05,-47.37,2.29,2.17,0.16,2371.36,-47.72,,08-12
1695,300260,新莱应材,0.63,,3.98,15.93,-0.34,3171.92,,,08-12
1696,600549,厦门钨业,0.67,139.0,4.22,16.73,-1.17,45804.16,139.04,,08-12
1697,002359,*ST北讯,0.11,-54.36,3.96,2.89,-0.43,1865.72,-25.27,,08-12
1698,002316,亚联发展,0.1,0.0,5.22,1.97,-0.73,1623.84,5.82,,08-12
1699,002040,南京港,0.09,72.0,2.31,3.65,0.1,2104.12,62.98,,08-12
1700,600210,紫江企业,0.22,11.0,2.64,8.69,0.29,31936.61,11.09,,08-12
1701,300729,乐歌股份,0.33,,2.07,16.66,0.26,1960.83,,,08-12
1702,600738,兰州民百,0.11,27.91,1.51,7.55,0.15,2893.31,28.18,,08-12
1703,600774,汉商集团,0.02,157.14,2.82,0.62,0.02,305.58,161.07,,08-12
1704,002563,森马服饰,0.69,23.21,10.41,9.75,-0.25,43749.1,29.12,,08-12
1705,002579,中京电子,0.22,,6.15,5.4,0.06,1815.15,,10派2,08-12
1706,000657,中钨高新,0.01,-22.22,1.49,0.91,0.03,302.17,-26.18,,08-12
1707,002536,飞龙股份,0.56,-20.0,11.74,5.08,0.09,5161.8,2.15,,08-12
1708,000900,现代投资,0.99,8.81,11.69,8.69,1.1,39527.19,8.59,,08-12
1709,000425,徐工机械,1.08,-32.08,6.78,16.79,-0.44,222891.9,61.23,,08-12
1710,300119,瑞普生物,0.38,-50.09,9.01,4.2,-0.05,5698.73,32.79,,08-12
1711,002006,精功科技,1.52,2071.43,7.04,37.7,-0.1,22095.79,2011.36,10转10,08-12
1712,000417,合肥百货,0.61,162.84,4.21,21.02,0.6,29314.64,162.86,,08-12
1713,002610,爱康科技,0.27,50.0,,,0.19,15182.75,445.86,,08-12
1714,600995,文山电力,0.18,50.0,2.21,8.21,0.21,8542.25,46.17,,08-12
1715,000656,金科股份,0.05,-27.42,1.9,2.39,-0.02,1119.37,-27.36,,08-12
1716,601958,金钼股份,0.11,-21.43,4.04,2.66,-0.02,35870.87,-19.44,,08-12
1717,002196,方正电机,0.18,50.0,2.4,7.43,-0.11,2043.87,123.65,,08-12
1718,002583,海能达,0.09,,6.08,3.33,-0.43,2027.58,391.18,,08-12
1719,600127,金健米业,0.01,33.33,1.03,0.67,0.09,371.12,34.13,,08-12
1720,601001,大同煤业,0.39,-48.0,5.92,6.59,1.4,65364.88,3.48,,08-12
1721,000612,焦作万方,0.5,-14.21,4.77,11.0,0.4,23768.01,-14.29,,08-12
1722,002405,四维图新,0.3,7.14,4.53,6.64,0.27,14217.01,43.01,,08-12
1723,000885,城发环境,0.35,135.58,5.19,7.07,2.6,8930.92,135.67,,08-12
1724,002447,晨鑫科技,0.75,-16.67,11.06,6.84,-0.6,5013.06,11.94,,08-12
1725,000736,中交地产,0.02,-33.33,4.61,0.54,-0.33,736.31,-2.52,,08-12
1726,300188,美亚柏科,0.13,,11.55,1.66,-1.24,593.87,,,08-12
1727,002609,捷顺科技,0.19,-16.3,2.28,,-0.59,1706.15,-15.19,,08-12
1728,600879,航天电子,0.07,-17.24,3.88,1.88,-0.42,5857.7,-17.12,,08-12
1729,000401,冀东水泥,0.62,38.03,7.28,8.85,0.55,74828.67,38.02,,08-12
1730,600636,三爱富,1.43,1594.55,3.69,48.0,2.26,49661.37,1593.62,,08-12
1731,600696,ST岩石,0.03,94.12,1.42,2.38,-0.2,1134.91,92.97,,08-12
1732,000803,金宇车城,-0.01,-200.0,0.88,-0.86,0.01,-97.45,-176.31,,08-12
1733,000923,河钢资源,0.02,354.55,3.07,0.69,-0.43,377.44,334.53,,08-12
1734,600836,界龙实业,0.01,-70.59,1.33,0.37,-0.11,154.98,-70.86,,08-12
1735,000716,黑芝麻,0.05,-93.85,1.7,3.35,0.25,944.39,-93.85,,08-12
1736,002479,富春环保,0.2,-50.58,4.21,4.61,0.0,8350.31,32.18,,08-12
1737,002173,创新医疗,0.09,-50.0,2.06,4.59,0.01,1856.38,3.5,,08-12
1738,000025,特力A,0.0,-60.0,0.8,0.29,0.03,50.23,-54.28,,08-12
1739,000415,渤海租赁,0.24,-659.02,7.05,2.55,0.49,17333.65,-1452.65,,08-12
1740,002610,爱康科技,0.27,50.0,,,0.19,15182.75,445.86,,08-12
1741,600995,文山电力,0.18,50.0,2.21,8.21,0.21,8542.25,46.17,,08-12
1742,000656,金科股份,0.05,-27.42,1.9,2.39,-0.02,1119.37,-27.36,,08-12
1743,002261,拓维信息,0.2,-31.03,3.52,5.68,-0.03,4303.61,0.67,,08-11
1744,002049,紫光国微,0.16,-5.95,3.26,4.83,0.21,2135.17,-5.99,,08-11
1745,300070,碧水源,0.19,-51.28,9.15,2.03,-0.39,6001.58,26.4,,08-11
1746,600138,中青旅,0.22,-23.05,5.65,3.83,0.55,9029.3,-22.95,,08-11
1747,300225,金力泰,0.64,,10.28,11.17,0.28,3381.58,,,08-11
1748,000567,海德股份,0.01,-87.57,1.33,1.05,-0.41,209.5,-87.61,,08-11
1749,000722,湖南发展,0.1,-189.36,4.1,2.43,0.18,4561.78,-259.7,,08-11
1750,000429,粤高速A,0.12,-36.84,3.31,3.35,0.25,14516.57,-38.96,,08-11
1751,002281,光迅科技,0.41,24.24,6.62,6.25,0.13,6537.4,22.04,,08-11
1752,002069,獐子岛,0.31,-16.22,3.42,10.22,-0.21,21409.96,26.22,,08-11
1753,600660,福耀玻璃,0.4,-9.09,2.75,14.1,0.25,79987.96,-8.74,,08-11
1754,002058,威尔泰,0.05,-15.52,1.5,3.3,-0.07,612.34,70.04,,08-11
1755,000068,华控赛格,-0.03,-21.01,0.27,-9.9,-0.02,-2524.8,-21.18,,08-11
1756,000603,盛达资源,-0.03,88.24,0.51,-6.24,-0.03,-453.53,93.61,,08-11
1757,002397,梦洁股份,0.44,-18.52,11.28,3.98,-0.74,4164.46,46.86,,08-11
1758,002612,朗姿股份,0.64,,2.45,30.07,0.35,9619.61,,,08-11
1759,000720,新能泰山,-0.12,-578.38,0.91,-12.78,0.12,-10696.7,-578.13,,08-11
1760,000755,山西路桥,0.08,-200.0,4.74,1.69,0.09,3529.17,-199.91,,08-11
1761,000726,鲁泰A,0.49,32.43,4.67,10.86,0.43,49164.71,34.01,,08-11
1762,600785,新华百货,0.66,15.79,5.28,12.41,0.46,13594.94,15.11,,08-11
1763,000993,闽东电力,0.06,-72.73,4.08,1.47,-0.04,2292.59,-72.32,,08-11
1764,600827,百联股份,0.5,30.97,6.25,8.37,0.28,23556.85,30.97,,08-11
1765,000719,中原传媒,0.1,,3.23,3.17,0.06,4469.57,,,08-11
1766,000850,华茂股份,0.38,279.0,3.56,10.74,0.07,35733.66,469.32,,08-11
1767,002229,鸿博股份,0.23,27.78,3.77,6.15,-0.52,3125.48,24.81,,08-11
1768,000595,宝塔实业,0.0,-101.29,0.96,0.38,-0.05,77.67,-101.17,,08-11
1769,000683,远兴能源,0.09,80.0,2.98,3.0,0.17,7117.83,72.38,,08-11
1770,000788,北大医药,0.08,0.0,1.4,5.7,0.08,4884.73,42.98,,08-11
1771,600266,城建发展,0.49,0.35,6.2,8.07,0.44,43767.51,20.43,,08-11
1772,600682,南京新百,0.13,-18.75,3.02,4.16,,4555.72,-20.69,,08-11
1773,300027,华谊兄弟,0.11,37.5,2.56,4.08,0.15,6364.91,125.09,,08-11
1774,002518,科士达,0.33,-21.43,10.28,3.15,-1.01,3775.17,4.73,,08-10
1775,300226,上海钢联,0.47,23.11,7.67,10.85,0.71,1481.3,28.84,,08-10
1776,300134,大富科技,0.81,30.65,14.81,5.42,0.88,13028.77,75.14,10派6,08-10
1777,000969,安泰科技,0.15,40.74,3.62,4.12,-0.23,12673.09,49.84,,08-10
1778,600661,昂立教育,0.01,44.57,2.56,0.57,-0.06,231.72,44.71,,08-10
1779,002442,龙星化工,0.16,-40.0,3.35,4.84,-0.29,5184.61,29.11,,08-10
1780,002480,新筑股份,0.44,-16.98,6.96,6.52,-1.33,12302.68,123.01,,08-10
1781,300139,晓程科技,0.68,,19.35,3.5,-0.53,3728.06,,10派6,08-10
1782,002561,徐家汇,0.29,,3.84,8.17,0.17,11453.68,,10派3.2,08-10
1783,000957,中通客车,0.1,42.86,2.5,3.95,0.12,2355.68,51.12,,08-10
1784,002195,二三四五,0.29,50.23,2.95,10.06,0.41,3227.3,125.41,,08-10
1785,000877,天山股份,0.98,118.69,9.88,10.04,1.52,38275.67,150.33,,08-10
1786,000936,华西股份,0.19,90.0,2.56,7.74,-0.34,14568.49,247.58,,08-10
1787,600337,美克家居,0.14,75.0,3.76,3.87,0.08,9081.11,127.92,,08-10
1788,600765,中航重机,0.15,-11.76,3.66,4.12,-0.08,11601.54,-12.21,,08-10
1789,002539,云图控股,0.77,,12.77,6.54,0.64,12244.61,,,08-10
1790,600061,国投资本,0.04,135.29,1.36,2.98,-0.18,1719.02,136.17,,08-10
1791,600078,澄星股份,0.05,-4.62,2.45,2.04,0.07,3232.52,-5.26,,08-10
1792,002345,潮宏基,0.41,24.24,7.44,5.44,-0.27,7366.0,31.27,,08-10
1793,601199,江南水务,0.27,68.75,6.66,5.35,0.66,5437.41,95.68,,08-10
1794,000045,深纺织A,0.1,0.0,4.08,2.38,0.04,3236.4,30.19,,08-10
1795,002270,华明装备,0.11,10.0,3.78,2.88,-0.1,1598.2,15.28,,08-10
1796,002286,保龄宝,0.28,33.33,7.04,4.03,0.19,2894.91,30.24,,08-10
1797,600992,贵绳股份,0.08,0.63,5.16,1.55,-0.47,1316.99,0.61,,08-10
1798,002091,江苏国泰,0.28,0.0,2.74,10.48,0.19,10054.14,19.82,,08-10
1799,600758,红阳能源,0.06,-11.29,1.45,4.37,-0.09,1290.36,-15.61,,08-10
1800,002209,达意隆,0.14,28.82,2.96,4.63,0.34,2653.53,28.82,,08-10
1801,002274,华昌化工,0.11,-179.71,5.12,2.13,0.14,2824.34,-178.14,,08-10
1802,600694,大商股份,0.75,212.5,11.87,6.55,3.6,22096.46,216.72,,08-10
1803,600059,古越龙山,0.13,52.87,3.41,3.97,0.03,8423.2,62.12,,08-10
1804,600511,国药股份,0.32,7.85,2.89,11.56,0.09,15530.13,7.82,,08-10
1805,300072,三聚环保,0.16,-40.74,5.54,2.85,-0.82,3065.62,40.39,,08-10
1806,000789,万年青,0.75,-1126.3,3.75,21.71,1.36,29663.02,-1125.53,,08-10
1807,300012,华测检测,0.21,-4.55,3.94,5.34,0.21,3902.6,41.75,,08-10
1808,000768,中航飞机,0.01,-89.04,3.76,0.15,-0.33,1382.97,-89.07,,08-10
1809,600579,克劳斯,-0.09,-15.77,-0.23,,0.11,-2390.09,-15.75,,08-10
1810,000707,ST双环,0.42,579.03,4.19,10.32,1.06,19546.82,577.94,,08-10
1811,000780,平庄能源,0.35,-2.78,3.95,9.0,0.19,35002.76,-3.76,,08-10
1812,600392,盛和资源,-0.18,36.16,2.41,-7.34,-0.13,-2878.61,38.99,,08-10
1813,600418,江淮汽车,0.39,2.63,4.35,9.1,0.83,49953.56,2.2,,08-10
1814,600491,龙元建设,0.13,-48.0,2.57,5.01,0.35,12305.89,3.96,,08-10
1815,000513,丽珠集团,0.75,-8.54,9.15,8.42,0.99,22086.17,-8.54,,08-10
1816,600886,国投电力,0.06,11.52,4.68,1.34,1.38,12167.63,11.45,,08-10
1817,600961,株冶集团,-0.15,-64.45,3.83,-3.74,0.35,-7816.09,-64.87,,08-10
1818,600584,长电科技,0.1,-29.22,2.85,3.49,0.42,8469.63,-19.01,,08-10
1819,601369,陕鼓动力,0.27,-10.0,2.92,9.06,0.08,44681.65,48.0,,08-10
1820,300054,鼎龙股份,0.29,-30.95,6.53,4.3,0.2,2596.74,11.77,,08-10
