,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
317,600546,山煤国际,0.19,18.75,,8.5,,38126.86,23.92,,04-28
318,002591,恒大高新,0.05,-4.24,,1.43,,1474.52,4.42,,04-28
319,000504,*ST生物,-0.12,-271.43,,,,-3711.94,-270.62,,04-28
320,002948,青岛银行,0.47,-7.84,,10.8,,190025.2,-9.02,,04-28
321,000998,隆平高科,0.61,48.78,,13.1,,77177.2,54.0,10派1,04-28
322,600201,生物股份,1.0,-9.91,,21.35,,87009.44,34.99,10派3转3,04-28
323,002639,雪人股份,-0.09,-280.0,,-2.63,,-5889.33,-278.17,,04-28
324,300323,华灿光电,0.6,71.66,,13.62,,50210.64,87.92,,04-28
325,002333,*ST罗普,-0.08,-127.68,,-2.58,,-3895.69,-127.66,,04-28
326,600237,铜峰电子,0.02,-106.73,,1.12,,1404.14,-106.69,,04-28
327,600653,申华控股,-0.29,-935.61,,-27.21,,-57079.42,-957.01,,04-28
328,000627,天茂集团,0.3,-31.82,,9.13,,132616.42,-25.44,10派0.1,04-28
329,300049,福瑞股份,0.27,-41.25,,5.16,,7186.69,-40.63,,04-28
330,600674,川投能源,0.74,-7.16,,15.34,,326473.53,-7.16,10派2.75,04-28
331,002711,*ST欧浦,0.2,-41.18,,13.17,,21007.86,-5.44,,04-28
332,600302,标准股份,-0.02,-110.62,,-0.52,,-625.67,-110.61,,04-28
333,601616,广电电气,0.02,-119.72,,0.86,,2213.84,-119.7,,04-28
334,300135,宝利国际,0.04,36.67,,3.15,,3751.77,37.72,,04-28
335,601888,中国国旅,1.3,-30.02,,19.12,,253076.28,39.96,,04-28
336,600421,*ST仰帆,-0.04,-300.0,,-180.36,,-839.66,-361.57,,04-28
337,000820,*ST节能,0.55,-26.67,,38.42,,34808.85,4.44,,04-28
338,600098,广州发展,0.25,1.43,,4.38,,67854.53,1.43,10派1,04-28
339,600496,精工钢构,0.04,-43.31,,1.6,,6202.21,-43.4,,04-28
340,002564,天沃科技,0.31,-175.61,,8.66,,22514.56,-175.12,,04-28
341,000982,*ST中绒,0.03,-104.53,,2.53,,4796.22,-104.52,,04-28
342,600189,吉林森工,0.03,-25.0,,0.69,,1198.24,2.28,10派0.2转3,04-28
343,600587,新华医疗,0.16,77.78,,2.0,,6552.87,89.19,10派0.5,04-28
344,600208,新湖中宝,0.39,-40.91,,10.84,,332186.52,-43.1,10派0.57,04-28
345,000593,大通燃气,0.07,-139.64,,2.16,,2410.77,-143.77,,04-28
346,601058,赛轮轮胎,0.14,-12.5,,7.01,,32988.55,-8.93,,04-28
347,600641,万业企业,2.11,136.47,,33.22,,169890.6,136.48,10派6.33,04-28
348,000669,金鸿控股,0.49,25.76,,4.23,,23963.12,25.76,10转4,04-28
349,601258,ST庞大,0.03,-50.0,,1.62,,21201.93,-44.45,,04-28
350,000729,燕京啤酒,0.06,-48.65,,1.26,,16134.82,-48.3,10派0.2,04-28
351,002785,万里石,-0.03,-125.0,,-0.98,,-644.05,-127.9,,04-28
352,300156,神雾环保,0.36,-48.57,,13.36,,36104.82,-48.84,,04-28
353,000806,ST银河,0.01,-20.51,,0.49,,1022.76,-20.55,,04-28
354,600807,ST天业,-0.26,-273.33,,-12.7,,-22745.6,-268.02,,04-28
355,000858,五粮液,2.55,42.59,,19.38,,967372.15,42.58,10派13,04-28
356,000155,川能动力,0.26,-85.95,,9.56,,32489.72,-62.59,,04-28
357,600894,广日股份,0.46,-62.7,,5.84,,39844.94,-62.7,10派1.4,04-28
358,300269,联建光电,0.15,-78.5,,2.05,,10428.58,-74.12,,04-28
359,000518,四环生物,0.01,65.12,,1.17,,728.84,62.94,,04-28
360,600580,卧龙电驱,0.52,159.48,,12.31,,66521.95,162.51,10派1,04-28
361,000996,中国中期,0.09,-1.46,,4.79,,3029.21,47.82,,04-28
362,600634,*ST富控,0.08,-73.33,,1.88,,4589.8,-73.36,,04-28
363,600651,飞乐音响,0.06,-84.51,,1.56,,5523.91,-84.27,10派0.17,04-28
364,600671,天目药业,0.07,600.0,,12.91,,814.16,568.89,,04-28
365,601519,大智慧,0.19,-121.81,,33.57,,38292.46,-121.76,,04-28
366,600393,粤泰股份,0.46,253.85,,21.76,,116785.79,704.63,10派1.4,04-28
367,000009,中国宝安,0.06,-45.45,,2.88,,13320.38,-42.93,10派0.2,04-28
368,002513,蓝丰生化,0.1,-68.75,,1.39,,3544.68,-66.93,,04-28
369,600834,申通地铁,0.11,-0.52,,3.56,,5167.02,-0.52,10派0.35,04-28
370,000876,新希望,0.54,-8.47,,10.81,,228000.05,-7.66,10派1.5,04-28
371,600854,春兰股份,0.03,45.92,,0.91,,1763.68,45.89,10派0.2,04-28
372,000917,电广传媒,-0.33,-237.5,,-4.43,,-46428.88,-239.37,,04-28
373,600568,中珠医疗,0.09,-81.32,,2.85,,16934.36,-42.43,10派0.2,04-28
374,603858,步长制药,2.4,-16.11,,12.81,,163795.23,-7.43,,04-28
375,600984,建设机械,0.04,-72.27,,0.71,,2280.91,-72.25,,04-28
376,600241,时代万恒,0.09,-125.71,,3.07,,1950.28,-124.8,10派0.2,04-28
377,603998,方盛制药,0.14,-12.5,,6.24,,5968.04,-14.44,,04-28
378,600699,均胜电子,0.42,-36.36,,3.11,,39587.03,-12.75,10派1,04-28
379,300090,盛运环保,-1.0,-1207.32,,-29.45,,-131840.11,-1207.14,,04-28
380,601577,长沙银行,1.28,23.08,,18.25,9.17,393071.3,23.22,,04-28
381,600000,浦发银行,1.84,-23.46,13.47,14.45,-4.79,5425800.0,2.18,10派1,04-28
382,002180,纳思达,0.94,1440.46,,41.31,,94941.6,1454.51,,04-28
383,600157,永泰能源,0.05,-13.7,,2.51,,60234.59,-9.97,,04-28
384,002647,仁东控股,-0.58,-216.0,,-21.6,,-21574.16,-295.31,,04-28
385,300331,苏大维格,0.36,111.41,,5.98,,8124.43,156.78,,04-28
386,000597,东北制药,0.25,400.0,,5.01,,11899.53,400.23,,04-28
387,000636,风华高科,0.28,75.0,,5.51,,24684.88,77.71,10派0.7,04-28
388,603358,华达科技,1.41,-41.74,,9.51,,22611.18,-22.27,,04-28
389,000692,惠天热电,-0.13,-226.65,,-0.85,,-6659.71,-226.6,,04-28
390,600351,亚宝药业,0.25,789.51,,7.37,,20020.64,788.94,10派1,04-28
391,300482,万孚生物,1.2,46.34,,22.57,,21069.5,45.32,,04-28
392,600055,万东医疗,0.2,9.19,,6.0,,10911.71,52.52,10派0.5,04-28
393,002201,九鼎新材,-0.01,-150.0,,-0.36,,-318.5,-166.47,,04-28
394,600827,百联股份,0.47,-7.84,,5.08,,84704.8,-5.92,10派1.8,04-28
395,603009,北特科技,0.22,-51.76,,5.57,,7316.76,31.2,,04-28
396,000909,数源科技,0.1,34.25,,2.92,,3052.48,42.35,10派0.35,04-28
397,000501,鄂武商A,1.66,-7.26,,18.7,,124133.98,25.18,10派0.8,04-28
398,002945,华林证券,0.19,-20.83,,12.91,-0.4,46315.04,-21.38,,04-28
399,600978,宜华生活,0.51,6.25,,9.84,,75277.32,6.11,,04-28
400,000995,*ST皇台,-1.06,49.3,,,,-18763.03,48.12,,04-28
401,600613,神奇制药,0.24,-29.41,,5.35,,12960.13,-28.81,10派0.3,04-28
402,600234,ST山水,-0.13,-285.71,,-30.4,,-2548.33,-278.58,,04-28
403,600255,梦舟股份,0.09,-18.18,,4.43,,15043.04,-21.56,10派0.02,04-28
404,601139,深圳燃气,0.4,14.29,,11.0,0.63,88687.64,14.88,,04-28
405,002072,*ST凯瑞,-0.2,-342.68,,-44.84,,-3510.96,-344.56,,04-28
406,000679,大连友谊,0.04,-90.25,,0.95,,1305.62,-90.24,,04-28
407,000701,厦门信达,-0.08,-190.65,,-1.08,,6946.97,-50.3,10派0.31,04-28
408,600356,恒丰纸业,0.33,3.13,,4.8,,9773.06,3.23,10派0.99,04-28
409,002447,晨鑫科技,0.19,-38.71,,9.53,,27137.35,-8.22,,04-28
410,600779,水井坊,0.69,49.25,,22.55,,33548.8,49.24,10派6.2,04-28
411,002496,辉丰股份,0.27,125.0,,11.32,,40808.14,133.99,,04-28
412,002190,*ST集成,-0.31,-178.45,,-6.21,,-10832.44,-178.66,,04-28
413,601997,贵阳银行,1.97,5.91,10.75,19.76,9.02,453067.6,23.98,,04-28
414,603015,弘讯科技,0.2,53.85,,6.98,,8053.02,51.44,,04-28
415,600491,龙元建设,0.48,71.43,,10.89,,60651.57,74.07,,04-28
416,002577,雷柏科技,0.07,16.67,,1.61,,1887.57,5.24,,04-28
417,000933,神火股份,0.19,7.61,,6.36,,36809.02,7.58,10派0.25,04-28
418,600186,莲花健康,-0.1,-266.67,,-120.47,,-10343.27,-258.52,,04-28
419,600983,惠而浦,-0.13,-126.53,,-2.44,,-9697.57,-126.05,,04-28
420,300135,宝利国际,0.04,36.67,,3.15,,3751.77,37.72,,04-28
421,601888,中国国旅,1.3,-30.02,,19.12,,253076.28,39.96,,04-28
422,600421,*ST仰帆,-0.04,-300.0,,-180.36,,-839.66,-361.57,,04-28
423,000820,*ST节能,0.55,-26.67,,38.42,,34808.85,4.44,,04-28
424,000858,五粮液,2.55,42.59,,19.38,,967372.15,42.58,10派13,04-28
425,000155,川能动力,0.26,-85.95,,9.56,,32489.72,-62.59,,04-28
426,600894,广日股份,0.46,-62.7,,5.84,,39844.94,-62.7,10派1.4,04-28
427,300269,联建光电,0.15,-78.5,,2.05,,10428.58,-74.12,,04-28
428,000518,四环生物,0.01,65.12,,1.17,,728.84,62.94,,04-28
429,600936,广西广电,0.12,-40.0,,5.68,,20174.17,-32.99,,04-28
430,600177,雅戈尔,0.08,-94.7,,1.23,,29673.14,-91.95,10派4,04-28
431,002665,首航高科,0.04,-45.63,,2.13,,9389.46,-39.44,,04-28
432,000599,青岛双星,0.16,14.29,,4.07,,10928.19,14.62,10派0.2,04-28
433,600250,南纺股份,0.36,414.29,,23.73,,9371.13,445.08,,04-28
434,300043,星辉娱乐,0.18,-51.35,,9.31,,23003.4,-49.78,,04-28
435,000638,万方发展,0.05,54.9,,6.99,,1616.39,54.82,,04-28
436,000669,金鸿控股,0.49,25.76,,4.23,,23963.12,25.76,10转4,04-28
437,601258,ST庞大,0.03,-50.0,,1.62,,21201.93,-44.45,,04-28
438,000729,燕京啤酒,0.06,-48.65,,1.26,,16134.82,-48.3,10派0.2,04-28
439,002785,万里石,-0.03,-125.0,,-0.98,,-644.05,-127.9,,04-28
440,300156,神雾环保,0.36,-48.57,,13.36,,36104.82,-48.84,,04-28
441,000806,ST银河,0.01,-20.51,,0.49,,1022.76,-20.55,,04-28
442,600807,ST天业,-0.26,-273.33,,-12.7,,-22745.6,-268.02,,04-28
443,600074,退市保千,-3.17,-1005.71,,,,-773209.08,-1067.13,,04-28
444,000046,泛海控股,0.56,-7.96,,15.14,,289131.87,-7.0,10派1.5,04-28
445,600900,长江电力,1.01,7.12,,16.91,,2226091.13,7.12,10派6.8,04-28
446,603177,德创环保,0.19,-45.71,,7.5,,3825.47,-28.84,,04-28
447,002654,万润科技,0.16,-11.11,,5.4,,13612.96,-5.01,,04-28
448,603232,格尔软件,1.26,2.44,,14.83,,7024.56,24.6,,04-28
449,600257,大湖股份,0.02,23.74,,0.64,,826.46,36.41,,04-28
450,600652,*ST游久,-0.51,-464.29,,-21.71,,-42231.46,-459.97,,04-28
451,000626,远大控股,-0.32,-142.67,,-7.09,,-19263.77,-149.28,,04-28
452,002122,*ST天马,0.11,-152.38,,2.78,,12777.44,-150.67,,04-28
453,601799,星宇股份,1.7,22.48,,12.09,,46997.58,34.32,,04-28
454,601928,凤凰传媒,0.46,-0.35,,9.69,,116592.29,-0.33,,04-28
455,603633,徕木股份,0.41,-22.64,,7.21,,4936.05,-0.37,,04-28
456,600818,中路股份,0.1,-64.29,,4.96,,3127.48,-65.39,,04-28
457,600967,内蒙一机,0.31,-3.13,,6.99,,52502.16,5.74,10派0.32,04-28
458,000567,海德股份,0.48,2359.9,,28.53,,7326.83,2360.59,,04-28
459,000592,平潭发展,0.0,-70.48,,0.19,,597.11,-70.56,,04-28
460,600640,号百控股,0.33,900.0,,5.78,,25125.91,1305.98,10派1,04-28
461,002046,轴研科技,0.04,-11.5,,0.77,,1637.4,30.18,10派0.1,04-28
462,601228,广州港,0.12,0.0,,6.11,,69705.47,3.9,,04-28
463,600500,中化国际,0.31,933.33,,5.25,,64804.71,1032.03,10派1,04-28
464,002552,宝鼎科技,-0.45,-19.64,,-21.03,,-13505.86,-19.05,,04-28
465,000408,藏格控股,0.61,22.0,,18.49,,121437.71,33.18,,04-28
466,002600,领益智造,0.6,172.73,,23.87,,140476.95,500.15,,04-28
467,600193,ST创兴,-0.18,-40.0,,-35.6,,-7822.08,-38.85,,04-28
468,600626,申达股份,0.27,-0.44,,8.03,,19336.26,-0.42,10派1,04-28
469,600701,*ST工新,0.17,42.89,,4.16,,17885.69,133.56,,04-28
470,002132,恒星科技,0.05,-50.0,,2.02,,5659.13,-46.49,,04-28
471,600751,海航科技,0.28,152.48,,6.28,,82057.4,155.23,,04-28
472,600811,东方集团,0.21,-35.87,,3.9,,76903.03,0.89,10派0.21,04-28
473,600487,亨通光电,1.63,54.07,,26.88,,210882.78,60.2,10派1.6送4,04-28
474,002573,清新环境,0.61,-13.06,,16.74,,65165.79,-12.44,,04-28
475,603080,新疆火炬,0.8,-28.57,,17.56,,8525.95,-28.06,,04-28
476,600145,*ST新亿,0.01,-445.0,,1.65,,1023.51,-421.66,,04-28
477,600543,莫高股份,0.08,33.33,,2.17,,2409.19,18.51,,04-28
478,600960,渤海汽车,0.25,102.01,,5.43,,23833.45,102.12,10派0.51,04-28
479,600580,卧龙电驱,0.52,159.48,,12.31,,66521.95,162.51,10派1,04-28
480,000596,古井贡酒,2.28,38.18,,19.09,,114874.06,38.46,10派10,04-28
481,600247,ST成城,-0.21,-66.93,,-180.98,,-7093.38,-66.93,,04-28
482,601118,海南橡胶,-0.07,-530.77,,-3.34,,-26404.45,-530.7,,04-28
483,000755,山西路桥,0.23,-115.72,,17.92,,10610.47,-115.72,,04-28
484,600791,京能置业,0.11,10.0,,3.16,,4957.4,7.46,10派0.15,04-28
485,603616,韩建河山,-0.2,-552.13,,-7.28,,-5930.16,-552.11,,04-28
486,002506,协鑫集成,0.01,-150.0,,0.57,,2385.31,-188.63,,04-28
487,600088,中视传媒,0.25,-165.96,,7.8,,8222.02,-165.89,10派0.75转2,04-28
488,600485,*ST信威,-0.6,-215.38,,-16.31,,-176884.35,-215.84,,04-28
489,000066,中国长城,0.2,716.0,,9.12,,58104.33,1652.89,10派0.6,04-28
490,600896,览海医疗,-0.8,40.35,,-34.24,,-69300.0,50.86,,04-28
491,000539,粤电力A,0.14,-22.22,,3.16,,74318.04,-20.65,10派0.8,04-28
492,000558,莱茵体育,0.02,-26.33,,2.18,,2850.21,13.14,,04-28
493,600612,老凤祥,2.17,7.44,,21.13,,113619.6,7.44,10派10.5,04-28
494,603958,哈森股份,0.08,-80.24,,1.58,,1817.14,-77.42,,04-28
495,600291,西水股份,2.19,6344.71,,22.01,,239508.76,6553.82,10派0.3,04-28
496,601598,中国外运,0.38,,,,,230419.1,41.41,,04-28
497,601666,平煤股份,0.58,82.82,,11.65,,137699.49,82.81,,04-28
498,603519,立霸股份,0.52,15.23,,11.9,,8348.43,15.08,,04-28
499,600755,厦门国贸,0.91,46.77,,15.23,,190729.93,82.83,10派2,04-28
500,002810,山东赫达,0.48,-20.54,,7.11,,4632.25,-3.86,,04-27
501,002592,八菱科技,0.48,6.67,,6.44,,13504.23,5.16,,04-27
502,603136,天目湖,1.3,13.04,,19.02,,8447.48,21.92,,04-27
503,603855,华荣股份,0.43,-6.52,,11.06,,12610.46,11.39,,04-27
504,300002,神州泰岳,0.06,-76.22,,2.35,,11955.01,-76.44,,04-27
505,002656,ST摩登,0.31,-138.75,,6.46,,13468.1,-146.94,,04-27
506,300083,劲胜智能,0.32,255.56,,8.62,,46079.89,250.57,,04-27
507,002792,通宇通讯,0.49,-48.96,,5.92,,11054.39,-47.12,,04-27
508,600020,中原高速,0.4,92.15,,9.69,,117290.81,56.78,10派1.68,04-27
509,601965,中国汽研,0.39,8.33,,9.05,,37523.03,9.77,10派2,04-27
510,002210,*ST飞马,0.19,-87.97,,7.55,,30597.75,-80.03,,04-27
511,002259,*ST升达,0.02,-82.18,,0.81,,1371.65,-80.78,,04-27
512,600926,杭州银行,1.24,-26.19,11.42,11.34,17.49,455036.5,13.17,10派3转4,04-27
513,603158,腾龙股份,0.61,10.91,,14.0,,13081.77,10.53,,04-27
514,002629,*ST仁智,0.0,-92.5,,0.28,,186.32,-92.4,,04-27
515,600227,圣济堂,0.02,-109.21,,0.82,,3825.8,-110.95,,04-27
516,600246,万通地产,0.17,145.61,,5.26,,35614.23,222.87,10派0.27,04-27
517,601117,中国化学,0.32,-11.11,,5.56,,155724.19,-12.04,,04-27
518,002387,维信诺,0.03,-41.4,,2.01,,1533.03,-41.45,,04-27
519,002081,金螳螂,0.73,14.06,,17.88,,191849.56,13.97,10派1.5,04-27
520,000707,ST双环,-1.61,18.81,,-144.45,,-74625.84,18.82,,04-27
521,300104,乐视网,-3.48,-1300.52,,-211.4,,-1387804.48,-2601.63,,04-27
522,002167,东方锆业,-0.06,-250.0,,-3.73,,-3931.3,-254.5,,04-27
523,600405,动力源,0.04,-35.48,,1.8,,1999.26,-26.4,,04-27
524,300496,中科创达,0.2,-35.18,,6.55,,7804.43,-35.12,,04-27
525,002505,大康农业,0.0,-69.06,,0.43,,2377.62,-68.81,,04-27
526,002215,诺普信,0.34,-212.5,,17.38,,30850.61,-211.68,,04-27
527,600939,重庆建工,0.2,11.11,,6.79,,36320.34,23.27,,04-27
528,600215,长春经开,0.02,0.0,,0.37,,903.19,17.04,10派0.06,04-27
529,300012,华测检测,0.08,-38.46,,5.48,,13389.83,31.87,,04-27
530,600648,外高桥,0.65,1.56,,7.63,,73963.61,2.36,10派2,04-27
531,600777,新潮能源,0.07,-246.14,1.99,4.05,,36651.46,-301.99,,04-27
532,601929,吉视传媒,0.12,2.55,,5.86,,37541.59,2.57,,04-27
533,002188,*ST巴士,-6.83,-2303.23,,-185.92,,-203342.56,-2272.45,,04-27
534,002204,大连重工,0.01,0.0,,0.38,,2531.94,-7.2,,04-27
535,600093,易见股份,0.73,35.19,,12.66,,81564.28,35.25,10派3.63,04-27
536,600489,中金黄金,0.08,-27.27,,2.18,,29126.55,-19.62,10派0.3,04-27
537,000892,欢瑞世纪,0.43,-30.65,,14.51,,42207.16,59.23,,04-27
538,002269,美邦服饰,-0.12,-1300.0,,-10.0,,-30479.98,-942.95,,04-27
539,000587,金洲慈航,0.48,-51.02,,11.41,,102156.64,-1.52,,04-27
540,000961,中南建设,0.16,39.97,,4.39,,60266.16,47.81,10派0.2,04-27
541,002304,洋河股份,4.4,13.7,,24.08,,662717.0,13.73,10派25.5,04-27
542,002969,嘉美包装,0.07,,,,,5794.04,-76.15,,04-27
543,002642,*ST荣联,-0.32,-183.59,,-5.35,,-20208.23,-184.16,,04-27
544,002679,福建金森,0.4,122.22,,7.3,,5549.05,117.05,,04-27
545,000616,海航投资,0.01,-103.33,,0.32,,1253.63,-102.88,,04-27
546,601188,龙江交通,0.27,22.03,,9.05,,35276.26,22.01,,04-27
547,002131,利欧股份,0.12,-67.57,,5.62,,42118.28,-26.24,10派0.11,04-27
548,601718,际华集团,0.18,-43.75,,4.43,,75493.83,-38.26,,04-27
549,603589,口子窖,1.86,41.98,,24.0,,111366.3,42.15,,04-27
550,000036,华联控股,1.18,-0.25,,34.54,,134312.51,-0.4,10派5,04-27
551,002212,南洋股份,0.38,171.43,,5.56,,42505.94,504.84,10派0.4,04-27
552,000061,农产品,0.01,-84.26,,0.29,,1389.21,-84.3,10派0.5,04-27
553,600517,置信电气,0.18,-48.57,,6.79,,23943.2,-49.36,10派1,04-27
554,002261,拓维信息,0.06,-68.42,,1.73,,6634.96,-68.63,10派0.1,04-27
555,000428,华天酒店,0.11,-138.21,,3.69,,10896.21,-137.76,,04-27
556,600892,大晟文化,0.54,-50.46,,16.49,,30011.56,96.56,,04-27
557,002277,友阿股份,0.22,-53.4,,6.0,,30774.7,2.87,,04-27
558,002599,盛通股份,0.29,7.41,,6.7,,9254.44,153.55,,04-27
559,000534,万泽股份,0.18,20.0,,6.32,,8947.15,17.43,10派0.5,04-27
560,603160,汇顶科技,1.95,-7.14,,28.79,,88694.21,3.52,,04-27
561,300299,富春股份,-0.3,-203.45,,-12.88,,-17129.2,-256.0,,04-27
562,600989,宝丰能源,0.44,69.23,1.74,27.37,0.46,292343.57,70.12,,04-27
563,002325,洪涛股份,0.11,0.0,,3.86,,13718.77,4.88,,04-27
564,002034,旺能环境,1.22,510.0,,9.26,,23481.66,1062.58,10派2.5转7,04-27
565,600275,ST昌鱼,0.01,-110.01,,2.84,,412.04,-110.01,,04-27
566,002701,奥瑞金,0.3,-38.78,,13.04,,70385.81,-38.98,,04-27
567,000672,上峰水泥,0.97,440.61,,42.62,,79177.41,445.19,10派1,04-27
568,002104,恒宝股份,0.23,11.22,,9.48,,16264.84,11.09,,04-27
569,300111,向日葵,0.02,-33.33,,1.81,,2370.2,-22.65,,04-27
570,002458,益生股份,-0.92,-154.12,,-23.13,,-31036.82,-155.21,,04-27
571,603599,广信股份,0.9,87.5,,13.17,,33722.69,86.18,,04-27
572,600810,神马股份,0.15,-21.05,,2.69,,6712.06,-20.93,,04-27
573,601989,中国重工,0.05,18.42,,1.4,,83763.99,20.0,,04-27
574,000042,中洲控股,0.93,133.8,,10.01,,61536.32,136.19,10派2,04-27
575,603680,今创集团,1.59,-6.64,,33.26,,59989.76,-6.81,,04-27
576,603727,博迈科,0.47,-63.57,,4.57,,10985.69,-52.86,,04-27
577,600897,厦门空港,1.38,3.08,,12.16,,41080.44,3.08,10派10.4,04-27
578,002604,*ST龙力,-5.81,-2789.81,,,,-348332.89,-3065.21,,04-27
579,600633,浙数文化,1.27,147.27,,23.17,,165693.64,170.9,10派1.8,04-27
580,600280,中央商场,0.21,102.91,,13.09,,23893.31,101.96,10派0.15,04-27
581,002093,国脉科技,0.16,84.12,,5.54,,16280.49,110.49,10派0.15,04-27
582,603366,日出东方,0.07,-77.53,,1.47,,5476.88,-77.54,,04-27
583,600317,营口港,0.08,8.96,,5.06,,53516.38,8.87,10派0.25,04-27
584,300116,坚瑞沃能,-1.51,-364.91,,-61.57,,-368413.54,-967.77,,04-27
585,002776,柏堡龙,0.54,-1.82,,6.08,,12930.73,9.24,,04-27
586,600035,楚天高速,0.34,25.93,,10.31,,57570.26,47.44,10派1.3,04-27
587,300825,阿尔特,0.21,-12.84,3.17,6.74,,4747.95,1.8,,04-27
588,603711,香飘飘,0.74,0.0,,19.58,,26776.61,0.63,,04-27
589,000506,中润资源,-0.48,-5189.47,,-36.13,,-44913.38,-5210.03,,04-27
590,002609,捷顺科技,0.32,1.65,,9.68,,20888.4,14.69,,04-27
591,002319,乐通股份,0.05,1150.0,,2.19,,1064.82,1107.66,,04-27
592,601001,大同煤业,0.36,227.27,,11.33,,59917.05,222.63,,04-27
593,002356,*ST赫美,0.46,3.41,,8.31,,14399.05,3.41,10派1转7,04-27
594,600285,羚锐制药,0.37,-38.83,,10.18,,21711.22,-37.21,10派1.5,04-27
595,002130,沃尔核材,0.13,-28.32,,6.26,,16796.02,56.57,10派0.2,04-27
596,600749,西藏旅游,-0.42,-16.76,,-15.83,,-7917.34,-16.77,,04-27
597,002485,希努尔,0.11,391.42,,1.84,,3664.54,390.66,,04-27
598,603668,天马科技,0.31,-38.0,,12.01,,9086.02,13.16,,04-27
599,002260,*ST德奥,-1.94,-9800.0,,,,-51347.82,-10085.72,,04-27
600,603076,乐惠国际,1.14,-16.79,,15.43,,6718.55,-12.38,,04-27
601,600138,中青旅,0.79,17.91,,10.71,,57170.66,18.24,10派1,04-27
602,002263,*ST东南,-0.3,200.0,,-23.13,,-56759.31,205.8,,04-27
603,002343,慈文传媒,1.29,40.22,,24.01,,40842.16,40.78,10派1.8,04-27
604,002052,同洲电子,0.01,-101.22,,0.97,,893.91,-101.46,,04-27
605,002375,亚厦股份,0.27,12.5,,4.88,,35768.69,12.02,,04-27
606,601199,江南水务,0.26,-25.71,,9.33,,24502.27,-24.86,10派0.8,04-27
607,300076,GQY视讯,-0.25,400.0,,-10.2,,-10461.79,382.22,,04-27
608,000711,京蓝科技,0.43,616.67,,8.42,,28929.24,2313.0,10转2,04-27
609,002133,广宇集团,0.25,25.0,,6.6,,18997.88,25.48,,04-27
610,002150,通润装备,0.26,-33.33,,6.62,,7076.7,-28.76,,04-27
611,603041,美思德,0.54,-40.66,,8.18,,5057.43,-25.91,,04-27
612,000975,银泰黄金,0.3,48.06,,8.22,,32527.36,48.09,10派2转4,04-27
613,002622,融钰集团,0.09,350.0,,5.97,,7191.63,358.89,,04-27
614,300306,远方信息,0.45,25.0,,6.73,,12834.93,47.3,,04-27
615,600236,桂冠电力,0.41,-3.23,,17.98,,251074.61,-3.23,10派3.3,04-27
616,002348,高乐股份,0.06,29.62,,4.38,,5508.91,29.48,,04-27
617,603963,大理药业,0.55,-33.73,,16.34,,4445.25,-28.49,,04-27
618,600295,鄂尔多斯,0.5,92.31,,6.91,,52096.64,96.12,10派1,04-27
619,000676,智度股份,0.55,19.95,,10.92,,52732.54,66.82,10派0.3,04-27
620,600313,农发种业,-0.26,-738.01,,-18.38,,-28520.86,-737.42,,04-27
621,002412,汉森制药,0.37,28.08,,8.78,,10880.68,28.1,,04-27
622,603389,亚振家居,0.28,-39.13,,7.05,,6105.35,-19.16,,04-27
623,600331,宏达股份,0.1,60.6,,4.27,,20618.96,60.53,,04-27
624,603619,中曼石油,1.06,-2.75,,22.46,,39451.52,0.1,,04-27
625,002203,海亮股份,0.42,27.87,,13.57,,70533.2,27.95,,04-27
626,600091,ST明科,0.01,-66.67,,0.63,,558.23,-62.83,,04-27
627,603183,建研院,0.92,10.84,,15.68,,6597.54,20.01,,04-27
628,000611,*ST天首,-0.07,-520.75,,-6.04,,-2152.78,-519.74,,04-27
629,601169,北京银行,0.99,-14.66,7.43,13.77,0.59,1873300.0,5.23,10派2.67,04-27
630,002095,生意宝,0.08,60.0,,2.32,,1916.9,51.9,,04-27
631,600745,闻泰科技,0.52,550.0,,9.49,,32938.68,586.49,10派0.2,04-27
632,300791,仙乐健康,1.74,-85.6,9.67,20.08,0.82,10429.99,-85.61,,04-27
633,600395,盘江股份,0.53,349.15,,14.01,,87724.95,347.52,10派3.5,04-27
634,000010,*ST美丽,-1.29,-2763.99,,-63.0,,-106142.69,-2761.74,,04-27
635,000839,中信国安,0.07,12.78,,3.87,,25937.13,12.67,10派0.5,04-27
636,603035,常熟汽饰,0.81,-25.0,,10.52,,22759.4,0.57,,04-27
637,002035,华帝股份,0.88,-3.27,,26.1,,50962.84,55.6,10派3送2转3,04-27
638,603980,吉华集团,0.88,-7.64,,13.22,,39741.15,3.96,,04-27
639,601198,东兴证券,0.48,-9.87,,6.98,,130924.96,-3.23,,04-27
640,600307,酒钢宏兴,0.07,409.09,,4.5,,42116.09,410.98,,04-27
641,000687,华讯方舟,0.17,-18.66,,8.87,,13100.86,-18.67,,04-27
642,603648,畅联股份,0.46,-1.34,,13.61,,13889.23,6.5,,04-27
643,002853,皮阿诺,0.67,-64.36,,12.81,,10298.36,17.64,,04-27
644,000883,湖北能源,0.33,13.99,,8.76,,217320.08,13.84,10派1,04-27
645,000903,云内动力,0.15,-46.79,,5.72,,26479.17,18.27,10派0.45,04-27
646,600562,国睿科技,0.35,-28.57,,9.74,,16935.99,-25.84,10派1.07转3,04-27
647,002637,赞宇科技,0.38,-9.52,,7.57,,15942.61,5.03,,04-27
