82,实收资本(或股本),1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1696964131.00,1383314131.00,1383314131.00,1383314131.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,768507851.00,452063442.00,452063442.00,452063442.00,452063442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,387663442.00,215368579.00,184857643.00,184857643.00,184857643.00,184857643.00,0,184857643.00,184857643.00,184857643.00,154132291.00,128443576.00,128443576.00,128443576.00,116310598.00,68418000.00,68418000.00,31680000.00,26400000.00,24000000.00,20000000.00,0.0
83,资本公积,2795091462.92,2793979796.26,2822766607.55,2821679107.56,2665337342.72,2664225676.06,2663126092.72,2662038592.73,2661869426.07,2661889726.15,2626626570.32,2625310797.10,2625310797.10,2625310797.10,2626468023.60,2595946046.02,2613507418.38,2609588181.98,2609588181.98,2609588181.98,2524526910.11,2524526910.11,2523896941.61,2524526910.11,2543756168.79,2543469675.13,2539226726.47,1186631383.19,1191382958.54,1189923012.40,1645471825.89,1644901854.39,1627275939.30,1628901825.84,1630382055.47,1629975675.79,1631341467.89,1629691254.10,1654498234.46,1651721573.30,1636025336.09,1633409084.79,1941376092.09,1942601653.50,1923665967.95,1923665967.95,849426677.62,849426677.62,816636271.70,816636271.70,816636271.70,816636271.70,821753102.35,821753102.35,812092988.17,807074838.17,811954990.17,811954990.17,811954990.17,811954990.17,798398608.86,798398608.86,795949306.15,795949306.15,0,852707049.34,615404731.59,615404731.59,615404731.59,615553476.09,0,615404731.59,621512378.19,615404731.59,264948604.94,264948604.94,265135143.69,265135143.69,180484345.18,180484345.18,180484345.18,47838073.90,47838073.90,5788361.16,5264595.06,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-145781.42,-193751.13,-240690.63,-201177.32,-193423.64,-269616.44,-356147.50,-284482.84,-256932.85,-220346.45,-180534.21,-167069.78,-231790.24,-243947.03,-285280.15,-276538.84,-307905.32,-367422.23,-360989.98,-366941.67,599246.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,248043663.63,248043663.63,248043663.63,248043663.63,237959868.83,237959868.83,237959868.83,237959868.83,220072174.63,220072174.63,220072174.63,220072174.63,193555683.33,193555683.33,193555683.33,193555683.33,184423497.79,184423497.79,184423497.79,184423497.79,179002169.21,179002169.21,179002169.21,179002169.21,179002169.21,179002169.21,173044432.58,173044432.58,170678331.80,170678331.80,137809532.16,137809532.16,137809532.16,137809532.16,115655853.29,115655853.29,115655853.29,115655853.29,104283760.13,104283760.13,104283760.13,104283760.13,92420935.37,92420935.37,92420935.37,92420935.37,182662517.49,182662517.49,182470459.13,182470459.13,182470459.13,185684395.81,179930089.03,179930089.03,179930089.03,180682811.53,177847583.32,177847583.32,177847583.32,177847583.32,176261083.18,176261083.18,176261083.18,176261083.18,0,171575329.66,166055277.52,166055277.52,153215441.58,153215441.58,0,143733655.48,133630658.23,122598334.43,94116796.05,94116796.05,71761367.55,73767907.03,39103699.81,39103699.81,30844104.65,30844104.66,20705951.43,11031686.10,5076734.16,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,308280854.35,235815055.29,212005879.76,161083414.40,175634233.53,110792087.79,216320587.97,213248313.53,219935018.91,227399309.00,307078415.71,302092135.59,453899773.40,272376498.05,328883561.59,324997288.37,360459949.74,358460107.97,393472795.82,398965077.24,442550751.47,413172208.30,456155206.24,467535742.81,415830745.16,393158641.79,457886700.02,447053414.65,513061160.96,492777370.99,708536154.04,665015417.02,665526517.55,613119411.70,582005719.32,564885745.61,594564436.30,575815920.84,394895256.95,360474632.30,431387817.57,412300656.24,385704463.77,354959339.36,392515813.92,376915663.27,293756112.39,250416199.60,103369611.60,83989009.15,56085151.54,82131594.89,24306053.66,15834008.33,43872127.26,37117336.38,48678178.11,36775045.20,30319412.04,21051043.18,58274352.83,57556216.18,45559388.26,31444047.79,0,112575734.37,139966253.75,124369154.76,141845405.41,126772700.71,0,-2120036.87,56166552.86,-8184774.20,62682794.71,32605349.19,68938312.04,30696201.79,43545237.19,47937673.53,21201897.10,11269301.00,43302.14,1090748.78,471835.72,0.0
90,归属于母公司股东权益合计,5048234330.48,4974608895.05,4979539591.31,4927569139.27,4775702152.44,4709672147.24,4814014533.02,4809926423.25,4798583817.76,4806104994.33,4850560757.45,4844272168.54,4969498594.59,4787963162.45,4845586119.37,4811186609.88,4855047091.59,4849068496.51,4884087616.61,4889573946.34,4843643208.53,4813306954.29,4855658767.72,4867657425.35,4835192667.94,4812240157.10,4866785755.48,3189712551.45,3258116953.56,3236369046.54,3259973487.45,3215903603.97,3198775298.23,3148019069.50,3096250115.74,3078735307.60,3110069608.48,3089670879.23,2922185102.54,2884987816.73,2940204764.79,2918501352.16,2871564933.23,2842045370.23,2860666159.24,2845066008.59,1713508749.50,1670168836.71,1490090577.81,1470759181.98,1442835459.97,1458411336.37,1404296505.95,1397911353.33,1418561068.37,1409541582.64,1426144193.60,1414241060.69,1427168599.63,1417900230.77,1420597486.87,1419879350.22,1405433219.59,1391317879.12,1365053097.05,1395300408.17,1106283905.86,1090686806.87,1095323221.58,1080399261.38,980980600.00,941875993.20,996167232.28,914675934.82,575880486.70,520114326.18,534278399.28,498042828.51,379443880.18,335943718.52,300948346.93,121631479.56,94987327.47,41910796.04,30813164.94,0.0
91,少数股东权益,1693224139.50,1671794697.05,1662489073.92,1662770876.35,1599359577.43,1600861724.17,1613681402.01,1599037347.80,1606822817.64,1589864918.03,1427249748.07,1404036192.72,1374271376.43,1373395908.49,1312259650.59,1273561806.60,1317788609.32,1304102507.95,1258189481.42,1266630218.65,1280285782.70,1295668173.38,1274081942.55,1225157071.71,1222527716.87,1160486075.35,1178914157.90,1130761751.27,1106516746.27,1123808012.48,1003697516.55,905243622.55,974858513.66,957924256.18,725879445.28,699099812.96,636354092.25,633461977.22,604638996.28,583003453.52,617416350.41,607824954.86,593102539.55,566615361.35,710286368.27,680702438.09,690716021.88,653985716.99,559704774.89,533971397.18,536428580.73,526656599.11,503811769.72,490746454.08,448145647.11,435742122.74,397037926.03,353855611.40,348592594.37,342788397.24,299425184.19,301105385.63,303498312.68,292074453.76,0,251333488.68,258140097.50,253373923.08,226992605.66,215101982.62,234967300.00,228021650.24,223047348.52,220685037.06,145789031.41,119462175.18,94512093.24,91149792.58,93010271.84,76581395.35,74520650.65,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,6741458469.98,6646403592.10,6642028665.23,6590340015.62,6375061729.87,6310533871.41,6427695935.03,6408963771.05,6405406635.40,6395969912.36,6277810505.52,6248308361.26,6343769971.02,6161359070.94,6157845769.96,6084748416.48,6172835700.91,6153171004.46,6142277098.03,6156204164.99,6123928991.23,6108975127.67,6129740710.27,6092814497.06,6057720384.81,5972726232.45,6045699913.38,4320474302.72,4364633699.83,4360177059.02,4263671004.00,4121147226.52,4173633811.89,4105943325.68,3822129561.03,3777835120.56,3746423700.73,3723132856.45,3526824098.82,3467991270.25,3557621115.20,3526326307.02,3464667472.78,3408660731.58,3570952527.51,3525768446.68,2404224771.38,2324154553.70,2049795352.70,2004730579.16,1979264040.70,1985067935.48,1908108275.67,1888657807.41,1866706715.48,1845283705.38,1823182119.63,1768096672.09,1775761194.00,1760688628.01,1720022671.06,1720984735.85,1708931532.27,1683392332.88,0,1646633896.85,1364424003.36,1344060729.95,1322315827.24,1295501244.00,0,1169897643.44,1219214580.80,1135360971.88,721669518.11,639576501.36,628790492.52,589192621.09,472454152.02,412525113.87,375468997.58,121631479.56,94987327.47,41910796.04,30813164.94,0.0
93,负债和所有者权益(或股东权益)总计,18927595836.78,19011568613.83,18973306628.76,18999687796.24,18865694872.68,18497769244.10,19167107563.33,18843433038.79,17898447887.86,18121822298.68,17470018258.74,17249187728.53,16858568940.72,16813698945.30,16457303927.34,16131480258.20,15229401768.56,14698591081.56,14336512742.77,13805158178.31,12985273673.31,12827895153.86,12264623335.12,12223389831.94,12037777449.22,11282258805.80,11067201347.76,10616638777.15,10544832801.92,10237100131.79,9526457333.32,9468941884.83,10551673656.44,9628594818.30,8859181920.52,9112759008.27,7489286355.68,6979676260.86,7419664507.82,7011003579.40,6364443264.92,6219164018.06,6605745829.24,6154610506.52,6588324413.38,6292156639.26,5297912037.21,5303216398.75,4478072662.84,4181266306.71,4212869110.40,4219890109.47,3866385767.88,3907820253.49,4457413753.96,4419547085.87,4175677732.85,4156139472.78,4137531550.41,4097281354.62,3874207991.77,3757775723.61,3576421253.55,3502950809.03,3236688008.40,3397978275.24,3318320224.66,3293895153.28,3221477581.87,3059118387.51,2805798500.00,2695402749.97,2478470130.12,2225041433.60,1532754279.18,1400736279.48,1288509769.97,1233846003.29,1088890568.78,867345867.51,813502703.40,334616414.92,242463440.22,138487198.12,90141449.39,0.0
