,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
339,600307,酒钢宏兴,45.6369,5.9163,10.0984,26.7369,3.404,79.3184
340,600635,大众公用,11.0965,24.331999999999997,10.0549,26.8526,0.9301,290.2914
341,300413,芒果超媒,32.2438,8.3737,10.0492,26.8678,1.2033,224.3829
342,002504,弘高创意,0.7515,359.2814,10.0038,26.9897,0.6417,420.7574
343,002796,世嘉科技,4.0006,67.4899,9.9943,27.0154,1.0749,251.1862
344,002636,金安国纪,3.5603,75.8363,9.9243,27.2059,1.079,250.2317
345,601225,陕西煤业,4.0563,66.5631,9.8791,27.3304,1.041,259.366
346,002416,爱施德,38.7745,6.9633,9.7909,27.5766,3.1569,85.5269
347,600508,上海能源,5.5749,48.4314,9.7452,27.7059,1.4969999999999999,180.3607
348,600066,宇通客车,1.8934,142.6006,9.7363,27.7313,1.0098,267.3797
349,600397,安源煤业,2.2936,117.7189,9.7336,27.739,0.5199,519.3306
350,601633,长城汽车,90.6469,2.9786,9.7247,27.7644,1.5417,175.1313
351,600706,曲江文旅,1.7351,155.6106,9.7225,27.7706,1.0348,260.92
352,300339,润和软件,0.9629,280.4029,9.7113,27.8027,0.6273,430.4161
353,600734,实达集团,2.0672,130.6115,9.6847,27.879,0.8648,312.2109
354,000034,神州数码,8.1053,33.3115,9.672,27.9156,3.205,84.2434
355,002827,高争民爆,10.1721,26.5432,9.6643,27.9379,2.0691,130.4915
356,600810,神马股份,10.7368,25.1472,9.6588,27.9538,2.0253,133.3136
357,300468,四方精创,2.0974,128.7308,9.6517,27.9743,0.3525,765.9574
358,600989,宝丰能源,175.9359,1.5346,9.6516,27.9746,1.005,268.6567
359,600310,桂东电力,10.4924,25.7329,9.6363,28.0191,1.1503,234.7214
360,002548,金新农,6.751,39.9941,9.6255,28.0505,1.6636,162.2986
361,300082,奥克股份,4.5441,59.4177,9.5866,28.1643,1.3601,198.5148
362,000510,新金路,47.2064,5.7196,9.541,28.2989,2.9178,92.5355
363,300104,乐视网,3.984,67.7711,9.5393,28.304000000000002,1.4424,187.188
364,600644,乐山电力,46.3406,5.8264,9.5137,28.3801,2.9687,90.9489
365,002819,东方中科,4.8625,55.527,9.5132,28.3816,1.4721,183.4115
366,002047,宝鹰股份,0.9774,276.2431,9.51,28.3912,0.7261,371.8496
367,600387,海越能源,261.4311,1.0328,9.4756,28.4942,3.7821,71.3889
368,000895,双汇发展,324.4342,0.8322,9.4319,28.6263,4.7795,56.4913
369,600277,亿利洁能,6.6731,40.461,9.3915,28.7494,0.9152,295.0175
370,600057,厦门象屿,30.5164,8.8477,9.3731,28.8058,3.5494,76.0692
371,600207,安彩高科,3.6361,74.2554,9.3527,28.8687,1.2252,220.3722
372,002661,克明面业,5.0129,53.861000000000004,9.3519,28.8711,0.9362,288.3999
373,300208,青岛中程,1.1316,238.6002,9.3512,28.8733,0.7249,372.4652
374,600098,广州发展,8.6189,31.3265,9.3273,28.9473,1.8858,143.1753
375,002091,江苏国泰,5.2454,51.4737,9.3257,28.9523,1.8092,149.2372
376,300042,朗科科技,9.7267,27.7586,9.3238,28.9582,0.6056,445.8388
377,000957,中通客车,1.1368,237.5088,9.311,28.998,0.7451,362.3675
378,603026,石大胜华,20.6988,13.0442,9.2972,29.041,4.1239,65.472
379,600896,览海医疗,5.4478,49.5613,9.2913,29.0594,0.6042,446.8719
380,601000,唐山港,6.8515,39.4074,9.2747,29.1115,1.065,253.5211
381,603002,宏昌电子,2.2805,118.3951,9.2415,29.215999999999998,0.5948,453.9341
382,000785,居然之家,58.8782,4.5857,9.234,29.2398,3.3482,80.6403
383,002033,丽江股份,46.3422,5.8262,9.2097,29.3169,0.4057,665.5164
384,600831,广电网络,9.4217,28.6572,9.2065,29.3271,1.3105,206.0282
385,000935,四川双马,5.8148,46.4332,9.1558,29.4895,2.1638,124.7805
386,000536,华映科技,1.8022,149.8169,9.1554,29.4908,0.2864,942.7374
387,600462,*ST九有,2.9563,91.3304,9.1325,29.5647,0.6919,390.2298
388,601216,君正集团,34.7973,7.7592,9.0631,29.7911,0.7183,375.8875
389,000539,粤电力A,6.9783,38.6914,9.0345,29.8854,1.4359,188.0354
390,603626,科森科技,1.6523,163.4086,9.0205,29.9318,1.216,222.0395
391,000868,*ST安凯,1.4943,180.6866,9.0202,29.9328,0.521,518.2342
392,000529,广弘控股,79.5025,3.3961,8.9298,30.2358,1.578,171.1027
393,000752,*ST西发,,,8.9268,30.246,0.2791,967.3952
394,002207,ST准油,1.0241,263.6461,8.8089,30.6508,0.518,521.2355
395,600160,巨化股份,19.6086,13.7695,8.8043,30.6668,1.6912,159.65
396,002203,海亮股份,9.3269,28.9485,8.7999,30.6822,2.2594,119.5008
397,600167,联美控股,23.5143,11.4824,8.7857,30.7318,0.7038,383.6317
398,601808,中海油服,1.3979,193.1469,8.7618,30.8156,0.4281,630.6938
399,600667,太极实业,6.2893,42.9301,8.7439,30.8787,1.4433,187.0713
400,002572,索菲亚,34.5177,7.8221,8.6682,31.1483,1.3822,195.3408
401,002295,精艺股份,10.7672,25.0762,8.6593,31.1803,2.7988,96.4699
402,000557,西部创业,2.3343,115.6664,8.6457,31.2294,0.8567,315.1628
403,600186,莲花健康,6.0728,44.4605,8.6194,31.3247,1.5855,170.2933
404,600141,兴发集团,10.8095,24.978,8.6096,31.3603,2.3385,115.4586
405,600688,上海石化,34.1469,7.907,8.5842,31.4531,5.6195,48.047
406,002419,天虹股份,206.3218,1.3086,8.526,31.6678,1.425,189.4737
407,000151,中成股份,15.1071,17.8724,8.5252,31.6708,0.4818,560.3985
408,600827,百联股份,104.0694,2.5944,8.5172,31.7006,1.963,137.5446
409,000767,漳泽电力,3.5631,75.7767,8.5164,31.7035,0.8261,326.8369
410,300292,吴通控股,3.694,73.0915,8.5089,31.7315,1.4675,183.9864
411,300015,爱尔眼科,12.9142,20.9072,8.4198,32.0673,2.0752,130.1079
412,600081,东风科技,3.2479,83.1306,8.4044,32.126,1.4673,184.0114
413,002109,兴化股份,5.5147,48.9601,8.3997,32.144,1.9259,140.1942
414,600829,人民同泰,2.9581,91.2748,8.3628,32.2858,1.7755,152.0698
415,000028,国药一致,3.1127,86.7414,8.3609,32.2932,1.7595,153.4527
416,000630,铜陵有色,43.8284,6.1604,8.3473,32.3458,3.1215,86.4969
417,600386,北巴传媒,11.4618,23.5565,8.3414,32.3687,1.1341,238.0742
418,600742,一汽富维,9.9837,27.0441,8.3192,32.455,2.246,120.2137
419,600661,昂立教育,18.3837,14.6869,8.1821,32.9989,1.1256,239.8721
420,600231,凌钢股份,66.2682,4.0744,8.1262,33.2259,1.5107,178.7251
421,600459,贵研铂业,14.2695,18.9215,8.1171,33.2631,3.2466,83.1639
422,002756,永兴材料,23.747,11.3699,8.0793,33.4187,1.0206,264.5503
423,600623,华谊集团,13.6819,19.7341,8.0765,33.4303,1.9759,136.6466
424,600389,江山股份,15.2725,17.6788,8.0593,33.5017,3.6909,73.1529
425,000333,美的集团,10.077,26.7937,8.0282,33.6314,1.1241,240.1922
426,600628,新世界,12.1396,22.2413,8.0276,33.634,1.2895,209.3835
427,601958,金钼股份,19.2058,14.0583,8.0237,33.6503,1.2183,221.6203
428,002157,正邦科技,26.4903,10.1924,8.022,33.6574,3.6302,74.3761
429,600713,南京医药,2.9306,92.1313,8.0195,33.6679,1.5905,169.7579
430,000826,启迪环境,1.875,144.0,7.9877,33.802,0.8121,332.4714
431,000755,山西路桥,25.5424,10.5707,7.9639999999999995,33.9026,1.9405,139.1394
432,300542,新晨科技,1.2165,221.9482,7.949,33.9665,0.5419,498.2469
433,601872,招商轮船,4.6354,58.2474,7.9327,34.0363,0.6994,386.0452
434,002841,视源股份,511.6273,0.5277,7.9306,34.0453,3.0431,88.7253
435,002809,红墙股份,1.3114,205.8868,7.8707,34.3044,0.4826,559.4695
436,600203,福日电子,4.5373,59.5068,7.8447,34.4181,1.7559,153.7673
437,002063,远光软件,1.1418,236.4687,7.8441,34.4208,0.4815,560.7477
438,002110,三钢闽光,769.1786,0.35100000000000003,7.8434,34.4238,2.5728,104.944
439,002682,龙洲股份,3.3451,80.7151,7.8295,34.485,0.7338,367.9477
440,000960,锡业股份,38.2696,7.0552,7.8275,34.4938,3.0758,87.78200000000001
441,600971,恒源煤电,6.3105,42.7858,7.7993,34.6185,0.7004,385.494
442,600782,新钢股份,12.432,21.7181,7.7871,34.6727,1.4437,187.0195
443,002711,*ST欧浦,8.4821,31.8317,7.7592,34.7974,1.1521,234.3547
444,600166,福田汽车,4.015,67.2478,7.7563,34.8104,1.4359,188.0354
445,600679,上海凤凰,6.1205,44.114,7.7541,34.8203,0.9313,289.9173
446,002726,龙大肉食,19.498,13.8476,7.7412,34.8783,2.7856,96.9271
447,000669,金鸿控股,4.1159,65.5993,7.7263,34.9456,0.7946,339.7936
448,000851,高鸿股份,4.349,62.0832,7.712000000000001,35.0104,1.2272,220.013
449,002092,中泰化学,16.8967,15.9795,7.7028,35.0522,1.2998,207.7243
450,600511,国药股份,3.9791,67.8545,7.6878,35.1206,1.8023,149.8086
451,002242,九阳股份,27.8353,9.6999,7.6851,35.1329,1.3405,201.4174
452,600346,恒力石化,61.6469,4.3798,7.6564,35.2646,2.7548,98.0107
453,601015,陕西黑猫,4.0952,65.9308,7.6525,35.2826,0.8444,319.7537
454,603968,醋化股份,5.6584,47.7167,7.6488,35.2997,0.9761,276.611
455,601233,桐昆股份,73.4604,3.6754,7.6366,35.356,2.7379,98.6157
456,002172,澳洋健康,10.1798,26.5231,7.6254,35.408,2.2136,121.9733
457,603609,禾丰牧业,20.4311,13.2151,7.6114,35.4731,3.4927,77.3041
458,600757,长江传媒,7.9084,34.1409,7.5983,35.5343,1.3459,200.6093
459,300452,山河药辅,6.9843,38.6581,7.5777,35.6309,0.6449,418.6696
460,600306,商业城,107.3518,2.5151,7.5668,35.6822,1.3172,204.9803
461,000721,西安饮食,20.8293,12.9625,7.5626,35.702,0.9244,292.0814
462,600287,江苏舜天,10.4008,25.9595,7.553,35.7474,1.4847,181.8549
463,600339,中油工程,80.6923,3.346,7.5457,35.782,3.4984,77.1781
464,300160,秀强股份,3.1088,86.8502,7.5138,35.9339,1.1061,244.1009
465,002969,嘉美包装,7.1268,37.8852,7.5118,35.9434,2.2428,120.3852
466,002589,瑞康医药,1.8031,149.7421,7.5095,35.9545,1.0783,250.3941
467,600890,中房股份,,,7.5007,35.9966,0.0119,22689.0756
468,000651,格力电器,25.749000000000002,10.4858,7.4897,36.0495,0.6331,426.4729
469,600584,长电科技,5.6771,47.5595,7.4896,36.05,1.7009999999999998,158.7302
470,002505,大康农业,5.8059,46.5044,7.485,36.0721,0.4509,598.8024
471,002189,中光学,2.5922,104.1586,7.4817,36.0881,1.1312,238.6846
472,300379,东方通,0.736,366.8478,7.4766,36.1127,0.2948,915.8752
473,600674,川投能源,1.8108,149.1054,7.4391,36.2947,0.7698,350.7405
474,300612,宣亚国际,2.5624,105.37,7.4387,36.2967,1.3091,206.2486
475,300214,日科化学,4.0957,65.9228,7.4372,36.304,1.2048,224.1036
476,002096,南岭民爆,5.3124,50.8245,7.4256,36.3607,1.0324,261.5265
477,600976,健民集团,4.3656,61.8472,7.4208,36.3842,1.3987,193.0364
478,000078,海王生物,1.6707,161.6089,7.4166,36.4048,0.8428,320.3607
479,600691,阳煤化工,9.9742,27.0698,7.4062,36.4559,1.1581,233.1405
480,000720,新能泰山,3.4861,77.4504,7.3997,36.488,1.7714,152.4218
481,000921,海信家电,7.9927,33.7808,7.3953,36.5097,1.8991,142.1726
482,601666,平煤股份,5.6524,47.7673,7.3833,36.569,0.7334,368.1484
483,600841,上柴股份,5.6846,47.4967,7.3776,36.5973,0.5328,506.7568
484,000635,英力特,1077.1396,0.2507,7.3642,36.6639,1.3628,198.1215
485,002732,燕塘乳业,21.872,12.3446,7.3597,36.6863,1.892,142.7061
486,000938,紫光股份,6.2994,42.8612,7.3139,36.916,1.8745,144.0384
487,002276,万马股份,2.0591,131.1252,7.3012,36.9802,1.1387,237.1125
488,000848,承德露露,1077.4738,0.2506,7.3008,36.9822,1.1073,243.8364
489,000778,新兴铸管,22.6587,11.915999999999999,7.2981,36.9959,1.7492,154.3563
490,002034,旺能环境,6.0136,44.8982,7.2623,37.1783,1.1111,243.0024
491,600028,中国石化,23.8412,11.3249,7.2555,37.2131,4.063,66.4534
492,300245,天玑科技,1.6781,160.8963,7.2298,37.3454,0.5405,499.5375
493,600409,三友化工,19.3678,13.9407,7.2269,37.3604,2.2904,117.8833
494,300376,易事特,1.7426,154.9409,7.2243,37.3739,0.8447,319.6401
495,600887,伊利股份,71.9404,3.7531,7.2058,37.4698,2.3144,116.6609
496,002831,裕同科技,1.8897,142.8798,7.1971,37.5151,1.2114,222.8826
497,002482,广田集团,0.8526,316.6784,7.19,37.5522,0.5358,503.9194
498,603600,永艺股份,6.4973,41.5557,7.1753,37.6291,1.8035,149.7089
499,603368,柳药股份,2.0543,131.4316,7.1752,37.6296,1.2321,219.1381
500,002186,全聚德,25.1862,10.7202,7.1687,37.6637,1.3747,196.4065
501,002450,*ST康得,2.2453,120.2512,7.1685,37.6648,0.4126,654.3868
502,300481,濮阳惠成,5.1823,52.1004,7.1465,37.7807,1.1362,237.6342
503,603328,依顿电子,2.2849,118.1671,7.1298,37.8692,0.4818,560.3985
504,600595,*ST中孚,37.7469,7.1529,7.1079,37.9859,1.757,153.671
505,600273,嘉化能源,6.5535,41.1994,7.0854,38.1065,1.6692,161.7541
506,000829,天音控股,36.4471,7.4079999999999995,7.085,38.1087,2.4617,109.6803
507,300120,经纬辉开,4.5652,59.1431,7.079,38.141,1.425,189.4737
508,600061,国投资本,1.4161,190.6645,7.0781,38.1458,0.0038,71052.6316
509,601933,永辉超市,234.7928,1.15,7.0692,38.1939,2.359,114.4553
510,000411,英特集团,3.9159,68.9497,7.03,38.4068,2.0931,128.9953
511,603379,三美股份,6.6227,40.7689,7.029,38.4123,1.2368,218.3053
512,000550,江铃汽车,13.7065,19.6987,7.0288,38.4134,1.2591,214.4389
513,600719,大连热电,6.6668,40.4992,7.0276,38.4199,0.9869,273.5839
514,000789,万年青,6.1807,43.6844,7.0257,38.4303,1.2736,211.9975
515,600213,亚星客车,0.8340000000000001,323.741,7.0119,38.506,0.6403,421.6773
516,600319,ST亚星,13.9601,19.3408,7.0109,38.5115,1.3729,196.66400000000002
517,600073,上海梅林,13.002,20.766,7.0097,38.5181,2.0069999999999997,134.5291
518,600258,首旅酒店,43.5221,6.2037,6.9696,38.7397,4.0827,66.1327
519,600959,江苏有线,8.7821,30.7444,6.9512,38.8422,0.6344,425.599
520,601857,中国石油,20.1486,13.4004,6.8809,39.2391,3.0099,89.704
521,600730,中国高科,9.5109,28.3885,6.8794,39.2476,0.4155,649.8195
522,600358,国旅联合,6.7346,40.0915,6.8464,39.4368,0.2171,1243.6665
523,002247,聚力文化,2.4181,111.6579,6.8463,39.4374,0.9631,280.3447
524,600785,新华百货,55.6401,4.8526,6.8151,39.6179,2.8275,95.4907
525,002713,东易日盛,10.5068,25.6976,6.796,39.7293,1.2845,210.1985
526,601016,节能风电,1.8381,146.8908,6.7807,39.8189,0.287,940.7666
527,300196,长海股份,3.8996,69.2379,6.7565,39.9615,1.0631,253.9742
528,600327,大东方,61.6222,4.3815,6.7543,39.9745,2.862,94.3396
529,600037,歌华有线,6.7132,40.2193,6.7506,39.9964,0.2229,1211.3055
530,002458,益生股份,50.6114,5.3348,6.7407,40.0552,3.9137,68.9884
531,002462,嘉事堂,2.2106,122.1388,6.7396,40.0617,1.435,188.1533
532,002600,领益智造,4.7761,56.5315,6.7297,40.1207,1.4714,183.4987
533,600818,中路股份,7.7454,34.8594,6.7126,40.2229,1.3627,198.1361
534,001696,宗申动力,5.2848,51.0899,6.7111,40.2319,0.7924,340.73699999999997
535,600060,海信视像,9.6046,28.1115,6.7097,40.2402,1.163,232.1582
536,000950,重药控股,34.9984,7.7146,6.7007,40.2943,1.9158,140.9333
537,600600,青岛啤酒,152.2186,1.7738,6.7005,40.2955,1.7892,150.9054
538,600382,广东明珠,3.9299,68.704,6.678999999999999,40.4252,0.0887,3043.9684
539,000612,焦作万方,96.6296,2.7942,6.6644,40.5138,1.4769999999999999,182.803
540,000419,通程控股,146.174,1.8471,6.6471,40.6192,1.4163,190.6376
541,600429,三元股份,10.2998,26.2141,6.6389,40.6694,0.7396,365.0622
542,002128,露天煤业,2.2568,119.6384,6.6252,40.7535,0.9295,290.4788
543,300269,联建光电,2.6910000000000003,100.3344,6.6247,40.7566,0.9913,272.3696
544,601116,三江购物,735.9964,0.3668,6.6217,40.775,2.0165,133.8954
545,002436,兴森科技,2.859,94.4386,6.6116,40.8373,1.3953,193.5068
546,600178,东安动力,2.353,114.7471,6.6094,40.8509,0.9966,270.9211
547,002365,永安药业,5.2816,51.1209,6.5769,41.0528,0.7751,348.3421
548,002410,广联达,12.6872,21.2813,6.5666,41.1172,0.7683,351.4252
549,603030,全筑股份,1.4532,185.7969,6.5596,41.161,0.8035,336.0299
550,600165,新日恒力,6.6026,40.893,6.5582,41.1698,1.9811,136.2879
551,002426,胜利精密,4.8566,55.5944,6.5549,41.1906,1.6413,164.5037
552,603118,共进股份,3.1959,84.4832,6.5545,41.1931,1.0939,246.8233
553,002056,横店东磁,5.4204,49.8118,6.5259,41.3736,1.1003,245.3876
554,002788,鹭燕医药,2.8231,95.6395,6.5036,41.5155,1.6501,163.6264
555,002329,皇氏集团,2.1302,126.7487,6.495,41.5704,0.8495,317.834
556,000598,兴蓉环境,4.5994,58.7033,6.4887,41.6108,0.7139,378.2042
557,300428,四通新材,4.8577,55.5819,6.4858,41.6294,1.3207,204.437
558,000702,正虹科技,250.1917,1.0792,6.4694,41.7349,4.048,66.6996
559,300136,信维通信,2.1165,127.5691,6.4521,41.8468,1.1597,232.8188
560,000591,太阳能,0.8806,306.6091,6.4511,41.8533,0.42700000000000005,632.3185
561,000822,山东海化,8.9076,30.3112,6.4498,41.8618,1.4708,183.5736
562,300031,宝通科技,3.2443,83.2229,6.4464,41.8838,1.0683,252.738
563,300135,宝利国际,1.4087,191.6661,6.4273,42.0083,0.4654,580.1461
564,002625,光启技术,2.2181,121.7258,6.4238,42.0312,1.3774,196.0215
565,600500,中化国际,8.0036,33.7348,6.4191,42.062,1.4055,192.1025
566,002301,齐心集团,6.0057,44.9573,6.4145,42.0921,1.1239,240.2349
567,000629,攀钢钒钛,14.0603,19.203,6.4134,42.0994,1.2507,215.8791
568,002820,桂发祥,17.7121,15.2438,6.4018,42.1756,1.306,206.7381
569,000100,TCL科技,5.5342,48.7875,6.377000000000001,42.3397,1.2161,222.0212
570,600801,华新水泥,11.7158,23.0458,6.3742,42.3583,1.6771,160.9922
571,300459,金科文化,3.0768,87.7535,6.3712,42.3782,0.5666,476.5267
572,002078,太阳纸业,9.3574,28.8542,6.3708,42.3809,1.4338,188.3108
573,002501,*ST利源,22.4147,12.0457,6.3616,42.4422,1.4112,191.3265
574,000708,中信特钢,11.3627,23.761999999999997,6.3445,42.5565,2.0686,130.5231
575,600313,农发种业,6.996,38.5935,6.3109,42.7831,1.2417,217.4438
576,000049,德赛电池,3.1038,86.9901,6.3066,42.8123,1.5848,170.3685
577,600585,海螺水泥,78.3791,3.4448,6.2968,42.8789,1.4625,184.6154
578,601918,新集能源,6.3397,42.5888,6.2911,42.9178,1.5687,172.11700000000002
579,002286,保龄宝,7.6007,35.523,6.2876,42.9417,1.6032,168.4132
580,002770,科迪乳业,10.8255,24.9411,6.2783,43.0053,0.7562,357.0484
581,300476,胜宏科技,2.2536,119.8083,6.2712,43.053999999999995,0.9440000000000001,286.0169
582,002328,新朋股份,8.0586,33.5046,6.2332,43.3164,1.4578,185.2106
583,300244,迪安诊断,2.6157,103.2228,6.2039,43.521,1.2433,217.16400000000002
584,000959,首钢股份,31.774,8.4975,6.2004,43.5456,3.0943,87.2572
585,002701,奥瑞金,2.6441,102.1141,6.1985,43.5589,1.0397,259.6903
586,000717,韶钢松山,145.7758,1.8522,6.1919,43.6054,2.7632,97.7128
587,002815,崇达技术,3.8031,70.9947,6.1917,43.6068,1.3277,203.3592
588,002540,亚太科技,3.988,67.7031,6.1762,43.7162,0.9657,279.5899
589,601888,中国国旅,14.7842,18.2627,6.1589,43.839,1.2889,209.481
590,600449,宁夏建材,2.8147,95.925,6.1545,43.8703,1.1981,225.3568
591,002035,华帝股份,9.6857,27.8761,6.1252,44.0802,1.5866,170.1752
592,600768,宁波富邦,15.978,16.8982,6.1206,44.1133,1.4941,180.7108
593,300209,天泽信息,1.1512,234.5379,6.1160000000000005,44.1465,0.5097,529.7234
594,603355,莱克电气,4.3196,62.5058,6.1078,44.2058,0.9585,281.6901
595,603228,景旺电子,2.5828,104.5377,6.1035,44.2369,1.3787,195.8367
596,601001,大同煤业,2.2619,119.3687,6.1028,44.242,0.4225,639.0533
597,002604,*ST龙力,5.6952,47.4083,6.0931,44.3124,0.5912,456.6982
598,600293,三峡新材,11.1236,24.2727,6.0841,44.378,0.3783,713.7193
599,000404,长虹华意,3.6783,73.4035,6.0716,44.4693,0.9106,296.5078
600,300422,博世科,1.0768,250.7429,6.0698,44.4825,0.4876,553.7326
601,600069,银鸽投资,7.0528,38.2827,6.0695,44.4847,1.0476,257.732
602,000878,云南铜业,69.1064,3.907,6.067,44.503,3.5622,75.7959
603,300243,瑞丰高材,2.9825,90.5281,6.0652,44.5163,0.9134,295.5989
604,300305,裕兴股份,3.5845,75.3243,6.0594,44.5589,0.3811,708.4755
605,002825,纳尔股份,7.8152,34.5481,6.0577,44.5714,1.5907,169.7366
606,000030,富奥股份,3.4089,79.2044,6.0562,44.5824,1.0648,253.5687
607,300085,银之杰,1.7712,152.439,6.0469,44.651,0.8191,329.6301
608,300350,华鹏飞,1.6963,159.17,6.0401,44.7012,0.6281,429.8679
609,000701,厦门信达,8.1916,32.9606,6.035,44.739,1.9385,139.283
610,600345,长江通信,1.4772,182.7782,6.03,44.7761,0.544,496.3235
611,601212,白银有色,13.5508,19.925,6.0248,44.8148,1.9891,135.7398
612,002705,新宝股份,6.2405,43.2658,6.0243,44.8185,1.5744,171.4939
613,600241,时代万恒,4.1087,65.7142,6.0201,44.8498,0.6918,390.2862
614,601200,上海环境,4.4011,61.3483,6.0169,44.8736,1.0597,254.7891
615,002801,微光股份,4.1436,65.1607,6.0148,44.8893,0.6326,426.81
616,002054,德美化工,4.1930000000000005,64.393,6.0091,44.9319,1.4114,191.2994
617,002361,神剑股份,1.7327,155.8262,6.0072,44.9461,0.6155,438.6677
618,002024,苏宁易购,111.7304,2.4165,6.0064,44.9521,1.5408,175.2336
619,603708,家家悦,494.8106,0.5457,5.9949,45.0383,2.6185,103.1125
620,002002,鸿达兴业,3.4326,78.6576,5.9823,45.1331,0.9888,273.0583
621,000759,中百集团,189.1769,1.4272,5.9819,45.1362,3.6884,73.2025
622,000677,恒天海龙,3.1782,84.9537,5.9811,45.1422,1.2218,220.9854
623,600961,株冶集团,77.5459,3.4818,5.9747,45.1906,3.75,72.0
624,002627,宜昌交运,59.2653,4.5558,5.962999999999999,45.2792,1.3882,194.4965
625,601113,ST华鼎,6.4298,41.992,5.9448,45.4178,0.5553,486.2237
626,300262,巴安水务,2.8997,93.1131,5.9409,45.4477,0.5739,470.4652
627,002067,景兴纸业,5.3003,50.9405,5.9406,45.45,1.2132,222.5519
628,300478,杭州高新,2.2866,118.0792,5.9347,45.4951,0.9705,278.2071
629,002139,拓邦股份,3.0432,88.7224,5.9319,45.5166,0.9590000000000001,281.5433
