,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2699,300296,利亚德,2.3282,115.9694,1.0861,248.5959,0.6891,391.8154
2700,600521,华海药业,2.5771,104.7689,1.0859999999999999,248.6188,0.9329999999999999,289.3891
2701,300593,新雷能,1.8989,142.1876,1.0851,248.825,0.5536,487.7168
2702,600570,恒生电子,6.0681,44.495,1.0841,249.0545,0.722,373.9612
2703,002867,周大生,34.7569,7.7682,1.0811,249.7456,0.9133,295.6312
2704,603335,迪生力,10.9844,24.5803,1.0801,249.9769,1.1171,241.6973
2705,002717,岭南股份,2.2534,119.8189,1.0787,250.3013,0.6574,410.7089
2706,002383,合众思壮,1.5283,176.6669,1.0779,250.4871,0.2992,902.4064
2707,000837,秦川机床,2.9891,90.3282,1.0779,250.4871,0.494,546.5587
2708,603603,博天环境,1.255,215.1394,1.0754,251.0694,0.4103,658.0551
2709,000048,京基智农,20.6334,13.0856,1.0745,251.2797,0.7711,350.1491
2710,002658,雪迪龙,1.3883,194.4825,1.0739,251.4201,0.4169,647.6373
2711,002644,佛慈制药,4.5246,59.6738,1.0733,251.5606,0.244,1106.5574
2712,603803,瑞斯康达,1.2621,213.9292,1.0721,251.8422,0.5729,471.2864
2713,600962,国投中鲁,3.4831,77.5172,1.0715,251.9832,0.6616,408.1016
2714,603157,拉夏贝尔,7.2615,37.1824,1.0701,252.3129,1.4240000000000002,189.6067
2715,002633,申科股份,1.0552,255.8757,1.07,252.3364,0.3572,755.8791
2716,002122,*ST天马,1.8612,145.0677,1.065,253.5211,0.4775,565.445
2717,002606,大连电瓷,1.3444,200.8331,1.0649,253.5449,0.6323,427.0125
2718,603988,中电电机,1.4374,187.8392,1.0645,253.6402,0.3042,887.574
2719,002327,富安娜,5.8452,46.1917,1.0639,253.7833,0.7444,362.7082
2720,002149,西部材料,2.4822,108.7745,1.0634,253.9026,0.5515,489.5739
2721,000585,ST东电,0.1711,1578.0245,1.0629,254.02200000000002,0.0989,2730.0303
2722,002612,朗姿股份,4.1634,64.8508,1.0624,254.1416,0.8847,305.1882
2723,603877,太平鸟,10.8167,24.9614,1.0596,254.8131,1.0854,248.7562
2724,601985,中国核电,6.611000000000001,40.841,1.0575,255.3191,0.7581,356.1535
2725,300044,赛为智能,1.7835,151.3877,1.0562,255.6334,0.5784,466.805
2726,600681,百川能源,5.0984,52.9578,1.0538,256.2156,0.6818,396.0106
2727,300074,华平股份,1.3426,201.1023,1.0517,256.7272,0.3989,676.8614
2728,002178,延华智能,1.9811,136.2879,1.0517,256.7272,0.4892,551.9215
2729,002459,晶澳科技,0.7641,353.3569,1.0511,256.8738,0.2124,1271.1864
2730,300619,金银河,2.4255,111.3173,1.0506,256.996,0.5564,485.2624
2731,600343,航天动力,1.328,203.3133,1.0504,257.0449,0.3243,832.5624
2732,002480,新筑股份,0.8616,313.3705,1.0489,257.4125,0.3156,855.5133
2733,002541,鸿路钢构,2.2568,119.6384,1.0486,257.4862,0.5748,469.7286
2734,603917,合力科技,2.1882,123.3891,1.0472,257.8304,0.7621,354.2842
2735,300517,海波重科,0.9859,273.8614,1.0449,258.3979,0.2917,925.6085
2736,300095,华伍股份,1.1662,231.5212,1.0424,259.0177,0.3517,767.6997
2737,600879,航天电子,1.3178,204.8869,1.041,259.366,0.5213,517.9359
2738,603421,鼎信通讯,1.7596,153.444,1.0386,259.9653,0.5277,511.6543
2739,002355,兴民智通,3.3499,80.5994,1.0385,259.9904,0.5751,469.4836
2740,000519,中兵红箭,2.6449,102.0833,1.0377,260.1908,0.4115,656.1361
2741,002058,威尔泰,2.4391,110.6966,1.0372,260.3162,0.384,703.125
2742,601002,晋亿实业,3.5199,76.7067,1.0362,260.5675,0.7557,357.2846
2743,000040,东旭蓝天,2.9785,90.6497,1.0359,260.6429,0.3328,811.2981
2744,300048,合康新能,0.9475,284.9604,1.0349,260.8948,0.3919,688.9513
2745,300045,华力创通,0.6195,435.8354,1.0338,261.1724,0.3601,749.7917
2746,300495,美尚生态,0.9046,298.4745,1.0334,261.2735,0.3869,697.8547
2747,601618,中国中冶,2.1742,124.1836,1.0322,261.5772,0.479,563.6743
2748,603098,森特股份,2.0544,131.4252,1.0265,263.0297,0.5692,474.35
2749,002177,御银股份,2.1691,124.4756,1.0229,263.9554,0.4572,590.5512
2750,300053,欧比特,0.9026,299.1358,1.0227,264.007,0.4047,667.1609
2751,600257,大湖股份,6.9532,38.830999999999996,1.0222,264.1362,0.6414,420.9542
2752,300336,新文化,0.9840000000000001,274.3902,1.0193,264.8877,0.3139,860.1465
2753,300084,海默科技,0.8584,314.5387,1.0193,264.8877,0.24,1125.0
2754,300440,运达科技,0.7511,359.4728,1.0185,265.0957,0.2487,1085.6454
2755,300489,中飞股份,1.6741,161.2807,1.0176,265.3302,0.5667,476.4426
2756,002605,姚记科技,6.5767,41.053999999999995,1.0170000000000001,265.4867,0.4651,580.5203
2757,300546,雄帝科技,1.7692,152.6113,1.0166,265.5912,0.3293,819.921
2758,601611,中国核建,1.8452,146.3256,1.0165,265.6173,0.5079,531.6007
2759,603826,坤彩科技,3.5963,75.0772,1.016,265.748,0.7319,368.9029
2760,002887,绿茵生态,0.888,304.0541,1.0152,265.9574,0.3239,833.5906
2761,300344,太空智造,1.4933,180.8076,1.0147,266.0885,0.5188,520.4318
2762,300636,同和药业,19.9298,13.5476,1.0127,266.61400000000003,0.6717,401.9652
2763,002349,精华制药,4.5631,59.1703,1.0122,266.7457,0.7736,349.0176
2764,300445,康斯特,3.295,81.9423,1.0103,267.2474,0.3548,760.9921
2765,601566,九牧王,12.3737,21.8205,1.0088,267.6447,0.6091,443.277
2766,603029,天鹅股份,0.8847,305.1882,1.008,267.8571,0.317,851.735
2767,603011,合锻智能,1.7026,158.58100000000002,1.0063,268.3096,0.4968,543.4783
2768,000301,东方盛虹,17.0174,15.8661,1.0054,268.5498,0.4467,604.4325
2769,600192,长城电工,0.9604,281.1329,1.0044,268.8172,0.4217,640.2656
2770,600111,北方稀土,5.0519,53.4452,0.9995,270.1351,0.518,521.2355
2771,600496,精工钢构,2.9567,91.318,0.9982,270.4869,0.6147,439.2387
2772,300076,GQY视讯,0.6679999999999999,404.1916,0.9979,270.5682,0.1169,2309.6664
2773,600197,伊力特,40.8224,6.614,0.997,270.8124,0.5974,451.9585
2774,002675,东诚药业,2.0179,133.8025,0.9963,271.0027,0.4982,541.951
2775,300216,千山药机,0.7469,361.4942,0.9945,271.4932,0.3041,887.8658
2776,300386,飞天诚信,6.4726,41.7143,0.9943,271.5478,0.4106,657.5743
2777,002603,以岭药业,4.4813,60.2504,0.9928,271.9581,0.9393,287.4481
2778,300083,劲胜智能,3.8919,69.3749,0.992,272.1774,0.721,374.4799
2779,300466,赛摩电气,0.6101,442.5504,0.9919,272.2049,0.3745,720.9613
2780,002545,东方铁塔,1.9884,135.7876,0.9904,272.6171,0.5776,467.4515
2781,300202,聚龙股份,0.4412,611.9674,0.9885,273.1411,0.1961,1376.8485
2782,600209,ST罗顿,1.0864,248.5272,0.9881,273.2517,0.3085,875.2026
2783,002073,软控股份,1.2749,211.7813,0.9877,273.3624,0.3291,820.4193
2784,600506,香梨股份,1.9864,135.9243,0.9869,273.5839,0.3534,764.0068
2785,600377,宁沪高速,36.9394,7.3093,0.9857,273.91700000000003,1.5769,171.222
2786,002231,奥维通信,0.7192,375.4171,0.9855,273.9726,0.3431,786.9426
2787,601177,杭齿前进,2.3431,115.23200000000001,0.9832,274.6135,0.6382,423.0649
2788,002875,安奈儿,13.7002,19.7077,0.982,274.9491,1.0691,252.5489
2789,000421,南京公用,13.3006,20.2998,0.9817,275.0331,0.682,395.8944
2790,603076,乐惠国际,2.0007,134.9528,0.9799,275.5383,0.6076,444.3713
2791,300425,中建环能,1.1959,225.7714,0.9796,275.6227,0.4343,621.6901
2792,300600,瑞特股份,2.1173,127.5209,0.9792,275.7353,0.5599,482.22900000000004
2793,600518,ST康美,5.3133,50.8159,0.9759,276.6677,0.3953,683.0256
2794,300108,吉药控股,1.2432,217.1815,0.9752,276.8663,0.4775,565.445
2795,000595,宝塔实业,0.7772,347.4009,0.9749,276.9515,0.4066,664.0433
2796,300618,寒锐钴业,9.1601,29.4757,0.9732,277.4353,1.0303,262.0596
2797,300427,红相股份,0.5411,498.9836,0.9731,277.4638,0.1955,1381.0742
2798,300234,开尔新材,0.8331,324.0907,0.9718,277.8349,0.2877,938.4776
2799,601007,金陵饭店,11.902000000000001,22.6853,0.9717,277.8635,0.8034,336.0717
2800,002651,利君股份,1.5943,169.3533,0.9705,278.2071,0.1904,1418.0672
2801,600289,*ST信通,1.4879,181.4638,0.9698,278.4079,0.2841,950.3696
2802,300308,中际旭创,2.3871,113.10799999999999,0.9693,278.5515,0.5111,528.2724
2803,002097,山河智能,0.9615,280.8112,0.9672,279.1563,0.3718,726.1969
2804,300442,普丽盛,1.2588,214.49,0.9668,279.2718,0.5256,513.6986
2805,300371,汇中股份,1.5768,171.2329,0.9668,279.2718,0.3691,731.5091
2806,300268,佳沃股份,2.8145,95.9318,0.9645,279.9378,0.5731,471.12199999999996
2807,300034,钢研高纳,1.492,180.9651,0.9607,281.0451,0.4057,665.5164
2808,000532,华金资本,2.7245,99.1008,0.9603,281.1621,0.5283,511.0733
2809,300719,安达维尔,1.1422,236.3859,0.9602,281.1914,0.4299,628.053
2810,300090,盛运环保,1.2718,212.2975,0.9567,282.2201,0.2456,1099.3485
2811,300199,翰宇药业,0.8512,317.1992,0.9566,282.2496,0.3579,754.4007
2812,300260,新莱应材,2.6579,101.584,0.956,282.4268,0.7227,373.599
2813,300631,久吾高科,1.0098,267.3797,0.955,282.7225,0.3611,747.7153
2814,600189,吉林森工,4.1531,65.0117,0.9479,284.8402,0.1349,2001.4826
2815,002313,日海智能,1.6108,167.6186,0.9457,285.5028,0.5371,502.6997
2816,600415,小商品城,127.2842,2.1212,0.9454,285.5934,0.9654,279.6768
2817,300633,开立医疗,2.533,106.59299999999999,0.9429,286.3506,0.6714,402.1448
2818,300055,万邦达,1.1924,226.4341,0.9387,287.6318,0.3827,705.5135
2819,300447,全信股份,1.5939,169.3958,0.9383,287.7544,0.5772,467.7755
2820,300447,全信股份,1.5939,169.3958,0.9383,287.7544,0.5772,467.7755
2821,300469,信息发展,1.0538,256.2156,0.9344,288.9555,0.449,601.3363
2822,000584,哈工智能,4.8866,55.2531,0.9331,289.3581,0.4804,562.0316
2823,300021,大禹节水,1.3115,205.8711,0.9326,289.5132,0.3812,708.2896
2824,600651,飞乐音响,6.534,41.3223,0.9326,289.5132,0.8142,331.6139
2825,300569,天能重工,1.1845,227.9443,0.9312,289.9485,0.2525,1069.3069
2826,600861,北京城乡,40.766,6.6232,0.9295,290.4788,0.7959,339.2386
2827,603690,至纯科技,0.789,342.2053,0.9282,290.8856,0.3784,713.5307
2828,603518,锦泓集团,7.8558,34.3695,0.9273,291.1679,1.0455,258.2496
2829,002298,中电兴发,1.157,233.3621,0.9259999999999999,291.5767,0.392,688.7755
2830,300228,富瑞特装,1.5788,171.016,0.9259,291.6082,0.4798,562.7345
2831,300152,科融环境,0.5913,456.621,0.9235,292.366,0.2582,1045.701
2832,300419,浩丰科技,3.1118,86.7665,0.9234,292.3977,0.4027,670.4743
2833,603637,镇海股份,1.3479,200.3116,0.9204,293.3507,0.2565,1052.6316
2834,002373,千方科技,1.4680000000000002,183.9237,0.9202,293.4145,0.2865,942.4084
2835,002750,龙津药业,11.9337,22.625,0.9197,293.574,0.4692,575.4476
2836,300306,远方信息,5.0577,53.3839,0.9184,293.9895,0.3906,691.2442
2837,600085,同仁堂,7.9504,33.9606,0.9179999999999999,294.1176,0.6987,386.4319
2838,300248,新开普,1.5892,169.8968,0.915,295.082,0.3898,692.6629
2839,600285,羚锐制药,16.6371,16.2288,0.9145,295.2433,0.8287,325.8115
2840,300010,立思辰,1.2893,209.416,0.9143,295.3079,0.3557,759.0666
2841,600184,光电股份,1.2704,212.5315,0.9118,296.1176,0.336,803.5714
2842,000815,美利云,12.4297,21.7222,0.9108,296.4427,0.3526,765.7402
2843,300137,先河环保,1.8039,149.6757,0.9095,296.8664,0.5166,522.6481
2844,002297,博云新材,1.7382,155.3331,0.9094,296.8991,0.3262,827.7131
2845,600339,中油工程,1.6832,160.4087,0.9083,297.2586,0.3925,687.8981
2846,002569,*ST步森,3.2761,82.4151,0.9078,297.4223,0.5039,535.8206
2847,300097,智云股份,1.2708,212.4646,0.9063,297.9146,0.5278,511.5574
2848,300173,智慧松德,0.6228,433.526,0.9059999999999999,298.0132,0.1874,1440.7684
2849,002671,龙泉股份,0.4569,590.9389,0.9044,298.5405,0.2579,1046.9174
2850,002397,梦洁股份,2.7258,99.0535,0.9029,299.0364,0.7273,371.2361
2851,002031,巨轮智能,1.4438,187.0065,0.902,299.3348,0.2261,1194.1619
2852,603960,克来机电,3.4454,78.3654,0.9003,299.9,0.449,601.3363
2853,600118,中国卫星,0.3732,723.4727,0.8988,300.4005,0.1534,1760.1043
2854,002424,贵州百灵,2.124,127.1186,0.8982,300.6012,0.5337,505.9022
2855,600721,*ST百花,2.4129,111.8985,0.8976,300.8021,0.4758,567.4653
2856,603901,永创智能,2.9356,91.9744,0.8933,302.2501,0.69,391.3043
2857,300293,蓝英装备,2.4964,108.1557,0.8893,303.6096,0.531,508.4746
2858,002743,富煌钢构,1.4889,181.3419,0.8887,303.8146,0.4423,610.4454
2859,603127,昭衍新药,8.6286,31.2913,0.8879,304.0883,0.4247,635.7429
2860,002296,辉煌科技,0.6437,419.4501,0.8873,304.2939,0.2095,1288.7828
2861,600528,中铁工业,1.0151,265.9836,0.8867,304.4998,0.3023,893.1525
2862,002593,日上集团,3.1082,86.867,0.8858,304.8092,0.5,540.0
2863,300678,中科信息,0.9807,275.3136,0.8857,304.8436,0.2933,920.5592
2864,603387,基蛋生物,14.2031,19.0099,0.8845,305.2572,0.5267,512.6258
2865,002483,润邦股份,6.1437,43.9475,0.8843,305.3262,0.626,431.3099
2866,600202,哈空调,0.3918,689.1271,0.8831,305.7411,0.2108,1280.8349
2867,300208,青岛中程,1.0352,260.8192,0.8787,307.2721,0.5391,500.8347
2868,603919,金徽酒,97.3306,2.7741,0.8783,307.41200000000003,1.104,244.5652
2869,002255,海陆重工,1.1752,229.7481,0.8776,307.6572,0.3457,781.0239999999999
2870,600491,龙元建设,1.6675,161.91899999999998,0.8735,309.1013,0.4814,560.8641
2871,002452,长高集团,1.8006,149.95,0.8712,309.9174,0.4428,609.7561
2872,002832,比音勒芬,13.3968,20.1541,0.8687,310.8093,0.5228,516.4499
2873,300617,安靠智电,1.2797,210.987,0.8666,311.5624,0.3676,734.4939999999999
2874,603633,徕木股份,1.4993,180.084,0.8655,311.9584,0.4376,617.0018
2875,603912,佳力图,2.4387,110.7147,0.8646,312.2831,0.6973,387.2078
2876,000504,*ST生物,0.7815,345.4894,0.8621,313.1887,0.095,2842.1053
2877,002353,杰瑞股份,1.1539,233.9891,0.8616,313.3705,0.2803,963.2537
2878,600456,宝钛股份,2.1471,125.751,0.8593,314.2092,0.4767,566.394
2879,600875,东方电气,1.3766,196.1354,0.8591,314.2824,0.2969,909.3971
2880,300604,长川科技,1.0051,268.63,0.858,314.6853,0.3011,896.7121
2881,603007,花王股份,3.7088,72.7998,0.8536,316.3074,0.5865,460.3581
2882,600371,万向德农,12931.1216,0.0209,0.8515,317.0875,0.3315,814.4796
2883,002520,日发精机,2.0916,129.0878,0.8511,317.2365,0.395,683.5443
2884,600302,标准股份,1.7968,150.2671,0.8507,317.3857,0.4072,663.0648
2885,300720,海川智能,10.7222,25.1814,0.8484,318.2461,0.6435,419.5804
2886,600051,宁波联合,21.9502,12.3006,0.848,318.3962,0.8004,337.3313
2887,600611,大众交通,14.5626,18.5406,0.8476,318.5465,0.3007,897.9049
2888,300150,世纪瑞尔,0.4976,542.6045,0.8475,318.5841,0.1693,1594.8021
2889,603269,海鸥股份,1.0523,256.5808,0.8466,318.9227,0.3916,689.4791
2890,601949,中国出版,4.7629,56.6882,0.8462,319.0735,0.3955,682.6802
2891,300682,朗新科技,0.424,636.7925,0.8451,319.4888,0.1946,1387.4615
2892,603660,苏州科达,2.7057,99.7893,0.8449,319.5644,0.8079999999999999,334.1584
2893,600398,海澜之家,18.3214,14.7369,0.8429,320.3227,0.7068,382.0034
2894,300266,兴源环境,1.7494,154.3386,0.8418,320.7413,0.5106,528.7897
2895,300362,天翔环境,0.6989,386.3214,0.8403,321.3138,0.259,1042.471
2896,300197,铁汉生态,6.1477,43.9189,0.8391,321.7733,0.5575,484.3049
2897,300140,中环装备,1.1775,229.2994,0.8385,322.0036,0.409,660.1467
2898,002065,东华软件,0.8805,306.644,0.8364,322.8121,0.3958,682.1627
2899,002111,威海广泰,1.5769,171.222,0.835,323.3533,0.4813,560.9807
2900,600054,黄山旅游,28.8454,9.3602,0.835,323.3533,0.6342,425.7332
2901,600463,空港股份,8.7943,30.7017,0.8349,323.392,0.6913,390.5685
2902,002253,川大智胜,1.2769,211.4496,0.8347,323.4695,0.2343,1152.3688
2903,600372,中航电子,0.6898,391.4178,0.8346,323.5083,0.3158,854.9715
2904,300142,沃森生物,1.6251,166.1436,0.8338,323.8187,0.1668,1618.705
2905,000631,顺发恒业,79.8521,3.3813,0.8308,324.988,0.4266,632.9114
2906,603316,诚邦股份,1.9472,138.6606,0.8265,326.6788,0.5142,525.0875
2907,600687,*ST刚泰,4.2457,63.5938,0.8257,326.9953,0.5504,490.5523
2908,603963,大理药业,58.6525,4.6034,0.8252,327.1934,0.664,406.6265
2909,000813,德展健康,1.4678,183.9488,0.8214,328.7071,0.3761,717.8942
2910,600510,黑牡丹,0.9765,276.4977,0.8212,328.7871,0.3115,866.7737
2911,603959,百利科技,0.5395,500.4634,0.8208,328.9474,0.2367,1140.6844
2912,002510,天汽模,2.0904,129.1619,0.8206,329.0275,0.4286,629.9580000000001
2913,002154,报喜鸟,3.9692,68.0238,0.8195,329.4692,1.0025,269.3267
2914,300220,金运激光,4.2179,64.0129,0.8192,329.5898,0.5508,490.1961
2915,300404,博济医药,1.4143,190.9072,0.8163,330.7607,0.2715,994.4751
2916,300262,巴安水务,2.6151,103.2465,0.8161,330.8418,0.4085,660.9547
2917,603577,汇金通,2.0303,132.9853,0.8156,331.0446,0.4523,596.9489
2918,002762,金发拉比,6.4273,42.0083,0.8153,331.1664,0.3753,719.4245
2919,002780,三夫户外,5.5796,48.3906,0.8099,333.3745,0.5551,486.3988
2920,002445,ST中南,0.9523,283.5241,0.8096,333.49800000000005,0.3486,774.5267
2921,002190,*ST集成,1.5836,170.4976,0.8093,333.6216,0.2083,1296.2074
2922,603602,纵横通信,2.3039,117.1926,0.8057,335.1123,0.4088,660.4697
2923,002345,潮宏基,13.6511,19.7786,0.8049,335.4454,0.7378,365.9528
2924,000673,当代东方,1.0747,251.2329,0.8046,335.5705,0.2508,1076.555
2925,000652,泰达股份,4.5226,59.7002,0.8037,335.9462,0.4683,576.5535
2926,300503,昊志机电,1.3645,197.8747,0.7996,337.6688,0.4969,543.3689
2927,300412,迦南科技,2.1751,124.1322,0.7984,338.1764,0.3448,783.0626
2928,003816,中国广核,5.4391,49.6406,0.7981,338.3035,0.6933,389.4418
2929,300725,药石科技,6.039,44.7094,0.7979,338.3883,0.9431,286.2899
2930,000735,罗牛山,34.8045,7.7576,0.7971,338.7279,0.4389,615.1743
2931,002659,凯文教育,1.5449,174.7686,0.7956,339.3665,0.2918,925.2913
2932,300572,安车检测,3.4919,77.3218,0.7954,339.4518,0.3253,830.0031
2933,002337,赛象科技,0.9378,287.9079,0.794,340.0504,0.3076,877.7633
2934,603359,东珠生态,1.0454,258.2743,0.7897,341.902,0.3332,810.3241
2935,300402,宝色股份,1.072,251.8657,0.7894,342.0319,0.3513,768.5739
2936,600862,中航高科,1.955,138.1074,0.7845,344.1683,0.3996,675.6757
2937,300424,航新科技,1.1338,238.1372,0.7827,344.9598,0.4764,566.7506
2938,300401,花园生物,4.3891,61.516000000000005,0.7809999999999999,345.7106,0.7714,350.01300000000003
2939,002046,轴研科技,1.8116,149.0395,0.7806,345.8878,0.3733,723.2789
2940,603718,海利生物,11.2052,24.096,0.7805,345.9321,0.28800000000000003,937.5
2941,300608,思特奇,1.2642,213.5738,0.7793,346.4648,0.4719,572.1551
2942,000568,泸州老窖,1439.2259,0.1876,0.7789,346.6427,0.6321,427.1476
2943,002278,神开股份,0.7563,357.0012,0.777,347.4903,0.3293,819.921
2944,002763,汇洁股份,9.068,29.775,0.7762,347.8485,1.1037,244.6317
2945,600337,美克家居,22.5071,11.9962,0.7759,347.983,0.8097,333.4568
2946,300250,初灵信息,1.0874,248.2987,0.7736,349.0176,0.3246,831.793
2947,000663,永安林业,1.3318,202.7331,0.7729,349.3337,0.408,661.7647
2948,300346,南大光电,2.1579,125.1216,0.7712,350.1037,0.1285,2101.1673
2949,603958,哈森股份,10.1653,26.5609,0.7704,350.4673,0.885,305.0847
2950,300106,西部牧业,4.8597,55.559,0.7694,350.9228,0.3872,697.314
2951,000831,五矿稀土,1.6457,164.0639,0.7685,351.3338,0.3623,745.2388
2952,603088,宁波精达,3.3689,80.1449,0.7665,352.2505,0.5653,477.6225
2953,600199,金种子酒,9.2368,29.2309,0.7643,353.2644,0.4183,645.4698
2954,600809,山西汾酒,78.69,3.4312,0.7623,354.1913,0.9086,297.1605
2955,000852,石化机械,1.1435,236.1172,0.7623,354.1913,0.4296,628.4916
2956,600086,东方金钰,22.028000000000002,12.2571,0.7609,354.8429,0.7106,379.9606
2957,600893,航发动力,1.5507,174.1149,0.7571,356.624,0.3818,707.1765
2958,000026,飞亚达,7.6724,35.1911,0.757,356.6711,0.919,293.7976
2959,002438,江苏神通,0.9577,281.9254,0.7542,357.9952,0.3575,755.2448
2960,300667,必创科技,0.9876,273.39,0.754,358.0902,0.2809,961.1962
2961,002062,宏润建设,9.8494,27.4128,0.7526,358.7563,0.5322,507.3281
2962,300294,博雅生物,5.5445,48.6969,0.7506,359.7122,0.6994,386.0452
2963,002038,双鹭药业,1.2803,210.8881,0.7494,360.2882,0.2782,970.5248
2964,002159,三特索道,40.2299,6.7114,0.746,361.9303,0.863,312.8621
2965,300099,精准信息,0.628,429.9363,0.7448,362.5134,0.1847,1461.83
2966,002656,ST摩登,3.9856,67.7439,0.7433,363.245,0.4786,564.1454
2967,300648,星云股份,1.6619,162.4646,0.7422,363.7833,0.4738,569.8607
2968,300397,天和防务,0.6411,421.1511,0.7419,363.9304,0.2584,1044.8916
2969,603839,安正时尚,10.5544,25.5817,0.7357,366.9974,0.6731,401.1291
2970,300056,中创环保,0.9569,282.1611,0.7348,367.4469,0.2727,990.0989999999999
2971,603636,南威软件,1.4209,190.0204,0.7345,367.597,0.3137,860.6949
2972,002266,浙富控股,1.7007,158.7582,0.7331,368.29900000000004,0.3576,755.0336
2973,002140,东华科技,2.4365,110.8147,0.732,368.8525,0.2768,975.4335
2974,000596,古井贡酒,325.7142,0.8289,0.7318,368.9533,1.0149,266.0361
2975,002413,雷科防务,0.7811,345.6664,0.7302,369.7617,0.2374,1137.3210000000001
2976,300165,天瑞仪器,2.362,114.3099,0.7289,370.4212,0.3282,822.6691
2977,603023,威帝股份,1.2933,208.7683,0.7285,370.6246,0.2033,1328.0866
2978,300020,银江股份,1.0601,254.69299999999998,0.7241,372.8767,0.3188,846.926
2979,300223,北京君正,8.8837,30.3927,0.7239,372.9797,0.1429,1889.4332
2980,300069,金利华电,0.9857,273.91700000000003,0.7238,373.0312,0.3929,687.1978
2981,002515,金字火腿,4.7272,57.1163,0.723,373.444,0.4156,649.6631
2982,300139,晓程科技,0.6215,434.4328,0.7226,373.6507,0.239,1129.7071
2983,603843,正平股份,1.3928,193.8541,0.7198,375.1042,0.3053,884.3760000000001
2984,000860,顺鑫农业,44.6603,6.0456,0.7184,375.8352,0.6782,398.1127
2985,002542,中化岩土,1.2001,224.9813,0.7171,376.5165,0.41600000000000004,649.0385
2986,000753,漳州发展,27.3599,9.8685,0.7143,377.9924,0.4923,548.4461
2987,002465,海格通信,0.8915,302.8603,0.7134,378.4693,0.3351,805.7296
2988,300430,诚益通,1.4026,192.4996,0.7126,378.8942,0.395,683.5443
2989,000416,民生控股,2.0086,134.422,0.7099,380.3353,0.0081,33333.3333
2990,300536,农尚环境,2.0395,132.3854,0.7095,380.5497,0.3796,711.275
2991,000760,*ST斯太,1.5332,176.1023,0.7085,381.0868,0.1229,2196.9081
2992,603315,福鞍股份,0.8769,307.9028,0.7081,381.3021,0.3367,801.9008
2993,600526,菲达环保,2.0499,131.7137,0.7077,381.5176,0.4341,621.9765
2994,300605,恒锋信息,2.6093,103.476,0.7068,382.0034,0.5457,494.7774
2995,000931,中关村,1.5571,173.3993,0.7039,383.5772,0.5492,491.6242
2996,603496,恒为科技,2.6839999999999997,100.5961,0.7028,384.1776,0.4421,610.7216
2997,000055,方大集团,0.9528,283.3753,0.7026,384.2869,0.3605,748.9598
2998,603396,金辰股份,2.5753,104.8422,0.7021,384.5606,0.5481,492.6108
2999,300672,国科微,1.0241,263.6461,0.7021,384.5606,0.267,1011.2360000000001
3000,600881,亚泰集团,3.5546,75.9579,0.7020000000000001,384.6154,0.303,891.0891
3001,603036,如通股份,0.8756,308.36,0.7017,384.7798,0.1669,1617.7352
3002,002621,美吉姆,8.9502,30.1669,0.6989,386.3214,0.1363,1980.9244
3003,002161,远望谷,1.4243,189.5668,0.6985,386.5426,0.4197,643.3167
3004,600579,克劳斯,0.4374,617.284,0.6977,386.9858,0.2151,1255.2301
3005,603169,兰石重装,1.5477,174.4524,0.6933,389.4418,0.3874,696.9541
3006,603588,高能环境,11.9467,22.6004,0.691,390.7381,0.6536,413.0967
3007,300004,南风股份,0.7685,351.3338,0.6907,390.9078,0.3356,804.5292
3008,002425,凯撒文化,1.7125,157.6642,0.6906,390.9644,0.4506,599.2011
3009,300168,万达信息,1.2941,208.6392,0.6889,391.9292,0.4437,608.5193
3010,600477,杭萧钢构,3.1562,85.5459,0.688,392.4419,0.6325,426.8775
3011,600692,亚通股份,8.7552,30.8388,0.6859,393.6434,0.4828,559.2378
3012,600693,东百集团,283.4503,0.9525,0.6858,393.7008,0.6288,429.3893
3013,002356,*ST赫美,3.1113,86.7804,0.6834,395.0834,0.5733,470.9576
3014,002322,理工环科,1.4725,183.3616,0.6826,395.5464,0.4107,657.4142
3015,300281,金明精机,2.4614,109.6937,0.6813,396.3012,0.3486,774.5267
3016,603308,应流股份,1.5458,174.6668,0.6809,396.534,0.4034,669.3109
3017,600150,中国船舶,8.3983,32.1494,0.6798,397.1756,0.3205,842.4337
3018,002622,融钰集团,1.4229,189.7533,0.6797,397.2341,0.2519,1071.8539
3019,002494,华斯股份,3.6905,73.1608,0.6783,398.05400000000003,0.3751,719.8081
3020,000548,湖南投资,29.0792,9.285,0.6759,399.4674,0.583,463.1218
3021,300190,维尔利,1.3236,203.9891,0.6731,401.1291,0.2722,991.9177
3022,002698,博实股份,1.0632,253.9503,0.6716,402.025,0.2889,934.5794
3023,000560,我爱我家,18.6512,14.4763,0.6706,402.6245,0.2821,957.1074
3024,600543,莫高股份,12.2427,22.054000000000002,0.6705,402.6846,0.2814,959.4883
3025,000008,神州高铁,0.5634,479.2332,0.6646,406.2594,0.2076,1300.578
3026,002457,青龙管业,1.3383,201.7485,0.664,406.6265,0.3109,868.4464
3027,300080,易成新能,0.856,315.4206,0.6637,406.8103,0.2583,1045.2962
3028,000858,五粮液,195.3425,1.3822,0.6625,407.5472,0.3888,694.4444
3029,300354,东华测试,1.2331,218.9603,0.662,407.855,0.337,801.1869
3030,600784,鲁银投资,1.3992,192.9674,0.6616,408.1016,0.3369,801.4248
