,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1086,300136,信维通信,0.5055,178.0415,1.3365,67.3401,0.2824,318.6969
1087,600410,华胜天成,0.6007,149.8252,1.3359999999999999,67.3653,0.2204,408.3485
1088,603937,丽岛新材,1.5317,58.7582,1.3327,67.5321,0.2355,382.1656
1089,002019,亿帆医药,1.2014,74.9126,1.331,67.6183,0.3113,289.1102
1090,603936,博敏电子,0.9491,94.8267,1.3291,67.715,0.3515,256.0455
1091,600581,八一钢铁,26.7782,3.3609,1.3283,67.7558,0.8521,105.6214
1092,603178,圣龙股份,1.2002,74.9875,1.328,67.7711,0.3733,241.093
1093,601058,赛轮轮胎,2.092,43.021,1.3278,67.7813,0.4502,199.9112
1094,300664,鹏鹞环保,0.4201,214.2347,1.3277,67.7864,0.139,647.482
1095,000705,浙江震元,1.5425,58.3468,1.3277,67.7864,0.6088,147.8318
1096,603679,华体科技,0.4695,191.6933,1.3257,67.8887,0.2326,386.9304
1097,002790,瑞尔特,1.2787,70.384,1.3243,67.9604,0.1975,455.6962
1098,600213,亚星客车,0.0895,1005.5866,1.3235,68.0015,0.0732,1229.5082
1099,000980,众泰汽车,0.6065,148.3924,1.3229,68.0324,0.2316,388.601
1100,002554,惠博普,0.4005,224.7191,1.3221,68.0735,0.1315,684.4106
1101,002336,*ST人乐,577.4442,0.1559,1.3219999999999998,68.0787,1.0723,83.9317
1102,600992,贵绳股份,2.0263,44.4159,1.3213,68.1147,0.3434,262.085
1103,002858,力盛赛车,0.3297,272.9754,1.3184,68.2646,0.1457,617.7076
1104,002623,亚玛顿,0.3286,273.8892,1.3166,68.3579,0.1068,842.6966
1105,600987,航民股份,6.5306,13.7813,1.3155,68.4151,0.4152,216.763
1106,300176,派生科技,0.8097,111.1523,1.3146,68.4619,0.373,241.2869
1107,600877,*ST电能,0.4452,202.1563,1.3139,68.4984,0.1332,675.6757
1108,600797,浙大网新,0.7063,127.4246,1.3134,68.5244,0.2505,359.2814
1109,600664,哈药股份,0.9728,92.5164,1.3127,68.561,0.4073,220.9673
1110,300703,创源文化,1.256,71.6561,1.3121,68.5923,0.2532,355.4502
1111,300511,雪榕生物,29.535,3.0472,1.3119,68.6028,0.6735,133.6303
1112,600113,浙江东日,4.8939,18.3902,1.3117,68.6132,0.3143,286.3506
1113,600031,三一重工,0.9357,96.1847,1.3114,68.6289,0.3737,240.8349
1114,000927,*ST夏利,6.1999,14.5164,1.3102,68.6918,0.0528,1704.5455
1115,000037,深南电A,1.1365,79.1905,1.3098,68.7128,0.096,937.5
1116,600449,宁夏建材,0.8136,110.6195,1.3096,68.7233,0.193,466.3212
1117,603380,易德龙,0.9375,96.0,1.3095,68.7285,0.2827,318.3587
1118,002548,金新农,1.7187,52.3652,1.3095,68.7285,0.4424,203.4358
1119,603599,广信股份,2.5514,35.2748,1.3090000000000002,68.7548,0.2167,415.3207
1120,603228,景旺电子,0.8287,108.6038,1.3072,68.8494,0.27,333.3333
1121,002172,澳洋健康,3.3218,27.0937,1.307,68.86,0.3723,241.7405
1122,603041,美思德,1.4722,61.133,1.306,68.9127,0.1378,653.1205
1123,002796,世嘉科技,1.2092,74.4294,1.3055,68.9391,0.3396,265.0177
1124,002045,国光电器,0.8128,110.7283,1.3055,68.9391,0.3236,278.1211
1125,000810,创维数字,0.4657,193.2575,1.3035,69.0449,0.2886,311.8503
1126,600303,曙光股份,0.7522,119.649,1.3032,69.0608,0.2401,374.8438
1127,300737,科顺股份,0.4471,201.2972,1.3029,69.0767,0.1715,524.7813
1128,300125,易世达,0.138,652.1739,1.3025,69.0979,0.0354,2542.3729
1129,603030,全筑股份,0.2623,343.1186,1.3018,69.135,0.1542,583.6576
1130,601038,一拖股份,3.8560000000000003,23.3402,1.301,69.1776,0.2635,341.556
1131,300221,银禧科技,0.878,102.5057,1.3004,69.2095,0.2614,344.2999
1132,600882,妙可蓝多,1.8408,48.8918,1.2999,69.2361,0.2285,393.8731
1133,002243,通产丽星,0.6940000000000001,129.683,1.2993,69.2681,0.375,240.0
1134,000920,南方汇通,1.5905,56.586000000000006,1.2988,69.2947,0.369,243.9024
1135,603607,京华激光,0.8984,100.1781,1.2969,69.3963,0.2496,360.5769
1136,603160,汇顶科技,1.1983,75.1064,1.2959,69.4498,0.2567,350.6038
1137,300041,回天新材,0.8540000000000001,105.3864,1.2956,69.4659,0.2842,316.6784
1138,603303,得邦照明,0.9949,90.4614,1.2932,69.5948,0.2979,302.1148
1139,002048,宁波华翔,1.225,73.4694,1.2931,69.6002,0.4383,205.3388
1140,603737,三棵树,0.7246,124.2065,1.2905,69.7404,0.3108,289.5753
1141,000045,深纺织A,1.1266,79.8864,1.2904,69.7458,0.2082,432.2767
1142,603327,福蓉科技,,,1.2897,69.7837,0.4671,192.6782
1143,600694,大商股份,23.254,3.8703,1.2896,69.7891,0.578,155.7093
1144,600586,金晶科技,2.76,32.6087,1.288,69.8758,0.2993,300.7016
1145,000505,京粮控股,17.578,5.12,1.288,69.8758,0.6164,146.0091
1146,002015,协鑫能科,1.9666,45.7643,1.2875,69.9029,0.2971,302.9283
1147,002892,科力尔,1.4108,63.7936,1.2865,69.9572,0.3215,279.9378
1148,002406,远东传动,0.9803,91.8086,1.2856,70.0062,0.2799,321.5434
1149,603351,威尔药业,2.2465,40.0623,1.2846,70.0607,0.3531,254.8853
1150,300616,尚品宅配,40.937,2.1985,1.2828,70.15899999999999,0.3873,232.378
1151,002512,达华智能,0.7374,122.0504,1.2819,70.2083,0.2598,346.4203
1152,600558,大西洋,3.302,27.2562,1.2814,70.2357,0.526,171.1027
1153,002182,云海金属,1.2995,69.2574,1.2811,70.2521,0.4995,180.1802
1154,300107,建新股份,1.8081,49.776,1.2790000000000001,70.3675,0.2219,405.5881
1155,603585,苏利股份,1.5873,56.7001,1.2773,70.4611,0.2388,376.8844
1156,002361,神剑股份,0.4753,189.3541,1.276,70.5329,0.2,450.0
1157,603969,银龙股份,0.4958,181.5248,1.2752,70.5772,0.2418,372.2084
1158,600469,风神股份,1.3524,66.5484,1.2733,70.6825,0.441,204.0816
1159,002697,红旗连锁,61.6908,1.4589,1.2709,70.816,0.6918,130.0954
1160,600292,远达环保,0.4553,197.6719,1.2708,70.8215,0.2617,343.9052
1161,603020,爱普股份,1.3986,64.3501,1.2691,70.9164,0.3413,263.6976
1162,688100,威胜信息,0.3707,242.7839,1.2684,70.9555,0.1537,585.5563
1163,000062,深圳华强,1.1184,80.4721,1.2679,70.9835,0.4178,215.4141
1164,000975,银泰黄金,28.6946,3.1365,1.2670000000000001,71.0339,0.637,141.2873
1165,600433,冠豪高新,1.5753,57.132,1.2658,71.1013,0.4383,205.3388
1166,000788,北大医药,0.5649,159.3202,1.264,71.2025,0.2551,352.8028
1167,002846,英联股份,1.3241,67.9707,1.2639,71.2082,0.5309,169.5235
1168,002299,圣农发展,4.8279,18.6416,1.2633,71.242,0.81,111.1111
1169,000301,东方盛虹,19.0416,4.7265,1.2632,71.2476,0.5599,160.743
1170,600961,株冶集团,10.7193,8.3961,1.2626,71.2815,0.4575,196.7213
1171,600535,天士力,0.5251,171.3959,1.2619,71.321,0.2612,344.5636
1172,603685,晨丰科技,1.0592,84.9698,1.2602,71.4172,0.2678,336.0717
1173,603515,欧普照明,3.0319,29.6844,1.2598,71.4399,0.3118,288.6466
1174,000756,新华制药,3.2735,27.4935,1.2572,71.5877,0.6915,130.1518
1175,002180,纳思达,2.0164,44.63399999999999,1.2563,71.6389,0.4984,180.5778
1176,002916,深南电路,1.3515,66.5927,1.2558,71.6675,0.518,173.7452
1177,300180,华峰超纤,1.7363,51.8344,1.2556,71.6789,0.4013,224.2711
1178,300320,海达股份,0.6021,149.4768,1.2554,71.6903,0.3184,282.6633
1179,002369,卓翼科技,1.0958,82.1318,1.2529,71.8333,0.3798,236.9668
1180,300670,大烨智能,0.2531,355.5907,1.2526,71.8506,0.111,810.8108
1181,000928,中钢国际,0.561,160.4278,1.2523,71.8678,0.1744,516.055
1182,601888,中国国旅,17.3574,5.1851,1.251,71.9424,0.6744,133.452
1183,300641,正丹股份,2.0841,43.1841,1.2506,71.9655,0.2892,311.2033
1184,603218,日月股份,0.7383,121.9017,1.2486,72.0807,0.2201,408.905
1185,000581,威孚高科,1.001,89.9101,1.2483,72.0981,0.1833,490.9984
1186,601965,中国汽研,1.4397,62.513000000000005,1.2471,72.1674,0.1892,475.6871
1187,600929,湖南盐业,4.8089,18.7153,1.2469,72.179,0.4287,209.937
1188,603320,迪贝电气,1.6364,54.9988,1.2466,72.1964,0.3352,268.4964
1189,002664,长鹰信质,1.0406,86.4886,1.2428,72.4171,0.2644,340.3933
1190,300576,容大感光,0.5849,153.8725,1.2398,72.5924,0.2963,303.7462
1191,000816,ST慧业,2.2229,40.4877,1.2397,72.5982,0.1406,640.1138
1192,600056,中国医药,0.8055,111.7318,1.2382,72.6862,0.3965,226.9861
1193,600373,中文传媒,2.3428,38.4156,1.2372,72.7449,0.1669,539.2451
1194,300478,杭州高新,1.1821,76.1357,1.2361,72.8096,0.2174,413.9834
1195,000666,经纬纺机,1.3579,66.2788,1.2358,72.8273,0.0618,1456.3107
1196,000833,粤桂股份,13.3661,6.7335,1.2346,72.8981,0.2884,312.0666
1197,000700,模塑科技,1.3512,66.6075,1.2328,73.0045,0.40399999999999997,222.7723
1198,603499,翔港科技,0.5284,170.3255,1.2325,73.0223,0.2192,410.5839
1199,000636,风华高科,1.0812,83.2408,1.2322,73.0401,0.2591,347.3562
1200,002101,广东鸿图,0.8170000000000001,110.1591,1.2309,73.1172,0.3505,256.776
1201,300252,金信诺,0.4579,196.5495,1.2303,73.1529,0.1802,499.4451
1202,002139,拓邦股份,0.8973,100.3009,1.23,73.1707,0.3081,292.113
1203,002390,信邦制药,0.569,158.1722,1.2299,73.1767,0.2379,378.3102
1204,002123,梦网集团,0.3969,226.7574,1.2291,73.2243,0.2055,437.9562
1205,000990,诚志股份,1.6573,54.3052,1.2291,73.2243,0.2569,350.3309
1206,600487,亨通光电,0.7762,115.9495,1.2278,73.3018,0.2736,328.9474
1207,002511,中顺洁柔,2.1458,41.9424,1.2273,73.3317,0.6854,131.3102
1208,300151,昌红科技,1.0917,82.4402,1.2271,73.3437,0.2612,344.5636
1209,300718,长盛轴承,1.2229,73.5956,1.2252,73.4574,0.1913,470.4652
1210,300241,瑞丰光电,0.6831,131.7523,1.2235,73.5595,0.2468,364.6677
1211,603610,麒盛科技,2.314,38.8937,1.2232,73.5775,0.5484,164.1138
1212,603222,济民制药,0.9544,94.3001,1.2224,73.6257,0.3103,290.0419
1213,600839,四川长虹,2.2275,40.404,1.2214,73.6859,0.4074,220.9131
1214,002596,海南瑞泽,0.2564,351.014,1.2209999999999999,73.7101,0.174,517.2414
1215,600548,深高速,7.1437,12.5985,1.2207,73.7282,0.1881,478.4689
1216,600331,宏达股份,27.3645,3.2889,1.2206,73.7342,0.6252,143.9539
1217,300120,经纬辉开,0.7356,122.3491,1.2204,73.7463,0.3267,275.4821
1218,002599,盛通股份,0.8863,101.5458,1.2203,73.7524,0.3738,240.7705
1219,601966,玲珑轮胎,1.3899,64.7529,1.2199,73.7765,0.3263,275.8198
1220,002370,亚太药业,0.8086,111.3035,1.219,73.831,0.2769,325.0271
1221,603681,永冠新材,1.4369,62.6348,1.2158,74.0253,0.4004,224.7752
1222,300246,宝莱特,0.9999,90.009,1.2156,74.0375,0.3882,231.8393
1223,300225,金力泰,0.5321,169.1411,1.2151,74.068,0.2425,371.134
1224,002241,歌尔股份,0.8828,101.9483,1.213,74.1962,0.4302,209.205
1225,600727,鲁北化工,16.8562,5.3393,1.2127,74.2146,0.3861,233.1002
1226,002105,信隆健康,0.8765,102.6811,1.2102,74.3679,0.3766,238.9804
1227,300679,电连技术,1.1902,75.6175,1.209,74.4417,0.1204,747.5083
1228,603059,倍加洁,1.5415,58.3847,1.2085,74.4725,0.2543,353.9127
1229,002157,正邦科技,9.497,9.4767,1.2083,74.4848,0.7467,120.5303
1230,603916,苏博特,0.4117,218.6058,1.2063,74.6083,0.2031,443.1315
1231,300098,高新兴,0.5005,179.8202,1.206,74.6269,0.2294,392.3278
1232,000880,潍柴重机,3.3056,27.2265,1.2059,74.6331,0.3226,278.9833
1233,000425,徐工机械,0.7188,125.2087,1.2059,74.6331,0.3013,298.7056
1234,002539,云图控股,5.1572,17.4513,1.2057,74.6454,0.4453,202.1109
1235,603617,君禾股份,1.7414,51.6826,1.2049,74.695,0.3571,252.0302
1236,300624,万兴科技,7.3755,12.2026,1.202,74.8752,0.3945,228.1369
1237,002650,加加食品,7.0607,12.7466,1.2014,74.9126,0.8270000000000001,108.8271
1238,300763,锦浪科技,,,1.1972,75.1754,0.2017,446.2072
1239,002284,亚太股份,1.2584,71.5194,1.1971,75.1817,0.2722,330.6392
1240,000900,现代投资,4.1929,21.4649,1.1969,75.1943,0.2384,377.5168
1241,002660,茂硕电源,0.5372,167.5354,1.1964,75.2257,0.2314,388.9369
1242,600378,昊华科技,1.0041,89.6325,1.1948,75.3264,0.2499,360.1441
1243,603686,龙马环卫,0.4789,187.9307,1.1947,75.3327,0.2531,355.5907
1244,600127,金健米业,7.0896,12.6947,1.1946,75.339,0.6515,138.1427
1245,600096,云天化,3.0305,29.6981,1.1945,75.3453,0.3641,247.1848
1246,300019,硅宝科技,0.8858,101.6031,1.1942,75.3643,0.3623,248.4129
1247,300207,欣旺达,1.0927,82.3648,1.1915,75.535,0.3859,233.22099999999998
1248,600805,悦达投资,,,1.1907,75.5858,0.2412,373.1343
1249,600966,博汇纸业,2.0612,43.6639,1.1905,75.5985,0.3558,252.9511
1250,002185,华天科技,1.5508,58.0346,1.19,75.6303,0.3432,262.2378
1251,300322,硕贝德,1.0873,82.7738,1.1891,75.6875,0.3541,254.1655
1252,002126,银轮股份,0.7882,114.1842,1.1885,75.7257,0.3168,284.0909
1253,000903,云内动力,1.0388,86.6384,1.1857,75.9045,0.2625,342.8571
1254,000878,云南铜业,27.6402,3.2561,1.1852,75.9366,0.7167,125.5756
1255,000793,华闻集团,0.6179,145.6546,1.1851,75.943,0.2132,422.1388
1256,600570,恒生电子,3.4164,26.3435,1.1826,76.1035,0.1622,554.8705
1257,300244,迪安诊断,0.6047,148.8341,1.1825,76.1099,0.29100000000000004,309.2784
1258,002847,盐津铺子,2.772,32.4675,1.1804,76.2453,0.7013,128.3331
1259,000786,北新建材,11.8087,7.6215,1.1795,76.3035,0.4301,209.2537
1260,601163,三角轮胎,2.0937,42.9861,1.1791,76.3294,0.2235,402.6846
1261,603080,新疆火炬,1.9104,47.1106,1.1777,76.4201,0.2005,448.8778
1262,600183,生益科技,0.7398,121.6545,1.1767,76.4851,0.3483,258.3979
1263,002925,盈趣科技,0.9712,92.6689,1.1766,76.4916,0.1767,509.3379
1264,000501,鄂武商A,,,1.1754,76.5697,0.7019,128.2234
1265,600673,东阳光,1.5762,57.0994,1.1746,76.6218,0.34600000000000003,260.1156
1266,603999,读者传媒,0.9398,95.7651,1.1731,76.7198,0.1169,769.8888
1267,603701,德宏股份,0.7242,124.2751,1.1722,76.7787,0.2064,436.0465
1268,601118,海南橡胶,5.8041,15.5063,1.171,76.8574,0.2804,320.97
1269,002478,常宝股份,1.7437,51.6144,1.1709,76.86399999999999,0.3683,244.36599999999999
1270,600363,联创光电,,,1.1695,76.956,0.2934,306.7485
1271,603306,华懋科技,1.073,83.87700000000001,1.169,76.9889,0.11699999999999999,769.2308
1272,603890,春秋电子,0.6517,138.1004,1.1683,77.035,0.2443,368.3995
1273,300731,科创新源,1.5785,57.0162,1.1679,77.0614,0.1884,477.707
1274,000709,河钢股份,8.0987,11.1129,1.1674,77.0944,0.4482,200.8032
1275,300047,天源迪科,0.6399,140.64700000000002,1.1667,77.1407,0.3492,257.732
1276,600099,林海股份,1.2601,71.4229,1.1659,77.1936,0.35700000000000004,252.1008
1277,000807,云铝股份,13.8148,6.5148,1.1653,77.2333,0.5017,179.3901
1278,300261,雅本化学,0.9953,90.425,1.1643,77.2997,0.3093,290.9796
1279,300602,飞荣达,0.7021,128.1869,1.1643,77.2997,0.2855,315.2364
1280,300086,康芝药业,1.9965,45.0789,1.1639,77.3262,0.3788,237.5924
1281,600960,渤海汽车,1.2076,74.528,1.1633,77.3661,0.2624,342.9878
1282,601311,骆驼股份,1.5365,58.5747,1.1616,77.4793,0.4354,206.7065
1283,300390,天华超净,,,1.1611,77.5127,0.3666,245.4992
1284,002579,中京电子,0.7613,118.2188,1.1608,77.5327,0.3594,250.4174
1285,000576,广东甘化,1.8083,49.7705,1.1599,77.5929,0.1894,475.1848
1286,002616,长青集团,2.0855,43.1551,1.1596,77.613,0.4413,203.9429
1287,002575,群兴玩具,312.2667,0.2882,1.1595,77.6197,0.0121,7438.0165
1288,002617,露笑科技,0.2951,304.9814,1.1589,77.6598,0.14400000000000002,625.0
1289,601258,ST庞大,5.3997,16.6676,1.1563,77.8345,0.2625,342.8571
1290,600775,南京熊猫,,,1.1563,77.8345,0.2298,391.6449
1291,002430,杭氧股份,1.0473,85.9353,1.1563,77.8345,0.292,308.2192
1292,002426,胜利精密,0.8495,105.9447,1.1557,77.8749,0.3382,266.1147
1293,601212,白银有色,20.2778,4.4384,1.1514,78.1657,0.5518,163.1026
1294,002543,万和电气,2.6407,34.0819,1.1505,78.2269,0.5142,175.0292
1295,688051,佳华科技,0.2137,421.1511,1.1504,78.2337,0.128,703.125
1296,002733,雄韬股份,0.7273,123.7454,1.1501,78.2541,0.203,443.3498
1297,002476,宝莫股份,2.3878,37.6916,1.1497,78.2813,0.2113,425.9347
1298,002862,实丰文化,0.6947,129.5523,1.1488,78.3426,0.1929,466.56300000000005
1299,600551,时代出版,1.9726,45.6251,1.1473,78.445,0.3272,275.0611
1300,600517,置信电气,0.2603,345.7549,1.1465,78.4998,0.1495,602.0067
1301,600300,维维股份,9.6736,9.3037,1.1465,78.4998,0.3589,250.7662
1302,600833,第一医药,2.6194,34.359,1.1455,78.5683,0.3998,225.1126
1303,002260,*ST德奥,1.5492,58.0945,1.1447,78.6232,0.5581,161.2614
1304,600781,ST辅仁,0.4739,189.9135,1.1426,78.7677,0.235,382.9787
1305,000420,吉林化纤,2.3308,38.6134,1.1426,78.7677,0.3663,245.7002
1306,688222,成都先导,1.9967,45.0744,1.1425,78.7746,0.1402,641.9401
1307,300525,博思软件,0.37,243.2432,1.1404,78.9197,0.1654,544.1354
1308,603117,万林物流,0.7972,112.8951,1.1404,78.9197,0.0561,1604.2781
1309,002254,泰和新材,4.555,19.7585,1.1401,78.9404,0.3365,267.4591
1310,002906,华阳集团,0.7598,118.4522,1.1393,78.9959,0.2573,349.7862
1311,300787,海能实业,1.0613,84.8017,1.139,79.0167,0.4565,197.1522
1312,600255,梦舟股份,1.4984,60.0641,1.1363,79.2044,0.3276,274.7253
1313,002381,双箭股份,0.9355,96.2052,1.1362,79.2114,0.2533,355.3099
1314,600480,凌云股份,1.0906,82.5234,1.1342,79.3511,0.3522,255.5366
1315,002798,帝欧家居,0.7103,126.70700000000001,1.1335,79.4001,0.3344,269.1388
1316,300537,广信材料,0.4897,183.78599999999997,1.133,79.4351,0.293,307.1672
1317,002471,中超控股,0.5514,163.2209,1.1322,79.4913,0.2865,314.1361
1318,000032,深桑达A,1.9969999999999999,45.0676,1.129,79.7166,0.2397,375.4693
1319,300599,雄塑科技,2.2935,39.2413,1.1263,79.9077,0.3868,232.6784
1320,002132,恒星科技,0.8432,106.7362,1.1263,79.9077,0.223,403.5874
1321,601886,江河集团,0.2793,322.2342,1.1252,79.9858,0.1466,613.9154
1322,600894,广日股份,0.9835,91.5099,1.1248,80.0142,0.2489,361.591
1323,600749,西藏旅游,0.6837,131.6367,1.1246,80.0285,0.0221,4072.3982
1324,002206,海利得,1.7984,50.0445,1.1238,80.0854,0.4355,206.65900000000002
1325,002757,南兴股份,1.4352,62.708999999999996,1.1235,80.1068,0.3743,240.4488
1326,000977,浪潮信息,1.643,54.7778,1.1234,80.1139,0.4208,213.8783
1327,002084,海鸥住工,1.1179999999999999,80.5009,1.1231,80.1353,0.3032,296.8338
1328,000851,高鸿股份,0.9963,90.3342,1.1198,80.3715,0.3087,291.5452
1329,002382,蓝帆医疗,1.3167,68.3527,1.119,80.429,0.2327,386.7641
1330,002156,通富微电,1.0067,89.40100000000001,1.1171,80.5658,0.3433,262.1614
1331,002576,通达动力,1.3056,68.9338,1.1134,80.8335,0.3499,257.2163
1332,002547,春兴精工,0.8211,109.6091,1.1127,80.8843,0.2675,336.4486
1333,600379,宝光股份,0.9979,90.1894,1.1115,80.9717,0.3593,250.4871
1334,603655,朗博科技,0.5793,155.3599,1.1111,81.0008,0.1119,804.2895
1335,300619,金银河,0.5196,173.2102,1.111,81.0081,0.2176,413.6029
1336,000902,新洋丰,7.4679,12.0516,1.1096,81.1103,0.6143,146.5082
1337,603390,通达电气,0.4253,211.6153,1.1094,81.1249,0.2354,382.32800000000003
1338,600509,天富能源,2.4258,37.1012,1.1088,81.1688,0.2874,313.1524
1339,601117,中国化学,1.0270000000000001,87.6339,1.1079,81.2348,0.2316,388.601
1340,000559,万向钱潮,1.4061,64.0068,1.1063,81.3523,0.3777,238.2844
1341,601113,ST华鼎,2.2156,40.6211,1.1058,81.389,0.3512,256.2642
1342,300428,四通新材,,,1.1048,81.4627,0.3765,239.0438
1343,603819,神力股份,0.991,90.8174,1.1046,81.4775,0.2959,304.1568
1344,300501,海顺新材,0.9175,98.0926,1.103,81.5956,0.3249,277.0083
1345,603788,宁波高发,0.9911,90.8082,1.1024,81.6401,0.1115,807.1749
1346,300577,开润股份,2.1495,41.8702,1.1011,81.7364,0.5386,167.0999
1347,002787,华源控股,0.9411,95.6328,1.1001,81.8107,0.2577,349.2433
1348,300699,光威复材,0.4207,213.9292,1.0998,81.8331,0.1722,522.6481
1349,002402,和而泰,0.9836,91.5006,1.099,81.8926,0.3747,240.1922
1350,300387,富邦股份,0.9769,92.1282,1.0989,81.9001,0.2286,393.7008
1351,603038,华立股份,1.2312,73.0994,1.0973,82.0195,0.2048,439.4531
1352,600135,乐凯胶片,1.5067,59.7332,1.097,82.0419,0.2707,332.4714
1353,603906,龙蟠科技,2.1867,41.1579,1.097,82.0419,0.3422,263.0041
1354,603360,百傲化学,1.368,65.7895,1.0959,82.1243,0.4108,219.0847
1355,300328,宜安科技,0.8062,111.6348,1.0952,82.1768,0.2604,345.6221
1356,002456,欧菲光,1.2774,70.4556,1.0934,82.3121,0.5171,174.0476
1357,603378,亚士创能,0.3709,242.653,1.0933,82.3196,0.1536,585.9375
1358,600458,时代新材,0.8879,101.3628,1.0927,82.3648,0.2781,323.6246
1359,600538,国发股份,0.3453,260.6429,1.0918,82.4327,0.1052,855.5133
1360,603180,金牌厨柜,9.6729,9.3043,1.0912,82.478,0.32299999999999995,278.6378
1361,603022,新通联,0.9906,90.854,1.0909,82.5007,0.3412,263.7749
1362,002752,昇兴股份,1.7345,51.8882,1.0901,82.5612,0.3476,258.9183
1363,600260,凯乐科技,5.4103,16.6349,1.0881,82.713,0.2245,400.8909
1364,002823,凯中精密,1.335,67.4157,1.0863,82.85,0.4366,206.1383
1365,300543,朗科智能,1.6249,55.388000000000005,1.0862,82.8577,0.4244,212.0641
1366,002094,青岛金王,,,1.0859,82.8806,0.349,257.8797
1367,002223,鱼跃医疗,1.1325,79.4702,1.0843,83.0029,0.303,297.0297
1368,600770,综艺股份,0.4483,200.7584,1.0841,83.0182,0.0512,1757.8125
1369,600148,长春一东,0.7299,123.3046,1.083,83.1025,0.2597,346.5537
1370,002130,沃尔核材,0.6066,148.368,1.0822,83.1639,0.2994,300.6012
1371,000530,冰山冷热,0.474,189.8734,1.082,83.1793,0.2441,368.7014
1372,603159,上海亚虹,1.1555,77.8884,1.0815,83.2178,0.4112,218.8716
1373,601777,力帆股份,0.8837,101.8445,1.079,83.4106,0.1753,513.4056
1374,601789,宁波建工,1.3689,65.7462,1.073,83.87700000000001,0.4062,221.5657
1375,002262,恩华药业,1.2111,74.3126,1.072,83.9552,0.3472,259.2166
1376,688199,久日新材,1.8421,48.8573,1.0711,84.0258,0.6176,145.7254
1377,600080,金花股份,0.9453,95.2079,1.0683,84.24600000000001,0.1672,538.2775
1378,002824,和胜股份,0.971,92.68799999999999,1.0679,84.2776,0.4414,203.8967
1379,002495,佳隆股份,9.794,9.1893,1.0669,84.3565,0.276,326.087
