,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
340,600688,上海石化,11.4654,7.8497,2.9005,31.0291,2.0019,44.9573
341,601216,君正集团,11.3787,7.9095,2.8992,31.043000000000003,0.1989,452.4887
342,600066,宇通客车,0.5334,168.7289,2.8892,31.1505,0.2393,376.0969
343,600459,贵研铂业,3.3832,26.601999999999997,2.8837,31.2099,0.9236,97.4448
344,603002,宏昌电子,0.6844,131.502,2.8819999999999997,31.2283,0.1744,516.055
345,600461,洪城水业,0.8545,105.3248,2.8763,31.2902,0.3287,273.8059
346,600713,南京医药,1.0019,89.8293,2.8618,31.4487,0.5553,162.0746
347,300104,乐视网,1.2775,70.4501,2.8603,31.4652,0.5016,179.4258
348,600081,东风科技,1.2670000000000001,71.0339,2.8433,31.6534,0.5227,172.1829
349,000612,焦作万方,27.7787,3.2399,2.8378,31.7147,0.3689,243.9686
350,600628,新世界,4.2935,20.9619,2.8302,31.7999,0.723,124.4813
351,002636,金安国纪,1.044,86.2069,2.8265,31.8415,0.3365,267.4591
352,002726,龙大肉食,5.9216,15.1986,2.8058,32.0764,0.9083,99.0862
353,600387,海越能源,207.01,0.4348,2.8035,32.1027,1.0491,85.7878
354,002131,利欧股份,0.6795,132.4503,2.8005,32.1371,0.396,227.2727
355,600313,农发种业,2.7353,32.9032,2.7976,32.1704,0.5181,173.7116
356,002155,湖南黄金,8.5463,10.5309,2.7903,32.2546,0.9002,99.9778
357,600829,人民同泰,1.0998,81.8331,2.7856,32.309,0.6293,143.016
358,300015,爱尔眼科,3.9983,22.5096,2.7734,32.4511,0.6459999999999999,139.3189
359,002802,洪汇新材,1.7882,50.3299,2.7676,32.5192,0.35200000000000004,255.6818
360,600508,上海能源,1.2276,73.3138,2.767,32.5262,0.4802,187.4219
361,600511,国药股份,1.416,63.5593,2.7669,32.5274,0.6247,144.0692
362,600057,厦门象屿,7.0895,12.6948,2.7591,32.6193,0.9506,94.677
363,600987,航民股份,3.3449,26.9066,2.7343,32.9152,0.2952,304.878
364,000028,国药一致,1.032,87.2093,2.7313,32.9513,0.6031,149.22899999999998
365,002589,瑞康医药,0.6238,144.27700000000002,2.7312,32.9525,0.4029,223.3805
366,601933,永辉超市,123.2192,0.7304,2.722,33.0639,1.1035,81.5587
367,002426,胜利精密,1.7976,50.0668,2.7213,33.0724,0.5729,157.0955
368,002047,宝鹰股份,0.3292,273.39,2.7189,33.1016,0.23600000000000002,381.3559
369,600785,新华百货,29.1687,3.0855,2.7135,33.1675,1.0944,82.2368
370,300468,四方精创,0.6533,137.7621,2.7028,33.2988,0.0954,943.3962
371,600546,山煤国际,1.1672,77.1076,2.6994,33.3407,0.3007,299.3016
372,601225,陕西煤业,0.9588,93.8673,2.6915,33.4386,0.3308,272.0677
373,002295,精艺股份,3.3364,26.9752,2.6821,33.5558,0.8812,102.1335
374,002110,三钢闽光,312.97900000000004,0.2876,2.6739,33.6587,1.1092,81.1396
375,600186,莲花健康,1.8879,47.672,2.667,33.7458,0.5811,154.8787
376,600742,一汽富维,3.6079,24.9453,2.6408,34.0806,0.7964,113.0085
377,000333,美的集团,3.4225,26.2966,2.6405,34.0845,0.3767,238.9169
378,002002,鸿达兴业,1.524,59.0551,2.6361,34.1413,0.37799999999999995,238.0952
379,688388,嘉元科技,2.4325,36.999,2.6157,34.4076,0.7557,119.0949
380,002033,丽江股份,12.9924,6.9271,2.611,34.4696,0.107,841.1215
381,600618,氯碱化工,3.932,22.8891,2.6103,34.4788,0.7912,113.7513
382,000720,新能泰山,1.2822,70.1919,2.6069999999999998,34.5224,0.6415,140.2962
383,000078,海王生物,0.5684,158.3392,2.6056,34.541,0.2698,333.5804
384,600681,百川能源,3.8280000000000003,23.511,2.6032,34.5728,0.4017,224.0478
385,600277,亿利洁能,2.064,43.6047,2.6008,34.6047,0.3239,277.8635
386,000829,天音控股,16.3409,5.5077,2.597,34.6554,1.0442,86.1904
387,002470,金正大,13.3115,6.7611,2.5913,34.7316,0.7565,118.9689
388,603968,醋化股份,1.8813,47.8393,2.5906,34.741,0.308,292.2078
389,002186,全聚德,7.6451,11.7722,2.5883,34.7719,0.4709,191.1234
390,002504,弘高创意,0.2476,363.4895,2.5848,34.8189,0.1992,451.8072
391,002682,龙洲股份,0.9772,92.0999,2.5639999999999996,35.1014,0.2182,412.4656
392,002203,海亮股份,2.3711,37.9571,2.5629,35.1165,0.5807,154.9854
393,000510,新金路,11.8397,7.6015,2.5585,35.1769,0.8497,105.9197
394,600623,华谊集团,4.5856,19.6267,2.552,35.2665,0.6378,141.1101
395,600273,嘉化能源,1.5386,58.4947,2.5486,35.3135,0.5044,178.4298
396,600287,江苏舜天,3.3560000000000003,26.8176,2.5385,35.454,0.4705,191.2859
397,000049,德赛电池,1.1692,76.9757,2.5379,35.4624,0.5643,159.4896
398,000591,太阳能,0.25,360.0,2.5367,35.4792,0.1341,671.1409
399,600073,上海梅林,4.7514,18.9418,2.5307,35.5633,0.7641,117.7856
400,600178,东安动力,0.8198,109.7829,2.5274,35.6097,0.3598,250.139
401,300292,吴通控股,1.1706,76.8836,2.5226,35.6775,0.4723,190.5568
402,600674,川投能源,0.6818,132.0035,2.5140000000000002,35.7995,0.2442,368.5504
403,601991,大唐发电,1.7949,50.1421,2.5059,35.9152,0.6345,141.844
404,002189,中光学,0.9173,98.11399999999999,2.4961,36.0562,0.3653,246.3728
405,600483,福能股份,1.4934,60.2652,2.4875,36.1809,0.2714,331.6139
406,000539,粤电力A,1.9722,45.6343,2.4864,36.1969,0.4046,222.4419
407,600831,广电网络,4.3372,20.7507,2.4838,36.2348,0.5791,155.4136
408,600362,江西铜业,3.4299,26.2398,2.4816,36.2669,0.6647,135.3994
409,000411,英特集团,1.3312,67.6082,2.4641,36.5245,0.7032,127.9863
410,603869,新智认知,4.4847,20.0682,2.4548,36.6629,0.1921,468.506
411,600890,中房股份,,,2.4548,36.6629,0.004,22500.0
412,002117,东港股份,1.5518,57.9972,2.4544,36.6688,0.3232,278.4653
413,300088,长信科技,1.2052,74.6764,2.4518,36.7077,0.3108,289.5753
414,002368,太极股份,0.5768,156.0333,2.4431,36.8384,0.3103,290.0419
415,000950,重药控股,12.73,7.0699,2.4425,36.8475,0.6911,130.2272
416,300437,清水源,1.7739,50.7357,2.4345,36.9686,0.3449,260.9452
417,000155,川能动力,2.313,38.9105,2.4326,36.9975,0.28,321.4286
418,002493,荣盛石化,15.133,5.9473,2.4293,37.0477,0.5223,172.3148
419,000685,中山公用,1.3761,65.4022,2.4252,37.1103,0.1589,566.394
420,600810,神马股份,3.4112,26.3837,2.4234,37.1379,0.561,160.4278
421,002242,九阳股份,10.9569,8.214,2.4225,37.1517,0.4097,219.6729
422,000598,兴蓉环境,1.4381,62.5826,2.4195,37.1978,0.2185,411.8993
423,001696,宗申动力,1.9638,45.8295,2.4136,37.2887,0.24600000000000002,365.8537
424,600037,歌华有线,2.4127,37.3026,2.4133,37.2933,0.0727,1237.9642
425,600575,淮河能源,1.6746,53.7442,2.4122,37.3103,0.2786,323.0438
426,000721,西安饮食,7.7478,11.6162,2.4087,37.3646,0.3027,297.3241
427,000938,紫光股份,2.0102,44.7717,2.4045,37.4298,0.7692,117.0047
428,600271,航天信息,2.8084,32.0467,2.4024,37.4625,0.324,277.7778
429,000419,通程控股,66.9173,1.3449,2.3991,37.5141,0.5306,169.6193
430,000550,江铃汽车,3.8206,23.5565,2.3966,37.5532,0.4074,220.9131
431,600959,江苏有线,3.4187,26.3258,2.3944,37.5877,0.1825,493.1507
432,600386,北巴传媒,3.2695,27.5271,2.3893,37.6679,0.3251,276.8379
433,000767,漳泽电力,0.9494,94.7967,2.388,37.6884,0.2646,340.1361
434,600327,大东方,24.0126,3.748,2.3775,37.8549,1.1476,78.4245
435,000404,长虹华意,1.2411,72.5163,2.3699,37.9763,0.3497,257.3635
436,600757,长江传媒,2.1309,42.2357,2.36,38.1356,0.3909,230.2379
437,603368,柳药股份,0.6897,130.4915,2.3566,38.1906,0.3894,231.1248
438,601918,新集能源,1.9232,46.797,2.355,38.2166,0.4686,192.0615
439,601116,三江购物,220.3524,0.4084,2.3463,38.3583,0.7434,121.0654
440,600455,博通股份,2.7162,33.1345,2.3463,38.3583,0.2668,337.3313
441,300120,经纬辉开,1.2099,74.3863,2.3455,38.3713,0.3499,257.2163
442,600730,中国高科,3.7488,24.0077,2.3401,38.4599,0.1909,471.45099999999996
443,601000,唐山港,1.9562,46.0076,2.3388,38.4813,0.3315,271.4932
444,300082,奥克股份,1.3963,64.4561,2.3316,38.6001,0.35600000000000004,252.80900000000003
445,600979,广安爱众,2.9757,30.245,2.3287,38.6482,0.4444,202.5203
446,601958,金钼股份,5.3242,16.9039,2.324,38.7263,0.3395,265.0957
447,600584,长电科技,1.9652,45.7969,2.3228,38.7463,0.5223,172.3148
448,300160,秀强股份,1.0624,84.7139,2.3224,38.753,0.3896,231.0062
449,002815,崇达技术,1.2819,70.2083,2.3212,38.773,0.638,141.0658
450,600595,*ST中孚,10.3068,8.7321,2.3066,39.0185,0.5718,157.3977
451,601016,节能风电,0.7612,118.2344,2.3001,39.1287,0.0964,933.61
452,300465,高伟达,0.4242,212.1641,2.299,39.1475,0.1784,504.4843
453,000572,*ST海马,61.974,1.4522,2.2979,39.1662,0.5329,168.8872
454,002128,露天煤业,0.6319,142.4276,2.2865,39.3615,0.3184,282.6633
455,600389,江山股份,8.0397,11.1944,2.2856,39.376999999999995,0.8091,111.2347
456,600841,上柴股份,1.7214,52.283,2.2839,39.4063,0.1773,507.6142
457,002172,澳洋健康,3.5634,25.2568,2.2828,39.4253,0.7225,124.5675
458,600141,兴发集团,3.3404,26.9429,2.2758,39.5465,0.6176,145.7254
459,000759,中百集团,61.5274,1.4628,2.2655,39.7263,1.4238,63.2111
460,000789,万年青,1.8176,49.5158,2.2633,39.7649,0.3469,259.4408
461,603798,康普顿,10.7285,8.3889,2.2633,39.7649,0.4226,212.9673
462,002700,新疆浩源,2.4178,37.2239,2.2567,39.8812,0.1942,463.4398
463,600462,*ST九有,0.7783,115.6366,2.2521,39.9627,0.0948,949.3671
464,000587,金洲慈航,4.3784,20.5555,2.2517,39.9698,0.3316,271.4113
465,600397,安源煤业,0.5398,166.7284,2.2501,39.9982,0.1195,753.1381
466,000417,合肥百货,41.1867,2.1852,2.2378,40.2181,0.6498,138.5042
467,600060,海信视像,3.5612,25.2724,2.2332,40.3009,0.3907,230.3558
468,601857,中国石油,6.4111,14.0382,2.2278,40.3986,0.9702,92.7644
469,002450,*ST康得,0.6992,128.7185,2.2267,40.4186,0.1399,643.3167
470,000065,北方国际,0.9248,97.3183,2.2242,40.464,0.1719,523.5602
471,000651,格力电器,6.0733,14.819,2.2202,40.5369,0.1973,456.1581
472,002462,嘉事堂,0.7239,124.3266,2.2148,40.6357,0.4804,187.3439
473,002330,得利斯,2.5182,35.7398,2.2069,40.7812,0.7387,121.8357
474,002788,鹭燕医药,0.8318,108.1991,2.2066,40.7867,0.4778,188.3633
475,600028,中国石化,8.613,10.4493,2.206,40.7978,1.2932,69.5948
476,603118,共进股份,1.2037,74.7695,2.2009,40.8924,0.5279,170.4868
477,002540,亚太科技,1.2367,72.7743,2.1972,40.9612,0.2975,302.52099999999996
478,000755,山西路桥,6.7202,13.3925,2.1937,41.0266,0.5245,171.592
479,002458,益生股份,13.6033,6.6160000000000005,2.1927,41.0453,1.0082,89.26799999999999
480,002157,正邦科技,8.5085,10.5777,2.1911,41.0753,1.0328,87.1418
481,002311,海大集团,6.6932,13.4465,2.1892,41.1109,0.9718,92.6116
482,600409,三友化工,5.7824,15.5645,2.1876,41.141000000000005,0.7251,124.1208
483,002572,索菲亚,8.6161,10.4456,2.187,41.1523,0.4875,184.6154
484,603328,依顿电子,0.7524,119.6172,2.1853,41.1843,0.1523,590.9389
485,002102,ST冠福,1.2111,74.3126,2.1755,41.3698,0.192,468.75
486,603288,海天味业,,,2.1736,41.406000000000006,0.4855,185.3759
487,600231,凌钢股份,20.396,4.4126,2.1675,41.5225,0.3888,231.4815
488,000688,国城矿业,0.745,120.8054,2.1630000000000003,41.6089,0.2923,307.9028
489,600319,ST亚星,4.478,20.0983,2.1536,41.7905,0.3683,244.36599999999999
490,000100,TCL科技,1.743,51.6351,2.1497,41.8663,0.4027,223.4914
491,300085,银之杰,0.5396,166.7902,2.1475,41.9092,0.2319,388.0983
492,002549,凯美特气,1.9587,45.9488,2.1468,41.9229,0.1459,616.8609
493,688168,安博通,0.4281,210.2313,2.1466,41.9268,0.128,703.125
494,600203,福日电子,1.4432,62.3614,2.1422,42.0129,0.5129,175.4728
495,600661,昂立教育,6.4703,13.9097,2.14,42.0561,0.3546,253.8071
496,000630,铜陵有色,13.7199,6.5598,2.1382,42.0915,0.826,108.9588
497,600997,开滦股份,1.43,62.9371,2.1221,42.4108,0.368,244.5652
498,601880,大连港,2.7896,32.2627,2.122,42.4128,0.2921,308.1137
499,002329,皇氏集团,0.7218,124.6883,2.1196,42.4608,0.2668,337.3313
500,600258,首旅酒店,8.8407,10.1802,2.1176,42.5009,0.9725,92.545
501,603600,永艺股份,2.2447,40.0944,2.1143,42.5673,0.5063,177.7602
502,601001,大同煤业,0.6091,147.759,2.1133,42.5874,0.1303,690.7137
503,002648,卫星石化,6.2023,14.5107,2.1097,42.6601,0.4446,202.4291
504,603555,贵人鸟,0.3776,238.3475,2.1066,42.7229,0.1539,584.7953
505,002251,步步高,37.0527,2.4290000000000003,2.1018,42.8204,0.9513,94.6074
506,300072,三聚环保,0.4183,215.1566,2.0968,42.9225,0.1934,465.3568
507,000990,诚志股份,0.6172,145.8198,2.0829,43.208999999999996,0.2537,354.7497
508,601888,中国国旅,5.2975,16.9891,2.0793,43.2838,0.4239,212.3142
509,600478,科力远,2.3946,37.5846,2.0777,43.3171,0.2935,306.644
510,002264,新华都,52.0346,1.7296,2.0764,43.3442,1.1264,79.9006
511,002600,领益智造,1.3775,65.3358,2.0734,43.407,0.4218,213.3713
512,600868,梅雁吉祥,2.0097,44.7828,2.0669,43.5435,0.32899999999999996,273.5562
513,603938,三孚股份,3.8302,23.4975,2.064,43.6047,0.6792,132.5088
514,600636,三爱富,1.7199,52.3286,2.0603,43.683,0.4899,183.71099999999998
515,600429,三元股份,3.7074,24.2758,2.0594,43.702,0.2455,366.5988
516,600691,阳煤化工,2.9238,30.7819,2.0583,43.7254,0.3492,257.732
517,002035,华帝股份,2.6567,33.8766,2.0505,43.8917,0.5129,175.4728
518,002116,中国海诚,2.9397,30.6154,2.0473,43.9603,0.374,240.6417
519,300305,裕兴股份,1.2862,69.9736,2.0412,44.0917,0.1263,712.5891
520,600653,申华控股,3.6917,24.379,2.0383,44.1544,0.4919,182.96400000000003
521,000629,攀钢钒钛,3.5009,25.7077,2.0368,44.187,0.3787,237.6551
522,002436,兴森科技,0.8565,105.0788,2.0284,44.3699,0.4375,205.7143
523,300209,天泽信息,0.6695,134.4287,2.0273,44.394,0.1498,600.8011
524,600190,锦州港,5.4913,16.3896,2.0211,44.5302,0.5491,163.9046
525,300428,四通新材,1.5169,59.3315,2.0202,44.55,0.3706,242.8494
526,603609,禾丰牧业,6.6175,13.6003,2.0032,44.9281,0.9463,95.1073
527,002627,宜昌交运,20.0968,4.4783,2.0025,44.9438,0.4958,181.5248
528,600600,青岛啤酒,55.019,1.6358,1.9996,45.00899999999999,0.5558,161.9288
529,002701,奥瑞金,0.9035,99.6126,1.9965,45.0789,0.3583,251.1862
530,002276,万马股份,0.562,160.1423,1.9926,45.1671,0.3102,290.1354
531,000017,深中华A,2.3799,37.8167,1.9896,45.2352,0.4433,203.0228
532,300214,日科化学,1.1802,76.2583,1.9866,45.3035,0.3249,277.0083
533,000937,冀中能源,0.5903,152.4648,1.9807,45.4385,0.1775,507.0423
534,300244,迪安诊断,0.8262,108.9325,1.9785,45.489,0.4632,194.3005
535,002183,怡亚通,1.5361,58.5899,1.974,45.5927,0.5069,177.5498
536,603005,晶方科技,2.1803,41.2787,1.9695,45.6969,0.1636,550.1222
537,002096,南岭民爆,1.3044,68.9972,1.9622,45.8669,0.2905,309.8107
538,000700,模塑科技,1.5756,57.1211,1.9609999999999999,45.895,0.5101,176.43599999999998
539,600069,银鸽投资,2.1549,41.7653,1.9584,45.9559,0.3425,262.7737
540,002752,昇兴股份,1.4491,62.1075,1.9574,45.9794,0.4994,180.2163
541,300476,胜宏科技,0.7845,114.7228,1.9498,46.1586,0.2957,304.3625
542,600782,新钢股份,3.3351,26.9857,1.946,46.2487,0.3716,242.1959
543,600346,恒力石化,14.7875,6.0862,1.9437,46.3034,0.6982,128.9029
544,600361,华联综超,98.8806,0.9102,1.943,46.3201,0.4388,205.1048
545,601113,ST华鼎,1.7927,50.2036,1.9403,46.3846,0.1424,632.0225
546,601801,皖新传媒,1.9345,46.5236,1.9396,46.4013,0.2788,322.8121
547,002732,燕塘乳业,5.0762,17.7298,1.9346,46.5212,0.4414,203.8967
548,600585,海螺水泥,22.319000000000003,4.0324,1.9337,46.5429,0.3932,228.8911
549,601038,一拖股份,3.1962,28.1584,1.9294,46.6466,0.4696,191.6525
550,601666,平煤股份,1.5886,56.6537,1.9221,46.8238,0.2384,377.5168
551,600690,海尔智家,3.6084,24.9418,1.9143,47.0146,0.4041,222.7171
552,600686,金龙汽车,0.4735,190.0739,1.9131,47.0441,0.2701,333.2099
553,002219,恒康医疗,0.5903,152.4648,1.9106,47.1056,0.1683,534.7594
554,000625,长安汽车,17.7136,5.0808,1.9075,47.1822,0.3604,249.7225
555,000552,靖远煤电,0.8677,103.7225,1.9045,47.2565,0.21,428.5714
556,002758,华通医药,1.0902,82.5537,1.8905,47.6065,0.4497,200.1334
557,000717,韶钢松山,32.1315,2.801,1.8873,47.6872,0.8467,106.295
558,002625,光启技术,0.7028,128.0592,1.885,47.7454,0.4359,206.4694
559,002637,赞宇科技,4.4049,20.4318,1.883,47.7961,0.7036,127.9136
560,300459,金科文化,1.635,55.0459,1.8762,47.9693,0.413,217.9177
561,002063,远光软件,0.4406,204.2669,1.8696,48.1386,0.1499,600.4003
562,300196,长海股份,1.1922,75.4907,1.8652,48.2522,0.475,189.4737
563,300136,信维通信,0.7605,118.3432,1.8631,48.3066,0.3588,250.8361
564,601233,桐昆股份,19.4269,4.6328,1.8622,48.3299,0.8448,106.5341
565,601699,潞安环能,0.6097,147.6136,1.8599,48.3897,0.1439,625.4343
566,300335,迪森股份,1.1479,78.404,1.8475,48.7145,0.1047,859.5989
567,002024,苏宁易购,44.489,2.023,1.8459999999999999,48.7541,0.5429,165.7764
568,002776,柏堡龙,2.4961,36.0562,1.8432,48.8281,0.1583,568.5407
569,000662,天夏智慧,0.5720000000000001,157.3427,1.8419999999999999,48.8599,0.2276,395.4306
570,002032,苏泊尔,2.8223,31.8889,1.8383,48.9583,0.52,173.0769
571,000963,华东医药,1.4634,61.5006,1.8381,48.9636,0.6186,145.4898
572,002770,科迪乳业,2.5203,35.71,1.827,49.2611,0.1845,487.8049
573,300291,华录百纳,0.4091,219.9951,1.8243,49.333999999999996,0.2014,446.8719
574,603355,莱克电气,1.5134,59.4687,1.8216,49.4071,0.315,285.7143
575,600887,伊利股份,23.4592,3.8364,1.8179,49.5077,0.7632,117.9245
576,000921,海信家电,2.3292,38.6399,1.8118,49.6744,0.6273,143.472
577,600811,东方集团,14.3437,6.2745,1.8118,49.6744,0.3214,280.0249
578,002056,横店东磁,1.7174,52.4048,1.81,49.7238,0.3495,257.5107
579,002361,神剑股份,0.4983,180.6141,1.8079,49.7815,0.1683,534.7594
580,601231,环旭电子,1.4706,61.1995,1.8061,49.8311,0.4887,184.1621
581,600373,中文传媒,1.5238,59.0629,1.8011,49.9695,0.2677,336.1972
582,000708,中信特钢,3.2693,27.5288,1.7944,50.156000000000006,0.6239,144.2539
583,000030,富奥股份,1.1019,81.6771,1.7895,50.2934,0.3413,263.6976
584,002751,易尚展示,0.4804,187.3439,1.7887,50.3159,0.2142,420.1681
585,002034,旺能环境,1.484,60.6469,1.7867,50.3722,0.4297,209.4485
586,600612,老凤祥,20.1843,4.4589,1.7841,50.4456,1.0624,84.7139
587,002085,万丰奥威,1.5384,58.5023,1.7802,50.5561,0.4868,184.8809
588,600998,九州通,1.5325,58.7276,1.7793,50.5817,0.5284,170.3255
589,000059,华锦股份,20.7255,4.3425,1.778,50.6187,0.6852,131.3485
590,600961,株冶集团,22.8795,3.9337,1.7774,50.6358,1.0761,83.6353
591,600486,扬农化工,1.2483,72.0981,1.7761,50.6728,0.265,339.6226
592,600596,新安股份,3.0592,29.4195,1.7742,50.7271,0.6097,147.6136
593,000725,京东方A,1.5548,57.8853,1.7730000000000001,50.7614,0.1807,498.0631
594,600769,祥龙电业,5.3878,16.7044,1.7652,50.9857,0.0767,1173.4029
595,002181,粤传媒,0.4718,190.7588,1.7644,51.0088,0.102,882.3529
596,300023,宝德股份,0.5165,174.2498,1.7635,51.0349,0.0617,1458.671
597,002482,广田集团,0.2256,398.9362,1.7611,51.1044,0.1303,690.7137
598,600858,银座股份,80.6259,1.1163,1.7568,51.2295,1.1967,75.2068
599,600882,妙可蓝多,1.0729,83.8848,1.7544,51.2996,0.1304,690.184
600,601607,上海医药,1.1333,79.4141,1.7525,51.3552,0.5117,175.8843
601,600230,沧州大化,95.5334,0.9421,1.7512,51.3933,0.7776,115.7407
602,600241,时代万恒,1.2936,69.5733,1.7487,51.4668,0.1906,472.1931
603,603010,万盛股份,1.8412,48.8812,1.7456,51.5582,0.5018,179.3543
604,600490,鹏欣资源,5.7572,15.6326,1.7454,51.5641,0.3031,296.9317
605,603306,华懋科技,0.9877,91.1208,1.7451,51.573,0.2361,381.1944
606,600801,华新水泥,3.3452,26.9042,1.7417,51.6737,0.4742,189.7933
607,000885,城发环境,6.327999999999999,14.2225,1.7327,51.9421,0.5582,161.2325
608,601088,中国神华,1.6059,56.0433,1.7317,51.9721,0.3199,281.3379
609,300495,美尚生态,0.6215,144.8109,1.729,52.0532,0.1241,725.2216
610,002803,吉宏股份,0.9102,98.8794,1.7283,52.0743,0.4443,202.5658
611,600358,国旅联合,4.6368,19.4099,1.7282,52.0773,0.1066,844.2777
612,002913,奥士康,0.8454,106.4585,1.7279,52.0863,0.4042,222.662
613,002444,巨星科技,1.1201,80.35,1.7265,52.1286,0.1881,478.4689
614,300350,华鹏飞,0.61,147.541,1.7252,52.1679,0.2137,421.1511
615,002604,*ST龙力,1.6652,54.0476,1.7233,52.2254,0.1544,582.9016
616,000701,厦门信达,2.4514,36.7137,1.7222,52.2587,0.5144,174.9611
617,600006,东风汽车,1.3403,67.1491,1.7188,52.3621,0.2526,356.2945
618,002607,中公教育,57.3215,1.5701,1.7184,52.3743,0.7561,119.0319
619,600272,开开实业,1.9871,45.2921,1.7144,52.4965,0.6719,133.9485
620,000825,太钢不锈,4.4319,20.3073,1.7119,52.5732,0.7022,128.1686
621,600985,淮北矿业,0.8651,104.0342,1.7051,52.7828,0.2648,339.8792
622,600676,交运股份,2.0421,44.0723,1.7009,52.9132,0.5364,167.7852
623,002618,丹邦科技,0.2472,364.0777,1.7008,52.9163,0.0944,953.3898
624,600297,广汇汽车,16.2368,5.542999999999999,1.6981,53.0004,0.5585,161.1459
625,000851,高鸿股份,1.3026,69.0926,1.6955,53.0817,0.3291,273.4731
626,600818,中路股份,1.9924,45.1717,1.6948,53.1036,0.4014,224.2152
627,002801,微光股份,1.0748,83.7365,1.694,53.1287,0.2359,381.5176
628,002782,可立克,1.0444,86.1739,1.6937,53.1381,0.3042,295.858
629,002772,众兴菌业,29.059,3.0971,1.6932,53.1538,0.3241,277.6921
630,300303,聚飞光电,0.6362,141.4649,1.6919,53.1946,0.1544,582.9016
631,002418,康盛股份,0.7588,118.6083,1.6869,53.3523,0.2566,350.7405
632,000722,湖南发展,4.6063,19.5385,1.6852,53.4061,0.1495,602.0067
633,000066,中国长城,1.4239,63.2067,1.6834,53.4632,0.5329,168.8872
634,002685,华东重机,1.4547,61.8684,1.6806,53.5523,0.3473,259.142
635,600339,中油工程,30.7771,2.9243,1.6786,53.6161,0.77,116.8831
