,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1897,600251,冠农股份,18.9932,9.4771,0.7993,225.197,0.4046,444.8838
1898,600355,精伦电子,1.2579,143.0956,0.7989,225.3098,0.3425,525.5474
1899,000837,秦川机床,2.4621,73.1083,0.7974,225.7336,0.44299999999999995,406.3205
1900,601566,九牧王,4.6080000000000005,39.0625,0.7964,226.0171,0.2908,618.9821
1901,002353,杰瑞股份,1.2211,147.4081,0.7954,226.3012,0.3881,463.798
1902,300300,汉鼎宇佑,1.6385,109.8566,0.7945,226.5576,0.33,545.4545
1903,002621,美吉姆,6.4316,27.9868,0.7941,226.6717,0.1181,1524.1321
1904,600853,龙建股份,1.5916,113.0937,0.7935,226.8431,0.4203,428.2655
1905,002639,雪人股份,1.2129,148.4047,0.7931,226.9575,0.1926,934.5794
1906,002658,雪迪龙,0.8374,214.951,0.7929999999999999,226.9861,0.2088,862.069
1907,002373,千方科技,1.2698,141.7546,0.7929,227.0148,0.3217,559.5275
1908,300306,远方信息,16.8892,10.6577,0.7929,227.0148,0.0943,1908.8017
1909,300345,红宇新材,0.4769,377.4376,0.7911,227.5313,0.1697,1060.6953
1910,600860,*ST京城,1.5924,113.0369,0.7905,227.704,0.4599,391.3894
1911,002197,证通电子,0.7354,244.7648,0.7904,227.7328,0.3381,532.3869
1912,002121,科陆电子,0.6366,282.7521,0.7837,229.6797,0.2973,605.4490000000001
1913,600867,通化东宝,1.7791,101.1748,0.7837,229.6797,0.611,294.599
1914,601615,明阳智能,0.3791,474.8088,0.7836,229.709,0.2014,893.7438
1915,300125,易世达,1.2913,139.3944,0.7833,229.797,0.1818,990.0989999999999
1916,600506,香梨股份,1.2726,141.4427,0.7829,229.9144,0.1598,1126.4080000000001
1917,600526,菲达环保,2.1875,82.2857,0.7821,230.1496,0.446,403.5874
1918,002270,华明装备,2.0978,85.8042,0.7816,230.2968,0.4007,449.2139
1919,300161,华中数控,0.8337,215.905,0.7805,230.6214,0.2111,852.6765
1920,002609,捷顺科技,2.3689,75.9846,0.7798,230.8284,0.2489,723.182
1921,002322,理工环科,0.6256,287.7238,0.7786,231.1842,0.1577,1141.4077
1922,002337,赛象科技,1.486,121.1306,0.7767,231.7497,0.2238,804.2895
1923,002209,达意隆,1.4709999999999999,122.3657,0.7755,232.1083,0.4485,401.3378
1924,002058,威尔泰,1.2938,139.1251,0.7751,232.2281,0.3071,586.1283
1925,603699,纽威股份,1.4028,128.3148,0.7749,232.28799999999998,0.5756,312.7172
1926,002678,珠江钢琴,4.5762,39.3339,0.7744,232.438,0.4909,366.6735
1927,300163,先锋新材,1.5989,112.5774,0.7741,232.5281,0.3325,541.3534
1928,600560,金自天正,2.0305,88.6481,0.7721,233.1304,0.3353,536.8327
1929,300232,洲明科技,2.6095,68.9787,0.7704,233.6449,0.5015,358.9232
1930,600367,红星发展,3.6728,49.0089,0.7701,233.7359,0.4691,383.7135
1931,002326,永太科技,1.9785,90.978,0.7694,233.9485,0.5147,349.7183
1932,002316,亚联发展,0.5552,324.2075,0.7689,234.1007,0.1882,956.4293
1933,002397,梦洁股份,4.3201,41.6657,0.7684,234.253,0.6504,276.7528
1934,002162,悦心健康,3.1882,56.4582,0.7669,234.7112,0.6016,299.2021
1935,600598,北大荒,4.8094,37.4267,0.7635,235.7564,0.5555,324.0324
1936,000713,丰乐种业,5.6293,31.9756,0.7635,235.7564,0.528,340.9091
1937,002340,格林美,5.3489,33.6518,0.7614,236.4066,0.418,430.62199999999996
1938,300075,数字政通,0.6039,298.0626,0.7609,236.562,0.1192,1510.0671
1939,000568,泸州老窖,99.7968,1.8037,0.7606,236.6553,0.4196,428.98
1940,600496,精工钢构,2.3435,76.8082,0.7577,237.56099999999998,0.526,342.2053
1941,300150,世纪瑞尔,0.3939,456.9688,0.7572,237.7179,0.0699,2575.1073
1942,002457,青龙管业,0.7133,252.3482,0.7556,238.2213,0.2111,852.6765
1943,300046,台基股份,2.4157,74.5126,0.7542,238.6635,0.1628,1105.6511
1944,000498,山东路桥,1.2443,144.6596,0.7539,238.7585,0.3423,525.8545
1945,300129,泰胜风能,1.6353,110.0715,0.7533,238.9486,0.2833,635.3689
1946,300358,楚天科技,2.6466,68.0118,0.7523,239.2663,0.7915,227.4163
1947,600781,ST辅仁,2.1430000000000002,83.9944,0.7466,241.093,0.5508,326.7974
1948,300133,华策影视,1.0788,166.8521,0.7455,241.4487,0.2732,658.8580000000001
1949,002603,以岭药业,7.3615,24.4515,0.7452,241.5459,0.4128,436.0465
1950,300311,任子行,2.4163,74.4941,0.7447,241.7081,0.2153,836.0427
1951,000861,海印股份,8.7609,20.5458,0.7445,241.773,0.5802,310.2378
1952,002632,道明光学,2.6405,68.1689,0.7438,242.0005,0.3656,492.3414
1953,002297,博云新材,1.1253,159.9573,0.7429,242.2937,0.3505,513.5521
1954,300185,通裕重工,0.9301,193.5276,0.7376,244.0347,0.2213,813.3755
1955,002685,华东重机,0.84,214.2857,0.737,244.2334,0.2481,725.5139
1956,002111,威海广泰,1.0385,173.3269,0.7362,244.4988,0.3507,513.2592
1957,002354,天神娱乐,1.732,103.9261,0.7357,244.6649,0.4182,430.4161
1958,600200,江苏吴中,6.8089,26.436,0.7345,245.0647,0.5203,345.9543
1959,601999,出版传媒,1.9096,94.2606,0.7332,245.4992,0.2977,604.6355
1960,002717,岭南股份,1.5484,116.249,0.7282,247.1848,0.5202,346.0208
1961,000812,陕西金叶,4.0456,44.4928,0.728,247.2527,0.4877,369.0794
1962,002483,润邦股份,5.3385,33.7173,0.7279,247.2867,0.4793,375.5477
1963,300445,康斯特,1.5437,116.603,0.7276,247.3887,0.3799,473.8089
1964,300095,华伍股份,1.1647,154.5462,0.7274,247.4567,0.2848,632.0225
1965,002356,*ST赫美,0.6211,289.8084,0.7265,247.7632,0.1966,915.5646
1966,000037,深南电A,0.6211,289.8084,0.7243,248.5158,0.1687,1066.9828
1967,300177,中海达,1.2429,144.8226,0.7242,248.5501,0.2729,659.5823
1968,600184,光电股份,0.7556,238.2213,0.7240000000000001,248.6188,0.2434,739.5234
1969,000531,穗恒运A,4.3601,41.2835,0.7218,249.3766,0.4154,433.3173
1970,002339,积成电子,0.5351,336.3857,0.7203,249.8959,0.2346,767.2634
1971,600132,重庆啤酒,15.0991,11.9212,0.7172,250.976,0.8463,212.6905
1972,600085,同仁堂,12.9458,13.9041,0.7162,251.3264,0.5461,329.61
1973,600405,动力源,0.5601,321.3712,0.7133,252.3482,0.303,594.0594
1974,002494,华斯股份,6.2433,28.8309,0.7124,252.667,0.3918,459.4181
1975,300338,开元股份,0.746,241.2869,0.7118,252.88,0.1989,904.9774
1976,002123,梦网集团,0.507,355.0296,0.7097,253.6283,0.2235,805.3691
1977,600385,*ST金泰,8.7405,20.5938,0.7097,253.6283,0.8277,217.4701
1978,601989,中国重工,1.1052,162.8664,0.7088,253.9503,0.1906,944.3861
1979,002552,宝鼎科技,0.8634,208.4781,0.7078,254.3091,0.2039,882.7857
1980,002135,东南网架,1.0002,179.96400000000003,0.7072,254.5249,0.3544,507.9007
1981,601618,中国中冶,1.8915,95.1626,0.7063,254.8492,0.3831,469.8512
1982,002606,大连电瓷,0.8099,222.2497,0.7056,255.102,0.34700000000000003,518.732
1983,300333,兆日科技,9.725,18.509,0.7045,255.5004,0.1077,1671.3092
1984,000505,京粮控股,7.893,22.805,0.7028,256.1184,0.1621,1110.4257
1985,300048,合康新能,0.5725,314.4105,0.7021,256.3737,0.2478,726.3923
1986,300164,通源石油,0.4792,375.626,0.7018,256.4833,0.1125,1600.0
1987,300228,富瑞特装,1.9103,94.226,0.7013,256.6662,0.4928,365.2597
1988,300020,银江股份,1.5183,118.5536,0.6969,258.2867,0.3713,484.7832
1989,002504,弘高创意,0.6615,272.1088,0.6946,259.142,0.1858,968.7836
1990,002459,晶澳科技,0.9518,189.1154,0.6908,260.5675,0.3418,526.6238
1991,300038,数知科技,0.5151,349.4467,0.6898,260.9452,0.2388,753.7688
1992,002268,卫士通,0.5799,310.3983,0.6895,261.0587,0.1945,925.4499
1993,002633,申科股份,0.5777,311.5804,0.6888,261.324,0.2096,858.7786
1994,600476,湘邮科技,0.794,226.7003,0.6882,261.5519,0.2376,757.5758
1995,300296,利亚德,0.8477,212.3393,0.6857,262.5055,0.3233,556.7584
1996,002097,山河智能,0.7072,254.5249,0.6851,262.7354,0.3061,588.0431
1997,601002,晋亿实业,1.7818,101.0214,0.6849,262.8121,0.4114,437.5304
1998,002472,双环传动,2.2292,80.7465,0.6843,263.0425,0.5019,358.6372
1999,300629,新劲刚,1.1465,156.9996,0.684,263.1579,0.4707,382.4092
2000,002073,软控股份,0.586,307.1672,0.6825,263.7363,0.2439,738.0074
2001,002646,青青稞酒,382.5755,0.4705,0.6822,263.8522,0.4884,368.5504
2002,002644,佛慈制药,1.3171,136.6639,0.6818,264.007,0.3245,554.6995
2003,002023,海特高新,0.9274,194.09099999999998,0.6802,264.6281,0.2229,807.5369999999999
2004,000421,南京公用,10.8217,16.6332,0.6793,264.9787,0.3788,475.1848
2005,600137,浪莎股份,1.6142,111.5103,0.679,265.0957,0.3494,515.1689
2006,300024,机器人,1.6204,111.0837,0.6782,265.4084,0.4254,423.1312
2007,600516,方大炭素,2.1158,85.0742,0.6733,267.34,0.3128,575.4476
2008,002202,金风科技,0.354,508.4746,0.6699,268.6968,0.1465,1228.6689
2009,002383,合众思壮,0.9971,180.5235,0.6695,268.8574,0.1733,1038.6613
2010,002481,双塔食品,3.6685,49.0664,0.6692,268.9779,0.3868,465.3568
2011,600302,标准股份,1.6233,110.8852,0.6691,269.0181,0.38799999999999996,463.9175
2012,300035,中科电气,0.6067,296.687,0.6658,270.3515,0.1776,1013.5135
2013,300323,华灿光电,0.4489,400.9802,0.6656,270.4327,0.1271,1416.2077
2014,600571,信雅达,2.01,89.5522,0.6635,271.2886,0.5154,349.2433
2015,300352,北信源,0.3877,464.2765,0.6617,272.0266,0.1073,1677.5396
2016,600280,中央商场,2172.5345,0.0829,0.6613,272.1911,0.5942,302.9283
2017,002657,中科金财,4.9515,36.3526,0.6572,273.8892,0.40399999999999997,445.5446
2018,002168,惠程科技,0.8713,206.5879,0.657,273.9726,0.2306,780.5724
2019,600809,山西汾酒,89.7126,2.0064,0.6557,274.5158,0.8648,208.1406
2020,600072,中船科技,0.8455,212.8918,0.6551,274.7672,0.2568,700.9346
2021,600592,龙溪股份,1.6173,111.2966,0.6533,275.5243,0.2868,627.6151
2022,688181,八亿时空,1.3333,135.0034,0.6499,276.9657,0.4345,414.2693
2023,600359,新农开发,6.1244,29.3906,0.6479,277.8207,0.3515,512.091
2024,002009,天奇股份,1.1976,150.3006,0.6462,278.5515,0.2962,607.6975
2025,000779,甘咨询,2.0909,86.0873,0.6457,278.7672,0.3709,485.306
2026,000858,五粮液,152.9045,1.1772,0.645,279.0698,0.4102,438.8103
2027,002583,海能达,0.7287,247.0152,0.645,279.0698,0.325,553.8462
2028,600872,中炬高新,27.92,6.447,0.6429,279.9813,0.5633,319.5455
2029,000978,桂林旅游,2.2396,80.3715,0.6411,280.7674,0.3573,503.7783
2030,600232,金鹰股份,2.9492,61.0335,0.6402,281.1621,0.3863,465.9591
2031,600963,岳阳林纸,3.5671,50.4612,0.6387,281.8225,0.4385,410.4903
2032,000410,*ST沈机,0.7728,232.9193,0.6366,282.7521,0.3317,542.659
2033,002140,东华科技,2.9889,60.2228,0.6328,284.4501,0.2613,688.8634
2034,300276,三丰智能,0.8603,209.2293,0.6325,284.585,0.2114,851.4664
2035,300053,欧比特,0.6423,280.2429,0.6316,284.9905,0.1769,1017.5239999999999
2036,300018,中元股份,0.6086,295.7608,0.6307,285.3972,0.1222,1472.9951
2037,300203,聚光科技,0.5984,300.8021,0.6295,285.9412,0.2377,757.257
2038,002593,日上集团,2.5068,71.8047,0.6269,287.1271,0.3814,471.9455
2039,300357,我武生物,1.6718,107.6684,0.6264,287.3563,0.5893,305.4471
2040,300188,美亚柏科,0.843,213.5231,0.6239,288.5078,0.1887,953.8951
2041,000928,中钢国际,2.5228,71.3493,0.6224,289.2031,0.4354,413.413
2042,000862,银星能源,0.7303,246.4741,0.6151,292.6353,0.2773,649.1165
2043,600767,ST运盛,1.9999,90.0045,0.615,292.6829,0.4295,419.092
2044,601985,中国核电,5.3985,33.3426,0.6097,295.2272,0.4265,422.0399
2045,002438,江苏神通,0.7709999999999999,233.463,0.6049,297.5698,0.2512,716.5605
2046,300169,天晟新材,1.0803,166.6204,0.603,298.5075,0.3499,514.4327
2047,300282,三盛教育,2.2976,78.3426,0.6026,298.7056,0.1864,965.6652
2048,002582,好想你,3.9953,45.0529,0.6019,299.053,0.4284,420.1681
2049,600175,美都能源,73.2331,2.4579,0.6009,299.5507,0.4358,413.0335
2050,002338,奥普光电,1.0190000000000001,176.6438,0.5992,300.4005,0.2116,850.6616
2051,300567,精测电子,1.0298,174.7912,0.5991,300.4507,0.2416,745.0331
2052,002159,三特索道,36.8417,4.8858,0.5983,300.8524,0.34,529.4118
2053,002362,汉王科技,1.79,100.5587,0.5976,301.2048,0.2251,799.6446
2054,300099,精准信息,0.6138,293.2551,0.5957,302.1655,0.1531,1175.7022
2055,300008,天海防务,0.8645,208.2128,0.5949,302.5719,0.1688,1066.3507
2056,002252,上海莱士,3.0689,58.6529,0.5947,302.6736,0.4108,438.1694
2057,300238,冠昊生物,2.5741,69.9274,0.5929,303.5925,0.2723,661.0356
2058,002046,轴研科技,1.268,141.9558,0.5920000000000001,304.0541,0.2711,663.9616
2059,300179,四方达,0.9093,197.9545,0.5864,306.9577,0.1033,1742.4976
2060,300044,赛为智能,0.9990000000000001,180.1802,0.5846,307.9028,0.2328,773.1959
2061,300084,海默科技,0.6086,295.7608,0.584,308.2192,0.1777,1012.9432
2062,002452,长高集团,0.9004,199.9112,0.5834,308.5362,0.2448,735.2941
2063,002304,洋河股份,168.3242,1.0694,0.5814,309.5975,0.5988,300.6012
2064,600388,龙净环保,1.8272,98.5114,0.5809,309.86400000000003,0.3615,497.9253
2065,002345,潮宏基,9.8367,18.2988,0.5806,310.0241,0.6493,277.2216
2066,600962,国投中鲁,3.5238,51.0812,0.5805,310.0775,0.4543,396.214
2067,000735,罗牛山,23.7726,7.5717,0.5802,310.2378,0.2437,738.613
2068,002180,纳思达,0.7471,240.9316,0.5798,310.4519,0.2145,839.1608
2069,300117,嘉寓股份,1.4607,123.2286,0.5795,310.6126,0.3051,589.9705
2070,002466,天齐锂业,4.5066,39.9414,0.5792,310.7735,0.2829,636.2672
2071,300255,常山药业,3.177,56.6572,0.5791,310.8271,0.3184,565.3266
2072,300092,科新机电,0.7907,227.6464,0.5784,311.2033,0.266,676.6917
2073,300137,先河环保,0.5138,350.3309,0.5722,314.5753,0.1118,1610.0179
2074,600337,美克家居,6.8033,26.4577,0.5706,315.4574,0.6576,273.7226
2075,000803,金宇车城,10.4887,17.1613,0.5706,315.4574,0.3375,533.3333
2076,000860,顺鑫农业,28.4406,6.329,0.5685,316.6227,0.5517,326.2643
2077,300351,永贵电器,0.725,248.2759,0.5637,319.3188,0.0946,1902.7484
2078,000615,京汉股份,5.4611,32.9604,0.5636,319.3754,0.3504,513.6986
2079,300132,青松股份,4.2234,42.6197,0.5602,321.3138,0.4484,401.4273
2080,600881,亚泰集团,4.6339,38.8442,0.5601,321.3712,0.2603,691.5098
2081,300201,海伦哲,0.8711,206.6353,0.5579999999999999,322.5806,0.2543,707.8254
2082,000768,中航飞机,1.0371,173.5609,0.5523,325.9098,0.3163,569.08
2083,002152,广电运通,1.429,125.9622,0.5508,326.7974,0.2965,607.0826
2084,000993,闽东电力,9.8206,18.3288,0.5475,328.7671,0.4211,427.4519
2085,600456,宝钛股份,2.386,75.4401,0.5475,328.7671,0.381,472.4409
2086,600549,厦门钨业,3.681,48.8998,0.5463,329.4893,0.4576,393.3566
2087,600436,片仔癀,4.2847,42.0099,0.5452,330.1541,0.5639,319.2055
2088,000413,东旭光电,0.4342,414.5555,0.5448,330.3965,0.0551,3266.7877
2089,002698,博实股份,1.2316,146.1513,0.5417,332.2872,0.26899999999999996,669.145
2090,600875,东方电气,1.3587,132.4796,0.5415,332.41,0.3196,563.2040000000001
2091,300268,佳沃股份,9.2612,19.4359,0.5403,333.1483,0.2468,729.3355
2092,002077,大港股份,0.7015,256.593,0.5399,333.3951,0.245,734.6939
2093,000652,泰达股份,5.8856,30.5831,0.5387,334.1377,0.2892,622.4066
2094,600568,中珠医疗,14.4421,12.4636,0.5386,334.1998,0.3295,546.2822
2095,002007,华兰生物,3.0719,58.5957,0.5384,334.3239,0.251,717.1315
2096,300123,亚光科技,2.5236,71.3267,0.537,335.1955,0.2921,616.2273
2097,300021,大禹节水,1.0183,176.7652,0.536,335.8209,0.322,559.0062
2098,300309,吉艾科技,0.1894,950.3696,0.5344,336.8263,0.0619,2907.9159999999997
2099,300197,铁汉生态,8.3529,21.5494,0.5329999999999999,337.7111,0.3335,539.7301
2100,300189,神农科技,2.9381,61.2641,0.5309,339.0469,0.2072,868.7259
2101,002190,*ST集成,0.9399,191.5097,0.5289,340.329,0.1873,961.0251
2102,002154,报喜鸟,1.4495,124.1808,0.528,340.9091,0.4507,399.3787
2103,600054,黄山旅游,12.5247,14.3716,0.5269,341.6208,0.5649,318.6405
2104,002371,北方华创,0.7108,253.2358,0.5269,341.6208,0.2522,713.7193
2105,600354,*ST敦种,2.7704,64.9726,0.5256,342.4658,0.2398,750.6255
2106,300062,中能电气,0.722,249.3075,0.5251,342.7918,0.2293,784.9978
2107,002608,江苏国信,7.1164,25.2937,0.5234,343.9052,0.2324,774.5267
2108,002377,国创高新,0.7476,240.7705,0.5228,344.2999,0.1988,905.4326
2109,002222,福晶科技,2.1203,84.8936,0.5218,344.9598,0.4467,402.955
2110,002344,海宁皮城,10.8537,16.5842,0.5215,345.1582,0.564,319.1489
2111,300294,博雅生物,15.0566,11.9549,0.5195,346.48699999999997,0.1839,978.7928
2112,002431,棕榈股份,1.5047,119.6252,0.5191,346.754,0.3795,474.3083
2113,002006,精功科技,0.9784,183.9738,0.5183,347.2892,0.2484,724.6377
2114,000026,飞亚达,4.5562,39.5066,0.5151,349.4467,0.6068,296.6381
2115,002520,日发精机,1.0481,171.7393,0.5149,349.5824,0.1989,904.9774
2116,600020,中原高速,19.6846,9.1442,0.5129,350.9456,0.3031,593.8634
2117,002298,中电兴发,0.6378,282.2201,0.5109,352.3194,0.2404,748.7521
2118,000403,双林生物,52.8495,3.4059,0.5103,352.7337,0.8743,205.87900000000002
2119,002227,奥特迅,0.5715,314.9606,0.5077,354.5401,0.2015,893.3002
2120,300336,新文化,0.9036,199.2032,0.5075,354.6798,0.2355,764.3312
2121,002564,天沃科技,0.7296,246.7105,0.5057,355.9423,0.2544,707.5472
2122,600391,航发科技,1.9913,90.3932,0.5047,356.6475,0.3574,503.6374
2123,300370,安控科技,0.4974,361.8818,0.503,357.8529,0.207,869.5652
2124,002612,朗姿股份,6.3349,28.414,0.5009,359.3532,0.322,559.0062
2125,300069,金利华电,0.6488,277.4353,0.5001,359.92800000000005,0.2606,690.7137
2126,002253,川大智胜,0.5646,318.8098,0.4998,360.1441,0.1262,1426.3074
2127,300220,金运激光,4.0403,44.5511,0.4985,361.0832,0.2794,644.2377
2128,002218,拓日新能,2.0146,89.3478,0.4968,362.3188,0.3193,563.7332
2129,600692,亚通股份,14.7707,12.1863,0.4966,362.4648,0.3672,490.1961
2130,000159,国际实业,4.4516,40.4349,0.495,363.6364,0.2734,658.3760000000001
2131,002259,*ST升达,3.3195,54.225,0.4939,364.4462,0.2274,791.5567
2132,600876,洛阳玻璃,2.6268,68.5244,0.4908,366.7482,0.2311,778.8836
2133,300080,易成新能,0.7791,231.0358,0.4908,366.7482,0.2194,820.4193
2134,601992,金隅集团,4.462,40.3407,0.4886,368.3995,0.4104,438.5965
2135,300187,永清环保,9.822000000000001,18.3262,0.4869,369.6858,0.2855,630.4729
2136,002041,登海种业,5.2461,34.3112,0.484,371.9008,0.2645,680.5293
2137,600620,天宸股份,6.917999999999999,26.0191,0.4818,373.599,0.0397,4534.005
2138,002231,奥维通信,0.3267,550.9642,0.4815,373.8318,0.1562,1152.3688
2139,002659,凯文教育,1.2026,149.6757,0.4807,374.4539,0.2355,764.3312
2140,000798,中水渔业,3.9983,45.0191,0.4761,378.0718,0.217,829.4931
2141,300202,聚龙股份,0.8556,210.3787,0.4733,380.3085,0.2244,802.1389999999999
2142,300190,维尔利,0.3814,471.9455,0.473,380.5497,0.1183,1521.5554
2143,300173,智慧松德,1.0432,172.546,0.4729,380.6302,0.2355,764.3312
2144,600316,洪都航空,0.9839,182.9454,0.4722,381.1944,0.185,972.9730000000001
2145,300097,智云股份,1.0919,164.8503,0.4716,381.6794,0.2272,792.2535
2146,300313,天山生物,2.0779,86.6259,0.4693,383.55,0.1191,1511.335
2147,002417,深南股份,0.6025,298.7552,0.4644,387.5969,0.2773,649.1165
2148,600382,广东明珠,11.0582,16.2775,0.4639,388.0147,0.0709,2538.7870000000003
2149,600647,同达创业,8.6433,20.8254,0.4589,392.2423,0.5132,350.7405
2150,600161,天坛生物,2.3323,77.17699999999999,0.4587,392.4133,0.5315,338.6642
2151,000010,*ST美丽,1.2296,146.3891,0.4571,393.7869,0.2309,779.5583
2152,000998,隆平高科,6.2542,28.7807,0.4541,396.3885,0.3944,456.3895
2153,002291,星期六,1.355,132.8413,0.4525,397.7901,0.4092,439.8827
2154,000560,我爱我家,72.2817,2.4903,0.4486,401.2483,0.377,477.4536
2155,600566,济川药业,0.7340000000000001,245.2316,0.4484,401.4273,0.23800000000000002,756.3025
2156,002691,冀凯股份,0.7805,230.6214,0.4479,401.8754,0.1918,938.4776
2157,002656,ST摩登,2.8126,63.9977,0.4453,404.2219,0.3074,585.5563
2158,002347,泰尔股份,0.4943,364.1513,0.4449,404.5853,0.2014,893.7438
2159,300023,宝德股份,0.1295,1389.9614,0.4438,405.5881,0.0378,4761.9048
2160,000661,长春高新,3.8959,46.2024,0.4412,407.9782,0.6948,259.0674
2161,300074,华平股份,0.8004,224.8876,0.4404,408.7193,0.121,1487.6033
2162,000923,河钢资源,0.7309,246.2717,0.4399,409.1839,0.2301,782.2686
2163,002390,信邦制药,1.5662,114.9279,0.4385,410.4903,0.2538,709.2199
2164,002667,鞍重股份,0.8711,206.6353,0.4355,413.31800000000004,0.1568,1147.9592
2165,601908,京运通,0.6637,271.2069,0.4332,415.5125,0.0781,2304.7375
2166,300278,华昌达,0.6125,293.8776,0.4295,419.092,0.1892,951.3742
2167,000982,*ST中绒,1.7699,101.7007,0.4293,419.2872,0.3172,567.4653
2168,002193,如意集团,1.1723,153.5443,0.4264,422.1388,0.2468,729.3355
2169,300079,数码科技,0.4255,423.0317,0.4258,422.7337,0.0779,2310.6547
2170,600257,大湖股份,5.348,33.6574,0.4248,423.7288,0.3219,559.1799
2171,000561,烽火电子,0.4707,382.4092,0.4221,426.4392,0.1988,905.4326
2172,600111,北方稀土,4.4019,40.8914,0.4219,426.6414,0.3741,481.1548
2173,002433,太安堂,1.7731,101.5171,0.4196,428.98,0.2342,768.5739
2174,600435,北方导航,0.7048,255.3916,0.4186,430.0048,0.1959,918.8361
2175,000592,平潭发展,3.1206,57.6812,0.4171,431.5512,0.28800000000000003,625.0
2176,600439,瑞贝卡,3.3738,53.3523,0.4166,432.0691,0.3117,577.4783
2177,300312,邦讯技术,0.3609,498.7531,0.4145,434.2581,0.1515,1188.1188
2178,000815,美利云,1.6388,109.8365,0.4143,434.4678,0.2869,627.3963
2179,600133,东湖高新,1.7615,102.1856,0.4139,434.8877,0.2427,741.6564
2180,600252,中恒集团,22.7128,7.925,0.4112,437.7432,0.5843,308.0609
2181,300382,斯莱克,6.0117,29.9416,0.4107,438.2761,0.3682,488.8647
2182,300223,北京君正,2.5311,71.1153,0.409,440.0978,0.0417,4316.5468
2183,000638,万方发展,14.2735,12.6108,0.4043,445.214,0.0778,2313.6247
2184,601007,金陵饭店,4.5664,39.4184,0.4026,447.0939,0.2846,632.4666
2185,600238,ST椰岛,5.0497,35.6457,0.402,447.7612,0.4918,366.0024
2186,000881,中广核技,4.4388,40.5515,0.4014,448.4305,0.2521,714.0024
2187,002510,天汽模,1.5034,119.7286,0.4013,448.5422,0.2654,678.2216
2188,601798,ST蓝科,0.5489,327.9286,0.4006,449.32599999999996,0.1794,1003.3445
2189,300171,东富龙,3.7646,47.8138,0.3954,455.2352,0.1713,1050.7881
2190,600559,老白干酒,380.8667,0.4726,0.3941,456.7369,0.6648,270.7581
2191,300029,天龙光电,0.557,323.1598,0.3937,457.2009,0.2015,893.3002
2192,300040,九洲电气,0.1972,912.7789,0.38799999999999996,463.9175,0.0763,2359.1088
2193,600614,*ST鹏起,2.8360000000000003,63.4697,0.3879,464.0371,0.2996,600.8011
2194,601106,中国一重,0.2978,604.4325,0.3877,464.2765,0.1295,1389.9614
2195,002115,三维通信,0.5917,304.2082,0.3874,464.63599999999997,0.2048,878.9063
2196,002296,辉煌科技,0.3474,518.1347,0.387,465.1163,0.1598,1126.4080000000001
2197,002205,国统股份,0.361,498.615,0.386,466.3212,0.1293,1392.1114
2198,002093,国脉科技,0.9174,196.2067,0.3848,467.7755,0.141,1276.5957
2199,002465,海格通信,0.8759,205.5029,0.3836,469.2388,0.1615,1114.5511
2200,002122,*ST天马,0.9445,190.577,0.3809,472.565,0.2597,693.1074
2201,600759,洲际油气,6.2667,28.7233,0.3806,472.9375,0.2251,799.6446
2202,600419,天润乳业,1.067,168.6973,0.3785,475.5614,0.1849,973.4992
2203,002062,宏润建设,5.8949,30.5349,0.3783,475.8128,0.3112,578.4062
2204,300334,津膜科技,0.9881,182.1678,0.3769,477.5803,0.1643,1095.5569
2205,600846,同济科技,11.0445,16.2977,0.3757,479.1057,0.3165,568.7204
2206,300101,振芯科技,0.6527,275.7775,0.3748,480.2561,0.138,1304.3478
2207,000836,富通鑫茂,1.6965,106.1008,0.3746,480.5125,0.2738,657.4142
2208,002424,贵州百灵,1.8282,98.4575,0.3676,489.6627,0.2707,664.9427
2209,002566,益盛药业,1.7548,102.5758,0.3673,490.0626,0.226,796.4602
2210,300362,天翔环境,0.8855,203.275,0.3668,490.7306,0.2395,751.5658
2211,600107,美尔雅,5.1321,35.0734,0.3667,490.8645,0.1179,1526.7176
2212,600284,浦东建设,0.8223,218.8982,0.366,491.8033,0.0693,2597.4026
2213,600485,*ST信威,0.7551,238.37900000000002,0.3659,491.9377,0.1912,941.4226
2214,600234,ST山水,40.9787,4.3925,0.3656,492.3414,0.3605,499.3065
2215,600879,航天电子,2.3776,75.7066,0.3574,503.6374,0.3224,558.3127
2216,000869,张裕A,19.9625,9.0169,0.3551,506.8995,0.539,333.9518
2217,000813,德展健康,2.1279,84.5904,0.3551,506.8995,0.2604,691.2442
2218,600067,冠城大通,5.7306,31.4103,0.3531,509.7706,0.3388,531.2869
2219,300027,华谊兄弟,0.8807,204.3829,0.3507,513.2592,0.2533,710.6198
2220,300262,巴安水务,1.3366,134.6701,0.35,514.2857,0.2507,717.9896
2221,000090,天健集团,7.8847,22.829,0.3464,519.6305,0.3174,567.1078
2222,600477,杭萧钢构,3.3755,53.3254,0.344,523.2558,0.3037,592.6902
2223,000004,国农科技,5.5292,32.5544,0.3436,523.865,0.2567,701.2076
2224,002086,ST东海洋,3.2104,56.0678,0.3432,524.4755,0.3288,547.4453
2225,002069,獐子岛,6.6403,27.1072,0.3384,531.9149,0.3232,556.9307
2226,002310,东方园林,1.1171,161.1315,0.3371,533.9662,0.2982,603.6217
2227,600059,古越龙山,6.0427,29.788,0.3364,535.0773,0.4387,410.3032
