,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
329,603317,天味食品,5.7586,5.2777,219.28900000000002,-6070.3655,85.8166,14.1834
330,300247,融捷健康,3.0424,2.1022,63.0826,-830.1066,85.815,14.185
331,002235,安妮股份,3.6036,3.4926,48.0574,2769.9257,85.7986,14.2014
332,300166,东方国信,3.7079,3.2942,93.2448,2368.9414,85.7831,14.2169
333,600750,江中药业,4.9218,4.5364,138.1309,-4320.5793,85.7776,14.2224
334,603896,寿仙谷,3.4191,2.5623,176.0861,-2471.8401,85.7532,14.2468
335,600130,波导股份,5.0398,4.794,63.9716,-215.1219,85.7475,14.2525
336,300026,红日药业,3.9645,3.1508,111.8912,11904.0911,85.7142,14.2858
337,600538,国发股份,4.771,4.4204,215.7883,263.7625,85.697,14.302999999999999
338,601958,金钼股份,5.064,4.5514,262.3226,-1210.0595,85.6801,14.3199
339,300529,健帆生物,5.1475,4.9172,388.6266,-6645.4963,85.65,14.35
340,002229,鸿博股份,3.9723,3.5104,201.0042,357.577,85.6322,14.3678
341,603232,格尔软件,5.4369,4.9886,47.434,-5145.2978,85.6073,14.3927
342,600423,ST柳化,3.5967,2.625,192.0433,-25312.4978,85.6056,14.3944
343,300369,绿盟科技,5.3543,5.1868,177.9413,563.3231,85.4996,14.5004
344,600095,哈高科,3.1072,1.0394,42.8824,8.9183,85.4893,14.5107
345,002517,恺英网络,2.8872,2.8872,88.7533,4705.9822,85.4742,14.5258
346,300289,利德曼,3.6142,3.1987,127.4101,3107.2699,85.4717,14.5283
347,002650,加加食品,2.209,1.2554,52.3293,10078.6435,85.4061,14.5939
348,300351,永贵电器,4.5231,3.5695,69.23100000000001,-4113.8751,85.3922,14.6078
349,002212,南洋股份,2.4124,1.7103,35.1623,-534.2252,85.3586,14.6414
350,300251,光线传媒,7.5334,4.8957,241.7087,1081.5335,85.3518,14.6482
351,300387,富邦股份,2.9696,2.4615,55.5254,-1716.7786,85.3016,14.6984
352,000886,海南高速,5.4366,4.555,171.253,-1279.3871,85.2981,14.7019
353,300711,广哈通信,6.1259,4.6113,261.9519,456.4383,85.296,14.704
354,002561,徐家汇,5.0089,4.9447,241.5529,-2384.1785,85.2847,14.7153
355,300448,浩云科技,5.1493,4.2991,220.387,-8883.5828,85.2699,14.7301
356,603416,信捷电气,6.202000000000001,5.025,50.2799,-15034.94,85.2163,14.7837
357,603332,苏州龙杰,5.606,4.6815,202.9212,-3935.4298,85.2007,14.7993
358,600563,法拉电子,5.335,4.6782,44.7983,-4001.4605,85.1275,14.8725
359,002275,桂林三金,5.3301,4.9297,287.1684,-5174.1435,85.1065,14.8935
360,000004,国农科技,4.8397,4.8397,378.2553,-314.7132,85.0573,14.9427
361,300081,恒信东方,3.6309,2.8547,107.0734,1036.4848,85.0407,14.9593
362,300408,三环集团,7.4886,6.4939,192.3032,21092.6435,85.0322,14.9678
363,688098,申联生物,3.6689,3.2624,179.8626,-1436.7039,85.0275,14.9725
364,603956,威派格,5.2147,4.7454,190.1847,-1124.9779,84.9977,15.0023
365,002414,高德红外,4.8003,3.0954,103.9387,2421.4256,84.9964,15.0036
366,002530,金财互联,3.3208,2.8715,89.6352,3964.9633,84.9651,15.0349
367,603866,桃李面包,2.7132,2.52,152.7924,-6428.153,84.9603,15.0397
368,603976,正川股份,4.4685,3.6385,223.4687,-471.2844,84.9575,15.0425
369,603999,读者传媒,5.6638,5.2847,266.5491,-699.0332,84.9546,15.0454
370,300590,移为通信,4.7507,3.9008,95.4612,-20503.5265,84.9211,15.0789
371,600226,瀚叶股份,2.7708,2.4337,54.8515,1149.9767,84.9203,15.0797
372,300609,汇纳科技,3.8361,3.4512,119.0611,-4554.1742,84.8763,15.1237
373,688222,成都先导,5.9768,5.7935,377.1912,-2659.0429,84.8411,15.1589
374,688399,硕世生物,5.3359,4.9869,416.3165,-1531.1478,84.8224,15.1776
375,300723,一品红,6.0667,5.5539,169.2106,10559.7201,84.8183,15.1817
376,603519,立霸股份,5.7037,4.8607,163.0731,-4124.2022,84.7927,15.2073
377,300148,天舟文化,2.3457,2.2489,78.6603,36700.5667,84.7878,15.2122
378,300548,博创科技,4.5544,3.6851,184.0272,-250.449,84.6701,15.3299
379,000635,英力特,2.9167,2.4161,36.0805,-4616.8649,84.6103,15.3897
380,600830,香溢融通,2.708,2.6784,196.5126,317.5678,84.5965,15.4035
381,002413,雷科防务,3.1651,2.2743,21.7947,1368.2302,84.5696,15.4304
382,300282,三盛教育,3.8932,3.7366,263.6151,-490.6952,84.5554,15.4446
383,002879,长缆科技,6.4931,5.8705,203.582,-2365.8204,84.5143,15.4857
384,603456,九洲药业,3.1997,1.7654,52.9759,3727.1801,84.4157,15.5843
385,600382,广东明珠,7.7733,7.7616,290.8108,2622.1301,84.389,15.610999999999999
386,300547,川环科技,5.5743,4.0376,127.5837,-4373.4345,84.3847,15.6153
387,002919,名臣健康,5.5982,3.8272,161.1453,-2457.486,84.3816,15.6184
388,688363,华熙生物,--,--,--,--,84.3798,15.6202
389,002137,麦达数字,4.1577,3.8559,42.9483,-30971.0883,84.3756,15.6244
390,603949,雪龙集团,6.049,4.7509,34.3704,5217.3906,84.3701,15.6299
391,300429,强力新材,3.3869,2.4278,56.6011,3321.7482,84.3596,15.6404
392,603001,奥康国际,4.3918,3.3088,63.4463,14729.5221,84.3578,15.6422
393,600897,厦门空港,1.7683,1.768,48.9772,-58707.6263,84.3322,15.6678
394,300225,金力泰,4.3584,3.7062,19.5184,-10492.1024,84.3172,15.6828
395,300126,锐奇股份,4.646,4.0211,39.386,272.786,84.2877,15.7123
396,002665,首航高科,2.9145,2.6911,176.7632,-86.102,84.2322,15.7678
397,000848,承德露露,5.4356,5.0437,495.1061,-3393.2689,84.2209,15.7791
398,300488,恒锋工具,3.7569,2.8396,84.7903,4291.5929,84.2092,15.7908
399,603360,百傲化学,3.5595,2.9741,114.7213,-46193.0325,84.2041,15.7959
400,002568,百润股份,2.5401,2.2611,164.4883,-7559.6942,84.1927,15.8073
401,603590,康辰药业,5.5047,5.4805,458.2929,-429.8585,84.1742,15.8258
402,603068,博通集成,6.092,4.9023,233.9141,-2201.3124,84.161,15.839
403,002486,嘉麟杰,3.4055,1.7752,22.6719,-461.355,84.1587,15.8413
404,002498,汉缆股份,5.5396,3.9347,53.8731,-5485.2488,84.1386,15.8614
405,603496,恒为科技,5.3465,4.1804,198.9025,-2581.3052,84.0905,15.9095
406,002243,通产丽星,3.3553,2.5893,73.3892,14119.8773,84.0768,15.9232
407,600516,方大炭素,6.0173,5.1895,265.2348,-2425.6722,84.0745,15.9255
408,000636,风华高科,3.2898,2.7748,127.2038,-3762.2824,84.0631,15.9369
409,000650,仁和药业,4.1486,3.5264,240.5157,-2270.4244,83.9744,16.0256
410,002667,鞍重股份,5.3338,4.1499,43.4391,-5698.1872,83.9654,16.0346
411,600311,荣华实业,4.1987,3.4427,289.2658,963.3382,83.9128,16.0872
412,002898,赛隆药业,3.0162,2.6226,97.1214,-6321.1414,83.8963,16.1037
413,002553,南方轴承,3.4405,2.8434,43.1852,-3272.1475,83.8895,16.1105
414,002795,永和智控,4.8821,3.64,74.9402,-1350.3059,83.8796,16.1204
415,002591,恒大高新,2.6623,2.4856,51.7929,2697.616,83.8777,16.1223
416,002473,圣莱达,6.216,5.6502,80.095,5003.0938,83.8659,16.1341
417,002691,冀凯股份,5.5639,3.2928,28.1333,616.031,83.8592,16.1408
418,603958,哈森股份,5.146,2.7859,20.3328,-1806.8501,83.8511,16.1489
419,300165,天瑞仪器,3.8259,2.4696,86.8895,-425143.1531,83.8507,16.1493
420,300792,壹网壹创,4.5639,3.7837,114.9962,-23354.5542,83.8235,16.1765
421,300581,晨曦航空,5.4416,3.7912,151.8062,-12637.2855,83.8101,16.1899
422,600160,巨化股份,3.3789,2.8789999999999996,86.1146,-5216.1232,83.7864,16.2136
423,002890,弘宇股份,4.7344,3.6424,44.6708,949.9135,83.7786,16.2214
424,300612,宣亚国际,4.1633,3.9909,175.4376,1959.6143,83.7677,16.2323
425,603365,水星家纺,4.9159,2.8384,139.4797,-3512.9238,83.7439,16.2561
426,688389,普门科技,5.4215,4.9652,473.959,-1618.7173,83.7225,16.2775
427,002578,闽发铝业,3.0491,1.7983,82.1502,-3433.7731,83.7127,16.2873
428,300411,金盾股份,6.0548,5.1331,112.95700000000001,429.3844,83.6192,16.3808
429,300271,华宇软件,3.7083,2.8694,134.8665,-3933.67,83.609,16.391
430,000710,贝瑞基因,5.7145,4.8682,118.5427,-17230.5466,83.6046,16.3954
431,002725,跃岭股份,2.3369999999999997,1.3382,49.875,1704.7234,83.5255,16.4745
432,300467,迅游科技,1.9373,1.9372,37.7618,2256.9839,83.51100000000001,16.489
433,603217,元利科技,4.2003,3.7333,324.07099999999997,3261.0903,83.4984,16.5016
434,300678,中科信息,4.9929,4.078,171.7588,-609.1628,83.4952,16.5048
435,002308,威创股份,3.861,3.392,252.4294,1040.8838,83.4711,16.5289
436,002484,江海股份,3.7291,3.0887,72.7783,-9731.6631,83.4636,16.5364
437,002224,三力士,6.8962,5.7038,366.4947,822.0188,83.4589,16.5411
438,002901,大博医疗,5.1061,3.8246,281.4541,-2488.0535,83.4461,16.5539
439,300009,安科生物,3.259,2.9503,122.8512,9174.8354,83.4269,16.5731
440,300364,中文在线,3.7831,3.7256,118.4985,4995.653,83.3988,16.6012
441,300810,中科海讯,5.9682,5.0016,149.9514,-34201.9147,83.3783,16.6217
442,002099,海翔药业,3.0239,2.1759,136.6595,-3822.1891,83.3677,16.6323
443,300719,安达维尔,5.3908,4.3249,122.6142,661.8501,83.3369,16.6631
444,300599,雄塑科技,4.2765,3.0860000000000003,171.4417,-5688.1794,83.3326,16.6674
445,603963,大理药业,4.3973,3.7042,86.5095,-10657.5791,83.3293,16.6707
446,300236,上海新阳,2.7102,2.3037,80.5612,528960.6603,83.3229,16.6771
447,000045,深纺织A,4.5921,3.6310000000000002,78.2118,-453.7458,83.3169,16.6831
448,300399,京天利,16.8027,16.7623,219.8096,5076.3584,83.3119,16.6881
449,002585,双星新材,6.6509,4.9045,116.7548,-2608.0541,83.2982,16.7018
450,002952,亚世光电,6.1139,5.5651,94.3773,-1690.3603,83.2828,16.7172
451,300735,光弘科技,3.8562,3.627,135.0087,-4687.1564,83.2558,16.7442
452,603666,亿嘉和,6.1967,5.3953,64.421,-2635.6794,83.1851,16.8149
453,002113,ST天润,2.8151,2.8151,19.6948,-26515.2415,83.1422,16.8578
454,601360,三六零,4.303,4.2771,316.8959,-1687.4308,83.0881,16.9119
455,002282,博深股份,2.187,1.3548,33.2874,714.4803,83.009,16.991
456,603706,东方环宇,5.6841,5.5447,107.6855,-25870.7002,82.9952,17.0048
457,300687,赛意信息,4.6743,4.6625,95.7453,-1483.1704,82.9557,17.0443
458,002507,涪陵榨菜,4.2836,3.3662,51.1461,-22848.5353,82.8945,17.1055
459,002198,嘉应制药,3.0961,2.4481,43.0937,1860.6945,82.8913,17.1087
460,002026,山东威达,4.0422,2.8736,71.5188,-555.8189,82.8575,17.1425
461,603648,畅联股份,3.0528,2.9974,84.352,-4338.3694,82.8498,17.1502
462,002287,奇正藏药,4.6265,4.4599,220.6421,-10269.3599,82.8256,17.1744
463,300049,福瑞股份,4.9988,4.5198,135.1339,4350.9116,82.7847,17.2153
464,000888,峨眉山A,4.4019,4.2366,382.0728,3881.2348,82.7811,17.2189
465,600161,天坛生物,6.4436,3.4595,246.669,-5370.8992,82.7737,17.2263
466,300196,长海股份,2.9836,2.5814,72.2844,6894.3449,82.7327,17.2673
467,000970,中科三环,4.4124,2.9921,105.6301,2916.4415,82.7252,17.2748
468,002883,中设股份,4.8356,4.8356,125.7401,-3774.0505,82.7207,17.2793
469,601698,中国卫通,2.0038,1.9974,166.1285,-5499.7853,82.6654,17.3346
470,000915,山大华特,3.6787,3.3784,86.6903,-6231.8106,82.6539,17.3461
471,002852,道道全,4.5829,2.6482,74.4683,-17464.6242,82.6311,17.3689
472,002908,德生科技,5.5771,4.9030000000000005,151.8478,-1659.9649,82.58,17.42
473,300421,力星股份,3.1786,2.2297,37.2124,1709.3383,82.546,17.454
474,603900,莱绅通灵,5.381,2.1357,16.4084,-10147.6375,82.5262,17.4738
475,002150,通润装备,4.3138,3.6117,214.6118,-29360.63,82.5149,17.4851
476,603038,华立股份,3.7865,3.1575,109.4498,24617.3536,82.5013,17.4987
477,300622,博士眼镜,4.9038,3.9255,133.791,8077.8373,82.4877,17.5123
478,603110,东方材料,4.3892,3.9474,53.2256,3826.1454,82.48200000000001,17.518
479,600273,嘉化能源,1.9404,1.5749,29.4385,7749.2186,82.4749,17.5251
480,600088,中视传媒,3.5913,3.3592,159.7034,-2522.3863,82.4435,17.5565
481,002821,凯莱英,3.4135,2.3841,52.5762,-15728.4432,82.4363,17.5637
482,002153,石基信息,3.701,3.4589,267.8808,-103.0726,82.4263,17.5737
483,002808,恒久科技,3.9421,3.1087,174.4399,-587.6632,82.366,17.634
484,300507,苏奥传感,4.7197,4.0972,46.1556,5389.7571,82.3246,17.6754
485,688018,乐鑫科技,7.8572,5.8346,166.8682,4139.4737,82.3165,17.6835
486,688019,安集科技,5.6235,4.5825,297.52099999999996,-2023.0651,82.3112,17.6888
487,688088,虹软科技,5.8522,5.827999999999999,526.9581,-992.8761,82.2962,17.7038
488,300482,万孚生物,3.7204,3.2088,47.3037,10453.4543,82.2654,17.7346
489,601188,龙江交通,2.7158,1.8314,166.3699,-1418.4239,82.2619,17.7381
490,603320,迪贝电气,4.5879,3.5469,117.6624,-1873.1002,82.2489,17.7511
491,300580,贝斯特,2.7872,1.9767,6.8234,65351.731,82.2363,17.7637
492,300576,容大感光,3.6476,2.9876,35.5443,-15105.5856,82.2278,17.7722
493,688010,福光股份,4.5379,3.1222,46.7867,-9821.4069,82.2266,17.7734
494,002405,四维图新,2.3273,2.2752,111.1288,-3558.8681,82.2202,17.7798
495,600695,绿庭投资,5.2084,5.2084,189.6737,1320.6957,82.2181,17.7819
496,002956,西麦食品,6.5614,6.3034,475.5806,-22404.6819,82.2109,17.7891
497,000688,国城矿业,1.8489,1.7688,77.44800000000001,-13442.7894,82.2102,17.7898
498,603136,天目湖,1.37,1.3391,121.611,-3127.0272,82.2083,17.7917
499,002337,赛象科技,4.3481,3.1414,93.1299,-1433.4393,82.1869,17.8131
500,002635,安洁科技,1.9775,1.6179,45.99100000000001,-6198.7632,82.1002,17.8998
501,300396,迪瑞医疗,3.0244,2.2329,139.9484,-7921.2914,82.0695,17.9305
502,300403,汉宇集团,2.9018,2.3065,131.4591,-1610.4848,82.0682,17.9318
503,603898,好莱客,2.6637,2.4352,77.4228,-13708.5793,81.9919,18.0081
504,603755,日辰股份,4.4097,3.8526,286.812,-4605.7519,81.9908,18.0092
505,300139,晓程科技,2.0692,1.2001,35.1713,-2322.8133,81.9841,18.0159
506,300298,三诺生物,3.1718,2.5504,149.6856,-67390.351,81.9813,18.0187
507,600637,东方明珠,3.4433,3.0605,155.2525,-2415.7122,81.9799,18.0201
508,000919,金陵药业,3.1644,2.853,125.5939,-13216.0869,81.9708,18.0292
509,300768,迪普科技,5.6199,5.1223,479.1986,-438.7474,81.9706,18.0294
510,300053,欧比特,3.2645,2.7568,54.2817,4437.4519,81.9526,18.0474
511,300510,金冠股份,2.506,2.202,54.6745,427.3717,81.9381,18.0619
512,300067,安诺其,3.2295,2.394,52.7632,5152.8191,81.8907,18.1093
513,603185,上机数控,4.8356,4.2099,76.0339,-6310.1236,81.877,18.123
514,300683,海特生物,4.0799,3.9796,132.2791,-1933.1822,81.8723,18.1277
515,300502,新易盛,3.9734,2.7868,88.9488,-5353.265,81.8706,18.1294
516,300395,菲利华,3.3776,2.6979,76.1693,102099.58,81.8458,18.1542
517,603739,蔚蓝生物,4.7410000000000005,3.9844,89.8056,3903.6771,81.8253,18.1747
518,300802,矩子科技,3.8378,3.0335,122.2201,-8836.2209,81.7714,18.2286
519,688085,三友医疗,4.083,3.3462,49.4925,-59360.9519,81.7695,18.2305
520,300188,美亚柏科,3.4329,2.5654,95.1816,304.9962,81.7235,18.2765
521,002773,康弘药业,6.5581,5.9871,374.9817,-2589.6486,81.715,18.285
522,603389,亚振家居,3.2163,1.5538,60.6975,755498.5098,81.7034,18.2966
523,002818,富森美,1.9614,1.8054,47.2743,-12146.9825,81.6904,18.3096
524,300722,新余国科,4.236000000000001,3.3315,69.9951,6384.013000000001,81.6873,18.3127
525,002393,力生制药,3.1523,2.8024,204.7025,-1610.6235,81.6728,18.3272
526,300154,瑞凌股份,5.1553,4.8261,325.3272,-291.7855,81.6249,18.3751
527,603077,和邦生物,1.4936,0.9529,27.8902,2139.4238,81.6231,18.3769
528,002440,闰土股份,3.0622,2.2736,55.1002,26059.1538,81.5954,18.4046
529,600495,晋西车轴,3.4687,2.4437,47.918,-901.2368,81.5655,18.4345
530,600252,中恒集团,3.424,3.0505,252.4321,-868.3236,81.5493,18.4507
531,600037,歌华有线,4.8585,4.6439,294.3852,-513.2437,81.535,18.465
532,300017,网宿科技,3.6481,3.6321,101.8111,-14891.1205,81.505,18.495
533,600679,上海凤凰,2.2665,2.0232,66.6247,1814.3272,81.4709,18.5291
534,300690,双一科技,4.1985,3.6057,23.649,30566.9647,81.4588,18.5412
535,600523,贵航股份,3.4071,2.5939,70.9885,-440.4177,81.4418,18.5582
536,300699,光威复材,7.2026,6.5643,158.5272,8231.3948,81.3659,18.6341
537,300112,万讯自控,3.1596,2.399,47.4787,-3210.9257,81.3636,18.6364
538,002432,九安医疗,3.6402,2.565,158.9891,-2847.5791,81.3573,18.6427
539,603607,京华激光,3.2246,2.6763,41.1703,-3110.0622,81.3516,18.6484
540,603838,四通股份,7.1107,4.5143,226.9381,-233023.2503,81.3236,18.6764
541,601965,中国汽研,2.9596,2.5737,134.0736,-1397.8822,81.3055,18.6945
542,002261,拓维信息,3.8354,3.2805,117.3346,2462.261,81.2422,18.7578
543,000423,东阿阿胶,4.1596,2.7289999999999996,72.6537,-8305.3735,81.214,18.785999999999998
544,300074,华平股份,3.2217,2.4999,47.4151,11.5493,81.2066,18.7934
545,603037,凯众股份,3.9962,3.3222,184.868,-2466.1665,81.1993,18.8007
546,300600,瑞特股份,3.6151,2.7169,106.7653,-1901.0539,81.1815,18.8185
547,688158,优刻得,3.2922,3.2227,235.6078,23.3341,81.1578,18.8422
548,603229,奥翔药业,3.5916,2.4068,166.1227,-793.2821,81.1493,18.8507
549,002322,理工环科,1.8159999999999998,1.4133,55.7457,2738.0142,81.1469,18.8531
550,300259,新天科技,4.1872,3.5523,52.7703,-6753.219,81.1349,18.8651
551,600113,浙江东日,2.1126,1.8481,143.5402,11145.7045,81.0376,18.9624
552,600299,安迪苏,3.509,2.8223,196.6872,-3891.2738,81.0337,18.9663
553,603826,坤彩科技,2.7563,1.1078,32.5463,7581.4747,81.0188,18.9812
554,300727,润禾材料,3.0233,2.5688,120.8179,-2666.2767,81.0136,18.9864
555,300555,路通视信,4.31,3.8812,36.4133,171.8349,80.9973,19.0027
556,002651,利君股份,3.6976,2.998,99.3233,-1365.5682,80.9957,19.0043
557,600585,海螺水泥,3.5547,3.2215,174.2965,-3129.3577,80.9955,19.0045
558,300775,三角防务,4.649,3.725,106.8247,-27079.7353,80.9865,19.0135
559,603798,康普顿,3.674,2.9741,160.1014,-3960.5375,80.9856,19.0144
560,002943,宇晶股份,5.2162,4.0661,188.2114,13276.2785,80.9435,19.0565
561,002871,伟隆股份,3.3695,2.7368,35.1747,3068.2201,80.9305,19.0695
562,603811,诚意药业,1.96,1.2989,80.7932,-11055.8942,80.9064,19.0936
563,603661,恒林股份,3.8480000000000003,3.3093,54.8333,-7901.3286,80.8796,19.1204
564,002937,兴瑞科技,3.9294,3.6238,213.1844,-1138.3386,80.8747,19.1253
565,600195,中牧股份,2.3896,1.6982,52.0564,2311.5536,80.8703,19.1297
566,002892,科力尔,3.9952,3.1169,71.3195,-98069.6738,80.8316,19.1684
567,603369,今世缘,4.2331,3.0764,71.3298,-5620.9993,80.8225,19.1775
568,600317,营口港,3.1734,3.1401,253.2063,1213.1625,80.7966,19.2034
569,002860,星帅尔,3.9131,3.2658,131.7362,-4271.6066,80.7817,19.2183
570,603032,德新交运,10.0082,9.9821,221.1221,-392.9939,80.7766,19.2234
571,300456,耐威科技,3.2405,2.9181,172.2018,-262.9183,80.7709,19.2291
572,300065,海兰信,3.8367,3.3246,112.1771,-7786.295,80.7697,19.2303
573,600209,ST罗顿,2.4565,2.0779,78.66199999999999,11271.0734,80.7127,19.2873
574,300452,山河药辅,2.9810000000000003,2.6732,86.3858,-25441.1905,80.6913,19.3087
575,300046,台基股份,3.1404,2.762,147.5707,-14471.7882,80.6858,19.3142
576,603856,东宏股份,4.7442,3.9732,59.7702,25316.4812,80.6814,19.3186
577,002816,和科达,4.2276,3.0136,102.2661,-1817.6136,80.6735,19.3265
578,000637,茂化实华,4.4932,3.5743,142.2995,56410.8055,80.6488,19.3512
579,002223,鱼跃医疗,3.6761,3.0247,100.6437,-13804.5953,80.6474,19.3526
580,603200,上海洗霸,4.2597,3.9459,171.2366,-1215.2171,80.6213,19.3787
581,300676,华大基因,3.2594,2.9559,90.4332,-5311.6425,80.6056,19.3944
582,600199,金种子酒,4.284,2.821,220.985,291.9438,80.5861,19.4139
583,603367,辰欣药业,3.8028,3.1267,32.2355,-31353.6089,80.5795,19.4205
584,600305,恒顺醋业,2.4916,1.8948,25.1261,5810.0754,80.5612,19.4388
585,603159,上海亚虹,2.845,1.8328,60.2739,845.8888,80.545,19.455
586,603116,红蜻蜓,3.7789,2.9889,83.5552,-1034.2732,80.5416,19.4584
587,600776,东方通信,4.021,2.8415,123.7805,-525.9637,80.52199999999999,19.477999999999998
588,603226,菲林格尔,3.5378,2.7885,124.3601,-11807.2212,80.4995,19.5005
589,000159,国际实业,2.9287,1.3609,17.0419,288.4655,80.4673,19.5327
590,600620,天宸股份,11.9495,11.5076,355.6961,5058.9883,80.4618,19.5382
591,300329,海伦钢琴,2.6128,1.4417,65.7666,-1472.1158,80.4505,19.5495
592,000929,兰州黄河,3.9998,3.2989,237.4401,-231.4454,80.4396,19.5604
593,300795,米奥会展,4.6565,4.6565,387.3065,-555.0296,80.4202,19.5798
594,688258,卓易信息,4.4237,4.0303,144.2538,1779.856,80.3897,19.6103
595,000408,藏格控股,2.5993,2.3539,1.9143,1495.2015,80.3099,19.6901
596,002425,凯撒文化,1.6762,1.5736,15.2643,1052.4999,80.3021,19.6979
597,603608,天创时尚,2.6167,1.724,84.1524,13574.8115,80.2651,19.7349
598,300491,通合科技,3.0194,2.5229,58.4713,37164.2185,80.2632,19.7368
599,603757,大元泵业,4.029,3.2455,90.971,-3934.222,80.2576,19.7424
600,002638,勤上股份,4.2783,3.8259,211.9556,-683.9437,80.2435,19.7565
601,603558,健盛集团,1.7426,1.1188,56.7581,6592.7908,80.2366,19.7634
602,601333,广深铁路,1.1108,1.0590000000000002,32.65,5959.4754,80.2146,19.7854
603,603499,翔港科技,2.4996,2.1745,45.0816,-1440.8804,80.1859,19.8141
604,000766,通化金马,2.4683,1.7831,32.1732,1068.9184,80.1648,19.8352
605,603099,长白山,1.8007,1.6598,103.8553,-2783.6191,80.1542,19.8458
606,002550,千红制药,3.9829,3.6006,99.2647,-263.0564,80.1499,19.8501
607,300818,耐普矿机,3.3453,2.509,154.4888,3408.0011,80.1329,19.8671
608,002186,全聚德,3.0642,2.8718,70.2775,11570.7041,80.1163,19.8837
609,601006,大秦铁路,1.7664,1.6702,76.1333,25281.5652,80.109,19.891
610,600770,综艺股份,2.2625,2.1866,124.0035,569.5323,80.1071,19.8929
611,300634,彩讯股份,4.1466,3.9713,132.2812,4447.9308,80.1071,19.8929
612,000799,酒鬼酒,3.7382,2.2071,189.7628,-1681.2749,80.1003,19.8997
613,002826,易明医药,2.7741,2.5905,127.2918,1689.0135,80.058,19.942
