,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1508,002563,森马服饰,-0.0559,-0.021,-0.3846,-0.1611,-16.2895
1509,002607,中公教育,-0.055999999999999994,-0.0705,-1.8419,-0.0927,-9.8783
1510,000713,丰乐种业,-0.0561,-0.0229,-0.7501,-0.0756,-7.8415
1511,600845,宝信软件,-0.0565,-0.031,-0.6548,-0.0564,-5.7714
1512,300057,万顺新材,-0.0571,-0.0103,-0.4413,-0.0941,-9.4126
1513,600439,瑞贝卡,-0.0573,-0.0164,-0.462,-0.0405,-11.4719
1514,000010,*ST美丽,-0.0573,-0.008,,-0.0124,-1.2591
1515,002160,常铝股份,-0.0583,-0.0371,-2.2377,-0.0603,-6.082000000000001
1516,600562,国睿科技,-0.0587,-0.0136,-1.7039,-0.027999999999999997,-2.9474
1517,002055,得润电子,-0.059000000000000004,-0.0218,-0.9718,-0.0463,-5.0275
1518,000813,德展健康,-0.059000000000000004,-0.0119,,-0.0304,-3.0545
1519,000019,深粮控股,-0.0591,-0.0071,-1.1718,-0.0297,-3.2802
1520,600775,南京熊猫,-0.0593,-0.0197,-1.2879,-0.0495,-4.9463
1521,600220,江苏阳光,-0.0594,-0.0195,-1.8969999999999998,-0.0456,-5.3986
1522,601186,中国铁建,-0.0595,-0.0318,-3.4669,-0.0376,-4.2277
1523,000927,*ST夏利,-0.0602,-0.0353,-6.8874,-0.0578,-6.5769
1524,300128,锦富技术,-0.0603,-0.021,-0.5227,-0.1009,-10.0879
1525,002426,胜利精密,-0.0608,-0.0216,-0.7952,-0.0696,-6.9796
1526,000910,大亚圣象,-0.0609,-0.0204,-1.5738,-0.0296,-3.5846
1527,600218,全柴动力,-0.0611,-0.0399,-1.9728,-0.0856,-9.2041
1528,002108,沧州明珠,-0.0615,-0.0348,-1.0896,-0.0707,-7.2962
1529,002462,嘉事堂,-0.0616,-0.0331,-1.5743,-0.1262,-13.6977
1530,000887,中鼎股份,-0.0621,-0.0327,-0.4598,-0.0643,-8.6008
1531,600984,建设机械,-0.0622,-0.0212,,-0.0313,-3.1331
1532,002375,亚厦股份,-0.0624,-0.033,-1.0693,-0.061,-6.1322
1533,600860,*ST京城,-0.0625,-0.0183,-1.665,-0.0393,-4.0374
1534,002010,传化智联,-0.0625,-0.0401,-1.1211,-0.1488,-15.1092
1535,600814,杭州解百,-0.0627,-0.0565,-1.1475,-0.1409,-15.0722
1536,600533,栖霞建设,-0.063,-0.0071,-0.379,-0.0116,-1.7511
1537,002314,南山控股,-0.0631,-0.0213,-0.9672,-0.0497,-4.9667
1538,600986,科达股份,-0.0634,-0.0183,-2.5548,-0.0288,-2.9655
1539,002256,兆新股份,-0.0634,-0.0179,-1.2342,-0.1144,-13.7898
1540,000705,浙江震元,-0.0637,-0.0503,-3.3193,-0.1034,-10.4333
1541,600826,兰生股份,-0.064,-0.0163,-1.1258,-0.0662,-16.9827
1542,000615,京汉股份,-0.0641,-0.0213,,-0.0494,-6.5644
1543,600257,大湖股份,-0.0642,-0.0137,-0.7902,-0.0291,-3.1647
1544,600841,上柴股份,-0.0644,-0.0427,-1.9393,-0.083,-8.8339
1545,601777,力帆股份,-0.0645,-0.0296,-1.3129,-0.0613,-7.2005
1546,002129,中环股份,-0.0648,-0.018000000000000002,-0.4382,-0.027999999999999997,-4.4938
1547,600292,远达环保,-0.0649,-0.0235,-8.2981,-0.0311,-5.5664
1548,601008,连云港,-0.065,-0.0126,-0.6203,-0.036000000000000004,-7.3458
1549,600303,曙光股份,-0.065,-0.0301,-1.939,-0.0449,-5.2968
1550,300083,劲胜智能,-0.065,-0.0228,-1.6536,-0.1094,-10.9426
1551,600156,华升股份,-0.0652,-0.0251,-13.2003,-0.0662,-7.6183
1552,600857,宁波中百,-0.0656,-0.06,-0.653,-0.2538,-25.6166
1553,601058,赛轮轮胎,-0.0657,-0.0364,-3.41,-0.0569,-5.8257
1554,600873,梅花生物,-0.0657,-0.0164,-0.49200000000000005,-0.0277,-4.6725
1555,002511,中顺洁柔,-0.0657,-0.0186,-1.137,-0.0618,-6.2368
1556,002162,悦心健康,-0.0659,-0.0153,,-0.0277,-3.9133
1557,600599,熊猫金控,-0.0666,-0.0204,-0.4692,-0.0457,-4.5773
1558,300291,华录百纳,-0.0666,-0.022000000000000002,-0.2456,-0.0429,-6.6756
1559,600252,中恒集团,-0.0666,-0.0138,-0.1434,-0.0255,-3.5807
1560,002088,鲁阳节能,-0.067,-0.0187,-0.5374,-0.0965,-10.5415
1561,600056,中国医药,-0.0675,-0.0398,-1.4108,-0.0579,-11.1836
1562,600671,天目药业,-0.0675,-0.0298,-10.2023,-0.0595,-5.9807
1563,002141,贤丰控股,-0.0676,-0.0535,-4.9022,-0.0942,-9.4325
1564,002094,青岛金王,-0.068,-0.0346,-1.5118,-0.0777,-7.7675
1565,600389,江山股份,-0.0681,-0.0238,,-0.0313,-3.4989
1566,600071,凤凰光学,-0.0681,-0.042,-7.962000000000001,-0.1518,-17.4562
1567,600323,瀚蓝环境,-0.0684,-0.0062,-0.2644,-0.0124,-3.0380000000000003
1568,002445,ST中南,-0.0688,-0.0142,-0.4291,-0.0431,-4.3098
1569,600888,新疆众和,-0.069,-0.0118,-0.4446,-0.0286,-4.5281
1570,600836,界龙实业,-0.0691,-0.0114,-39.7454,-0.0139,-1.6087
1571,300030,阳普医疗,-0.0692,-0.0099,-0.4077,-0.1124,-13.0839
1572,600433,冠豪高新,-0.0692,-0.0206,-1.2738,-0.0384,-4.295
1573,300324,旋极信息,-0.0694,-0.0366,-0.5356,-0.0698,-6.9837
1574,600525,长园集团,-0.0696,-0.013999999999999999,-0.3282,-0.0313,-3.9479
1575,600760,中航沈飞,-0.0698,-0.0443,-6.5056,-0.0686,-8.3143
1576,300264,佳创视讯,-0.0699,-0.0272,-0.3891,-0.1873,-19.464000000000002
1577,601599,鹿港文化,-0.0705,-0.0404,-1.0318,-0.0869,-8.6935
1578,002019,亿帆医药,-0.0707,-0.0131,,-0.0285,-3.3576
1579,601005,重庆钢铁,-0.0709,-0.0362,-65.4459,-0.0466,-7.311
1580,600818,中路股份,-0.0711,-0.0331,-1.1531,-0.0673,-6.7797
1581,600639,浦东金桥,-0.0712,-0.0113,-0.2699,-0.0239,-3.3666
1582,002364,中恒电气,-0.0721,-0.0141,-0.4554,-0.10800000000000001,-10.7977
1583,000800,一汽轿车,-0.0738,-0.078,-1.7561,-0.1563,-16.5076
1584,002529,海源复材,-0.0739,-0.0113,-0.4668,-0.0861,-8.862
1585,300014,亿纬锂能,-0.07400000000000001,-0.0206,-0.381,-0.1344,-14.5913
1586,000868,*ST安凯,-0.0742,-0.0396,-3.3452,-0.0548,-5.9551
1587,600998,九州通,-0.0745,-0.09,-7.0133,-0.1501,-16.2554
1588,601789,宁波建工,-0.0746,-0.0787,-5.5377,-0.0953,-9.5311
1589,002135,东南网架,-0.0746,-0.0293,-2.4364,-0.0388,-3.9193
1590,600077,宋都股份,-0.0752,-0.0619,-28.4771,-0.4763,-47.6323
1591,300022,吉峰科技,-0.0753,-0.0521,-3.2182,-0.0689,-6.8946
1592,002270,华明装备,-0.0757,-0.0181,-0.8819,-0.0616,-7.7627
1593,002432,九安医疗,-0.0758,-0.0147,-1.0849,-0.2171,-21.7055
1594,600079,人福医药,-0.0759,-0.021,-0.6045,-0.0437,-4.5379
1595,002345,潮宏基,-0.076,-0.0303,-0.6246,-0.2069,-20.694000000000003
1596,600250,南纺股份,-0.0763,-0.053,-35.9898,-0.0635,-7.2031
1597,601390,中国中铁,-0.0764,-0.0392,-6.2099,-0.0475,-5.7551
1598,300019,硅宝科技,-0.0765,-0.0213,-0.4955,-0.203,-22.9391
1599,600558,大西洋,-0.0773,-0.0509,-3.5709,-0.1204,-12.1001
1600,002363,隆基机械,-0.0774,-0.0256,-1.2071,-0.0567,-7.236000000000001
1601,300038,数知科技,-0.0775,-0.0125,-1.1191,-0.0411,-4.1107
1602,002326,永太科技,-0.0775,-0.0165,-0.6338,-0.0438,-4.3782
1603,300024,机器人,-0.0776,-0.0189,-0.5444,-0.0759,-10.1375
1604,300006,莱美药业,-0.078,-0.0207,-0.4484,-0.053,-5.7173
1605,300265,通光线缆,-0.078,-0.0305,-0.9939,-0.047,-5.6243
1606,000782,美达股份,-0.0781,-0.0671,-2.3971,-0.1105,-11.4151
1607,002331,皖通科技,-0.0783,-0.0168,-0.6771,-0.0791,-7.9081
1608,601975,招商南油,-0.0787,-0.0098,,-0.0138,-6.0832
1609,600148,长春一东,-0.0787,-0.0382,-0.9918,-0.0587,-6.3448
1610,600522,中天科技,-0.0791,-0.0312,-0.8115,-0.0539,-6.8476
1611,300180,华峰超纤,-0.0793,-0.0159,-0.5712,-0.2942,-55.626000000000005
1612,300050,世纪鼎利,-0.0793,-0.0084,-0.2604,-0.2469,-33.1925
1613,300629,新劲刚,-0.0794,-0.0295,-0.9579,-0.054000000000000006,-11.0502
1614,000967,盈峰环境,-0.0794,-0.0613,-2.839,-0.1171,-12.2029
1615,600608,ST沪科,-0.0795,-0.0335,-0.3984,-0.0351,-5.2084
1616,300092,科新机电,-0.0796,-0.0133,-0.7806,-0.0943,-10.1593
1617,600248,延长化建,-0.0799,-0.0548,-2.4388,-0.0753,-7.55
1618,000839,中信国安,-0.0801,-0.0057,-0.8823,-0.0117,-2.431
1619,002600,领益智造,-0.0803,-0.0298,-0.6376,-0.0888,-8.9087
1620,600155,华创阳安,-0.0803,-0.0531,,-0.0128,-1.4765
1621,000560,我爱我家,-0.0812,-0.0181,-4.9635,-0.0224,-2.8881
1622,300160,秀强股份,-0.0817,-0.0266,-0.6392,-0.1284,-15.0457
1623,600797,浙大网新,-0.0819,-0.0499,-2.3037,-0.0843,-8.7035
1624,600537,亿晶光电,-0.0821,-0.0252,,-0.0474,-4.9487
1625,600398,海澜之家,-0.0824,-0.0219,-1.0170000000000001,-0.1428,-14.3332
1626,600502,安徽建工,-0.0828,-0.0385,-2.0733,-0.0494,-5.555
1627,300077,国民技术,-0.0828,-0.0089,-0.4381,-0.1432,-14.7566
1628,600170,上海建工,-0.0829,-0.0602,-6.7049,-0.0727,-8.2856
1629,002596,海南瑞泽,-0.0829,-0.026000000000000002,-0.83,-0.1198,-13.3264
1630,002144,宏达高科,-0.083,-0.0218,-0.7145,-0.0674,-7.1799
1631,600567,山鹰纸业,-0.0832,-0.0252,-4.9957,-0.0449,-5.2491
1632,600677,*ST航通,-0.0838,-0.067,-6.6923,-0.0896,-11.5439
1633,000026,飞亚达,-0.0839,-0.0426,-1.2003,-0.0939,-11.2857
1634,002083,孚日股份,-0.084,-0.0248,-1.6575,-0.0389,-4.4967
1635,600290,ST华仪,-0.0843,-0.0182,-1.5098,-0.0434,-4.3587
1636,600478,科力远,-0.0844,-0.0308,-5.7791,-0.0551,-6.4554
1637,000993,闽东电力,-0.0848,-0.0054,-0.731,-0.0118,-2.0568
1638,002402,和而泰,-0.0848,-0.0228,-0.9199,-0.11,-10.9954
1639,000829,天音控股,-0.0852,-0.0937,,-0.1357,-13.7176
1640,002434,万里扬,-0.0853,-0.0175,-0.5643,-0.138,-13.9657
1641,000150,宜华健康,-0.0857,-0.0019,-0.9565,-0.0067,-2.178
1642,600719,大连热电,-0.0861,-0.0195,-10.3922,-0.0368,-3.7045
1643,002361,神剑股份,-0.0863,-0.0393,-1.4639,-0.1293,-13.2541
1644,600099,林海股份,-0.0863,-0.0216,-9.6913,-0.1754,-17.5448
1645,600623,华谊集团,-0.0869,-0.0457,-32.1999,-0.0611,-6.7255
1646,000837,秦川机床,-0.0875,-0.0366,-0.9164,-0.0828,-8.5959
1647,600189,吉林森工,-0.0877,-0.024,-2.4334,-0.0472,-4.7597
1648,600211,西藏药业,-0.0879,-0.067,-7.6849,-0.1259,-13.1236
1649,601388,怡球资源,-0.0883,-0.0873,-1.5387,-0.1207,-12.1466
1650,300243,瑞丰高材,-0.0888,-0.0823,-1.2877,-0.1237,-12.935
1651,300102,乾照光电,-0.0888,-0.0093,-0.1842,-0.1874,-36.5462
1652,600686,金龙汽车,-0.0891,-0.0599,-3.3476,-0.0793,-8.3714
1653,000836,富通鑫茂,-0.0893,-0.0189,,-0.0303,-4.191
1654,600869,智慧能源,-0.0896,-0.0452,-2.0439,-0.0546,-5.667999999999999
1655,000669,金鸿控股,-0.0897,-0.0035,,-0.0128,-1.2878
1656,601798,ST蓝科,-0.0908,-0.0119,-0.4404,-0.0331,-6.4006
1657,600651,飞乐音响,-0.0909,-0.0421,-0.7712,-0.1082,-11.1436
1658,300155,安居宝,-0.0909,-0.008,-0.4622,-0.1811,-19.7867
1659,300256,星星科技,-0.0911,-0.0353,-0.7072,-0.0695,-7.0877
1660,600538,国发股份,-0.0914,-0.0358,,-0.052000000000000005,-5.2584
1661,002114,罗平锌电,-0.0919,-0.0405,,-0.0572,-5.7679
1662,600288,大恒科技,-0.0921,-0.0561,-7.2823,-0.1282,-13.8934
1663,002578,闽发铝业,-0.0921,-0.0275,-1.3714,-0.2168,-33.5715
1664,600848,上海临港,-0.0922,-0.0343,-17.7274,-0.039,-4.743
1665,000532,华金资本,-0.0922,-0.0095,-1.7652,-0.0457,-8.2083
1666,600710,苏美达,-0.0923,-0.0315,-0.7255,-0.0677,-8.7443
1667,600322,天房发展,-0.0924,-0.0113,-0.6867,-0.0177,-2.055
1668,000639,西王食品,-0.0924,-0.0803,-1.5188,-0.5771,-57.7125
1669,600526,菲达环保,-0.0924,-0.0275,-18.0464,-0.0352,-3.9142
1670,600875,东方电气,-0.0925,-0.0212,-1.1655,-0.025,-2.5624
1671,002021,*ST中捷,-0.0926,-0.0242,-0.9678,-0.0407,-4.0719
1672,002424,贵州百灵,-0.0929,-0.013999999999999999,-0.47,-0.0399,-4.9486
1673,002097,山河智能,-0.09300000000000001,-0.0372,-1.1614,-0.0572,-7.1357
1674,000710,贝瑞基因,-0.0931,-0.0634,-106.3647,-0.0953,-9.5296
1675,600637,东方明珠,-0.0934,-0.0295,-4.2409,-0.0489,-5.0232
1676,300220,金运激光,-0.094,-0.0228,-0.767,-0.1638,-16.3757
1677,002325,洪涛股份,-0.0941,-0.0463,-1.7472,-0.1304,-13.0406
1678,300281,金明精机,-0.0948,-0.0372,-0.5501,-0.0725,-7.2922
1679,600249,两面针,-0.095,-0.0148,,-0.0469,-6.042999999999999
1680,002534,杭锅股份,-0.0953,-0.0296,-0.8595,-0.0577,-5.95
1681,000995,*ST皇台,-0.0961,-0.0101,-0.5964,-0.0182,-1.8228
1682,002392,北京利尔,-0.0961,-0.0192,-0.7199,-0.1394,-13.9409
1683,002614,奥佳华,-0.0963,-0.0651,-1.9817,-0.1074,-11.3016
1684,002637,赞宇科技,-0.0968,-0.1226,-1.1847,-0.2249,-25.9839
1685,002383,合众思壮,-0.09699999999999999,-0.0123,-0.8608,-0.1669,-16.7693
1686,002041,登海种业,-0.0976,-0.0219,-0.265,-0.1021,-10.3567
1687,600633,浙数文化,-0.0982,-0.0941,,-0.1617,-16.1798
1688,002442,龙星化工,-0.0987,-0.042,-1.8204,-0.0863,-8.9201
1689,000504,*ST生物,-0.0992,-0.0189,,-0.0426,-4.3093
1690,002168,惠程科技,-0.0992,-0.0105,-0.539,-0.0736,-9.0987
1691,600684,珠江实业,-0.0993,-0.0247,-0.5732,-0.0408,-21.4516
1692,600466,蓝光发展,-0.0994,-0.0236,-1.7576,-0.1764,-19.347
1693,000555,神州信息,-0.0995,-0.2922,,-0.0297,-4.2581
1694,601727,上海电气,-0.0997,-0.0331,-1.4169,-0.0509,-5.2957
1695,600385,*ST金泰,-0.0999,-0.006,,-0.0011,-0.1053
1696,000893,东凌国际,-0.1,-0.0517,,-0.0558,-5.7249
1697,002090,金智科技,-0.1002,-0.0355,-1.5245,-0.0847,-8.7386
1698,600070,浙江富润,-0.1003,-0.0352,-1.4547,-0.0615,-6.3968
1699,300076,GQY视讯,-0.1004,-0.0111,-0.9392,-0.2077,-21.506999999999998
1700,000889,中嘉博创,-0.1007,-0.0589,-2.2532,-0.1136,-13.7838
1701,600815,*ST厦工,-0.1008,-0.0654,-1.5397,-0.1005,-11.1675
1702,000968,蓝焰控股,-0.1008,-0.0238,-1.285,-0.0572,-9.1139
1703,002193,如意集团,-0.10099999999999999,-0.0163,-1.1921,-0.026000000000000002,-2.9149
1704,600338,西藏珠峰,-0.1013,-0.0716,,-0.0677,-6.7989999999999995
1705,600592,龙溪股份,-0.1013,-0.0263,-0.7622,-0.0781,-13.2012
1706,002278,神开股份,-0.1014,-0.018000000000000002,-0.6518,-0.0843,-8.8715
1707,000815,美利云,-0.1022,-0.0163,,-0.0204,-2.6251
1708,600851,海欣股份,-0.1026,-0.0108,-1.2023,-0.0356,-4.9951
1709,000973,佛塑科技,-0.1028,-0.0395,-1.2354,-0.0609,-7.1407
1710,002025,航天电器,-0.1035,-0.0227,-0.5611,-0.1246,-14.8222
1711,300153,科泰电源,-0.1037,-0.0233,-0.9759,-0.1488,-15.1487
1712,002430,杭氧股份,-0.1044,-0.0334,-0.8015,-0.0634,-7.8074
1713,600734,实达集团,-0.1046,-0.0225,,-0.0262,-3.6124
1714,600379,宝光股份,-0.1047,-0.0562,-8.4025,-0.1482,-16.398
1715,000521,长虹美菱,-0.1053,-0.0651,-4.4865,-0.0998,-10.6904
1716,000798,中水渔业,-0.1056,-0.0216,-0.8677,-0.1311,-14.7495
1717,300260,新莱应材,-0.1058,-0.0445,-0.5324,-0.1064,-11.6514
1718,600184,光电股份,-0.1058,-0.0275,-2.0629,-0.0434,-6.1465
1719,300250,初灵信息,-0.1072,-0.0529,-0.3994,-0.1986,-19.8639
1720,300259,新天科技,-0.1073,-0.0466,-0.4918,-0.1524,-16.1298
1721,000969,安泰科技,-0.1075,-0.0325,-1.3176,-0.0815,-10.5886
1722,002123,梦网集团,-0.1076,-0.0269,-0.6517,-0.0629,-6.8091
1723,002149,西部材料,-0.1076,-0.039,-73.9501,-0.0625,-7.5278
1724,600580,卧龙电驱,-0.1077,-0.0333,-1.3638,-0.0722,-7.6601
1725,001914,招商积余,-0.1089,-0.0141,-3.4182,-0.0196,-2.6623
1726,002181,粤传媒,-0.1089,-0.0123,-5.2853,-0.0838,-8.4005
1727,002067,景兴纸业,-0.109,-0.0316,-1.8284,-0.0623,-6.5676
1728,002147,ST新光,-0.1091,-0.0339,-0.5784,-0.1592,-15.9213
1729,002065,东华软件,-0.1092,-0.042,-0.6975,-0.153,-15.2977
1730,300074,华平股份,-0.1092,-0.0065,-0.3726,-0.4557,-46.7748
1731,300181,佐力药业,-0.1094,-0.0172,-0.5411,-0.0926,-13.8958
1732,002420,*ST毅昌,-0.1098,-0.0366,-3.1826,-0.0864,-9.5904
1733,601668,中国建筑,-0.1101,-0.0532,-2.6626,-0.07,-9.2934
1734,600992,贵绳股份,-0.1104,-0.0571,-5.8963,-0.1518,-15.1928
1735,600446,金证股份,-0.1105,-0.0628,-2.8488,-0.1068,-10.8868
1736,002198,嘉应制药,-0.1107,-0.0134,-0.4936,-0.0948,-31.9577
1737,600203,福日电子,-0.111,-0.0757,-0.9501,-0.1167,-13.4953
1738,002495,佳隆股份,-0.1111,-0.0141,-0.5542,-0.5839,-58.3877
1739,600352,浙江龙盛,-0.1117,-0.027999999999999997,-0.9862,-0.0487,-5.143
1740,600352,浙江龙盛,-0.1117,-0.027999999999999997,-0.9862,-0.0487,-5.143
1741,600730,中国高科,-0.1118,-0.039,,-0.0746,-11.1021
1742,000680,山推股份,-0.1121,-0.0716,-1.8066,-0.10800000000000001,-12.3692
1743,601999,出版传媒,-0.1122,-0.0305,-1.5637,-0.09300000000000001,-9.2966
1744,600459,贵研铂业,-0.1125,-0.1095,-5.1519,-0.1884,-22.0181
1745,600480,凌云股份,-0.1126,-0.0481,-1.2331,-0.109,-11.9551
1746,000039,中集集团,-0.1141,-0.0629,-1.4897,-0.0925,-11.9713
1747,002466,天齐锂业,-0.1141,-0.0198,-1.093,-0.1699,-24.3828
1748,002449,国星光电,-0.1147,-0.0242,-1.0465,-0.1924,-21.904
1749,000809,铁岭新城,-0.1152,-0.0385,,-0.0862,-9.0158
1750,002403,爱仕达,-0.1152,-0.0588,-3.4997,-0.2566,-26.2306
1751,600755,厦门国贸,-0.1156,-0.1002,-5.7436,-0.1292,-13.8037
1752,002236,大华股份,-0.1156,-0.0546,-0.8036,-0.1607,-16.2549
1753,601258,ST庞大,-0.1157,-0.0733,-7.5592,-0.0947,-10.1527
1754,002179,中航光电,-0.1162,-0.0377,-1.2166,-0.0744,-10.6702
1755,600850,华东电脑,-0.1166,-0.1128,-14.0061,-0.1821,-18.2105
1756,600481,双良节能,-0.1171,-0.0484,-4.2736,-0.0777,-10.115
1757,002309,中利集团,-0.11800000000000001,-0.0584,-1.8695,-0.1618,-16.2187
1758,002026,山东威达,-0.1182,-0.0471,-1.2508,-0.1968,-20.1439
1759,002027,分众传媒,-0.1183,-0.0726,-36.5814,-0.22699999999999998,-22.7508
1760,600406,国电南瑞,-0.1184,-0.0361,-0.6675,-0.0757,-7.5839
1761,300069,金利华电,-0.1204,-0.0157,-0.5364,-0.107,-11.3116
1762,300067,安诺其,-0.1205,-0.0183,-0.8024,-0.8879,-88.7881
1763,002452,长高集团,-0.121,-0.0159,-0.7137,-0.1138,-12.8995
1764,002587,奥拓电子,-0.121,-0.0283,-0.6955,-0.263,-27.8038
1765,002388,新亚制程,-0.1211,-0.0483,-2.3976,-0.4531,-45.4998
1766,002528,英飞拓,-0.1214,-0.0082,-0.6214,-0.1438,-14.4992
1767,000400,许继电气,-0.1214,-0.028999999999999998,-1.528,-0.0559,-6.5569
1768,000528,柳工,-0.1219,-0.0608,-1.1978,-0.1053,-12.3485
1769,002540,亚太科技,-0.122,-0.0354,-1.1066,-1.0214,-128.2375
1770,600876,洛阳玻璃,-0.1221,-0.0439,-1.1163,-0.049,-9.8816
1771,002571,德力股份,-0.1221,-0.0285,-1.2271,-0.1315,-13.1757
1772,600487,亨通光电,-0.1225,-0.0495,-2.7446,-0.0741,-8.1248
1773,300008,天海防务,-0.1228,-0.0295,-0.4821,-0.2765,-28.3608
1774,300032,金龙机电,-0.1232,-0.0177,-0.7013,-0.266,-26.6002
1775,600388,龙净环保,-0.1238,-0.0315,-1.6623,-0.0499,-5.2148
1776,002237,恒邦股份,-0.1239,-0.0785,-4.0408,-0.1033,-11.4139
1777,000725,京东方A,-0.1243,-0.0096,,-0.0199,-3.8057
1778,002265,西仪股份,-0.1254,-0.0299,,-0.0916,-10.3564
1779,603799,华友钴业,-0.1265,-0.0626,-2.2625,-0.1185,-15.0962
1780,000856,冀东装备,-0.1268,-0.0802,-3.7488,-0.1076,-10.8639
1781,002397,梦洁股份,-0.1268,-0.0487,-1.7141,-0.1861,-18.7742
1782,002302,西部建设,-0.1269,-0.0374,-2.818,-0.0697,-8.5103
1783,002184,海得控制,-0.1269,-0.0703,-7.1501,-0.2582,-26.9298
1784,600854,春兰股份,-0.1271,-0.0179,,-0.0546,-5.9556
1785,601618,中国中冶,-0.1272,-0.0423,-5.9074,-0.0512,-6.7973
1786,300071,华谊嘉信,-0.1274,-0.1158,-3.0684,-1.3426,-134.2644
1787,002521,齐峰新材,-0.1279,-0.0401,-3.1672,-0.2403,-24.261
1788,002590,万安科技,-0.1283,-0.0369,-1.5944,-0.0599,-6.5849
1789,002069,獐子岛,-0.1284,-0.0378,-0.7092,-0.0963,-12.9723
1790,300245,天玑科技,-0.1287,-0.0683,-0.4983,-0.2833,-28.3259
1791,000962,东方钽业,-0.1293,-0.0426,-1.1420000000000001,-0.0667,-9.7717
1792,300283,温州宏丰,-0.1293,-0.0923,-1.0638,-0.1455,-14.5496
1793,000922,佳电股份,-0.1294,-0.0155,,-0.0183,-1.8963
1794,300007,汉威科技,-0.1296,-0.0209,-0.8265,-0.2041,-22.054000000000002
1795,601137,博威合金,-0.1301,-0.0782,-2.0398,-0.9283,-94.7666
1796,300091,金通灵,-0.1301,-0.0404,-1.1438,-0.1039,-10.4446
1797,002100,天康生物,-0.1302,-0.0706,-3.3829,-0.1351,-16.4756
1798,002227,奥特迅,-0.1304,-0.0114,-1.0769,-0.0908,-9.408999999999999
1799,600727,鲁北化工,-0.1304,-0.0415,-2.596,-0.2032,-20.3236
1800,300031,宝通科技,-0.1305,-0.0371,-1.8068,-0.42200000000000004,-42.1953
1801,000519,中兵红箭,-0.1312,-0.0501,,-0.1674,-17.3886
1802,600509,天富能源,-0.1314,-0.0147,-1.2325,-0.0197,-3.5639999999999996
1803,600483,福能股份,-0.1319,-0.0844,-4.88,-0.23399999999999999,-24.1365
1804,002163,中航三鑫,-0.132,-0.0313,-3.8267,-0.0439,-9.5835
1805,600410,华胜天成,-0.1321,-0.086,-3.2889,-0.1746,-19.9271
1806,002066,瑞泰科技,-0.1323,-0.0385,-1.9974,-0.0616,-6.6434
1807,002341,新纶科技,-0.1329,-0.0452,-1.351,-0.095,-11.4679
1808,002300,太阳电缆,-0.1339,-0.0878,-3.1333,-0.1646,-17.0714
1809,002483,润邦股份,-0.134,-0.039,-1.1261,-0.1881,-18.8428
1810,600072,中船科技,-0.1343,-0.0384,-5.9103,-0.0939,-13.5751
1811,300097,智云股份,-0.1349,-0.017,-0.7297,-0.1009,-10.2358
1812,600476,湘邮科技,-0.1353,-0.0321,,-0.0816,-8.1598
1813,300214,日科化学,-0.1357,-0.0574,-1.3102,-0.5438,-60.1967
1814,000936,华西股份,-0.1365,-0.0665,-1.6059,-0.1428,-15.4166
1815,000617,中油资本,-0.1367,-0.0432,,-0.0624,-7.0083
1816,000510,新金路,-0.1368,-0.0733,,-0.1533,-16.2692
1817,000875,吉电股份,-0.1371,-0.0174,,-0.0208,-6.196000000000001
1818,600604,市北高新,-0.1372,-0.062,-4.989,-0.0792,-7.9586
1819,300237,美晨生态,-0.1373,-0.0484,-1.3719,-0.126,-13.7796
1820,002248,华东数控,-0.1374,-0.0182,-1.5686,-0.0339,-5.4606
1821,002285,世联行,-0.1377,-0.0668,-0.7297,-0.3575,-35.7508
1822,300292,吴通控股,-0.1377,-0.0537,-0.8009,-0.0963,-9.6319
1823,002505,大康农业,-0.1378,-0.0374,-0.9304,-0.8762,-87.62200000000001
1824,002413,雷科防务,-0.1384,-0.0718,-2.1591,-0.2049,-20.506999999999998
1825,600261,阳光照明,-0.1385,-0.0512,-2.13,-0.0897,-10.9046
1826,600150,中国船舶,-0.1389,-0.04,-1.5167,-0.0632,-8.9355
1827,601989,中国重工,-0.1393,-0.0257,-1.1758,-0.0345,-4.9639999999999995
1828,600467,好当家,-0.1399,-0.0233,-0.6622,-0.0635,-6.6184
1829,300218,安利股份,-0.1403,-0.0575,-1.6819,-0.1677,-19.0442
1830,600536,中国软件,-0.1407,-0.0406,-1.5542,-0.0799,-9.7941
1831,000009,中国宝安,-0.1408,-0.0247,-0.8742,-0.0399,-8.3408
1832,002381,双箭股份,-0.1412,-0.0618,-3.5855,-0.2639,-26.3934
1833,002017,东信和平,-0.1414,-0.0532,-2.8519,-0.1203,-12.6989
1834,603786,科博达,-0.142,-0.0368,-0.7711,-0.0583,-10.3239
1835,600051,宁波联合,-0.1427,-0.0506,-2.1146,-0.0813,-9.7297
1836,300229,拓尔思,-0.1434,-0.0128,-0.6302,-0.3099,-30.9919
1837,300063,天龙集团,-0.1435,-0.0321,-2.5522,-0.5084,-50.8371
1838,600602,云赛智联,-0.1437,-0.015,-0.3832,-0.2154,-24.2614
1839,600976,健民集团,-0.1443,-0.0905,-2.95,-0.3071,-30.718000000000004
1840,002438,江苏神通,-0.1449,-0.0243,-0.9778,-0.1156,-14.1999
1841,600305,恒顺醋业,-0.1454,-0.0213,-4.977,-0.0247,-2.8795
