,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1165,002150,通润装备,0.0142,0.0109,0.1852,0.0331,3.3103
1166,000523,广州浪奇,0.0138,0.0146,1.3558,0.0365,3.8249
1167,601118,海南橡胶,0.0134,0.0076,0.1401,0.0165,2.1038
1168,600278,东方创业,0.0134,0.0192,0.5747,0.046,5.2097
1169,600782,新钢股份,0.0133,0.0127,1.0779,0.0187,2.4925
1170,600423,ST柳化,0.0132,0.0051,0.3832,0.0079,1.2725
1171,600970,中材国际,0.0128,0.011000000000000001,0.2077,0.0131,1.3361
1172,002526,山东矿机,0.0127,0.0081,0.1465,0.0126,1.4036
1173,002002,鸿达兴业,0.0126,0.0062,,0.0106,1.0591
1174,002454,松芝股份,0.0124,0.0053,0.0576,0.0239,2.7605
1175,600059,古越龙山,0.0123,0.0032,0.1046,0.0141,1.4342
1176,000632,三木集团,0.0123,0.0085,1.9239,0.0105,1.1917
1177,603328,依顿电子,0.0122,0.009000000000000001,0.1078,0.018000000000000002,1.817
1178,600735,新华锦,0.0119,0.0123,,0.0165,1.6715
1179,600844,丹化科技,0.0118,0.0007,,0.0017,0.5239
1180,600894,广日股份,0.0116,0.0115,5.1518,0.0132,1.3547
1181,600105,永鼎股份,0.0115,0.0059,0.1122,0.0099,1.1424
1182,000048,京基智农,0.0113,0.0121,1.7196,0.0121,1.3633
1183,600552,凯盛科技,0.0112,0.0066,0.4198,0.0105,1.094
1184,000070,特发信息,0.0111,0.0057,0.2639,0.0128,1.6502
1185,000818,航锦科技,0.0109,0.0051,,0.0046,0.4867
1186,600068,葛洲坝,0.0108,0.0055,0.2421,0.0073,1.3781
1187,002502,鼎龙文化,0.0108,0.0115,0.1014,0.0275,2.7861
1188,600121,郑州煤电,0.0103,0.01,0.6816,0.0145,1.7022
1189,300106,西部牧业,0.0102,0.0032,0.085,0.0104,2.1395
1190,002473,圣莱达,0.0101,0.0035,0.0696,0.0301,3.0104
1191,600060,海信视像,0.01,0.0138,0.3347,0.0268,2.698
1192,000591,太阳能,0.0099,0.0158,1.6313,0.0202,2.0657
1193,000969,安泰科技,0.0099,0.0047,0.1414,0.0142,1.9044
1194,600081,东风科技,0.0096,0.01,0.0769,0.0167,1.6734
1195,002055,得润电子,0.0096,0.0054,0.2044,0.008,0.9023
1196,600624,复旦复华,0.0095,0.0029,0.282,0.005,0.5897
1197,002114,罗平锌电,0.0094,0.0043,,0.006,0.6646
1198,002379,宏创控股,0.0094,0.0029,0.2752,0.0046,0.6374
1199,002545,东方铁塔,0.0092,0.0067,0.0787,0.01,1.0003
1200,000988,华工科技,0.0091,0.0039,0.0592,0.0088,0.9043
1201,600808,马钢股份,0.0091,0.0065,0.3996,0.011000000000000001,1.9582
1202,002556,辉隆股份,0.0088,0.0127,0.3943,0.0152,1.5241
1203,600332,白云山,0.0087,0.0065,0.126,0.0316,3.5903
1204,002401,中远海科,0.0084,0.0038,0.0819,0.0152,1.5331
1205,002203,海亮股份,0.0083,0.0109,0.4147,0.0153,1.8406
1206,002248,华东数控,0.008,0.0022,0.0428,0.005,1.0776
1207,000778,新兴铸管,0.0079,0.0102,0.1966,0.0207,2.369
1208,002452,长高集团,0.0079,0.0015,0.0454,0.0106,1.206
1209,002297,博云新材,0.0079,0.0016,0.0583,0.0067,0.8614
1210,600038,中直股份,0.0077,0.003,0.198,0.0051,0.5149
1211,600595,*ST中孚,0.0076,0.0046,0.3149,0.0059,0.8698
1212,600058,五矿发展,0.0075,0.0147,2.6352,0.0191,2.0713
1213,600507,方大特钢,0.0074,0.0092,0.3578,0.0128,1.3078
1214,002399,海普瑞,0.0074,0.0028,0.0227,0.9405,191.4957
1215,600793,宜宾纸业,0.0069,0.0051,,0.0051,0.5103
1216,600129,太极集团,0.0069,0.0049,0.4437,0.0068,0.7934
1217,002167,东方锆业,0.0068,0.0018,0.0607,0.0041,0.4591
1218,600539,ST狮头,0.0066,0.0023,0.7208,0.0123,1.2590000000000001
1219,002067,景兴纸业,0.0065,0.0028,0.146,0.005,0.5622
1220,600826,兰生股份,0.0065,0.0028,0.3024,0.0106,2.6681
1221,600313,农发种业,0.0061,0.0041,0.1438,0.0132,1.4715
1222,002347,泰尔股份,0.006,0.0012,0.0305,0.0062,0.7244
1223,600378,昊华科技,0.0059,0.0028,0.0827,0.0087,0.8679
1224,002539,云图控股,0.0059,0.0042,0.0916,0.0063,0.636
1225,000801,四川九洲,0.0055,0.0058,0.467,0.0087,0.8977
1226,000703,恒逸石化,0.0054,0.0029,0.7181,0.0083,0.8275
1227,002004,华邦健康,0.0054,0.0016,0.025,0.0058,0.6228
1228,600648,外高桥,0.0054,0.0013,0.08199999999999999,0.0017,0.1995
1229,002026,山东威达,0.0053,0.0024,0.0545,0.0089,0.8948
1230,002182,云海金属,0.0053,0.0042,0.4366,0.0067,0.7543
1231,600218,全柴动力,0.0051,0.0051,0.1245,0.011000000000000001,1.1349
1232,000606,顺利办,0.005,0.0028,0.7497,0.0066,0.9391
1233,600898,国美通讯,0.0049,0.0055,0.204,0.0084,0.8472
1234,002541,鸿路钢构,0.0041,0.0028,0.0722,0.0034,0.3832
1235,600482,中国动力,0.004,0.0035,0.1993,0.0058,0.5779
1236,000589,贵州轮胎,0.0039,0.0035,0.1571,0.0051,0.6252
1237,600117,西宁特钢,0.0038,0.0016,0.1022,0.0022,0.2909
1238,002330,得利斯,0.0038,0.0028,0.0899,0.0214,2.1403
1239,601669,中国电建,0.0038,0.002,0.1012,0.0023,0.3529
1240,000883,湖北能源,0.0035,0.0026,0.267,0.0034,0.3574
1241,600143,金发科技,0.0033,0.0027,0.0592,0.0044,0.7269
1242,600698,*ST天雁,0.0032,0.0029,,0.004,0.3971
1243,600651,飞乐音响,0.0032,0.0019,0.0463,0.0045,0.4496
1244,002414,高德红外,0.0029,0.0003,0.0085,0.0148,1.4834
1245,002376,新北洋,0.0028,0.0006,0.0135,0.0045,0.5765
1246,600873,梅花生物,0.0024,0.0017,0.0932,0.0024,0.2698
1247,300148,天舟文化,0.0018,0.002,0.01,0.0198,2.061
1248,600630,龙头股份,0.0016,0.0014,0.1227,0.0032,0.3187
1249,600351,亚宝药业,0.0012,0.0004,0.0088,0.0007,0.0973
1250,000035,中国天楹,0.0009,0.0,,0.0,0.0002
1251,002408,齐翔腾达,0.0007,0.0004,0.0043,0.0174,1.7384
1252,002293,罗莱生活,0.0006,0.0004,0.0047,0.0023,0.23399999999999999
1253,601186,中国铁建,0.0002,0.0001,0.0233,0.0002,0.0196
1254,600179,ST安通,0.0001,0.0,,0.0001,0.006999999999999999
1255,600814,杭州解百,0.0001,0.0002,0.0033,0.0004,0.0377
1256,300028,金亚科技,0.0,0.0,-0.0001,0.0,-0.0044
1257,600155,华创阳安,0.0,0.0,,0.0,-0.0003
1258,002154,报喜鸟,-0.0001,0.0,-0.0004,-0.0001,-0.0163
1259,600722,金牛化工,-0.0002,-0.0001,,0.0,-0.0092
1260,600358,国旅联合,-0.0005,-0.0001,-0.0204,-0.0002,-0.0209
1261,000733,振华科技,-0.0006,-0.0004,-0.0275,-0.0012,-0.1331
1262,300126,锐奇股份,-0.0007,-0.0002,-0.0062,-0.0017,-0.1871
1263,002046,轴研科技,-0.0009,-0.0004,-0.0097,-0.001,-0.1754
1264,600387,海越能源,-0.0009,-0.0005,-0.0162,-0.0012,-0.1253
1265,600877,*ST电能,-0.0013,-0.0011,,-0.0016,-0.1685
1266,002323,ST百特,-0.0014,-0.0003,-0.0067,-0.0054,-0.5424
1267,000420,吉林化纤,-0.0022,-0.0013,,-0.0019,-0.2033
1268,002014,永新股份,-0.0024,-0.0022,-0.028999999999999998,-0.0078,-0.7763
1269,002077,大港股份,-0.0024,-0.0013,-0.1333,-0.0018,-0.1991
1270,601801,皖新传媒,-0.0027,-0.0011,-0.0227,-0.0035,-0.3478
1271,000657,中钨高新,-0.0027,-0.0058,-0.3677,-0.0379,-4.3867
1272,600757,长江传媒,-0.0029,-0.0014,,-0.0005,-0.052000000000000005
1273,600820,隧道股份,-0.003,-0.0017,-0.0871,-0.0022,-0.3497
1274,000529,广弘控股,-0.0032,-0.0027,-0.0555,-0.0106,-1.0634
1275,600363,联创光电,-0.0032,-0.0016,-0.0415,-0.004,-0.4762
1276,002160,常铝股份,-0.0034,-0.0031,-0.1689,-0.0054,-0.5629
1277,600633,浙数文化,-0.0038,-0.005,,-0.0088,-0.8851
1278,600841,上柴股份,-0.0043,-0.0042,-0.3773,-0.0087,-0.9165
1279,000809,铁岭新城,-0.0045,-0.0021,-0.6592,-0.005,-0.525
1280,002709,天赐材料,-0.0045,-0.0022,-0.0606,-0.0075,-1.0343
1281,600612,老凤祥,-0.0047,-0.0102,-0.1785,-0.0156,-1.7004
1282,600973,宝胜股份,-0.0049,-0.0059,-0.2707,-0.0083,-0.8498
1283,600710,苏美达,-0.0049,-0.0027,-0.0318,-0.0052,-0.7037
1284,000521,长虹美菱,-0.0049,-0.0056,-0.1143,-0.0075,-0.8001
1285,600590,泰豪科技,-0.0061,-0.0019,-0.1678,-0.0033,-0.5002
1286,600487,亨通光电,-0.0063,-0.0027,-0.0575,-0.0051,-0.5857
1287,002234,民和股份,-0.0068,-0.0045,-0.184,-0.0102,-1.0291
1288,300211,亿通科技,-0.006999999999999999,-0.0038,-0.0425,-0.0075,-0.7914
1289,002301,齐心集团,-0.006999999999999999,-0.0034,-0.1157,-0.0154,-1.5377
1290,600609,金杯汽车,-0.0073,-0.0052,-0.1159,-0.0056,-0.5695
1291,600462,*ST九有,-0.0075,-0.0019,,-0.0018,-0.1769
1292,000532,华金资本,-0.0076,-0.0011,-0.0452,-0.0056,-1.207
1293,002406,远东传动,-0.0078,-0.003,-0.0396,-0.0359,-3.7639
1294,300117,嘉寓股份,-0.0081,-0.0027,-0.0727,-0.0078,-0.8231
1295,000100,TCL科技,-0.0083,-0.0062,-10.8154,-0.0098,-1.1668
1296,002370,亚太药业,-0.0087,-0.0032,-0.0849,-0.0199,-1.9902
1297,002091,江苏国泰,-0.009000000000000001,-0.0153,-0.1607,-0.0394,-4.1214
1298,002164,宁波东力,-0.0091,-0.0026,-0.071,-0.0072,-0.9396
1299,002409,雅克科技,-0.0093,-0.005,-0.1045,-0.0394,-3.9358
1300,000938,紫光股份,-0.0095,-0.0145,-1.0798,-0.0246,-2.6748
1301,002528,英飞拓,-0.0098,-0.0077,-0.040999999999999995,-0.0444,-4.441
1302,600259,广晟有色,-0.0098,-0.0046,-0.2086,-0.0063,-0.6551
1303,600776,东方通信,-0.0101,-0.0052,-0.2136,-0.0246,-2.5818
1304,600626,申达股份,-0.0101,-0.0152,-0.2715,-0.0423,-4.2844
1305,000893,东凌国际,-0.0102,-0.0108,-0.4117,-0.0121,-1.2624
1306,600818,中路股份,-0.0103,-0.0065,-0.2915,-0.0118,-1.1987
1307,600538,国发股份,-0.0105,-0.0031,,-0.0039,-0.4
1308,600126,杭钢股份,-0.0107,-0.016,-0.7202,-0.0269,-2.6917
1309,600596,新安股份,-0.011000000000000001,-0.0059,-0.2825,-0.0193,-3.0829
1310,000576,广东甘化,-0.0111,-0.0045,,-0.0091,-1.5794
1311,000967,盈峰环境,-0.0121,-0.0137,-1.4208,-0.0288,-2.9989999999999997
1312,000638,万方发展,-0.0122,-0.0035,-0.2137,-0.0048,-0.5055
1313,002071,长城影视,-0.0123,-0.0066,-0.2287,-0.0191,-2.07
1314,601718,际华集团,-0.0123,-0.0107,-0.3972,-0.0259,-3.9957
1315,600130,波导股份,-0.0124,-0.0104,-0.3994,-0.0274,-2.8492
1316,002157,正邦科技,-0.0126,-0.024,-0.9675,-0.0447,-6.8373
1317,000923,河钢资源,-0.0127,-0.0052,-1.9458,-0.0104,-1.1767
1318,002129,中环股份,-0.0128,-0.003,-0.2119,-0.0053,-1.064
1319,600993,马应龙,-0.013000000000000001,-0.0074,-0.102,-0.0299,-3.0026
1320,000407,胜利股份,-0.0131,-0.0064,-0.9603,-0.0114,-1.268
1321,002348,高乐股份,-0.0132,-0.0031,-0.0543,-0.1072,-31.103
1322,601800,中国交建,-0.0133,-0.0083,-0.4859,-0.0107,-1.3674
1323,002134,天津普林,-0.0136,-0.0068,,-0.0462,-5.9475
1324,000695,滨海能源,-0.0142,-0.0065,,-0.0091,-1.5886
1325,600255,梦舟股份,-0.0146,-0.0193,-0.9937,-0.0417,-4.3146
1326,002008,大族激光,-0.0151,-0.0059,-0.086,-0.011000000000000001,-1.1639
1327,600853,龙建股份,-0.0151,-0.0129,-2.9088,-0.0147,-1.7405
1328,600589,广东榕泰,-0.0152,-0.0064,-0.1658,-0.0193,-2.0214
1329,000876,新希望,-0.0153,-0.0091,-0.1478,-0.0196,-3.8002
1330,600200,江苏吴中,-0.0154,-0.0166,,-0.0279,-2.8829
1331,000599,青岛双星,-0.0154,-0.0139,-7.7714,-0.02,-2.3816
1332,300153,科泰电源,-0.016,-0.0174,-0.1401,-0.0398,-4.1061
1333,300381,溢多利,-0.0162,-0.0117,-0.1295,-0.0341,-3.5587
1334,300019,硅宝科技,-0.0164,-0.005,-0.0677,-0.044000000000000004,-4.9597
1335,002313,日海智能,-0.0165,-0.0074,-0.1375,-0.0231,-2.3221
1336,300042,朗科科技,-0.0168,-0.0031,-0.174,-0.0425,-20.1371
1337,002175,*ST东网,-0.0168,-0.0041,-0.4094,-0.0108,-1.2981
1338,002335,科华恒盛,-0.0168,-0.0069,-0.1087,-0.0376,-3.7566
1339,600769,祥龙电业,-0.0171,-0.0099,-50.1547,-0.0165,-2.5049
1340,600156,华升股份,-0.0172,-0.0101,-25.5354,-0.0379,-4.5842
1341,600122,宏图高科,-0.0174,-0.0164,-1.2094,-0.0296,-3.3875
1342,600784,鲁银投资,-0.0184,-0.0266,-1.1456,-0.0346,-4.0498
1343,600787,中储股份,-0.0184,-0.0263,-1.334,-0.0501,-5.5545
1344,000990,诚志股份,-0.0184,-0.0136,-3.3804,-0.0269,-3.0908
1345,000525,红太阳,-0.0185,-0.0124,,-0.0156,-1.6125
1346,600981,汇鸿集团,-0.019,-0.0311,-1.8057,-0.0497,-5.1059
1347,002247,聚力文化,-0.0192,-0.0092,-0.1752,-0.0512,-5.5894
1348,600822,上海物贸,-0.0192,-0.1041,-10.2614,-0.1316,-13.382
1349,000701,厦门信达,-0.0193,-0.0369,-1.8456,-0.0504,-5.4236
1350,002196,方正电机,-0.0194,-0.0133,-0.4917,-0.0249,-2.5411
1351,600501,航天晨光,-0.0195,-0.0079,-0.7168,-0.012,-1.3072
1352,600184,光电股份,-0.0196,-0.0084,-0.4123,-0.0132,-1.6082
1353,600753,东方银星,-0.0196,-0.0007,-0.0882,-0.0014,-0.1441
1354,600128,弘业股份,-0.0197,-0.0131,-0.9146,-0.0217,-2.4465
1355,002228,合兴包装,-0.0199,-0.013999999999999999,-0.4164,-0.0306,-3.3875
1356,600282,南钢股份,-0.0202,-0.0281,-3.5088,-0.0411,-4.2057
1357,600713,南京医药,-0.0204,-0.031,-5.9841,-0.0373,-3.7916
1358,600161,天坛生物,-0.0206,-0.0076,-0.0798,-0.0157,-1.8717
1359,002389,航天彩虹,-0.0209,-0.0049,-0.0887,-0.0633,-8.7497
1360,600079,人福医药,-0.021,-0.0076,-0.1344,-0.017,-1.743
1361,600301,ST南化,-0.0211,-0.0081,,-0.0115,-1.8452
1362,000757,浩物股份,-0.0212,-0.0122,,-0.0052,-0.5866
1363,600860,*ST京城,-0.0216,-0.0078,-95.0032,-0.013999999999999999,-1.4462
1364,600061,国投资本,-0.0223,-0.0303,-3.2064,-0.0717,-7.8137
1365,600409,三友化工,-0.0224,-0.012,-0.5618,-0.021,-3.8168
1366,002101,广东鸿图,-0.0224,-0.0144,-0.2706,-0.0299,-3.7983
1367,000078,海王生物,-0.0225,-0.0179,-1.5577,-0.0222,-2.3035
1368,600273,嘉化能源,-0.0228,-0.0151,-0.5952,-0.026000000000000002,-2.6010000000000004
1369,000669,金鸿控股,-0.0229,-0.0038,,-0.013999999999999999,-1.4062
1370,300160,秀强股份,-0.023,-0.0171,-0.2292,-0.0256,-2.7987
1371,000949,新乡化纤,-0.0232,-0.0134,-0.871,-0.0226,-2.66
1372,000016,深康佳A,-0.0232,-0.0206,-3.8493,-0.0294,-3.0039999999999996
1373,600580,卧龙电驱,-0.0232,-0.0145,-0.2822,-0.0527,-6.2782
1374,600558,大西洋,-0.0232,-0.0221,-0.6243,-0.0586,-5.8956
1375,300092,科新机电,-0.0235,-0.0054,-0.1416,-0.0377,-4.0784
1376,600388,龙净环保,-0.024,-0.0102,-0.3102,-0.0165,-1.7226
1377,000950,重药控股,-0.0242,-0.0094,-0.3895,-0.026000000000000002,-22.767
1378,000968,蓝焰控股,-0.0244,-0.0105,-0.22899999999999998,-0.0284,-2.8952
1379,002462,嘉事堂,-0.0249,-0.0179,-0.6533,-0.078,-8.9147
1380,600569,安阳钢铁,-0.0255,-0.0169,-7.4616,-0.0256,-3.7669
1381,300175,朗源股份,-0.0264,-0.019,-0.2612,-0.0385,-3.8454
1382,603569,长久物流,-0.0267,-0.0451,-0.4374,-0.0896,-10.0935
1383,600135,乐凯胶片,-0.0268,-0.0136,-18.9906,-0.2164,-21.6426
1384,002213,特尔佳,-0.027000000000000003,-0.0123,-0.1381,-0.0474,-5.0106
1385,002141,贤丰控股,-0.0272,-0.0312,-1.7628,-0.0617,-6.1895
1386,002102,ST冠福,-0.0273,-0.0087,-3.1344,-0.0123,-1.3880000000000001
1387,002278,神开股份,-0.0273,-0.0058,-0.152,-0.0396,-4.1524
1388,600207,安彩高科,-0.0274,-0.0136,-0.9333,-0.0181,-5.9593
1389,002369,卓翼科技,-0.0281,-0.0177,-0.3431,-0.0718,-7.4737
1390,000707,ST双环,-0.0282,-0.0099,-1.6143,-0.0144,-2.4187
1391,600605,汇通能源,-0.0282,-0.0527,-9.6837,-0.1178,-20.5493
1392,000951,中国重汽,-0.0286,-0.0325,-0.7007,-0.0407,-4.6537
1393,002576,通达动力,-0.0291,-0.0356,-0.4327,-0.07,-6.9984
1394,000626,远大控股,-0.0292,-0.1321,-8.1658,-0.1568,-15.7002
1395,002174,游族网络,-0.0293,-0.0173,-0.8029,-0.0393,-3.9265
1396,600125,铁龙物流,-0.0294,-0.0143,-0.1326,-0.1424,-21.8499
1397,002523,天桥起重,-0.0298,-0.0162,-0.2475,-0.0263,-2.6509
1398,300340,科恒股份,-0.0302,-0.035,-0.3212,-0.0779,-7.787999999999999
1399,000034,神州数码,-0.0303,-0.0513,-0.0181,-0.0671,-6.7694
1400,000903,云内动力,-0.0304,-0.0115,-0.8278,-0.0274,-4.0792
1401,000912,泸天化,-0.0305,-0.0113,,-0.0209,-4.7729
1402,002382,蓝帆医疗,-0.0305,-0.0137,-0.3973,-0.094,-10.0863
1403,000751,锌业股份,-0.0307,-0.0163,,-0.0195,-1.9558
1404,002033,丽江股份,-0.0307,-0.0044,-0.1795,-0.0129,-2.2427
1405,600892,大晟文化,-0.0314,-0.0302,,-0.0262,-2.758
1406,002456,欧菲光,-0.0315,-0.0101,-0.3251,-0.0416,-5.0424
1407,002490,山东墨龙,-0.0316,-0.0164,-0.3125,-0.0265,-3.5547
1408,002034,旺能环境,-0.0323,-0.0219,-4.5783,-0.0384,-3.8515
1409,600165,新日恒力,-0.0339,-0.0204,,-0.0283,-3.4194
1410,000906,浙商中拓,-0.034,-0.0768,-6.4612,-0.1018,-10.1839
1411,600848,上海临港,-0.034,-0.0184,-12.4253,-0.0209,-2.5728
1412,002442,龙星化工,-0.0343,-0.0189,-0.6378,-0.0481,-5.2602
1413,601999,出版传媒,-0.0356,-0.0157,-0.5384,-0.0429,-4.2883
1414,300071,华谊嘉信,-0.0357,-0.0314,-0.6385,-0.5319,-53.1946
1415,600689,上海三毛,-0.0362,-0.0484,,-0.0845,-9.2784
1416,300115,长盈精密,-0.0366,-0.0098,-0.1945,-0.0879,-8.9109
1417,002119,康强电子,-0.0367,-0.0192,-0.5727,-0.0373,-4.6247
1418,600990,四创电子,-0.0372,-0.0138,-1.1479,-0.0238,-2.4928
1419,002108,沧州明珠,-0.0377,-0.0302,-0.4308,-0.0627,-7.6627
1420,000878,云南铜业,-0.0379,-0.0265,-2.5731,-0.0318,-3.8863
1421,002224,三力士,-0.0379,-0.0337,-0.47200000000000003,-0.1233,-12.3314
1422,600870,ST厦华,-0.038,-0.0602,-2.0367,-0.042,-4.7434
1423,300158,振东制药,-0.0385,-0.0299,-0.3758,-0.0653,-6.7305
1424,600458,时代新材,-0.0391,-0.0277,-0.4983,-0.0553,-5.5796
1425,000936,华西股份,-0.0394,-0.0218,-0.758,-0.0424,-4.5739
1426,600170,上海建工,-0.0394,-0.0449,-2.5810000000000004,-0.0549,-6.0441
1427,000820,*ST节能,-0.0395,-0.0058,,-0.0051,-0.7189
1428,600647,同达创业,-0.0395,-0.0221,-0.2115,-0.0434,-4.337
1429,000156,华数传媒,-0.0398,-0.0921,-0.5208,-0.0342,-3.6883
1430,600439,瑞贝卡,-0.0398,-0.0218,-0.3803,-0.0496,-10.6963
1431,000045,深纺织A,-0.04,-0.0119,-0.5061,-0.0885,-14.6165
1432,002326,永太科技,-0.0405,-0.0137,-0.3588,-0.0563,-5.6579
1433,600299,安迪苏,-0.0407,-0.0199,-3.5742,-0.0252,-3.0867
1434,000725,京东方A,-0.0412,-0.0061,,-0.0163,-3.1646
1435,600491,龙元建设,-0.0415,-0.0295,-1.8813,-0.0412,-4.3015
1436,000615,京汉股份,-0.0415,-0.0162,,-0.0408,-4.3559
1437,600211,西藏药业,-0.0417,-0.0499,-2.8883,-0.0896,-9.3108
1438,600858,银座股份,-0.0417,-0.0352,-2.3411,-0.0526,-6.7767
1439,002411,延安必康,-0.0418,-0.0315,-0.7703,-0.2052,-20.8289
1440,600623,华谊集团,-0.0419,-0.0319,-1.7756,-0.0432,-5.1401
1441,000049,德赛电池,-0.042,-0.0457,-0.6238,-0.0632,-6.3539
1442,000066,中国长城,-0.0425,-0.0805,-4.6698,-0.1151,-11.6927
1443,002381,双箭股份,-0.0429,-0.0246,-0.7391,-0.1763,-17.6339
1444,002193,如意集团,-0.0435,-0.01,-0.4775,-0.0163,-1.9355
1445,600704,物产中大,-0.044000000000000004,-0.0513,-2.353,-0.0625,-6.9372
1446,000537,广宇发展,-0.044000000000000004,-0.0248,-0.3553,-0.0414,-5.1775
1447,600279,重庆港九,-0.0446,-0.0077,-0.5526,-0.0114,-3.8999
1448,600531,豫光金铅,-0.0446,-0.0541,-2.8088,-0.0718,-9.196
1449,002341,新纶科技,-0.0459,-0.0188,-0.4889,-0.0552,-6.1886
1450,000026,飞亚达,-0.046,-0.0332,-0.8474,-0.06,-6.6853
1451,000538,云南白药,-0.0463,-0.043,-0.4711,-0.1029,-10.9641
1452,600678,四川金顶,-0.0466,-0.0095,,-0.0079,-1.0344
1453,002510,天汽模,-0.0466,-0.0187,-0.5001,-0.0263,-2.6652
1454,000897,*ST津滨,-0.0467,-0.0125,-1.8174,-0.017,-2.4886
1455,600153,建发股份,-0.0468,-0.0565,-1.6765,-0.0687,-9.7522
1456,002076,雪莱特,-0.0473,-0.0204,-0.8646,-0.0919,-9.4068
1457,600797,浙大网新,-0.0475,-0.0439,-4.1399,-0.0735,-7.7052
1458,002165,红宝丽,-0.0475,-0.0477,-0.62,-0.1061,-12.036
1459,002533,金杯电工,-0.0478,-0.0546,-0.7922,-0.0988,-11.8111
1460,002325,洪涛股份,-0.0483,-0.0315,-0.7633,-0.0998,-9.9838
1461,002431,棕榈股份,-0.0483,-0.0193,-0.3867,-0.0938,-9.62
1462,000019,深粮控股,-0.0484,-0.0123,,-0.0264,-3.9286
1463,000503,国新健康,-0.0485,-0.0041,-1.8907,-0.0251,-2.5566
1464,002476,宝莫股份,-0.0486,-0.0171,-0.4472,-0.0794,-9.4717
1465,002337,赛象科技,-0.0486,-0.0111,-0.3608,-0.0486,-5.2876
1466,002395,双象股份,-0.0488,-0.0192,-0.5357,-0.0985,-10.4323
1467,000639,西王食品,-0.0492,-0.0101,,-0.0309,-3.0943
1468,600406,国电南瑞,-0.0493,-0.0279,-0.331,-0.0493,-4.938
1469,000585,ST东电,-0.0495,-0.0139,,-0.0223,-3.8095
1470,600671,天目药业,-0.0496,-0.0271,,-0.0695,-6.9929
1471,600516,方大炭素,-0.0498,-0.0181,-0.3874,-0.037000000000000005,-3.8542
1472,300128,锦富技术,-0.0503,-0.0203,-0.3946,-0.1317,-13.1714
1473,002236,大华股份,-0.0503,-0.0304,-0.3428,-0.0892,-8.9211
1474,002272,川润股份,-0.0504,-0.0185,-0.5096,-0.0528,-5.2831
1475,002318,久立特材,-0.0515,-0.0337,-1.0548,-0.1206,-13.8223
1476,600737,中粮糖业,-0.0518,-0.0133,-0.6148,-0.0226,-2.299
1477,000750,国海证券,-0.0518,-0.0116,,-0.0225,-2.3427
1478,002375,亚厦股份,-0.0519,-0.038,-0.9636,-0.0845,-8.5254
1479,002037,保利联合,-0.0526,-0.0326,-0.5191,-0.061,-6.2964
1480,002288,超华科技,-0.0529,-0.012,-0.4474,-0.0442,-5.6936
1481,000553,安道麦A,-0.0529,-0.0274,-4.0503,-0.0529,-11.1257
1482,300037,新宙邦,-0.0537,-0.0176,-0.2992,-0.2069,-21.3683
1483,600748,上实发展,-0.0538,-0.0094,-0.3353,-0.0116,-1.7644
1484,000002,万科A,-0.0539,-0.0064,-0.3156,-0.0087,-1.1108
1485,000713,丰乐种业,-0.0541,-0.0366,-0.5770000000000001,-0.0707,-7.3065
1486,002466,天齐锂业,-0.0542,-0.0104,-0.3916,-0.0717,-12.8057
1487,600288,大恒科技,-0.0543,-0.0504,-2.6481,-0.1094,-11.7709
1488,300030,阳普医疗,-0.0544,-0.0092,-0.3371,-0.0864,-10.0348
1489,000963,华东医药,-0.0545,-0.0804,-1.1949,-0.1141,-11.5275
1490,600601,方正科技,-0.0546,-0.0475,-3.5748,-0.1054,-11.4015
1491,600477,杭萧钢构,-0.0549,-0.0345,-2.0247,-0.0486,-5.0208
1492,000544,中原环保,-0.0554,-0.0154,-0.2106,-0.0549,-7.074
1493,600571,信雅达,-0.0561,-0.0256,-1.1338,-0.0494,-4.9446
1494,600893,航发动力,-0.0562,-0.0265,-1.4737,-0.0502,-6.8104
1495,002593,日上集团,-0.0564,-0.0388,-0.7526,-0.062,-6.5217
1496,600677,*ST航通,-0.0565,-0.0525,,-0.0715,-9.4981
1497,002426,胜利精密,-0.0569,-0.0317,-0.4109,-0.1328,-13.3307
1498,600525,长园集团,-0.0571,-0.0159,-0.3909,-0.0398,-5.4269
1499,002355,兴民智通,-0.0576,-0.0373,-0.7921,-0.14400000000000002,-14.397
1500,600099,林海股份,-0.057999999999999996,-0.0201,-12.3134,-0.2309,-23.0876
1501,000096,广聚能源,-0.057999999999999996,-0.0316,-1.0016,-0.3828,-47.9941
1502,002171,楚江新材,-0.0582,-0.1316,-1.9917,-0.4437,-45.1429
1503,002433,太安堂,-0.0583,-0.013000000000000001,-0.3601,-0.3948,-39.4759
1504,600755,厦门国贸,-0.0583,-0.0726,-3.4561,-0.0971,-10.299000000000001
1505,300056,中创环保,-0.0586,-0.0149,-0.3817,-0.073,-8.1551
1506,002043,兔宝宝,-0.0586,-0.0512,-1.9093,-0.10300000000000001,-10.4081
1507,002107,沃华医药,-0.0587,-0.005,,-0.047,-5.4225
1508,002329,皇氏集团,-0.0595,-0.0189,-0.4217,-0.1055,-12.8658
1509,002089,*ST新海,-0.0595,-0.0162,-0.2096,-0.0537,-5.6254
1510,000928,中钢国际,-0.0607,-0.0287,-49.7995,-0.0472,-4.8229
1511,300177,中海达,-0.0607,-0.0487,-0.3229,-0.1431,-15.4934
