,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2337,000627,天茂集团,-0.0806,-0.0159,,-0.0584,-7.1812
2338,000901,航天科技,-0.0807,-0.0445,-3.5863,-0.1396,-14.863
2339,300055,万邦达,-0.0808,-0.0193,-0.4684,-0.0397,-10.8469
2340,002761,多喜爱,-0.0809,-0.0353,-1.8404,-0.1065,-15.8639
2341,300556,丝路视觉,-0.081,,,,
2342,300310,宜通世纪,-0.0812,-0.0663,-1.3485,-0.2451,-24.9091
2343,000058,深赛格,-0.0813,-0.018000000000000002,-0.6963,-0.0495,-5.0985
2344,000938,紫光股份,-0.0818,-0.1357,-5.1494,-0.2337,-24.6653
2345,002426,胜利精密,-0.0822,-0.0318,-1.3783,-0.078,-8.1794
2346,300256,星星科技,-0.0824,-0.0332,-4.1749,-0.064,-7.0055
2347,002289,*ST宇顺,-0.0827,-0.0357,-82.9851,-0.052000000000000005,-5.5051
2348,603979,金诚信,-0.0828,-0.0355,-0.8459,-0.1613,-16.9352
2349,002569,*ST步森,-0.0831,-0.0311,,-0.0834,-8.3418
2350,300170,汉得信息,-0.0832,-0.0383,-0.5319,-0.5398,-57.0148
2351,002462,嘉事堂,-0.0832,-0.0839,-2.1398,-0.1331,-13.3124
2352,002589,瑞康医药,-0.0834,-0.07400000000000001,-3.4712,-0.1247,-12.4718
2353,300404,博济医药,-0.0835,-0.0141,-0.4162,-0.0832,-8.9236
2354,600491,龙元建设,-0.0836,-0.0414,-5.8307,-0.0491,-5.3263
2355,002127,南极电商,-0.0837,-0.0425,-2.9108,-0.4946,-49.8087
2356,000667,美好置业,-0.0842,-0.0099,-1.1629,-0.0145,-2.0477
2357,600719,大连热电,-0.085,-0.0337,,-0.0865,-9.1335
2358,300209,天泽信息,-0.085,-0.0169,-4.5896,-0.2099,-21.166
2359,601886,江河集团,-0.085,-0.0448,-3.0196,-0.0632,-7.1334
2360,600121,郑州煤电,-0.085,-0.0756,,-0.1341,-14.1709
2361,300457,赢合科技,-0.0851,-0.0254,-0.4199,-0.0642,-9.1601
2362,300056,中创环保,-0.0853,-0.0301,-0.8868,-0.0573,-6.9993
2363,002015,协鑫能科,-0.0853,-0.0375,-0.231,-0.0848,-8.6489
2364,002828,贝肯能源,-0.0856,,-1.0154,,
2365,300102,乾照光电,-0.0858,-0.013000000000000001,-1.3144,-0.038,-7.185
2366,600257,大湖股份,-0.0859,-0.0284,-6.5857,-0.0606,-6.7298
2367,300131,英唐智控,-0.0861,-0.0262,-2.4538,-0.0764,-7.9923
2368,002514,宝馨科技,-0.0863,-0.0278,-0.9389,-0.1212,-12.2377
2369,300428,四通新材,-0.0867,-0.0706,-1.0145,-0.5963,-72.7011
2370,000158,常山北明,-0.0873,-0.0566,,-0.1217,-12.8458
2371,002819,东方中科,-0.0875,,-1.7437,,
2372,300534,陇神戎发,-0.0875,,-0.3782,,
2373,300264,佳创视讯,-0.0891,-0.0131,,-0.2393,-38.9226
2374,300356,光一科技,-0.0892,-0.0201,-1.409,-0.0625,-7.9541
2375,600971,恒源煤电,-0.0892,-0.024,,-0.0465,-8.218
2376,600826,兰生股份,-0.0893,-0.0357,-0.2818,-0.1324,-20.4993
2377,300245,天玑科技,-0.0894,-0.0328,-0.7478,-0.3342,-34.92
2378,600480,凌云股份,-0.0895,-0.054000000000000006,-1.8884,-0.085,-10.8549
2379,002777,久远银海,-0.0896,-0.0329,-0.6887,-0.0537,-5.6496
2380,300020,银江股份,-0.0902,-0.0235,-0.8745,-0.0558,-5.5994
2381,600446,金证股份,-0.0904,-0.0617,-1.0288,-0.1255,-13.0006
2382,603030,全筑股份,-0.0905,-0.0543,-4.6808,-0.0827,-8.4967
2383,600998,九州通,-0.0906,-0.1069,-8.6967,-0.1558,-16.9503
2384,601106,中国一重,-0.0908,-0.0081,,-0.0137,-2.1496
2385,000990,诚志股份,-0.0911,-0.0479,-9.4597,-0.09699999999999999,-10.9673
2386,300353,东土科技,-0.0913,-0.0286,-0.7763,-0.1607,-16.0747
2387,601989,中国重工,-0.0925,-0.0177,,-0.0249,-3.5193
2388,002554,惠博普,-0.0926,-0.0293,-0.8363,-0.0901,-9.1979
2389,002724,海洋王,-0.0927,-0.0311,,-0.3419,-34.1891
2390,300213,佳讯飞鸿,-0.0934,-0.0386,-1.0876,-0.0868,-9.3192
2391,300051,三五互联,-0.0934,-0.0101,,-0.0264,-5.3251
2392,600222,太龙药业,-0.0935,-0.0256,-29.0853,-0.0584,-6.4477
2393,300370,安控科技,-0.0935,-0.0237,-4.2869,-0.0413,-4.1523
2394,002175,*ST东网,-0.0936,-0.0129,-0.7853,-0.0266,-5.1164
2395,300276,三丰智能,-0.0939,-0.0273,-1.3258,-0.0945,-10.0855
2396,600466,蓝光发展,-0.0941,-0.0117,,-0.0144,-1.8331
2397,600456,宝钛股份,-0.0947,-0.0203,,-0.0446,-7.5661
2398,002620,瑞和股份,-0.0951,-0.0542,-2.2091,-0.1071,-10.7257
2399,300389,艾比森,-0.0955,-0.0539,-0.8109,-0.1502,-17.3934
2400,601608,中信重工,-0.0969,-0.0145,-1.5683,-0.0239,-3.5180000000000002
2401,002104,恒宝股份,-0.0979,-0.0676,-0.5415,-0.3169,-32.1387
2402,002769,普路通,-0.0981,-0.0089,-1.6667,-0.0093,-0.9314
2403,002302,西部建设,-0.0984,-0.0558,-3.0123,-0.0826,-9.5743
2404,300265,通光线缆,-0.0996,-0.0529,-1.6784,-0.1367,-14.0051
2405,300067,安诺其,-0.1002,-0.0433,-0.6946,-0.1761,-17.7432
2406,000519,中兵红箭,-0.1006,-0.0233,-0.5592,-0.1294,-14.0562
2407,600710,苏美达,-0.1013,-0.0314,,-0.0819,-8.3921
2408,600403,大有能源,-0.1015,-0.0245,,-0.0582,-8.18
2409,002577,雷柏科技,-0.1019,-0.0186,,-0.0772,-7.9162
2410,002813,路畅科技,-0.1024,,-3.4576,,
2411,300075,数字政通,-0.1024,-0.0207,-0.7379,-0.1001,-11.452
2412,600169,太原重工,-0.1028,-0.0169,-44.0098,-0.0211,-2.5321
2413,600303,曙光股份,-0.1028,-0.0276,,-0.0378,-4.6797
2414,300123,亚光科技,-0.1029,-0.0218,-7.3298,-0.0567,-5.8089
2415,000952,广济药业,-0.10300000000000001,-0.0244,,-0.035,-7.8112
2416,600640,号百控股,-0.1033,-0.0755,-4.9153,-0.3996,-40.1393
2417,300477,合纵科技,-0.1042,-0.0555,-1.5804,-0.1097,-11.0322
2418,600888,新疆众和,-0.1046,-0.0695,-17.2584,-0.1136,-26.6256
2419,002199,东晶电子,-0.1049,-0.0169,,-0.0289,-3.9635
2420,002194,武汉凡谷,-0.1051,-0.055999999999999994,-2.2149,-0.3351,-34.0384
2421,300292,吴通控股,-0.1053,-0.0377,-0.9426,-0.1961,-23.8979
2422,002418,康盛股份,-0.1055,-0.054000000000000006,-2.4125,-0.1453,-15.0494
2423,603368,柳药股份,-0.1057,-0.1239,-3.003,-0.1807,-18.3939
2424,300034,钢研高纳,-0.106,-0.0336,-0.7311,-0.1739,-24.9367
2425,000780,平庄能源,-0.1063,-0.024,,-0.0877,-8.823
2426,002068,黑猫股份,-0.1065,-0.0574,-19.7735,-0.0826,-9.3746
2427,600768,宁波富邦,-0.107,-0.1038,,-0.11599999999999999,-12.5447
2428,300203,聚光科技,-0.1074,-0.0319,-0.6723,-0.1015,-13.0906
2429,300153,科泰电源,-0.1076,-0.0423,-2.4465,-0.1779,-18.7889
2430,300693,盛弘股份,-0.1076,-0.0535,-1.6505,-0.1239,-13.1343
2431,600620,天宸股份,-0.1077,-0.0008,-0.0578,-0.0039,-5.6825
2432,002229,鸿博股份,-0.1077,-0.0327,,-0.0803,-8.0706
2433,002059,云南旅游,-0.1077,-0.0222,-2.1256,-0.0431,-5.7112
2434,002767,先锋电子,-0.1079,-0.0318,-0.5652,-0.2065,-20.651999999999997
2435,000977,浪潮信息,-0.10800000000000001,-0.1042,-2.4172,-0.1652,-16.5814
2436,603017,中衡设计,-0.1082,-0.0444,-0.8111,-0.2806,-28.0617
2437,002780,三夫户外,-0.1091,,-2.0611,,
2438,002306,ST云网,-0.1093,-0.036000000000000004,,-0.0286,-3.946
2439,601677,明泰铝业,-0.1095,-0.1137,-3.6701,-0.3374,-33.8868
2440,600693,东百集团,-0.1096,-0.0243,-3.2596,-0.038,-4.1233
2441,600408,ST安泰,-0.11,-0.0231,,-0.0296,-4.7449
2442,002509,天广中茂,-0.11,-0.0322,-0.6018,-0.2567,-26.1774
2443,600068,葛洲坝,-0.1103,-0.0476,-2.4561,-0.0608,-8.9423
2444,600180,瑞茂通,-0.1123,-0.0677,-3.1877,-0.1081,-12.3106
2445,600202,哈空调,-0.1123,-0.0199,,-0.0296,-3.0198
2446,002683,宏大爆破,-0.1128,-0.0505,-1.716,-0.1247,-13.4222
2447,002183,怡亚通,-0.1132,-0.0952,-7.454,-0.1208,-12.9137
2448,300005,探路者,-0.1134,-0.0911,-1.6294,-0.2163,-21.7504
2449,002591,恒大高新,-0.1139,-0.0161,,-0.1011,-15.0345
2450,300419,浩丰科技,-0.1143,-0.0417,-0.8320000000000001,-0.2284,-22.9199
2451,002669,康达新材,-0.1147,-0.0656,-0.7053,-0.2462,-24.9342
2452,300339,润和软件,-0.1149,-0.0174,-1.2909,-0.0517,-8.6137
2453,000628,高新发展,-0.115,-0.035,,-0.042,-4.5254
2454,000555,神州信息,-0.1159,-0.0759,-3.0314,-0.1378,-13.9677
2455,002236,大华股份,-0.1159,-0.076,-0.8888,-0.2237,-24.2672
2456,600658,电子城,-0.1167,-0.0166,-0.4341,-0.0575,-6.0124
2457,600495,晋西车轴,-0.1169,-0.0389,-3.0832,-0.1668,-17.3446
2458,600517,置信电气,-0.11699999999999999,-0.0676,-3.7334,-0.1282,-12.958
2459,600162,香江控股,-0.1171,-0.0183,-1.6908,-0.0218,-2.7683
2460,600162,香江控股,-0.1171,-0.0183,-1.6908,-0.0218,-2.7683
2461,300089,文化长城,-0.1175,-0.036000000000000004,-3.9814,-0.1182,-11.8161
2462,600312,平高电气,-0.1177,-0.0318,-0.6887,-0.0667,-7.4233
2463,300516,久之洋,-0.1177,,-0.4174,,
2464,002781,奇信股份,-0.1182,,-2.5692,,
2465,300165,天瑞仪器,-0.1186,-0.0157,-0.6651,-0.1479,-16.6847
2466,000008,神州高铁,-0.11900000000000001,-0.027000000000000003,-0.884,-0.1673,-17.4323
2467,600280,中央商场,-0.1196,-0.0357,-3.2575,-0.0401,-4.9457
2468,300262,巴安水务,-0.1201,-0.0343,-0.6738,-0.0583,-6.4119
2469,002052,同洲电子,-0.1205,-0.0344,-7.4797,-0.0512,-5.1567
2470,000565,渝三峡A,-0.1209,-0.0427,-0.2719,-0.1654,-18.2223
2471,300118,东方日升,-0.1212,-0.0461,-1.6811,-0.0754,-10.3051
2472,000009,中国宝安,-0.1217,-0.0229,-0.4539,-0.0374,-6.1711
2473,002623,亚玛顿,-0.1217,-0.0358,-1.49,-0.1759,-20.6189
2474,600099,林海股份,-0.1221,-0.0528,-13.3468,-0.2445,-24.4535
2475,300435,中泰股份,-0.1223,-0.0389,-0.6944,-0.1186,-12.0826
2476,603598,引力传媒,-0.1233,-0.1965,-6.2046,-0.6117,-61.1702
2477,300468,四方精创,-0.1235,-0.0317,-0.7125,-0.713,-73.6425
2478,603268,松发股份,-0.1237,-0.0442,-0.8992,-0.2653,-27.1029
2479,002227,奥特迅,-0.1239,-0.0294,,-0.1329,-14.7085
2480,000656,金科股份,-0.1241,-0.0143,-1.6623,-0.017,-2.0951
2481,300266,兴源环境,-0.1242,-0.0452,-1.1893,-0.1366,-16.4284
2482,600320,振华重工,-0.1242,-0.0353,-17.3769,-0.0481,-5.0603
2483,300142,沃森生物,-0.1243,-0.0133,,-0.0298,-6.1235
2484,600268,国电南自,-0.1246,-0.033,,-0.0432,-4.4957
2485,002506,协鑫集成,-0.1247,-0.0935,-1.8976,-0.1029,-11.2164
2486,600562,国睿科技,-0.1252,-0.0511,-0.7136,-0.1405,-14.6844
2487,600711,盛屯矿业,-0.1254,-0.0671,-5.6298,-0.1334,-25.6342
2488,300184,力源信息,-0.1271,-0.0887,-2.8658,-0.2787,-28.086
2489,000607,华媒控股,-0.1278,-0.063,-0.9174,-0.2249,-22.796
2490,603012,创力集团,-0.128,-0.0302,-0.894,-0.1428,-16.2963
2491,002181,粤传媒,-0.1282,-0.0273,-1.5869,-0.2379,-25.2644
2492,600248,延长化建,-0.1285,-0.0748,-3.7322,-0.1184,-11.8527
2493,002140,东华科技,-0.1288,-0.0264,-1.6236,-0.0367,-3.6675
2494,603322,超讯通信,-0.1288,,-3.1218,,
2495,000837,秦川机床,-0.129,-0.0371,,-0.0785,-8.9413
2496,300546,雄帝科技,-0.1293,,-0.7455,,
2497,000682,东方电子,-0.1295,-0.0568,-2.6343,-0.139,-14.7896
2498,300083,劲胜智能,-0.1295,-0.0715,,-0.1255,-15.0372
2499,600059,古越龙山,-0.1301,-0.0302,-1.4655,-0.3327,-34.3681
2500,300205,天喻信息,-0.1305,-0.0716,-22.0318,-0.1833,-18.9485
2501,300010,立思辰,-0.1311,-0.0323,-4.4633,-0.1172,-14.8508
2502,300198,纳川股份,-0.1314,-0.0573,-4.3192,-0.1526,-17.712
2503,000678,襄阳轴承,-0.1315,-0.0517,,-0.0978,-11.9937
2504,600728,佳都科技,-0.132,-0.0713,,-0.134,-14.4141
2505,300455,康拓红外,-0.133,-0.0248,-0.5347,-0.1459,-18.4776
2506,300300,汉鼎宇佑,-0.1331,-0.0419,-0.8656,-0.083,-8.2972
2507,000976,华铁股份,-0.1333,-0.1168,,-0.1831,-18.3124
2508,002315,焦点科技,-0.1335,-0.021,-0.3507,-0.1419,-16.1047
2509,300155,安居宝,-0.1335,-0.0487,-2.3088,-0.2751,-32.2375
2510,300249,依米康,-0.1336,-0.0455,,-0.1044,-10.5954
2511,300065,海兰信,-0.134,-0.0357,-1.9435,-0.2074,-26.2326
2512,002065,东华软件,-0.1342,-0.0406,-0.6956,-0.1586,-16.7766
2513,300386,飞天诚信,-0.1344,-0.049,-0.9856,-0.4381,-50.6733
2514,002397,梦洁股份,-0.1345,-0.0647,-1.9234,-0.2206,-23.1587
2515,002473,圣莱达,-0.1348,-0.0239,,-0.5263,-53.7501
2516,300484,蓝海华腾,-0.1352,-0.0827,-0.5949,-0.4245,-42.446000000000005
2517,600333,长春燃气,-0.1356,-0.0288,-31.2485,-0.0476,-7.5901
2518,603111,康尼机电,-0.1356,-0.0715,-1.0912,-0.1514,-15.4416
2519,002520,日发精机,-0.1357,-0.0487,-1.8197,-0.1046,-12.1736
2520,002208,合肥城建,-0.1359,-0.0135,,-0.0173,-2.2201
2521,300263,隆华科技,-0.136,-0.0387,-1.2701,-0.1383,-13.9603
2522,600738,兰州民百,-0.1364,-0.0597,-1.5327,-0.1491,-14.9467
2523,300479,神思电子,-0.1365,-0.0725,-1.0862,-0.3817,-43.1203
2524,300008,天海防务,-0.13699999999999998,-0.0727,-3.5032,-0.171,-17.3297
2525,600687,*ST刚泰,-0.1372,-0.1458,-4.5576,-0.2086,-24.3572
2526,002446,盛路通信,-0.1375,-0.0519,-0.9375,-0.2556,-25.5684
2527,000530,冰山冷热,-0.1383,-0.0441,-1.6727,-0.1413,-15.8829
2528,002624,完美世界,-0.1389,-0.0321,-0.8264,-0.0525,-9.7219
2529,600055,万东医疗,-0.139,-0.0546,-2.9802,-0.1141,-12.6957
2530,002373,千方科技,-0.1393,-0.0605,-0.6841,-0.1159,-11.7207
2531,002434,万里扬,-0.1394,-0.0359,-0.93,-0.0771,-14.3579
2532,002207,ST准油,-0.1396,-0.0263,,-0.0556,-7.3211
2533,002578,闽发铝业,-0.14,-0.0888,-6.0812,-0.3427,-39.4761
2534,300229,拓尔思,-0.14,-0.0194,-0.7194,-0.2168,-26.6368
2535,002077,大港股份,-0.14,-0.0195,,-0.028999999999999998,-3.4104
2536,002301,齐心集团,-0.1406,-0.0626,,-0.129,-16.4762
2537,601226,华电重工,-0.1411,-0.0616,-2.4884,-0.106,-11.5216
2538,300323,华灿光电,-0.1413,-0.0222,-11.0558,-0.0369,-5.7675
2539,000961,中南建设,-0.142,-0.0199,-4.143,-0.0234,-3.0116
2540,600302,标准股份,-0.1422,-0.0468,,-0.1742,-17.5995
2541,002451,摩恩电气,-0.1426,-0.0323,-2.6657,-0.0511,-6.7205
2542,300426,唐德影视,-0.1441,-0.0332,-0.6435,-0.086,-8.6438
2543,300085,银之杰,-0.1445,-0.0554,-1.2793,-0.3369,-34.7654
2544,002474,榕基软件,-0.1445,-0.0319,-2.3466,-0.1624,-18.1144
2545,300592,华凯创意,-0.1446,,-3.8522,,
2546,300425,中建环能,-0.1454,-0.0327,-0.7208,-0.1616,-19.5005
2547,600088,中视传媒,-0.1484,-0.0357,-1.2422,-0.2175,-21.7497
2548,300220,金运激光,-0.1487,-0.0422,-4.3992,-0.1686,-33.6039
2549,000996,中国中期,-0.1487,-0.0123,-0.7427,-0.1127,-21.2848
2550,002335,科华恒盛,-0.1492,-0.0485,-1.8255,-0.096,-11.449000000000002
2551,300068,南都电源,-0.1496,-0.08,-2.9958,-0.1587,-18.5314
2552,002338,奥普光电,-0.1501,-0.0344,-0.8418,-0.2567,-49.46
2553,001979,招商蛇口,-0.1501,-0.0195,-1.1502,-0.0258,-3.8963
2554,002278,神开股份,-0.1504,-0.0379,-1.9585,-0.1282,-21.5814
2555,300077,国民技术,-0.1508,-0.0168,-0.8101,-0.1516,-31.8157
2556,300540,深冷股份,-0.1512,,-1.0446,,
2557,300190,维尔利,-0.1515,-0.0341,-1.1733,-0.0803,-9.8124
2558,300410,正业科技,-0.1517,-0.0713,-1.5659999999999998,-0.3136,-31.864
2559,002064,华峰氨纶,-0.1521,-0.055999999999999994,-1.133,-0.1617,-23.2105
2560,600615,丰华股份,-0.1537,-0.0132,-0.9415,-0.0611,-6.941
2561,600666,*ST瑞德,-0.154,-0.040999999999999995,-0.6612,-0.1056,-16.532
2562,300201,海伦哲,-0.154,-0.0606,-11.4295,-0.1489,-16.1121
2563,300277,海联讯,-0.1543,-0.0513,,-0.1586,-16.0492
2564,300430,诚益通,-0.1549,-0.04,-1.085,-0.1079,-11.284
2565,002375,亚厦股份,-0.1552,-0.0626,-1.9202,-0.102,-11.1085
2566,300560,中富通,-0.156,,-1.3013,,
2567,300510,金冠股份,-0.1577,,-1.0454,,
2568,002017,东信和平,-0.1585,-0.0944,-3.2057,-0.1923,-23.7812
2569,300377,赢时胜,-0.1585,-0.0518,-2.4059,-0.6158,-97.4452
2570,000409,ST地矿,-0.1588,-0.0224,-4.0858,-0.0314,-4.0067
2571,002058,威尔泰,-0.1593,-0.0454,,-0.2497,-27.206999999999997
2572,600118,中国卫星,-0.1599,-0.0444,-1.7624,-0.0889,-9.2831
2573,300125,易世达,-0.1609,-0.0161,,-0.0332,-6.2518
2574,300506,名家汇,-0.162,-0.0497,-0.8755,-0.0921,-9.3217
2575,600038,中直股份,-0.1623,-0.0652,-4.5521,-0.0955,-10.1561
2576,600722,金牛化工,-0.1628,-0.0559,-0.2981,-0.3223,-32.7314
2577,000953,*ST河化,-0.1635,-0.0553,,-0.0609,-6.2515
2578,000697,炼石航空,-0.1638,-0.0105,-0.3528,-0.1065,-10.6522
2579,000968,蓝焰控股,-0.1647,-0.0174,,-0.0198,-4.0267
2580,300581,晨曦航空,-0.1671,,-0.8516,,
2581,601126,四方股份,-0.1678,-0.062,-2.3173,-0.1743,-17.9631
2582,300442,普丽盛,-0.1681,-0.0516,-2.4038,-0.2567,-25.7451
2583,600856,ST中天,-0.1683,-0.0778,-1.6011,-0.2582,-36.3778
2584,300609,汇纳科技,-0.1696,,-1.1963,,
2585,600651,飞乐音响,-0.1699,-0.0733,-2.5395,-0.1336,-14.1232
2586,600241,时代万恒,-0.1702,-0.0558,,-0.0785,-8.9817
2587,603996,ST中新,-0.1712,,-5.6168,,
2588,000701,厦门信达,-0.1719,-0.2365,-37.5346,-0.3042,-33.482
2589,300090,盛运环保,-0.1727,-0.0253,-1.1336,-0.0366,-6.4505
2590,002674,兴业科技,-0.1732,-0.1025,-804.5387,-0.2335,-23.3589
2591,000586,汇源通信,-0.1733,-0.0992,-3.3810000000000002,-0.20800000000000002,-22.4142
2592,600877,*ST电能,-0.1733,-0.0742,,-0.075,-7.79
2593,002073,软控股份,-0.1736,-0.0405,-2.0540000000000003,-0.0858,-10.04
2594,002292,奥飞娱乐,-0.1743,-0.065,-0.8787,-0.1616,-24.1506
2595,002601,龙蟒佰利,-0.1743,-0.0593,-5.1577,-0.1063,-10.8338
2596,002425,凯撒文化,-0.1744,-0.0302,-12.1541,-0.134,-13.6039
2597,300036,超图软件,-0.1762,-0.0509,-4.9611,-0.1902,-21.1556
2598,300116,坚瑞沃能,-0.1764,-0.0421,-3.3559,-0.1342,-13.5371
2599,603778,乾景园林,-0.1771,-0.0641,-1.6306,-0.1425,-17.0316
2600,603088,宁波精达,-0.1773,-0.0485,-1.3803,-0.2718,-31.399
2601,000540,中天金融,-0.1775,-0.0449,-1.033,-0.0569,-7.6024
2602,300210,森远股份,-0.1777,-0.0279,-0.8094,-0.0871,-10.9024
2603,002438,江苏神通,-0.17800000000000002,-0.0386,-2.3741,-0.1455,-20.262999999999998
2604,002350,北京科锐,-0.1786,-0.0894,-34.1135,-0.2452,-24.5335
2605,603703,盛洋科技,-0.1789,-0.0586,-1.6163,-0.2023,-20.2646
2606,603686,龙马环卫,-0.1789,-0.1187,-1.6266,-0.2912,-29.3178
2607,002205,国统股份,-0.1793,-0.0298,,-0.0762,-10.1927
2608,603606,东方电缆,-0.1794,-0.1324,-8.0246,-0.2278,-23.1
2609,300416,苏试试验,-0.1795,-0.0675,-1.2654,-0.4229,-44.8325
2610,000923,河钢资源,-0.1796,-0.0181,,-0.0246,-2.4966
2611,600528,中铁工业,-0.18,-0.1189,,-0.1338,-14.6239
2612,300030,阳普医疗,-0.1802,-0.0499,-2.1896,-0.1798,-22.5905
2613,300166,东方国信,-0.1807,-0.0389,-1.0105,-0.1792,-18.1255
2614,600671,天目药业,-0.1808,-0.0462,,-0.0633,-7.7088
2615,300271,华宇软件,-0.1815,-0.06,-1.0512,-0.1658,-20.2611
2616,002310,东方园林,-0.1819,-0.045,-2.4241,-0.0784,-10.7369
2617,300044,赛为智能,-0.183,-0.0502,-3.2518,-0.142,-15.1783
2618,002685,华东重机,-0.184,-0.1634,-15.7708,-0.5456,-54.5646
2619,001914,招商积余,-0.1842,-0.0251,,-0.0306,-5.5944
2620,603729,龙韵股份,-0.1849,-0.1566,-5.0183,-0.7926,-79.2557
2621,300527,中国应急,-0.1854,,-6.4423,,
2622,300251,光线传媒,-0.1854,-0.0214,-0.8075,-0.1736,-25.7513
2623,002789,建艺集团,-0.1855,-0.155,-4.7842,-0.2353,-23.5269
2624,600821,津劝业,-0.1856,-0.0372,-16.0571,-0.0536,-5.4437
2625,300069,金利华电,-0.1872,-0.0439,-3.6148,-0.152,-15.9281
2626,002031,巨轮智能,-0.1878,-0.0327,-1.2823,-0.1042,-11.2333
2627,300523,辰安科技,-0.1884,,,,
2628,002371,北方华创,-0.1885,-0.0235,-1.6384,-0.0452,-9.2062
2629,002392,北京利尔,-0.1891,-0.0531,-1.7867,-0.14300000000000002,-20.6685
2630,300466,赛摩电气,-0.1895,-0.048,-1.8599,-0.1998,-19.9786
2631,000090,天健集团,-0.19,-0.0564,-2.8014,-0.0826,-9.6005
2632,600776,东方通信,-0.1913,-0.1341,-4.8583,-0.8316,-85.8005
2633,300382,斯莱克,-0.1922,-0.0429,-0.5783,-0.1651,-16.9915
2634,600851,海欣股份,-0.1931,-0.0288,-1.0437,-0.1412,-31.8438
2635,002177,御银股份,-0.1931,-0.0697,-2.5596,-0.2587,-31.8395
2636,300237,美晨生态,-0.1937,-0.0602,-1.9980000000000002,-0.1012,-10.6702
2637,000779,甘咨询,-0.1945,-0.0393,,-0.06,-10.3973
2638,300025,华星创业,-0.1948,-0.0728,-2.9671,-0.1264,-13.3353
2639,002146,荣盛发展,-0.1948,-0.0318,-1.632,-0.0386,-5.1198
2640,300287,飞利信,-0.1951,-0.0537,-1.7446,-0.1312,-13.3059
2641,002366,台海核电,-0.1955,-0.0194,-0.6404,-0.0306,-4.5007
2642,600771,广誉远,-0.1957,-0.048,-56.1373,-0.1358,-13.9508
2643,002717,岭南股份,-0.1963,-0.0702,-1.8747,-0.0978,-12.7144
2644,603955,大千生态,-0.1965,,-2.0435,,
2645,600610,*ST毅达,-0.1965,-0.0221,-3.6195,-0.2543,-26.6305
2646,300362,天翔环境,-0.1971,-0.0235,-2.6567,-0.0307,-4.5469
2647,300354,东华测试,-0.1973,-0.0386,-9.4447,-0.4945,-83.9975
2648,000055,方大集团,-0.1975,-0.0818,-6.0397,-0.1169,-12.7553
2649,300255,常山药业,-0.1977,-0.0583,-1.4511,-0.1868,-19.8399
2650,600740,山西焦化,-0.1981,-0.0472,,-0.0648,-9.307
2651,600510,黑牡丹,-0.1988,-0.0359,-3.5281,-0.052000000000000005,-7.5561
2652,300561,汇金科技,-0.2,,-0.4065,,
2653,002755,奥赛康,-0.2003,-0.0601,-2.1679,-0.2248,-22.4776
2654,300141,和顺电气,-0.2005,-0.0531,-2.7569,-0.4997,-50.2821
2655,300316,晶盛机电,-0.2021,-0.0352,-1.0892,-0.226,-27.4714
2656,002013,中航机电,-0.2028,-0.0521,-5.5052,-0.076,-9.664
2657,300440,运达科技,-0.2036,-0.0369,-0.8166,-0.1643,-16.6097
2658,000679,大连友谊,-0.2037,-0.0509,-3.0210000000000004,-0.0695,-9.437000000000001
2659,600476,湘邮科技,-0.2043,-0.0803,,-0.2186,-23.1439
2660,603799,华友钴业,-0.2046,-0.067,,-0.0915,-10.398
2661,002145,中核钛白,-0.2048,-0.0523,,-0.1089,-12.0143
2662,002279,久其软件,-0.2052,-0.0482,-1.8505,-1.1103,-172.7897
2663,002151,北斗星通,-0.2053,-0.0366,,-0.1552,-19.5134
2664,002417,深南股份,-0.2055,-0.0571,-3.2727,-0.1042,-10.5128
2665,600137,浪莎股份,-0.2071,-0.0442,-16.9416,-0.2619,-26.9471
2666,000157,中联重科,-0.2072,-0.0316,,-0.0536,-9.2268
2667,600855,航天长峰,-0.2083,-0.0593,-9.2053,-0.1337,-13.4991
2668,600150,中国船舶,-0.2087,-0.0831,-73.2799,-0.1296,-17.2161
2669,002829,星网宇达,-0.2089,,-0.8363,,
2670,300152,科融环境,-0.2097,-0.049,-3.9044,-0.1131,-12.2516
2671,601005,重庆钢铁,-0.2102,-0.0314,,-0.037000000000000005,-5.1728
2672,603108,润达医疗,-0.2102,-0.1519,-3.8468,-0.3553,-38.1504
2673,600550,保变电气,-0.2102,-0.0611,-2.3744,-0.0702,-10.0106
2674,300076,GQY视讯,-0.2105,-0.0269,-3.9246,-0.5633,-68.5534
2675,000576,广东甘化,-0.2105,-0.0394,-0.8093,-0.11800000000000001,-20.2309
2676,300157,恒泰艾普,-0.2118,-0.0312,-1.2131,-0.1144,-12.1589
2677,600372,中航电子,-0.2118,-0.0558,-3.7743,-0.0878,-9.9964
2678,000909,数源科技,-0.2123,-0.0725,-16.0755,-0.09,-12.8307
2679,002309,中利集团,-0.2124,-0.0589,,-0.0802,-12.4246
2680,300471,厚普股份,-0.2129,-0.0678,-1.2275,-0.2212,-23.0133
2681,600718,东软集团,-0.2138,-0.1044,-9.6996,-0.2347,-31.2747
2682,002608,江苏国信,-0.2141,-0.0386,,-0.0361,-4.6794
2683,300489,中飞股份,-0.2146,-0.039,-1.1762,-0.1462,-31.8926
2684,002738,中矿资源,-0.2157,-0.0588,-1.7888,-0.3807,-46.6329
