,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1250,002942,新农股份,0.1246,0.1786,1.5451,0.2656,26.9163
1251,600611,大众交通,0.1246,0.0367,0.7786,0.0929,9.9683
1252,300451,创业慧康,0.1245,0.1049,1.0298,0.3328,36.5006
1253,600371,万向德农,0.1245,0.0508,,0.0822,8.3505
1254,600310,桂东电力,0.1244,0.0337,3.9813,0.061,11.8917
1255,300505,川金诺,0.1242,0.1636,1.1448,0.6183,169.7275
1256,600325,华发股份,0.1242,0.0199,1.5918,0.0259,4.5843
1257,600525,长园集团,0.124,0.0733,1.1216,0.1681,17.6488
1258,000552,靖远煤电,0.124,0.0805,1.0779,0.1476,14.9639
1259,300177,中海达,0.124,0.0584,0.6217,0.4989,53.4948
1260,600460,士兰微,0.1239,0.0491,1.7181,0.1092,19.1753
1261,600650,锦江投资,0.1237,0.0778,0.934,0.3137,37.1461
1262,300009,安科生物,0.1237,0.071,0.5921,0.5965,60.6251
1263,002732,燕塘乳业,0.1236,0.187,1.5429,0.4752,49.1628
1264,002155,湖南黄金,0.1235,0.142,3.3349,0.4772,81.7526
1265,603567,珍宝岛,0.1235,0.0537,0.4112,0.1161,12.8715
1266,601222,林洋能源,0.1233,0.0753,0.6607,0.37799999999999995,38.813
1267,002735,王子新材,0.1231,0.1466,1.46,0.4201,42.0201
1268,601606,长城军工,0.12300000000000001,0.0603,1.1899,0.1146,15.9807
1269,300375,鹏翎股份,0.12300000000000001,0.1483,1.2872,0.52,58.8492
1270,603331,百达精工,0.1229,0.0915,1.7327,0.1471,17.8295
1271,603326,我乐家居,0.1229,0.2105,1.429,0.3254,36.6903
1272,600856,ST中天,0.1226,0.1066,2.87,0.1483,19.7708
1273,002686,亿利达,0.1225,0.0855,0.8892,0.4142,45.6013
1274,000090,天健集团,0.1225,0.0565,1.4606,0.0861,10.6088
1275,600115,东方航空,0.1225,0.0782,5.1419,0.0967,20.3061
1276,601113,ST华鼎,0.1225,0.0675,2.6116,0.1578,17.8103
1277,002256,兆新股份,0.1224,0.1116,1.2072,0.5514,55.4539
1278,002283,天润曲轴,0.1222,0.0412,1.9079,0.1254,12.790999999999999
1279,300800,力合科技,0.1221,0.0601,0.6042,0.1503,23.0536
1280,300349,金卡智能,0.1221,0.0586,0.5123,0.2556,25.8113
1281,300522,世名科技,0.1219,0.1111,0.5095,0.9572,128.7894
1282,300813,泰林生物,0.1219,0.1404,0.5365,0.6749,67.4885
1283,603829,洛凯股份,0.1218,0.1342,1.4284,0.2439,24.3892
1284,002365,永安药业,0.1218,0.0529,2.7665,0.5196,71.4349
1285,002362,汉王科技,0.1218,0.0402,,0.2704,30.724
1286,002508,老板电器,0.1216,0.1152,0.8547,0.4241,42.4115
1287,300452,山河药辅,0.1216,0.1108,0.7393,0.3069,46.9299
1288,300686,智动力,0.1216,0.1961,0.6941,0.5158,51.5803
1289,300019,硅宝科技,0.1215,0.0842,0.8037,0.4975,62.1619
1290,002960,青鸟消防,0.1214,0.1399,0.614,0.3236,32.3677
1291,600210,紫江企业,0.1214,0.0984,4.146,0.158,21.0181
1292,601011,宝泰隆,0.1211,0.0429,30.2242,0.0941,17.3442
1293,603813,原尚股份,0.1211,0.1191,1.1497,0.3297,32.9723
1294,002841,视源股份,0.1208,0.3584,2.4025,0.523,53.0341
1295,603612,索通发展,0.1208,0.0897,4.8491,0.1697,21.4142
1296,002059,云南旅游,0.1208,0.0403,1.1874,0.1108,16.9143
1297,603116,红蜻蜓,0.1207,0.1452,1.5098,0.3075,35.6963
1298,300230,永利股份,0.1207,0.0632,0.7774,0.3627,44.9026
1299,603378,亚士创能,0.1207,0.132,1.3176,0.2595,26.3215
1300,002085,万丰奥威,0.1204,0.1301,1.4175,0.2558,36.4358
1301,002867,周大生,0.1203,0.1694,1.3174,0.4282,43.1936
1302,000428,华天酒店,0.1202,0.0266,1.9236,0.0349,4.9818
1303,600628,新世界,0.1202,0.0794,1.6473,0.1493,14.9985
1304,601567,三星医疗,0.1202,0.0722,0.9563,0.1801,18.0131
1305,600600,青岛啤酒,0.1202,0.1243,1.7222,0.2521,30.6031
1306,603031,安德利,0.12,0.1329,2.9061,0.1695,18.3561
1307,603139,康惠制药,0.12,0.0874,0.7049,0.3353,36.4383
1308,603861,白云电器,0.1199,0.0638,0.9568,0.1456,17.0783
1309,300503,昊志机电,0.1198,0.0692,0.3977,0.594,82.8739
1310,300056,中创环保,0.1197,0.0724,1.0485,0.1806,19.8175
1311,002329,皇氏集团,0.1196,0.0936,2.9985,0.3299,34.3348
1312,002215,诺普信,0.1194,0.0804,1.1637,0.1921,19.9696
1313,002472,双环传动,0.1192,0.0542,1.755,0.1618,17.4379
1314,002494,华斯股份,0.1192,0.0536,0.9383,0.2031,27.7735
1315,002561,徐家汇,0.1192,0.1126,0.9818,0.5634,65.7209
1316,000848,承德露露,0.1191,0.1673,0.9131,0.3749,38.7966
1317,600481,双良节能,0.1188,0.1068,1.3892,0.1674,24.105999999999998
1318,002134,天津普林,0.1187,0.076,,0.251,27.2745
1319,300211,亿通科技,0.1187,0.054000000000000006,1.3816,0.3316,33.2028
1320,002134,天津普林,0.1187,0.076,,0.251,27.2745
1321,000650,仁和药业,0.1186,0.0916,0.9877,0.5473,57.5631
1322,300710,万隆光电,0.1185,0.0813,1.5679,0.1958,19.584
1323,600337,美克家居,0.11800000000000001,0.0836,1.8352,0.2959,32.7581
1324,600983,惠而浦,0.11800000000000001,0.1109,1.7334,0.1678,17.3549
1325,000568,泸州老窖,0.1176,0.0893,0.3467,0.3961,40.0396
1326,002532,新界泵业,0.1176,0.0934,1.0765,0.3813,39.9301
1327,300119,瑞普生物,0.1175,0.0443,0.5788,0.3135,41.2056
1328,600552,凯盛科技,0.1174,0.0541,0.7841,0.23,27.9611
1329,002177,御银股份,0.1174,0.0574,0.8008,0.4251,69.5663
1330,600566,济川药业,0.1173,0.1426,0.7131,0.3331,34.4525
1331,300526,中潜股份,0.1173,0.0846,0.7671,0.1686,17.0236
1332,000950,重药控股,0.1171,0.0614,66.4818,0.0978,31.4293
1333,002847,盐津铺子,0.1169,0.1566,1.1511,0.2799,28.4378
1334,002327,富安娜,0.1169,0.0914,0.6916,0.3752,38.6057
1335,300466,赛摩电气,0.1168,0.08199999999999999,0.6909,0.2347,23.4725
1336,300448,浩云科技,0.1168,0.1233,0.7377,0.33899999999999997,36.6837
1337,002779,中坚科技,0.1166,0.1188,1.0693,0.3324,33.2389
1338,300341,麦克奥迪,0.1165,0.0635,0.8238,0.622,66.30199999999999
1339,600478,科力远,0.1164,0.069,4.2866,0.1871,19.7015
1340,600586,金晶科技,0.1163,0.048,3.8703,0.0963,10.1794
1341,600614,*ST鹏起,0.1163,0.0553,4.2252,0.0912,10.196
1342,300246,宝莱特,0.1163,0.0579,0.8941,0.35100000000000003,40.9533
1343,600339,中油工程,0.1162,0.0912,33.0662,0.135,14.0578
1344,300134,大富科技,0.11599999999999999,0.07400000000000001,3.6744,0.2952,30.3785
1345,600789,鲁抗医药,0.11599999999999999,0.0629,62.4296,0.1051,15.2303
1346,600356,恒丰纸业,0.11599999999999999,0.0662,2.3698,0.1595,23.5237
1347,002159,三特索道,0.1159,0.0238,0.9429,0.0486,8.9484
1348,002368,太极股份,0.1156,0.1008,2.1632,0.1965,19.8591
1349,601975,招商南油,0.1155,0.0613,,0.0535,10.5421
1350,002363,隆基机械,0.1153,0.057999999999999996,2.4944,0.1427,14.2692
1351,601898,中煤能源,0.1153,0.0442,2.2094,0.0845,21.8198
1352,600634,*ST富控,0.1151,0.0625,3.2435,0.0971,10.9567
1353,002045,国光电器,0.1151,0.0888,3.1698,0.1696,20.2361
1354,300685,艾德生物,0.115,0.0775,0.3881,0.1204,16.6454
1355,300527,中国应急,0.1146,0.0968,1.4589,0.201,22.5415
1356,600887,伊利股份,0.1146,0.1665,1.7102,0.3305,35.2823
1357,000421,南京公用,0.1145,0.0791,1.9663,0.1651,20.5922
1358,600644,乐山电力,0.1144,0.055,,0.0615,9.1007
1359,300265,通光线缆,0.1144,0.0768,2.0744,0.2306,23.9873
1360,002893,华通热力,0.1143,0.0992,1.9957,0.1309,14.7272
1361,300769,德方纳米,0.1141,0.0388,,0.0909,20.8195
1362,000016,深康佳A,0.1141,0.145,38.1535,0.1992,20.2161
1363,002411,延安必康,0.114,0.0779,4.2402,0.2321,24.0927
1364,603919,金徽酒,0.114,0.1033,1.1495,0.1891,22.3881
1365,002722,金轮股份,0.1139,0.0729,0.9732,0.1603,16.155
1366,603700,宁水集团,0.1139,0.1849,1.7782,0.2899,29.3597
1367,300213,佳讯飞鸿,0.1139,0.0503,1.0861,0.1738,19.0839
1368,002020,京新药业,0.1139,0.0838,1.7255,0.2191,24.4536
1369,300717,华信新材,0.1138,0.1062,0.7874,0.3777,37.7654
1370,002463,沪电股份,0.1138,0.0714,1.9082,0.2408,34.4854
1371,002379,宏创控股,0.1136,0.0403,37.7662,0.0535,6.1882
1372,002212,南洋股份,0.1136,0.0718,4.1765,0.1747,57.1263
1373,600326,西藏天路,0.1136,0.068,5.9463,0.1253,14.7678
1374,000400,许继电气,0.1135,0.0979,1.0542,0.1815,21.4686
1375,002053,云南能投,0.1135,0.0588,,0.0799,16.6282
1376,603589,口子窖,0.1135,0.0772,0.6974,0.17,17.6536
1377,002545,东方铁塔,0.1135,0.0454,1.1523,0.1379,13.7903
1378,002054,德美化工,0.1134,0.0595,0.8785,0.2505,49.6869
1379,600029,南方航空,0.1134,0.0674,4.2008,0.0905,22.6119
1380,600029,南方航空,0.1134,0.0674,4.2008,0.0905,22.6119
1381,300625,三雄极光,0.1133,0.166,1.4233,0.2427,24.5565
1382,002195,二三四五,0.1133,0.0925,1.5455,2.0728,207.2756
1383,603803,瑞斯康达,0.1133,0.0768,1.0629,0.19,22.2319
1384,000887,中鼎股份,0.113,0.1135,1.1648,0.2538,34.5288
1385,603165,荣晟环保,0.1129,0.1487,1.7273,0.2699,28.2218
1386,603012,创力集团,0.1128,0.087,0.7002,0.198,21.2517
1387,000970,中科三环,0.1128,0.0759,1.051,0.331,41.9174
1388,300462,华铭智能,0.1125,0.0465,0.361,0.1083,11.3873
1389,603357,设计总院,0.1124,0.0549,0.3612,0.0685,7.1541
1390,002705,新宝股份,0.1123,0.1675,2.9421,0.275,27.5294
1391,600366,宁波韵升,0.1122,0.0609,0.6449,0.2799,28.0378
1392,000561,烽火电子,0.1122,0.0533,2.9499,0.1315,13.6382
1393,002864,盘龙药业,0.1122,0.0743,0.7979999999999999,0.1933,20.6123
1394,603508,思维列控,0.1121,0.0714,0.3197,0.3178,32.1992
1395,002792,通宇通讯,0.11199999999999999,0.07,1.0003,0.1566,17.1384
1396,300030,阳普医疗,0.1119,0.0503,0.8609,0.4021,54.0806
1397,300549,优德精密,0.1119,0.1092,0.6272,0.2346,23.4647
1398,002333,*ST罗普,0.1117,0.0797,1.3714,0.7636,76.3595
1399,300167,迪威迅,0.1117,0.0239,9.3132,0.0902,9.3226
1400,300722,新余国科,0.1117,0.0538,0.647,0.0913,10.187999999999999
1401,603286,日盈电子,0.1115,0.0752,0.6951,0.1689,17.0602
1402,002243,通产丽星,0.1114,0.0623,2.0256,0.2511,27.6894
1403,600282,南钢股份,0.1114,0.0814,,0.1051,14.5065
1404,002625,光启技术,0.1113,0.062,1.0365,0.3748,38.2353
1405,601005,重庆钢铁,0.1113,0.0407,,0.0513,7.1005
1406,603101,汇嘉时代,0.111,0.1489,3.0345,0.2016,29.8706
1407,300218,安利股份,0.1109,0.084,1.6597,0.1989,22.9047
1408,002392,北京利尔,0.1108,0.0455,0.9487,0.1939,19.5758
1409,300109,新开源,0.1107,0.0548,1.1492,0.5084,57.6718
1410,000613,大东海A,0.1105,0.0229,,0.0816,8.1605
1411,300597,吉大通信,0.1104,0.0833,0.8154,0.1522,15.3329
1412,000584,哈工智能,0.1103,0.085,0.7375,0.2272,22.9304
1413,300547,川环科技,0.1102,0.0848,0.7753,0.1624,19.2738
1414,603683,晶华新材,0.1102,0.1558,1.2754,0.2905,29.9504
1415,300088,长信科技,0.1101,0.0535,0.4583,0.20199999999999999,23.1009
1416,300108,吉药控股,0.11,0.0389,0.6675,0.2673,28.9603
1417,600354,*ST敦种,0.1097,0.0501,1.7967,0.0834,8.3849
1418,000501,鄂武商A,0.1096,0.146,3.0438,0.1941,19.6956
1419,600183,生益科技,0.1095,0.0907,1.2864,0.2125,25.5063
1420,000768,中航飞机,0.1095,0.059000000000000004,5.1588,0.0957,10.1913
1421,002270,华明装备,0.1095,0.0494,2.1623,0.1743,20.8024
1422,002278,神开股份,0.1094,0.0526,1.5024,0.2167,23.9604
1423,000651,格力电器,0.1093,0.09699999999999999,1.186,0.132,13.4415
1424,600260,凯乐科技,0.1093,0.0382,2.2488,0.0594,8.1104
1425,603520,司太立,0.1093,0.0743,1.1942,0.1204,15.4416
1426,002067,景兴纸业,0.1093,0.0636,60.117,0.1494,23.3118
1427,600581,八一钢铁,0.1092,0.1126,75.917,0.1344,15.9394
1428,300543,朗科智能,0.1092,0.1947,1.3709,0.42700000000000005,42.7017
1429,000409,ST地矿,0.1091,0.0251,0.3505,0.0655,8.7333
1430,002300,太阳电缆,0.1091,0.1407,2.4877,0.2611,26.3207
1431,300346,南大光电,0.1089,0.0122,0.2429,0.2295,49.4362
1432,600589,广东榕泰,0.1088,0.0376,2.3688,0.0916,21.2872
1433,603661,恒林股份,0.1087,0.1056,1.9715,0.157,19.2109
1434,600233,圆通速递,0.1087,0.0649,1.1482,0.7377,73.8361
1435,002884,凌霄泵业,0.1087,0.127,0.878,0.8237,84.3979
1436,000659,珠海中富,0.1086,0.0666,,0.0884,18.6916
1437,002870,香山股份,0.1086,0.1981,1.1602,0.3965,39.9413
1438,300034,钢研高纳,0.1081,0.0427,0.6395,0.1987,24.2267
1439,002655,共达电声,0.1081,0.0586,3.8785,0.1546,16.1849
1440,002186,全聚德,0.1081,0.1466,1.6878,0.5206,55.9223
1441,002221,东华能源,0.10800000000000001,0.1319,8.0704,0.17800000000000002,21.644000000000002
1442,002058,威尔泰,0.1079,0.0578,2.2983,0.2968,35.2268
1443,300055,万邦达,0.1078,0.0348,0.5925,0.1551,19.0255
1444,002115,三维通信,0.1075,0.0428,,0.0817,13.7737
1445,603038,华立股份,0.1075,0.1031,0.6832,0.3366,40.2223
1446,300499,高澜股份,0.1073,0.0693,0.7243,0.1438,17.8545
1447,603507,振江股份,0.1071,0.071,2.1373,0.1449,14.9471
1448,300237,美晨生态,0.1066,0.0659,2.173,0.1623,17.6018
1449,600699,均胜电子,0.1066,0.1132,2.1683,0.1909,27.6323
1450,300155,安居宝,0.1065,0.0427,0.5562,0.322,35.637
1451,000823,超声电子,0.1065,0.095,2.2315,0.2202,27.3525
1452,002161,远望谷,0.1065,0.0366,1.2095,0.4317,45.3127
1453,000735,罗牛山,0.1065,0.0427,6.2595,0.0746,16.822
1454,000802,北京文化,0.1064,0.0158,0.5383,0.0708,8.521
1455,002689,远大智能,0.1064,0.0674,1.1269,0.1356,17.8271
1456,002394,联发股份,0.1063,0.0849,1.1717,0.2329,56.0255
1457,600527,江南高纤,0.1063,0.0901,0.7246,1.7405,211.8479
1458,300539,横河模具,0.1063,0.1072,1.4729,0.1849,28.4562
1459,600346,恒力石化,0.1062,0.0448,9.5812,0.0583,8.2041
1460,002850,科达利,0.1061,0.0984,1.0282,0.2299,24.6089
1461,300042,朗科科技,0.106,0.0281,4.1359,0.4006,65.6255
1462,002542,中化岩土,0.106,0.0527,0.7564,0.3213,32.128
1463,300470,中密控股,0.1059,0.0932,0.4392,0.3261,35.8267
1464,300247,融捷健康,0.1059,0.0419,1.7077,0.3348,34.6972
1465,603916,苏博特,0.1058,0.1167,0.9173,0.1705,17.1971
1466,002759,天际股份,0.1058,0.1205,0.6959,0.5047,89.4404
1467,000498,山东路桥,0.1058,0.0782,2.813,0.1035,11.6196
1468,603685,晨丰科技,0.1057,0.1194,1.0351,0.3141,31.5556
1469,603303,得邦照明,0.1056,0.1618,1.423,0.22399999999999998,22.4576
1470,300550,和仁科技,0.1054,0.0879,0.3364,0.2875,40.1146
1471,002227,奥特迅,0.1053,0.0437,0.7143,0.2199,22.9078
1472,300795,米奥会展,0.1053,0.2394,0.8612,0.5091,58.6431
1473,600661,昂立教育,0.1053,0.0603,2.8566,0.1071,10.7903
1474,300601,康泰生物,0.1053,0.0238,17.4667,0.0359,9.9606
1475,000723,美锦能源,0.1052,0.1492,3.2131,0.33399999999999996,33.4049
1476,300749,顶固集创,0.1052,0.0843,5.9124,0.1472,14.9487
1477,002350,北京科锐,0.1052,0.0719,1.6107,0.2537,26.2745
1478,600640,号百控股,0.1051,0.0545,2.1699,0.3038,30.5206
1479,002476,宝莫股份,0.105,0.0643,1.531,0.6201,62.6562
1480,002051,中工国际,0.1048,0.0587,1.3662,0.0858,8.7407
1481,000709,河钢股份,0.1046,0.0691,84.1032,0.0944,10.7092
1482,300677,英科医疗,0.1045,0.1058,6.9678,0.1339,13.3872
1483,002119,康强电子,0.1045,0.0822,6.0577,0.1542,16.7771
1484,000885,城发环境,0.1043,0.0803,2.9383,0.1422,23.5498
1485,000919,金陵药业,0.1041,0.0821,1.4269,0.3715,39.9879
1486,601900,南方传媒,0.1041,0.0699,1.3409,0.1151,12.6249
1487,000663,永安林业,0.10400000000000001,0.0352,3.4634,0.048,8.738
1488,300321,同大股份,0.1037,0.0627,1.6549,0.2168,27.2899
1489,600321,ST正源,0.1037,0.0236,1.0319,0.0687,11.567
1490,603976,正川股份,0.1036,0.0941,0.7679,0.9231,92.3107
1491,002436,兴森科技,0.1036,0.0586,1.1769,0.1988,20.6377
1492,300233,金城医药,0.1034,0.0596,1.454,0.1695,18.2458
1493,600560,金自天正,0.1034,0.055,1.6157,0.0875,8.8643
1494,002831,裕同科技,0.10300000000000001,0.1099,0.95,0.2098,21.171
1495,300556,丝路视觉,0.1029,0.1011,0.9182,0.3891,40.912
1496,000623,吉林敖东,0.1028,0.0166,0.1894,0.1387,28.877
1497,002048,宁波华翔,0.1027,0.1059,1.5695,0.2356,28.0688
1498,002614,奥佳华,0.1026,0.0716,2.1927,0.2046,25.2572
1499,000810,创维数字,0.1024,0.1052,7.0494,0.2592,26.8172
1500,300501,海顺新材,0.1024,0.1105,0.6386,0.4639,53.0212
1501,601212,白银有色,0.1023,0.0995,11.1857,0.1614,19.8694
1502,600075,新疆天业,0.1023,0.0896,,0.1598,16.1817
1503,600380,健康元,0.1022,0.0591,1.112,0.1346,21.2246
1504,601001,大同煤业,0.1022,0.0549,,0.1192,13.9365
1505,002317,众生药业,0.1018,0.055999999999999994,0.5921,0.4661,58.7351
1506,300636,同和药业,0.1018,0.0612,0.8539,0.0921,10.8283
1507,603266,天龙股份,0.1017,0.147,0.9295,0.3193,31.9283
1508,300096,易联众,0.1014,0.0377,0.7959999999999999,0.2112,22.1425
1509,300438,鹏辉能源,0.1013,0.1003,1.1921,0.2485,25.8975
1510,600196,复星医药,0.1012,0.0343,0.4215,0.0857,19.1665
1511,600761,安徽合力,0.1011,0.1306,1.2256,0.4408,47.2827
1512,300427,红相股份,0.1011,0.0672,0.4611,0.2932,32.9154
1513,000993,闽东电力,0.1011,0.0405,2.7396,0.0683,8.3271
1514,300507,苏奥传感,0.1011,0.1289,0.7686,0.3871,42.4404
1515,002424,贵州百灵,0.1009,0.0407,0.5193,0.1049,10.8342
1516,688080,映翰通,0.1008,0.1258,0.9845,0.581,58.0959
1517,000930,中粮科技,0.1005,0.1126,14.6159,0.2133,28.0827
1518,603936,博敏电子,0.1003,0.0826,1.4123,0.1327,14.7272
1519,600682,南京新百,0.1003,0.0761,2.5873,0.1119,12.0163
1520,002382,蓝帆医疗,0.1003,0.0694,2.8503,0.1416,18.5162
1521,300112,万讯自控,0.1002,0.0568,0.8385,0.3907,39.8113
1522,601019,山东出版,0.1,0.0785,1.0045,0.1144,14.8946
1523,002623,亚玛顿,0.0999,0.0306,1.1385,0.3219,37.1581
1524,603366,日出东方,0.0999,0.0674,1.0023,0.2915,31.1376
1525,002565,顺灏股份,0.0999,0.0599,0.7358,0.1786,18.257
1526,603535,嘉诚国际,0.0998,0.1025,0.9821,0.3287,35.8249
1527,002579,中京电子,0.0997,0.0555,3.7619,0.2307,29.0384
1528,002896,中大力德,0.0997,0.0569,0.7172,0.1024,11.6687
1529,000960,锡业股份,0.0996,0.0964,,0.1403,16.2809
1530,300733,西菱动力,0.0996,0.0539,0.8791,0.1054,11.0362
1531,603996,ST中新,0.0995,0.1587,2.1039,0.2882,28.8194
1532,002338,奥普光电,0.0994,0.0309,0.3783,0.1807,25.8125
1533,002261,拓维信息,0.0993,0.0533,1.1054,0.4027,40.3496
1534,300563,神宇股份,0.0993,0.0831,0.7244,0.2146,21.4622
1535,002370,亚太药业,0.0992,0.0388,5.6792,0.3382,33.9421
1536,000338,潍柴动力,0.0989,0.0735,1.511,0.1305,19.6885
1537,601007,金陵饭店,0.0989,0.0176,0.7063,0.053,10.5583
1538,600573,惠泉啤酒,0.0989,0.0684,3.9892,1.031,103.1032
1539,601618,中国中冶,0.0988,0.062,6.5054,0.0748,9.1407
1540,603158,腾龙股份,0.0987,0.0892,0.6308,0.212,21.3763
1541,002240,威华股份,0.0987,0.0631,28.8594,0.1469,20.7205
1542,603020,爱普股份,0.0986,0.1426,0.9542,0.6003,60.8595
1543,600063,皖维高新,0.0985,0.0566,12.7137,0.0959,15.1039
1544,300453,三鑫医疗,0.0985,0.091,0.6169,0.2457,28.1226
1545,600348,阳泉煤业,0.0985,0.095,3.5999,0.1972,23.429000000000002
1546,603196,日播时尚,0.0984,0.1503,0.8113,0.3819,43.36
1547,300006,莱美药业,0.0984,0.0342,1.1828,0.0707,7.8751
1548,002922,伊戈尔,0.0983,0.1055,1.9381,0.2495,25.1997
1549,300127,银河磁体,0.0981,0.0327,0.6232,0.45,47.349
1550,000635,英力特,0.098,0.0756,3.4868,0.3325,35.1501
1551,600741,华域汽车,0.098,0.1252,1.0704,0.2197,28.2576
1552,603385,惠达卫浴,0.0979,0.0587,1.6467,0.1552,17.7518
1553,300481,濮阳惠成,0.0979,0.145,0.8059999999999999,0.6141,64.4758
1554,002281,光迅科技,0.0979,0.0789,1.2765,0.2147,23.0492
1555,600467,好当家,0.0978,0.0227,0.9271,0.0763,8.0272
1556,600433,冠豪高新,0.0978,0.0311,0.6016,0.0709,11.6412
1557,000691,亚太实业,0.0978,0.0077,0.7038,0.0184,2.2072
1558,603859,能科股份,0.0977,0.0447,0.5073,0.153,15.6092
1559,300787,海能实业,0.0977,0.1073,0.8999,0.1609,16.3623
1560,603129,春风动力,0.0973,0.1364,2.4902,0.1287,12.8921
1561,300562,乐心医疗,0.0973,0.16899999999999998,1.0538,0.382,38.4016
1562,002765,蓝黛传动,0.0972,0.0632,1.1537,0.131,17.5966
1563,603059,倍加洁,0.0972,0.1049,1.1594,0.1766,17.6612
1564,600219,南山铝业,0.0971,0.0479,1.5566,0.1343,29.8489
1565,002667,鞍重股份,0.0971,0.026000000000000002,0.3934,0.1365,15.0957
1566,000973,佛塑科技,0.09699999999999999,0.0574,2.7942,0.10400000000000001,23.6869
1567,002036,联创电子,0.0969,0.0538,1.9766,0.1623,16.4116
1568,002289,*ST宇顺,0.0969,0.0365,13.1172,0.0609,6.2686
1569,603008,喜临门,0.0969,0.0656,0.8248,0.2402,24.1011
1570,300730,科创信息,0.0967,0.0694,1.3545,0.1314,13.5087
1571,300566,激智科技,0.0967,0.0611,0.6056,0.0884,11.9973
1572,002865,钧达股份,0.0966,0.0704,1.253,0.1227,12.3211
1573,002348,高乐股份,0.0965,0.0351,0.63,4.4065,561.114
1574,002028,思源电气,0.0963,0.0653,0.8032,0.2097,21.584
1575,603019,中科曙光,0.0962,0.0766,2.0504,0.1078,13.7181
1576,002470,金正大,0.0961,0.1325,1.7248,0.2533,35.6298
1577,600562,国睿科技,0.096,0.0669,0.9375,0.1665,17.4828
1578,300542,新晨科技,0.0959,0.0926,0.8114,0.3402,34.3745
1579,300338,开元股份,0.0959,0.0324,0.5763,0.2941,29.4097
1580,601366,利群股份,0.0958,0.1592,3.0724,0.2314,23.6653
1581,688101,三达膜,0.0957,0.0296,0.4497,0.065,9.8199
1582,603313,梦百合,0.0956,0.1513,0.8346,0.4086,40.9496
1583,002292,奥飞娱乐,0.0956,0.0458,0.6358,0.1026,16.6278
1584,600828,茂业商业,0.0956,0.0915,1.0359,0.1812,24.9026
1585,600579,克劳斯,0.0955,0.0862,,0.1562,16.0553
1586,603798,康普顿,0.0954,0.1706,1.0679,0.4104,42.8081
1587,002969,嘉美包装,0.0954,0.1086,1.0479,0.1654,18.3019
1588,000513,丽珠集团,0.0953,0.067,0.8397,0.1486,18.8861
1589,603988,中电电机,0.0952,0.0676,0.6048,0.146,14.5993
1590,603110,东方材料,0.0951,0.0754,0.7428,0.1357,13.9217
1591,002518,科士达,0.0951,0.0546,0.8593,0.1833,19.0498
1592,002825,纳尔股份,0.095,0.1386,1.1394,0.4149,41.4856
1593,002286,保龄宝,0.095,0.0511,2.0415,0.3554,41.497
1594,002474,榕基软件,0.0947,0.0361,0.9111,0.2486,26.3025
1595,300817,双飞股份,0.0945,0.0795,1.4980000000000002,0.1978,19.9035
1596,603085,天成自控,0.0945,0.0733,1.0768,0.1549,15.4923
1597,300202,聚龙股份,0.0944,0.0655,0.3,0.4058,42.0768
1598,300612,宣亚国际,0.0942,0.141,1.7243,0.294,29.3994
1599,600508,上海能源,0.0942,0.06,5.8207,0.1656,19.2031
1600,000695,滨海能源,0.094,0.0593,18.9475,0.0815,10.2469
1601,002097,山河智能,0.0939,0.0352,7.624,0.0506,5.4674
1602,000551,创元科技,0.0937,0.0611,2.2483,0.1228,13.7742
1603,002064,华峰氨纶,0.0934,0.0797,0.8003,0.2414,32.0497
1604,300657,弘信电子,0.0934,0.0841,0.8946,0.158,18.433
