,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2970,600858,银座股份,0.0103,0.011000000000000001,,0.0151,1.6347
2971,002131,利欧股份,0.0103,0.0067,0.1287,0.0198,2.2828
2972,600315,上海家化,0.0101,0.0071,0.25,0.0228,2.8888
2973,600888,新疆众和,0.01,0.0057,1.4717,0.0087,1.6696
2974,002610,爱康科技,0.01,0.0024,0.2523,0.0036,0.7283
2975,002336,*ST人乐,0.0099,0.0178,1.6613,0.03,3.0821
2976,000049,德赛电池,0.0098,0.0166,0.2447,0.0235,2.3480000000000003
2977,603810,丰山集团,0.0097,0.0112,0.1379,0.0225,2.4743
2978,600249,两面针,0.0096,0.0046,,0.0119,1.5567
2979,601677,明泰铝业,0.0093,0.0117,0.242,0.0372,3.767
2980,002487,大金重工,0.0093,0.0035,0.1251,0.0102,1.4659
2981,300080,易成新能,0.0091,0.0035,0.7429,0.0073,1.0026
2982,300805,电声股份,0.0091,0.013000000000000001,0.1109,0.0425,4.2506
2983,300071,华谊嘉信,0.009000000000000001,0.0093,0.235,0.0145,1.9894
2984,002384,东山精密,0.0089,0.005,0.5032,0.0061,0.7498
2985,300502,新易盛,0.0088,0.0053,0.06,0.0313,3.2301
2986,000906,浙商中拓,0.0087,0.0394,2.4234,0.0532,5.6968
2987,600582,天地科技,0.0086,0.0031,0.1101,0.0067,0.9223
2988,000034,神州数码,0.0085,0.0203,0.8587,0.024,2.7103
2989,000411,英特集团,0.0082,0.0203,0.7376,0.0268,2.7006
2990,601212,白银有色,0.0073,0.0093,0.8429,0.0135,1.704
2991,002881,美格智能,0.0071,0.0072,0.0727,0.0139,1.4174
2992,600998,九州通,0.006999999999999999,0.0111,0.4769,0.0161,1.7073
2993,002135,东南网架,0.0069,0.0046,0.735,0.0065,0.6954
2994,002347,泰尔股份,0.0069,0.0014,0.2546,0.0044,0.4599
2995,002272,川润股份,0.0069,0.0026,0.2906,0.009000000000000001,1.0303
2996,300081,恒信东方,0.0068,0.0022,0.7865,0.0228,2.3082
2997,603567,珍宝岛,0.0066,0.0025,0.0319,0.0075,0.8055
2998,300131,英唐智控,0.0064,0.0075,0.1284,0.0162,1.6198
2999,002359,*ST北讯,0.0061,0.0032,,0.0063,0.636
3000,000599,青岛双星,0.006,0.0041,0.3769,0.0065,0.8794
3001,600698,*ST天雁,0.0059,0.0024,0.3311,0.0047,0.5088
3002,600446,金证股份,0.0057,0.0066,0.0749,0.0143,1.4436
3003,000977,浪潮信息,0.0057,0.0079,0.2539,0.013999999999999999,1.4979
3004,603056,德邦股份,0.0056,0.0167,0.2509,0.0299,3.0565
3005,000677,恒天海龙,0.0056,0.0032,0.1679,0.0136,1.5456
3006,300492,山鼎设计,0.0055,0.0025,0.0439,0.0203,3.1225
3007,000856,冀东装备,0.0055,0.0036,0.2539,0.0045,0.4928
3008,601100,恒立液压,0.0054,0.0014,0.1093,0.0044,0.6887
3009,002295,精艺股份,0.0052,0.0132,2.2199,0.0436,4.4
3010,600829,人民同泰,0.0051,0.0096,0.2049,0.0145,1.5465
3011,600691,阳煤化工,0.0051,0.0021,,0.0024,0.2897
3012,002707,众信旅游,0.005,0.0126,0.2053,0.0247,2.5145
3013,000908,景峰医药,0.0047,0.0024,0.0318,0.0049,0.9534
3014,002076,雪莱特,0.0046,0.0022,0.1406,0.0057,0.6283
3015,000017,深中华A,0.0045,0.0117,0.163,0.0172,1.7237
3016,603186,华正新材,0.0045,0.0041,0.0662,0.0067,0.7375
3017,300287,飞利信,0.0043,0.0013,0.0254,0.0071,0.7808
3018,300084,海默科技,0.0041,0.0005,0.1557,0.0021,0.2303
3019,300366,创意信息,0.004,0.0012,0.0367,0.0046,0.4726
3020,002584,西陇科学,0.0038,0.0046,0.1214,0.0196,2.0937
3021,300322,硕贝德,0.0037,0.0026,0.2871,0.0037,0.4371
3022,000687,华讯方舟,0.0037,0.0015,0.0379,0.0023,0.384
3023,002758,华通医药,0.0036,0.0043,0.1141,0.009000000000000001,0.9243
3024,300438,鹏辉能源,0.0035,0.0023,0.0322,0.0047,0.5119
3025,300730,科创信息,0.0035,0.0027,0.0251,0.0053,0.5976
3026,300128,锦富技术,0.0033,0.0028,0.1862,0.0068,0.6998
3027,688080,映翰通,0.0032,0.0031,0.0201,0.0109,1.0949
3028,600459,贵研铂业,0.0031,0.0097,0.3708,0.0224,2.8056
3029,300296,利亚德,0.0031,0.0017,0.0207,0.0037,0.5569
3030,002576,通达动力,0.003,0.0025,,0.0192,2.0488
3031,000576,广东甘化,0.0027,0.0008,0.0123,0.0047,0.7452
3032,300439,美康生物,0.0023,0.001,0.013000000000000001,0.0029,0.2991
3033,300340,科恒股份,0.0023,0.0008,0.0525,0.002,0.2057
3034,300025,华星创业,0.0021,0.0009,0.0365,0.0013,0.1421
3035,600192,长城电工,0.0018,0.0007,0.1211,0.0013,0.1538
3036,000751,锌业股份,0.0017,0.002,0.0602,0.004,0.4784
3037,002660,茂硕电源,0.0017,0.001,0.1577,0.0018,0.1829
3038,300241,瑞丰光电,0.0016,0.001,0.0373,0.0021,0.2377
3039,300715,凯伦股份,0.0013,0.001,0.0084,0.0017,0.1675
3040,600248,延长化建,0.0012,0.0008,0.0347,0.0012,0.1219
3041,600112,ST天成,0.001,0.0002,,0.0004,0.0485
3042,300068,南都电源,0.0007,0.0006,0.0109,0.0018,0.2113
3043,002096,南岭民爆,0.0006,0.0003,0.0373,0.0006,0.068
3044,002470,金正大,0.0005,0.0006,0.0112,0.0018,0.2217
3045,600108,亚盛集团,0.0005,0.0001,0.0122,0.0003,0.0577
3046,300184,力源信息,0.0005,0.0005,0.0184,0.002,0.2058
3047,600613,神奇制药,0.0004,0.0002,0.0032,0.001,0.1044
3048,000802,北京文化,0.0002,0.0,0.0004,0.0002,0.0349
3049,300231,银信科技,0.0001,0.0001,0.0007,0.0002,0.0263
3050,603778,乾景园林,0.0001,0.0,0.0009,0.0001,0.0123
3051,002716,ST金贵,0.0,0.0,0.0021,0.0001,0.0093
3052,002639,雪人股份,-0.0002,0.0,-0.0051,-0.0002,-0.0181
3053,300827,上能电气,-0.0003,-0.0003,-0.0052,-0.0003,-0.0349
3054,000626,远大控股,-0.0004,-0.0025,-0.0564,-0.0034,-0.3662
3055,300123,亚光科技,-0.0005,-0.0001,-0.0203,-0.0003,-0.0333
3056,300605,恒锋信息,-0.0007,-0.0006,-0.0058,-0.0013,-0.1325
3057,600247,ST成城,-0.0008,-0.0007,,-0.0007,-0.0819
3058,002192,融捷股份,-0.0012,-0.0003,-0.0185,-0.0024,-0.4107
3059,600898,国美通讯,-0.0014,-0.0007,-0.0949,-0.0009,-0.1556
3060,000957,中通客车,-0.0018,-0.002,-0.0283,-0.003,-0.3429
3061,600241,时代万恒,-0.0019,-0.0014,,-0.0019,-0.248
3062,000009,中国宝安,-0.0019,-0.0006,-0.028999999999999998,-0.0009,-0.1219
3063,002168,惠程科技,-0.0022,-0.0003,-0.0085,-0.0009,-0.0965
3064,603958,哈森股份,-0.0023,-0.0026,-0.0507,-0.0129,-1.3034
3065,300301,长方集团,-0.0025,-0.0011,,-0.0028,-0.3154
3066,002876,三利谱,-0.0025,-0.0014,-0.0282,-0.0021,-0.3556
3067,600704,物产中大,-0.0026,-0.0071,-0.2143,-0.0103,-1.1233
3068,002780,三夫户外,-0.0026,-0.0019,-0.0258,-0.01,-1.0032
3069,000976,华铁股份,-0.0027,-0.0011,-0.179,-0.0054,-0.6183
3070,600850,华东电脑,-0.0028,-0.0033,-0.059000000000000004,-0.0055,-0.5471
3071,300798,锦鸡股份,-0.0029,-0.0027,-0.0248,-0.0095,-1.0218
3072,300499,高澜股份,-0.0029,-0.0012,-0.0236,-0.0026,-0.2821
3073,603937,丽岛新材,-0.003,-0.0041,-0.0391,-0.0248,-2.4754
3074,000980,众泰汽车,-0.0032,-0.0013,-0.0613,-0.0027,-0.2818
3075,002290,*ST中科,-0.0035,-0.0019,-0.1331,-0.005,-0.5097
3076,601311,骆驼股份,-0.0037,-0.0033,-0.0423,-0.0121,-2.2365
3077,002600,领益智造,-0.0037,-0.0035,-0.1767,-0.006,-0.6816
3078,300532,今天国际,-0.0039,-0.0013,-0.0283,-0.0036,-0.4333
3079,600385,*ST金泰,-0.0039,-0.0063,-0.7557,-0.011000000000000001,-1.0993
3080,300392,腾信股份,-0.0041,-0.0038,,-0.0067,-0.7217
3081,000530,冰山冷热,-0.0043,-0.0015,-0.0424,-0.0046,-0.5613
3082,002579,中京电子,-0.0049,-0.0025,-0.0352,-0.0066,-0.6849
3083,002450,*ST康得,-0.0052,-0.0018,-0.0242,-0.0044,-0.4815
3084,002421,达实智能,-0.006,-0.0031,-0.0501,-0.008,-0.8449
3085,600361,华联综超,-0.0063,-0.0071,,-0.0093,-1.0244
3086,002021,*ST中捷,-0.0065,-0.0024,-0.2454,-0.006,-0.7099
3087,600418,江淮汽车,-0.0067,-0.0071,-0.28800000000000003,-0.0104,-1.1569
3088,002607,中公教育,-0.0071,-0.011000000000000001,-0.7303,-0.0199,-2.1319999999999997
3089,300161,华中数控,-0.0071,-0.0026,-1.1899,-0.0062,-0.7153
3090,600576,祥源文化,-0.0073,-0.0027,-0.0514,-0.0476,-4.8359
3091,300058,蓝色光标,-0.0073,-0.0055,-0.1307,-0.0085,-1.209
3092,000586,汇源通信,-0.0075,-0.0062,-0.8959,-0.0117,-1.2447
3093,002184,海得控制,-0.0078,-0.0063,-0.4924,-0.015,-1.5286
3094,603721,中广天择,-0.0079,-0.0087,-0.0892,-0.046,-5.0489
3095,000990,诚志股份,-0.008,-0.001,-0.1417,-0.0045,-0.5347
3096,300710,万隆光电,-0.0081,-0.0075,-0.0703,-0.0251,-2.5176
3097,601958,金钼股份,-0.0082,-0.0053,-1.2448,-0.0291,-5.6189
3098,600713,南京医药,-0.009000000000000001,-0.0173,-1.0096,-0.0221,-2.2476
3099,300265,通光线缆,-0.0091,-0.0065,-0.1075,-0.0121,-1.2413
3100,002560,通达股份,-0.0093,-0.0058,-0.1692,-0.0174,-2.144
3101,002520,日发精机,-0.0094,-0.0031,-0.1399,-0.0118,-1.3921
3102,600693,东百集团,-0.0099,-0.0051,-0.147,-0.008,-1.0799
3103,002768,国恩股份,-0.0105,-0.0082,-0.1025,-0.0177,-1.9325
3104,600870,ST厦华,-0.0109,-0.0827,,-0.1153,-11.5329
3105,002426,胜利精密,-0.0111,-0.0091,-0.3189,-0.019,-2.4954
3106,000546,金圆股份,-0.0111,-0.0047,-0.0735,-0.0086,-1.2255
3107,000566,海南海药,-0.0117,-0.0018,-0.1113,-0.0045,-0.6174
3108,002171,楚江新材,-0.0119,-0.0217,-0.4939,-0.0814,-8.5955
3109,600306,商业城,-0.0123,-0.006999999999999999,-0.1073,-0.0073,-0.7417
3110,300545,联得装备,-0.013000000000000001,-0.0054,-0.0868,-0.022000000000000002,-2.2489
3111,300663,科蓝软件,-0.0131,-0.0113,-0.2007,-0.0263,-2.627
3112,600939,重庆建工,-0.0132,-0.009000000000000001,-1.8015,-0.0097,-1.0852
3113,600822,上海物贸,-0.0133,-0.1051,-9.1004,-0.1467,-15.9973
3114,000520,长航凤凰,-0.0134,-0.018000000000000002,-0.9797,-0.0363,-4.504
3115,600129,太极集团,-0.0136,-0.0112,-0.1244,-0.013000000000000001,-1.5615
3116,300158,振东制药,-0.0136,-0.0065,-0.2316,-0.0279,-3.5118
3117,002803,吉宏股份,-0.0139,-0.0105,-0.1882,-0.0258,-2.8678
3118,002322,理工环科,-0.013999999999999999,-0.003,-0.0642,-0.0336,-3.3731
3119,000951,中国重汽,-0.0146,-0.0152,-0.5731,-0.0207,-2.097
3120,600860,*ST京城,-0.0147,-0.006999999999999999,,-0.0149,-1.7628
3121,600372,中航电子,-0.015,-0.006,-0.2188,-0.0093,-1.1535
3122,600099,林海股份,-0.0155,-0.0121,-3.6994,-0.0614,-6.1434
3123,002459,晶澳科技,-0.0156,-0.0037,-0.2498,-0.0475,-4.901
3124,300413,芒果超媒,-0.0159,-0.0219,-0.8003,-0.0758,-7.643
3125,002578,闽发铝业,-0.016,-0.0098,-0.9959,-0.0696,-8.6506
3126,002637,赞宇科技,-0.0161,-0.0144,-0.3627,-0.0305,-3.1642
3127,600468,百利电气,-0.0161,-0.0051,-0.2197,-0.0175,-1.8567
3128,600186,莲花健康,-0.0171,-0.0146,-1.6945,-0.0148,-1.495
3129,002212,南洋股份,-0.0171,-0.0055,-0.6991,-0.0144,-1.8133
3130,603396,金辰股份,-0.0172,-0.0081,-0.1061,-0.0151,-1.5113
3131,002141,贤丰控股,-0.0173,-0.0103,-3.2513,-0.1086,-11.1758
3132,002556,辉隆股份,-0.0175,-0.0226,-1.4054,-0.0345,-3.4884
3133,002548,金新农,-0.0176,-0.0143,-0.2793,-0.0335,-4.2611
3134,600869,智慧能源,-0.0176,-0.0159,-0.7007,-0.0279,-3.8648
3135,600606,绿地控股,-0.0176,-0.0059,-0.4637,-0.0066,-0.9423
3136,002594,比亚迪,-0.0178,-0.0127,-0.3368,-0.0206,-2.3565
3137,000937,冀中能源,-0.0179,-0.0056,-1.5272,-0.0104,-1.6059
3138,002788,鹭燕医药,-0.0183,-0.0365,-1.0964,-0.06,-6.0701
3139,688208,道通科技,-0.0183,-0.0129,,-0.0484,-7.3895
3140,002566,益盛药业,-0.0187,-0.0066,-1.046,-0.0201,-2.0918
3141,300226,上海钢联,-0.0187,-0.1337,-26.3075,-0.1647,-16.6813
3142,300117,嘉寓股份,-0.0188,-0.0089,-0.5319,-0.013000000000000001,-1.4618
3143,300552,万集科技,-0.019,-0.0111,-0.1743,-0.0348,-3.5284
3144,600851,海欣股份,-0.0196,-0.0037,-0.4504,-0.0182,-4.987
3145,300556,丝路视觉,-0.02,-0.0141,-0.3035,-0.0537,-5.6142
3146,300424,航新科技,-0.02,-0.0076,-0.1417,-0.036000000000000004,-3.7788
3147,300331,苏大维格,-0.0203,-0.0046,-0.3014,-0.0173,-1.8979
3148,002121,科陆电子,-0.0208,-0.0054,-0.2369,-0.006999999999999999,-1.1879
3149,300266,兴源环境,-0.021,-0.0073,-0.2363,-0.0145,-1.5291
3150,300343,联创股份,-0.021,-0.0097,-0.2469,-0.0476,-4.8308
3151,603022,新通联,-0.021,-0.0142,-0.3455,-0.0766,-8.1527
3152,600891,*ST秋林,-0.0217,-0.0271,-0.6821,-0.0637,-12.1892
3153,600879,航天电子,-0.0218,-0.0129,-0.4974,-0.0234,-2.5108
3154,002620,瑞和股份,-0.0219,-0.0143,-0.5772,-0.0345,-3.4571
3155,300216,千山药机,-0.0219,-0.0041,-0.084,-0.006,-1.0873
3156,000931,中关村,-0.0219,-0.0103,-0.7206,-0.0156,-1.9587
3157,300569,天能重工,-0.0223,-0.0102,-0.1226,-0.0461,-4.6054
3158,300169,天晟新材,-0.0224,-0.009000000000000001,-1.0354,-0.0235,-2.6134
3159,300542,新晨科技,-0.0232,-0.0138,-0.2908,-0.0612,-6.1546
3160,300380,安硕信息,-0.0234,-0.0159,,-0.0523,-5.2335
3161,600038,中直股份,-0.0238,-0.0151,-0.6789,-0.0234,-2.4734
3162,002663,普邦股份,-0.024,-0.0085,-0.6098,-0.0204,-2.5464
3163,002178,延华智能,-0.0242,-0.0116,-0.5483,-0.0261,-2.6444
3164,002451,摩恩电气,-0.0244,-0.0069,-1.4899,-0.0111,-1.3474
3165,600769,祥龙电业,-0.0248,-0.0057,-0.309,-0.0108,-1.0751
3166,002059,云南旅游,-0.0249,-0.0092,-0.4116,-0.0171,-2.1409
3167,002264,新华都,-0.0251,-0.045,-3.4412,-0.0815,-8.177
3168,600395,盘江股份,-0.0253,-0.0086,-0.5051,-0.0196,-2.8777
3169,000682,东方电子,-0.0254,-0.0177,-0.4061,-0.0436,-4.6507
3170,000678,襄阳轴承,-0.0254,-0.0138,-2.1362,-0.0275,-3.4751
3171,002740,爱迪尔,-0.0255,-0.0157,-0.5222,-0.0576,-5.774
3172,000561,烽火电子,-0.0256,-0.0124,-0.27,-0.0271,-3.4647
3173,002151,北斗星通,-0.0259,-0.0074,-0.6976,-0.0364,-4.3308
3174,002094,青岛金王,-0.0262,-0.0215,-0.3116,-0.0647,-7.9792
3175,300385,雪浪环境,-0.0263,-0.0113,-0.1766,-0.0236,-2.476
3176,603825,华扬联众,-0.0264,-0.0447,-1.7437,-0.0536,-5.3694
3177,000838,财信发展,-0.0265,-0.0086,-0.4389,-0.0125,-2.1161
3178,002204,大连重工,-0.0265,-0.0104,-18.6897,-0.0173,-1.8418
3179,300056,中创环保,-0.027000000000000003,-0.009000000000000001,-0.1283,-0.0175,-2.1356
3180,603716,塞力斯,-0.0271,-0.0156,-0.2314,-0.073,-8.2258
3181,600135,乐凯胶片,-0.0274,-0.0189,-0.8588,-0.0971,-9.915
3182,600612,老凤祥,-0.027999999999999997,-0.0696,-0.7167,-0.1218,-12.3792
3183,000837,秦川机床,-0.0285,-0.0099,-3.4614,-0.0179,-2.4782
3184,600773,西藏城投,-0.0288,-0.0085,-1.2868,-0.0121,-2.2698
3185,002248,华东数控,-0.0289,-0.0026,,-0.004,-0.4231
3186,300358,楚天科技,-0.0289,-0.0104,-0.2092,-0.0247,-2.7522
3187,002717,岭南股份,-0.0292,-0.0141,-0.2871,-0.027999999999999997,-3.4712
3188,300381,溢多利,-0.0292,-0.0137,-0.3037,-0.0382,-5.4245
3189,600330,天通股份,-0.0293,-0.0104,-0.4393,-0.0427,-5.078
3190,002848,高斯贝尔,-0.0295,-0.0242,-0.46299999999999997,-0.052000000000000005,-5.7139999999999995
3191,600776,东方通信,-0.0296,-0.0152,-0.6347,-0.0708,-7.2671
3192,000716,黑芝麻,-0.0296,-0.022000000000000002,-2.7239,-0.053,-6.5654
3193,000008,神州高铁,-0.0299,-0.0069,-0.1058,-0.0278,-2.8541
3194,000020,深华发A,-0.0302,-0.0296,-3.4251,-0.0598,-6.0267
3195,300786,国林科技,-0.0304,-0.0122,-0.1534,-0.0428,-4.4212
3196,300120,经纬辉开,-0.0305,-0.0253,-1.1084,-0.2459,-34.8563
3197,300153,科泰电源,-0.0308,-0.0182,-0.7721,-0.0624,-6.6897
3198,600321,ST正源,-0.0308,-0.0057,-4.1873,-0.0507,-5.0949
3199,300173,智慧松德,-0.0316,-0.0094,-0.311,-0.0286,-4.332
3200,600399,ST抚钢,-0.0316,-0.012,-1.3271,-0.0142,-1.4934
3201,000629,攀钢钒钛,-0.0317,-0.0349,,-0.0559,-6.532
3202,603477,振静股份,-0.0319,-0.0221,-0.3239,-0.0459,-4.7188
3203,002210,*ST飞马,-0.032,-0.0848,-1.0521,-0.107,-12.7633
3204,000829,天音控股,-0.0324,-0.0931,-4.087,-0.1196,-13.7958
3205,002683,宏大爆破,-0.0324,-0.0185,-1.5421,-0.0412,-5.8361
3206,600984,建设机械,-0.0324,-0.0081,-0.5419,-0.0191,-1.9907
3207,603519,立霸股份,-0.0325,-0.0309,-0.3861,-0.1285,-12.8899
3208,300224,正海磁材,-0.0328,-0.0164,-0.2669,-0.0625,-6.6991
3209,002722,金轮股份,-0.0331,-0.0246,-0.461,-0.0851,-8.646
3210,600071,凤凰光学,-0.0331,-0.0259,,-0.053,-5.5794
3211,600153,建发股份,-0.0332,-0.0383,-1.2256,-0.0516,-7.462999999999999
3212,300348,长亮科技,-0.0334,-0.0188,-0.2099,-0.065,-12.2788
3213,002929,润建股份,-0.0336,-0.0404,-0.431,-0.08,-8.119
3214,002334,英威腾,-0.0336,-0.0172,-0.6838,-0.0617,-6.3423
3215,600206,有研新材,-0.0339,-0.0398,-2.5555,-0.4714,-91.1958
3216,002161,远望谷,-0.0341,-0.0078,-0.4356,-0.0334,-3.57
3217,002528,英飞拓,-0.0341,-0.0165,,-0.0568,-9.0501
3218,600068,葛洲坝,-0.0342,-0.0227,-0.7655,-0.0335,-5.7536
3219,002488,金固股份,-0.0345,-0.0185,,-0.027999999999999997,-3.1621
3220,002845,同兴达,-0.0347,-0.0451,-0.9945,-0.0575,-5.7676
3221,000852,石化机械,-0.0347,-0.0183,,-0.0255,-2.5771
3222,000421,南京公用,-0.0353,-0.0195,-0.4742,-0.0396,-4.1133
3223,300312,邦讯技术,-0.0361,-0.0082,-0.8645,-0.0179,-1.8106
3224,300214,日科化学,-0.0363,-0.038,-0.7012,-0.4785,-49.3354
3225,002577,雷柏科技,-0.0366,-0.0161,-18.2339,-0.1402,-15.3512
3226,300592,华凯创意,-0.0367,-0.0263,-0.485,-0.048,-5.2111
3227,600562,国睿科技,-0.037000000000000005,-0.0191,-0.204,-0.0615,-6.3652
3228,600710,苏美达,-0.0373,-0.0506,-1.8211,-0.0615,-6.8692
3229,603996,ST中新,-0.0376,-0.0508,-1.3399,-0.0924,-9.2405
3230,600408,ST安泰,-0.0379,-0.0198,,-0.0235,-3.0284
3231,002433,太安堂,-0.0379,-0.0169,-0.4607,-0.0545,-11.147
3232,300278,华昌达,-0.038,-0.0196,-0.7408,-0.0307,-3.225
3233,002540,亚太科技,-0.0384,-0.0317,-0.3507,-0.3178,-36.5651
3234,300164,通源石油,-0.0385,-0.0073,-1.6742,-0.0336,-7.5933
3235,002390,信邦制药,-0.0385,-0.0184,-0.8182,-0.0461,-4.6357
3236,600624,复旦复华,-0.0388,-0.0113,-0.6179,-0.0227,-2.8996
3237,000536,华映科技,-0.0392,-0.0092,-0.4562,-0.0297,-3.0401
3238,000917,电广传媒,-0.0394,-0.0131,-0.6179,-0.0276,-5.8951
3239,688116,天奈科技,-0.0402,-0.0198,-0.5511,-0.0586,-6.5834
3240,688116,天奈科技,-0.0402,-0.0198,-0.5511,-0.0586,-6.5834
3241,600538,国发股份,-0.0408,-0.0194,,-0.0691,-7.1434
3242,000880,潍柴重机,-0.0411,-0.0228,-3.4976,-0.0392,-4.3303
3243,300352,北信源,-0.0413,-0.0088,-0.2533,-0.1227,-12.9588
3244,002822,中装建设,-0.0416,-0.0332,-0.7185,-0.0781,-7.8357
3245,600793,宜宾纸业,-0.0419,-0.0053,-5.8604,-0.0054,-0.7635
3246,600178,东安动力,-0.042,-0.0245,-1.3582,-0.0421,-4.5218
3247,002333,*ST罗普,-0.0427,-0.0237,-0.2966,-0.207,-21.2479
3248,300359,全通教育,-0.0429,-0.0163,-0.2935,-0.0926,-9.8388
3249,000639,西王食品,-0.0438,-0.0221,-0.9263,-0.0379,-6.9466
3250,002785,万里石,-0.0438,-0.0315,-1.3609,-0.0725,-7.3342
3251,002370,亚太药业,-0.0441,-0.0154,-0.299,-0.138,-13.8674
3252,002682,龙洲股份,-0.0447,-0.0227,-1.5496,-0.0366,-4.5113
3253,300409,道氏技术,-0.0451,-0.0199,-0.3446,-0.0599,-7.7054
3254,600701,*ST工新,-0.0452,-0.0105,-2.0077,-0.027999999999999997,-3.8134
3255,600120,浙江东方,-0.0454,-0.0181,-0.2951,-0.0443,-5.7609
3256,300755,华致酒行,-0.0456,-0.0445,-0.8868,-0.0761,-7.6146
3257,002889,东方嘉盛,-0.0458,-0.0414,-3.4659,-0.046,-4.6262
3258,000045,深纺织A,-0.0461,-0.0134,,-0.0813,-11.2918
3259,600592,龙溪股份,-0.0467,-0.0109,-0.5314,-0.0412,-6.7397
3260,000592,平潭发展,-0.047,-0.0089,-6.9151,-0.0544,-7.4092
3261,002711,*ST欧浦,-0.0471,-0.0466,-0.5564,-0.099,-10.6071
3262,300455,康拓红外,-0.0472,-0.0166,-0.1985,-0.0846,-9.9549
3263,601068,中铝国际,-0.0476,-0.0293,-1.1442,-0.043,-4.8201
3264,000016,深康佳A,-0.0479,-0.0564,-10.5466,-0.0698,-7.1224
3265,002883,中设股份,-0.0485,-0.0373,-0.2219,-0.1128,-11.2871
3266,002721,金一文化,-0.0486,-0.0484,-1.6854,-0.0669,-8.0314
3267,300104,乐视网,-0.0487,-0.0331,,-0.0491,-8.5559
3268,002010,传化智联,-0.0491,-0.0235,-0.6159,-0.0756,-12.4669
3269,600284,浦东建设,-0.0491,-0.0112,-0.3083,-0.0223,-2.8553
3270,300141,和顺电气,-0.0492,-0.0208,-0.6049,-0.0836,-8.3757
3271,300201,海伦哲,-0.0499,-0.0274,-0.8140000000000001,-0.0583,-6.7177
3272,000096,广聚能源,-0.0502,-0.0187,-0.1532,-0.3628,-45.7512
3273,603308,应流股份,-0.0505,-0.0101,-1.2063,-0.0181,-2.1357
3274,600119,*ST长投,-0.0505,-0.0468,-0.8821,-0.0809,-9.6283
3275,600456,宝钛股份,-0.0507,-0.0184,-3.2694,-0.0398,-6.7055
3276,002095,生意宝,-0.0509,-0.0138,-1.3699,-0.1247,-12.7905
3277,600579,克劳斯,-0.0512,-0.0154,-3.9309,-0.0619,-6.5281
3278,600391,航发科技,-0.0519,-0.0195,-2.0559,-0.0306,-4.4935
3279,600722,金牛化工,-0.0522,-0.0279,-0.8159,-0.2435,-24.7019
3280,603333,尚纬股份,-0.0526,-0.0176,,-0.1102,-13.5346
3281,600982,宁波热电,-0.0526,-0.0184,-0.67,-0.073,-13.1565
3282,300772,运达股份,-0.0535,-0.0336,-1.6133,-0.0402,-4.6722
3283,300073,当升科技,-0.0536,-0.033,-0.7198,-0.087,-9.9664
3284,002766,*ST索菱,-0.0541,-0.0276,-0.6823,-0.0609,-6.1382
3285,300566,激智科技,-0.0544,-0.0243,-0.5616,-0.0412,-5.3303
3286,300555,路通视信,-0.0547,-0.0271,-0.4062,-0.111,-11.3216
3287,600653,申华控股,-0.055,-0.0498,-6.4054,-0.0695,-7.9064
3288,600226,瀚叶股份,-0.055,-0.0164,-0.237,-0.0333,-3.7382
3289,600812,华北制药,-0.0552,-0.0271,-8.6484,-0.0399,-4.9032
3290,603019,中科曙光,-0.0553,-0.0393,-1.0041,-0.079,-9.3715
3291,002338,奥普光电,-0.0556,-0.0195,-0.3187,-0.1612,-26.2324
3292,000788,北大医药,-0.0565,-0.0573,-10.4714,-0.1294,-12.9549
3293,002800,天顺股份,-0.0569,-0.0479,-0.8755,-0.1319,-15.5968
3294,300242,佳云科技,-0.0572,-0.0578,-0.8862,-0.2439,-26.7149
3295,600379,宝光股份,-0.0572,-0.0571,-1.0979999999999999,-0.1764,-19.572
3296,000710,贝瑞基因,-0.0574,-0.0259,,-0.0327,-4.9669
3297,603108,润达医疗,-0.057999999999999996,-0.0305,-0.9492,-0.0665,-7.5924
3298,603876,鼎胜新材,-0.0581,-0.0511,-1.2174,-0.0697,-8.1786
3299,603969,银龙股份,-0.0582,-0.0493,-0.5848,-0.5951,-74.7788
3300,603322,超讯通信,-0.0584,-0.0431,-1.4969,-0.079,-7.9079999999999995
3301,002596,海南瑞泽,-0.0589,-0.0276,-1.4886,-0.0615,-10.1566
3302,688088,虹软科技,-0.059000000000000004,-0.0591,-0.2114,-0.1491,-15.6457
3303,600421,*ST仰帆,-0.0591,-0.0261,-0.5323,-0.0404,-4.4628
3304,002149,西部材料,-0.0593,-0.0216,-1.7597,-0.0515,-6.1566
3305,603160,汇顶科技,-0.0593,-0.0567,-0.213,-0.3811,-39.2444
3306,601989,中国重工,-0.06,-0.0169,-84.1135,-0.0247,-3.2752
3307,000839,中信国安,-0.0606,-0.0161,-1.0427,-0.0294,-4.003
3308,300316,晶盛机电,-0.0606,-0.016,-0.3594,-0.0965,-10.7049
3309,002188,*ST巴士,-0.0609,-0.017,-0.4289,-0.1528,-15.3037
3310,600648,外高桥,-0.0619,-0.0181,-0.7079,-0.027000000000000003,-3.8467
3311,600343,航天动力,-0.0619,-0.0256,-3.0804,-0.0656,-7.6281
3312,300430,诚益通,-0.062,-0.0246,-0.4304,-0.0809,-8.4099
3313,300102,乾照光电,-0.0624,-0.0217,-1.482,-0.09,-13.3074
3314,600130,波导股份,-0.0624,-0.139,-6.4579,-0.4558,-46.4094
