,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2145,002159,三特索道,-0.0502,-0.0018,,-0.003,-0.6739
2146,000016,深康佳A,-0.0502,-0.0149,-3.4126,-0.0203,-2.3563
2147,002805,丰元股份,-0.0505,-0.0071,-0.7397,-0.0279,-2.8027
2148,600559,老白干酒,-0.0506,-0.0099,-0.4952,-0.0212,-2.2547
2149,600068,葛洲坝,-0.0507,-0.0051,-1.0090000000000001,-0.0068,-1.0116
2150,300494,盛天网络,-0.0511,-0.0054,-1.3463,-0.048,-4.7991
2151,603023,威帝股份,-0.0513,-0.0021,-0.1618,-0.01,-4.9721
2152,600888,新疆众和,-0.0514,-0.0054,-1.3573,-0.008,-1.2949
2153,603926,铁流股份,-0.0518,-0.0097,-0.6775,-0.0344,-6.5866
2154,603725,天安新材,-0.0519,-0.0075,-27.8458,-0.0211,-2.2703
2155,600429,三元股份,-0.052000000000000005,-0.0075,-1.5978,-0.0136,-3.497
2156,600581,八一钢铁,-0.0526,-0.011000000000000001,,-0.0139,-1.3917
2157,603709,中源家居,-0.0531,-0.0139,-1.1093,-0.0423,-4.2298
2158,300538,同益股份,-0.0533,-0.0261,-1.6401,-0.1105,-11.0545
2159,002915,中欣氟材,-0.0533,-0.0088,-1.0222,-0.0256,-2.6302
2160,600018,上港集团,-0.0534,-0.0032,-0.2043,-0.0087,-2.1122
2161,002233,塔牌集团,-0.0535,-0.0069,-0.1736,-0.0563,-6.3435
2162,002162,悦心健康,-0.0542,-0.0045,,-0.0076,-1.1163
2163,600723,首商股份,-0.0546,-0.0211,-1.0792,-0.0593,-6.1493
2164,300464,星徽精密,-0.0548,-0.0129,-1.8749,-0.0256,-2.8695
2165,603660,苏州科达,-0.0549,-0.0118,-0.6202,-0.0392,-4.6929
2166,300389,艾比森,-0.0551,-0.0112,-0.8303,-0.0296,-2.9876
2167,002296,辉煌科技,-0.0551,-0.0025,-0.9683,-0.0114,-1.5087
2168,002247,聚力文化,-0.0553,-0.0134,-1.3617,-0.0333,-3.5683
2169,600075,新疆天业,-0.0555,-0.0063,-3.174,-0.0154,-2.0004
2170,600070,浙江富润,-0.0558,-0.0093,-0.2061,-0.0285,-3.3253
2171,600981,汇鸿集团,-0.0559,-0.0177,-1.6712,-0.0237,-2.6915
2172,000595,宝塔实业,-0.0559,-0.0025,,-0.004,-0.514
2173,601811,新华文轩,-0.0559,-0.0067,-0.4319,-0.0178,-1.9124
2174,002141,贤丰控股,-0.055999999999999994,-0.0063,,-0.0269,-2.9494
2175,002707,众信旅游,-0.0564,-0.0237,-2.1922,-0.0415,-5.0806
2176,601877,正泰电器,-0.0567,-0.0069,-0.5949,-0.0128,-1.865
2177,300555,路通视信,-0.0572,-0.0039,-2.6896,-0.0169,-1.7165
2178,300471,厚普股份,-0.0573,-0.0024,,-0.0061,-0.6285
2179,002097,山河智能,-0.0574,-0.0063,-0.5729,-0.0096,-1.4132
2180,603214,爱婴室,-0.0574,-0.0217,-1.6119,-0.0635,-6.3514
2181,600818,中路股份,-0.0575,-0.006999999999999999,,-0.019,-2.9530000000000003
2182,002385,大北农,-0.0578,-0.0134,,-0.0345,-4.0184
2183,002187,广百股份,-0.0581,-0.0299,-2.3062,-0.0896,-9.2849
2184,000726,鲁泰A,-0.0581,-0.0083,-0.4543,-0.0304,-3.5753
2185,601929,吉视传媒,-0.0581,-0.002,-0.747,-0.0043,-0.7552
2186,600651,飞乐音响,-0.0582,-0.004,,-0.004,-0.4835
2187,603726,朗迪集团,-0.0587,-0.0155,-0.8286,-0.0419,-4.5366
2188,300650,太龙照明,-0.0589,-0.0078,-0.8377,-0.0288,-3.8784
2189,000590,启迪古汉,-0.0589,-0.0064,-0.4801,-0.0235,-4.1361
2190,600444,国机通用,-0.0591,-0.0088,-0.7455,-0.0236,-2.4048
2191,002217,合力泰,-0.0591,-0.0071,-0.8752,-0.0121,-1.3705
2192,002534,杭锅股份,-0.0592,-0.006,-0.5027,-0.0101,-1.2144
2193,000880,潍柴重机,-0.0597,-0.0087,-3.6283,-0.0132,-1.4259
2194,000533,顺钠股份,-0.0598,-0.0066,,-0.0105,-1.248
2195,601598,中国外运,-0.0598,-0.017,-1.7898,-0.0309,-5.553999999999999
2196,601069,西部黄金,-0.06,-0.0054,,-0.0143,-1.7136
2197,600704,物产中大,-0.06,-0.0446,-3.9101,-0.0646,-7.1992
2198,000030,富奥股份,-0.06,-0.0117,-0.7025,-0.0293,-3.5845
2199,002400,省广集团,-0.06,-0.0143,-1.9254,-0.0357,-4.0081
2200,600618,氯碱化工,-0.0602,-0.0156,-0.3855,-0.0643,-7.1138
2201,600167,联美控股,-0.0603,-0.008,-0.1067,-0.0235,-5.1711
2202,300232,洲明科技,-0.0604,-0.0107,-0.8505,-0.0187,-2.2119
2203,600212,江泉实业,-0.0605,-0.0065,,-0.1139,-11.3852
2204,600737,中粮糖业,-0.0606,-0.0093,-0.8281,-0.0166,-1.6880000000000002
2205,300382,斯莱克,-0.0606,-0.006,-0.5829,-0.0133,-1.3782
2206,600422,昆药集团,-0.0607,-0.0149,-1.0312,-0.0339,-3.9903
2207,600489,中金黄金,-0.0609,-0.0124,-3.1838,-0.0251,-3.264
2208,000700,模塑科技,-0.0611,-0.0104,-1.2959,-0.0151,-1.9818
2209,002284,亚太股份,-0.0613,-0.0093,,-0.0181,-2.7271
2210,600248,延长化建,-0.0614,-0.0116,-1.9726,-0.0177,-1.8018
2211,600697,欧亚集团,-0.0617,-0.0114,-1.9819,-0.0153,-1.7277
2212,300035,中科电气,-0.0618,-0.0054,-0.2504,-0.0136,-1.6101
2213,300610,晨化股份,-0.0619,-0.0143,-0.8748,-0.1181,-14.1284
2214,300534,陇神戎发,-0.0621,-0.0045,-0.5402,-0.0543,-5.9162
2215,000758,中色股份,-0.0623,-0.0067,-1.456,-0.0107,-1.6671
2216,002928,华夏航空,-0.0626,-0.0098,-0.9151,-0.0136,-3.2687
2217,603078,江化微,-0.0629,-0.0059,-1.3522,-0.0227,-3.74
2218,002427,*ST尤夫,-0.0634,-0.0081,-8.8462,-0.0093,-1.053
2219,000028,国药一致,-0.0639,-0.0246,-2.2035,-0.0457,-4.6508
2220,000662,天夏智慧,-0.064,-0.0017,-0.2154,-0.0077,-0.7881
2221,600200,江苏吴中,-0.0642,-0.0054,-3.6168,-0.0106,-1.1075
2222,300680,隆盛科技,-0.0642,-0.006,-1.4215,-0.0161,-2.0838
2223,002190,*ST集成,-0.0644,-0.0034,,-0.0073,-1.1327
2224,601127,小康股份,-0.0645,-0.0119,,-0.0165,-2.1442
2225,603605,珀莱雅,-0.0646,-0.0151,-0.4581,-0.0438,-5.0656
2226,300463,迈克生物,-0.0648,-0.0099,-0.36200000000000004,-0.0268,-3.2849
2227,002155,湖南黄金,-0.0649,-0.040999999999999995,-6.5165,-0.1326,-14.3689
2228,300246,宝莱特,-0.0653,-0.0134,-0.6907,-0.0368,-5.452999999999999
2229,002615,哈尔斯,-0.0655,-0.0137,-2.2224,-0.0247,-2.8132
2230,603833,欧派家居,-0.0656,-0.0127,-1.5712,-0.0385,-4.3492
2231,002510,天汽模,-0.0659,-0.0044,-1.0875,-0.0082,-0.9271
2232,002367,康力电梯,-0.066,-0.009000000000000001,-1.6866,-0.0221,-2.314
2233,600664,哈药股份,-0.0666,-0.0157,,-0.0312,-3.427
2234,300757,罗博特科,-0.0666,-0.0067,-1.4586,-0.0137,-1.3726
2235,300786,国林科技,-0.0666,-0.0097,-0.3693,-0.0303,-3.0607
2236,000850,华茂股份,-0.0674,-0.0056,-0.1026,-0.0141,-2.278
2237,300450,先导智能,-0.0676,-0.0067,-0.2942,-0.0116,-1.2915
2238,300326,凯利泰,-0.0677,-0.0054,-0.2684,-0.0195,-3.4565
2239,300397,天和防务,-0.0679,-0.0077,-0.3937,-0.036000000000000004,-4.0392
2240,300119,瑞普生物,-0.0679,-0.0068,-0.4013,-0.0237,-2.6088
2241,600073,上海梅林,-0.0679,-0.0373,-1.4846,-0.0775,-9.2371
2242,002806,华锋股份,-0.068,-0.004,,-0.0135,-1.4855
2243,002461,珠江啤酒,-0.0682,-0.0043,-1.567,-0.0141,-2.0669999999999997
2244,000597,东北制药,-0.0685,-0.0118,-2.4754,-0.0173,-2.0973
2245,002826,易明医药,-0.0686,-0.0091,-1.1064,-0.0415,-4.1955
2246,300358,楚天科技,-0.0687,-0.0069,-4.4765,-0.0169,-1.8361
2247,600778,友好集团,-0.069,-0.0198,-2.1863,-0.0238,-3.2461
2248,600022,山东钢铁,-0.0691,-0.0136,-5.9496,-0.0234,-3.1691
2249,603178,圣龙股份,-0.0698,-0.0093,,-0.0158,-1.6851
2250,600787,中储股份,-0.0698,-0.0339,-30.7918,-0.0775,-10.377
2251,600626,申达股份,-0.07,-0.0215,-0.5799,-0.0341,-5.2748
2252,300279,和晶科技,-0.0713,-0.0104,-2.3464,-0.0161,-1.6603
2253,600593,大连圣亚,-0.0715,-0.0018,,-0.0032,-0.4222
2254,688099,晶晨股份,-0.0715,-0.0243,-0.8704,-0.083,
2255,600222,太龙药业,-0.0717,-0.006999999999999999,-1.5119,-0.0137,-1.4121
2256,000682,东方电子,-0.07200000000000001,-0.0084,-1.0466,-0.0239,-2.533
2257,002409,雅克科技,-0.0721,-0.0063,-0.6781,-0.0625,-7.1267
2258,000837,秦川机床,-0.0723,-0.0067,-3.7553,-0.0104,-1.3784
2259,601777,力帆股份,-0.0729,-0.0061,,-0.0085,-0.8892
2260,002625,光启技术,-0.0731,-0.0007,-0.7886,-0.0092,-1.651
2261,002845,同兴达,-0.0739,-0.0165,-13.9151,-0.0222,-2.2646
2262,600500,中化国际,-0.07400000000000001,-0.0164,-1.4162,-0.0281,-3.9653
2263,300328,宜安科技,-0.0742,-0.0105,-4.6394,-0.0363,-4.8601
2264,000786,北新建材,-0.0743,-0.01,-0.5475,-0.0539,-8.1622
2265,603958,哈森股份,-0.0744,-0.021,-1.3489,-0.1283,-12.8933
2266,300342,天银机电,-0.0745,-0.0087,-0.3783,-0.032,-3.2825
2267,600095,哈高科,-0.0746,-0.0068,,-0.0361,-4.6649
2268,601007,金陵饭店,-0.0746,-0.0073,-0.99,-0.0259,-4.454
2269,300267,尔康制药,-0.075,-0.0091,-0.6749,-0.1137,-15.3951
2270,603060,国检集团,-0.075,-0.0098,-0.7525,-0.051,-7.7215
2271,002043,兔宝宝,-0.0757,-0.0165,-0.5455,-0.0382,-3.9371
2272,002546,新联电子,-0.076,-0.0032,-0.4287,-0.0255,-2.6464
2273,002676,顺威股份,-0.076,-0.0162,,-0.0366,-3.7827
2274,002311,海大集团,-0.0765,-0.0353,-5.4997,-0.0627,-8.0047
2275,600567,山鹰纸业,-0.0766,-0.0102,-0.8869,-0.0159,-2.2037
2276,603507,振江股份,-0.0766,-0.0079,-3.9484,-0.0163,-1.7573
2277,000795,英洛华,-0.0767,-0.0134,-1.2452,-0.0698,-7.8513
2278,603889,新澳股份,-0.0767,-0.0174,-1.1179,-0.0736,-7.4259
2279,300001,特锐德,-0.0769,-0.0059,-3.139,-0.008,-0.9051
2280,601952,苏垦农发,-0.0771,-0.0131,-0.7425,-0.0686,-8.1071
2281,002749,国光股份,-0.0772,-0.0116,-0.2813,-0.086,-9.1708
2282,002590,万安科技,-0.0772,-0.0109,-7.5322,-0.0234,-2.6626
2283,000631,顺发恒业,-0.0772,-0.0016,-0.0748,-0.0042,-0.6753
2284,603225,新凤鸣,-0.0773,-0.0313,-2.2212,-0.0561,-8.1321
2285,300337,银邦股份,-0.0775,-0.0109,,-0.0215,-3.1114
2286,603043,广州酒家,-0.0775,-0.0168,-0.9167,-0.1008,-10.9213
2287,600719,大连热电,-0.0777,-0.0168,-0.4864,-0.0272,-3.0089
2288,002604,*ST龙力,-0.0778,-0.0054,,-0.0017,-0.1741
2289,600487,亨通光电,-0.0779,-0.0137,-1.1955,-0.0216,-2.6774
2290,300292,吴通控股,-0.0783,-0.0298,-1.0176,-0.0733,-7.3349
2291,002388,新亚制程,-0.0785,-0.0089,-2.2319,-0.0229,-2.3238
2292,601633,长城汽车,-0.0786,-0.0156,-2.1888,-0.03,-3.4215
2293,002595,豪迈科技,-0.0787,-0.0136,-0.5039,-0.0602,-6.2978
2294,603339,四方科技,-0.0788,-0.0118,-0.7598,-0.0473,-4.9533
2295,002542,中化岩土,-0.079,-0.0074,-1.4919,-0.0142,-1.706
2296,603501,韦尔股份,-0.0794,-0.0103,-1.2875,-0.0149,-1.5082
2297,603690,至纯科技,-0.0795,-0.004,-0.9065,-0.0065,-0.7033
2298,300559,佳发教育,-0.0796,-0.0061,-0.3935,-0.0396,-3.9934
2299,002161,远望谷,-0.0796,-0.0042,-0.1702,-0.0137,-1.5543
2300,600250,南纺股份,-0.0797,-0.0067,,-0.01,-1.0002
2301,300698,万马科技,-0.08,-0.0144,,-0.0388,-3.8802
2302,000679,大连友谊,-0.0801,-0.0033,,-0.004,-0.451
2303,603970,中农立华,-0.0801,-0.032,-3.0912,-0.0479,-4.8469999999999995
2304,000069,华侨城A,-0.0805,-0.0019,-0.5102,-0.0024,-0.3765
2305,603063,禾望电气,-0.0809,-0.0074,-0.8331,-0.0236,-3.1565
2306,000798,中水渔业,-0.0816,-0.0087,,-0.04,-4.7554
2307,002128,露天煤业,-0.0819,-0.0105,-0.2424,-0.0363,-5.122000000000001
2308,600804,鹏博士,-0.08199999999999999,-0.0057,-2.6919999999999997,-0.0083,-1.2863
2309,600241,时代万恒,-0.083,-0.0042,,-0.0132,-1.7538
2310,002419,天虹股份,-0.0831,-0.0277,-1.3718,-0.0496,-5.034
2311,600871,石化油服,-0.0832,-0.0177,-5.9503,-0.0196,-2.0777
2312,600116,三峡水利,-0.0833,-0.0044,-0.8588,-0.0097,-2.3584
2313,603768,常青股份,-0.0839,-0.0141,-1.3178,-0.0311,-3.6786
2314,600612,老凤祥,-0.084,-0.0701,-2.5149,-0.1248,-13.992
2315,600630,龙头股份,-0.0842,-0.027999999999999997,-9.7726,-0.0689,-6.9168
2316,002570,贝因美,-0.0844,-0.0115,-5.6838,-0.019,-2.3896
2317,600511,国药股份,-0.0845,-0.0405,-2.6206,-0.0847,-8.7031
2318,002523,天桥起重,-0.0847,-0.0053,-1.2719,-0.0139,-1.426
2319,000988,华工科技,-0.0853,-0.0115,-0.9907,-0.0363,-3.9344
2320,002624,完美世界,-0.0857,-0.0109,-0.3597,-0.0277,-4.8793
2321,000019,深粮控股,-0.0857,-0.0347,-1.7735,-0.1183,-18.3991
2322,603699,纽威股份,-0.0862,-0.0112,-0.6074,-0.0275,-2.8413
2323,300484,蓝海华腾,-0.0864,-0.0053,-0.5679,-0.0183,-1.8281
2324,002277,友阿股份,-0.0874,-0.0095,-1.0787,-0.0189,-3.9404
2325,600456,宝钛股份,-0.0875,-0.013000000000000001,-2.9084,-0.026000000000000002,-2.8763
2326,603008,喜临门,-0.0875,-0.0121,-2.7934,-0.0204,-2.1635
2327,002454,松芝股份,-0.0876,-0.0134,-0.8161,-0.0358,-4.022
2328,002435,长江健康,-0.0876,-0.0126,-1.2307,-0.0405,-5.7827
2329,603999,读者传媒,-0.0881,-0.0059,-3.2316,-0.038,-5.4599
2330,300598,诚迈科技,-0.0881,-0.0181,,-0.0739,-9.5025
2331,601177,杭齿前进,-0.0882,-0.009000000000000001,-3.2489,-0.0167,-1.8384
2332,002091,江苏国泰,-0.0884,-0.0336,-2.2216,-0.0646,-6.561
2333,300214,日科化学,-0.0888,-0.0235,-1.7082,-0.1664,-16.7002
2334,603663,三祥新材,-0.08900000000000001,-0.0162,-0.7045,-0.0467,-5.334
2335,300317,珈伟新能,-0.0891,-0.0034,,-0.0061,-0.9288
2336,600939,重庆建工,-0.0892,-0.016,-16.0406,-0.0184,-2.0703
2337,600540,新赛股份,-0.0892,-0.0165,,-0.0232,-2.727
2338,603338,浙江鼎力,-0.0894,-0.0088,-0.34,-0.0287,-3.4066
2339,603611,诺力股份,-0.0894,-0.0147,-0.9453,-0.028999999999999998,-3.0087
2340,002614,奥佳华,-0.0896,-0.0194,-3.0848,-0.0472,-4.9159
2341,601208,东材科技,-0.0897,-0.011000000000000001,-14.171,-0.0441,-5.5297
2342,600582,天地科技,-0.0897,-0.0104,-3.477,-0.0232,-2.9972
2343,600637,东方明珠,-0.0899,-0.0061,-0.3903,-0.0341,-3.5034
2344,603368,柳药股份,-0.09,-0.0271,-1.7711,-0.0434,-4.6566
2345,300344,太空智造,-0.0901,-0.009000000000000001,-1.7795,-0.018000000000000002,-2.0731
2346,000702,正虹科技,-0.0901,-0.035,,-0.1226,-13.1313
2347,600420,现代制药,-0.0907,-0.0174,-1.101,-0.036000000000000004,-4.2888
2348,002340,格林美,-0.0907,-0.0109,-1.557,-0.018000000000000002,-2.438
2349,600758,红阳能源,-0.0911,-0.0111,-1.785,-0.0177,-2.0263
2350,002147,ST新光,-0.0914,-0.0025,,-0.0055,-0.6263
2351,600104,上汽集团,-0.0915,-0.0229,-1.6348,-0.0367,-4.5144
2352,002978,安宁股份,-0.0916,,-0.2207,,
2353,300335,迪森股份,-0.0918,-0.0063,-0.5174,-0.0118,-1.6767
2354,002880,卫光生物,-0.0918,-0.0108,-0.5748,-0.1561,-25.4465
2355,601113,ST华鼎,-0.092,-0.0163,-1.6552,-0.0449,-6.3545
2356,600755,厦门国贸,-0.092,-0.0485,-4.9278,-0.0673,-7.3382
2357,000889,中嘉博创,-0.0923,-0.0145,-1.4594,-0.0463,-5.2492
2358,002180,纳思达,-0.0924,-0.0135,,-0.0176,-3.4111
2359,600379,宝光股份,-0.0924,-0.0236,-4.3437,-0.0703,-8.7199
2360,300209,天泽信息,-0.0925,-0.0028,,-0.0093,-0.9547
2361,002024,苏宁易购,-0.0935,-0.0278,-56.038000000000004,-0.048,-6.1531
2362,002548,金新农,-0.0938,-0.013999999999999999,,-0.0228,-2.9726
2363,300421,力星股份,-0.0944,-0.0108,-0.8953,-0.0476,-5.1591
2364,002276,万马股份,-0.0944,-0.0262,,-0.0576,-5.8165
2365,600153,建发股份,-0.0945,-0.0209,-9.1698,-0.027000000000000003,-3.8703
2366,002731,萃华珠宝,-0.0945,-0.019,-4.3334,-0.0304,-3.1124
2367,300720,海川智能,-0.0948,-0.006,-0.5333,-0.0808,-8.0753
2368,000403,双林生物,-0.0951,-0.0129,-0.72,-0.0252,-2.6407
2369,002278,神开股份,-0.0953,-0.0102,-2.7679,-0.0393,-4.3022
2370,002686,亿利达,-0.0953,-0.008,,-0.016,-2.0086
2371,002215,诺普信,-0.0953,-0.0199,-0.7555,-0.0428,-4.3971
2372,300424,航新科技,-0.0958,-0.0104,,-0.0188,-3.3505
2373,300162,雷曼光电,-0.0959,-0.0153,-1.4379,-0.0719,-7.4936
2374,000920,南方汇通,-0.0959,-0.0099,-0.7722,-0.0202,-4.1872
2375,300181,佐力药业,-0.0962,-0.009000000000000001,-1.7868,-0.0272,-3.7029
2376,002683,宏大爆破,-0.0962,-0.0144,-2.6401,-0.0305,-3.4487
2377,600681,百川能源,-0.0964,-0.0216,-0.5747,-0.0433,-6.0555
2378,600392,盛和资源,-0.0965,-0.0167,-4.0987,-0.0406,-4.4628
2379,002723,金莱特,-0.0969,-0.0188,-1.1784,-0.0456,-4.6255
2380,002750,龙津药业,-0.0975,-0.0083,-1.2199,-0.0581,-8.1891
2381,000059,华锦股份,-0.0976,-0.0285,-2.3136,-0.0548,-12.9319
2382,300508,维宏股份,-0.0976,-0.0076,-0.0739,-0.0536,-6.3812
2383,002886,沃特股份,-0.0984,-0.0157,-2.8008,-0.0421,-4.2775
2384,002022,科华生物,-0.0987,-0.013999999999999999,-0.7625,-0.0457,-6.8084
2385,002785,万里石,-0.099,-0.0143,-28.3591,-0.0308,-3.1148
2386,002223,鱼跃医疗,-0.0993,-0.0168,-0.4839,-0.0929,-11.2905
2387,300499,高澜股份,-0.0993,-0.0135,-12.5136,-0.0324,-3.5208
2388,300675,建科院,-0.0997,-0.0054,,-0.011000000000000001,-1.4517
2389,600151,航天机电,-0.0998,-0.0123,,-0.0285,-4.0663
2390,002008,大族激光,-0.0998,-0.0112,-1.3337,-0.021,-2.7473
2391,300092,科新机电,-0.1005,-0.0148,-0.7109,-0.0504,-5.1105
2392,002342,巨力索具,-0.1014,-0.0116,-5.0736,-0.03,-3.1689
2393,600730,中国高科,-0.1018,-0.001,-0.1904,-0.0029,-3.05
2394,002376,新北洋,-0.1019,-0.0121,-0.7501,-0.0515,-5.3149
2395,000038,深大通,-0.1025,-0.0184,-13.4888,-0.1364,-14.1971
2396,300338,开元股份,-0.1027,-0.0121,-1.618,-0.0493,-5.0721
2397,603639,海利尔,-0.1029,-0.0178,-0.9047,-0.0426,-4.3734
2398,002616,长青集团,-0.10300000000000001,-0.0101,-1.0449,-0.0178,-3.0926
2399,002374,丽鹏股份,-0.1035,-0.0053,-1.3572,-0.0096,-1.2590000000000001
2400,002339,积成电子,-0.1036,-0.0072,,-0.0176,-2.2071
2401,000066,中国长城,-0.1039,-0.0129,-3.4473,-0.0226,-3.0795
2402,000509,*ST华塑,-0.1039,-0.0075,,-0.0081,-0.8157
2403,600468,百利电气,-0.1042,-0.0144,-1.8911,-0.0446,-4.6889
2404,688096,京源环保,-0.1042,-0.0058,-0.7508,-0.0204,-2.2237
2405,600152,维科技术,-0.1048,-0.0085,,-0.0181,-1.8808
2406,300710,万隆光电,-0.1048,-0.0139,-1.4589,-0.0616,-6.1696
2407,600482,中国动力,-0.1049,-0.0131,-4.1005,-0.0358,-4.4025
2408,600792,云煤能源,-0.1052,-0.0269,-7.1323,-0.0652,-8.4546
2409,300133,华策影视,-0.1054,-0.0065,-2.1918,-0.0159,-1.6619
2410,000906,浙商中拓,-0.1063,-0.098,-6.9182,-0.1249,-12.6308
2411,603003,龙宇燃油,-0.1064,-0.045,,-0.1365,-14.0041
2412,002171,楚江新材,-0.107,-0.046,-4.3096,-0.1383,-14.5343
2413,300152,科融环境,-0.1071,-0.0042,-0.0972,-0.0076,-0.977
2414,002452,长高集团,-0.1074,-0.0067,-4.6938,-0.0118,-1.431
2415,603982,泉峰汽车,-0.1075,-0.0156,-1.5547,-0.0309,-4.6056
2416,002882,金龙羽,-0.1076,-0.0561,-1.2518,-0.2365,-23.8875
2417,002478,常宝股份,-0.1076,-0.0217,-0.9548,-0.0739,-7.5807
2418,002407,多氟多,-0.1078,-0.0106,-1.6301,-0.0196,-2.6052
2419,002486,嘉麟杰,-0.1079,-0.0186,-5.2239,-0.1459,-16.4755
2420,600120,浙江东方,-0.1083,-0.0107,-0.4453,-0.0222,-2.7327
2421,600693,东百集团,-0.1083,-0.0127,-3.6909,-0.0186,-3.3351
2422,600006,东风汽车,-0.1083,-0.0175,-3.0473,-0.0289,-3.0185
2423,601137,博威合金,-0.1085,-0.0258,-2.0362,-0.0715,-8.2272
2424,601718,际华集团,-0.1087,-0.0154,-28.9927,-0.0366,-7.2684
2425,002112,三变科技,-0.1089,-0.0182,-21.9998,-0.0306,-3.3639
2426,000977,浪潮信息,-0.1091,-0.0427,-12.2562,-0.0686,-7.1386
2427,000826,启迪环境,-0.1095,-0.0064,-1.3406,-0.0102,-1.7969
2428,600491,龙元建设,-0.1099,-0.0123,-2.4329,-0.0156,-2.0651
2429,300693,盛弘股份,-0.1099,-0.012,-4.6162,-0.0393,-3.945
2430,600333,长春燃气,-0.1105,-0.0107,-39.5847,-0.0173,-2.0722
2431,600862,中航高科,-0.1106,-0.0099,-0.617,-0.0205,-2.4017
2432,300662,科锐国际,-0.1113,-0.064,-2.8328,-0.1691,-18.1029
2433,603908,牧高笛,-0.1113,-0.0221,-1.2355,-0.0645,-6.4596
2434,603938,三孚股份,-0.1113,-0.027999999999999997,-1.1829,-0.3561,-37.1396
2435,002881,美格智能,-0.1114,-0.0262,-3.347,-0.0802,-8.0979
2436,002933,新兴装备,-0.1118,-0.0073,-0.3359,-0.1122,-11.222999999999999
2437,601766,中国中车,-0.1123,-0.0118,-2.1916,-0.0198,-2.1814
2438,300657,弘信电子,-0.1128,-0.0258,-3.1064,-0.0341,-3.9067
2439,000735,罗牛山,-0.1129,-0.0039,,-0.0111,-2.7451
2440,002697,红旗连锁,-0.113,-0.0462,-2.7012,-0.1103,-11.0339
2441,600156,华升股份,-0.1131,-0.0363,,-0.1083,-11.8346
2442,002061,浙江交科,-0.1134,-0.0203,-11.4375,-0.0281,-2.9671
2443,300165,天瑞仪器,-0.1135,-0.0095,-1.1878,-0.0424,-4.4213
2444,600826,兰生股份,-0.1135,-0.0192,-0.6813,-0.0794,-10.2373
2445,603991,至正股份,-0.1135,-0.0181,-4.0337,-0.0449,-4.6023
2446,601669,中国电建,-0.1138,-0.0106,-3.0525,-0.0132,-2.2012
2447,600189,吉林森工,-0.1141,-0.0038,-1.2991,-0.0072,-0.8957
2448,300411,金盾股份,-0.1143,-0.0047,-1.6322,-0.025,-3.3327
2449,603806,福斯特,-0.1144,-0.0277,-0.8578,-0.2057,-20.9532
2450,000848,承德露露,-0.1144,-0.0406,-0.4779,-0.2404,-27.0714
2451,000570,苏常柴A,-0.1145,-0.0175,-24.8662,-0.0425,-4.6399
2452,600644,乐山电力,-0.1148,-0.0173,-1.07,-0.0328,-5.6837
2453,600636,三爱富,-0.1149,-0.0092,-24.4859,-0.1058,-11.197000000000001
2454,600110,诺德股份,-0.115,-0.0156,-3.2843,-0.0237,-3.4623
2455,002620,瑞和股份,-0.1152,-0.0185,-1.9677,-0.0346,-3.5271
2456,000685,中山公用,-0.1153,-0.0025,-0.142,-0.0085,-1.4106
2457,002812,恩捷股份,-0.1155,-0.0088,-0.3243,-0.0177,-2.8568
2458,300705,九典制药,-0.1156,-0.0228,-1.9805,-0.1168,-18.7634
2459,002122,*ST天马,-0.1161,-0.0059,,-0.0102,-2.745
2460,002151,北斗星通,-0.1162,-0.0112,,-0.0362,-5.4265
2461,002074,国轩高科,-0.1162,-0.0098,-1.01,-0.0168,-2.3083
2462,002690,美亚光电,-0.1163,-0.0091,-0.402,-0.0771,-9.5653
2463,002362,汉王科技,-0.1169,-0.0168,,-0.0809,-8.179
2464,002165,红宝丽,-0.1176,-0.019,-3.3896,-0.0323,-3.9047
2465,300034,钢研高纳,-0.1183,-0.0132,-0.9334,-0.0474,-5.5767
2466,000096,广聚能源,-0.1192,-0.0172,-4.0882,-0.3333,-39.726
2467,002671,龙泉股份,-0.1194,-0.0058,,-0.0153,-1.6358
2468,300383,光环新网,-0.12,-0.0168,-1.0392,-0.0502,-11.0799
2469,300176,派生科技,-0.12,-0.0225,-6.4282,-0.0435,-4.7784
2470,600137,浪莎股份,-0.1201,-0.0104,-1.3227,-0.0388,-3.9112
2471,600522,中天科技,-0.1201,-0.0363,-2.5177,-0.0844,-11.9353
2472,002365,永安药业,-0.1203,-0.0177,-3.4183,-0.1421,-17.8374
2473,002380,科远智慧,-0.1203,-0.0061,-1.2618,-0.0451,-4.7712
2474,002403,爱仕达,-0.1205,-0.0217,-2.1935,-0.0415,-6.2215
2475,603789,星光农机,-0.1205,-0.0153,-5.125,-0.0488,-5.2196
2476,600839,四川长虹,-0.1207,-0.0348,-14.8962,-0.0504,-5.3028
2477,688088,虹软科技,-0.1207,-0.0122,-0.4955,-0.0791,
2478,300190,维尔利,-0.1209,-0.0078,-0.8145,-0.0162,-2.3549
2479,600706,曲江文旅,-0.1214,-0.0174,-1.2785,-0.0333,-5.1285
2480,603188,ST亚邦,-0.1218,-0.0122,-0.637,-0.0366,-3.9787
2481,300713,英可瑞,-0.1226,-0.0071,,-0.0307,-3.1218
2482,300438,鹏辉能源,-0.1228,-0.0142,-1.5934,-0.0267,-2.8966
2483,603898,好莱客,-0.1231,-0.0158,-1.2175,-0.09300000000000001,-10.2842
