,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1169,002406,远东传动,0.0347,0.009000000000000001,0.278,0.0917,9.4517
1170,601117,中国化学,0.0347,0.0147,0.5935,0.0216,2.2361
1171,002237,恒邦股份,0.0346,0.0182,1.375,0.027000000000000003,3.3248
1172,600746,江苏索普,0.0346,0.0193,2.0656,0.0505,6.1895
1173,600337,美克家居,0.0345,0.0117,0.6096,0.0391,3.9305
1174,000516,国际医学,0.0345,0.0182,0.7082,0.0281,2.8909
1175,600676,交运股份,0.0343,0.0213,0.8174,0.0429,7.086
1176,000800,一汽轿车,0.0342,0.0241,0.8228,0.0424,4.431
1177,002201,九鼎新材,0.034,0.0081,2.4678,0.0124,1.6349
1178,600068,葛洲坝,0.0339,0.0118,0.9409,0.0148,2.3779
1179,603366,日出东方,0.0339,0.0119,0.3282,0.0483,5.1429
1180,600993,马应龙,0.0338,0.0133,0.2337,0.0542,5.4552
1181,600601,方正科技,0.0338,0.0143,3.0871,0.046,4.7722
1182,600326,西藏天路,0.0337,0.0077,0.5071,0.0155,1.7643
1183,002176,江特电机,0.0333,0.0093,0.423,0.0263,2.9096
1184,002469,三维工程,0.0333,0.0088,0.1353,0.0518,5.1816
1185,000702,正虹科技,0.0332,0.0372,3.9453,0.0874,9.3651
1186,600587,新华医疗,0.0332,0.0162,0.5014,0.0291,2.96
1187,002297,博云新材,0.033,0.005,0.3318,0.01,1.2014
1188,600010,包钢股份,0.0329,0.0078,6.1988,0.0102,1.3216
1189,002336,*ST人乐,0.0328,0.0307,21.1304,0.0579,5.8382
1190,600039,四川路桥,0.0327,0.0076,1.0475,0.0087,1.3091
1191,600192,长城电工,0.0327,0.0108,0.7393,0.0181,2.2967
1192,002130,沃尔核材,0.0327,0.0109,0.7659,0.0243,3.6068
1193,300270,中威电子,0.0327,0.0043,0.1174,0.0495,4.9811
1194,002407,多氟多,0.0321,0.0092,6.8073,0.0262,4.7422
1195,300230,永利股份,0.0321,0.0082,0.2093,0.0586,8.0184
1196,601890,亚星锚链,0.0318,0.0056,0.7157,0.024,3.9939
1197,600308,华泰股份,0.0312,0.0082,2.6862,0.0129,2.0069999999999997
1198,002380,科远智慧,0.031,0.0034,0.2469,0.0237,2.4208
1199,600188,兖州煤业,0.0309,0.0069,,0.0108,2.9728
1200,600189,吉林森工,0.0309,0.0064,2.9739999999999998,0.0117,1.2771
1201,002592,八菱科技,0.0308,0.0107,0.2125,0.0405,4.626
1202,600497,驰宏锌锗,0.0307,0.008,0.6543,0.0134,2.4987
1203,300145,中金环境,0.0304,0.0102,0.259,0.0419,4.3387
1204,600833,第一医药,0.03,0.0249,1.092,0.0612,7.1105
1205,002472,双环传动,0.0298,0.0066,0.3513,0.0218,2.416
1206,002119,康强电子,0.0297,0.0106,1.9905,0.019,2.0461
1207,002311,海大集团,0.0297,0.0279,1.5030000000000001,0.0465,5.6697
1208,000061,农产品,0.0294,0.0029,0.3461,0.0062,0.7864
1209,300632,光莆股份,0.0291,0.0119,0.322,0.0303,3.4812
1210,000887,中鼎股份,0.0289,0.0132,0.2111,0.0261,3.3835
1211,002300,太阳电缆,0.0288,0.0177,0.8662,0.0312,3.1436
1212,000599,青岛双星,0.0288,0.0158,7.2976,0.0232,2.9407
1213,600272,开开实业,0.0288,0.0123,0.8961,0.0194,3.1058
1214,002131,利欧股份,0.0288,0.0118,0.5877,0.0234,2.5621
1215,600774,汉商集团,0.0287,0.0091,26.4627,0.0151,1.7125
1216,002473,圣莱达,0.0285,0.0048,0.7816,0.044000000000000004,4.4034
1217,002117,东港股份,0.0285,0.0096,0.1869,0.0474,4.7439
1218,600218,全柴动力,0.0283,0.0192,2.2195,0.0347,3.8996
1219,600162,香江控股,0.0282,0.003,0.1518,0.0036,0.4263
1220,600658,电子城,0.0281,0.0073,0.0854,0.0192,1.9561
1221,002386,天原集团,0.027999999999999997,0.0077,1.7138,0.0113,1.6703
1222,600165,新日恒力,0.0278,0.0108,5.9985,0.0186,2.0324
1223,002109,兴化股份,0.0278,0.0086,0.3803,0.033,4.3073
1224,600081,东风科技,0.0277,0.0175,0.28800000000000003,0.0289,2.9436
1225,600338,西藏珠峰,0.0274,0.0305,,0.0306,3.466
1226,300305,裕兴股份,0.0273,0.0063,0.2462,0.1155,16.1287
1227,002265,西仪股份,0.0271,0.0067,2.7352,0.0199,2.0406
1228,000721,西安饮食,0.0271,0.0079,0.8163,0.0291,3.0669
1229,300112,万讯自控,0.027000000000000003,0.006999999999999999,0.2219,0.0523,5.3481
1230,300106,西部牧业,0.0269,0.0066,0.4686,0.0162,1.9497
1231,601727,上海电气,0.0268,0.0084,0.4641,0.0125,1.3462
1232,002661,克明面业,0.0266,0.0174,0.3598,0.0773,14.6173
1233,000636,风华高科,0.0264,0.0084,0.7112,0.0266,3.2446
1234,000806,ST银河,0.0263,0.0048,,0.0079,1.1302
1235,603725,天安新材,0.0263,0.0155,0.541,0.0315,5.354
1236,600811,东方集团,0.0263,0.0069,0.2155,0.0139,1.5278
1237,600722,金牛化工,0.0263,0.0109,17.3715,0.0205,2.4426
1238,600008,首创股份,0.0262,0.0015,0.2063,0.0023,0.4337
1239,002058,威尔泰,0.0262,0.006,,0.0312,3.6984
1240,000930,中粮科技,0.026000000000000002,0.0142,2.0476,0.0259,3.2094
1241,600828,茂业商业,0.0257,0.0129,0.3484,0.024,3.7113
1242,000850,华茂股份,0.0257,0.0044,0.1488,0.0089,2.026
1243,600320,振华重工,0.0257,0.005,7.7093,0.0069,0.8411
1244,600143,金发科技,0.0257,0.0136,0.4132,0.0371,4.3727
1245,002006,精功科技,0.0256,0.0044,,0.0082,0.8649
1246,002023,海特高新,0.0256,0.0023,0.1044,0.0069,1.1568
1247,600760,中航沈飞,0.0255,0.0107,,0.0148,1.819
1248,600511,国药股份,0.0255,0.0272,0.6035,0.0481,5.1513
1249,002126,银轮股份,0.0254,0.0076,0.4915,0.0145,2.3603
1250,002574,明牌珠宝,0.0253,0.0312,4.0426,0.0976,39.9262
1251,002669,康达新材,0.0253,0.0056,0.2043,0.042,4.2277
1252,300198,纳川股份,0.0251,0.0051,0.1064,0.038,3.7953
1253,600362,江西铜业,0.025,0.026000000000000002,1.8591,0.0534,6.4866
1254,300329,海伦钢琴,0.025,0.006,0.2218,0.0261,2.6063
1255,002393,力生制药,0.0246,0.0047,0.0704,0.0932,10.3204
1256,000766,通化金马,0.0245,0.0017,0.3275,0.0051,0.5269
1257,600500,中化国际,0.0245,0.0196,1.2793,0.0295,4.62
1258,600489,中金黄金,0.0245,0.0166,0.4736,0.0351,5.3883
1259,002662,京威股份,0.0244,0.006999999999999999,0.1271,0.0723,7.2262
1260,002662,京威股份,0.0244,0.006999999999999999,0.1271,0.0723,7.2262
1261,002262,恩华药业,0.0244,0.0179,0.2706,0.037000000000000005,3.8371
1262,000338,潍柴动力,0.0238,0.0094,0.3209,0.0164,2.4024
1263,000028,国药一致,0.0235,0.0235,0.8898,0.0295,3.0791
1264,600243,青海华鼎,0.0234,0.0057,,0.0089,1.3182
1265,600028,中国石化,0.0232,0.0258,1.0444,0.0479,6.4471
1266,002701,奥瑞金,0.0227,0.0099,0.1656,0.0238,2.5994
1267,000657,中钨高新,0.0227,0.0448,5.7079,0.1588,17.6208
1268,000761,本钢板材,0.0226,0.0135,3.0578,0.023,2.4764
1269,000777,中核科技,0.0225,0.006,0.3547,0.0139,2.3519
1270,600839,四川长虹,0.0223,0.0109,1.6985,0.0165,1.9242
1271,002182,云海金属,0.0222,0.0141,25.6276,0.0239,2.5475
1272,600135,乐凯胶片,0.0222,0.0094,0.4788,0.1362,13.6222
1273,300006,莱美药业,0.0222,0.0039,0.2101,0.0081,0.8328
1274,002239,奥特佳,0.0219,0.0056,0.0591,0.0243,2.4302
1275,002413,雷科防务,0.0218,0.0114,1.0604,0.0369,3.6943
1276,601600,中国铝业,0.0217,0.0082,,0.0112,1.7742
1277,600566,济川药业,0.0216,0.0022,,0.0042,0.537
1278,300061,旗天科技,0.0214,0.0067,0.4949,0.0193,2.2321
1279,600420,现代制药,0.0213,0.0083,0.2342,0.0148,2.5610000000000004
1280,600233,圆通速递,0.0212,0.0054,0.221,0.044000000000000004,4.4021
1281,000932,华菱钢铁,0.0212,0.009000000000000001,,0.0109,1.273
1282,002468,申通快递,0.0211,0.0088,2.5158,0.0173,1.8509
1283,300084,海默科技,0.021,0.0021,0.3124,0.0109,6.9075
1284,600104,上汽集团,0.0208,0.0179,0.3482,0.033,3.6542
1285,000819,岳阳兴长,0.0208,0.0275,0.6804,0.2894,28.9397
1286,600074,退市保千,0.0207,0.0068,,0.0063,0.6592
1287,600487,亨通光电,0.0206,0.0074,0.9237,0.0102,1.1468
1288,002722,金轮股份,0.0203,0.0068,0.1566,0.0142,1.4275
1289,000676,智度股份,0.0203,0.0054,,0.006999999999999999,0.8271
1290,002206,海利得,0.0201,0.0062,0.4176,0.0147,1.5276
1291,601992,金隅集团,0.0199,0.0046,0.3135,0.0065,0.8788
1292,000153,丰原药业,0.0199,0.0078,1.2216,0.018000000000000002,2.1398
1293,002216,三全食品,0.0198,0.0129,0.3311,0.0348,4.1819999999999995
1294,300320,海达股份,0.0197,0.0077,0.1636,0.0443,4.7348
1295,603000,人民网,0.0197,0.0032,0.0787,0.0221,2.2154
1296,002082,万邦德,0.0195,0.0694,2.0739,0.2351,24.428
1297,300567,精测电子,0.0194,0.0042,0.1646,0.0127,3.0707
1298,002659,凯文教育,0.0192,0.0036,0.8431,0.0056,0.6998
1299,002043,兔宝宝,0.0192,0.0108,1.5468,0.0591,6.4817
1300,600785,新华百货,0.019,0.018000000000000002,0.4163,0.0333,3.9491
1301,600619,海立股份,0.019,0.0084,0.8365,0.0131,1.7991
1302,600387,海越能源,0.0188,0.0046,1.2328,0.0069,2.4243
1303,600789,鲁抗医药,0.0187,0.0051,,0.0082,1.1503
1304,002278,神开股份,0.0187,0.0046,0.1962,0.0181,1.9874
1305,603009,北特科技,0.0186,,0.2493,,
1306,600200,江苏吴中,0.0185,0.0077,1.7555,0.0101,1.1607
1307,300018,中元股份,0.0184,0.002,0.0895,0.0212,2.1183
1308,002027,分众传媒,0.0184,0.0164,,0.0477,4.7847
1309,000913,钱江摩托,0.0184,0.0074,5.0749,0.0164,1.8742
1310,002292,奥飞娱乐,0.0183,0.0047,0.1353,0.0136,3.6369
1311,002687,乔治白,0.0182,0.0049,0.1382,0.0345,3.6016
1312,002634,棒杰股份,0.0182,0.0043,0.2068,0.0152,1.5319999999999998
1313,600981,汇鸿集团,0.0181,0.0156,3.367,0.0208,2.1472
1314,600126,杭钢股份,0.0181,0.0179,,0.0312,4.4394
1315,002409,雅克科技,0.0179,0.0083,0.3422,0.0665,6.6503
1316,002256,兆新股份,0.0179,0.0092,0.1983,0.0388,3.9012
1317,600614,*ST鹏起,0.0179,0.004,0.3723,0.0067,0.7598
1318,600691,阳煤化工,0.0176,0.0103,1.1937,0.0142,1.9938
1319,600211,西藏药业,0.0175,0.0123,1.199,0.0217,2.2821
1320,000825,太钢不锈,0.0173,0.0134,3.8911,0.0211,3.6639
1321,002042,华孚时尚,0.0173,0.0073,0.5419,0.0123,1.507
1322,000416,民生控股,0.0172,0.0045,1.3129,0.0318,3.4286
1323,600513,联环药业,0.0172,0.0079,0.2668,0.0206,2.0644
1324,600841,上柴股份,0.0165,0.0047,0.2362,0.0115,1.2436
1325,000880,潍柴重机,0.0165,0.0065,0.5737,0.0112,1.1808
1326,600597,光明乳业,0.0163,0.0124,0.7784,0.022000000000000002,2.6599
1327,000755,山西路桥,0.0162,0.0044,,0.0059,0.6785
1328,000584,哈工智能,0.0159,0.0085,0.1027,0.0235,2.3777
1329,600186,莲花健康,0.0156,0.0063,,0.0087,0.8859
1330,002174,游族网络,0.0155,0.0135,,0.024,2.4699
1331,600740,山西焦化,0.0154,0.0049,2.5805,0.006999999999999999,0.8076
1332,300207,欣旺达,0.0154,0.0056,0.3806,0.0126,1.3780000000000001
1333,000565,渝三峡A,0.0153,0.0041,0.1908,0.0109,1.5536
1334,600580,卧龙电驱,0.0149,0.0041,0.2038,0.0092,0.9189
1335,002074,国轩高科,0.0149,0.0047,0.14,0.0088,0.9713
1336,600857,宁波中百,0.0147,0.0172,0.6607,0.0689,6.9384
1337,600782,新钢股份,0.0147,0.0082,,0.0111,1.3927
1338,601222,林洋能源,0.0144,0.0034,0.0938,0.0119,1.2063
1339,000408,藏格控股,0.0143,0.0046,0.4152,0.0081,0.8263
1340,002108,沧州明珠,0.0141,0.0061,0.1795,0.0138,1.7522
1341,300217,东方电热,0.0141,0.0032,0.128,0.0121,1.2592
1342,600655,豫园股份,0.0141,0.0151,0.3388,0.0314,5.3092
1343,002441,众业达,0.0139,0.0123,0.3642,0.0322,3.2949
1344,002390,信邦制药,0.0139,0.0025,0.1928,0.0096,1.0257
1345,000060,中金岭南,0.0137,0.0039,0.5773,0.0077,1.0675
1346,000680,山推股份,0.0136,0.0057,3.4392,0.0089,1.1435
1347,002612,朗姿股份,0.0135,0.0037,0.062,0.0558,5.5803
1348,600328,兰太实业,0.0133,0.0017,0.5073,0.0022,0.3328
1349,002150,通润装备,0.0133,0.0066,0.23199999999999998,0.0169,1.6876
1350,000059,华锦股份,0.0132,0.0093,,0.0122,1.8463
1351,600723,首商股份,0.013000000000000001,0.013000000000000001,0.2371,0.026000000000000002,2.6196
1352,600822,上海物贸,0.013000000000000001,0.0542,28.8963,0.0602,6.135
1353,300058,蓝色光标,0.0128,0.0053,0.1067,0.0124,1.5336
1354,000816,ST慧业,0.0126,0.0037,0.2934,0.0059,0.7716
1355,002388,新亚制程,0.0121,0.0039,0.2111,0.0825,8.6185
1356,600280,中央商场,0.012,0.005,0.172,0.0056,0.7129
1357,002676,顺威股份,0.0118,0.0048,0.1889,0.0127,1.3092
1358,002647,仁东控股,0.0116,0.0083,0.8395,0.0152,1.8515
1359,600939,重庆建工,0.0116,0.0056,1.3009,0.0061,0.7974
1360,300391,康跃科技,0.0115,,0.0892,,
1361,600370,三房巷,0.0106,0.0045,0.2259,0.044000000000000004,4.3997
1362,600546,山煤国际,0.0106,0.0106,0.8619,0.0139,1.6408
1363,002668,奥马电器,0.0106,0.0088,0.2364,0.0166,1.7026
1364,000425,徐工机械,0.0105,0.003,0.1628,0.0048,0.6475
1365,600499,科达洁能,0.0104,0.003,0.0943,0.0063,0.8656
1366,002493,荣盛石化,0.0104,0.0056,1.4336,0.0085,0.9028
1367,000708,中信特钢,0.0103,0.0092,0.3488,0.0329,3.4819
1368,600335,国机汽车,0.0101,0.0163,0.9045,0.0195,1.9605
1369,002398,垒知集团,0.0099,0.0036,0.0595,0.0143,1.864
1370,600569,安阳钢铁,0.0099,0.0036,,0.0045,0.5218
1371,002505,大康农业,0.0099,0.0033,4.6732,0.0092,2.9798
1372,000955,欣龙控股,0.0099,0.0009,,0.0026,0.444
1373,000961,中南建设,0.0098,0.0013,0.1332,0.0016,0.1935
1374,000541,佛山照明,0.0097,0.0033,0.0766,0.0174,1.8043
1375,600238,ST椰岛,0.0096,0.0031,0.0553,0.0077,1.0039
1376,600397,安源煤业,0.0095,0.0092,0.9885,0.016,1.7531
1377,600321,ST正源,0.0094,0.0012,0.2069,0.003,0.6623
1378,000554,泰山石油,0.0094,0.0172,2.8212,0.1856,19.942
1379,300218,安利股份,0.0094,0.0035,0.1643,0.0089,1.0214
1380,600083,博信股份,0.0094,0.0032,,0.0054,0.5626
1381,002694,顾地科技,0.0091,0.004,0.1466,0.0086,0.9098
1382,002660,茂硕电源,0.009000000000000001,0.0025,0.1047,0.0092,0.9437
1383,601607,上海医药,0.0087,0.0062,0.2424,0.0129,1.3656
1384,300392,腾信股份,0.0087,,0.0861,,
1385,300232,洲明科技,0.0086,0.003,0.1893,0.0083,0.8613
1386,600148,长春一东,0.0084,0.0033,0.1585,0.0057,0.5814
1387,000788,北大医药,0.0083,0.0021,0.1639,0.0029,0.3693
1388,002105,信隆健康,0.0081,0.0039,,0.0067,0.7803
1389,002050,三花智控,0.0079,0.0033,0.1121,0.0064,0.8314
1390,002193,如意集团,0.0079,0.0012,1.1483,0.002,0.2066
1391,600884,杉杉股份,0.0077,0.0018,0.1593,0.0033,0.4739
1392,600302,标准股份,0.0075,0.002,,0.008,0.8036
1393,300193,佳士科技,0.0074,0.0011,0.05,0.0099,1.0235
1394,000818,航锦科技,0.0072,0.0033,,0.0119,1.3759
1395,600435,北方导航,0.0069,0.0007,0.2007,0.0024,0.2675
1396,002171,楚江新材,0.0068,0.0095,,0.0179,2.3307
1397,002230,科大讯飞,0.0068,0.0008,0.0343,0.0073,0.8977
1398,002614,奥佳华,0.0067,0.0021,0.2036,0.0078,0.7845
1399,000906,浙商中拓,0.0067,0.013000000000000001,1.7009,0.0171,1.7677
1400,000623,吉林敖东,0.0066,0.0005,0.0133,0.0042,0.7982
1401,000698,沈阳化工,0.0066,0.0042,,0.0072,1.2037
1402,300187,永清环保,0.0065,0.0015,0.0793,0.0047,0.4742
1403,002648,卫星石化,0.0064,0.0027,0.0564,0.0207,2.2848
1404,600129,太极集团,0.0062,0.0025,0.3364,0.003,0.3682
1405,000921,海信家电,0.0061,0.0063,0.1063,0.008,0.8322
1406,002578,闽发铝业,0.006,0.0024,0.1272,0.0104,1.0471
1407,300255,常山药业,0.006,0.0014,0.0413,0.0058,0.6164
1408,600278,东方创业,0.006,0.0071,0.6495,0.015,1.5689
1409,300265,通光线缆,0.0059,0.0018,0.0758,0.0046,0.473
1410,002034,旺能环境,0.0058,0.0025,0.7044,0.0044,0.4493
1411,000032,深桑达A,0.0057,0.0028,0.1586,0.0088,0.8869
1412,600373,中文传媒,0.0057,0.0026,0.0788,0.0061,0.7904
1413,600429,三元股份,0.0057,0.0029,,0.0063,0.9331
1414,600079,人福医药,0.0052,0.0016,0.0483,0.0027,0.37
1415,002086,ST东海洋,0.0052,0.0007,0.0434,0.0016,0.1785
1416,300127,银河磁体,0.0051,0.0008,0.0336,0.0123,1.4648
1417,600697,欧亚集团,0.005,0.0033,0.2043,0.0041,0.4742
1418,000530,冰山冷热,0.0047,0.0013,0.0558,0.0037,0.3946
1419,300049,福瑞股份,0.0044,0.001,0.2447,0.0044,0.4832
1420,000859,国风塑业,0.0041,0.0018,,0.005,0.605
1421,000677,恒天海龙,0.0041,0.0011,0.0638,0.0012,0.136
1422,600307,酒钢宏兴,0.0039,0.0029,0.7496,0.0043,0.5729
1423,600327,大东方,0.0037,0.0037,0.1695,0.0056,0.6002
1424,601877,正泰电器,0.0037,0.002,0.0276,0.0039,0.5637
1425,000905,厦门港务,0.0036,0.0015,0.053,0.0036,0.4191
1426,002376,新北洋,0.0034,0.0006,0.0149,0.0035,0.4247
1427,000811,冰轮环境,0.0034,0.0013,0.0264,0.003,0.3934
1428,600729,重庆百货,0.0033,0.0053,0.1083,0.0083,0.8311
1429,000756,新华制药,0.0033,0.0015,0.8801,0.0029,0.5739
1430,600980,北矿科技,0.0032,0.0012,0.1242,0.0085,1.1873
1431,002567,唐人神,0.0031,0.0038,0.2563,0.0111,1.1328
1432,002708,光洋股份,0.0027,0.001,0.0294,0.0028,0.3568
1433,002615,哈尔斯,0.0027,0.0011,0.0236,0.0073,0.7433
1434,600422,昆药集团,0.0023,0.0017,0.0326,0.0033,0.3382
1435,600605,汇通能源,0.0021,0.0025,0.3254,0.0058,0.9741
1436,000034,神州数码,0.0017,0.002,0.0752,0.0039,0.4256
1437,600241,时代万恒,0.0016,0.0006,0.0615,0.0011,0.114
1438,002711,*ST欧浦,0.0016,0.0005,0.0083,0.0011,0.1965
1439,000055,方大集团,0.0015,0.0004,0.028999999999999998,0.0008,0.0858
1440,002004,华邦健康,0.0014,0.0004,0.0188,0.001,0.1065
1441,600609,金杯汽车,0.0013,0.0005,0.0486,0.0005,0.0553
1442,002650,加加食品,0.0011,0.0005,0.0123,0.0045,0.4464
1443,600208,新湖中宝,0.0009,0.0001,0.0117,0.0001,0.012
1444,002157,正邦科技,0.0008,0.0011,,0.0014,0.2271
1445,600873,梅花生物,0.0008,0.0002,0.0148,0.0003,0.0382
1446,600975,新五丰,0.0008,0.0005,0.354,0.0014,0.1751
1447,300189,神农科技,0.0007,0.0001,0.0049,0.001,0.1275
1448,000856,冀东装备,0.0007,0.0002,,0.0003,0.0321
1449,002181,粤传媒,0.0003,0.0001,0.0019,0.0007,0.0743
1450,000807,云铝股份,0.0003,0.0001,,0.0001,0.0204
1451,002291,星期六,0.0,0.0,0.0009,0.0,0.0032
1452,002116,中国海诚,-0.0002,-0.0002,-0.0073,-0.0002,-0.024
1453,002137,麦达数字,-0.0002,-0.0001,,-0.0002,-0.0169
1454,000419,通程控股,-0.0002,-0.0001,-0.0044,-0.0002,-0.0225
1455,601789,宁波建工,-0.0007,-0.0005,-0.0406,-0.0007,-0.0691
1456,600640,号百控股,-0.0009,-0.0002,-0.0174,-0.0012,-0.1159
1457,002402,和而泰,-0.0015,-0.0005,-0.0328,-0.0022,-0.2156
1458,600976,健民集团,-0.0017,-0.0013,-0.0392,-0.0035,-0.3566
1459,002715,登云股份,-0.0023,-0.0006,-0.0191,-0.001,-0.1225
1460,002486,嘉麟杰,-0.0027,-0.001,-0.0467,-0.0053,-0.529
1461,600266,城建发展,-0.0028,-0.0002,-0.0137,-0.0003,-0.0478
1462,000965,天保基建,-0.0029,-0.0003,-0.019,-0.0007,-0.0767
1463,600787,中储股份,-0.003,-0.0033,-0.2086,-0.0058,-0.8233
1464,603609,禾丰牧业,-0.0031,,-0.1187,,
1465,600439,瑞贝卡,-0.0032,-0.0008,-0.0373,-0.0017,-0.2752
1466,002071,长城影视,-0.0032,-0.0007,,-0.0011,-0.1162
1467,002519,银河电子,-0.0033,-0.0013,-0.0389,-0.0054,-0.5502
1468,000778,新兴铸管,-0.0033,-0.0025,-0.2226,-0.0036,-0.5085
1469,600271,航天信息,-0.0035,-0.0028,-0.0306,-0.0109,-1.1166
1470,300114,中航电测,-0.0037,-0.001,-0.0428,-0.0046,-0.5368
1471,000876,新希望,-0.0042,-0.0047,-0.1173,-0.0104,-1.156
1472,000731,四川美丰,-0.0043,-0.003,-0.2189,-0.0076,-0.9981
1473,601238,广汽集团,-0.0044,-0.0006,-0.0306,-0.0016,-0.2146
1474,600273,嘉化能源,-0.0045,-0.0023,,-0.0042,-0.4508
1475,600330,天通股份,-0.0045,-0.001,,-0.0019,-0.2132
1476,000931,中关村,-0.0045,-0.0016,,-0.002,-0.2204
1477,600894,广日股份,-0.0046,-0.0018,-0.0342,-0.0036,-0.43799999999999994
1478,600985,淮北矿业,-0.0048,-0.0015,-0.0412,-0.0087,-0.9541
1479,000962,东方钽业,-0.0056,-0.0016,-0.2397,-0.0033,-0.4449
1480,600281,太化股份,-0.0056,-0.0024,,-0.0031,-0.3174
1481,002055,得润电子,-0.0057,-0.002,-0.0936,-0.004,-0.4192
1482,000096,广聚能源,-0.0058,-0.0012,-0.0885,-0.0139,-1.6511
1483,601616,广电电气,-0.0062,-0.001,-0.1105,-0.0043,-0.4438
1484,600653,申华控股,-0.0064,-0.0042,-0.9789,-0.0064,-0.73
1485,002110,三钢闽光,-0.0065,-0.0068,,-0.0098,-1.2223
1486,000151,中成股份,-0.0074,-0.0026,-0.1149,-0.0058,-0.5884
1487,002418,康盛股份,-0.0075,-0.0026,-0.2381,-0.0054,-0.6655
1488,600559,老白干酒,-0.0081,-0.0034,-0.2333,-0.0052,-0.5826
1489,300243,瑞丰高材,-0.0081,-0.0041,-0.1948,-0.0084,-0.8845
1490,600226,瀚叶股份,-0.0082,-0.0029,-0.2812,-0.0076,-1.2109999999999999
1491,002382,蓝帆医疗,-0.0086,-0.0029,-0.2028,-0.006,-0.7118
1492,603128,华贸物流,-0.0089,-0.0131,-0.9079,-0.0242,-2.4211
1493,002175,*ST东网,-0.0091,-0.0012,-0.1318,-0.0066,-0.6791
1494,002558,巨人网络,-0.0093,-0.0021,-1.3609,-0.0552,-5.5151
1495,002524,光正集团,-0.0094,-0.0012,,-0.0027,-0.4231
1496,600428,中远海特,-0.0095,-0.002,,-0.0033,-0.6173
1497,002101,广东鸿图,-0.0096,-0.0039,-0.2325,-0.0079,-0.8789
1498,002135,东南网架,-0.0097,-0.0026,-0.3323,-0.0036,-0.3644
1499,600750,江中药业,-0.0098,-0.0043,-0.1091,-0.0144,-3.6837
1500,300138,晨光生物,-0.01,-0.0042,-0.4843,-0.0133,-1.4124
1501,300119,瑞普生物,-0.0101,-0.002,-0.0519,-0.0165,-2.2065
1502,000760,*ST斯太,-0.0101,-0.0042,-3.2037,-0.0054,-0.5411
1503,002354,天神娱乐,-0.0102,-0.0021,-0.1758,-0.0039,-0.3877
1504,002606,大连电瓷,-0.0103,-0.0021,-0.5369,-0.0043,-0.5189
1505,300041,回天新材,-0.0106,-0.0029,-0.0754,-0.0212,-2.8729
1506,002448,中原内配,-0.0106,-0.0027,-0.0704,-0.0135,-1.8933
1507,002446,盛路通信,-0.0111,-0.0019,-0.5554,-0.0092,-0.9295
1508,002363,隆基机械,-0.0111,-0.0028,-0.2341,-0.0068,-0.7576
1509,603008,喜临门,-0.0113,-0.0037,-0.1148,-0.0171,-1.7113
1510,002530,金财互联,-0.0118,-0.0026,-0.0853,-0.0109,-1.1540000000000001
1511,600022,山东钢铁,-0.0119,-0.0081,,-0.0106,-1.1663
1512,300064,豫金刚石,-0.0119,-0.0014,-0.0501,-0.0039,-0.5142
1513,002189,中光学,-0.012,-0.0043,,-0.0131,-1.7643
1514,000533,顺钠股份,-0.0123,-0.0061,-0.2345,-0.0125,-1.9695
1515,002161,远望谷,-0.0124,-0.0019,-0.047,-0.0142,-1.494
1516,300331,苏大维格,-0.0124,-0.0027,-0.2143,-0.0122,-1.2167
1517,600892,大晟文化,-0.0125,-0.0178,-1.1798,-0.0192,-1.9834
1518,600217,中再资环,-0.0131,-0.0022,,-0.0022,-0.8175
1519,600753,东方银星,-0.0131,-0.0003,,-0.0006,-0.0642
1520,600306,商业城,-0.0132,-0.0035,,-0.0041,-0.4097
1521,600348,阳泉煤业,-0.0132,-0.0176,-0.8941,-0.0352,-4.6172
1522,000711,京蓝科技,-0.0138,-0.0004,,-0.0007,-0.2232
1523,600527,江南高纤,-0.013999999999999999,-0.0061,-0.0917,-0.1379,-17.8038
1524,002474,榕基软件,-0.0141,-0.0028,-0.0813,-0.0335,-3.7297
1525,600525,长园集团,-0.0142,-0.0037,-0.1619,-0.0081,-0.8455
1526,601718,际华集团,-0.0143,-0.0126,-0.5374,-0.0309,-4.0751
1527,002455,百川股份,-0.0143,-0.0082,-0.6404,-0.0138,-1.5024
1528,600158,中体产业,-0.0143,-0.0016,-0.1268,-0.003,-0.34
1529,000630,铜陵有色,-0.0146,-0.0121,-1.9954,-0.0171,-2.202
1530,000738,航发控制,-0.0148,-0.0036,-0.1888,-0.0084,-1.3621
1531,600802,福建水泥,-0.016,-0.0026,,-0.0043,-0.4915
1532,600630,龙头股份,-0.0161,-0.0125,-1.2935,-0.0308,-3.0781
1533,300498,温氏股份,-0.0161,-0.0119,,-0.0274,-3.2445
1534,600896,览海医疗,-0.0161,-0.0014,,-0.002,-0.5652
1535,000070,特发信息,-0.0166,-0.0052,-0.2596,-0.0111,-1.3944
1536,300244,迪安诊断,-0.0168,-0.0097,-0.166,-0.0334,-3.4086
1537,600468,百利电气,-0.0168,-0.0046,-0.3419,-0.0096,-1.0639
1538,000936,华西股份,-0.0169,-0.0062,-0.8034,-0.0171,-1.7871
1539,600812,华北制药,-0.0175,-0.0083,-19.1342,-0.0117,-1.9467
1540,300160,秀强股份,-0.018000000000000002,-0.0045,-0.2524,-0.0165,-1.8464
1541,002184,海得控制,-0.0182,-0.0081,,-0.0224,-2.2738
