,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
3058,603387,基蛋生物,12.4925,28.8173,1.5346,234.5888,0.5882,612.0367
3059,300137,先河环保,3.0854,116.6786,1.5344,234.6194,0.8137,442.4235
3060,300220,金运激光,8.6231,41.7483,1.5343,234.6347,1.0226,352.0438
3061,300799,左江科技,1.2396,290.4163,1.5338,234.7112,0.7416,485.4369
3062,600496,精工钢构,4.9968,72.0461,1.5337,234.7265,0.9263,388.64300000000003
3063,600824,益民集团,19.8467,18.139,1.5301,235.2787,1.0953,328.6771
3064,300788,中信出版,28.1721,12.7786,1.5281,235.5867,1.16,310.3448
3065,300648,星云股份,1.9976,180.2163,1.5258,235.9418,0.6011,598.9019999999999
3066,002298,中电兴发,2.6594,135.3689,1.5252,236.0346,0.7355,489.463
3067,603588,高能环境,19.0703,18.8775,1.5249,236.0811,1.2465,288.8087
3068,002154,报喜鸟,8.0415,44.7678,1.5247,236.112,1.7884,201.2972
3069,600020,中原高速,27.254,13.2091,1.5201,236.8265,1.2442,289.3425
3070,002520,日发精机,5.5027,65.4224,1.5192,236.9668,0.8922,403.49699999999996
3071,000815,美利云,15.0137,23.9781,1.518,237.1542,0.6561,548.6968
3072,002031,巨轮智能,3.6755,97.9459,1.5176,237.2167,0.3448,1044.0835
3073,002777,久远银海,5.3025,67.8925,1.5157,237.514,0.6333,568.451
3074,603185,上机数控,2.2727,158.4019,1.5118,238.1267,0.6143,586.0329
3075,300545,联得装备,3.4181,105.3217,1.5109,238.2686,0.7197,500.2084
3076,002542,中化岩土,1.7126,210.2067,1.5053,239.155,0.7038,511.509
3077,300486,东杰智能,2.5058,143.6667,1.5024,239.6166,0.8503,423.38
3078,002159,三特索道,63.1006,5.7052,1.5011,239.8241,0.953,377.7545
3079,300333,兆日科技,10.9168,32.9767,1.4976,240.3846,0.3808,945.3782
3080,600572,康恩贝,6.1223,58.8014,1.4973,240.4328,1.4415,249.7399
3081,002875,安奈儿,17.8088,20.2147,1.4973,240.4328,1.2472,288.6466
3082,603998,方盛制药,13.9442,25.8172,1.4951,240.7866,1.7337,207.6484
3083,600502,安徽建工,2.3061,156.1077,1.4947,240.851,0.7155,503.1447
3084,002065,东华软件,1.6465,218.6456,1.4936,241.0284,0.6631,542.9045
3085,002424,贵州百灵,2.4617,146.2404,1.4897,241.6594,0.8206,438.7034
3086,688003,天准科技,8.2637,43.56399999999999,1.4878,241.968,1.1693,307.8765
3087,600838,上海九百,3.8196,94.2507,1.4872,242.0656,0.2191,1643.0853
3088,300039,上海凯宝,3.3088,108.8008,1.4848,242.4569,0.7044,511.0733
3089,600655,豫园股份,47.8176,7.5286,1.4811,243.0626,1.0366,347.2892
3090,603520,司太立,4.0257,89.4254,1.4808,243.1118,1.0171,353.9475
3091,000590,启迪古汉,11.5355,31.208000000000002,1.4806,243.1447,0.3682,977.7295
3092,000929,兰州黄河,22.9572,15.6814,1.4797,243.2926,0.4737,759.9747
3093,600879,航天电子,2.1884,164.5037,1.4785,243.49,0.7347,489.9959
3094,300396,迪瑞医疗,5.6272,63.975,1.4777,243.6218,1.1504,312.9346
3095,300097,智云股份,1.551,232.1083,1.4769,243.7538,0.6907,521.2104
3096,002465,海格通信,1.6927,212.678,1.4745,244.1506,0.5469,658.2556
3097,002731,萃华珠宝,16.8452,21.3711,1.4715,244.6483,1.0994,327.4513
3098,600456,宝钛股份,3.8712,92.9944,1.469,245.0647,0.7782,462.606
3099,002413,雷科防务,1.5212,236.6553,1.4624,246.1707,0.4706,764.9809
3100,600259,广晟有色,9.0818,39.6397,1.4597,246.62599999999998,0.7969,451.7505
3101,603659,璞泰来,3.8028,94.6671,1.4563,247.2018,0.8046,447.4273
3102,002222,福晶科技,4.1737,86.2544,1.4535,247.678,1.1032,326.3234
3103,600875,东方电气,3.013,119.4822,1.4524,247.8656,0.4209,855.31
3104,000837,秦川机床,4.2636,84.4357,1.4501,248.2587,0.5895,610.687
3105,002603,以岭药业,7.3612,48.9051,1.4488,248.4815,1.0646,338.1552
3106,600068,葛洲坝,6.3373,56.8065,1.4477,248.6703,0.7956,452.4887
3107,300732,设研院,0.9837,365.9652,1.4471,248.7734,0.4388,820.4193
3108,300307,慈星股份,2.6636,135.1554,1.4469,248.8078,0.5268,683.3713
3109,300123,亚光科技,1.3707,262.6395,1.4467,248.8422,0.5351,672.7714
3110,603157,拉夏贝尔,9.7599,36.8856,1.4464,248.8938,1.9815,181.6805
3111,300617,安靠智电,1.2576,286.2595,1.4463,248.91099999999997,0.40299999999999997,893.3002
3112,603466,风语筑,2.2439,160.435,1.445,249.1349,0.617,583.4684
3113,603383,顶点软件,14.9785,24.0344,1.4428,249.5148,0.2718,1324.5033
3114,300234,开尔新材,1.2733,282.7299,1.4399,250.0174,0.4186,860.0096
3115,002487,大金重工,1.63,220.8589,1.4324,251.3264,0.4986,722.0217
3116,002059,云南旅游,4.5567,79.0045,1.4306,251.6427,0.7657,470.158
3117,600018,上港集团,14.683,24.5182,1.4281,252.0832,0.7755,464.2166
3118,002545,东方铁塔,3.4235,105.1555,1.4276,252.1715,0.8312,433.1088
3119,600285,羚锐制药,10.1577,35.4411,1.4264,252.3836,1.2785,281.58
3120,002401,中远海科,7.2934,49.3597,1.4258,252.4898,0.5261,684.2806
3121,601007,金陵饭店,22.7431,15.829,1.4254,252.5607,1.1717,307.2459
3122,688081,兴图新科,1.3173,273.2863,1.4244,252.738,0.7833,459.594
3123,600136,当代明诚,1.7999,200.0111,1.4237,252.8623,0.6259,575.1718
3124,600269,赣粤高速,9.2077,39.0977,1.4229,253.0044,0.7682,468.62800000000004
3125,300600,瑞特股份,2.2137,162.6237,1.4208,253.3784,0.6065,593.5697
3126,002515,金字火腿,11.0623,32.543,1.4196,253.5926,0.3572,1007.8387
3127,603377,东方时尚,11943.0475,0.0301,1.4097,255.3735,0.8695,414.0311
3128,300469,信息发展,2.0994,171.4776,1.4086,255.5729,0.753,478.0876
3129,601985,中国核电,10.0572,35.7953,1.4077,255.7363,1.1689,307.9819
3130,002665,首航高科,0.6262,574.8962,1.4069999999999998,255.8635,0.1084,3321.0332
3131,002684,*ST猛狮,0.4405,817.2531,1.4057,256.1002,0.2304,1562.5
3132,603843,正平股份,3.1362,114.7886,1.4032,256.5564,0.8038,447.8726
3133,300034,钢研高纳,2.5714,140.0016,1.4025,256.6845,0.6467,556.6723
3134,601177,杭齿前进,3.873,92.9512,1.4023,256.7211,0.9477,379.86699999999996
3135,600111,北方稀土,10.2183,35.2309,1.3979,257.5292,0.8558,420.659
3136,300185,通裕重工,2.7582,130.5199,1.3966,257.7689,0.7031,512.0182
3137,300653,正海生物,4.9507,72.717,1.3958,257.9166,0.4484,802.8546
3138,300553,集智股份,2.8714,125.3744,1.3955,257.9721,0.5352,672.6457
3139,603029,天鹅股份,1.5118,238.1267,1.3947,258.12,0.52,692.3077
3140,600893,航发动力,3.0997,116.1403,1.3937,258.3052,0.7827,459.9463
3141,688333,铂力特,2.0705,173.87099999999998,1.3906,258.8811,0.7658,470.0966
3142,002943,宇晶股份,2.1707,165.8451,1.3879,259.3847,0.659,546.2822
3143,600350,山东高速,535.0897,0.6728,1.3863,259.6841,0.7468,482.0568
3144,603636,南威软件,3.7115,96.9958,1.3844,260.0405,0.7083,508.2592
3145,603196,日播时尚,13.1702,27.3344,1.3841,260.0968,1.3391,268.8373
3146,002356,*ST赫美,3.3491,107.4916,1.3834,260.2284,0.5768,624.1331
3147,600311,荣华实业,70.3929,5.1142,1.3808,260.7184,0.1445,2491.3495
3148,300455,康拓红外,1.0654,337.9013,1.3803,260.8129,0.4646,774.8601
3149,601949,中国出版,8.1393,44.2298,1.3785,261.1534,0.6175,582.996
3150,600965,福成股份,9.5053,37.8736,1.3785,261.1534,0.9373,384.0819
3151,600197,伊力特,243.7072,1.4772,1.3757,261.685,0.847,425.0295
3152,603007,花王股份,3.5087,102.6021,1.3742,261.9706,0.8839,407.2859
3153,000048,京基智农,15.6792,22.9604,1.3739,262.0278,1.0152,354.6099
3154,300055,万邦达,1.1251,319.9716,1.3727,262.2569,0.3999,900.2251
3155,002867,周大生,54.4293,6.6141,1.3692,262.9273,1.1719,307.1934
3156,600284,浦东建设,5.4101,66.5422,1.3677,263.2156,0.4019,895.7452
3157,300741,华宝股份,3.1247,115.2111,1.3669,263.3697,0.3467,1038.3617
3158,300187,永清环保,2.6123,137.8096,1.3669,263.3697,0.5195,692.9739999999999
3159,300618,寒锐钴业,11.8174,30.4636,1.3657,263.6011,1.2223,294.5267
3160,600491,龙元建设,1.9714,182.6113,1.3648,263.7749,0.6784,530.6604
3161,300768,迪普科技,8.5829,41.9439,1.3603,264.6475,0.5956,604.4325
3162,002903,宇环数控,2.0287,177.4535,1.3566,265.3693,0.33,1090.9091
3163,300048,合康新能,1.2064,298.4085,1.3541,265.8592,0.4947,727.7138
3164,002296,辉煌科技,0.9651,373.0183,1.3508,266.5087,0.3277,1098.5658
3165,300471,厚普股份,0.7451,483.1566,1.3508,266.5087,0.2827,1273.4347
3166,002278,神开股份,1.4925,241.206,1.3488,266.9039,0.6484,555.2128
3167,300108,吉药控股,1.6219,221.9619,1.3471,267.2407,0.5866,613.7061
3168,300823,建科机械,,,1.3453,267.5983,0.9018,399.2016
3169,300140,中环装备,1.1754,306.2787,1.3363,269.4006,0.5218,689.9195
3170,000852,石化机械,2.2757,158.1931,1.3363,269.4006,0.8422,427.4519
3171,002887,绿茵生态,0.6871,523.9412,1.3328,270.108,0.2462,1462.2258
3172,300572,安车检测,6.6803,53.8898,1.3308,270.514,0.5305,678.6051
3173,002111,威海广泰,2.3583,152.6523,1.324,271.9033,0.7471,481.8632
3174,300313,天山生物,5.5899,64.4019,1.3237,271.9649,0.4114,875.0608
3175,300357,我武生物,4.7589999999999995,75.6461,1.3172,273.307,0.6964,516.9443
3176,002483,润邦股份,7.5923,47.4165,1.3158,273.5978,0.8819,408.2095
3177,002355,兴民智通,3.6066,99.81700000000001,1.3143,273.9101,0.6977,515.9811
3178,603477,振静股份,3.3451,107.6201,1.3124,274.3066,0.6255,575.5396
3179,600337,美克家居,18.6541,19.2987,1.3124,274.3066,1.0752,334.8214
3180,002877,智能自控,1.7858,201.5903,1.3113,274.5367,0.5821,618.4504
3181,600354,*ST敦种,4.0207,89.5366,1.3112,274.5577,0.456,789.4737
3182,603269,海鸥股份,1.61,223.6025,1.3096,274.8931,0.561,641.7112
3183,300447,全信股份,2.0953,171.8131,1.3090000000000002,275.0191,0.6105,589.6806
3184,603628,清源股份,1.7892,201.2072,1.3076,275.3136,0.5579999999999999,645.1613
3185,002780,三夫户外,16.1063,22.3515,1.3048,275.9044,0.6242,576.7382
3186,300117,嘉寓股份,3.281,109.7226,1.3041,276.0524,0.7956,452.4887
3187,300296,利亚德,3.3727,106.7394,1.3030000000000002,276.2855,0.8634,416.9562
3188,600377,宁沪高速,31.7724,11.3306,1.2965,277.6707,1.8986,189.6134
3189,300757,罗博特科,3.0574,117.7471,1.2944,278.1211,0.9658,372.74800000000005
3190,603011,合锻智能,2.0458,175.9703,1.2941,278.1856,0.6849,525.6242
3191,000972,ST中基,4.1163,87.4572,1.2918,278.6809,0.6622,543.6424
3192,300593,新雷能,2.8412,126.70700000000001,1.2902,279.0265,0.679,530.1915
3193,300517,海波重科,1.4777,243.6218,1.2893,279.2213,0.5589999999999999,644.0072
3194,601339,百隆东方,13.6068,26.4574,1.2882,279.4597,1.0170000000000001,353.9823
3195,002612,朗姿股份,7.2153,49.894,1.2881,279.4814,0.9165,392.7987
3196,300190,维尔利,2.0999,171.4367,1.2879,279.5248,0.5632,639.2045
3197,603106,恒银金融,2.0431,176.2028,1.2862,279.8943,0.4771,754.5588
3198,300636,同和药业,8.1101,44.3891,1.2825,280.7018,0.7361,489.064
3199,000931,中关村,1.7994,200.0667,1.2814,280.9427,0.7724,466.0798
3200,002062,宏润建设,17.5746,20.4841,1.2753,282.2865,0.9298,387.18
3201,002621,美吉姆,6.6223,54.3618,1.2713,283.1747,0.3392,1061.3208
3202,002569,*ST步森,5.1773,69.5343,1.2668,284.1806,0.6682,538.7609
3203,000652,泰达股份,4.4114,81.6067,1.2653,284.5175,0.7476,481.5409
3204,603630,拉芳家化,8.8839,40.5227,1.2607,285.5556,0.6052,594.8447
3205,603633,徕木股份,2.0254,177.7427,1.2573,286.3278,0.6733,534.6799
3206,600398,海澜之家,29.8283,12.0691,1.2572,286.3506,0.9688,371.5937
3207,000595,宝塔实业,0.9561,376.5297,1.2524,287.4481,0.4847,742.7275
3208,603955,大千生态,2.2041,163.332,1.2459,288.9477,0.5159,697.8097
3209,603912,佳力图,3.8197,94.2482,1.2455,289.0405,0.627,574.1627
3210,300485,赛升药业,8.8116,40.8552,1.2413,290.0185,0.812,443.3498
3211,300381,溢多利,3.4846,103.3117,1.2411,290.0653,0.8202,438.9173
3212,688058,宝兰德,,,1.2404,290.22900000000004,0.8228,437.5304
3213,600085,同仁堂,12.001,29.9975,1.2402,290.2758,0.9257,388.8949
3214,603518,锦泓集团,5.7446,62.6675,1.2379,290.8151,1.3789,261.0777
3215,601929,吉视传媒,6.9745,51.6166,1.2378,290.8386,0.8494,423.8286
3216,600251,冠农股份,7.3765,48.8036,1.2361,291.2386,0.617,583.4684
3217,300262,巴安水务,2.7292,131.9068,1.2355,291.38,0.4877,738.1587
3218,603895,天永智能,2.0102,179.0867,1.2323,292.1367,0.604,596.0265
3219,002452,长高集团,1.7708,203.2979,1.2321,292.1841,0.561,641.7112
3220,300316,晶盛机电,2.8559,126.0548,1.2292,292.8734,0.5549,648.7655
3221,300161,华中数控,1.4732,244.36599999999999,1.2253,293.8056,0.47600000000000003,756.3025
3222,600526,菲达环保,2.804,128.388,1.2114,297.1768,0.5832,617.284
3223,300404,博济医药,2.8402,126.7516,1.2113,297.2014,0.5707,630.8043
3224,300762,上海瀚讯,0.8022,448.7659,1.2085,297.8899,0.4875,738.4615
3225,300604,长川科技,1.7919,200.9041,1.2031,299.22700000000003,0.4532,794.3513
3226,600764,中国海防,1.0114,355.9423,1.203,299.2519,0.3017,1193.2383
3227,600962,国投中鲁,3.7114,96.9984,1.1999,300.025,0.872,412.844
3228,002343,慈文传媒,1.0713,336.0403,1.1997,300.075,0.3954,910.4704
3229,300199,翰宇药业,1.0922,329.61,1.1991,300.2252,0.45,800.0
3230,002763,汇洁股份,12.9321,27.8377,1.1985,300.3755,1.495,240.8027
3231,300786,国林科技,2.5595,140.6525,1.1974,300.6514,0.8003,449.8313
3232,300412,迦南科技,2.7068,132.9984,1.1948,301.3057,0.6301,571.3379
3233,603315,福鞍股份,1.1079,324.9391,1.1921,301.9881,0.3914,919.7752
3234,003816,中国广核,7.6774,46.8909,1.1894,302.6736,0.9104,395.4306
3235,300489,中飞股份,2.5580000000000003,140.7349,1.1891,302.75,0.6418,560.9224
3236,600161,天坛生物,925.0706,0.3892,1.1869,303.3111,0.9256,388.9369
3237,300506,名家汇,2.1053,170.997,1.1839,304.0797,0.7863,457.8405
3238,300056,中创环保,1.5977,225.3239,1.1742,306.5917,0.4915,732.4517
3239,002693,双成药业,6.4696,55.6449,1.1724,307.0624,0.7252,496.4148
3240,000982,*ST中绒,1.8862,190.8599,1.1719,307.1934,0.4797,750.4689999999999
3241,300228,富瑞特装,2.0893,172.3065,1.1706,307.5346,0.5894,610.7906
3242,600811,东方集团,9.9186,36.2954,1.1703,307.6134,0.521,690.9789
3243,300417,南华仪器,5.0015,71.9784,1.1651,308.9864,0.5293,680.1436
3244,000504,*ST生物,6.0839,59.1726,1.1645,309.1456,0.4962,725.5139
3245,600809,山西汾酒,829.423,0.434,1.1621,309.784,1.2296,292.7781
3246,002750,龙津药业,8.2649,43.5577,1.1619,309.8373,0.7064,509.6263
3247,603076,乐惠国际,3.1076,115.845,1.1594,310.5054,0.649,554.6995
3248,000421,南京公用,10.1321,35.5306,1.1577,310.9614,0.6005,599.5004
3249,688278,特宝生物,3.4293,104.9777,1.1569,311.1764,1.3397,268.7169
3250,603901,永创智能,4.2046,85.6205,1.1549,311.7153,0.8616,417.8273
3251,300008,天海防务,1.7666,203.7813,1.1516,312.6085,0.5395,667.2845
3252,603958,哈森股份,10.8687,33.1226,1.1423,315.1536,1.1709,307.4558
3253,002167,东方锆业,3.1041,115.9756,1.1417,315.3193,0.52,692.3077
3254,300720,海川智能,15.3179,23.5019,1.1402,315.7341,0.4769,754.8752
3255,000561,烽火电子,1.8235,197.4225,1.138,316.3445,0.5489999999999999,655.7377
3256,603826,坤彩科技,5.5915,64.3834,1.1359,316.9293,0.9135,394.0887
3257,002663,普邦股份,2.1663,166.18200000000002,1.1345,317.3204,0.5515,652.7652
3258,688021,奥福环保,2.8215,127.5917,1.1325,317.8808,0.9478,379.827
3259,002762,金发拉比,10.6579,33.7778,1.1302,318.5277,0.6426,560.2241
3260,600543,莫高股份,5.4577,65.9619,1.1276,319.2621,0.4777,753.6111
3261,600051,宁波联合,25.0399,14.3771,1.127,319.4321,0.889,404.9494
3262,300020,银江股份,2.0496,175.644,1.1246,320.1138,0.5635,638.8642
3263,300084,海默科技,1.0515,342.36800000000005,1.1234,320.4558,0.4414,815.5868
3264,603023,威帝股份,1.9849,181.3693,1.1216,320.97,0.33,1090.9091
3265,600881,亚泰集团,1.9698,182.7597,1.1209,321.1705,0.4822,746.5782
3266,603577,汇金通,2.6601,135.3333,1.1187,321.8021,0.6995,514.6533
3267,002832,比音勒芬,18.6698,19.2825,1.1159999999999999,322.5806,0.8896,404.6763
3268,300430,诚益通,1.9015,189.3242,1.1156,322.6963,0.5774,623.4846
3269,600200,江苏吴中,4.1366,87.02799999999999,1.109,324.6168,0.6508,553.1653
3270,000026,飞亚达,9.7602,36.8845,1.1068,325.262,1.392,258.6207
3271,300440,运达科技,0.8535,421.7926,1.1065,325.3502,0.3184,1130.6533
3272,002438,江苏神通,2.1759,165.4488,1.1041,326.0574,0.5536,650.289
3273,002651,利君股份,2.7039999999999997,133.1361,1.1025,326.5306,0.2922,1232.0329
3274,600771,广誉远,1.5612,230.5919,1.1002,327.2132,0.805,447.205
3275,603036,如通股份,1.3747,261.8753,1.0959,328.4971,0.2581,1394.8082
3276,300495,美尚生态,1.2637,284.8777,1.0954,328.6471,0.4691,767.427
3277,300276,三丰智能,3.8160000000000003,94.3396,1.0936,329.18800000000005,0.8438,426.6414
3278,600238,ST椰岛,12.2943,29.2819,1.0926,329.4893,0.5748,626.3048
3279,600521,华海药业,2.9124,123.6094,1.0853,331.7055,1.0974,328.0481
3280,002297,博云新材,3.2015,112.4473,1.0825,332.5635,0.4359,825.8775
3281,002345,潮宏基,16.6691,21.5968,1.0815,332.871,1.0095,356.6122
3282,300091,金通灵,2.2696,158.6183,1.0751,334.8526,0.6416,561.0973
3283,600302,标准股份,2.4777,145.296,1.0745,335.0396,0.5652,636.9427
3284,300181,佐力药业,3.2741,109.9539,1.0735,335.3517,0.8015,449.1578
3285,600512,腾达建设,3.0727,117.1608,1.0728,335.5705,0.4436,811.5419
3286,002227,奥特迅,1.3403,268.5966,1.0708,336.1972,0.5535,650.4065
3287,300306,远方信息,3.5014,102.816,1.0688,336.8263,0.4346,828.3479
3288,002773,康弘药业,13.7102,26.2578,1.0678,337.1418,0.8485,424.2781
3289,000735,罗牛山,36.3377,9.9071,1.063,338.6642,0.6481,555.4698
3290,600666,*ST瑞德,1.1069,325.2326,1.0599,339.6547,0.5097,706.2978
3291,300346,南大光电,2.7139,132.6504,1.0597,339.7188,0.2299,1565.8982
3292,300358,楚天科技,2.3669,152.0977,1.057,340.5866,0.6167,583.7522
3293,603229,奥翔药业,3.1248,115.2074,1.0566,340.7155,0.4665,771.7042
3294,300101,振芯科技,1.2589,285.9639,1.0562,340.8445,0.436,825.6881
3295,002691,冀凯股份,1.365,263.7363,1.0557,341.006,0.6082,591.9106
3296,600559,老白干酒,280.514,1.2834,1.0544,341.4264,1.4335,251.1336
3297,300642,透景生命,5.0089999999999995,71.8706,1.0514,342.4006,0.4592,783.9721
3298,603496,恒为科技,2.4618,146.2345,1.0497,342.9551,0.6207,579.9903
3299,603105,芯能科技,2.6464,136.0339,1.0458,344.2341,0.4185,860.2151
3300,688098,申联生物,,,1.0445,344.6625,0.705,510.6383
3301,000403,双林生物,7.4669,48.2128,1.0433,345.0589,1.1925,301.8868
3302,300551,古鳌科技,1.6182,222.4694,1.0431,345.1251,0.4325,832.3699
3303,000909,数源科技,5.309,67.8094,1.0394,346.3537,0.5539999999999999,649.8195
3304,603316,诚邦股份,2.3311,154.4335,1.0338,348.2298,0.6299,571.5193
3305,300809,华辰装备,,,1.0332,348.4321,0.7142,504.0605
3306,002445,ST中南,1.0956,328.5871,1.0317,348.9386,0.3408,1056.338
3307,300004,南风股份,1.3142,273.9309,1.0277,350.2968,0.544,661.7647
3308,300605,恒锋信息,4.7182,76.3003,1.0259,350.9114,0.7631,471.7599
3309,002344,海宁皮城,109.1597,3.2979,1.0244,351.4252,0.7404,486.2237
3310,300442,普丽盛,1.6641,216.3332,1.0217,352.3539,0.5934,606.6734
3311,600199,金种子酒,11.3088,31.8336,1.0194,353.1489,0.6757,532.7808
3312,300168,万达信息,1.6251,221.5248,1.016,354.3307,0.4927,730.6677
3313,600388,龙净环保,3.6524,98.5653,1.0154,354.5401,0.6666,540.054
3314,601608,中信重工,2.1963,163.912,1.0149,354.7148,0.4666,771.5388
3315,300812,易天股份,,,1.0104,356.2945,0.8514,422.833
3316,300116,坚瑞沃能,0.4608,781.25,1.0092,356.7182,0.2304,1562.5
3317,002077,大港股份,1.7856,201.6129,1.0038,358.6372,0.4276,841.9083
3318,600730,中国高科,20.1541,17.8624,1.0038,358.6372,0.044000000000000004,8181.8182
3319,300810,中科海讯,,,0.9986,360.5047,0.5961,603.9255
3320,002374,丽鹏股份,1.4724,244.4988,0.9964,361.3007,0.4682,768.9022
3321,600463,空港股份,18.4358,19.5272,0.9958,361.5184,0.7464,482.3151
3322,000506,中润资源,71.5758,5.0296,0.9913,363.1595,0.3427,1050.4815
3323,688012,中微公司,3.5610000000000004,101.0952,0.9877,364.4831,0.7097,507.2566
3324,300354,东华测试,2.1188,169.9075,0.9872,364.6677,0.5591,643.8919999999999
3325,603718,海利生物,6.5617,54.8638,0.9844,365.705,0.317,1135.6467
3326,688200,华峰测控,5.5493,64.873,0.9832,366.1513,1.0172,353.9127
3327,300171,东富龙,3.7888,95.0169,0.9823,366.4868,0.5195,692.9739999999999
3328,600963,岳阳林纸,8.3462,43.1334,0.981,366.9725,0.7678,468.8721
3329,601989,中国重工,4.5477,79.1609,0.9778,368.1735,0.3291,1093.8924
3330,300336,新文化,1.1592,310.559,0.9763,368.7391,0.2947,1221.5813
3331,002338,奥普光电,2.7095,132.8658,0.9753,369.1172,0.5671,634.8087
3332,600988,赤峰黄金,19.9542,18.0413,0.9752,369.155,0.8721,412.7967
3333,300726,宏达电子,1.6455,218.7785,0.9731,369.9517,0.4736,760.1351
3334,000568,泸州老窖,1423.5142,0.2529,0.9712,370.6755,0.8773,410.3499
3335,600598,北大荒,97.7832,3.6816,0.9694,371.3637,1.0676,337.2049
3336,600488,天药股份,11.2661,31.9543,0.9691,371.4787,1.192,302.0134
3337,688037,芯源微,5.3946,66.7334,0.9679,371.9392,0.7878,456.9688
3338,300397,天和防务,1.2665,284.2479,0.9659,372.7094,0.3333,1080.108
3339,600854,春兰股份,21.877,16.4556,0.9648,373.1343,0.5628,639.6588
3340,300300,汉鼎宇佑,2.5295,142.3206,0.9607,374.7268,0.4061,886.4812
3341,603839,安正时尚,13.7601,26.1626,0.9575,375.9791,0.7417,485.3714
3342,603169,兰石重装,1.1522,312.4458,0.9574,376.0184,0.33399999999999996,1077.8443
3343,300711,广哈通信,1.2753,282.2865,0.9571,376.1362,0.3461,1040.1618
3344,300189,神农科技,0.597,603.0151,0.9567,376.2935,0.1687,2133.9656
3345,300450,先导智能,4.8424,74.3433,0.9532,377.6752,0.6706,536.8327
3346,300601,康泰生物,2.9065,123.8603,0.9520000000000001,378.1513,1.4776,243.6383
3347,300362,天翔环境,0.7829999999999999,459.7701,0.951,378.5489,0.1075,3348.8372
3348,603396,金辰股份,3.0586,117.7009,0.9499,378.9873,0.5635,638.8642
3349,300281,金明精机,3.6166,99.541,0.9470000000000001,380.1478,0.4166,864.1383
3350,002076,雪莱特,1.1879,303.0558,0.9459,380.5899,0.46,782.6087
3351,300516,久之洋,4.1973,85.7694,0.9457,380.6704,0.4336,830.2583
3352,002347,泰尔股份,1.5819999999999999,227.5601,0.9446,381.1137,0.4733,760.6169
3353,600371,万向德农,,,0.9436,381.5176,0.5069,710.1993
3354,300173,智慧松德,0.7055,510.2764,0.9402,382.8973,0.2403,1498.1273
3355,000858,五粮液,337.9489,1.0652,0.9383,383.6726,0.5662,635.8177
3356,000813,德展健康,2.3674,152.0656,0.937,384.2049,0.7155,503.1447
3357,600721,*ST百花,2.4922,144.4507,0.9359999999999999,384.6154,0.7302,493.0156
3358,300401,花园生物,8.0216,44.8788,0.9355,384.82099999999997,0.7190000000000001,500.6954
3359,600243,青海华鼎,1.5294,235.3864,0.934,385.439,0.4364,824.9313
3360,600243,青海华鼎,1.5294,235.3864,0.934,385.439,0.4364,824.9313
3361,002266,浙富控股,4.2377,84.9517,0.9334,385.6867,0.3807,945.6265
3362,002007,华兰生物,3.8115,94.45100000000001,0.9332,385.7694,0.7613,472.8753
3363,002829,星网宇达,1.1548,311.7423,0.9284,387.7639,0.4157,866.0091
3364,688122,西部超导,2.0511,175.5156,0.9274,388.18199999999996,0.4227,851.6678
3365,603088,宁波精达,5.9078,60.9364,0.9258,388.8529,0.7276,494.7774
3366,603919,金徽酒,132.8906,2.7089999999999996,0.9168,392.6702,1.5623,230.4295
3367,300069,金利华电,1.4819,242.9314,0.91,395.6044,0.4406,817.0676
3368,600614,*ST鹏起,5.2324,68.8021,0.9086,396.214,0.6165,583.9416
3369,603308,应流股份,2.508,143.5407,0.9077,396.6068,0.5298,679.5017
3370,000860,顺鑫农业,145.2259,2.4789,0.9045,398.01,0.8281,434.7301
3371,000663,永安林业,1.7856,201.6129,0.9014,399.3787,0.4377,822.4812
3372,002564,天沃科技,1.2513,287.7008,0.9013,399.4231,0.4122,873.3624
3373,300087,荃银高科,11.6237,30.9712,0.8984,400.7124,0.6867,524.2464
3374,300382,斯莱克,2.0952,171.8213,0.8955,402.0101,0.6638,542.332
3375,688218,江苏北人,4.8154,74.7601,0.8937,402.8197,0.67,537.3134
3376,300345,红宇新材,0.8375,429.8507,0.8866,406.0456,0.2403,1498.1273
3377,002630,华西能源,0.8944,402.5045,0.8826,407.8858,0.4018,895.9681
3378,002023,海特高新,0.8771,410.4435,0.8821,408.11699999999996,0.2622,1372.9977
3379,002880,卫光生物,11.812000000000001,30.4775,0.878,410.0228,0.7604,473.435
3380,000831,五矿稀土,3.9606,90.8953,0.8768,410.5839,0.5185,694.3105
3381,300775,三角防务,1.7394,206.9679,0.8763,410.8182,0.4566,788.4363
3382,300592,华凯创意,1.3793,261.002,0.8725,412.6074,0.5152,698.7578
3383,002433,太安堂,6.0866,59.1463,0.8714,413.1283,0.7493,480.4484
3384,600724,宁波富达,59.2256,6.0785,0.868,414.7465,0.596,604.0268
3385,000011,深物业A,50.446000000000005,7.1363,0.8674,415.0334,0.6047,595.3365
3386,603963,大理药业,15.667,22.9782,0.8651,416.1369,0.9257,388.8949
3387,000596,古井贡酒,332.7117,1.082,0.8642,416.5702,1.1456,314.2458
3388,603508,思维列控,2.138,168.3817,0.8635,416.9079,0.3005,1198.0033
3389,002161,远望谷,2.0987,171.5348,0.8599,418.6533,0.4877,738.1587
3390,002337,赛象科技,1.2142,296.4915,0.8589,419.1408,0.3706,971.3977
