,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
1351,600629,华建集团,0.6861,393.5286,2.2577,119.5907,0.3173,850.9297
1352,002562,兄弟科技,4.2146,64.063,2.2564,119.6596,0.6129,440.5286
1353,300235,方直科技,3.6028,74.9417,2.2543,119.7711,0.2076,1300.578
1354,600300,维维股份,15.2196,17.7403,2.2539,119.7924,1.1738,230.0222
1355,601098,中南传媒,8.3644,32.2797,2.2519,119.8988,0.4788,563.9098
1356,601928,凤凰传媒,17.3329,15.5773,2.2468,120.1709,0.5027,537.0997
1357,000518,四环生物,2.0077,134.4822,2.2444,120.2994,0.3824,706.0669
1358,300146,汤臣倍健,22.5778,11.9586,2.2389,120.5949,0.5038,535.927
1359,600579,克劳斯,2.8833,93.6427,2.2389,120.5949,0.6492,415.8965
1360,002542,中化岩土,2.8541,94.6007,2.2382,120.6327,0.3696,730.5195
1361,601616,广电电气,0.6892,391.7586,2.2333,120.8973,0.2435,1108.8296
1362,300152,科融环境,1.3901,194.2306,2.2324,120.9461,0.2681,1007.0869
1363,300010,立思辰,1.3979,193.1469,2.2308,121.0328,0.4904,550.571
1364,002318,久立特材,6.8841,39.2208,2.2297,121.0925,1.278,211.2676
1365,300011,鼎汉技术,0.6068,444.9572,2.2228,121.4684,0.2288,1180.0699
1366,002334,英威腾,4.0207,67.1525,2.2171,121.7807,0.5248,514.4817
1367,300256,星星科技,2.0211,133.5906,2.2163,121.8247,0.4743,569.26
1368,600965,福成股份,7.0309,38.4019,2.2144,121.9292,1.4114,191.2994
1369,600551,时代出版,4.4567,60.5829,2.2139,121.9567,0.7057,382.5988
1370,002216,三全食品,10.6853,25.2684,2.211,122.1167,1.1537,234.0296
1371,000791,甘肃电投,3.3204,81.3155,2.2085,122.2549,0.9787,275.8762
1372,002446,盛路通信,0.9708,278.1211,2.2079,122.2881,0.3521,766.8276
1373,600531,豫光金铅,225.6882,1.1963,2.2068,122.3491,1.5433,174.9498
1374,002626,金达威,5.058,53.3808,2.2058,122.4046,0.4965,543.8066
1375,600829,人民同泰,6.9298,38.9622,2.2054,122.4268,1.1851,227.8289
1376,000632,三木集团,19.8674,13.5901,2.2034,122.5379,0.9875,273.4177
1377,002331,皖通科技,2.9197,92.4753,2.2018,122.6269,0.5186,520.6325
1378,300109,新开源,7.0273,38.4216,2.1957,122.9676,0.9245,292.0498
1379,000700,模塑科技,4.2669,63.2778,2.1953,122.99,0.9029,299.0364
1380,002350,北京科锐,2.1430000000000002,125.9916,2.1952,122.9956,0.6078,444.2251
1381,002391,长青股份,5.4883,49.1956,2.1943,123.0461,0.754,358.0902
1382,002640,跨境通,2.5268,106.8545,2.1939,123.0685,0.4496,600.5338
1383,300209,天泽信息,3.2087,84.1462,2.188,123.4004,0.1219,2214.9303
1384,300001,特锐德,0.8591,314.2824,2.1852,123.5585,0.4329,623.7006
1385,600466,蓝光发展,4.6536,58.0196,2.1839,123.632,0.8379,322.2342
1386,600866,星湖科技,7.2369,37.3088,2.1823,123.7227,0.5669,476.2745
1387,601011,宝泰隆,19.8261,13.6184,2.1771,124.0182,1.0993,245.6108
1388,600855,航天长峰,2.3872,113.1032,2.1762,124.0695,0.5602,481.9707
1389,600356,恒丰纸业,3.7432,72.1308,2.1716,124.3323,0.7624,354.1448
1390,002422,科伦药业,2.8427,94.9801,2.1711,124.3609,0.705,382.9787
1391,300182,捷成股份,3.6523,73.926,2.1672,124.5847,0.4481,602.5441
1392,000622,恒立实业,2.6492,101.9176,2.1643,124.7517,0.8549,315.8264
1393,300063,天龙集团,2.0917,129.0816,2.1605,124.9711,0.46,586.9565
1394,002071,长城影视,3.6684,73.6016,2.1596,125.0232,0.8794,307.0275
1395,000707,ST双环,11.8738,22.7391,2.1594,125.0347,1.0029,269.2193
1396,600624,复旦复华,5.5498,48.6504,2.1587,125.0753,0.6766,399.0541
1397,300194,福安药业,6.9638,38.7719,2.1587,125.0753,0.2443,1105.1985
1398,600755,厦门国贸,27.1179,9.9565,2.1568,125.1855,1.4481,186.4512
1399,300283,温州宏丰,3.7242,72.4988,2.1487,125.6574,0.9913,272.3696
1400,300252,金信诺,1.2377,218.1466,2.1456,125.8389,0.4524,596.817
1401,300261,雅本化学,3.1731,85.0903,2.1408,126.1211,0.4421,610.7216
1402,601669,中国电建,4.9652,54.3785,2.1373,126.3276,0.8689,310.7377
1403,600645,中源协和,8.0106,33.7053,2.1368,126.3572,0.3001,899.7001
1404,000039,中集集团,5.0167,53.8202,2.1341,126.51700000000001,0.99,272.7273
1405,300075,数字政通,0.9457,285.5028,2.1334,126.5585,0.1084,2490.7749
1406,300110,华仁药业,1.7436,154.852,2.1322,126.6298,0.546,494.5055
1407,000682,东方电子,1.4913,181.0501,2.1299,126.7665,0.6816,396.1268
1408,002553,南方轴承,3.4965,77.2201,2.1291,126.8141,0.4008,673.6527
1409,600165,新日恒力,4.4791,60.28,2.1287,126.838,0.8959999999999999,301.3393
1410,002130,沃尔核材,2.9691,90.9366,2.1258,127.01100000000001,0.6802,396.9421
1411,300008,天海防务,4.1334,65.3215,2.1247,127.0768,0.4415,611.5515
1412,300292,吴通控股,1.6427,164.3635,2.1214,127.2744,0.6236,432.9699
1413,002392,北京利尔,1.5771,171.2003,2.1167,127.557,0.4081,661.6025
1414,600446,金证股份,5.0612,53.347,2.1161,127.5932,1.0839,249.1005
1415,002099,海翔药业,5.2748,51.1868,2.1139,127.726,1.0248,263.466
1416,000666,经纬纺机,6.8361,39.4962,2.1114,127.8772,0.3919,688.9513
1417,600520,文一科技,1.8878,143.0236,2.1088,128.0349,0.7598,355.3567
1418,600594,益佰制药,9.0808,29.7331,2.0994,128.6082,1.0979999999999999,245.9016
1419,000751,锌业股份,54.6299,4.9423,2.0955,128.8475,1.1411,236.6138
1420,300239,东宝生物,15.8541,17.0303,2.0944,128.9152,0.705,382.9787
1421,002448,中原内配,6.1879,43.6335,2.0933,128.9829,0.8074,334.4067
1422,600167,联美控股,36.3369,7.4305,2.0846,129.5213,0.3267,826.4463
1423,002587,奥拓电子,3.1888,84.6713,2.0843,129.5399,0.3984,677.7108
1424,300224,正海磁材,6.9782,38.6919,2.0842,129.5461,0.4526,596.5532
1425,300327,中颖电子,3.7329,72.3298,2.0771,129.9889,0.4902,550.7956
1426,300006,莱美药业,3.5489,76.0799,2.077,129.9952,0.7866,343.2494
1427,600704,物产中大,49.0202,5.5079,2.0708,130.3844,1.4240000000000002,189.6067
1428,300236,上海新阳,2.2605,119.4426,2.0707,130.3907,0.28800000000000003,937.5
1429,002666,德联集团,5.7095,47.2896,2.0701,130.4285,0.8329,324.1686
1430,600525,长园集团,1.2696,212.6654,2.0699,130.4411,0.7101,380.2281
1431,000677,恒天海龙,3.4245,78.8436,2.068,130.5609,0.733,368.3492
1432,600366,宁波韵升,5.0831,53.1172,2.0617,130.9599,0.8526,316.6784
1433,300344,太空智造,1.1375,237.3626,2.0549,131.3933,0.4768,566.2752
1434,600320,振华重工,3.2265,83.682,2.0548,131.3996,0.5251,514.1878
1435,601800,中国交建,3.8529,70.0771,2.0535,131.4828,0.8123,332.3895
1436,002029,七匹狼,4.1039,65.7911,2.0521,131.5725,0.7987,338.0493
1437,002613,北玻股份,2.2156,121.8632,2.05,131.7073,0.3904,691.5984
1438,600330,天通股份,3.1168,86.6273,2.0477,131.8553,0.9123,295.9553
1439,002508,老板电器,9.0112,29.9627,2.0434,132.1327,0.7621,354.2842
1440,300115,长盈精密,3.9044,69.1528,2.0404,132.327,0.6673,404.6156
1441,600861,北京城乡,103.7378,2.6027,2.0361,132.6065,0.9829,274.6973
1442,300045,华力创通,1.5855,170.2933,2.0356,132.639,0.3347,806.6926
1443,600290,ST华仪,0.6368,423.995,2.0293,133.0508,0.2907,928.7926
1444,002184,海得控制,2.6754,100.9195,2.0273,133.1821,0.8959,301.3729
1445,300072,三聚环保,1.0105,267.1945,2.0265,133.2346,0.3639,741.9621
1446,300112,万讯自控,4.0324,66.9576,2.0241,133.3926,0.5608,481.4551
1447,002527,新时达,2.31,116.8831,2.0223,133.5113,0.5257,513.6009
1448,002531,天顺风能,3.3926,79.585,2.0217,133.55100000000002,0.5658,477.2004
1449,300124,汇川技术,4.4501,60.6728,2.0191,133.7229,0.3462,779.8960000000001
1450,002503,搜于特,5.7648,46.836000000000006,2.0186,133.7561,0.5485,492.2516
1451,600235,民丰特纸,4.9567,54.4717,2.015,133.995,1.0228,263.9812
1452,600241,时代万恒,5.6652,47.6594,2.0132,134.1148,1.2382,218.0585
1453,300266,兴源环境,2.5872,104.3599,2.0114,134.2349,0.4828,559.2378
1454,002114,罗平锌电,48.4174,5.5765,2.0112,134.2482,1.7611,153.3133
1455,601799,星宇股份,8.1924,32.9574,2.0099,134.335,0.4864,555.0987
1456,600079,人福医药,3.3194,81.34,2.0076,134.4889,0.9306,290.1354
1457,000989,九芝堂,8.1087,33.2976,2.006,134.5962,0.7557,357.2846
1458,002089,*ST新海,1.1201,241.0499,2.0054,134.6365,0.6419,420.6263
1459,300091,金通灵,1.1482,235.1507,2.004,134.7305,0.5499,490.9984
1460,600298,安琪酵母,3.9836,67.7779,2.0023,134.8449,1.1298,238.9804
1461,002240,威华股份,6.6385,40.6718,2.001,134.9325,1.1842,228.002
1462,002399,海普瑞,4.7501,56.8409,1.9975,135.16899999999998,0.1744,1548.1651
1463,002232,启明信息,6.0477,44.6451,1.9959,135.2773,0.9035,298.8379
1464,300258,精锻科技,3.7976,71.0975,1.9953,135.31799999999998,0.4743,569.26
1465,002591,恒大高新,0.8182,329.9927,1.9916,135.5694,0.252,1071.4286
1466,002370,亚太药业,2.4309,111.07,1.9904,135.6511,0.4126,654.3868
1467,002377,国创高新,1.8487,146.0486,1.9892,135.733,0.6125,440.8163
1468,002287,奇正藏药,7.2563,37.209,1.9889,135.7534,0.5532,488.0694
1469,601218,吉鑫科技,1.0572,255.3916,1.9888,135.7603,0.3728,724.2489
1470,002313,日海智能,1.7797,151.711,1.9839,136.0956,0.7204,374.7918
1471,600783,鲁信创投,3.3373,80.9037,1.9803,136.343,0.3187,847.1917
1472,603993,洛阳钼业,9.9854,27.0395,1.9785,136.467,0.6033,447.5385
1473,000519,中兵红箭,2.9548,91.3767,1.9783,136.4808,0.8564,315.2732
1474,002406,远东传动,2.1089,128.0288,1.9768,136.5844,0.4217,640.2656
1475,601199,江南水务,10.2247,26.4066,1.9762,136.6258,0.3377,799.5262
1476,600291,西水股份,15.3409,17.6,1.9742,136.7643,0.1384,1950.8671
1477,002396,星网锐捷,2.7954,96.5873,1.974,136.7781,0.7497,360.1441
1478,300154,瑞凌股份,7.6832,35.1416,1.9707,137.0072,0.397,680.1008
1479,300032,金龙机电,2.7871,96.8749,1.9694,137.0976,0.3102,870.4062
1480,300213,佳讯飞鸿,1.4764,182.8773,1.9686,137.1533,0.3327,811.5419
1481,300311,任子行,3.588,75.2508,1.9611,137.6778,0.5568,484.9138
1482,600289,*ST信通,1.3284,203.252,1.9587,137.8465,0.3576,755.0336
1483,002687,乔治白,3.0093,89.7219,1.9586,137.8536,0.8735,309.1013
1484,300050,世纪鼎利,1.1505,234.6806,1.9580000000000002,137.8958,0.1836,1470.5882
1485,002598,山东章鼓,4.3846,61.5792,1.9571,137.9592,0.7438,363.0008
1486,601100,恒立液压,5.6516,47.7741,1.9569999999999999,137.9663,0.3418,789.9356
1487,000662,天夏智慧,2.3206,116.3492,1.9533,138.2276,0.6502,415.2568
1488,000910,大亚圣象,5.3439,50.5249,1.952,138.3197,1.0711,252.0773
1489,000948,南天信息,2.2025,122.588,1.9465,138.7105,0.7548,357.7107
1490,300286,安科瑞,13.8657,19.4725,1.9452,138.8032,0.5245,514.776
1491,002573,清新环境,1.7478,154.4799,1.9423,139.0105,0.1795,1504.1783
1492,601727,上海电气,2.5803,104.639,1.9396,139.204,0.6332,426.4056
1493,002043,兔宝宝,12.6686,21.3125,1.9371,139.3836,1.2978,208.0444
1494,002595,豪迈科技,2.0446,132.0552,1.9369,139.398,0.3361,803.3323
1495,600847,万里股份,3.0425,88.7428,1.9362,139.4484,0.8743,308.8185
1496,600502,安徽建工,2.5639999999999996,105.3042,1.9361,139.4556,0.851,317.2738
1497,600893,航发动力,2.6625,101.4085,1.9359,139.47,0.7982,338.2611
1498,000753,漳州发展,7.1261,37.8889,1.9353,139.5133,1.0976,245.9913
1499,002359,*ST北讯,1.7438,154.8343,1.9349,139.5421,0.6501,415.3207
1500,300076,GQY视讯,1.4788,182.5805,1.9316,139.7805,0.2569,1050.9926
1501,600682,南京新百,148.6561,1.8163,1.9239,140.3399,1.4415,187.3049
1502,600851,海欣股份,3.0643,88.1115,1.9225,140.4421,0.8506,317.423
1503,600276,恒瑞医药,2.9699,90.9122,1.922,140.4787,0.9929,271.9307
1504,002449,国星光电,3.2305,83.5784,1.9178,140.7863,0.3149,857.4151
1505,600116,三峡水利,28.4619,9.4864,1.9169,140.8524,0.8688,310.7735
1506,300096,易联众,0.9948,271.4113,1.9122,141.1986,0.2785,969.4794
1507,600398,海澜之家,8.6362,31.2638,1.9064,141.6282,0.7093,380.657
1508,300217,东方电热,2.4839,108.7,1.905,141.7323,0.4353,620.2619
1509,002151,北斗星通,1.2185,221.5839,1.9032,141.8663,0.5251,514.1878
1510,002367,康力电梯,6.6687,40.4877,1.903,141.8812,0.6902,391.191
1511,600468,百利电气,2.3929,112.8338,1.9018,141.9708,0.8179,330.1137
1512,002332,仙琚制药,4.6614,57.9225,1.9015,141.9932,1.1081,243.6603
1513,601369,陕鼓动力,2.8395,95.0872,1.8953,142.4577,0.3733,723.2789
1514,002237,恒邦股份,92.65,2.9142,1.8912,142.7665,1.1508,234.6194
1515,600125,铁龙物流,37.2009,7.2579,1.8887,142.9555,1.2581,214.6093
1516,300271,华宇软件,2.3218,116.2891,1.8881,143.0009,0.4309,626.5955
1517,000400,许继电气,1.3156,205.2296,1.8842,143.2969,0.6843,394.5638
1518,600589,广东榕泰,2.1258,127.01100000000001,1.8823,143.4415,0.6367,424.0616
1519,600888,新疆众和,7.9296,34.0496,1.8821,143.4568,0.5519,489.2191
1520,600169,太原重工,0.785,343.949,1.8793,143.6705,0.4033,669.4768
1521,002236,大华股份,2.6779,100.8253,1.8694,144.4314,1.0181,265.1999
1522,000806,ST银河,1.3803,195.6097,1.868,144.5396,0.5929,455.3888
1523,002602,世纪华通,2.806,96.2224,1.8679,144.5474,0.6264,431.0345
1524,002461,珠江啤酒,5.1071,52.8676,1.8674,144.5861,1.4101,191.4758
1525,600328,兰太实业,5.1772,52.1517,1.8643,144.8265,0.8390000000000001,321.8117
1526,600598,北大荒,9.6013,28.1212,1.8594,145.2081,1.1165,241.8271
1527,002675,东诚药业,6.3445,42.5565,1.8591,145.2316,0.6956,388.1541
1528,000929,兰州黄河,28.7193,9.4013,1.8565,145.435,0.7793,346.4648
1529,002176,江特电机,2.5242,106.9646,1.8557,145.4977,0.5532,488.0694
1530,002307,北新路桥,2.6482,101.956,1.8522,145.7726,0.6847,394.3333
1531,600572,康恩贝,6.5231,41.3914,1.8521,145.7805,1.0793,250.1621
1532,600815,*ST厦工,1.4683,183.8861,1.8507,145.8907,0.7282,370.7773
1533,000099,中信海直,3.1221,86.4803,1.8476,146.1355,0.9702,278.2931
1534,300270,中威电子,1.0816,249.6302,1.8474,146.1513,0.2603,1037.2647
1535,601005,重庆钢铁,18.019000000000002,14.9842,1.8472,146.1672,1.0465,258.0029
1536,002104,恒宝股份,3.5655,75.7257,1.8447,146.3653,1.0285,262.5182
1537,300159,新研股份,1.9435,138.9246,1.8432,146.4844,0.3574,755.4561
1538,002112,三变科技,1.5543,173.7116,1.8425,146.54,0.7331,368.29900000000004
1539,002026,山东威达,4.1773,64.6351,1.8402,146.7232,0.7819,345.3127
1540,600475,华光股份,3.5009,77.123,1.8377,146.9228,0.7782,346.9545
1541,600756,浪潮软件,1.6887,159.8863,1.8342,147.2031,0.5053,534.336
1542,600351,亚宝药业,6.5365,41.3065,1.8234,148.075,0.8674,311.2751
1543,600703,三安光电,4.4457,60.7328,1.8233,148.0831,0.5613,481.0262
1544,002657,中科金财,4.9462,54.5874,1.8214,148.2376,0.7313,369.2055
1545,002565,顺灏股份,3.3959,79.5076,1.8199,148.3598,0.5828,463.2807
1546,600261,阳光照明,2.6272,102.771,1.8173,148.5721,0.7891,342.162
1547,000726,鲁泰A,22.5658,11.965,1.8145,148.8013,1.3898,194.2726
1548,002552,宝鼎科技,2.6151,103.2465,1.8119999999999998,149.0066,0.4474,603.4868
1549,600796,钱江生化,5.8914,45.8295,1.8107,149.1136,0.6945,388.7689
1550,600876,洛阳玻璃,6.5664,41.1184,1.81,149.1713,0.7155,377.3585
1551,000690,宝新能源,5.7791,46.7201,1.8069,149.4272,1.1445,235.9109
1552,300181,佐力药业,5.7874,46.6531,1.8046,149.6176,0.501,538.9222
1553,300247,融捷健康,2.6237,102.9081,1.8028,149.767,0.3875,696.7742
1554,000973,佛塑科技,10.7675,25.0755,1.8026,149.7836,1.1612,232.5181
1555,300254,仟源医药,4.6208,58.4314,1.8024,149.8003,0.5182,521.0343
1556,600529,山东药玻,3.0456,88.6525,1.7997,150.025,0.8374,322.4266
1557,300275,梅安森,1.6728,161.406,1.7994,150.05,0.3503,770.7679
1558,002498,汉缆股份,2.3059,117.0909,1.7982,150.1502,0.6087,443.5683
1559,600984,建设机械,1.2488,216.2076,1.7982,150.1502,0.6326,426.81
1560,300263,隆华科技,1.5113,178.6541,1.7965,150.2922,0.3336,809.3525
1561,002512,达华智能,4.5833,58.9095,1.796,150.3341,0.3146,858.2327
1562,000628,高新发展,4.9909,54.0985,1.7915,150.7117,0.39799999999999996,678.3919999999999
1563,600345,长江通信,2.2175,121.7587,1.7906,150.7874,0.618,436.8932
1564,002293,罗莱生活,11.572000000000001,23.3322,1.7904,150.8043,1.0496,257.2409
1565,002496,辉丰股份,4.283,63.0399,1.7877,151.0321,0.5973,452.0342
1566,002554,惠博普,0.9502,284.1507,1.7867,151.1166,0.2503,1078.7056
1567,600068,葛洲坝,10.0565,26.8483,1.7866,151.125,0.9529,283.3456
1568,600375,华菱星马,5.9157,45.6413,1.7813,151.5747,0.8582,314.612
1569,002645,华宏科技,6.5229,41.3926,1.7789,151.7792,0.5507,490.2851
1570,600488,天药股份,10.2645,26.3043,1.775,152.1127,1.1862,227.6176
1571,002080,中材科技,1.5491,174.2948,1.7738,152.2156,0.565,477.8761
1572,000426,兴业矿业,28.3421,9.5265,1.7737,152.2242,1.5113,178.6541
1573,300016,北陆药业,3.0388,88.8509,1.7733,152.2585,0.5001,539.8919999999999
1574,600176,中国巨石,2.8191,95.7752,1.7733,152.2585,0.7429,363.4406
1575,600433,冠豪高新,3.3854,79.7542,1.7725,152.3272,0.5581,483.7843
1576,002005,*ST德豪,1.7228,156.7216,1.7688,152.6459,0.5617,480.6836
1577,000585,ST东电,0.6893,391.7017,1.7674,152.7668,0.3267,826.4463
1578,002178,延华智能,2.3451,115.1337,1.7672,152.7841,0.7475,361.204
1579,600010,包钢股份,27.785,9.7175,1.7662,152.8706,1.0075,267.9901
1580,600590,泰豪科技,1.7399,155.1813,1.7638,153.0786,0.6345,425.5319
1581,600666,*ST瑞德,5.0927,53.0171,1.7621,153.2263,0.7953,339.4945
1582,300282,三盛教育,5.4702,49.3583,1.7593,153.4701,0.4061,664.8609
1583,600153,建发股份,24.9303,10.8302,1.7592,153.4789,1.2275,219.9593
1584,002282,博深股份,1.8869999999999998,143.0843,1.7562,153.741,0.638,423.1975
1585,300269,联建光电,1.7176,157.1961,1.7517,154.136,0.504,535.7143
1586,600192,长城电工,1.7774,151.9073,1.7494,154.3386,0.7107,379.9071
1587,600268,国电南自,0.7994,337.7533,1.7464,154.6038,0.4029,670.1415
1588,002536,飞龙股份,3.2662,82.6649,1.7459,154.648,0.6539,412.9072
1589,600075,新疆天业,14.7717,18.2782,1.7439,154.8254,1.3286,203.2214
1590,300353,东土科技,3.0179,89.4662,1.743,154.9053,0.3967,680.6151
1591,600406,国电南瑞,1.2848,210.1494,1.7428,154.9231,0.5899,457.7047
1592,002211,宏达新材,3.7301,72.3841,1.7423,154.9676,0.61,442.62300000000005
1593,002199,东晶电子,3.2535,82.9876,1.742,154.9943,0.4795,563.0865
1594,600499,科达洁能,7.8244,34.5074,1.7402,155.1546,0.7325,368.6007
1595,002125,湘潭电化,3.4381,78.5317,1.7397,155.1992,0.8328,324.2075
1596,000531,穗恒运A,7.7684,34.7562,1.7375,155.3957,0.9881,273.2517
1597,002634,棒杰股份,3.4746,77.7068,1.7343,155.6824,0.6046,446.5762
1598,000678,襄阳轴承,3.8881,69.4427,1.7338,155.7273,0.8264,326.7183
1599,002495,佳隆股份,2.5892,104.2793,1.7333,155.7722,0.2641,1022.34
1600,300162,雷曼光电,3.1494,85.7306,1.7315,155.9342,0.3479,776.0851
1601,002288,超华科技,2.407,112.1728,1.7276,156.2862,0.5781,467.0472
1602,000996,中国中期,29.2567,9.2287,1.7254,156.4855,0.3619,746.0624
1603,600476,湘邮科技,2.3503,114.87899999999999,1.724,156.6125,0.6402,421.7432
1604,000413,东旭光电,2.9513,91.4851,1.723,156.7034,0.6403,421.6773
1605,600671,天目药业,2.1809,123.8021,1.7221,156.7853,0.7975,338.55800000000005
1606,002076,雪莱特,1.8941,142.5479,1.7181,157.1503,0.8029999999999999,336.2391
1607,600312,平高电气,1.1526,234.253,1.7178,157.1778,0.5685,474.934
1608,002517,恺英网络,2.782,97.0525,1.7138,157.5446,0.4806,561.7978
1609,002308,威创股份,4.0493,66.6782,1.7123,157.6826,0.4287,629.8111
1610,601390,中国中铁,3.3518,80.5537,1.7109,157.8117,0.8304,325.1445
1611,300246,宝莱特,5.0317,53.6598,1.7094,157.9502,0.3292,820.1701
1612,000669,金鸿控股,0.9501,284.1806,1.7084,158.0426,0.0932,2896.9957
1613,002490,山东墨龙,4.3651,61.8543,1.7080000000000002,158.0796,0.8987,300.434
1614,000590,启迪古汉,6.1289,44.0536,1.7077,158.1074,1.0578,255.2467
1615,002339,积成电子,1.2182,221.6385,1.7061,158.2557,0.5095,529.9313
1616,002685,华东重机,1.5861,170.2289,1.7054,158.3206,0.6165,437.9562
1617,601668,中国建筑,5.232,51.6055,1.7036,158.4879,0.8688,310.7735
1618,300119,瑞普生物,3.0933,87.2854,1.6992,158.8983,0.3885,694.9807
1619,300242,佳云科技,2.7916,96.7187,1.6976,159.0481,0.4112,656.6148
1620,002179,中航光电,1.8006,149.95,1.6975,159.0574,0.7092,380.7107
1621,600710,苏美达,2.1271,126.9334,1.6972,159.0856,0.6149,439.0958
1622,601012,隆基股份,4.8395,55.7909,1.6945,159.339,0.6278,430.0733
1623,000833,粤桂股份,19.9828,13.5116,1.694,159.3861,1.2642,213.5738
1624,002393,力生制药,11.7475,22.9836,1.6886,159.8958,0.3365,802.3774
1625,600853,龙建股份,4.0431,66.7804,1.6867,160.0759,0.9658,279.561
1626,600120,浙江东方,11.6662,23.1438,1.6851,160.2279,0.8641,312.4638
1627,000528,柳工,4.1919,64.4099,1.6828,160.4469,0.6425,420.2335
1628,300230,永利股份,2.8576,94.4849,1.6815,160.5709,0.5249,514.3837
1629,600536,中国软件,2.1159,127.6053,1.6802,160.6952,0.5507,490.2851
1630,000538,云南白药,14.6287,18.4569,1.6801,160.7047,1.1654,231.6801
1631,603786,科博达,3.9004,69.2237,1.6780000000000002,160.9058,0.9271,291.2307
1632,000908,景峰医药,1.1118,242.8494,1.6772,160.9826,0.4604,586.4466
1633,600078,澄星股份,17.3005,15.6065,1.6718,161.5026,0.5452,495.2311
1634,002269,美邦服饰,6.1293,44.0507,1.6713,161.5509,1.3076,206.4852
1635,002487,大金重工,0.9395,287.3869,1.6701,161.667,0.1828,1477.0241
1636,002693,双成药业,21.8366,12.3646,1.6662,162.0454,0.2344,1151.8771
1637,000606,顺利办,2.7239,99.1226,1.6661,162.0551,0.7296,370.0658
1638,300279,和晶科技,3.5725,75.5773,1.6642,162.2401,0.4814,560.8641
1639,600491,龙元建设,3.0519,88.4695,1.6591,162.7388,0.7964,339.0256
1640,600189,吉林森工,10.0405,26.8911,1.6571,162.9352,0.6913,390.5685
1641,601890,亚星锚链,2.9627,91.1331,1.6562,163.0238,0.4497,600.4003
1642,601222,林洋能源,2.319,116.4295,1.6555,163.0927,0.5105,528.8932
1643,600757,长江传媒,5.1708,52.2163,1.6526,163.3789,0.9338,289.1411
1644,600295,鄂尔多斯,6.2549,43.1662,1.652,163.4383,0.5967,452.4887
1645,000795,英洛华,3.3287,81.1127,1.6486,163.7753,0.7687,351.2424
1646,002196,方正电机,2.5826,104.5458,1.6478,163.8548,0.8237,327.7892
1647,000969,安泰科技,3.6304,74.372,1.6473,163.9046,0.7075,381.6254
1648,600800,天津磁卡,1.2549,215.1566,1.6422,164.4136,0.3692,731.3109
1649,600112,ST天成,3.0519,88.4695,1.6421,164.4236,0.4029,670.1415
1650,000032,深桑达A,9.4366,28.612,1.6402,164.6141,0.9256,291.7027
1651,601996,丰林集团,13.4077,20.1377,1.6391,164.7245,0.4831,558.8905
1652,002523,天桥起重,0.988,273.2794,1.6346,165.178,0.355,760.5634
1653,002403,爱仕达,3.1234,86.4443,1.6309,165.5528,0.8886,303.8488
1654,300281,金明精机,3.9201,68.8758,1.6301,165.63400000000001,0.3498,771.8696
1655,601886,江河集团,1.6561,163.0336,1.6282,165.8273,0.6982,386.7087
1656,600103,青山纸业,7.3173,36.8989,1.6276,165.8884,0.8504,317.4976
1657,600771,广誉远,2.1846,123.5924,1.6242,166.2357,0.4701,574.3459
1658,300319,麦捷科技,2.4532,110.0603,1.6212,166.5433,0.4621,584.2891
1659,002225,濮耐股份,1.875,144.0,1.6208,166.5844,0.7733,349.153
1660,300314,戴维医疗,16.6925,16.1749,1.6186,166.8108,0.5315,507.9962
1661,300204,舒泰神,11.6042,23.2674,1.6126,167.4315,0.3532,764.4394
1662,000729,燕京啤酒,84.6845,3.1883,1.607,168.0149,1.7199,156.9859
1663,600610,*ST毅达,6.2859,42.9533,1.604,168.3292,0.4211,641.1779
1664,300318,博晖创新,2.7981,96.494,1.6,168.75,0.2683,1006.3362
1665,002569,*ST步森,3.2211,83.8223,1.5939,169.3958,0.6425,420.2335
1666,300023,宝德股份,0.4492,601.0686,1.5917,169.63,0.1357,1989.6831
1667,002060,粤水电,8.5661,31.5196,1.5859999999999999,170.2396,0.7308,369.4581
1668,002036,联创电子,3.7071,72.8332,1.5844,170.4115,0.7888,342.2921
1669,600765,中航重机,1.4467,186.6316,1.5811,170.7672,0.4981,542.0598
1670,600346,恒力石化,2.3038,117.1977,1.5798,170.9077,0.7026,384.2869
1671,002611,东方精工,6.1101,44.1891,1.5789,171.0051,0.3541,762.4965
1672,600613,神奇制药,1.9688,137.1394,1.5753,171.3959,0.6528,413.6029
1673,601965,中国汽研,6.4736,41.7079,1.5738,171.5593,0.5248,514.4817
1674,300199,翰宇药业,1.8978,142.27,1.5703,171.9417,0.1673,1613.8673
1675,002272,川润股份,1.9186,140.7276,1.5696,172.0183,0.5472,493.4211
1676,600506,香梨股份,2.4466,110.3572,1.5681,172.1829,0.2812,960.1707
1677,002281,光迅科技,2.2489,120.0587,1.5648,172.546,0.6011,449.1765
1678,300205,天喻信息,1.3147,205.37,1.5624,172.8111,0.4245,636.0424
1679,002015,协鑫能科,26.2491,10.2861,1.5588,173.2102,0.8231,328.0282
1680,000779,甘咨询,4.5681,59.1055,1.5539,173.7564,0.8797,306.9228
1681,000960,锡业股份,27.3637,9.8671,1.5535,173.8011,1.002,269.4611
1682,000676,智度股份,1.9201,140.6177,1.5530000000000002,173.8571,0.6634,406.9943
