,code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
2078,002307,北新路桥,1.2874,139.8167,0.7935,226.8431,0.3249,554.0166
2079,000676,智度股份,1.1444,157.2877,0.7925,227.1293,0.3586,501.952
2080,300270,中威电子,0.5166,348.4321,0.7917,227.3588,0.1843,976.6685
2081,601615,明阳智能,0.3263,551.6396,0.7862,228.9494,0.1916,939.4572
2082,603126,中材节能,2.1493,83.7482,0.7849,229.3286,0.4641,387.8474
2083,000568,泸州老窖,314.0743,0.5731,0.7838,229.6504,0.3334,539.8919999999999
2084,002609,捷顺科技,2.5079,71.7732,0.7816,230.2968,0.2388,753.7688
2085,600571,信雅达,1.479,121.7039,0.7803,230.6805,0.5501,327.2132
2086,600039,四川路桥,14.1385,12.7312,0.7788,231.1248,0.45399999999999996,396.4758
2087,002552,宝鼎科技,1.2499,144.0115,0.7788,231.1248,0.3795,474.3083
2088,300213,佳讯飞鸿,1.3351,134.8214,0.7781,231.3327,0.3337,539.4067
2089,300425,中建环能,0.8665,207.7323,0.7777,231.4517,0.3461,520.0809
2090,600326,西藏天路,1.0752,167.4107,0.7754,232.1383,0.3112,578.4062
2091,601618,中国中冶,1.7701,101.6892,0.7726,232.9795,0.3954,455.2352
2092,300329,海伦钢琴,1.8543,97.0717,0.7703,233.6752,0.3702,486.2237
2093,002716,ST金贵,296.5994,0.6069,0.7696,233.8877,0.5784,311.2033
2094,600598,北大荒,4.5933,39.1875,0.7688,234.1311,0.5364,335.5705
2095,300318,博晖创新,1.5366,117.1417,0.7653,235.2019,0.0855,2105.2632
2096,603636,南威软件,1.3963,128.9121,0.7624,236.0965,0.3237,556.0704
2097,002474,榕基软件,3.5156,51.2004,0.7624,236.0965,0.195,923.0769
2098,002504,弘高创意,0.7551,238.37900000000002,0.7623,236.1275,0.2415,745.3416
2099,300187,永清环保,4.6166,38.9897,0.7622,236.1585,0.3753,479.6163
2100,300084,海默科技,0.8266,217.7595,0.762,236.2205,0.2043,881.0573
2101,603518,锦泓集团,9.9665,18.0605,0.7599,236.8733,0.7923,227.1867
2102,601011,宝泰隆,5.0462,35.6704,0.7585,237.3105,0.626,287.5399
2103,300201,海伦哲,0.8979,200.4678,0.7577,237.56099999999998,0.3187,564.7945
2104,688181,八亿时空,1.3509,133.2445,0.7575,237.6238,0.4394,409.6495
2105,600666,*ST瑞德,2.0426,88.12299999999999,0.7548,238.4738,0.433,415.7044
2106,300338,开元股份,0.7516,239.4891,0.7546,238.537,0.2448,735.2941
2107,300169,天晟新材,1.0141,177.4973,0.754,238.7268,0.3468,519.0311
2108,002628,成都路桥,0.9974,180.4692,0.7538,238.7901,0.1622,1109.7411
2109,300402,宝色股份,1.0911,164.9711,0.7533,238.9486,0.3707,485.5678
2110,300185,通裕重工,1.1857,151.8091,0.7521,239.3299,0.3581,502.6529
2111,002204,大连重工,0.4038,445.7652,0.7517,239.4572,0.2052,877.193
2112,002339,积成电子,0.5526,325.7329,0.7517,239.4572,0.2472,728.1553
2113,300251,光线传媒,0.6252,287.9079,0.7513,239.5847,0.2143,839.944
2114,002640,跨境通,0.6391,281.6461,0.7512,239.6166,0.2381,755.9849
2115,002178,延华智能,3.0062,59.8763,0.7483,240.5452,0.3728,482.8326
2116,601989,中国重工,1.1631,154.7588,0.7483,240.5452,0.1796,1002.2272
2117,600367,红星发展,3.0652,58.7237,0.7482,240.5774,0.4374,411.5226
2118,601199,江南水务,15.7224,11.4486,0.7466,241.093,0.2037,883.6524
2119,000735,罗牛山,8.1914,21.9743,0.7456,241.4163,0.3289,547.2788
2120,002327,富安娜,13.2221,13.6136,0.7456,241.4163,0.509,353.6346
2121,300018,中元股份,0.6607,272.4383,0.7445,241.773,0.1301,1383.5511
2122,002358,森源电气,0.6616,272.0677,0.7433,242.1633,0.2623,686.2371
2123,002316,亚联发展,0.3194,563.5567,0.7422,242.5222,0.14300000000000002,1258.7413
2124,002658,雪迪龙,0.9062,198.6316,0.7402,243.1775,0.2314,777.8738
2125,002380,科远智慧,0.6054,297.3241,0.7402,243.1775,0.1784,1008.9686
2126,002494,华斯股份,4.6846,38.4238,0.7401,243.2104,0.4008,449.1018
2127,600331,宏达股份,44.7247,4.0246,0.7398,243.30900000000003,0.515,349.5146
2128,300417,南华仪器,2.3849,75.4749,0.7395,243.4077,0.3824,470.7113
2129,002162,悦心健康,3.265,55.1302,0.7368,244.2997,0.59,305.0847
2130,002685,华东重机,0.8364,215.208,0.7356,244.6982,0.2357,763.6826
2131,002135,东南网架,1.0838,166.0823,0.7349,244.9313,0.3744,480.7692
2132,600540,新赛股份,1.9848,90.6892,0.7337,245.3319,0.259,694.9807
2133,300234,开尔新材,1.4883,120.9434,0.7335,245.3988,0.4913,366.3749
2134,300106,西部牧业,7.3392,24.5258,0.7314,246.1034,0.5501,327.2132
2135,300062,中能电气,0.774,232.5581,0.7307,246.3391,0.2823,637.6196
2136,600592,龙溪股份,1.6405,109.7226,0.7266,247.7291,0.2637,682.5939
2137,002487,大金重工,0.4091,439.9902,0.726,247.9339,0.076,2368.4211
2138,300004,南风股份,0.4375,411.4286,0.7249,248.3101,0.2116,850.6616
2139,300311,任子行,2.9027,62.0112,0.7236,248.7562,0.2315,777.5378
2140,002073,软控股份,0.7419,242.6203,0.7234,248.825,0.272,661.7647
2141,002077,大港股份,0.4282,420.3643,0.7222,249.2384,0.2012,894.6322
2142,600872,中炬高新,25.6661,7.0131,0.7216,249.4457,0.6728,267.5386
2143,300345,红宇新材,0.4712,382.0034,0.7191,250.3129,0.1532,1174.9347
2144,002867,周大生,14.8723,12.103,0.7176,250.8361,0.7042,255.6092
2145,002432,九安医疗,2.0848,86.3392,0.7172,250.976,0.4109,438.0628
2146,600784,鲁银投资,5.2114,34.5397,0.7170000000000001,251.046,0.4774,377.0423
2147,000062,深圳华强,123.0787,1.4625,0.7163,251.2914,0.8192,219.7266
2148,300317,珈伟新能,1.9128,94.1029,0.716,251.3966,0.3331,540.3783
2149,002180,纳思达,0.7831,229.8557,0.7133,252.3482,0.2376,757.5758
2150,002209,达意隆,1.4113,127.542,0.71,253.5211,0.4313,417.3429
2151,002197,证通电子,0.8737,206.0204,0.7086,254.02200000000002,0.2388,753.7688
2152,601005,重庆钢铁,11.5149,15.6319,0.7052,255.2467,0.4532,397.1756
2153,600169,太原重工,0.4045,444.9938,0.7037,255.7908,0.2082,864.5533
2154,603011,合锻智能,1.2213,147.3839,0.7008,256.8493,0.3868,465.3568
2155,002583,海能达,0.6594,272.9754,0.7,257.1429,0.3031,593.8634
2156,002308,威创股份,1.5626,115.1926,0.6984,257.732,0.1772,1015.8014
2157,603901,永创智能,2.0708,86.9229,0.6976,258.0275,0.574,313.5889
2158,002606,大连电瓷,0.7893,228.0502,0.6969,258.2867,0.3481,517.0928
2159,300239,东宝生物,2.4672,72.9572,0.6968,258.3238,0.3962,454.316
2160,002678,珠江钢琴,3.9425,45.6563,0.6948,259.0674,0.517,348.1625
2161,300565,科信技术,1.0269,175.2848,0.6944,259.2166,0.4447,404.7673
2162,300132,青松股份,4.5043,39.9618,0.6931,259.7028,0.5942,302.9283
2163,002619,艾格拉斯,0.6213,289.7151,0.691,260.492,0.3243,555.0416
2164,300358,楚天科技,2.4832,72.4871,0.6906,260.6429,0.6479,277.8207
2165,300412,迦南科技,1.8384,97.9112,0.688,261.6279,0.4937,364.5939
2166,600137,浪莎股份,2.1889,82.2331,0.6876,261.7801,0.3372,533.8078
2167,600085,同仁堂,9.0931,19.7952,0.6873,261.8944,0.4979,361.5184
2168,002528,英飞拓,1.3618,132.178,0.6868,262.085,0.1963,916.9638
2169,002717,岭南股份,1.6591,108.4926,0.6864,262.2378,0.466,386.2661
2170,000707,ST双环,9.2326,19.4961,0.6859999999999999,262.3907,0.4632,388.601
2171,002564,天沃科技,0.718,250.6964,0.6851,262.7354,0.2831,635.8177
2172,300199,翰宇药业,0.9652,186.4898,0.6823,263.8136,0.2004,898.2036
2173,002353,杰瑞股份,1.2652,142.27,0.682,263.9296,0.3221,558.8327
2174,600377,宁沪高速,54.6527,3.2935,0.6814,264.16200000000003,0.7994,225.1689
2175,600988,赤峰黄金,7.2915,24.6863,0.68,264.7059,0.9443,190.6174
2176,300044,赛为智能,1.1426,157.5354,0.6785,265.2911,0.2628,684.9315
2177,300026,红日药业,1.7583,102.3716,0.6779999999999999,265.4867,0.8203,219.4319
2178,002541,鸿路钢构,1.3688,131.502,0.6773,265.7611,0.3972,453.1722
2179,601566,九牧王,4.9679,36.2326,0.6739,267.1019,0.2442,737.1007
2180,300248,新开普,0.8488,212.0641,0.6707,268.3763,0.2455,733.1976
2181,300271,华宇软件,1.1653,154.4667,0.6706,268.4163,0.3327,541.028
2182,002364,中恒电气,0.69,260.8696,0.6696,268.8172,0.2982,603.6217
2183,002665,首航高科,0.2868,627.6151,0.6696,268.8172,0.1603,1122.8946
2184,600202,哈空调,0.4335,415.2249,0.6687,269.17900000000003,0.2387,754.0846
2185,002036,联创电子,1.8522,97.1817,0.6677,269.5821,0.3784,475.6871
2186,002438,江苏神通,0.6447,279.1996,0.6668,269.94599999999997,0.2361,762.3888
2187,600491,龙元建设,1.5922,113.0511,0.6664,270.108,0.405,444.4444
2188,601969,海南矿业,2.5583,70.3592,0.6661,270.2297,0.4999,360.07199999999995
2189,600771,广誉远,1.5483,116.2565,0.6652,270.5953,0.4751,378.8676
2190,600861,北京城乡,155.2164,1.1597,0.665,270.6767,0.4544,396.1268
2191,300333,兆日科技,12.0504,14.9373,0.6645,270.8804,0.1033,1742.4976
2192,600232,金鹰股份,2.7483,65.495,0.6635,271.2886,0.389,462.7249
2193,600549,厦门钨业,3.3084,54.407,0.6624,271.7391,0.4652,386.9304
2194,600516,方大炭素,1.9783,90.9872,0.6613,272.1911,0.2538,709.2199
2195,000596,古井贡酒,390.8231,0.4606,0.6603,272.6034,0.6463,278.5084
2196,300190,维尔利,0.6652,270.5953,0.6602,272.6447,0.2474,727.5667
2197,000498,山东路桥,1.208,149.0066,0.659,273.1411,0.3241,555.3841
2198,300276,三丰智能,0.8217,219.0581,0.6588,273.224,0.2284,788.0911
2199,000584,哈工智能,19.4446,9.2571,0.6581,273.5147,0.4819,373.5215
2200,300181,佐力药业,3.127,57.5632,0.6567,274.0978,0.4392,409.8361
2201,600132,重庆啤酒,20.9323,8.5992,0.6567,274.0978,0.8472,212.4646
2202,603308,应流股份,1.6873,106.6793,0.6553,274.6834,0.39,461.5385
2203,600302,标准股份,1.5982,112.6267,0.6521,276.0313,0.3472,518.4332
2204,000862,银星能源,1.1793,152.6329,0.652,276.0736,0.3993,450.7889
2205,600496,精工钢构,2.0063,89.7174,0.6505,276.7102,0.4468,402.8648
2206,000519,中兵红箭,3.236,55.6242,0.6502,276.8379,0.385,467.5325
2207,600300,维维股份,13.6075,13.228,0.6495,277.1363,0.5441,330.8215
2208,600259,广晟有色,8.7767,20.5088,0.6471,278.1641,0.5041,357.07199999999995
2209,300380,安硕信息,0.8702,206.84900000000002,0.647,278.2071,0.2209,814.8483
2210,002252,上海莱士,4.5701,39.3864,0.6452,278.9833,0.4374,411.5226
2211,300260,新莱应材,1.3342,134.9123,0.6444,279.3296,0.3485,516.4993
2212,600853,龙建股份,1.7574,102.42399999999999,0.6429,279.9813,0.3665,491.1323
2213,002255,海陆重工,0.8692,207.08700000000002,0.6417,280.5049,0.3012,597.6096
2214,603577,汇金通,0.9729,185.0139,0.6416,280.5486,0.4068,442.4779
2215,002465,海格通信,0.9890000000000001,182.002,0.6409,280.855,0.2948,610.5834
2216,300167,迪威迅,0.3679,489.2634,0.6396,281.4259,0.0985,1827.4112
2217,300294,博雅生物,5.1695,34.8196,0.6393,281.558,0.336,535.7143
2218,601608,中信重工,1.0706,168.13,0.6373,282.4416,0.2419,744.1091
2219,600526,菲达环保,1.55,116.12899999999999,0.6366,282.7521,0.3365,534.9183
2220,002058,威尔泰,1.1726,153.505,0.632,284.8101,0.2681,671.3913
2221,002111,威海广泰,1.0201,176.4533,0.6317,284.9454,0.3343,538.4385
2222,000972,ST中基,1.5252,118.0173,0.6317,284.9454,0.2251,799.6446
2223,300365,恒华科技,0.5891,305.5508,0.6276,286.8069,0.2129,845.4674
2224,002097,山河智能,0.6166,291.9235,0.6272,286.9898,0.2406,748.1297
2225,600570,恒生电子,2.3842,75.497,0.6271,287.0356,0.3552,506.7568
2226,600197,伊力特,49.1974,3.6587,0.6268,287.1729,0.46299999999999997,388.7689
2227,300407,凯发电气,0.8113,221.8661,0.6268,287.1729,0.3179,566.2158
2228,000806,ST银河,0.6368,282.6633,0.6263,287.4022,0.2584,696.5944
2229,000159,国际实业,2.3943,75.1785,0.6257,287.6778,0.2314,777.8738
2230,300038,数知科技,0.3048,590.5512,0.6256,287.7238,0.18,1000.0
2231,600262,北方股份,1.01,178.2178,0.6247,288.1383,0.2916,617.284
2232,603388,元成股份,2.7346,65.8232,0.6247,288.1383,0.5026,358.1377
2233,300179,四方达,0.9413,191.2249,0.6234,288.7392,0.139,1294.964
2234,000971,*ST高升,2.7825,64.69,0.622,289.3891,0.4124,436.4694
2235,300021,大禹节水,0.8796,204.6385,0.6202,290.22900000000004,0.3095,581.5832
2236,002297,博云新材,1.0446,172.3148,0.6186,290.9796,0.1889,952.8851
2237,300619,金银河,2.2908,78.5752,0.6145,292.9211,0.4282,420.3643
2238,002356,*ST赫美,0.5058,355.8719,0.6127,293.7816,0.1793,1003.9041
2239,002031,巨轮智能,1.1977,150.2881,0.6114,294.4063,0.2706,665.1885
2240,300099,精准信息,0.4474,402.3245,0.6113,294.4544,0.1598,1126.4080000000001
2241,300264,佳创视讯,0.2833,635.3689,0.6097,295.2272,0.0587,3066.4395
2242,600284,浦东建设,1.402,128.388,0.609,295.5665,0.1033,1742.4976
2243,002503,搜于特,1.3287,135.4708,0.6084,295.858,0.2821,638.0716
2244,300080,易成新能,1.1277,159.6169,0.6083,295.9066,0.3271,550.2904
2245,300020,银江股份,1.1343,158.6882,0.6071,296.4915,0.33899999999999997,530.9735
2246,300445,康斯特,1.7125,105.1095,0.6002,299.9,0.525,342.8571
2247,002023,海特高新,0.9446,190.5568,0.5995,300.2502,0.2175,827.5862
2248,600867,通化东宝,1.86,96.7742,0.5954,302.3178,0.5697,315.9558
2249,300203,聚光科技,0.6614,272.15,0.5935,303.2856,0.2805,641.7112
2250,300281,金明精机,1.0074,178.6778,0.5928,303.6437,0.2891,622.6219
2251,600346,恒力石化,1.1742,153.2959,0.5885,305.8624,0.3183,565.5042
2252,002520,日发精机,1.5745,114.322,0.5877,306.2787,0.3282,548.4461
2253,000037,深南电A,0.6061,296.9807,0.585,307.6923,0.1555,1157.5563
2254,600112,ST天成,0.6695,268.8574,0.585,307.6923,0.1366,1317.7160000000001
2255,603088,宁波精达,1.8678,96.3701,0.5843,308.0609,0.4772,377.2003
2256,600072,中船科技,0.9059999999999999,198.6755,0.5837,308.3776,0.2946,610.998
2257,002457,青龙管业,0.619,290.7916,0.5752,312.9346,0.2167,830.6414
2258,002227,奥特迅,0.5999,300.05,0.5741,313.5342,0.2385,754.717
2259,002009,天奇股份,1.2073,149.093,0.5712,315.1261,0.2748,655.0218
2260,000813,德展健康,8.0085,22.4761,0.5711,315.1812,0.5182,347.3562
2261,600146,商赢环球,1.1458,157.0955,0.5683,316.7341,0.17300000000000001,1040.4624
2262,600875,东方电气,1.091,164.9863,0.5675,317.1806,0.2919,616.6495
2263,300024,机器人,1.5335,117.3785,0.5662,317.9089,0.38799999999999996,463.9175
2264,601798,ST蓝科,0.5494,327.6301,0.5657,318.1899,0.2179,826.067
2265,300133,华策影视,1.0428,172.6122,0.565,318.5841,0.3347,537.795
2266,300430,诚益通,1.8073,99.5961,0.5634,319.4888,0.3519,511.509
2267,600161,天坛生物,2.7308,65.9148,0.5632,319.6023,0.4438,405.5881
2268,300142,沃森生物,0.6582,273.4731,0.5616,320.5128,0.1708,1053.8642
2269,002569,*ST步森,1.8309,98.3123,0.5598,321.5434,0.3171,567.6443
2270,000860,顺鑫农业,45.1118,3.9901,0.5591,321.94599999999997,0.5231,344.1025
2271,600391,航发科技,1.5326,117.4475,0.5582,322.4651,0.3686,488.3342
2272,000815,美利云,3.0861,58.326,0.5581,322.5228,0.4258,422.7337
2273,300396,迪瑞医疗,2.9106,61.8429,0.5574,322.9279,0.5493,327.6898
2274,000812,陕西金叶,3.4138,52.7272,0.5523,325.9098,0.3774,476.9475
2275,600963,岳阳林纸,3.7886,47.511,0.5507,326.8567,0.3876,464.3963
2276,600456,宝钛股份,2.2158,81.2348,0.5498,327.3918,0.3821,471.0809
2277,002445,ST中南,0.8074,222.9378,0.5456,329.912,0.2016,892.8571
2278,002345,潮宏基,10.5851,17.005,0.5429,331.5528,0.4804,374.6878
2279,300197,铁汉生态,8.7761,20.5102,0.5429,331.5528,0.3398,529.7234
2280,000410,*ST沈机,0.626,287.5399,0.5405,333.025,0.2609,689.9195
2281,002857,三晖电气,0.8365,215.1823,0.5394,333.7041,0.2896,621.547
2282,002593,日上集团,2.1222,84.8176,0.5392,333.8279,0.3696,487.01300000000003
2283,600984,建设机械,0.345,521.7391,0.5387,334.1377,0.1962,917.4312
2284,300097,智云股份,0.9863,182.5003,0.5368,335.3204,0.2416,745.0331
2285,002218,拓日新能,0.7593,237.0605,0.5367,335.3829,0.2738,657.4142
2286,300424,航新科技,1.2301,146.3296,0.5366,335.4454,0.3838,468.9943
2287,600881,亚泰集团,3.5593,50.5717,0.5341,337.0155,0.2577,698.4866
2288,002354,天神娱乐,1.8863,95.4249,0.5331,337.6477,0.3828,470.2194
2289,002698,博实股份,0.9523,189.0161,0.5319,338.4095,0.2322,775.1938
2290,002383,合众思壮,0.9044,199.02700000000002,0.5308,339.1108,0.2606,690.7137
2291,600086,东方金钰,114.2492,1.5755,0.5306,339.2386,0.5028,357.9952
2292,300117,嘉寓股份,1.5888,113.2931,0.5303,339.4305,0.3276,549.4505
2293,002313,日海智能,0.7661,234.9563,0.5289,340.329,0.3096,581.3953
2294,000056,皇庭国际,4.0957,43.9485,0.5276,341.1676,0.45,400.0
2295,300101,振芯科技,1.0179,176.8347,0.5246,343.1186,0.2621,686.7608
2296,601007,金陵饭店,5.1462,34.9773,0.5217,345.0259,0.2942,611.8287
2297,603169,兰石重装,0.7048,255.3916,0.5199,346.2204,0.2472,728.1553
2298,300048,合康新能,0.4589,392.2423,0.5182,347.3562,0.218,825.6881
2299,002459,晶澳科技,0.9658,186.37400000000002,0.5144,349.9222,0.3079,584.6054
2300,002659,凯文教育,1.3028,138.164,0.5132,350.7405,0.3007,598.6033
2301,600647,同达创业,3.4627,51.9826,0.5087,353.8431,0.2392,752.5084
2302,600337,美克家居,8.2026,21.9443,0.5076,354.6099,0.6389,281.7342
2303,600562,国睿科技,1.4809999999999999,121.5395,0.505,356.4356,0.304,592.1053
2304,603808,歌力思,5.1466,34.9745,0.5049,356.5062,0.9135,197.0443
2305,600280,中央商场,465.3646,0.3868,0.5048,356.5769,0.486,370.3704
2306,600730,中国高科,46.9555,3.8334,0.5016,358.8517,0.2216,812.2744
2307,600620,天宸股份,22.4371,8.0224,0.5008,359.4249,0.0435,4137.931
2308,600388,龙净环保,1.6478,109.2366,0.4996,360.2882,0.2988,602.4096
2309,600545,卓郎智能,0.6879,261.6659,0.498,361.4458,0.2159,833.7193
2310,600436,片仔癀,4.1596,43.2734,0.4936,364.6677,0.3499,514.4327
2311,000026,飞亚达,4.3585,41.2986,0.4936,364.6677,0.6021,298.9537
2312,600707,彩虹股份,0.5758,312.6085,0.4846,371.4404,0.057,3157.8947
2313,600510,黑牡丹,2.0871,86.2441,0.4816,373.7542,0.2578,698.2157
2314,300371,汇中股份,1.253,143.6552,0.4813,373.9871,0.2679,671.8925
2315,300137,先河环保,0.6808,264.3948,0.4811,374.1426,0.1625,1107.6923
2316,000881,中广核技,3.7525,47.968,0.48,375.0,0.2923,615.8057
2317,300123,亚光科技,1.3152,136.8613,0.4796,375.3128,0.2909,618.7693
2318,002115,三维通信,0.6118,294.2138,0.4792,375.626,0.2148,837.9888
2319,000301,东方盛虹,8.6043,20.9198,0.4781,376.4903,0.26899999999999996,669.145
2320,002123,梦网集团,0.3418,526.6238,0.4777,376.8055,0.1557,1156.0694
2321,601985,中国核电,4.9430000000000005,36.4151,0.475,378.9474,0.4023,447.4273
2322,600252,中恒集团,7.5757,23.7602,0.4749,379.0272,0.5989,300.551
2323,300309,吉艾科技,0.2206,815.9565,0.4747,379.1869,0.0817,2203.1824
2324,603839,安正时尚,5.3342,33.7445,0.4741,379.6667,0.7265,247.7632
2325,300308,中际旭创,1.3891,129.5803,0.4731,380.4692,0.17600000000000002,1022.7273
2326,002338,奥普光电,0.9513,189.2148,0.4728,380.7107,0.2517,715.1371
2327,300291,华录百纳,0.6709,268.2963,0.4725,380.9524,0.1994,902.7081
2328,600359,新农开发,2.5123,71.6475,0.4715,381.7603,0.3022,595.632
2329,600889,南京化纤,10.0423,17.9242,0.4714,381.8413,0.4277,420.8557
2330,002222,福晶科技,2.3345,77.1043,0.4709,382.2468,0.4542,396.3012
2331,003816,中国广核,5.1314,35.0781,0.4707,382.4092,0.4397,409.37
2332,000505,京粮控股,9.4007,19.1475,0.4667,385.6867,0.1806,996.6777
2333,600175,美都能源,19.6103,9.1788,0.4626,389.1051,0.3608,498.8914
2334,600693,东百集团,314.6071,0.5721,0.4618,389.7791,0.3402,529.1005
2335,002193,如意集团,1.0089,178.4121,0.4608,390.625,0.2339,769.5596
2336,600316,洪都航空,0.7623,236.1275,0.4591,392.0714,0.1983,907.7156
2337,300053,欧比特,0.5888,305.7065,0.4587,392.4133,0.1892,951.3742
2338,600485,*ST信威,0.8472,212.4646,0.4563,394.4773,0.18,1000.0
2339,300220,金运激光,2.929,61.4544,0.456,394.7368,0.2761,651.9377
2340,300173,智慧松德,1.1076,162.5135,0.4553,395.3437,0.24,750.0
2341,002433,太安堂,1.7695,101.7237,0.4546,395.9525,0.3464,519.6305
2342,000652,泰达股份,6.0308,29.8468,0.45399999999999996,396.4758,0.2418,744.4169
2343,002646,青青稞酒,179.6526,1.0019,0.4515,398.6711,0.4148,433.9441
2344,002253,川大智胜,0.5193,346.6205,0.4487,401.1589,0.1474,1221.1669
2345,600435,北方导航,0.8215,219.1114,0.4478,401.9652,0.2263,795.4043
2346,002431,棕榈股份,1.5068,119.4585,0.4474,402.3245,0.3511,512.6745
2347,002190,*ST集成,0.6857,262.5055,0.4455,404.0404,0.1553,1159.047
2348,002545,东方铁塔,0.4397,409.37,0.4452,404.3127,0.1409,1277.5018
2349,300307,慈星股份,1.9561,92.0198,0.4447,404.7673,0.1293,1392.1114
2350,002007,华兰生物,3.2184,55.9284,0.4439,405.4967,0.2215,812.6411
2351,002452,长高集团,0.6878,261.704,0.4435,405.8625,0.2023,889.7677
2352,002298,中电兴发,0.5363,335.63300000000004,0.4422,407.0556,0.2086,862.8955
2353,000768,中航飞机,1.4399,125.0087,0.4421,407.1477,0.2685,670.3911
2354,300370,安控科技,0.4369,411.9936,0.4396,409.4631,0.183,983.6066
2355,300357,我武生物,1.6606,108.3946,0.4388,410.2097,0.3588,501.6722
2356,000509,*ST华塑,1.6127,111.6141,0.4381,410.8651,0.1763,1020.987
2357,600770,综艺股份,1.5259,117.9632,0.4372,411.7109,0.1376,1308.1395
2358,600038,中直股份,5.2393,34.3557,0.434,414.7465,0.3367,534.6005
2359,600241,时代万恒,2.4675,72.9483,0.4334,415.3207,0.3188,564.6173
2360,002322,理工环科,0.3235,556.4142,0.4331,415.6084,0.0728,2472.5275
2361,600133,东湖高新,3.1001,58.0626,0.4322,416.4739,0.2799,643.0868
2362,300074,华平股份,0.8854,203.2979,0.4314,417.2462,0.1724,1044.0835
2363,300336,新文化,0.8407,214.1073,0.4313,417.3429,0.2667,674.9156
2364,300581,晨曦航空,1.7534,102.6577,0.4296,418.9944,0.4577,393.2707
2365,002612,朗姿股份,5.1027,35.2754,0.4245,424.0283,0.3133,574.5292
2366,600257,大湖股份,7.2001,24.9997,0.4232,425.3308,0.3713,484.7832
2367,300188,美亚柏科,1.3072,137.6989,0.42200000000000004,426.5403,0.2436,738.9163
2368,002046,轴研科技,1.2405,145.1028,0.4192,429.3893,0.2337,770.2182
2369,002231,奥维通信,0.3232,556.9307,0.4158,432.9004,0.1626,1107.0111
2370,601106,中国一重,0.3443,522.7999,0.4153,433.4216,0.1312,1371.9512
2371,300346,南大光电,1.2245,146.9988,0.4149,433.8395,0.0663,2714.9321
2372,000517,荣安地产,132.7215,1.3562,0.4133,435.519,0.392,459.1837
2373,300069,金利华电,0.7942,226.6432,0.4119,436.9993,0.2448,735.2941
2374,300334,津膜科技,0.5706,315.4574,0.4087,440.4208,0.1791,1005.0251
2375,600008,首创股份,1.1682,154.0832,0.4062,443.1315,0.1689,1065.7194
2376,002041,登海种业,4.0656,44.2739,0.4058,443.5683,0.2011,895.0771
2377,002122,*ST天马,0.9421,191.0625,0.4046,444.8838,0.2347,766.9365
2378,000978,桂林旅游,2.5326,71.0732,0.4044,445.1039,0.2015,893.3002
2379,000858,五粮液,111.8867,1.6088,0.4024,447.3161,0.3153,570.8849
2380,600809,山西汾酒,140.2666,1.2833,0.3979,452.375,0.5929,303.5925
2381,300238,冠昊生物,2.7125,66.3594,0.3977,452.6025,0.2827,636.7174
2382,600614,*ST鹏起,2.7807,64.7319,0.3955,455.1201,0.301,598.0066
2383,300164,通源石油,0.2621,686.7608,0.3952,455.4656,0.0905,1988.9503
2384,002296,辉煌科技,0.3877,464.2765,0.3935,457.4333,0.1013,1776.9003
2385,600962,国投中鲁,1.7745,101.43700000000001,0.3932,457.7823,0.2919,616.6495
2386,603369,今世缘,37.828,4.7584,0.3932,457.7823,0.505,356.4356
2387,000869,张裕A,15.195,11.845999999999998,0.3884,463.4398,0.573,314.1361
2388,300313,天山生物,2.1299,84.51100000000001,0.38799999999999996,463.9175,0.1162,1549.0534
2389,300344,太空智造,0.3572,503.9194,0.3869,465.2365,0.1519,1184.9901
2390,601992,金隅集团,3.8648,46.5742,0.3857,466.684,0.33299999999999996,540.5405
2391,600054,黄山旅游,15.4391,11.6587,0.3852,467.2897,0.5067,355.2398
2392,002304,洋河股份,272.1013,0.6615,0.3819,471.3276,0.5239,343.577
2393,000561,烽火电子,0.5458,329.7911,0.3815,471.8218,0.2076,867.052
2394,000547,航天发展,0.8399,214.3112,0.3799,473.8089,0.1362,1321.5859
2395,002667,鞍重股份,0.7148,251.8187,0.3781,476.0645,0.1493,1205.6263
2396,002154,报喜鸟,2.0619,87.2981,0.3757,479.1057,0.4631,388.6849
2397,300216,千山药机,0.6954,258.8438,0.3741,481.1548,0.1973,912.3163
2398,000836,富通鑫茂,1.6867,106.7173,0.374,481.2834,0.2792,644.6991
2399,000998,隆平高科,4.0225,44.7483,0.3737,481.6698,0.3233,556.7584
2400,002510,天汽模,1.9429,92.645,0.37,486.4865,0.3068,586.7014
2401,002062,宏润建设,6.3521,28.3371,0.3696,487.01300000000003,0.3066,587.0841
2402,600560,金自天正,0.9668,186.1812,0.3684,488.5993,0.1973,912.3163
2403,603567,珍宝岛,20.2129,8.9052,0.3681,488.9976,0.4272,421.3483
2404,002417,深南股份,0.3439,523.408,0.3675,489.7959,0.1838,979.3254
2405,002291,星期六,1.2585,143.0274,0.3668,490.7306,0.3633,495.4583
2406,600476,湘邮科技,0.5295,339.9433,0.3639,494.6414,0.1431,1257.8616
2407,002424,贵州百灵,1.7947,100.2953,0.3622,496.963,0.2736,657.8947
2408,688122,西部超导,1.6669999999999998,107.9784,0.3594,500.8347,0.3084,583.6576
2409,002347,泰尔股份,0.442,407.2398,0.3581,502.6529,0.1625,1107.6923
