,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1139,600848,上海临港,-0.0686,-0.0124,-27.6447,-0.0141,-1.6203
1140,002048,宁波华翔,-0.0687,-0.0145,-0.4274,-0.0592,-5.9748
1141,600493,凤竹纺织,-0.0691,-0.0107,-2.6825,-0.0198,-2.2116
1142,600835,上海机电,-0.0692,-0.0142,-0.7699,-0.0277,-2.8086
1143,601003,柳钢股份,-0.0693,-0.0411,-7.2447,-0.0588,-6.6563
1144,000532,华金资本,-0.0694,-0.0029,-1.7764,-0.0143,-3.2299
1145,600363,联创光电,-0.0698,-0.0108,-1.5424,-0.0266,-3.0227
1146,002511,中顺洁柔,-0.07,-0.0094,-1.1119,-0.0285,-2.9525
1147,600097,开创国际,-0.0702,-0.0078,-2.4942,-0.0158,-2.4426
1148,002223,鱼跃医疗,-0.0703,-0.0195,-0.363,-0.1219,-13.0393
1149,000862,银星能源,-0.0704,-0.0047,-3.02,-0.0055,-1.1151
1150,600171,上海贝岭,-0.0704,-0.0048,-2.2211,-0.0437,-8.5312
1151,002534,杭锅股份,-0.0711,-0.0106,-0.6373,-0.0211,-2.18
1152,000010,*ST美丽,-0.0711,-0.0041,,-0.0066,-0.6743
1153,002385,大北农,-0.0717,-0.0259,-0.7568,-0.1548,-17.0799
1154,002596,海南瑞泽,-0.0718,-0.0181,-1.0684,-0.08900000000000001,-9.2213
1155,002041,登海种业,-0.0725,-0.0106,-0.1736,-0.0437,-4.5692
1156,002211,宏达新材,-0.0728,-0.0074,-0.7395,-0.0253,-2.6347
1157,000938,紫光股份,-0.0731,-0.0412,-13.9875,-0.0735,-7.989
1158,300114,中航电测,-0.0732,-0.006,-0.5349,-0.0389,-5.1506
1159,300187,永清环保,-0.0739,-0.0073,-0.6703,-0.0358,-3.5836
1160,600722,金牛化工,-0.0742,-0.0172,,-0.0144,-1.4367
1161,000026,飞亚达,-0.0747,-0.0199,-1.2363,-0.0459,-5.6398
1162,300089,文化长城,-0.0754,-0.0066,-0.4868,-0.0439,-4.3852
1163,000807,云铝股份,-0.0755,-0.0121,-131.4475,-0.0197,-4.5446
1164,300158,振东制药,-0.0757,-0.01,-0.8909999999999999,-0.0784,-8.3986
1165,601005,重庆钢铁,-0.0762,-0.0216,-107.5592,-0.0284,-4.5207
1166,600793,宜宾纸业,-0.0777,-0.0179,,-0.0181,-1.8149
1167,002558,巨人网络,-0.0778,-0.0044,,-0.0242,-3.6052
1168,300192,科斯伍德,-0.0779,-0.0077,-0.6342,-0.0645,-6.4489
1169,600619,海立股份,-0.0786,-0.0248,-1.9046,-0.0356,-3.7304
1170,600099,林海股份,-0.0789,-0.0086,-9.8181,-0.0861,-8.6092
1171,300131,英唐智控,-0.079,-0.0129,-1.9785,-0.1249,-12.4911
1172,000967,盈峰环境,-0.0793,-0.0291,-1.9568,-0.0506,-5.188
1173,002135,东南网架,-0.0796,-0.0143,-2.1063,-0.0196,-1.9797
1174,000925,众合科技,-0.081,-0.006,-1.6898,-0.0096,-1.2838
1175,002163,中航三鑫,-0.0811,-0.0097,-2.3742,-0.0142,-2.8303
1176,002392,北京利尔,-0.0814,-0.006999999999999999,-0.6414,-0.0459,-4.6276
1177,600211,西藏药业,-0.0814,-0.0331,-91.6821,-0.0589,-6.124
1178,002578,闽发铝业,-0.0815,-0.0177,-0.9645,-0.0342,-6.5136
1179,002536,飞龙股份,-0.0816,-0.0121,-0.9784,-0.0391,-4.2465
1180,002196,方正电机,-0.0822,-0.0204,-0.9349,-0.0387,-3.9407
1181,600277,亿利洁能,-0.0823,-0.0129,-10.2883,-0.0232,-3.4930000000000003
1182,000564,供销大集,-0.0827,-0.0222,-2.8542,-0.0301,-3.6619
1183,000959,首钢股份,-0.0828,-0.0171,-15.3548,-0.0335,-5.7246
1184,000661,长春高新,-0.0829,-0.0107,-0.6192,-0.0182,-1.9380000000000002
1185,600379,宝光股份,-0.0835,-0.0205,-7.4306,-0.0564,-6.2918
1186,002047,宝鹰股份,-0.0836,-0.0203,,-0.0579,-6.4297
1187,600461,洪城水业,-0.0842,-0.0044,-0.8031,-0.0072,-2.1686
1188,600079,人福医药,-0.0849,-0.0121,-0.7687,-0.0231,-2.3762
1189,000676,智度股份,-0.0852,-0.0088,,-0.0156,-1.6806
1190,002147,ST新光,-0.0853,-0.012,-0.4371,-0.0656,-6.5601
1191,600665,天地源,-0.0854,-0.0032,-0.3074,-0.0042,-0.5605
1192,000597,东北制药,-0.0856,-0.0208,-14.4019,-0.0317,-5.4622
1193,002555,三七互娱,-0.0858,-0.0101,-0.5566,-0.1139,-11.392000000000001
1194,300191,潜能恒信,-0.086,-0.0026,-0.1465,-0.1789,-21.9483
1195,002154,报喜鸟,-0.0862,-0.0115,-0.8659,-0.0418,-5.6688
1196,002008,大族激光,-0.0869,-0.0111,-0.7978,-0.023,-2.3443
1197,000803,金宇车城,-0.087,-0.0048,,-0.0098,-1.0471
1198,000546,金圆股份,-0.0872,-0.0142,-0.4513,-0.0232,-3.0104
1199,000932,华菱钢铁,-0.0873,-0.0199,,-0.0244,-3.1705
1200,002383,合众思壮,-0.0873,-0.0041,-3.6812,-0.0902,-9.0958
1201,300071,华谊嘉信,-0.0875,-0.04,-2.2971,-0.5487,-54.8658
1202,002024,苏宁易购,-0.0876,-0.0408,-1.5812,-0.0748,-7.6613
1203,600739,辽宁成大,-0.0879,-0.0107,-0.4122,-0.0431,-6.108
1204,600365,通葡股份,-0.0883,-0.0107,-2.656,-0.0222,-2.2187
1205,002203,海亮股份,-0.0885,-0.0365,-8.3812,-0.0498,-5.8356
1206,600686,金龙汽车,-0.0886,-0.027999999999999997,-3.6088,-0.0374,-3.8504
1207,600839,四川长虹,-0.0888,-0.0206,-9.2671,-0.0305,-3.9296
1208,600209,ST罗顿,-0.0889,-0.0029,-2.5644,-0.006999999999999999,-0.7018
1209,002274,华昌化工,-0.0893,-0.0212,-8.451,-0.0341,-3.4828
1210,000028,国药一致,-0.0899,-0.0484,-3.5629,-0.0595,-6.1681
1211,000782,美达股份,-0.0905,-0.0375,-1.9083,-0.0606,-6.2552
1212,002116,中国海诚,-0.0907,-0.0428,-4.3463,-0.0588,-5.8866
1213,300083,劲胜智能,-0.0907,-0.0151,-2.1368,-0.071,-7.0974
1214,000755,山西路桥,-0.0908,-0.015,-6.9593,-0.0231,-2.5612
1215,600370,三房巷,-0.0908,-0.0211,-1.5114,-0.1614,-16.1386
1216,000887,中鼎股份,-0.091,-0.023,-0.6442,-0.044000000000000004,-5.8577
1217,600148,长春一东,-0.0912,-0.0256,-1.0968,-0.0393,-4.3012
1218,600328,兰太实业,-0.0914,-0.0068,-2.803,-0.0094,-2.0192
1219,000930,中粮科技,-0.0915,-0.0213,-1.7125,-0.0346,-4.1311
1220,002216,三全食品,-0.0916,-0.040999999999999995,-1.4443,-0.0984,-10.7327
1221,000738,航发控制,-0.0916,-0.0088,-1.6675,-0.023,-3.4156
1222,600220,江苏阳光,-0.0916,-0.0146,-2.2397,-0.0382,-4.6896
1223,600898,国美通讯,-0.0917,-0.0369,-3.1551,-0.0601,-6.1142
1224,002138,顺络电子,-0.0925,-0.0085,-0.5504,-0.0312,-3.8423
1225,600321,ST正源,-0.0928,-0.0039,-0.4467,-0.0076,-1.8837
1226,000589,贵州轮胎,-0.0933,-0.0243,-7.9073,-0.0358,-4.2914
1227,600595,*ST中孚,-0.094,-0.0154,-23.6669,-0.0224,-3.5756
1228,600218,全柴动力,-0.0942,-0.0335,-3.1805,-0.0693,-7.403
1229,002416,爱施德,-0.0947,-0.0546,-2.2553,-0.4963,-49.6277
1230,300041,回天新材,-0.0949,-0.0108,-0.4584,-0.1244,-13.3055
1231,000821,京山轻机,-0.095,-0.0088,-8.3418,-0.0379,-4.3394
1232,002088,鲁阳节能,-0.0953,-0.0117,-0.8133,-0.0582,-6.3077
1233,000710,贝瑞基因,-0.0965,-0.0233,-28.1942,-0.0354,-3.5357
1234,600535,天士力,-0.0971,-0.0256,-0.8395,-0.0817,-9.6439
1235,002557,洽洽食品,-0.0976,-0.0193,-1.3608,-0.1519,-16.5386
1236,600169,太原重工,-0.0988,-0.0142,-1.8575,-0.0225,-2.4116
1237,600511,国药股份,-0.0988,-0.0489,-2.5318,-0.0857,-11.4346
1238,002325,洪涛股份,-0.0997,-0.024,-1.7608,-0.0714,-7.1439
1239,600170,上海建工,-0.0999,-0.0429,-10.8494,-0.0524,-5.9683
1240,601992,金隅集团,-0.1006,-0.0084,-1.1558,-0.0121,-1.8834
1241,002354,天神娱乐,-0.1012,-0.01,-2.9801,-0.0261,-2.6075
1242,002346,柘中股份,-0.1014,-0.0117,-1.5809,-0.2288,-22.8805
1243,600150,中国船舶,-0.1016,-0.0133,-0.9496,-0.0205,-2.7134
1244,300119,瑞普生物,-0.1022,-0.0084,-0.4979,-0.1065,-11.7517
1245,002010,传化智联,-0.10300000000000001,-0.028999999999999998,-2.1612,-0.1052,-10.6807
1246,600477,杭萧钢构,-0.10300000000000001,-0.0162,-6.1004,-0.0218,-2.1790000000000003
1247,000976,华铁股份,-0.1035,-0.0369,-2.6258,-0.067,-6.6976
1248,600976,健民集团,-0.1038,-0.0317,-2.5782,-0.1191,-11.9572
1249,002007,华兰生物,-0.10400000000000001,-0.0103,-0.1992,-0.2024,-22.2484
1250,002117,东港股份,-0.1041,-0.0185,-0.9553,-0.1252,-12.6262
1251,600206,有研新材,-0.1044,-0.0139,-7.4546,-0.0356,-4.1618
1252,600525,长园集团,-0.1047,-0.0093,-0.9446,-0.0238,-3.2292
1253,000723,美锦能源,-0.1053,-0.0449,-6.8999,-0.1108,-11.0795
1254,600478,科力远,-0.1054,-0.0184,,-0.0455,-5.9353
1255,600639,浦东金桥,-0.1056,-0.0065,-0.3431,-0.0132,-1.6894
1256,000553,安道麦A,-0.1064,-0.0211,-5.7275,-0.0403,-7.2727
1257,600259,广晟有色,-0.1072,-0.0243,-2.0435,-0.0312,-3.2559
1258,300045,华力创通,-0.1077,-0.0078,-0.9043,-0.1282,-15.9244
1259,600963,岳阳林纸,-0.1083,-0.0115,-2.6946,-0.0158,-2.7628
1260,002090,金智科技,-0.1092,-0.0187,-1.9669,-0.0412,-4.2326
1261,002566,益盛药业,-0.1095,-0.0081,-0.9499,-0.0797,-8.9989
1262,000779,甘咨询,-0.1097,-0.0117,,-0.0332,-5.6785
1263,600491,龙元建设,-0.1097,-0.0277,-4.7823,-0.0378,-4.0468
1264,002384,东山精密,-0.11,-0.0172,-0.9889,-0.0907,-9.1657
1265,000818,航锦科技,-0.11,-0.0274,-3.4076,-0.1064,-12.681
1266,002466,天齐锂业,-0.1102,-0.008,-0.9503,-0.1021,-19.4742
1267,000815,美利云,-0.1105,-0.0095,,-0.012,-1.5281
1268,600439,瑞贝卡,-0.1108,-0.0143,-1.0504,-0.0351,-9.6843
1269,000851,高鸿股份,-0.1114,-0.0422,,-0.0747,-7.5955
1270,600826,兰生股份,-0.1117,-0.013000000000000001,-3.5615,-0.0525,-14.7674
1271,600756,浪潮软件,-0.1118,-0.0093,-4.6897,-0.0312,-3.2071
1272,000852,石化机械,-0.1131,-0.0233,-1.2830000000000001,-0.063,-6.4069
1273,600153,建发股份,-0.1133,-0.04,-3.1992,-0.0482,-6.5865
1274,002709,天赐材料,-0.1137,-0.018000000000000002,-14.0177,-0.0701,-9.9173
1275,300206,理邦仪器,-0.1142,-0.0352,-0.8253,-0.2319,-31.6511
1276,600760,中航沈飞,-0.1144,-0.0388,-12.3178,-0.0578,-6.8101
1277,600530,交大昂立,-0.1155,-0.0081,-0.6613,-0.0429,-5.5579
1278,600456,宝钛股份,-0.1156,-0.0159,-16.5074,-0.0496,-5.9225
1279,600985,淮北矿业,-0.1162,-0.0209,-1.0909,-0.1283,-13.1104
1280,600305,恒顺醋业,-0.1166,-0.0071,-2.6301,-0.0084,-0.9363
1281,600587,新华医疗,-0.1167,-0.0341,-2.1735,-0.07,-7.2636
1282,002190,*ST集成,-0.1168,-0.0113,-0.8387,-0.0421,-4.3361
1283,600078,澄星股份,-0.1173,-0.0122,-3.8105,-0.017,-2.0235
1284,002460,赣锋锂业,-0.1181,-0.013999999999999999,-0.8986,-0.1667,-16.6695
1285,300124,汇川技术,-0.1188,-0.0098,-0.3449,-0.156,-16.2449
1286,000099,中信海直,-0.1188,-0.0092,-0.6995,-0.0261,-13.192
1287,600818,中路股份,-0.11900000000000001,-0.0246,-2.7706,-0.0505,-5.1905
1288,600429,三元股份,-0.1193,-0.0319,-5.1996,-0.0904,-9.7997
1289,600280,中央商场,-0.12,-0.0325,-65.1889,-0.0361,-3.8979
1290,300009,安科生物,-0.1204,-0.0098,-1.1761,-0.0938,-9.6438
1291,000957,中通客车,-0.1206,-0.0326,-6.3351,-0.0504,-5.5971
1292,000157,中联重科,-0.1209,-0.0187,-0.6386,-0.0341,-4.4649
1293,300087,荃银高科,-0.1216,-0.0086,-1.2872,-0.1309,-13.0892
1294,600056,中国医药,-0.122,-0.0348,-2.5902,-0.0512,-10.4375
1295,002254,泰和新材,-0.1225,-0.0217,-0.693,-0.1324,-15.6154
1296,002248,华东数控,-0.1225,-0.0058,-4.6943,-0.0114,-1.8898
1297,002165,红宝丽,-0.1228,-0.0397,-1.9768,-0.0777,-8.5024
1298,000931,中关村,-0.124,-0.0118,,-0.015,-1.5312
1299,002484,江海股份,-0.1249,-0.0178,-1.3149,-0.1501,-15.6867
1300,600679,上海凤凰,-0.125,-0.0228,,-0.05,-5.6102
1301,600356,恒丰纸业,-0.1252,-0.0186,-1.4501,-0.0427,-6.2006
1302,002160,常铝股份,-0.1254,-0.0434,-4.4634,-0.0757,-7.6397
1303,000639,西王食品,-0.1254,-0.0544,-2.4533,-0.7958,-79.5769
1304,600249,两面针,-0.1259,-0.0094,,-0.0306,-3.9777
1305,002552,宝鼎科技,-0.1262,-0.0135,-0.762,-0.0863,-8.7937
1306,002226,江南化工,-0.1263,-0.0156,-0.99,-0.2881,-29.2772
1307,300220,金运激光,-0.1266,-0.032,-0.7340000000000001,-0.0921,-9.2095
1308,002497,雅化集团,-0.1266,-0.0116,-0.6393,-0.1618,-16.6661
1309,600058,五矿发展,-0.1272,-0.0658,-13.0095,-0.0838,-9.6931
1310,002321,华英农业,-0.1274,-0.0194,-2.5605,-0.0367,-3.9766
1311,601877,正泰电器,-0.1282,-0.0346,-1.1537,-0.1285,-13.1323
1312,002413,雷科防务,-0.1282,-0.0334,-2.5810000000000004,-0.092,-9.1963
1313,002081,金螳螂,-0.1283,-0.0585,-1.8211,-0.0902,-9.0354
1314,600301,ST南化,-0.1283,-0.0179,,-0.0279,-5.7695
1315,002094,青岛金王,-0.1285,-0.0336,-4.5661,-0.0664,-6.6387
1316,601999,出版传媒,-0.1296,-0.0209,-1.3671,-0.0621,-6.2134
1317,300244,迪安诊断,-0.1297,-0.0464,-1.3376,-0.1541,-15.9283
1318,002184,海得控制,-0.1301,-0.0294,,-0.1284,-13.5529
1319,000019,深粮控股,-0.1305,-0.0134,,-0.0294,-3.2239
1320,600303,曙光股份,-0.1306,-0.0314,-4.3873,-0.0467,-5.7863
1321,600480,凌云股份,-0.1306,-0.0298,-1.3238,-0.0709,-7.8835
1322,600435,北方导航,-0.1308,-0.0175,-4.5082,-0.0535,-5.684
1323,600467,好当家,-0.1312,-0.0086,-0.7809999999999999,-0.0257,-2.6971
1324,000831,五矿稀土,-0.1319,-0.0407,,-0.0409,-7.4461
1325,600712,南宁百货,-0.1319,-0.0803,-4.3026,-0.1231,-13.0483
1326,600516,方大炭素,-0.1323,-0.0182,-0.6767,-0.0369,-3.7901
1327,000619,海螺型材,-0.1327,-0.0241,-13.2832,-0.0607,-8.7476
1328,000062,深圳华强,-0.1328,-0.0043,-1.1171,-0.0077,-3.4227
1329,002513,蓝丰生化,-0.1329,-0.0199,-1.5043,-0.0571,-7.4683
1330,002574,明牌珠宝,-0.1337,-0.0986,-3.1203,-0.1496,-14.9659
1331,002334,英威腾,-0.1339,-0.0151,-0.9740000000000001,-0.1948,-21.9555
1332,000802,北京文化,-0.1339,-0.0129,-5.1041,-0.0302,-7.7711
1333,002297,博云新材,-0.1342,-0.0091,-1.7682,-0.0349,-4.2701
1334,600624,复旦复华,-0.1349,-0.0148,-4.2002,-0.0257,-2.9202
1335,000800,一汽轿车,-0.1353,-0.0762,-3.3067,-0.1649,-17.5327
1336,600597,光明乳业,-0.1359,-0.0575,-10.3596,-0.1023,-13.4531
1337,000780,平庄能源,-0.1362,-0.0259,-0.6229,-0.1,-12.0176
1338,002407,多氟多,-0.1364,-0.0207,-1.3090000000000002,-0.0925,-10.8223
1339,002548,金新农,-0.1365,-0.0418,-3.8624,-0.3796,-38.0729
1340,600984,建设机械,-0.1368,-0.0114,,-0.0168,-1.6785
1341,600298,安琪酵母,-0.1371,-0.0267,-0.9025,-0.0538,-7.3616
1342,600637,东方明珠,-0.1381,-0.0208,-5.1849,-0.0347,-3.5715
1343,600860,*ST京城,-0.1399,-0.0181,-2.9299,-0.0374,-3.8568
1344,002027,分众传媒,-0.14,-0.0379,-36.1613,-0.1074,-10.7631
1345,002055,得润电子,-0.14,-0.0224,-2.1047,-0.0458,-5.0671
1346,002237,恒邦股份,-0.1401,-0.0381,-3.9688,-0.0499,-5.5608
1347,600061,国投资本,-0.1404,-0.0709,-5.8764,-0.1476,-15.2159
1348,000888,峨眉山A,-0.1406,-0.0211,-2.4049,-0.0926,-11.6218
1349,002494,华斯股份,-0.1407,-0.0104,-1.3648,-0.1884,-25.4229
1350,002150,通润装备,-0.1419,-0.0369,-2.2639,-0.1101,-11.0092
1351,600820,隧道股份,-0.1423,-0.0191,-5.5925,-0.0248,-3.8607
1352,600803,新奥股份,-0.1425,-0.0359,-15.0922,-0.0776,-7.8726
1353,300032,金龙机电,-0.1425,-0.0094,-0.7673,-0.2337,-23.3711
1354,300217,东方电热,-0.1425,-0.0338,-0.7229,-0.065,-6.7952
1355,000716,黑芝麻,-0.1426,-0.0223,-14.126,-0.033,-4.0947
1356,300095,华伍股份,-0.1431,-0.0139,-1.0572,-0.0578,-8.4206
1357,002455,百川股份,-0.1432,-0.0461,-2.8758,-0.115,-11.5044
1358,600702,舍得酒业,-0.1434,-0.0126,-1.0573,-0.0327,-3.5874
1359,600651,飞乐音响,-0.1436,-0.0306,-0.846,-0.0755,-7.694
1360,000753,漳州发展,-0.1436,-0.0396,-2.9488,-0.0624,-8.5832
1361,601958,金钼股份,-0.1436,-0.018000000000000002,-1.5319999999999998,-0.3375,-44.7489
1362,300106,西部牧业,-0.1438,-0.0133,-1.412,-0.0498,-10.0787
1363,002468,申通快递,-0.1442,-0.0261,-9.9575,-0.0754,-8.5392
1364,600257,大湖股份,-0.1445,-0.0148,-1.6103,-0.0314,-3.4364
1365,600108,亚盛集团,-0.1445,-0.0087,-1.2663,-0.0226,-3.2041
1366,000623,吉林敖东,-0.1451,-0.0047,-0.1832,-0.057,-5.8776
1367,600481,双良节能,-0.1452,-0.0295,-3.5889,-0.0552,-7.6315
1368,000903,云内动力,-0.1455,-0.0198,-6.1213,-0.0473,-4.9212
1369,000811,冰轮环境,-0.1459,-0.027000000000000003,-1.2863,-0.047,-4.724
1370,000555,神州信息,-0.1461,-0.0539,,-0.0161,-2.9345
1371,600814,杭州解百,-0.1461,-0.0721,-2.6131,-0.1719,-18.3412
1372,000425,徐工机械,-0.1463,-0.0527,-1.3967,-0.1003,-10.0562
1373,600512,腾达建设,-0.1464,-0.0115,-5.0285,-0.0176,-2.0858
1374,601668,中国建筑,-0.1472,-0.0316,-3.8548,-0.0424,-5.7583
1375,000881,中广核技,-0.1472,-0.0097,-0.7163,-0.0155,-2.5795
1376,600330,天通股份,-0.1475,-0.0202,-2.2979,-0.0517,-6.1501
1377,002258,利尔化学,-0.1481,-0.0296,-0.8208,-0.2418,-24.8937
1378,001914,招商积余,-0.149,-0.0084,,-0.0119,-1.6462
1379,600410,华胜天成,-0.1491,-0.048,-3.8825,-0.0996,-11.3807
1380,600196,复星医药,-0.1496,-0.0112,-0.7623,-0.0227,-5.5342
1381,300006,莱美药业,-0.1498,-0.0227,-1.0656,-0.057999999999999996,-6.0901
1382,002453,华软科技,-0.1499,-0.0299,-1.5413,-0.1313,-13.1263
1383,000510,新金路,-0.1509,-0.0353,,-0.0707,-7.3453
1384,600352,浙江龙盛,-0.152,-0.02,-1.0751,-0.0364,-3.9623
1385,601002,晋亿实业,-0.1527,-0.0296,-1.9979,-0.06,-6.4566
1386,000899,赣能股份,-0.1531,-0.0142,,-0.0181,-4.791
1387,002139,拓邦股份,-0.1532,-0.0449,-2.2663,-0.1244,-12.5835
1388,002031,巨轮智能,-0.1536,-0.0119,-1.1,-0.0261,-2.8003
1389,002400,省广集团,-0.1536,-0.07,-6.3655,-0.1763,-17.6298
1390,000968,蓝焰控股,-0.1543,-0.0161,-1.7409999999999999,-0.0375,-5.8212
1391,600051,宁波联合,-0.1546,-0.0271,-1.3063,-0.044000000000000004,-5.1057
1392,601700,风范股份,-0.1548,-0.0215,-1.2431,-0.1534,-15.3824
1393,002149,西部材料,-0.1552,-0.0231,,-0.037000000000000005,-4.8045
1394,601800,中国交建,-0.1552,-0.0255,-5.3649,-0.0335,-4.276
1395,600614,*ST鹏起,-0.1558,-0.0172,-2.9962,-0.0302,-3.7765
1396,002527,新时达,-0.156,-0.012,-1.4495,-0.1403,-14.9938
1397,600558,大西洋,-0.1562,-0.0526,-4.2784,-0.1327,-13.3414
1398,600502,安徽建工,-0.1568,-0.0406,-2.9148,-0.0547,-6.2047
1399,600285,羚锐制药,-0.1572,-0.0126,-1.7369,-0.0285,-3.4331
1400,601137,博威合金,-0.158,-0.04,-2.2381,-0.3522,-35.7477
1401,300005,探路者,-0.1586,-0.0302,-0.9312,-0.2145,-21.4506
1402,600201,生物股份,-0.159,-0.0155,-0.5382,-0.0347,-3.498
1403,002246,北化股份,-0.1591,-0.0769,-5.7728,-0.2918,-30.389
1404,300010,立思辰,-0.1607,-0.0213,-1.1862,-0.1007,-10.0737
1405,300035,中科电气,-0.1609,-0.0085,-0.7717,-0.0782,-8.3238
1406,002426,胜利精密,-0.161,-0.0263,-1.4299,-0.1085,-10.8849
1407,000973,佛塑科技,-0.1613,-0.0328,-1.8529,-0.0519,-6.1709
1408,300115,长盈精密,-0.1614,-0.0193,-0.8485,-0.2866,-29.3082
1409,600836,界龙实业,-0.1615,-0.0144,-69.8884,-0.0181,-2.0345
1410,600291,西水股份,-0.1615,-0.0034,,-0.0076,-1.3429
1411,600876,洛阳玻璃,-0.1627,-0.026000000000000002,-0.6292,-0.028999999999999998,-5.4456
1412,600865,百大集团,-0.1627,-0.0162,-2.7412,-0.0234,-3.9432
1413,600389,江山股份,-0.1632,-0.027999999999999997,,-0.0377,-4.2435
1414,000856,冀东装备,-0.1634,-0.0593,-5.7981,-0.0806,-8.1436
1415,002166,莱茵生物,-0.1639,-0.0059,,-0.0113,-1.526
1416,002423,中粮资本,-0.16399999999999998,-0.0217,-9.6094,-0.0692,-10.0421
1417,002438,江苏神通,-0.1641,-0.0107,-1.5368,-0.055,-6.9505
1418,000810,创维数字,-0.1643,-0.0427,-2.2840000000000003,-0.0876,-9.0022
1419,000702,正虹科技,-0.165,-0.0526,-26.0428,-0.098,-10.2726
1420,000096,广聚能源,-0.1653,-0.0338,,-0.4414,-56.2154
1421,300245,天玑科技,-0.1653,-0.0426,-0.6498,-0.1394,-13.9392
1422,000020,深华发A,-0.1659,-0.0509,-11.3947,-0.0796,-13.9296
1423,600359,新农开发,-0.1661,-0.0226,-4.0729,-0.0328,-4.4712
1424,000538,云南白药,-0.1663,-0.0498,-1.8125,-0.1145,-12.0995
1425,600998,九州通,-0.1666,-0.1084,-14.1412,-0.1927,-21.8656
1426,300166,东方国信,-0.1671,-0.0096,-0.457,-0.3209,-32.7047
1427,300062,中能电气,-0.1671,-0.0149,-0.7273,-0.10400000000000001,-10.3966
1428,002337,赛象科技,-0.1674,-0.0117,-1.8522,-0.054000000000000006,-5.6206
1429,600468,百利电气,-0.1677,-0.026000000000000002,-0.7756,-0.0561,-6.1132
1430,002593,日上集团,-0.1684,-0.0347,-2.0558,-0.0519,-5.5087
1431,300112,万讯自控,-0.16899999999999998,-0.0126,-1.2428,-0.2168,-21.683000000000003
1432,600893,航发动力,-0.1699,-0.0314,-6.1443,-0.0635,-7.8735
1433,600482,中国动力,-0.1702,-0.0648,-13.2061,-0.1027,-10.2821
1434,600096,云天化,-0.1712,-0.0143,-13.890999999999998,-0.0198,-4.63
1435,600189,吉林森工,-0.1715,-0.0202,,-0.0414,-4.1789
1436,002430,杭氧股份,-0.1726,-0.0275,-1.3499,-0.0525,-6.4313
1437,000829,天音控股,-0.1728,-0.087,,-0.1275,-12.9027
1438,002663,普邦股份,-0.17300000000000001,-0.1283,-1.4886,-0.5297,-72.2141
1439,000767,漳泽电力,-0.1731,-0.0145,,-0.0163,-3.145
1440,002539,云图控股,-0.1737,-0.0344,-2.1828,-0.0827,-8.4196
1441,600021,上海电力,-0.1746,-0.025,-3.5872,-0.0346,-6.811
1442,002571,德力股份,-0.1746,-0.0343,-1.7543,-0.0649,-6.5042
1443,002482,广田集团,-0.1747,-0.0512,-3.2507,-0.1753,-17.5318
1444,300219,鸿利智汇,-0.1749,-0.0494,-1.2785,-0.0958,-11.3503
1445,600128,弘业股份,-0.1762,-0.0351,-45.5277,-0.0583,-6.3983
1446,600851,海欣股份,-0.1763,-0.0065,,-0.0216,-3.2153
1447,600179,ST安通,-0.1766,-0.0366,,-0.0549,-5.8694
1448,300128,锦富技术,-0.1768,-0.0277,-1.4077,-0.1466,-14.6638
1449,000972,ST中基,-0.1771,-0.0107,,-0.013999999999999999,-1.7979
1450,000791,甘肃电投,-0.1773,-0.0117,,-0.0209,-2.5378
1451,600540,新赛股份,-0.1779,-0.0204,-11.0854,-0.0353,-3.6868
1452,002042,华孚时尚,-0.17800000000000002,-0.0397,-2.5157,-0.0706,-7.3595
1453,600526,菲达环保,-0.17800000000000002,-0.0281,-12.9791,-0.0374,-4.2349
1454,600487,亨通光电,-0.1789,-0.0333,-4.2948,-0.0544,-6.0741
1455,600459,贵研铂业,-0.18,-0.1021,-7.6905,-0.1869,-22.4147
1456,601777,力帆股份,-0.18,-0.036000000000000004,-3.3109,-0.0803,-9.5707
1457,002434,万里扬,-0.1803,-0.0208,-1.2842,-0.1514,-15.3054
1458,002240,威华股份,-0.1813,-0.0154,,-0.0292,-6.1703
1459,002355,兴民智通,-0.1822,-0.0358,-2.4134,-0.0994,-10.0182
1460,300063,天龙集团,-0.1825,-0.0174,-5.5131,-0.2705,-27.0539
1461,600230,沧州大化,-0.1834,-0.0268,-84.1919,-0.0428,-11.7464
1462,002376,新北洋,-0.1844,-0.0161,-1.2551,-0.109,-15.6008
1463,002343,慈文传媒,-0.1847,-0.0387,-2.3621,-0.2481,-24.9215
1464,600648,外高桥,-0.1848,-0.0144,-3.8075,-0.0182,-2.226
1465,002572,索菲亚,-0.1852,-0.0919,-1.6840000000000002,-0.3461,-34.6114
1466,000725,京东方A,-0.18600000000000003,-0.0064,,-0.0156,-2.8956
1467,002597,金禾实业,-0.1862,-0.0807,-2.0192,-0.28600000000000003,-37.7751
1468,300160,秀强股份,-0.1864,-0.0282,-1.5121,-0.1483,-17.7469
1469,000523,广州浪奇,-0.1864,-0.0548,-30.8916,-0.1885,-19.8976
1470,000920,南方汇通,-0.1867,-0.0553,-4.4772,-0.1539,-16.1048
1471,600495,晋西车轴,-0.187,-0.0376,-4.8994,-0.1093,-12.6748
1472,600623,华谊集团,-0.1877,-0.0489,-183.9213,-0.0675,-7.728
1473,600613,神奇制药,-0.1879,-0.0198,-0.7611,-0.1049,-10.4868
