,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1855,300020,银江股份,-0.2146,-0.0325,-3.8752,-0.0557,-5.5684
1856,002361,神剑股份,-0.2151,-0.0379,-2.952,-0.0838,-12.2611
1857,002715,登云股份,-0.2159,,-2.0751,,
1858,600590,泰豪科技,-0.2165,-0.0142,-5.2675,-0.0229,-3.7992
1859,300068,南都电源,-0.2168,-0.0422,-4.6042,-0.1599,-24.1729
1860,600379,宝光股份,-0.218,-0.0456,-8.9921,-0.1088,-14.4429
1861,002025,航天电器,-0.2181,-0.0309,-1.7456,-0.166,-19.7129
1862,000829,天音控股,-0.2192,-0.1469,,-0.2117,-22.6493
1863,002546,新联电子,-0.2201,-0.017,-1.0485,-0.1271,-14.2726
1864,300071,华谊嘉信,-0.2209,-0.1022,-6.0103,-0.2921,-29.4777
1865,600767,ST运盛,-0.221,-0.0545,,-0.1424,-23.2445
1866,600006,东风汽车,-0.2219,-0.0525,,-0.0867,-9.9856
1867,002234,民和股份,-0.2229,-0.0259,,-0.0747,-7.5319
1868,000692,惠天热电,-0.2233,-0.0549,-37.1718,-0.09699999999999999,-10.9174
1869,300123,亚光科技,-0.2239,-0.0167,-2.1211,-0.0444,-4.4818
1870,600158,中体产业,-0.2245,-0.0146,-1.4278,-0.027999999999999997,-3.069
1871,601727,上海电气,-0.2252,-0.0325,-4.0994,-0.0504,-5.4481
1872,600099,林海股份,-0.2254,-0.0236,-45.198,-0.233,-23.296
1873,000565,渝三峡A,-0.2257,-0.0264,-2.5056,-0.0655,-8.9363
1874,600135,乐凯胶片,-0.2264,-0.0456,-4.1999,-0.7427,-74.2733
1875,000425,徐工机械,-0.2266,-0.0309,-3.2197,-0.0499,-6.5057
1876,002161,远望谷,-0.2267,-0.0184,-0.9235,-0.1891,-19.9493
1877,000151,中成股份,-0.2268,-0.0299,-2.8505,-0.066,-6.6391
1878,600753,东方银星,-0.2269,-0.0007,,-0.0013,-0.1319
1879,300243,瑞丰高材,-0.2273,-0.0557,-6.8095,-0.1234,-13.2054
1880,002380,科远智慧,-0.2276,-0.0094,-2.394,-0.0891,-9.1748
1881,002168,惠程科技,-0.2278,-0.0093,-3.0487,-0.0818,-14.3816
1882,603000,人民网,-0.2284,-0.0174,-1.3275,-0.1756,-17.5962
1883,600888,新疆众和,-0.2287,-0.0218,-3.77,-0.0415,-8.982999999999999
1884,603111,康尼机电,-0.22899999999999998,,,,
1885,002442,龙星化工,-0.2299,-0.0418,-26.168000000000003,-0.0691,-7.2076
1886,300291,华录百纳,-0.2304,-0.0101,-0.5255,-0.0769,-7.9659
1887,002259,*ST升达,-0.2304,-0.0111,,-0.0166,-1.9058
1888,300145,中金环境,-0.23199999999999998,-0.0356,-2.3083,-0.1846,-19.1042
1889,600145,*ST新亿,-0.2327,-0.0036,-1.1715,-0.0234,-2.3418
1890,300063,天龙集团,-0.2335,-0.0285,-6.0858,-0.1896,-19.9742
1891,600736,苏州高新,-0.2339,-0.0057,-4.6681,-0.0072,-1.0798
1892,300187,永清环保,-0.2345,-0.0213,-2.4244,-0.0705,-7.0451
1893,601137,博威合金,-0.2348,-0.0566,-5.1388,-0.4947,-58.0144
1894,300133,华策影视,-0.2365,-0.0218,-0.8918,-0.1552,-15.515999999999998
1895,600737,中粮糖业,-0.2369,-0.0303,-14.3084,-0.0393,-3.9859
1896,000529,广弘控股,-0.2375,-0.0829,-5.193,-0.3256,-32.7624
1897,601579,会稽山,-0.2375,,-1.0995,,
1898,600783,鲁信创投,-0.2381,-0.0028,-0.4849,-0.0113,-4.1611
1899,300006,莱美药业,-0.2383,-0.021,-1.9557,-0.0465,-4.7876
1900,300044,赛为智能,-0.2384,-0.0276,-3.6885,-0.1354,-13.8084
1901,000410,*ST沈机,-0.239,-0.0285,-26.7205,-0.0322,-3.3246
1902,002308,威创股份,-0.2415,-0.0235,-0.7596,-0.3022,-37.0065
1903,002354,天神娱乐,-0.242,-0.0232,,-0.0465,-4.6499
1904,000955,欣龙控股,-0.2422,-0.0101,-24.5613,-0.0282,-4.7432
1905,002163,中航三鑫,-0.2434,-0.0286,,-0.036000000000000004,-7.1245
1906,600838,上海九百,-0.2447,-0.0095,-1.3756,-0.0259,-2.6814
1907,002562,兄弟科技,-0.2448,-0.0342,,-0.0814,-8.1477
1908,002519,银河电子,-0.245,-0.0522,-3.3557,-0.218,-22.2761
1909,002057,中钢天源,-0.2454,-0.0288,-7.6266,-0.126,-17.9543
1910,000610,西安旅游,-0.2474,-0.0367,,-0.1358,-13.5781
1911,000014,沙河股份,-0.2476,-0.0169,-58.0888,-0.0242,-3.1661
1912,002432,九安医疗,-0.2484,-0.0251,-15.7513,-0.5376,-53.7571
1913,002290,*ST中科,-0.249,-0.042,-4.7669,-0.1484,-15.6029
1914,601369,陕鼓动力,-0.2493,-0.0278,-1.7605,-0.0447,-4.5385
1915,002180,纳思达,-0.2499,-0.0167,-6.6182,-0.1509,-16.6678
1916,600388,龙净环保,-0.2501,-0.0238,-4.6691,-0.0363,-4.1293
1917,300276,三丰智能,-0.2503,-0.0235,-1.7518,-0.1014,-11.0618
1918,002042,华孚时尚,-0.2514,-0.0444,-9.4321,-0.0704,-8.3257
1919,000571,*ST大洲,-0.2514,-0.0175,-1.8961,-0.0869,-8.7237
1920,300338,开元股份,-0.2524,-0.0155,-8.3695,-0.1787,-18.3978
1921,603555,贵人鸟,-0.2529,,-1.9071,,
1922,002331,皖通科技,-0.2533,-0.0286,-1.5218,-0.0863,-8.6932
1923,603001,奥康国际,-0.2537,-0.044000000000000004,-1.6841,-0.1971,-19.7141
1924,000676,智度股份,-0.254,-0.0356,,-0.0459,-5.3344
1925,300376,易事特,-0.2543,,-1.9211,,
1926,000813,德展健康,-0.2545,-0.0193,,-0.0597,-7.9482
1927,300072,三聚环保,-0.2547,-0.0217,-5.8324,-0.0445,-4.5865
1928,002684,*ST猛狮,-0.2547,-0.0223,,-0.059000000000000004,-7.6759
1929,002301,齐心集团,-0.2552,-0.0512,-18.019000000000002,-0.1934,-19.3375
1930,601989,中国重工,-0.2554,-0.0145,-3.3814,-0.0194,-2.7694
1931,600356,恒丰纸业,-0.2555,-0.0258,-4.1551,-0.0529,-8.3086
1932,600766,园城黄金,-0.2567,-0.0068,-0.9235,-0.0078,-0.8281
1933,600367,红星发展,-0.2575,-0.037000000000000005,,-0.1702,-17.5219
1934,000656,金科股份,-0.2593,-0.0147,-2.2385,-0.0173,-2.4132
1935,600475,华光股份,-0.262,-0.0403,-8.0664,-0.061,-6.7318
1936,002644,佛慈制药,-0.2628,-0.0245,-3.9973,-0.1558,-17.6187
1937,300265,通光线缆,-0.2631,-0.0326,-3.8188,-0.0875,-8.8997
1938,002013,中航机电,-0.2634,-0.0247,-18.3988,-0.0375,-4.7705
1939,600107,美尔雅,-0.2636,-0.0148,-36.7273,-0.0201,-2.1832
1940,603100,川仪股份,-0.2638,,-9.5237,,
1941,600072,中船科技,-0.2644,-0.0156,,-0.0392,-5.9302
1942,300076,GQY视讯,-0.2644,-0.0178,-4.2597,-0.2425,-27.1564
1943,600848,上海临港,-0.2659,-0.0335,-76.3603,-0.0375,-4.5547
1944,600889,南京化纤,-0.2663,-0.0205,-4.5361,-0.0288,-2.9529
1945,002476,宝莫股份,-0.267,-0.0476,-3.4077,-0.594,-60.67
1946,300378,鼎捷软件,-0.2677,,,,
1947,000430,张家界,-0.2681,-0.0378,,-0.12300000000000001,-14.1116
1948,002666,德联集团,-0.2683,-0.0502,-3.3195,-0.6282,-63.7879
1949,002638,勤上股份,-0.2717,-0.0201,-2.2132,-0.07,-18.3658
1950,000678,襄阳轴承,-0.272,-0.0299,-21.7072,-0.0901,-13.0774
1951,000004,国农科技,-0.272,-0.0259,-1.6606,-0.1452,-14.8887
1952,002438,江苏神通,-0.2721,-0.0221,-2.156,-0.0812,-9.6127
1953,002236,大华股份,-0.2729,-0.0641,-1.5148,-0.2015,-20.3834
1954,000622,恒立实业,-0.2743,-0.0133,,-0.0313,-3.1746
1955,000920,南方汇通,-0.2771,-0.0556,-39.3546,-0.1563,-17.3827
1956,300329,海伦钢琴,-0.2771,-0.032,-2.3144,-0.1707,-17.074
1957,600173,卧龙地产,-0.2772,-0.015,-2.2104,-0.0277,-5.1338
1958,601179,中国西电,-0.2776,-0.0231,-21.9351,-0.0471,-5.4617
1959,600850,华东电脑,-0.2777,-0.0945,-13.8806,-0.1741,-17.4146
1960,000938,紫光股份,-0.278,-0.1668,-26.6758,-0.3144,-32.7808
1961,002375,亚厦股份,-0.2788,-0.0621,-4.2025,-0.1027,-12.4649
1962,000544,中原环保,-0.2794,-0.0335,-2.7773,-0.08,-20.7773
1963,600406,国电南瑞,-0.2795,-0.0403,-3.0013,-0.085,-8.5118
1964,300091,金通灵,-0.2798,-0.0245,,-0.0559,-5.9252
1965,600589,广东榕泰,-0.2807,-0.0226,-4.8502,-0.0525,-10.6418
1966,300132,青松股份,-0.2807,-0.036000000000000004,-2.5895,-0.0754,-8.4899
1967,002523,天桥起重,-0.2808,-0.0222,-2.8003,-0.1073,-11.058
1968,002608,江苏国信,-0.2827,-0.0224,-17.5439,-0.0314,-3.8464
1969,002431,棕榈股份,-0.2847,-0.0229,-48.2175,-0.0431,-5.9385
1970,300022,吉峰科技,-0.2851,-0.0434,-23.772,-0.0568,-5.6799
1971,002177,御银股份,-0.2855,-0.0311,-1.5694,-0.2196,-36.4011
1972,002034,旺能环境,-0.2879,-0.0443,,-0.0764,-7.8953
1973,000851,高鸿股份,-0.289,-0.0693,,-0.1695,-17.3706
1974,300162,雷曼光电,-0.2914,-0.0216,-3.4497,-0.1563,-17.4687
1975,002173,创新医疗,-0.2918,-0.0248,-2.467,-0.0514,-6.5876
1976,300161,华中数控,-0.292,-0.0175,,-0.0707,-7.8752
1977,000639,西王食品,-0.2927,-0.10300000000000001,-4.3267,-0.3455,-34.5535
1978,600467,好当家,-0.2928,-0.013999999999999999,-2.327,-0.0527,-5.519
1979,000836,富通鑫茂,-0.2928,-0.02,-0.7021,-0.0362,-5.8605
1980,600608,ST沪科,-0.293,-0.07400000000000001,,-0.0806,-8.4201
1981,300165,天瑞仪器,-0.2934,-0.0155,-1.6719,-0.213,-31.072
1982,002192,融捷股份,-0.2936,-0.0334,,-0.0511,-5.1522
1983,300018,中元股份,-0.2941,-0.0141,-1.6694,-0.1439,-14.3851
1984,600582,天地科技,-0.2948,-0.0379,-3.9604,-0.0811,-9.5965
1985,603333,尚纬股份,-0.2948,-0.024,-52.8653,-0.0722,-7.7834
1986,601005,重庆钢铁,-0.2956,-0.0488,,-0.0556,-6.6856
1987,002410,广联达,-0.2965,-0.0247,-0.8969,-0.7188,-74.4627
1988,002227,奥特迅,-0.2969,-0.0215,-6.6715,-0.1528,-15.9874
1989,300181,佐力药业,-0.2978,-0.0322,-1.8763,-0.1982,-26.59
1990,300387,富邦股份,-0.2986,,-1.5659,,
1991,300001,特锐德,-0.3005,-0.0273,-2.487,-0.0833,-8.3938
1992,600470,六国化工,-0.3007,-0.0562,-43.3478,-0.0898,-13.1768
1993,300096,易联众,-0.3007,-0.0287,-2.2656,-0.1794,-19.2201
1994,002717,岭南股份,-0.3012,,-2.7935,,
1995,600784,鲁银投资,-0.302,-0.0938,-19.5123,-0.1259,-14.2744
1996,600031,三一重工,-0.3022,-0.0493,-2.0147,-0.0799,-14.0393
1997,002271,东方雨虹,-0.3029,-0.0552,-45.0687,-0.0983,-9.8299
1998,002511,中顺洁柔,-0.3036,-0.0369,-3.822,-0.0775,-13.8819
1999,000707,ST双环,-0.3038,-0.0427,,-0.0559,-6.4571
2000,600698,*ST天雁,-0.305,-0.0474,-4.7174,-0.1271,-12.9904
2001,000576,广东甘化,-0.3059,-0.0326,-12.5898,-0.0409,-5.0023
2002,300038,数知科技,-0.3062,-0.0276,-6.0676,-0.1067,-10.6713
2003,002367,康力电梯,-0.3064,-0.0532,-3.0465,-0.153,-15.7019
2004,600057,厦门象屿,-0.3066,-0.1649,-68.6181,-0.1967,-20.7779
2005,002017,东信和平,-0.3086,-0.0609,-8.8264,-0.1267,-14.3229
2006,000629,攀钢钒钛,-0.309,-0.0336,-4.0703,-0.0639,-7.8326
2007,600163,中闽能源,-0.309,-0.0294,,-0.0492,-7.9496
2008,300300,汉鼎宇佑,-0.3103,-0.0334,-2.4459999999999997,-0.1184,-11.8352
2009,002124,天邦股份,-0.3104,-0.087,,-0.142,-14.2484
2010,600169,太原重工,-0.3128,-0.027000000000000003,,-0.0357,-4.4927
2011,300333,兆日科技,-0.3135,-0.0131,-0.755,-0.9488,-94.8781
2012,000607,华媒控股,-0.3154,-0.0659,,-0.0935,-9.4506
2013,600480,凌云股份,-0.3159,-0.0504,-9.312000000000001,-0.086,-10.1755
2014,600890,中房股份,-0.3162,-0.002,,-0.0142,-1.4219
2015,601877,正泰电器,-0.3165,-0.0679,-2.5004,-0.1487,-23.2188
2016,300184,力源信息,-0.3181,-0.0458,-4.0767,-0.512,-52.4772
2017,002340,格林美,-0.3182,-0.026000000000000002,-5.867000000000001,-0.0422,-7.0279
2018,600444,国机通用,-0.3194,-0.0505,,-0.0446,-4.5046
2019,000852,石化机械,-0.3202,-0.0449,-11.7011,-0.0959,-9.6363
2020,603008,喜临门,-0.3221,-0.0485,-3.3199,-0.3363,-33.6271
2021,000897,*ST津滨,-0.3231,-0.0137,,-0.0187,-2.5197
2022,000687,华讯方舟,-0.3243,-0.0228,,-0.0508,-12.8879
2023,601615,明阳智能,-0.3255,-0.0233,-41.4275,-0.0329,-4.4108
2024,000423,东阿阿胶,-0.3259,-0.057999999999999996,-0.8138,-0.4285,-48.02
2025,603799,华友钴业,-0.326,-0.0761,-6.5659,-0.1387,-18.8052
2026,002376,新北洋,-0.3271,-0.0258,-1.3905,-0.2009,-26.3951
2027,600775,南京熊猫,-0.3272,-0.0448,-6.1063,-0.0986,-9.8653
2028,601999,出版传媒,-0.32799999999999996,-0.0426,-6.1346,-0.1341,-13.9129
2029,300220,金运激光,-0.3284,-0.0288,-2.8113,-0.1336,-51.5654
2030,002480,新筑股份,-0.3287,-0.0202,,-0.0412,-6.0596
2031,002691,冀凯股份,-0.3301,-0.0258,-2.3469,-0.2374,-27.8021
2032,300019,硅宝科技,-0.3302,-0.0395,-2.4568,-0.3422,-46.8141
2033,600893,航发动力,-0.3312,-0.0448,-8.374,-0.0903,-10.5175
2034,600353,旭光股份,-0.3316,-0.0205,-18.3583,-0.133,-14.5154
2035,600340,华夏幸福,-0.3317,-0.0081,-0.8569,-0.009000000000000001,-1.0911
2036,600118,中国卫星,-0.33299999999999996,-0.0445,-5.0824,-0.0888,-9.7716
2037,600686,金龙汽车,-0.3338,-0.0955,-88.508,-0.1288,-13.2222
2038,002498,汉缆股份,-0.3349,-0.0597,-10.0557,-0.2918,-29.1821
2039,300282,三盛教育,-0.3349,-0.0256,-33.1618,-0.5352,-53.5199
2040,600776,东方通信,-0.3354,-0.0513,-3.887,-0.2969,-30.1825
2041,000560,我爱我家,-0.3365,-0.0389,-11.6288,-0.0532,-8.1061
2042,002423,中粮资本,-0.3373,-0.0364,,-0.1145,-14.4757
2043,002350,北京科锐,-0.33799999999999997,-0.0361,-69.0755,-0.1333,-13.3758
2044,002096,南岭民爆,-0.3387,-0.0547,-4.8245,-0.1817,-22.4998
2045,002310,东方园林,-0.3407,-0.0248,,-0.040999999999999995,-4.101
2046,300340,科恒股份,-0.3433,-0.0271,-9.5896,-0.15,-15.3116
2047,600476,湘邮科技,-0.3436,-0.0315,,-0.1171,-11.7118
2048,002502,鼎龙文化,-0.344,-0.0208,-5.4634,-1.0901,-109.0088
2049,002160,常铝股份,-0.3444,-0.0673,,-0.0896,-10.229
2050,300097,智云股份,-0.3464,-0.0153,-12.9338,-0.0615,-6.2035
2051,002494,华斯股份,-0.3468,-0.0326,-2.7482,-0.4729,-139.5069
2052,002443,金洲管道,-0.3492,-0.0915,-9.6359,-0.2179,-22.5717
2053,600288,大恒科技,-0.3498,-0.0727,,-0.1587,-16.2448
2054,601339,百隆东方,-0.35200000000000004,-0.044000000000000004,-3.7310000000000003,-0.1491,-17.537
2055,002326,永太科技,-0.3532,-0.0296,-5.182,-0.0651,-6.6784
2056,600648,外高桥,-0.3536,-0.0156,-9.2097,-0.0198,-2.4154
2057,300210,森远股份,-0.3538,-0.0369,-1.6237,-0.1159,-15.0032
2058,002591,恒大高新,-0.3555,-0.033,-4.4646,-0.2531,-27.5684
2059,600830,香溢融通,-0.3565,-0.0349,-3.0464,-0.1578,-16.9483
2060,300082,奥克股份,-0.3566,-0.0469,-13.0811,-0.2596,-29.8655
2061,002620,瑞和股份,-0.3567,-0.0653,-6.9031,-0.1476,-14.8132
2062,600622,光大嘉宝,-0.3584,-0.0248,-1.7101,-0.0394,-4.4816
2063,000096,广聚能源,-0.3586,-0.0361,,-0.4287,-51.5435
2064,600082,海泰发展,-0.3628,-0.0238,-8.0196,-0.0594,-7.5453
2065,600054,黄山旅游,-0.3639,-0.0264,,-0.0619,-6.4007
2066,002235,安妮股份,-0.3648,-0.0536,-14.6781,-0.1545,-17.1114
2067,000936,华西股份,-0.3656,-0.0572,,-0.1637,-17.5666
2068,300311,任子行,-0.3663,-0.0208,-5.1312,-0.0766,-9.8327
2069,002353,杰瑞股份,-0.3666,-0.0476,-1.4849,-0.1636,-16.7733
2070,002178,延华智能,-0.3669,-0.0861,-15.5881,-0.153,-15.8497
2071,002417,深南股份,-0.3675,-0.0475,-12.8356,-0.1137,-11.3764
2072,000736,中交地产,-0.3675,-0.0445,-2.8510000000000004,-0.1075,-14.887
2073,300360,炬华科技,-0.368,,-1.8156,,
2074,600790,轻纺城,-0.3683,-0.009000000000000001,-0.7192,-0.0167,-1.6799
2075,300185,通裕重工,-0.3693,-0.0202,-3.6629,-0.0453,-5.1992
2076,601567,三星医疗,-0.3698,-0.0498,-5.8028,-0.1347,-13.4745
2077,600517,置信电气,-0.3706,-0.0488,-5.8304,-0.1058,-10.5829
2078,600530,交大昂立,-0.37200000000000005,-0.026000000000000002,-0.9021,-0.1665,-22.9015
2079,000573,粤宏远A,-0.3759,-0.022000000000000002,-12.0896,-0.0504,-6.9009
2080,000978,桂林旅游,-0.3766,-0.0134,,-0.0396,-6.5485
2081,600649,城投控股,-0.3799,-0.0224,-2.2754,-0.0481,-7.3967
2082,002174,游族网络,-0.3802,-0.1294,,-0.2148,-21.989
2083,300008,天海防务,-0.3807,-0.0211,-7.3115,-0.1285,-13.353
2084,002370,亚太药业,-0.3817,-0.0357,,-0.3648,-36.6333
2085,600398,海澜之家,-0.3826,-0.0449,-3.3389,-0.1829,-18.3221
2086,002360,同德化工,-0.3833,-0.0319,-2.3213,-0.1611,-16.8108
2087,000796,凯撒旅业,-0.3841,-0.0515,-3.8688,-0.1138,-12.9283
2088,002051,中工国际,-0.3847,-0.034,-3.7224,-0.0475,-4.8872
2089,002282,博深股份,-0.3849,-0.0336,-8.4886,-0.0791,-8.1338
2090,300198,纳川股份,-0.3862,-0.0291,-1.7692,-0.2914,-29.1363
2091,002630,华西能源,-0.3887,-0.0609,-11.5087,-0.0923,-11.8685
2092,600083,博信股份,-0.3889,-0.0609,,-0.1213,-12.7109
2093,002558,巨人网络,-0.3895,-0.0249,,-0.8241,-82.4065
2094,600639,浦东金桥,-0.3917,-0.013999999999999999,-1.3007,-0.0283,-3.7227
2095,300045,华力创通,-0.3919,-0.0312,-7.2348,-0.40299999999999997,-56.2673
2096,600283,钱江水利,-0.3926,-0.0179,-41.4314,-0.0267,-3.7202
2097,002307,北新路桥,-0.3934,-0.0202,-52.7527,-0.0248,-5.1409
2098,002415,海康威视,-0.39399999999999996,-0.0643,-1.4807,-0.5234,-53.2976
2099,002503,搜于特,-0.3961,-0.0698,-2.6789,-0.4619,-46.192
2100,002723,金莱特,-0.3963,,-9.1499,,
2101,002052,同洲电子,-0.3975,-0.0498,-40.0806,-0.0844,-8.9571
2102,600714,金瑞矿业,-0.4027,-0.0456,-12.7936,-0.0698,-12.9791
2103,002358,森源电气,-0.4066,-0.049,-2.1716,-0.1396,-14.6998
2104,000620,新华联,-0.4069,-0.0208,-1.8448,-0.0278,-4.6782
2105,000976,华铁股份,-0.40700000000000003,-0.0866,,-0.1662,-16.6181
2106,300047,天源迪科,-0.4076,-0.0447,-14.4446,-0.2874,-34.5137
2107,002154,报喜鸟,-0.4076,-0.0498,-4.4684,-0.1223,-27.1523
2108,300349,金卡智能,-0.4096,-0.0426,-1.7625,-0.2339,-23.8174
2109,600198,大唐电信,-0.4113,-0.0505,,-0.0682,-7.0931
2110,300386,飞天诚信,-0.4117,,-1.7902,,
2111,601519,大智慧,-0.4125,-0.0191,,-0.3239,-33.3964
2112,002145,中核钛白,-0.4133,-0.0631,,-0.1089,-12.8568
2113,002037,保利联合,-0.4137,-0.0485,-10.3839,-0.0772,-9.6272
2114,300362,天翔环境,-0.4164,-0.0175,-17.444000000000003,-0.0234,-3.1626
2115,002601,龙蟒佰利,-0.4166,-0.0477,-27.1114,-0.1336,-17.8622
2116,002261,拓维信息,-0.41700000000000004,-0.0442,-4.2752,-0.5281,-53.2838
2117,601996,丰林集团,-0.4217,-0.0399,-14.7707,-0.6638,-105.9033
2118,600301,ST南化,-0.4218,-0.0296,,-0.0329,-9.7394
2119,300028,金亚科技,-0.4244,-0.0446,-5.8814,-0.1051,-14.7571
2120,002229,鸿博股份,-0.4244,-0.055,-6.019,-0.1764,-17.8062
2121,300077,国民技术,-0.4276,-0.0137,-6.4423,-0.2869,-31.1637
2122,000901,航天科技,-0.4287,-0.0649,-12.6455,-0.1744,-21.261999999999997
2123,002076,雪莱特,-0.4314,-0.0815,-8.3377,-0.2353,-23.5763
2124,300029,天龙光电,-0.4328,-0.0366,,-0.0908,-9.1167
2125,600112,ST天成,-0.4345,-0.0246,-4.8321,-0.045,-9.1888
2126,000586,汇源通信,-0.4369,-0.0737,-4.1897,-0.1371,-15.7294
2127,002580,圣阳股份,-0.4382,-0.0686,-11.8283,-0.1663,-30.9426
2128,002335,科华恒盛,-0.4388,-0.0586,-4.3183,-0.255,-25.5
2129,300090,盛运环保,-0.4395,-0.0277,-5.0076,-0.0428,-5.0676
2130,300040,九洲电气,-0.4397,-0.0117,-5.113,-0.0739,-12.6209
2131,300024,机器人,-0.4406,-0.0551,-2.9833,-0.2347,-31.9399
2132,002302,西部建设,-0.4425,-0.0715,,-0.1164,-15.3111
2133,300299,富春股份,-0.4439,-0.0245,-8.3058,-0.18,-18.0032
2134,601126,四方股份,-0.4441,-0.0528,-15.1606,-0.17300000000000001,-19.2379
2135,002313,日海智能,-0.4452,-0.051,-5.8342,-0.1567,-16.2637
2136,300339,润和软件,-0.4457,-0.0468,-2.2957,-0.2785,-31.1965
2137,002263,*ST东南,-0.446,-0.0179,,-0.1114,-12.7804
2138,601886,江河集团,-0.4481,-0.0749,-23.601,-0.1223,-14.1032
2139,600624,复旦复华,-0.4502,-0.0674,-14.5227,-0.1186,-12.6087
2140,002521,齐峰新材,-0.4542,-0.0556,-4.9756,-0.1556,-15.5873
2141,600864,哈投股份,-0.4552,-0.0293,-2.7346,-0.0728,-15.1802
2142,600355,精伦电子,-0.456,-0.0422,,-0.22699999999999998,-23.0161
2143,000017,深中华A,-0.4565,-0.1103,,-0.0095,-1.0397
2144,002628,成都路桥,-0.4576,-0.0787,-8.7052,-0.11199999999999999,-12.6518
2145,300245,天玑科技,-0.4578,-0.0527,-4.4157,-0.4358,-43.5794
2146,000020,深华发A,-0.46,-0.0996,-86.7854,-0.1645,-26.6095
2147,600695,绿庭投资,-0.4604,-0.0377,-0.301,-0.1014,-10.146
2148,002059,云南旅游,-0.4647,-0.0277,-7.08,-0.1131,-12.4119
2149,002266,浙富控股,-0.4658,-0.0331,-5.2704,-0.0877,-8.7723
2150,300385,雪浪环境,-0.4667,,-4.6531,,
2151,002491,通鼎互联,-0.4673,-0.0722,-7.2359,-0.1421,-16.2705
2152,300087,荃银高科,-0.4674,-0.0354,-7.6476,-0.1335,-14.0377
2153,002183,怡亚通,-0.4688,-0.0796,-17.2294,-0.0928,-10.5382
2154,601106,中国一重,-0.4706,-0.0197,,-0.0369,-5.5520000000000005
2155,002046,轴研科技,-0.47100000000000003,-0.0315,-40.5847,-0.0649,-10.9719
2156,002232,启明信息,-0.4719,-0.0516,,-0.1693,-20.8583
2157,300157,恒泰艾普,-0.4727,-0.0172,-2.1495,-0.247,-25.0301
2158,300025,华星创业,-0.478,-0.0616,-15.7391,-0.1305,-13.3462
2159,600556,ST慧球,-0.4794,-0.0497,,-0.0301,-3.0585
2160,600089,特变电工,-0.4807,-0.0592,-7.3975,-0.092,-14.6182
2161,000157,中联重科,-0.4819,-0.0332,-4.5264,-0.0644,-9.037
2162,002253,川大智胜,-0.483,-0.0145,-3.3536,-0.0939,-10.6896
2163,600051,宁波联合,-0.4873,-0.0377,,-0.055,-6.1229
2164,601222,林洋能源,-0.4877,-0.0538,-3.2345,-0.2258,-22.752
2165,000068,华控赛格,-0.4887,-0.1084,,-0.1513,-15.1375
2166,002569,*ST步森,-0.4888,-0.0933,-10.7361,-0.3077,-30.7701
2167,300166,东方国信,-0.4919,-0.0548,-2.455,-1.0344,-104.3769
2168,300309,吉艾科技,-0.4937,-0.0115,-1.3713,-0.1829,-27.385
2169,300010,立思辰,-0.4942,-0.0335,-4.9552,-0.1464,-14.6434
2170,002094,青岛金王,-0.4965,-0.09,-18.4097,-0.1668,-30.5142
2171,600679,上海凤凰,-0.4975,-0.0547,,-0.1281,-14.2627
2172,300334,津膜科技,-0.5007,-0.0331,-3.0746,-0.2246,-24.721
2173,600155,华创阳安,-0.5013,-0.0092,,-0.0046,-0.4599
2174,300330,华虹计通,-0.5043,-0.0424,-4.7408,-0.1409,-15.279000000000002
2175,002689,远大智能,-0.5126,-0.0285,,-0.0551,-7.8526
2176,600764,中国海防,-0.5146,-0.0468,-14.583,-0.0901,-9.0125
2177,000505,京粮控股,-0.5157,-0.0229,,-0.0271,-4.0107
2178,002606,大连电瓷,-0.5211,-0.0409,,-0.0861,-10.4522
2179,000504,*ST生物,-0.5213,-0.0084,,-0.0194,-1.9736
2180,002063,远光软件,-0.5225,-0.0678,-2.0958,-1.3098,-217.5714
2181,300203,聚光科技,-0.5255,-0.0377,-6.4911,-0.1845,-21.6213
2182,300248,新开普,-0.5264,-0.046,-21.2484,-0.5634,-69.4139
2183,600540,新赛股份,-0.5273,-0.0456,-11.0844,-0.0786,-9.2075
2184,600259,广晟有色,-0.5283,-0.0442,,-0.0615,-7.6321
2185,300075,数字政通,-0.5292,-0.0204,-6.6946,-0.2317,-30.3476
2186,600178,东安动力,-0.5305,-0.0389,,-0.1081,-17.997
2187,600159,大龙地产,-0.5312,-0.0081,,-0.017,-2.2675
2188,002469,三维工程,-0.5315,-0.0517,-3.9093,-0.3163,-31.6292
2189,300156,神雾环保,-0.5319,-0.0163,-3.8087,-0.042,-4.6521
2190,002699,美盛文化,-0.5319,-0.0124,-2.8769,-0.3114,-42.1333
2191,000968,蓝焰控股,-0.5321,-0.0295,,-0.0447,-7.7619
2192,600151,航天机电,-0.5329999999999999,-0.0289,-4.1256,-0.0585,-7.4815
2193,002642,*ST荣联,-0.5349,-0.0973,-10.9614,-0.4381,-43.8111
2194,002512,达华智能,-0.5362,-0.032,-3.8599,-0.1709,-20.0062
2195,300371,汇中股份,-0.5393,,-21.9714,,
2196,603366,日出东方,-0.5411,-0.0685,-6.1878,-0.3383,-36.5108
2197,002115,三维通信,-0.5424,-0.0401,-9.3823,-0.0796,-13.9122
2198,300292,吴通控股,-0.5442,-0.0447,-142.92600000000002,-0.1528,-15.8239
