,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
1911,002331,皖通科技,-0.0696,-0.0268,-0.6348,-0.0772,-7.7466
1912,600651,飞乐音响,-0.0696,-0.0442,-2.5114,-0.0907,-15.9659
1913,002276,万马股份,-0.0698,-0.0579,-1.7287,-0.1445,-14.9801
1914,300081,恒信东方,-0.0698,-0.0487,,-0.2504,-25.0373
1915,002102,ST冠福,-0.0698,-0.0427,-6.7209,-0.0658,-7.5782
1916,002349,精华制药,-0.0699,-0.038,-1.0148,-0.1457,-20.1186
1917,601919,中远海控,-0.0699,-0.0194,-8.7294,-0.0254,-6.3821
1918,600388,龙净环保,-0.07,-0.0275,-0.6944,-0.0403,-4.5569999999999995
1919,002011,盾安环境,-0.0705,-0.0286,-1.0662,-0.0438,-6.0411
1920,603786,科博达,-0.0711,-0.0551,-0.4113,-0.0941,-10.4368
1921,601519,大智慧,-0.0719,-0.0129,,-0.1337,-13.7202
1922,002521,齐峰新材,-0.0721,-0.0335,-0.7877,-0.1077,-10.7963
1923,601567,三星医疗,-0.0723,-0.0319,-0.6873,-0.0808,-8.0883
1924,300270,中威电子,-0.0724,-0.0133,-0.3025,-0.1508,-15.2411
1925,300181,佐力药业,-0.0725,-0.025,-0.3698,-0.16,-17.972
1926,600998,九州通,-0.0725,-0.1021,-7.6376,-0.14400000000000002,-17.9629
1927,000063,中兴通讯,-0.0728,-0.0394,-6.8613,-0.0509,-6.4719
1928,300001,特锐德,-0.0731,-0.027999999999999997,-0.5889,-0.0853,-8.5784
1929,600006,东风汽车,-0.07400000000000001,-0.0533,-7.347,-0.0858,-9.789
1930,000607,华媒控股,-0.0742,-0.0597,-4.0258,-0.0844,-8.4417
1931,600526,菲达环保,-0.0746,-0.0362,-4.4588,-0.0626,-6.3384
1932,002551,尚荣医疗,-0.0751,-0.0184,-0.483,-0.0709,-7.511
1933,601218,吉鑫科技,-0.0752,-0.0201,-6.6244,-0.05,-5.5607
1934,600273,嘉化能源,-0.0755,-0.0521,,-0.0911,-9.6002
1935,000782,美达股份,-0.0755,-0.0832,-46.0541,-0.1464,-14.7196
1936,603002,宏昌电子,-0.0756,-0.0516,-1.4248,-0.1509,-15.0879
1937,600217,中再资环,-0.0757,-0.0191,,-0.0197,-9.0432
1938,000039,中集集团,-0.0763,-0.0445,-2.5079,-0.0667,-9.2426
1939,002666,德联集团,-0.077,-0.0504,-0.8748,-0.4117,-41.5461
1940,600602,云赛智联,-0.0773,-0.0234,-1.2597,-0.2135,-24.3063
1941,600354,*ST敦种,-0.0776,-0.0172,,-0.0286,-2.8947
1942,002378,章源钨业,-0.0777,-0.036000000000000004,-1.1829,-0.0656,-7.7288
1943,000852,石化机械,-0.0796,-0.0431,-1.9095,-0.086,-8.6471
1944,000868,*ST安凯,-0.0796,-0.05,,-0.0697,-7.954
1945,600861,北京城乡,-0.08,-0.0417,-2.0124,-0.1195,-19.4011
1946,600860,*ST京城,-0.0801,-0.0312,,-0.0516,-5.3405
1947,000597,东北制药,-0.0806,-0.0306,,-0.0391,-4.8275
1948,000159,国际实业,-0.0807,-0.0222,-1.0599,-0.0809,-9.4748
1949,000632,三木集团,-0.0809,-0.052000000000000005,-39.9075,-0.0698,-8.2223
1950,601608,中信重工,-0.0809,-0.017,-0.7582,-0.0304,-4.351
1951,600100,同方股份,-0.081,-0.0324,-1.0627,-0.0494,-5.9101
1952,002358,森源电气,-0.0811,-0.025,-0.3766,-0.0929,-10.1151
1953,002309,中利集团,-0.0815,-0.0281,,-0.0357,-4.3725
1954,600086,东方金钰,-0.0816,-0.0764,-2.7337,-0.0915,-12.6638
1955,600698,*ST天雁,-0.0817,-0.042,-1.1389,-0.1079,-11.0758
1956,002065,东华软件,-0.08199999999999999,-0.0368,-0.4533,-0.08900000000000001,-13.1097
1957,002664,长鹰信质,-0.08199999999999999,-0.0533,-0.8181,-0.2347,-23.4856
1958,603111,康尼机电,-0.0827,,-0.7867,,
1959,000681,视觉中国,-0.0827,-0.0356,-0.4884,-0.1814,-29.4924
1960,000998,隆平高科,-0.0832,-0.0224,-0.7199,-0.0419,-6.1261
1961,600589,广东榕泰,-0.0835,-0.0213,-1.1637,-0.052000000000000005,-11.8167
1962,601106,中国一重,-0.0837,-0.0131,,-0.0245,-3.7151
1963,300185,通裕重工,-0.0839,-0.0149,-1.7677,-0.0341,-3.951
1964,600173,卧龙地产,-0.0846,-0.0165,-0.8849,-0.0286,-5.3614
1965,600751,海航科技,-0.085,-0.039,,-0.051,-5.2723
1966,600057,厦门象屿,-0.0856,-0.1688,-64.4216,-0.19899999999999998,-20.6288
1967,600409,三友化工,-0.0859,-0.0404,-2.2306,-0.06,-10.5538
1968,600206,有研新材,-0.0859,-0.021,-8.818,-0.1125,-12.911
1969,600704,物产中大,-0.0863,-0.0846,-4.9579,-0.1055,-12.9347
1970,002028,思源电气,-0.0864,-0.0404,-0.8014,-0.1383,-14.2657
1971,002509,天广中茂,-0.0866,-0.0358,-0.5522,-0.3465,-35.5281
1972,002683,宏大爆破,-0.087,-0.0537,-1.4236,-0.1078,-12.7673
1973,600300,维维股份,-0.0875,-0.0461,-2.3262,-0.0878,-12.3884
1974,000901,航天科技,-0.0875,-0.0509,-3.6037,-0.1205,-15.2592
1975,000020,深华发A,-0.0882,-0.0566,-49.4699,-0.0941,-15.4459
1976,601717,郑煤机,-0.0887,-0.0391,-0.757,-0.1415,-14.3679
1977,000949,新乡化纤,-0.0888,-0.05,-15.0624,-0.0822,-11.173
1978,002325,洪涛股份,-0.0888,-0.0712,-1.1981,-0.1505,-15.0524
1979,300337,银邦股份,-0.0889,-0.0462,-1.6266,-0.1795,-18.0149
1980,600162,香江控股,-0.0893,-0.0129,-0.4901,-0.0154,-1.8564
1981,600710,苏美达,-0.0894,-0.0252,,-0.0672,-7.2044
1982,002375,亚厦股份,-0.0898,-0.0713,-1.1749,-0.1176,-13.9209
1983,002307,北新路桥,-0.0903,-0.0355,-7.9996,-0.043,-7.9728
1984,000908,景峰医药,-0.091,-0.0263,,-0.0258,-2.61
1985,002232,启明信息,-0.0912,-0.039,-168.7081,-0.1117,-13.3953
1986,300034,钢研高纳,-0.0914,-0.03,-0.575,-0.2574,-28.3186
1987,000835,长城动漫,-0.0916,-0.1196,-41.0793,-0.495,-49.6958
1988,600367,红星发展,-0.0919,-0.0424,,-0.1703,-17.3442
1989,300173,智慧松德,-0.092,-0.0211,-0.7858,-0.0783,-8.2907
1990,600416,*ST湘电,-0.0921,-0.0265,-32.4125,-0.031,-3.8852
1991,300221,银禧科技,-0.0922,-0.0631,-5.4248,-0.1908,-19.2536
1992,600207,安彩高科,-0.0922,-0.0407,,-0.0632,-14.9468
1993,300170,汉得信息,-0.0924,-0.0404,-0.5682,-0.5948,-60.6282
1994,300030,阳普医疗,-0.0931,-0.0275,-0.8011,-0.2258,-29.9653
1995,601798,ST蓝科,-0.0932,-0.018000000000000002,-0.8038,-0.044000000000000004,-6.7852
1996,300245,天玑科技,-0.0934,-0.0347,-0.5973,-0.36200000000000004,-36.2016
1997,300368,汇金股份,-0.0935,-0.0323,-0.4262,,
1998,600530,交大昂立,-0.0936,-0.015,-0.5831,-0.0874,-11.2888
1999,600059,古越龙山,-0.0936,-0.0315,-0.8785,-0.1294,-13.1311
2000,601137,博威合金,-0.0937,-0.07200000000000001,-2.9138,-0.3666,-40.4983
2001,002678,珠江钢琴,-0.094,-0.0454,-0.6534,-0.2104,-35.8169
2002,002348,高乐股份,-0.0949,-0.0268,-0.485,-0.4346,-44.6338
2003,002482,广田集团,-0.0952,-0.0697,-1.78,-0.1232,-14.1555
2004,300044,赛为智能,-0.0952,-0.034,-0.9885,-0.1606,-16.3931
2005,601766,中国中车,-0.0957,-0.0465,-1.7923,-0.0721,-8.1474
2006,002361,神剑股份,-0.0978,-0.0623,-1.4456,-0.1357,-19.1442
2007,002587,奥拓电子,-0.0978,-0.0301,-0.4878,-0.2195,-24.8916
2008,300399,京天利,-0.0981,,-0.6424,,
2009,002589,瑞康医药,-0.0982,-0.1095,-4.3183,-0.1477,-14.7744
2010,002523,天桥起重,-0.0988,-0.0268,-1.3655,-0.1198,-12.2864
2011,300255,常山药业,-0.0989,-0.0343,-0.7856,-0.1572,-16.887999999999998
2012,600707,彩虹股份,-0.0991,-0.0026,,-0.0036,-2.7996
2013,300247,融捷健康,-0.0996,-0.0272,-1.5833,-0.2945,-30.9706
2014,600848,上海临港,-0.1,-0.0449,-14.5652,-0.0501,-5.9563
2015,300120,经纬辉开,-0.1005,-0.0495,-1.2393,-0.679,-99.1821
2016,002188,*ST巴士,-0.1006,-0.0381,,-0.3464,-34.9052
2017,603100,川仪股份,-0.1014,,-2.006,,
2018,601989,中国重工,-0.1015,-0.0206,-1.4251,-0.0284,-3.7762
2019,002526,山东矿机,-0.1019,-0.0301,-2.846,-0.0736,-7.6141
2020,600110,诺德股份,-0.1021,-0.0256,-21.4896,-0.0387,-5.4164
2021,600391,航发科技,-0.1033,-0.0298,-2.8776,-0.0545,-7.8844
2022,300076,GQY视讯,-0.1038,-0.0204,-1.8088,-0.2379,-25.803
2023,000509,*ST华塑,-0.1038,-0.0369,,-0.0245,-2.5581
2024,601999,出版传媒,-0.1053,-0.0402,-2.115,-0.1131,-11.6361
2025,000955,欣龙控股,-0.1057,-0.0166,,-0.054000000000000006,-10.9825
2026,002670,国盛金控,-0.1062,-0.0822,-1.6974,-0.1838,-19.8054
2027,300260,新莱应材,-0.1065,-0.042,-3.0894,-0.1481,-14.8104
2028,600288,大恒科技,-0.1071,-0.0763,,-0.1615,-16.529
2029,603606,东方电缆,-0.1072,,-2.6129,,
2030,600502,安徽建工,-0.1073,-0.0647,-3.2848,-0.0827,-9.2356
2031,002390,信邦制药,-0.1074,-0.0284,-1.6118,-0.0903,-9.488999999999999
2032,002301,齐心集团,-0.1076,-0.0648,-7.5634,-0.1752,-17.522000000000002
2033,600851,海欣股份,-0.1088,-0.0231,-1.7256,-0.0863,-12.077
2034,300068,南都电源,-0.1093,-0.068,-2.487,-0.2533,-37.3652
2035,300090,盛运环保,-0.1098,-0.0201,-0.8131,-0.0339,-3.8583
2036,000592,平潭发展,-0.1103,-0.0368,-2.539,-0.1333,-16.5256
2037,300339,润和软件,-0.1106,-0.0358,-0.6909,-0.1237,-21.5781
2038,002591,恒大高新,-0.111,-0.0286,-0.8887,-0.1744,-19.2142
2039,002502,鼎龙文化,-0.1113,-0.0411,-1.2745,-1.2198,-121.9755
2040,002558,巨人网络,-0.1119,-0.0444,-7.175,-0.3834,-38.3439
2041,002253,川大智胜,-0.1119,-0.018000000000000002,-0.5378,-0.1199,-14.6148
2042,000629,攀钢钒钛,-0.1123,-0.0364,-2.1435,-0.064,-8.5943
2043,600689,上海三毛,-0.1125,-0.1802,,-0.315,-43.993
2044,300252,金信诺,-0.1127,-0.0369,-2.0544,-0.0783,-7.8658
2045,601886,江河集团,-0.1128,-0.0688,-3.3858,-0.1042,-11.6541
2046,000678,襄阳轴承,-0.113,-0.0373,-269.629,-0.0904,-11.3896
2047,600888,新疆众和,-0.1134,-0.0367,-4.7743,-0.0666,-13.0787
2048,002431,棕榈股份,-0.1135,-0.0491,-1.3182,-0.0826,-10.8142
2049,600208,新湖中宝,-0.1137,-0.0086,-1.5346,-0.0116,-1.8932
2050,600120,浙江东方,-0.1137,-0.0685,-1.6288,-0.1208,-15.2447
2051,600198,大唐电信,-0.1141,-0.0495,,-0.0635,-6.5284
2052,300356,光一科技,-0.1142,-0.0362,-0.7847,-0.3031,-31.5063
2053,002094,青岛金王,-0.1145,-0.0925,-2.6603,-0.1665,-22.6285
2054,600495,晋西车轴,-0.1147,-0.0503,-2.6707,-0.2376,-24.7244
2055,000968,蓝焰控股,-0.11599999999999999,-0.0158,,-0.0224,-3.5504
2056,300387,富邦股份,-0.1162,,-0.6941,,
2057,603368,柳药股份,-0.1162,,-3.4642,,
2058,300071,华谊嘉信,-0.1163,-0.1545,-3.1919999999999997,-0.3521,-35.3888
2059,600679,上海凤凰,-0.1165,-0.0535,,-0.1114,-12.0999
2060,300344,太空智造,-0.1182,-0.0221,-0.9605,-0.1119,-15.2769
2061,600189,吉林森工,-0.1182,-0.0364,-14.9046,-0.0648,-7.6746
2062,600714,金瑞矿业,-0.1184,-0.0357,-3.2741,-0.0531,-9.1202
2063,002296,辉煌科技,-0.1192,-0.0211,-1.1062,-0.0688,-7.5785
2064,600178,东安动力,-0.1204,-0.0235,,-0.0679,-11.7601
2065,002586,ST围海,-0.1204,-0.0498,-2.5874,-0.0831,-11.742
2066,002052,同洲电子,-0.1207,-0.0506,-3.4692,-0.0851,-8.8159
2067,002121,科陆电子,-0.1207,-0.0393,-1.558,-0.073,-9.6072
2068,002234,民和股份,-0.121,-0.045,,-0.1208,-12.1821
2069,300048,合康新能,-0.1215,-0.032,-1.0787,-0.1795,-17.945999999999998
2070,600532,宏达矿业,-0.1222,-0.0316,-0.4981,-0.0742,-8.8306
2071,300177,中海达,-0.1223,-0.0361,-0.5815,-0.3383,-34.9644
2072,600850,华东电脑,-0.1226,-0.1275,-3.1057,-0.2206,-22.0592
2073,600213,亚星客车,-0.1226,-0.0623,,-0.0728,-7.7781
2074,002600,领益智造,-0.1229,-0.0592,-13.9546,-0.1767,-18.0542
2075,600570,恒生电子,-0.1231,-0.0433,-0.6103,-0.2691,-28.4861
2076,300063,天龙集团,-0.1233,-0.0575,-4.7955,-0.2274,-23.6645
2077,000701,厦门信达,-0.1234,-0.221,-7.3628,-0.2603,-27.1792
2078,300165,天瑞仪器,-0.1241,-0.0193,-0.6884,-0.2613,-37.6403
2079,000976,华铁股份,-0.1242,-0.1122,,-0.2141,-21.4058
2080,600119,*ST长投,-0.1245,-0.0775,-3.2118,-0.1637,-28.3218
2081,603001,奥康国际,-0.1246,-0.0568,-1.0087,-0.2976,-29.7639
2082,600456,宝钛股份,-0.1248,-0.0324,-51.5448,-0.0786,-8.8181
2083,300300,汉鼎宇佑,-0.1251,-0.0508,-0.9066,-0.172,-17.1954
2084,002009,天奇股份,-0.1251,-0.0379,-2.0826,-0.064,-6.7779
2085,300092,科新机电,-0.1252,-0.0252,,-0.0821,-13.4575
2086,002340,格林美,-0.1276,-0.0381,-1.9857,-0.0595,-9.7991
2087,000606,顺利办,-0.128,-0.0229,-12.7274,-0.0737,-9.4431
2088,002302,西部建设,-0.1295,-0.0867,-2.7617,-0.1296,-15.4186
2089,300091,金通灵,-0.1301,-0.0399,,-0.0801,-9.908
2090,600312,平高电气,-0.1305,-0.0476,-1.3546,-0.0965,-11.5647
2091,600733,北汽蓝谷,-0.1306,-0.0251,-0.6704,-0.0641,-6.4161
2092,600517,置信电气,-0.1321,-0.0571,-2.4919,-0.1135,-11.9243
2093,000009,中国宝安,-0.1323,-0.0273,-0.8357,-0.0431,-5.1334
2094,600372,中航电子,-0.1324,-0.0435,-1.3641,-0.0701,-7.7672
2095,600533,栖霞建设,-0.1328,-0.0119,-1.1440000000000001,-0.0162,-2.4812
2096,600444,国机通用,-0.1332,-0.076,,-0.067,-6.7699
2097,600821,津劝业,-0.1335,-0.0495,-10.992,-0.0746,-7.4751
2098,000813,德展健康,-0.1337,-0.0341,,-0.0917,-11.2537
2099,600185,格力地产,-0.1346,-0.0119,-0.7557,-0.0145,-2.3848
2100,600820,隧道股份,-0.1349,-0.0368,-2.164,-0.0476,-7.8928
2101,002059,云南旅游,-0.1351,-0.0312,-1.111,-0.1119,-14.3128
2102,600973,宝胜股份,-0.1353,-0.1444,-12.4644,-0.2069,-24.296
2103,600118,中国卫星,-0.1365,-0.0485,-1.6715,-0.1029,-11.0526
2104,002498,汉缆股份,-0.1366,-0.0896,-1.3284,-0.4265,-42.6488
2105,000526,紫光学大,-0.1369,-0.0045,,-0.0219,-2.2096
2106,000851,高鸿股份,-0.1372,-0.1069,-14.0919,-0.1986,-20.151
2107,000837,秦川机床,-0.1374,-0.0536,,-0.1079,-20.5907
2108,002692,ST远程,-0.1376,-0.1031,-2.2412,-0.2149,-21.6079
2109,002552,宝鼎科技,-0.1382,-0.0249,-2.303,-0.3599,-38.7975
2110,002566,益盛药业,-0.1387,-0.0376,-0.915,-0.6849,-94.0191
2111,600776,东方通信,-0.1392,-0.1042,-3.1312,-0.6234,-63.3358
2112,603366,日出东方,-0.1395,-0.0802,-1.224,-0.5262,-58.8889
2113,002111,威海广泰,-0.1395,-0.0425,-1.3515,-0.0974,-10.584000000000001
2114,002347,泰尔股份,-0.1395,-0.0211,-1.7727,-0.0454,-7.8049
2115,000836,富通鑫茂,-0.1404,-0.0376,-3.7798,-0.0637,-9.7805
2116,600316,洪都航空,-0.1417,-0.024,-14.1797,-0.0739,-7.8171
2117,600262,北方股份,-0.1418,-0.0724,-2.8822,-0.1042,-13.8713
2118,000809,铁岭新城,-0.142,-0.0125,-0.5296,-0.034,-5.6678
2119,300011,鼎汉技术,-0.1432,-0.0469,-1.21,-0.3207,-32.6043
2120,000716,黑芝麻,-0.1435,-0.0846,-4.0099,-0.2078,-26.2741
2121,000679,大连友谊,-0.1438,-0.0475,-2.1069999999999998,-0.0616,-8.2959
2122,601579,会稽山,-0.1449,,-1.0788,,
2123,002457,青龙管业,-0.145,-0.0426,-1.3868,-0.1342,-13.6674
2124,000737,ST南风,-0.1451,-0.0925,,-0.1055,-12.2828
2125,600343,航天动力,-0.1456,-0.0351,-3.5688,-0.1105,-11.7903
2126,002046,轴研科技,-0.1457,-0.0333,-2.2997,-0.0675,-10.6419
2127,600608,ST沪科,-0.1459,-0.1106,,-0.1114,-11.48
2128,000045,深纺织A,-0.1461,-0.0424,-16.3143,-0.2029,-35.739000000000004
2129,002629,*ST仁智,-0.1477,-0.0562,-2.2006,-0.2281,-22.8081
2130,600893,航发动力,-0.1479,-0.0816,-3.623,-0.1603,-17.9033
2131,600879,航天电子,-0.1481,-0.0405,-3.2893,-0.0976,-11.6028
2132,002371,北方华创,-0.1483,-0.0235,-0.8765,-0.0486,-12.0878
2133,600693,东百集团,-0.1491,-0.075,-4.4894,-0.1242,-25.3306
2134,300317,珈伟新能,-0.1495,-0.0637,-5.4926,-0.1531,-16.2842
2135,300096,易联众,-0.1498,-0.0367,-1.3822,-0.3139,-34.2716
2136,002620,瑞和股份,-0.1502,-0.1059,-2.7784,-0.2285,-22.926
2137,600259,广晟有色,-0.1507,-0.059000000000000004,,-0.0832,-10.2407
2138,600599,熊猫金控,-0.1509,-0.0256,-0.8649,-0.1216,-12.1677
2139,600498,烽火通信,-0.1523,-0.0789,-2.3229,-0.1497,-16.7735
2140,600825,新华传媒,-0.1524,-0.0296,-2.292,-0.0487,-6.3213
2141,000779,甘咨询,-0.1524,-0.055999999999999994,,-0.1995,-22.5531
2142,300222,科大智能,-0.1538,-0.0388,-3.4487,-0.2824,-28.9144
2143,300391,康跃科技,-0.1538,,-1.3543,,
2144,000031,大悦城,-0.1538,-0.0175,-2.4028,-0.0217,-2.7682
2145,002656,ST摩登,-0.1549,-0.0439,-0.8493,-0.1384,-16.3053
2146,002691,冀凯股份,-0.1562,-0.0426,-1.3159999999999998,-0.5009,-68.607
2147,300253,卫宁健康,-0.1562,-0.0553,-0.7534,-0.5574,-62.9614
2148,000595,宝塔实业,-0.1564,-0.0405,,-0.0593,-6.6709
2149,600877,*ST电能,-0.1567,-0.0737,,-0.0816,-8.2466
2150,601126,四方股份,-0.1577,-0.0674,-1.6541,-0.2073,-22.5165
2151,002512,达华智能,-0.1578,-0.0344,-1.2174,-0.1379,-15.2608
2152,000839,中信国安,-0.1581,-0.0184,-2.3609,-0.0378,-4.8462
2153,600588,用友网络,-0.1601,-0.0633,-32.3573,-0.1172,-15.6661
2154,600470,六国化工,-0.1603,-0.0956,,-0.1493,-21.4029
2155,002263,*ST东南,-0.1604,-0.0248,,-0.1274,-14.3993
2156,300276,三丰智能,-0.1607,-0.0437,-1.5230000000000001,-0.1612,-17.2657
2157,300292,吴通控股,-0.1611,-0.0471,-2.3093,-0.1503,-17.9918
2158,600113,浙江东日,-0.1614,-0.0423,-2.0598,-0.1687,-20.6762
2159,600088,中视传媒,-0.1626,-0.0794,-2.5719,-0.2596,-25.9572
2160,002145,中核钛白,-0.1628,-0.0681,-9.1912,-0.1146,-12.953
2161,002717,岭南股份,-0.1631,-0.0899,-1.3746,-0.14,-14.0021
2162,300162,雷曼光电,-0.1641,-0.0439,-2.3389,-0.2835,-30.5129
2163,000409,ST地矿,-0.1641,-0.0335,-0.5418,-0.1729,-20.3989
2164,600556,ST慧球,-0.1642,-0.0849,,-0.0526,-5.3466
2165,600458,时代新材,-0.1644,-0.0914,-4.7293,-0.2191,-23.8026
2166,002432,九安医疗,-0.165,-0.0626,-8.7128,-0.4201,-42.007
2167,300133,华策影视,-0.1651,-0.053,-0.5227,-0.2921,-29.2139
2168,300073,当升科技,-0.1653,-0.0771,-15.5803,-0.5505,-59.9041
2169,000948,南天信息,-0.1668,-0.0844,,-0.1974,-20.9033
2170,601666,平煤股份,-0.1673,-0.0935,-3.4662,-0.1872,-35.2325
2171,600767,ST运盛,-0.1681,-0.0684,,-0.1886,-32.9101
2172,300025,华星创业,-0.16899999999999998,-0.0529,,-0.1238,-13.5288
2173,002068,黑猫股份,-0.1697,-0.11,,-0.1382,-16.4159
2174,600195,中牧股份,-0.1705,-0.1119,-1.5439,-0.3129,-34.3329
2175,002335,科华恒盛,-0.1708,-0.0833,-1.4067,-0.3491,-34.9116
2176,600685,中船防务,-0.1727,-0.0385,-6.462000000000001,-0.0614,-8.2962
2177,000890,法尔胜,-0.1735,-0.0618,-13.0206,-0.0934,-9.6143
2178,600784,鲁银投资,-0.1744,-0.1349,-12.5836,-0.1715,-21.261999999999997
2179,603686,龙马环卫,-0.1756,,-1.5645,,
2180,600516,方大炭素,-0.1767,-0.0468,-1.8512,-0.11199999999999999,-16.84
2181,000058,深赛格,-0.1768,-0.0414,-1.169,-0.1586,-16.4887
2182,002583,海能达,-0.1773,-0.0519,-8.1827,-0.1354,-16.1001
2183,600718,东软集团,-0.1781,-0.1044,-3.4071,-0.287,-52.916000000000004
2184,600137,浪莎股份,-0.1783,-0.0818,-6.2575,-0.2915,-29.7552
2185,000546,金圆股份,-0.1803,-0.0468,-0.6603,-0.1319,-18.3652
2186,600048,保利地产,-0.1811,-0.0262,-1.56,-0.0327,-4.8055
2187,002580,圣阳股份,-0.1826,-0.0924,-5.2541,-0.2185,-44.3742
2188,000586,汇源通信,-0.1828,-0.1014,-3.8906,-0.1977,-22.9283
2189,002941,新疆交建,-0.1829,-0.1147,-7.6474,-0.1328,-14.2319
2190,000410,*ST沈机,-0.1832,-0.06,-41.7802,-0.0725,-7.5
2191,300077,国民技术,-0.1837,-0.0204,-5.6297,-0.4426,-51.6776
2192,002564,天沃科技,-0.184,-0.0423,-3.1717,-0.0825,-10.8767
2193,300020,银江股份,-0.1841,-0.10400000000000001,-2.4228,-0.1953,-19.5256
2194,300345,红宇新材,-0.1844,-0.0354,-1.0416,-0.1626,-16.2579
2195,600055,万东医疗,-0.1853,-0.0901,-4.7675,-0.253,-26.6056
2196,603399,吉翔股份,-0.1854,-0.1349,-8.617,-0.2451,-26.3075
2197,002417,深南股份,-0.1865,-0.0667,,-0.1632,-16.3161
2198,000780,平庄能源,-0.187,-0.0634,-13.7132,-0.3337,-33.6551
2199,000953,*ST河化,-0.1871,-0.0471,,-0.0637,-7.4439
2200,600257,大湖股份,-0.1873,-0.0563,-0.3492,-0.1518,-17.6099
2201,300228,富瑞特装,-0.1886,-0.0891,-1.6134,-0.1286,-13.1595
2202,600652,*ST游久,-0.1893,-0.0828,-66.5612,-0.1834,-19.4448
2203,002013,中航机电,-0.1894,-0.0579,-3.0053,-0.0866,-11.5506
2204,002123,梦网集团,-0.1895,-0.0496,-3.09,-0.10300000000000001,-16.2937
2205,000504,*ST生物,-0.19,-0.0539,,-0.0336,-3.4124
2206,002610,爱康科技,-0.1902,-0.0552,-19.329,-0.081,-10.5915
2207,000002,万科A,-0.1902,-0.0262,-1.6130000000000002,-0.0329,-3.653
2208,002178,延华智能,-0.1906,-0.0918,-3.9292,-0.1973,-19.9215
2209,300220,金运激光,-0.1907,-0.0542,-2.2784,-0.2101,-50.258
2210,000820,*ST节能,-0.1907,-0.0533,-4.0771,-0.0766,-20.0504
2211,601069,西部黄金,-0.1913,,-2.1693,,
2212,002136,安纳达,-0.1931,-0.0793,,-0.1815,-19.384
2213,002466,天齐锂业,-0.1946,-0.034,-12.5589,-0.0873,-14.6614
2214,002152,广电运通,-0.1952,-0.0672,-0.7239,-0.3218,-33.8246
2215,300313,天山生物,-0.1958,-0.0222,-1.3395,-0.1132,-11.3234
2216,300210,森远股份,-0.1969,-0.0571,-0.8971,-0.1717,-22.9164
2217,600405,动力源,-0.1973,-0.0614,-16.2149,-0.10800000000000001,-11.7823
2218,600355,精伦电子,-0.1976,-0.07,,-0.3194,-32.3341
2219,300182,捷成股份,-0.1978,-0.0713,-1.2425,-0.6223,-62.8861
2220,600084,*ST中葡,-0.1985,-0.0221,,-0.031,-3.6027
2221,002368,太极股份,-0.1991,-0.1663,-5.0913,-0.3059,-30.9908
2222,300242,佳云科技,-0.2003,-0.057999999999999996,,-0.2839,-28.3906
2223,300024,机器人,-0.2007,-0.0706,-1.0621,-0.2097,-26.4921
2224,600649,城投控股,-0.2007,-0.0189,-0.6924,-0.0353,-5.343
2225,002313,日海智能,-0.2015,-0.0831,-1.916,-0.2103,-21.5943
2226,000736,中交地产,-0.2021,-0.0453,-2.7341,-0.1261,-20.3384
2227,000503,国新健康,-0.2036,-0.0219,-36.3148,-0.2242,-22.9839
2228,600734,实达集团,-0.2043,-0.0052,,-0.006,-0.7937
2229,600311,荣华实业,-0.2044,-0.0325,-18.8417,-0.578,-57.8002
2230,600163,中闽能源,-0.2049,-0.071,,-0.1099,-16.7736
2231,600385,*ST金泰,-0.2051,-0.0354,,-0.0028,-0.2789
2232,002439,启明星辰,-0.2052,-0.0695,,-0.358,-36.8053
2233,600051,宁波联合,-0.2053,-0.0515,,-0.0694,-7.8988
2234,002504,弘高创意,-0.2056,-0.0331,-8.4446,-0.1237,-12.7577
2235,600648,外高桥,-0.2063,-0.043,-2.0374,-0.0557,-6.6734
2236,002115,三维通信,-0.2069,-0.0579,,-0.1243,-23.3043
2237,300098,高新兴,-0.2072,-0.0558,-4.0845,-0.2926,-32.7902
2238,600624,复旦复华,-0.2072,-0.0934,-4.9317,-0.1614,-17.9102
2239,600038,中直股份,-0.2078,-0.0667,-4.0058,-0.0913,-9.1302
2240,300354,东华测试,-0.2084,-0.0329,-1.3487,-0.9746,-134.5324
2241,601700,风范股份,-0.2091,-0.0746,-1.5021,-0.3766,-37.7258
2242,300282,三盛教育,-0.2094,-0.0517,,-0.8708,-87.0752
2243,300205,天喻信息,-0.2095,-0.1068,-2.7414,-0.2634,-26.4583
2244,002310,东方园林,-0.2099,-0.0757,-1.3168,-0.1186,-11.8607
2245,600150,中国船舶,-0.2105,-0.0712,,-0.1259,-18.8801
2246,300213,佳讯飞鸿,-0.212,-0.0874,-2.6008,-0.4972,-53.9358
2247,300108,吉药控股,-0.2133,-0.0542,-1.1596,-0.3626,-41.6235
2248,300324,旋极信息,-0.2137,-0.0578,-8.738,-0.3651,-36.5055
2249,300028,金亚科技,-0.2148,-0.0633,-13.8758,-0.1249,-19.5677
2250,600169,太原重工,-0.2163,-0.0536,,-0.0706,-8.5005
2251,600099,林海股份,-0.217,-0.0682,-49.4672,-0.4932,-49.3217
2252,002154,报喜鸟,-0.217,-0.0726,-2.2079,-0.1711,-32.665
2253,000918,嘉凯城,-0.2176,-0.0419,-113.0979,-0.0521,-8.301
2254,300362,天翔环境,-0.2178,-0.0397,-3.0159,-0.0528,-7.3536
