,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
2004,601718,际华集团,2.6107,1.8723,88.3631,140.0223,57.1337,42.8663
2005,002369,卓翼科技,1.1787,0.8871,32.4649,-378.9038,57.1254,42.8746
2006,600290,ST华仪,1.6601,1.4968,45.0842,-652.4265,57.1081,42.8919
2007,603895,天永智能,2.1882,1.4927,53.5575,-449.1399,57.0974,42.9026
2008,002642,*ST荣联,1.7652,1.0988,44.9805,-4545.7286,57.0946,42.9054
2009,603127,昭衍新药,1.686,1.406,36.3381,-3770.0933,57.0804,42.9196
2010,600893,航发动力,1.0826,0.5732,16.2899,413.0106,57.0787,42.9213
2011,601018,宁波港,0.7691,0.7513,46.2398,838.8033,57.0666,42.9334
2012,300528,幸福蓝海,1.6434,1.1198,34.772,-1557.605,57.0538,42.9462
2013,600018,上港集团,1.5104,1.1353,94.7226,1284.6765,57.0423,42.9577
2014,002094,青岛金王,2.2134,1.6421,75.8169,377.9998,57.0327,42.9673
2015,603536,惠发食品,1.2238,0.8740000000000001,44.3939,538.5944,57.0263,42.9737
2016,000876,新希望,0.7361,0.4439,29.5239,976.3619,57.0162,42.9838
2017,002587,奥拓电子,1.8989,1.6539,48.7088,-5307.6616,57.0157,42.9843
2018,603126,中材节能,1.6683,1.2323,63.0874,-477.7949,57.011,42.989
2019,601222,林洋能源,2.7959,2.6142,87.5281,416.9359,56.9899,43.0101
2020,603105,芯能科技,1.1229,0.9491,39.2005,333.1197,56.9672,43.0328
2021,002777,久远银海,2.2496,1.8087,106.2714,-2310.6563,56.9533,43.0467
2022,300299,富春股份,1.0897,1.0897,17.5553,288.2321,56.946999999999996,43.053000000000004
2023,300243,瑞丰高材,1.6351,1.3944,27.829,866.8127,56.9319,43.0681
2024,002193,如意集团,1.6069,1.2644,41.5569,333.9395,56.8827,43.1173
2025,600373,中文传媒,1.8534,1.7036,85.4,-2742.7963,56.8789,43.1211
2026,300820,英杰电气,2.1405,1.1853,41.437,-12779.618999999999,56.8656,43.1344
2027,600389,江山股份,1.234,0.79,27.8354,-7466.3728,56.8338,43.1662
2028,002760,凤形股份,2.6873,2.1341,58.2939,1946.5648,56.8338,43.1662
2029,000524,岭南控股,1.8519,1.8412,152.8394,1372.8829,56.7761,43.2239
2030,300503,昊志机电,1.8458,1.0481,14.8543,713.7913,56.7592,43.2408
2031,000612,焦作万方,0.5538,0.3895,26.5776,-313.9273,56.7582,43.2418
2032,002263,*ST东南,1.2788,1.1789,50.5717,311.154,56.7482,43.2518
2033,000757,浩物股份,1.5697,1.2436,56.9887,1355.9069,56.7254,43.2746
2034,000593,大通燃气,1.3335,1.0917,17.6302,-578.5254,56.7222,43.2778
2035,002560,通达股份,1.5961,1.3521,35.6036,11.6198,56.6989,43.3011
2036,000608,阳光股份,0.958,0.4371,15.1575,198.0844,56.6896,43.3104
2037,002281,光迅科技,1.8997,1.3182,37.5179,-689.2367,56.6835,43.3165
2038,000922,佳电股份,2.1801,1.6796,30.8669,-11307.3938,56.6827,43.3173
2039,300664,鹏鹞环保,1.4712,1.3796,50.1314,381.5431,56.6488,43.3512
2040,603002,宏昌电子,1.685,1.4761,54.028999999999996,133891.765,56.6454,43.3546
2041,601218,吉鑫科技,1.7006,1.3961,41.7364,-278.4867,56.6351,43.3649
2042,000821,京山轻机,1.5566,1.0508,33.7162,958.3659,56.6208,43.3792
2043,002661,克明面业,1.4819,1.1477,32.3523,628.4043,56.5977,43.4023
2044,600261,阳光照明,1.8861,1.4971,83.182,-1141.5199,56.5666,43.4334
2045,000099,中信海直,2.3087,1.9379,70.2469,329.72900000000004,56.5518,43.4482
2046,002449,国星光电,1.4652,1.1488,37.3605,8865.5269,56.5487,43.4513
2047,000955,欣龙控股,1.545,1.2868,56.7883,-411.8709,56.5412,43.4588
2048,300343,联创股份,1.4473,1.4212,7.5786,-16696.2477,56.503,43.497
2049,000850,华茂股份,0.7749,0.41600000000000004,11.3345,198.2983,56.4768,43.5232
2050,600019,宝钢股份,0.9009,0.5895,12.7222,737.0958,56.4674,43.5326
2051,000788,北大医药,2.0358,1.8223,55.8871,1134.3314,56.413999999999994,43.586000000000006
2052,300048,合康新能,1.6509,1.2141,10.5375,-444.4756,56.4083,43.5917
2053,002043,兔宝宝,1.3284,1.0828,30.7643,1442.2527,56.3956,43.6044
2054,600293,三峡新材,1.1372,1.0661,14.3048,325.6046,56.3922,43.6078
2055,603359,东珠生态,1.8237,0.9984,59.567,-7826.5551,56.3766,43.6234
2056,300161,华中数控,1.8673,1.3840000000000001,57.2333,141.5411,56.361999999999995,43.638000000000005
2057,002911,佛燃能源,0.9711,0.9265,41.1198,1354.8952,56.3484,43.6516
2058,300694,蠡湖股份,1.5002,1.1357,11.2145,574.3741,56.3257,43.6743
2059,603279,景津环保,1.6405,0.8311,35.3235,-24434.7808,56.2928,43.7072
2060,600167,联美控股,2.0471,1.9856,159.3363,-651.7833,56.2845,43.7155
2061,603118,共进股份,1.6189,1.3475,10.4784,-279.1845,56.2787,43.7213
2062,600711,盛屯矿业,1.4429,0.9640000000000001,23.6213,290.8701,56.2748,43.7252
2063,002676,顺威股份,1.4671,1.0247,22.4078,115.3129,56.2522,43.7478
2064,688030,山石网科,2.2386,2.0775,70.7224,3456.6428,56.2334,43.7666
2065,603123,翠微股份,1.3557,1.2905,91.8103,6752.9239,56.2265,43.7735
2066,000806,ST银河,1.6628,1.4397,4.9173,-959.2778,56.206,43.794
2067,300686,智动力,1.0591,0.7513,27.2845,123.728,56.1856,43.8144
2068,002288,超华科技,1.2189,0.6788,11.5737,136.0253,56.1528,43.8472
2069,600262,北方股份,1.8673,1.355,45.2501,1280.4987,56.1494,43.8506
2070,603089,正裕工业,1.1984,0.8573,33.1676,-1000.3684,56.1396,43.8604
2071,600406,国电南瑞,1.8318,1.5736,34.4267,-5535.8793,56.1358,43.8642
2072,300569,天能重工,1.4007,0.8747,27.2381,1322.93,56.1109,43.8891
2073,600108,亚盛集团,1.2696,0.9919,42.7717,162.4804,56.108999999999995,43.891000000000005
2074,603458,勘设股份,1.9038,1.8249,41.701,7647.4481,56.1002,43.8998
2075,600308,华泰股份,1.1009,0.792,29.9852,619.8722,56.098,43.902
2076,002258,利尔化学,1.482,1.0411,37.0179,4664.0882,56.0757,43.9243
2077,600702,舍得酒业,1.7571,0.6147,43.8953,2587348.6980000003,56.0625,43.9375
2078,002436,兴森科技,1.4677,1.2154,33.4481,877.2459,56.0601,43.9399
2079,002005,*ST德豪,0.7574,0.5964,26.0609,-296.4925,56.006,43.994
2080,300486,东杰智能,1.297,0.6873,15.4492,1297.4601,55.9459,44.0541
2081,600138,中青旅,1.1032,0.7501,22.6351,1299.0352,55.9067,44.0933
2082,002965,祥鑫科技,1.4583,1.0738,31.9217,-17127.6003,55.9017,44.0983
2083,600435,北方导航,1.6295,1.3434,53.016000000000005,1612.6667,55.8443,44.1557
2084,603313,梦百合,1.8902,1.5592,95.4086,7001.3932,55.8416,44.1584
2085,603505,金石资源,0.6374,0.5154,9.8205,879.7454,55.8041,44.1959
2086,600582,天地科技,2.1581,1.6881,39.2455,1379.4641,55.7217,44.2783
2087,603699,纽威股份,1.8365,1.2745,21.2328,1310.4168,55.7124,44.2876
2088,002798,帝欧家居,1.4080000000000001,1.1127,22.8786,1404.4887,55.7098,44.2902
2089,300374,恒通科技,1.5839,1.3196,11.7423,544.8581,55.6936,44.3064
2090,603995,甬金股份,0.7911,0.423,26.4061,938.2406,55.6686,44.3314
2091,600152,维科技术,1.3273,1.064,20.285,931.3887,55.6232,44.3768
2092,002168,惠程科技,1.5406,1.4845,64.6221,3012.1411,55.6109,44.3891
2093,603319,湘油泵,1.6354,1.1642,27.5849,1077.5495,55.5806,44.4194
2094,002032,苏泊尔,1.9101,1.4085,30.0915,-35636.898,55.5533,44.4467
2095,002847,盐津铺子,0.929,0.5334,20.2363,1179.9624,55.5386,44.4614
2096,002659,凯文教育,0.9777,0.9776,70.5854,-252.7122,55.5315,44.4685
2097,300215,电科院,0.7913,0.7896,70.1811,364.7613,55.5019,44.4981
2098,300241,瑞丰光电,1.4291,1.1951,24.6215,2770.3931,55.4666,44.5334
2099,603890,春秋电子,1.6257,1.3457,50.8422,-3446.7428,55.4663,44.5337
2100,002295,精艺股份,1.8241,1.5838,24.0163,193.8594,55.4413,44.5587
2101,300089,文化长城,1.0434,0.9159,27.9362,582.0216,55.4297,44.5703
2102,300109,新开源,0.6692,0.5292,25.3952,429.3333,55.4131,44.5869
2103,002614,奥佳华,1.6478,1.3129,53.5021,-3267.6088,55.3993,44.6007
2104,300087,荃银高科,1.8086,0.9951,56.4076,-2444.7349,55.3607,44.6393
2105,002470,金正大,1.6211,1.2315,45.161,5894.0561,55.2843,44.7157
2106,600801,华新水泥,1.0393,0.8345,52.4709,1631.5093,55.2429,44.7571
2107,000969,安泰科技,1.2189,0.8052,33.1462,-264.5303,55.2329,44.7671
2108,002299,圣农发展,0.6754,0.3716,23.8647,847.2266,55.2166,44.7834
2109,002488,金固股份,1.3036,1.0601,78.9288,1418.7676,55.2138,44.7862
2110,300192,科斯伍德,1.5192,1.3659999999999999,65.7554,498.42800000000005,55.1952,44.8048
2111,603613,国联股份,2.1388,2.0664,74.0986,1929.4829,55.1759,44.8241
2112,603909,合诚股份,2.3473,2.1873,31.3441,1174.4185,55.1675,44.8325
2113,000809,铁岭新城,3.3645,0.1856,11.9302,272.6563,55.1456,44.8544
2114,000752,*ST西发,0.9951,0.9508,73.3084,-1181.5659,55.143,44.857
2115,300476,胜宏科技,1.0778,0.914,28.1549,-3633.6773,55.1259,44.8741
2116,001696,宗申动力,1.7498,1.5242,68.2295,918.1549,55.1142,44.8858
2117,600963,岳阳林纸,1.5666,0.5441,12.8097,414.1381,55.098,44.902
2118,600960,渤海汽车,2.0231,1.611,83.3034,444.8479,55.0974,44.9026
2119,603035,常熟汽饰,0.7818,0.6027,20.2337,1252.1989999999998,55.083999999999996,44.916000000000004
2120,601225,陕西煤业,1.0985,1.0611,45.7323,32324.7881,55.081,44.919
2121,000978,桂林旅游,0.6597,0.5178,20.1008,308.6395,55.0729,44.9271
2122,002727,一心堂,1.5374,0.9701,41.1003,1773.4651,55.0515,44.9485
2123,600218,全柴动力,1.5603,1.1782,25.5904,-134.3446,55.0495,44.9505
2124,300593,新雷能,2.5467,1.7306,51.8761,350.9539,55.0482,44.9518
2125,002771,真视通,1.9562,1.4804,44.0172,-16739.1896,55.0463,44.9537
2126,000836,富通鑫茂,1.5483,1.1539,42.7404,972.0604,55.0443,44.9557
2127,300618,寒锐钴业,3.2516,1.6605,90.632,1306.8855,55.0409,44.9591
2128,002503,搜于特,1.8317,1.1954,20.4692,452.8245,55.0343,44.9657
2129,600971,恒源煤电,1.4989,1.4441,100.3303,1508.3466,55.0308,44.9692
2130,600337,美克家居,1.8568,1.089,68.7287,731.4327,55.0162,44.9838
2131,300702,天宇股份,1.4145,0.8765,30.9095,3032.6216,55.0127,44.9873
2132,300560,中富通,1.5457,1.4983,34.9449,2660.9258,54.9703,45.0297
2133,002921,联诚精密,1.4098,0.8776,27.2771,566.2642,54.9677,45.0323
2134,300378,鼎捷软件,1.2578,1.2459,74.3596,-5914.2063,54.9647,45.0353
2135,603619,中曼石油,1.0022,0.8167,26.8437,371.8231,54.9632,45.0368
2136,000060,中金岭南,1.1172,0.7752,50.8614,543.406,54.9409,45.0591
2137,002705,新宝股份,1.3741,1.0056,57.5823,-1614.0692,54.9338,45.0662
2138,300601,康泰生物,1.7866,1.5853,65.1533,2760.2897,54.9325,45.0675
2139,600570,恒生电子,1.0803,1.0746,20.8428,36346.2426,54.9262,45.0738
2140,002276,万马股份,1.7256,1.4592,27.8251,220.4433,54.9225,45.0775
2141,300006,莱美药业,1.06,0.8033,25.9089,308.1346,54.8922,45.1078
2142,603268,松发股份,1.0883,0.6582,21.79,426.3459,54.8859,45.1141
2143,600600,青岛啤酒,1.4694,1.25,103.7137,-378.7148,54.849,45.151
2144,600809,山西汾酒,1.6981,1.1037,24.4111,-7852.0019,54.7944,45.2056
2145,300163,先锋新材,2.1975,1.1293,27.5277,-3406.4025,54.7724,45.2276
2146,688169,石头科技,2.0688,1.5882,4.4781,26819.2528,54.7615,45.2385
2147,000908,景峰医药,1.8729,1.6784,37.0262,397.034,54.7545,45.2455
2148,603283,赛腾股份,1.5311,1.1425,37.8656,958.7263,54.72,45.28
2149,002438,江苏神通,1.5293,0.9711,16.8287,921.3809,54.7051,45.2949
2150,002361,神剑股份,1.4467,1.2553,35.5836,554.5795,54.7017,45.2983
2151,600537,亿晶光电,1.6569,1.5243,82.9266,671.3814,54.6466,45.3534
2152,603010,万盛股份,1.5501,1.14,44.3168,4890.6114,54.6389,45.3611
2153,002149,西部材料,1.4119,0.8305,16.8651,353.6447,54.6306,45.3694
2154,600255,梦舟股份,1.2415,0.8822,34.2435,-1458.9674,54.6125,45.3875
2155,600238,ST椰岛,1.5687,0.9317,33.2764,445.4139,54.5761,45.4239
2156,002739,万达电影,0.6985,0.669,20.7455,665.9403,54.5641,45.4359
2157,002096,南岭民爆,1.2329,1.0988,32.0245,174.6969,54.5511,45.4489
2158,002697,红旗连锁,1.2964,0.8419,51.1699,4168.6721,54.5371,45.4629
2159,002953,日丰股份,1.7546,1.4602,13.9455,693.0211,54.5077,45.4923
2160,300596,利安隆,1.4072,0.8744,47.1962,1601.3261,54.4848,45.5152
2161,600649,城投控股,2.4973,0.5877,45.7531,-15884.2283,54.4684,45.5316
2162,600145,*ST新亿,1.3911,1.391,0.0165,38126549.5626,54.4648,45.5352
2163,600855,航天长峰,1.8414,1.6964,67.8229,5720.1631,54.4516,45.5484
2164,600478,科力远,1.5335,1.3178,75.4351,122.5821,54.4323,45.5677
2165,300579,数字认证,2.0869999999999997,1.8383,135.1818,-3426.7895,54.4084,45.5916
2166,300013,新宁物流,1.2653,1.2028,26.9913,318.0435,54.3965,45.6035
2167,300133,华策影视,1.7474,1.3471,38.5488,635.3731,54.378,45.622
2168,002846,英联股份,1.0623,0.7008,12.3286,1605.6566,54.3336,45.6664
2169,002358,森源电气,1.5846,1.4248,23.0468,414.16,54.2758,45.7242
2170,000963,华东医药,1.7656,1.2418,33.0143,3421.4653,54.2506,45.7494
2171,300665,飞鹿股份,1.561,1.3257,41.0073,525.6074,54.2019,45.7981
2172,002245,澳洋顺昌,1.4362,1.0794,10.681,559.3832,54.2017,45.7983
2173,600106,重庆路桥,1.1629,0.8532,56.8928,296.9696,54.188,45.812
2174,600116,三峡水利,0.9892,0.9532,46.1374,590.0478,54.187,45.813
2175,603208,江山欧派,1.7138,1.4195,75.7059,1361.6579,54.1653,45.8347
2176,002170,芭田股份,0.67,0.4496,9.3155,123.1588,54.1607,45.8393
2177,600178,东安动力,0.8197,0.6922,11.3318,137.8369,54.1266,45.8734
2178,000980,众泰汽车,1.2177,1.0484,30.3134,425.11800000000005,54.1241,45.8759
2179,603050,科林电气,1.6821,1.3191,41.4905,-13148.4826,54.1036,45.8964
2180,600482,中国动力,1.8463,1.4909,62.0792,-6791.5685,54.0837,45.9163
2181,600572,康恩贝,1.3422,1.0139,44.5389,1516.1283,54.0686,45.9314
2182,603366,日出东方,0.7581,0.5257,9.5666,-2139.1264,54.056999999999995,45.943000000000005
2183,600834,申通地铁,0.6585,0.6585,34.4938,202.4691,54.0564,45.9436
2184,002968,新大正,1.8072,1.8051,124.3727,10944.062,54.0438,45.9562
2185,300011,鼎汉技术,1.6155,1.3025,16.9006,-857.4499,54.0403,45.9597
2186,002147,ST新光,1.4202,0.5339,2.6222,5.9973,54.0378,45.9622
2187,603559,中通国脉,1.5476,1.2423,22.9459,2678.8727,54.0305,45.9695
2188,002339,积成电子,1.969,1.6792,50.6978,341.37300000000005,54.0007,45.9993
2189,300575,中旗股份,1.4702,1.141,70.2814,5402.4021,53.9788,46.0212
2190,002830,名雕股份,1.7358,1.67,88.6316,-181.5299,53.9777,46.0223
2191,002819,东方中科,2.0636,1.9115,48.1843,2817.8218,53.9774,46.0226
2192,300030,阳普医疗,2.2928,2.0421,125.0556,-527.8539,53.9641,46.0359
2193,300542,新晨科技,1.9202,1.6787,85.1474,1145.501,53.9411,46.0589
2194,000965,天保基建,2.4928,0.4452,40.1528,584.4137,53.9337,46.0663
2195,300763,锦浪科技,1.8736,1.6416,77.1407,-2010.4746,53.9329,46.0671
2196,603822,嘉澳环保,1.867,1.2351,62.1296,314.6892,53.903999999999996,46.096000000000004
2197,300020,银江股份,1.4872,0.8819,24.3412,185.7112,53.8916,46.1084
2198,000877,天山股份,0.5855,0.5292,22.5338,665.7628,53.8907,46.1093
2199,002006,精功科技,1.4638,1.0051,23.9161,182.7367,53.881,46.119
2200,600028,中国石化,0.8921,0.5655,29.5551,-9940.1598,53.8626,46.1374
2201,601929,吉视传媒,0.6935,0.4439,26.031,2432.8272,53.8557,46.1443
2202,300700,岱勒新材,1.2105,0.9271,47.8085,306.7096,53.8432,46.1568
2203,000812,陕西金叶,0.8951,0.6244,33.5669,308.7291,53.7946,46.2054
2204,002115,三维通信,1.1978,1.0083,30.358,863.7172,53.77,46.23
2205,603568,伟明环保,2.8227,2.6863,179.6817,2004.1789,53.7671,46.2329
2206,002728,特一药业,1.5415,1.2095,86.0847,546.3253,53.7437,46.2563
2207,000931,中关村,1.652,1.2584,28.3092,448.2184,53.6672,46.3328
2208,002230,科大讯飞,1.3354,1.1566,46.4386,-3853.3617,53.6625,46.3375
2209,002641,永高股份,1.3467,0.9221,38.5472,1326.9451,53.6423,46.3577
2210,600363,联创光电,1.3158,0.9994,28.075,992.8586,53.6278,46.3722
2211,300732,设研院,1.9559,1.6243,45.4029,6824.4298,53.6248,46.3752
2212,603915,国茂股份,1.4899,1.0665,56.4345,-6035.3299,53.61,46.39
2213,300210,森远股份,1.3161,0.8998,21.281,-283.5585,53.5281,46.4719
2214,600790,轻纺城,0.5735,0.5735,35.8874,-3066.8921,53.5158,46.4842
2215,300748,金力永磁,1.9037,1.2051,54.0557,621.8659,53.5095,46.4905
2216,600120,浙江东方,1.0469,0.8694,35.7895,1607.0147,53.4744,46.5256
2217,300499,高澜股份,1.6777,1.3126,39.5902,703.2806,53.4373,46.5627
2218,300607,拓斯达,1.936,1.4968,63.9698,4415.6517,53.4368,46.5632
2219,600884,杉杉股份,1.1586,0.8988,36.5845,659.0619,53.4026,46.5974
2220,002831,裕同科技,1.6752,1.4437,20.1788,1065.5966,53.3947,46.6053
2221,002688,金河生物,1.193,0.8611,44.5931,863.7945,53.3494,46.6506
2222,000666,经纬纺机,1.7892,1.7258,85.3509,682.3919,53.3357,46.6643
2223,000598,兴蓉环境,0.6646,0.5777,39.6347,1504.2848,53.3077,46.6923
2224,300095,华伍股份,1.4162,1.0417,18.4957,-69.1014,53.3,46.7
2225,300823,建科机械,1.4731,0.9520000000000001,26.1854,1409.4058,53.2691,46.7309
2226,300296,利亚德,1.7313,1.0021,46.516999999999996,2065.4119,53.2543,46.7457
2227,600503,华丽家族,1.4883,0.4498,16.9916,148.4695,53.216,46.784
2228,603180,金牌厨柜,1.1524,0.9492,44.0758,-7812.263000000001,53.1895,46.8105
2229,603877,太平鸟,1.8643,1.1799,24.1595,4016.0304,53.1404,46.8596
2230,300674,宇信科技,1.7403,1.354,76.0192,938.2753,53.1256,46.8744
2231,600183,生益科技,2.0256,1.5628,29.7911,761.7094,53.093,46.907
2232,300681,英搏尔,1.864,1.4682,59.4495,1266.069,53.0362,46.9638
2233,600456,宝钛股份,1.4219,0.843,32.8071,298.8473,53.0198,46.9802
2234,300540,深冷股份,1.9147,1.7981,44.3982,-12533.692,53.0069,46.9931
2235,600841,上柴股份,1.595,1.4615,78.9616,-65.4772,53.0033,46.9967
2236,002450,*ST康得,1.909,1.8559999999999999,133.8826,176.6118,53.0023,46.9977
2237,603687,大胜达,1.0317,0.7985,28.6171,2457.3682,52.9983,47.0017
2238,603939,益丰药房,1.4635,0.9665,44.7457,4477.4059,52.9965,47.0035
2239,002851,麦格米特,1.7716,1.2009999999999998,10.4223,-10794.3887,52.9271,47.0729
2240,600859,王府井,1.0069,0.9018,79.3676,-1301.2847,52.8876,47.1124
2241,603396,金辰股份,1.8367,1.1302,56.0228,-1642.5454,52.8816,47.1184
2242,002266,浙富控股,0.8027,0.5316,33.6526,301.7296,52.8708,47.1292
2243,002812,恩捷股份,1.3935,1.1571,15.7312,3231.2462,52.8688,47.1312
2244,600738,兰州民百,1.7730000000000001,1.0195,95.3687,3649.3807,52.8515,47.1485
2245,300738,奥飞数据,1.476,1.2083,70.0295,2213.9967,52.8453,47.1547
2246,300478,杭州高新,1.6027,1.3757,66.4839,177.7128,52.8433,47.1567
2247,002289,*ST宇顺,1.1426,0.9157,44.0327,-1125.3469,52.8253,47.1747
2248,002590,万安科技,1.4258,1.1106,42.7347,19.5393,52.8097,47.1903
2249,002341,新纶科技,1.2303,1.0472,45.1658,391.8294,52.8035,47.1965
2250,600664,哈药股份,1.4143,1.0835,40.2061,-9361.6246,52.7769,47.2231
2251,601865,福莱特,1.3543,1.1867,30.3558,29024.7122,52.7594,47.2406
2252,000502,绿景控股,1.5665,1.4229,119.3459,-3223.3447,52.7505,47.2495
2253,000514,渝开发,1.8952,0.6324,59.1033,189.75599999999997,52.7221,47.2779
2254,300459,金科文化,1.1817,1.1501,75.86399999999999,790.7682,52.7165,47.2835
2255,300752,隆利科技,1.8907,1.6124,82.5004,-8002.1353,52.7038,47.2962
2256,002255,海陆重工,1.7034,1.3445,27.8785,73.7442,52.6945,47.3055
2257,688126,沪硅产业,0.8925,0.7706,52.7932,186.2737,52.6933,47.3067
2258,000721,西安饮食,1.0395,0.9696,84.0625,-840.0259,52.6486,47.3514
2259,600497,驰宏锌锗,0.3857,0.1932,14.4238,265.334,52.6458,47.3542
2260,002225,濮耐股份,1.5861,1.0424,10.189,1513.3579,52.6344,47.3656
2261,002828,贝肯能源,1.2805,0.9704,50.5993,2905.7705,52.6177,47.3823
2262,300088,长信科技,1.0893,0.9574,35.7926,721.4889999999999,52.5733,47.4267
2263,002623,亚玛顿,1.3771,1.2784,45.3559,193.1644,52.5537,47.4463
2264,002909,集泰股份,1.4454,1.2407,57.9467,748.0822,52.5485,47.4515
2265,600395,盘江股份,1.2461,1.2213,39.8427,1285.1067,52.5396,47.4604
2266,600399,ST抚钢,3.7928,2.1967,45.7421,983.9759,52.525,47.475
2267,600111,北方稀土,2.8181,1.2587,52.8149,347.2432,52.5106,47.4894
2268,000839,中信国安,0.5587,0.2401,9.4097,750.0142,52.5098,47.4902
2269,300677,英科医疗,1.3428,1.1497,79.9671,-2376.3209,52.5068,47.4932
2270,000020,深华发A,1.0928,0.8779,11.6388,144.5097,52.4993,47.5007
2271,002166,莱茵生物,1.4704,0.2314,3.5956,897.4404,52.4881,47.5119
2272,300663,科蓝软件,2.0182,1.7146,66.4299,266.3958,52.4274,47.5726
2273,002770,科迪乳业,1.1291,1.0805,105.4747,450.3547,52.4248,47.5752
2274,300483,沃施股份,0.3704,0.3483,13.2584,355.0296,52.4182,47.5818
2275,000155,川能动力,2.8416,2.7798,53.3727,433.6052,52.4056,47.5944
2276,300675,建科院,1.7171,1.7167,48.394,1398.4307,52.4042,47.5958
2277,601567,三星医疗,1.4079,1.2754,80.6541,1228.6897,52.3907,47.6093
2278,002446,盛路通信,2.2525,1.8374,89.2911,954.0739,52.3862,47.6138
2279,600493,凤竹纺织,1.2374,0.846,42.9892,423.6594,52.3807,47.6193
2280,000716,黑芝麻,1.0677,0.8725,20.4136,155.3332,52.3714,47.6286
2281,000887,中鼎股份,2.3744,1.7592,50.2112,7703.7999,52.3662,47.6338
2282,603081,大丰实业,1.714,1.3534,52.0017,-98859.0071,52.2589,47.7411
2283,300517,海波重科,1.6035,0.9570000000000001,23.6891,533.9119,52.2445,47.7555
2284,600060,海信视像,2.0593,1.7681,33.3784,773.1526,52.2386,47.7614
2285,300497,富祥药业,1.2986,1.0782,81.1528,2303.1586,52.2056,47.7944
2286,000004,国农科技,1.8052,1.8052,29.3344,1831.4315,52.2034,47.7966
2287,002683,宏大爆破,1.4146,1.1102,33.5991,461.6834,52.1856,47.8144
2288,300425,中建环能,1.2897,0.9836,28.7592,964.158,52.1846,47.8154
2289,600200,江苏吴中,1.3011,0.7929,28.2034,-588.6485,52.1472,47.8528
2290,300487,蓝晓科技,1.3438,1.0716,74.462,-1075.2312,52.1369,47.8631
