,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
1053,300330,华虹计通,3.2358,2.7807,41.0762,-9537.0349,75.3452,24.6548
1054,600257,大湖股份,2.6312,1.337,58.1551,932.4391,75.3449,24.6551
1055,002330,得利斯,1.6241,1.1403,20.2411,956.5202,75.3363,24.6637
1056,002224,三力士,10.2374,8.8186,531.4311,-620.0525,75.3233,24.6767
1057,300097,智云股份,2.2955,1.6467,46.7757,3497.1159,75.2614,24.7386
1058,300472,新元科技,1.9367,1.4246,13.3231,547.8444,75.2532,24.7468
1059,300462,华铭智能,3.6758,2.6329,25.7755,-3457.2955,75.2526,24.7474
1060,000088,盐田港,3.1621,3.161,165.9403,6977.7044,75.2498,24.7502
1061,600980,北矿科技,3.1287,2.1715,74.2546,-2327.1107,75.2133,24.7867
1062,603685,晨丰科技,3.6761,3.054,66.688,-5467.2108,75.1916,24.8084
1063,002196,方正电机,1.6976,1.1462,9.0666,701.2596,75.1503,24.8497
1064,300743,天地数码,2.8845,2.0828,133.5863,1269.8736,75.1482,24.8518
1065,300049,福瑞股份,4.7398,4.1573,113.6155,26797.4414,75.1415,24.8585
1066,000798,中水渔业,2.2144,1.4002,105.84200000000001,-1055.6159,75.1299,24.8701
1067,000929,兰州黄河,3.1431,2.6571,176.958,257.1786,75.1075,24.8925
1068,300597,吉大通信,3.6368,2.8596,124.9415,-2671.2347,75.0992,24.9008
1069,601595,上海电影,2.7692,2.7510000000000003,215.5959,-847.2017,75.0736,24.9264
1070,600378,昊华科技,3.0025,2.7017,120.0955,-10971.7338,75.0528,24.9472
1071,002613,北玻股份,2.9934,2.2894,63.2009,-2510.4197,74.9734,25.0266
1072,603499,翔港科技,2.5086,2.2215,36.3809,-5370.2868,74.9602,25.0398
1073,603226,菲林格尔,2.0442,1.5057,92.1833,-5935.3253,74.9508,25.0492
1074,600830,香溢融通,2.6914,2.5288,169.1228,453.4749,74.9349,25.0651
1075,002761,多喜爱,2.8587,1.3591,74.4203,1822.9196,74.905,25.095
1076,000547,航天发展,2.3468,1.9348,74.0333,2423.5118,74.8928,25.1072
1077,600199,金种子酒,2.9939,1.8459999999999999,130.4435,59.178999999999995,74.885,25.115
1078,600301,ST南化,6.2187,4.3215,322.2392,384.2499,74.8716,25.1284
1079,002782,可立克,2.645,2.1374,88.7492,-906.5781,74.8577,25.1423
1080,002141,贤丰控股,1.2313,0.9298,27.2032,269.4751,74.8471,25.1529
1081,603517,绝味食品,1.8231,1.4024,102.7474,-44535.6289,74.8304,25.1696
1082,603527,众源新材,3.4516,2.6325,146.7777,2818.052,74.8287,25.1713
1083,603335,迪生力,2.9499,1.2038,62.7127,-334.8409,74.8254,25.1746
1084,002465,海格通信,3.0321,2.1733,62.4683,3893.2361,74.8202,25.1798
1085,002328,新朋股份,1.7180000000000002,1.2791,29.4982,-8679.3411,74.7872,25.2128
1086,300343,联创股份,1.6534,1.6007,7.5654,3322.5152,74.7679,25.2321
1087,603286,日盈电子,1.9601,1.4112,56.7828,1918.7052,74.7584,25.2416
1088,002566,益盛药业,3.4245,0.6062,10.4107,574.3324,74.7458,25.2542
1089,002818,富森美,1.1865,1.1865,108.1939,-25189.5197,74.7392,25.2608
1090,601208,东材科技,1.9591,1.6019999999999999,39.1699,304.8961,74.7355,25.2645
1091,600305,恒顺醋业,1.9499,1.4741,28.0291,4115.0342,74.7327,25.2673
1092,002519,银河电子,2.3431,1.8840000000000001,11.8018,685.9746,74.6985,25.3015
1093,300366,创意信息,2.3268,1.7644,32.7328,1360.9165,74.6806,25.3194
1094,300656,民德电子,4.8648,3.8927,56.196999999999996,2375.6836,74.6638,25.3362
1095,000869,张裕A,1.7455,0.8284,54.0844,4227.5327,74.6122,25.3878
1096,002857,三晖电气,3.5882,3.0475,68.6441,-867.1003,74.5978,25.4022
1097,002687,乔治白,2.2127,1.2132,26.9331,-115732.955,74.5918,25.4082
1098,603229,奥翔药业,2.7584,2.0685,156.8486,-159.0967,74.5775,25.4225
1099,603888,新华网,7.189,7.1779,415.8929,-673.1067,74.5756,25.4244
1100,002003,伟星股份,2.0726,1.6326,62.0185,14575.6795,74.5503,25.4497
1101,600219,南山铝业,1.8975,1.3109,52.876000000000005,1151.2671,74.5309,25.4691
1102,603356,华菱精工,3.261,2.7384,43.4291,9063.3549,74.5099,25.4901
1103,600523,贵航股份,2.6458,2.0804,51.0347,-1093.8599,74.5087,25.4913
1104,603380,易德龙,3.0482,2.4738,39.6925,32864.2231,74.5068,25.4932
1105,300064,豫金刚石,2.3336,2.0996,57.306999999999995,463.3636,74.4848,25.5152
1106,000859,国风塑业,2.4081,1.9007,52.4952,5086.5414,74.4657,25.5343
1107,603713,密尔克卫,3.4445,3.404,26.5335,3250.7699,74.4629,25.5371
1108,002152,广电运通,2.7169,1.992,85.7462,-1259.2437,74.4615,25.5385
1109,002019,亿帆医药,1.8113,1.5965,51.6294,4820.8356,74.4575,25.5425
1110,300722,新余国科,6.9721,5.8091,59.9745,-47435.7145,74.3821,25.6179
1111,603808,歌力思,2.423,1.6918,98.4602,-24895.1017,74.3474,25.6526
1112,300086,康芝药业,1.9006,1.5259,36.4616,1292.7399,74.329,25.671
1113,002136,安纳达,1.6622,1.1768,25.229,10047.0926,74.3272,25.6728
1114,600602,云赛智联,2.6509,2.2145,90.6901,-844.8911,74.3224,25.6776
1115,002353,杰瑞股份,3.0312,2.2705,54.1983,-1814.8474,74.3037,25.6963
1116,600894,广日股份,1.9547,1.6143,76.1066,-962.3965,74.2824,25.7176
1117,603338,浙江鼎力,3.2581,2.8798,160.0243,-2135.4539,74.2754,25.7246
1118,600598,北大荒,1.9780000000000002,1.7058,90.5247,-1965.1305,74.2632,25.7368
1119,300554,三超新材,2.5836,2.0959,31.7422,-3957.5403,74.2245,25.7755
1120,002088,鲁阳节能,2.432,1.99,52.5273,-4585.537,74.2035,25.7965
1121,601801,皖新传媒,3.0956,2.7934,141.0966,-1175.5526,74.192,25.808000000000003
1122,002020,京新药业,2.5957,2.3096,34.4659,434116.2691,74.1825,25.8175
1123,002173,创新医疗,2.2841,1.5827,57.5623,1362.639,74.1634,25.8366
1124,300119,瑞普生物,2.0208,1.7074,44.1418,1372.4364,74.1464,25.8536
1125,002027,分众传媒,3.3572,3.3534,101.1555,-7119.0652,74.1406,25.8594
1126,300604,长川科技,2.9164,2.2248,91.3546,-1028.6458,74.1314,25.8686
1127,300525,博思软件,2.7208,2.5753,122.1777,-263.8799,74.1202,25.8798
1128,002816,和科达,3.2663,2.1021,56.7834,-878.6657,74.1201,25.8799
1129,000513,丽珠集团,2.8407,2.555,175.5897,-724.3425,74.1109,25.8891
1130,002439,启明星辰,2.2673,2.0813,47.9543,-2279.0601,74.1052,25.8948
1131,603658,安图生物,1.7949,1.3192,6.6435,18914.5411,74.0822,25.9178
1132,603198,迎驾贡酒,2.6983,1.0625,13.7359,-8297.3346,74.0166,25.9834
1133,002658,雪迪龙,8.6393,6.9562,386.11199999999997,6322.6448,74.0114,25.9886
1134,002106,莱宝高科,3.1264,2.556,134.6365,-124.1245,73.9941,26.0059
1135,603917,合力科技,3.5088,2.1213,41.0729,-27705.7404,73.9696,26.0304
1136,000985,大庆华科,2.208,1.7316,166.1328,520.3629,73.9535,26.0465
1137,002895,川恒股份,1.7637,1.2392,84.2527,-9159.4581,73.8849,26.1151
1138,002677,浙江美大,2.0988,1.8626,166.2965,-8262.6636,73.8511,26.1489
1139,603878,武进不锈,3.1063,1.8730000000000002,63.6741,-3064.8653,73.846,26.154
1140,002494,华斯股份,2.3787,0.935,40.7684,-222.3331,73.8428,26.1572
1141,300633,开立医疗,2.7305,1.9649,31.625,-2148.9965,73.834,26.166
1142,002780,三夫户外,3.7721,2.4803,148.6034,170.4176,73.8262,26.1738
1143,002123,梦网集团,1.656,1.4372,21.0405,1190.527,73.8179,26.1821
1144,002937,兴瑞科技,3.0495,2.8052,165.0284,-870.7979,73.7729,26.2271
1145,603988,中电电机,3.1089,2.2694,38.4408,-26955.6794,73.7638,26.2362
1146,000685,中山公用,0.9724,0.8986,46.5851,797.0885,73.6796,26.3204
1147,002656,ST摩登,2.4297,1.7039,65.6611,1123.7375,73.6536,26.3464
1148,300224,正海磁材,2.9761,2.3361,51.3886,-955.3634,73.6354,26.3646
1149,002414,高德红外,2.3173,1.4839,50.8033,1282.0731,73.5945,26.4055
1150,300019,硅宝科技,2.1277,1.5079,47.8872,3815.323,73.5817,26.4183
1151,300146,汤臣倍健,3.0507,2.5724,115.1198,-4499.8747,73.5503,26.4497
1152,000529,广弘控股,2.6853,2.1839,186.1849,-316.5058,73.5452,26.4548
1153,002838,道恩股份,2.1821,1.6123,25.4463,4334.4424,73.5275,26.4725
1154,600317,营口港,1.6558,1.6378,132.1838,661.7768,73.4958,26.5042
1155,300036,超图软件,2.3783,2.3485,40.1734,5246.3806,73.4812,26.5188
1156,603868,飞科电器,2.7866,2.1798,37.7181,-5943.9169999999995,73.464,26.535999999999998
1157,300339,润和软件,1.811,1.811,44.8055,431.8202,73.4612,26.5388
1158,000518,四环生物,3.1118,0.7601,14.1887,-255.4627,73.4311,26.5689
1159,002192,融捷股份,1.3864,1.0267,29.3357,-1612.3948,73.4053,26.5947
1160,300248,新开普,2.4663,1.8553,14.5986,318.9494,73.3883,26.6117
1161,000676,智度股份,2.2519,2.2519,57.5887,7433.889,73.3704,26.6296
1162,000552,靖远煤电,1.9505,1.7589,88.9154,6259.2851,73.3029,26.6971
1163,002012,凯恩股份,2.4379,1.7472,14.9585,533.4726,73.2321,26.7679
1164,600193,ST创兴,0.8814,0.7666,11.2574,-27425.9825,73.2284,26.7716
1165,000822,山东海化,2.3906,2.0947,30.8086,158317.8971,73.2105,26.7895
1166,601858,中国科传,3.8154,3.2515,274.8959,-252.0309,73.2102,26.7898
1167,002238,天威视讯,1.8282,1.798,81.8729,-359.4078,73.1028,26.8972
1168,600367,红星发展,2.2916,1.7043,51.9749,-2367.0785,73.0947,26.9053
1169,002278,神开股份,2.8288,1.7618,14.6905,-324.7408,73.0946,26.9054
1170,002250,联化科技,1.382,0.7761,28.1952,42.5985,73.0783,26.9217
1171,300275,梅安森,1.8999,1.5285,10.0646,391.1137,73.0672,26.9328
1172,600103,青山纸业,2.5721,2.0853,67.9073,2610.308,73.043,26.956999999999997
1173,603557,起步股份,2.8018,2.3365,62.5831,3725.7383,73.0157,26.9843
1174,000990,诚志股份,2.2084,2.0482,92.6931,779.5701,72.9805,27.0195
1175,601000,唐山港,1.4218,1.3042,67.4843,2013.1365,72.9701,27.0299
1176,002981,朝阳科技,2.8158,2.1075,65.2147,-632.7506,72.9629,27.0371
1177,300649,杭州园林,2.0653,2.0653,25.6689,33356.3673,72.943,27.057
1178,300565,科信技术,2.8882,2.4586,83.932,-865.7042,72.9155,27.0845
1179,603707,健友股份,3.1915,1.015,19.31,3022.8361,72.9132,27.0868
1180,601216,君正集团,0.5788,0.4929,11.8748,925.4698,72.9068,27.0932
1181,300155,安居宝,2.8062,2.0275,93.26700000000001,-522.4276,72.905,27.095
1182,300761,立华股份,2.3347,1.6817,11.7239,22156.7786,72.9034,27.0966
1183,002930,宏川智慧,2.5109,2.4976,27.7398,627.8959,72.8551,27.1449
1184,002293,罗莱生活,2.8867,1.8022,54.7509,-20105.1718,72.847,27.153000000000002
1185,002412,汉森制药,1.0796,0.8871,19.9548,1124.1297,72.8462,27.1538
1186,002825,纳尔股份,2.4851,2.0879,61.8512,-435.6859,72.8293,27.1707
1187,600695,绿庭投资,2.3275,2.3275,103.4796,-34.5218,72.8204,27.1796
1188,300101,振芯科技,4.4813,3.511,151.1206,1368.1382,72.815,27.185
1189,002649,博彦科技,2.2253,2.2192,117.96799999999999,-31867.3908,72.8125,27.1875
1190,300684,中石科技,2.5058,1.9096,67.8573,-14968.0574,72.7689,27.2311
1191,600090,同济堂,3.2785,2.9852,65.9473,2533.899,72.7393,27.2607
1192,002354,天神娱乐,1.2237,1.2007,37.0077,529.1454,72.7317,27.2683
1193,002056,横店东磁,2.5208,2.0954,104.7051,-2832.8911,72.7203,27.2797
1194,603029,天鹅股份,3.3744,2.4343,78.9729,720.3891,72.7169,27.2831
1195,002681,奋达科技,1.7769,1.2136,25.46,2988.0857,72.6999,27.3001
1196,600145,*ST新亿,2.7880000000000003,2.7880000000000003,0.065,-5279761.4685,72.6575,27.3425
1197,000008,神州高铁,2.1317,1.7979,25.3113,536.6556,72.6028,27.3972
1198,002262,恩华药业,2.8737,2.4767,104.3925,-3427.4488,72.5959,27.4041
1199,002394,联发股份,2.4053,1.7637,48.0277,1392.8899,72.5812,27.4188
1200,002572,索菲亚,1.9068,1.6953,88.1344,10924.0638,72.5718,27.4282
1201,600557,康缘药业,1.9419,1.7918,20.898000000000003,1215.8792,72.5591,27.4409
1202,300730,科创信息,3.2717,2.4022,101.14399999999999,1507.8974,72.5115,27.4885
1203,300470,中密控股,3.9641,3.0243,101.2396,-1796.0847,72.5091,27.4909
1204,603663,三祥新材,2.301,1.3730000000000002,32.9597,-3966.3877,72.4632,27.5368
1205,002864,盘龙药业,2.9366,2.7269,32.5389,-3017.3957,72.4246,27.5754
1206,300114,中航电测,2.4169,1.8641,63.4113,-2021.7957,72.3889,27.6111
1207,600764,中国海防,4.0257,3.5061,222.9024,-1714.9384,72.3671,27.6329
1208,601996,丰林集团,3.7989,3.0729,231.2159,1596.0445,72.3602,27.6398
1209,002095,生意宝,3.2599,3.2449,192.2345,-152.6373,72.348,27.651999999999997
1210,603678,火炬电子,2.6535,2.0986,24.8189,1831.1305,72.3195,27.6805
1211,601007,金陵饭店,1.7622,1.0739,39.6297,1023.3273,72.2835,27.7165
1212,000156,华数传媒,3.2826,3.2586,144.2869,-537.3608,72.2655,27.7345
1213,002737,葵花药业,2.9593,1.9907,79.5726,-32273.5525,72.26100000000001,27.739
1214,300142,沃森生物,2.8856,2.6759,182.0192,-14422.2672,72.2575,27.7425
1215,002303,美盈森,2.3029,1.8456,97.5365,-2160.3365,72.2557,27.7443
1216,603158,腾龙股份,2.6251,1.8555,58.1194,4754.8776,72.2256,27.7744
1217,002227,奥特迅,2.4008,1.4099,18.7079,-982.2734,72.2099,27.7901
1218,002875,安奈儿,3.0292,1.5208,105.664,-598.1662,72.202,27.798000000000002
1219,300017,网宿科技,2.3704,2.3597,90.2016,-1073.2621,72.1828,27.8172
1220,600995,文山电力,1.8147,1.7578,149.3788,2755.8894,72.1679,27.8321
1221,002634,棒杰股份,1.3496,1.0243,74.8557,1165.1791,72.1542,27.8458
1222,600519,贵州茅台,3.0465,2.513,245.8835,-811414.5229,72.1432,27.8568
1223,600703,三安光电,3.0436,2.3934,104.3776,18436.9595,72.1383,27.8617
1224,002304,洋河股份,2.4183,1.3767,10.2819,-26306.5582,72.1341,27.8659
1225,603095,越剑智能,2.9348,2.2111,73.35300000000001,-4870.5432,72.0554,27.9446
1226,603167,渤海轮渡,3.1236,2.9756,55.0585,997.2006,71.9533,28.0467
1227,600095,哈高科,1.8907,0.8612,60.8772,130.4027,71.9279,28.0721
1228,600353,旭光股份,2.7563,2.2099,84.5024,-934.0924,71.9024,28.0976
1229,000726,鲁泰A,1.4117,0.6402,31.4147,2080.2356,71.8874,28.1126
1230,603113,金能科技,2.5483,2.1448,21.936,74221.5705,71.8716,28.1284
1231,603968,醋化股份,2.6695,2.3864,94.28399999999999,-1629.2864,71.8425,28.1575
1232,300077,国民技术,1.5159,1.3368,22.2963,3236.5547,71.8236,28.1764
1233,600167,联美控股,6.3222,6.0039,532.2905,-411.4418,71.8095,28.1905
1234,000637,茂化实华,2.5025,1.8261,77.2693,2546.9265,71.7942,28.2058
1235,300342,天银机电,2.0882,1.6829,77.1994,11145.7052,71.7771,28.2229
1236,002363,隆基机械,2.1824,1.6535,72.7116,-524.5740000000001,71.7676,28.2324
1237,300387,富邦股份,1.8797,1.6477,100.426,2710.0441,71.7555,28.2445
1238,300277,海联讯,3.365,2.6771,53.6714,162.5792,71.6934,28.3066
1239,002424,贵州百灵,2.7953,2.1036,37.4691,4756.1093,71.6897,28.3103
1240,603679,华体科技,2.7431,2.5107,72.1295,28170.3207,71.6791,28.3209
1241,002569,*ST步森,2.5239,1.5352,59.8549,474.3196,71.6676,28.3324
1242,002915,中欣氟材,2.05,1.6364,59.0253,1030.6680000000001,71.6557,28.3443
1243,300051,三五互联,2.0482,2.0474,131.4839,123.5172,71.5663,28.4337
1244,300373,扬杰科技,2.0176,1.7088,20.6075,-93091.3163,71.5578,28.4422
1245,300092,科新机电,2.5342,1.7788,7.5761,1307.7976,71.5452,28.4548
1246,600488,天药股份,2.3347,1.0433,55.9611,1444.6832,71.5359,28.4641
1247,002398,垒知集团,2.3732,2.2812,20.3505,5376481.9292,71.518,28.482
1248,603617,君禾股份,2.1752,1.6504,99.1752,-3114.0643,71.5076,28.4924
1249,002734,利民股份,2.0029,1.6075,86.5229,1184.9175,71.497,28.503
1250,300121,阳谷华泰,2.5122,2.2484,79.9699,5124.8734,71.4655,28.5345
1251,603421,鼎信通讯,4.0569,2.6872,27.0732,2389.8556,71.4511,28.5489
1252,300353,东土科技,2.1919,1.9198,39.8551,386.8926,71.4468,28.5532
1253,603809,豪能股份,2.3579,1.8321,22.7288,3747.8986,71.4375,28.5625
1254,603131,上海沪工,2.5724,1.9724,114.2668,-469.6458,71.4181,28.5819
1255,603689,皖天然气,1.6269999999999998,1.5699,112.9613,2812.1698,71.405,28.595
1256,600826,兰生股份,2.7681,2.5537,34.3496,-4221.1793,71.3959,28.6041
1257,600012,皖通高速,1.9338,1.9295,176.5921,2895.0766,71.3891,28.6109
1258,000902,新洋丰,2.1741,1.5166,47.6736,-5989.5964,71.3762,28.6238
1259,002796,世嘉科技,1.7393,1.4035,80.738,-5726.7272,71.3653,28.6347
1260,603711,香飘飘,2.1412,1.9694,135.8071,-3590.3365,71.3531,28.6469
1261,603908,牧高笛,3.1661,2.0788,49.3589,-1060.5135,71.3321,28.6679
1262,300202,聚龙股份,11.9512,10.3697,435.7986,482.1582,71.3305,28.6695
1263,002246,北化股份,1.8715,1.3486,33.064,-1638.0463,71.3276,28.6724
1264,002557,洽洽食品,2.2514,1.8409,22.2457,17506.1371,71.3263,28.6737
1265,600551,时代出版,2.5863,1.7716,75.5018,-1307.3353,71.2514,28.7486
1266,603776,永安行,2.6426,2.4923,60.7445,202394.1484,71.2406,28.7594
1267,000565,渝三峡A,2.8465,2.3974,83.5986,645.5707,71.23899999999999,28.761
1268,002703,浙江世宝,2.1403,1.6013,30.9619,2925.026,71.232,28.768
1269,603660,苏州科达,3.0008,1.9103,37.2444,-11537.8079,71.2169,28.7831
1270,603289,泰瑞机器,2.9167,2.2558,116.85799999999999,-499.4427,71.2152,28.7848
1271,002376,新北洋,1.867,1.3964,56.2383,6914.203,71.209,28.791
1272,603650,彤程新材,2.5658,2.3702,60.0687,-6179.222,71.183,28.816999999999997
1273,601126,四方股份,2.7205,2.1761,14.8507,2682.1201,71.1595,28.8405
1274,300075,数字政通,2.4953,2.0797,55.0005,-149794.8252,71.0825,28.9175
1275,002128,露天煤业,2.0649,1.9585,63.3092,3339.5147,71.07300000000001,28.927
1276,600688,上海石化,1.9319,1.349,97.9983,-2749.1509,71.0521,28.9479
1277,600797,浙大网新,1.5595,1.3247,37.0199,933.4314,71.0241,28.9759
1278,603698,航天工程,2.6288,2.4051,122.665,-1328.94,71.0139,28.9861
1279,601010,文峰股份,0.9446,0.4815,32.2132,2690.1524,70.9949,29.0051
1280,603128,华贸物流,2.4751,2.3875,86.9107,-5457.596,70.9888,29.0112
1281,603329,上海雅仕,2.9518,2.4263,87.4639,2251.2995,70.9796,29.0204
1282,300428,四通新材,2.269,1.7848,52.3248,1713.2736,70.9772,29.0228
1283,300331,苏大维格,1.8951,1.341,24.3916,1842.1843,70.9749,29.0251
1284,600975,新五丰,2.5874,1.2763,81.7369,-1960.7896,70.9742,29.0258
1285,603528,多伦科技,2.9275,2.2678,104.2539,-1913.9161,70.9686,29.0314
1286,300047,天源迪科,2.13,1.431,14.3721,443.4751,70.9646,29.0354
1287,603779,ST威龙,2.1788,0.5747,18.9228,456.3886,70.8936,29.1064
1288,300739,明阳电路,2.5665,2.2721,166.8757,-790.2693,70.869,29.131
1289,002618,丹邦科技,0.8803,0.6145,14.312000000000001,205.8514,70.866,29.134
1290,300738,奥飞数据,2.349,2.2542,19.4705,2880.2307,70.8356,29.1644
1291,000815,美利云,2.6311,1.5958,103.48299999999999,-3486.323,70.8324,29.1676
1292,603801,志邦家居,2.2607,2.04,57.1221,-5812.8117,70.8268,29.1732
1293,600365,通葡股份,2.4765,1.2814,17.3951,568.1911,70.798,29.201999999999998
1294,002563,森马服饰,2.7201,1.6477,63.2547,-2119.9739,70.7777,29.2223
1295,300328,宜安科技,2.5802,2.1025,35.6502,1855.0636,70.7623,29.2377
1296,002214,大立科技,3.0468,1.9402,29.7184,399.0119,70.7071,29.2929
1297,600599,熊猫金控,2.0988,2.0648,35.6289,73.1584,70.6945,29.3055
1298,002155,湖南黄金,1.2975,0.9789,14.4853,803.9209,70.6323,29.3677
1299,002850,科达利,1.7911,1.4925,15.3074,345.8907,70.619,29.381
1300,601116,三江购物,2.4545,2.2307,211.6295,-482.8279,70.6136,29.3864
1301,300404,博济医药,1.761,1.2095,35.7048,-1012.8927,70.607,29.393
1302,300629,新劲刚,2.6938,2.1165,72.0715,-344.5023,70.5782,29.4218
1303,603188,ST亚邦,1.2096,0.7939,10.1291,1402.7844,70.5578,29.4422
1304,002645,华宏科技,1.9106,1.1389,44.3831,-3474.0804,70.5534,29.4466
1305,300489,中飞股份,2.2374,1.2017,9.9987,122.7786,70.5339,29.4661
1306,600718,东软集团,1.7895,1.1176,44.5766,5102.9042,70.5301,29.4699
1307,000026,飞亚达,2.4762,0.7534,19.8783,874.6173,70.5249,29.4751
1308,300363,博腾股份,3.302,2.9187,226.1096,399.3036,70.516,29.484
1309,603829,洛凯股份,2.5031,2.1545,75.0951,6238.891,70.5149,29.4851
1310,300380,安硕信息,2.7895,1.7863,65.7105,-1753.5174,70.4687,29.5313
1311,002392,北京利尔,2.454,2.0271,18.1754,1034.8684,70.4435,29.5565
1312,300454,深信服,2.6607,2.5687,173.2566,-568.7833,70.4404,29.5596
1313,002622,融钰集团,1.5301,1.2549,35.8457,222.3873,70.3635,29.6365
1314,002022,科华生物,2.7119,1.912,66.3826,-16003.5038,70.342,29.658
1315,300432,富临精工,1.865,1.5801,38.5965,2223.9802,70.3409,29.6591
1316,603028,赛福天,1.8452,1.0529,46.4737,330.0968,70.3397,29.6603
1317,002792,通宇通讯,2.8789999999999996,2.3996,129.9796,-154.6533,70.3255,29.6745
1318,603871,嘉友国际,2.7937,2.4275,93.0454,-2029.9833,70.3224,29.6776
1319,300420,五洋停车,1.9882,1.4191,13.8294,3041.4076,70.3192,29.6808
1320,600668,尖峰集团,1.2938,0.9634,17.9972,3053.4418,70.3152,29.6848
1321,603789,星光农机,1.9861,1.7311,54.1936,567.3446,70.3038,29.6962
1322,000661,长春高新,2.5173,1.7492,43.6309,-26574.8725,70.2652,29.7348
1323,002522,浙江众成,2.4954,1.5649,67.148,170.6099,70.2557,29.7443
1324,600113,浙江东日,1.6025,1.5805,129.4343,2068.5207,70.2492,29.7508
1325,000619,海螺型材,2.0252,1.4776,22.4209,212.2999,70.2367,29.7633
1326,603858,步长制药,1.4494,1.1639,62.0715,2878.2282,70.1946,29.8054
1327,603159,上海亚虹,1.9608,1.1108,31.7769,3485.6768,70.1017,29.8983
1328,600146,商赢环球,2.2728,1.8259999999999998,58.3862,-686.9414,70.047,29.953000000000003
1329,601515,东风股份,2.154,1.5642,60.5883,7983.3463,70.0232,29.9768
1330,603429,集友股份,1.35,0.9837,33.4904,-70298.3449,69.9878,30.0122
1331,603777,来伊份,2.419,2.0692,104.2531,-808.441,69.9566,30.0434
1332,600468,百利电气,2.4457,2.0318,40.3988,1426.1968,69.954,30.046
1333,600749,西藏旅游,1.9677,1.9441,32.8955,524.0702,69.9534,30.0466
1334,300660,江苏雷利,2.9646,2.5476,69.5843,-659.0819,69.9408,30.0592
