,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2690,603568,伟明环保,0.36,50.0,,11.95,,24631.64,48.07,,08-19
2691,300633,开立医疗,0.2,112.84,,9.02,,7364.56,120.62,,08-19
2692,002003,伟星股份,0.28,-12.5,,7.21,,16314.51,21.71,,08-19
2693,000576,广东甘化,-0.05,-42.0,,-1.56,,-2007.53,-41.96,,08-19
2694,603078,江化微,0.52,-19.69,,5.29,,2607.64,-10.83,,08-19
2695,002476,宝莫股份,-0.08,-407.17,,-4.9,,-4720.93,-407.54,,08-19
2696,601198,东兴证券,0.21,-31.67,,3.02,,56458.87,-25.75,,08-19
2697,002187,广百股份,0.29,11.54,,3.77,,9761.97,9.15,,08-19
2698,002574,明牌珠宝,0.11,37.5,,1.81,,5583.05,33.8,,08-19
2699,603606,东方电缆,0.09,28.57,,3.25,,2809.83,31.12,,08-19
2700,002205,国统股份,-0.04,-68.73,,-0.51,,-469.03,-68.75,,08-19
2701,000419,通程控股,0.15,7.19,,4.04,,8017.06,7.15,,08-19
2702,603669,灵康药业,0.23,-17.86,,4.94,,5896.72,-19.47,,08-19
2703,000999,华润三九,0.76,16.92,,8.27,,74125.45,16.52,,08-19
2704,600825,新华传媒,0.02,-20.0,,0.82,,2133.5,-17.49,,08-19
2705,000628,高新发展,0.06,229.34,,2.33,,1719.29,230.65,,08-19
2706,002430,杭氧股份,0.12,-271.43,,2.87,,9833.8,-275.24,,08-19
2707,600594,益佰制药,0.23,6.42,,4.56,,18366.74,6.54,,08-19
2708,002827,高争民爆,0.3,0.0,,7.29,,5590.29,34.99,,08-19
2709,000821,京山轻机,0.15,150.0,,4.02,,7132.36,156.25,,08-19
2710,002850,科达利,0.68,-24.44,,5.32,,9466.89,0.33,,08-19
2711,002242,九阳股份,0.47,0.0,,9.97,,36123.24,-0.69,,08-19
2712,002661,克明面业,0.2,11.11,,3.19,,6722.6,8.91,,08-19
2713,000613,大东海A,0.0,840.0,,2.29,,171.93,898.85,,08-19
2714,600127,金健米业,0.01,-28.29,,0.94,,698.77,-28.23,,08-19
2715,603198,迎驾贡酒,0.41,0.0,,8.37,,32947.33,-0.32,,08-19
2716,600237,铜峰电子,0.01,-120.82,,0.52,,632.25,-120.82,,08-19
2717,300190,维尔利,0.17,30.77,,2.39,,7014.21,51.19,,08-19
2718,600278,东方创业,0.15,7.14,,2.34,,7982.54,7.83,,08-19
2719,300227,光韵达,0.09,3155.17,,2.95,,1413.72,3362.64,,08-19
2720,000970,中科三环,0.14,2.86,,3.65,,15313.3,0.32,,08-19
2721,600836,界龙实业,-0.02,-480.0,,-1.49,,-1275.54,-495.61,,08-19
2722,300556,丝路视觉,0.06,-50.0,,1.72,,692.94,-28.01,,08-19
2723,300248,新开普,0.07,126.13,,1.83,,2208.84,138.61,,08-19
2724,000931,中关村,-0.09,322.82,,-5.42,,-6502.61,367.57,,08-19
2725,600770,综艺股份,0.02,-33.33,,0.58,,2010.81,-37.69,,08-19
2726,000544,中原环保,0.27,22.73,,3.34,,17543.74,38.37,,08-19
2727,300038,数知科技,0.69,234.99,,3.38,,17502.64,346.7,,08-19
2728,002123,梦网集团,0.18,5.88,,2.98,,15492.56,5.22,,08-19
2729,000793,华闻集团,0.18,13.21,,3.72,,35950.04,11.46,,08-19
2730,600271,航天信息,0.31,-6.06,,6.11,,58117.74,-5.86,,08-19
2731,002494,华斯股份,0.03,0.0,,0.56,,1113.2,27.49,,08-19
2732,002826,易明医药,0.11,-35.29,,3.77,,2133.15,-13.21,,08-19
2733,000813,德展健康,0.19,-502.32,,10.77,,42734.78,-2030.3,,08-19
2734,300528,幸福蓝海,0.18,-37.93,,3.49,,6545.1,-1.42,,08-18
2735,002866,传艺科技,0.33,6.45,,7.27,,4002.01,18.22,,08-18
2736,002241,歌尔股份,0.23,-25.81,,6.46,,71884.22,51.57,,08-18
2737,000402,金融街,0.36,44.0,,3.81,,106141.91,39.91,,08-18
2738,600758,红阳能源,0.34,-303.11,,8.34,,45033.9,-300.6,,08-18
2739,000937,冀中能源,0.16,6111.54,,3.01,,57054.6,6128.65,,08-18
2740,002338,奥普光电,0.11,-50.0,,3.42,,2642.93,1.3,,08-18
2741,603727,博迈科,0.4,-29.82,,3.87,,9425.66,-6.32,,08-18
2742,002660,茂硕电源,0.02,-29.32,,0.6,,520.23,-29.36,,08-18
2743,600980,北矿科技,0.1,24.36,,2.93,,1546.17,24.3,,08-18
2744,002466,天齐锂业,0.94,23.9,,18.07,,92399.07,23.73,,08-18
2745,603318,派思股份,0.07,2233.33,,5.39,,2581.81,2296.28,,08-18
2746,000925,众合科技,-0.08,129.51,,-2.32,,-2565.65,129.43,,08-18
2747,603660,苏州科达,0.3,-6244.9,,6.42,,7528.4,-7721.12,,08-18
2748,600420,现代制药,0.32,4.28,,6.1,,35726.51,302.43,,08-18
2749,600062,华润双鹤,0.6,0.12,,7.51,,52080.81,20.13,,08-18
2750,002311,海大集团,0.33,32.0,,8.84,,51871.16,34.89,,08-18
2751,600449,宁夏建材,0.24,-377.46,,2.65,,11324.16,-373.94,,08-18
2752,600818,中路股份,0.1,150.0,,4.98,,3067.62,128.76,,08-18
2753,600097,开创国际,-0.13,-77.59,,-3.37,,-2710.34,-77.06,,08-18
2754,002682,龙洲股份,0.17,112.5,,2.72,,5473.02,146.39,,08-18
2755,600888,新疆众和,0.09,172.56,,2.19,,7198.92,253.9,,08-18
2756,002391,长青股份,0.34,13.71,,4.05,,12089.08,12.47,,08-18
2757,002733,雄韬股份,0.18,-5.26,,2.58,,5806.78,2.01,,08-18
2758,300129,泰胜风能,0.15,0.0,,4.91,,10832.2,1.34,,08-18
2759,002150,通润装备,0.16,6.67,,4.0,,4300.1,13.04,,08-18
2760,002097,山河智能,0.11,376.07,,3.35,,8413.94,376.97,,08-18
2761,002419,天虹股份,0.47,30.56,,6.59,,37484.37,31.36,,08-18
2762,002113,ST天润,0.02,-76.6,,1.79,,1715.41,24.7,,08-18
2763,300448,浩云科技,0.04,-121.05,,1.08,,725.85,-119.29,,08-18
2764,601106,中国一重,0.0,-102.89,,0.21,,1960.35,-102.89,,08-18
2765,000034,神州数码,0.31,-31.29,,7.42,,20382.09,-19.07,,08-18
2766,300546,雄帝科技,0.19,-60.42,,4.21,,2489.71,29.27,,08-18
2767,002948,青岛银行,0.31,0.0,,,,127579.9,1.13,,08-18
2768,300001,特锐德,0.1,11.11,,3.57,,10226.78,7.61,,08-18
2769,300066,三川智慧,0.04,-39.0,,3.01,,4445.77,-39.78,,08-18
2770,000639,西王食品,0.31,47.62,,7.09,,14064.8,48.62,,08-18
2771,002392,北京利尔,0.07,1.45,,2.77,,8444.92,2.29,,08-18
2772,002440,闰土股份,0.52,52.94,,6.28,,40181.81,52.19,,08-18
2773,300485,赛升药业,0.44,-20.0,,4.9,,10530.74,-20.11,,08-18
2774,600641,万业企业,1.96,2424.77,,30.61,,157744.57,2425.69,,08-18
2775,601116,三江购物,0.16,31.27,,4.08,,6605.7,31.32,,08-18
2776,002489,浙江永强,0.12,20.0,,7.56,,25023.91,10.19,,08-18
2777,300211,亿通科技,0.01,-60.18,,0.55,,272.9,-60.16,,08-18
2778,601360,三六零,0.07,-70.99,,1.55,,2613.09,-70.55,,08-18
2779,300264,佳创视讯,-0.05,567.14,,-3.17,,-1931.02,563.66,,08-18
2780,300606,金太阳,0.29,9.19,,6.69,,2594.1,46.01,,08-18
2781,600403,大有能源,0.12,-130.19,,4.28,,28972.79,-130.19,,08-18
2782,002365,永安药业,0.35,89.6,,5.87,,7138.26,106.78,,08-18
2783,002723,金莱特,0.06,36.77,,1.83,,1186.7,36.69,,08-18
2784,002791,坚朗五金,0.32,-36.0,,4.02,,10169.09,6.02,,08-18
2785,300167,迪威迅,0.0,-107.4,,0.15,,111.04,-107.97,,08-18
2786,603309,维力医疗,0.2,11.11,,4.54,,3958.06,12.02,,08-18
2787,000006,深振业A,0.18,144.58,,4.87,,24960.65,144.51,,08-18
2788,002843,泰嘉股份,0.16,-9.22,,3.96,,2192.94,14.9,,08-18
2789,600719,大连热电,0.04,-38.81,,2.25,,1655.68,-38.62,,08-18
2790,002241,歌尔股份,0.23,-25.81,,6.46,,71884.22,51.57,,08-18
2791,000402,金融街,0.36,44.0,,3.81,,106141.91,39.91,,08-18
2792,600758,红阳能源,0.34,-303.11,,8.34,,45033.9,-300.6,,08-18
2793,000937,冀中能源,0.16,6111.54,,3.01,,57054.6,6128.65,,08-18
2794,002338,奥普光电,0.11,-50.0,,3.42,,2642.93,1.3,,08-18
2795,603727,博迈科,0.4,-29.82,,3.87,,9425.66,-6.32,,08-18
2796,002660,茂硕电源,0.02,-29.32,,0.6,,520.23,-29.36,,08-18
2797,600980,北矿科技,0.1,24.36,,2.93,,1546.17,24.3,,08-18
2798,002466,天齐锂业,0.94,23.9,,18.07,,92399.07,23.73,,08-18
2799,603318,派思股份,0.07,2233.33,,5.39,,2581.81,2296.28,,08-18
2800,300528,幸福蓝海,0.18,-37.93,,3.49,,6545.1,-1.42,,08-18
2801,002866,传艺科技,0.33,6.45,,7.27,,4002.01,18.22,,08-18
2802,000925,众合科技,-0.08,129.51,,-2.32,,-2565.65,129.43,,08-18
2803,603660,苏州科达,0.3,-6244.9,,6.42,,7528.4,-7721.12,,08-18
2804,600420,现代制药,0.32,4.28,,6.1,,35726.51,302.43,,08-18
2805,600062,华润双鹤,0.6,0.12,,7.51,,52080.81,20.13,,08-18
2806,002311,海大集团,0.33,32.0,,8.84,,51871.16,34.89,,08-18
2807,600449,宁夏建材,0.24,-377.46,,2.65,,11324.16,-373.94,,08-18
2808,600818,中路股份,0.1,150.0,,4.98,,3067.62,128.76,,08-18
2809,600097,开创国际,-0.13,-77.59,,-3.37,,-2710.34,-77.06,,08-18
2810,002682,龙洲股份,0.17,112.5,,2.72,,5473.02,146.39,,08-18
2811,600888,新疆众和,0.09,172.56,,2.19,,7198.92,253.9,,08-18
2812,002391,长青股份,0.34,13.71,,4.05,,12089.08,12.47,,08-18
2813,002733,雄韬股份,0.18,-5.26,,2.58,,5806.78,2.01,,08-18
2814,300129,泰胜风能,0.15,0.0,,4.91,,10832.2,1.34,,08-18
2815,002150,通润装备,0.16,6.67,,4.0,,4300.1,13.04,,08-18
2816,002820,桂发祥,0.39,-25.0,,4.97,,5046.67,0.64,,08-18
2817,600282,南钢股份,0.3,730.79,,16.45,,120815.63,730.02,,08-18
2818,603667,五洲新春,0.27,-6.9,,4.63,,5383.39,20.39,,08-18
2819,600426,华鲁恒升,0.34,-14.25,,6.47,,54551.0,11.33,,08-18
2820,600557,康缘药业,0.31,0.0,,5.91,,19138.21,0.22,,08-18
2821,300102,乾照光电,0.14,-1742.05,,3.99,,10179.65,-1748.59,,08-18
2822,600176,中国巨石,0.34,10.05,,8.87,,100631.72,32.08,,08-18
2823,002428,云南锗业,0.0,-107.14,,0.18,,260.02,-107.12,,08-18
2824,000766,通化金马,0.13,24.52,,2.95,,12468.26,35.71,,08-18
2825,601127,小康股份,0.44,69.23,,9.98,,39044.47,99.61,,08-18
2826,002526,山东矿机,0.03,-172.92,,0.88,,1497.17,-172.98,,08-18
2827,603667,五洲新春,0.27,-6.9,,4.63,,5383.39,20.39,,08-18
2828,600426,华鲁恒升,0.34,-14.25,,6.47,,54551.0,11.33,,08-18
2829,603035,常熟汽饰,0.43,-20.37,,5.66,,12044.0,5.87,,08-18
2830,300365,恒华科技,0.27,59.18,,6.32,,4759.65,59.97,,08-18
2831,600145,*ST新亿,0.0,-68.75,,0.66,,407.19,-71.61,,08-18
2832,002401,中远海科,0.11,1.91,,4.2,,3229.34,1.91,,08-18
2833,000722,湖南发展,0.15,-28.57,,2.47,,6793.0,-29.75,,08-18
2834,002449,国星光电,0.32,62.44,,5.2,,15370.32,62.44,,08-18
2835,002778,高科石化,0.18,-5.26,,2.59,,1564.48,-7.52,,08-18
2836,002160,常铝股份,0.09,56.67,,2.01,,6467.19,69.02,,08-18
2837,002482,广田集团,0.14,27.27,,3.46,,21538.81,31.9,,08-18
2838,000877,天山股份,0.03,-124.58,,0.43,,2550.73,-124.55,,08-18
2839,000401,冀东水泥,-0.08,-88.08,,-1.12,,-11074.23,-88.06,,08-18
2840,002321,华英农业,0.03,-75.2,,0.7,,1686.71,-75.21,,08-18
2841,002664,长鹰信质,0.32,10.37,,7.42,,12857.19,10.37,,08-18
2842,603040,新坐标,0.87,85.11,,9.95,,4381.62,105.16,,08-18
2843,600113,浙江东日,0.13,-18.75,,7.06,,4167.52,-19.12,,08-18
2844,300064,豫金刚石,0.08,-31.73,,1.41,,9435.29,21.34,,08-18
2845,002406,远东传动,0.15,36.36,,3.94,,8686.66,38.83,,08-18
2846,300128,锦富技术,0.02,-122.19,2.35,0.71,-0.12,1396.46,-138.96,,08-18
2847,000062,深圳华强,0.27,51.4,,4.89,,19566.19,51.51,,08-18
2848,002870,香山股份,0.46,15.0,,10.59,,4052.56,20.9,,08-18
2849,600336,澳柯玛,0.06,-36.73,,2.59,,4630.25,-27.9,,08-18
2850,300257,开山股份,0.04,-27.18,,0.92,,3219.4,-27.13,,08-18
2851,002568,百润股份,0.08,-150.0,,4.77,,7817.48,-153.96,,08-18
2852,603599,广信股份,0.42,55.56,,6.39,,15885.53,58.32,,08-18
2853,600078,澄星股份,0.03,-24.05,,1.1,,2017.38,-22.95,,08-18
2854,300337,银邦股份,0.03,1096.43,,1.78,,2752.29,1077.86,,08-18
2855,002326,永太科技,0.27,94.96,,8.94,,22077.77,99.11,,08-18
2856,600839,四川长虹,0.03,-66.53,,1.21,,15452.5,-66.55,,08-18
2857,002347,泰尔股份,0.02,-58.39,,0.7,,858.82,-16.72,,08-18
2858,600517,置信电气,0.05,-66.67,,1.93,,6826.6,-65.88,,08-18
2859,002105,信隆健康,0.08,68.0,,6.22,,3101.43,70.0,,08-18
2860,300795,米奥会展,0.13,-35.0,2.34,5.0,,962.91,8.28,,08-18
2861,002755,奥赛康,0.02,-157.5,,0.46,,235.38,-156.87,,08-18
2862,002459,晶澳科技,0.01,-6.67,,0.26,,328.05,-6.3,,08-18
2863,002859,洁美科技,0.89,30.88,,8.85,,8048.9,50.17,10派4,08-18
2864,000862,银星能源,-0.02,-84.57,,-0.13,,-1461.53,-79.78,,08-18
2865,600323,瀚蓝环境,0.41,20.59,,6.31,,31428.86,20.02,,08-18
2866,002557,洽洽食品,0.29,-13.82,,4.97,,14851.65,-14.16,,08-18
2867,000502,绿景控股,-0.21,61.54,,-20.26,,-3904.77,68.42,,08-18
2868,600768,宁波富邦,-0.1,11.11,,-23.17,,-1336.88,10.52,,08-18
2869,002336,*ST人乐,-0.34,-925.74,,-6.02,,-13474.86,-925.31,,08-18
2870,603811,诚意药业,0.4,-23.08,,6.97,,3004.81,-10.03,,08-18
2871,300074,华平股份,0.01,14.04,,0.6,,689.78,14.37,,08-18
2872,300397,天和防务,0.08,-193.92,,1.75,,2036.69,-193.85,,08-18
2873,000661,长春高新,1.67,12.08,,7.15,,28404.05,32.25,,08-18
2874,002142,宁波银行,0.94,-11.32,9.55,10.15,-3.99,476549.0,15.14,,08-18
2875,601318,中国平安,2.43,6.58,23.29,10.6,-0.78,4342700.0,6.5,10派5,08-18
2876,002578,闽发铝业,0.01,-50.0,,0.89,,1293.11,88.57,,08-18
2877,600387,海越能源,0.0,-101.88,,0.09,,101.88,-101.63,,08-18
2878,601949,中国出版,0.03,-40.0,,,,3867.75,-51.13,,08-18
2879,300642,透景生命,0.94,8.05,,9.86,,4713.67,20.26,,08-18
2880,002347,泰尔股份,0.02,-58.39,,0.7,,858.82,-16.72,,08-18
2881,600517,置信电气,0.05,-66.67,,1.93,,6826.6,-65.88,,08-18
2882,002142,宁波银行,0.94,-11.32,9.55,10.15,-3.99,476549.0,15.14,,08-18
2883,601318,中国平安,2.43,6.58,23.29,10.6,-0.78,4342700.0,6.5,10派5,08-18
2884,002578,闽发铝业,0.01,-50.0,,0.89,,1293.11,88.57,,08-18
2885,600387,海越能源,0.0,-101.88,,0.09,,101.88,-101.63,,08-18
2886,601949,中国出版,0.03,-40.0,,,,3867.75,-51.13,,08-18
2887,300642,透景生命,0.94,8.05,,9.86,,4713.67,20.26,,08-18
2888,000547,航天发展,0.08,33.33,,2.22,,11583.77,27.14,,08-18
2889,002642,*ST荣联,-0.03,-182.08,,-0.58,,-2201.89,-181.85,,08-18
2890,002336,*ST人乐,-0.34,-925.74,,-6.02,,-13474.86,-925.31,,08-18
2891,603811,诚意药业,0.4,-23.08,,6.97,,3004.81,-10.03,,08-18
2892,300074,华平股份,0.01,14.04,,0.6,,689.78,14.37,,08-18
2893,300397,天和防务,0.08,-193.92,,1.75,,2036.69,-193.85,,08-18
2894,000661,长春高新,1.67,12.08,,7.15,,28404.05,32.25,,08-18
2895,603169,兰石重装,0.01,-34.62,,0.41,,1220.89,-34.74,,08-18
2896,603939,益丰药房,0.43,22.0,,5.12,,15479.84,38.09,,08-18
2897,300143,盈康生命,0.29,386.13,,3.56,,8110.36,486.47,,08-18
2898,600280,中央商场,0.21,224.62,,13.15,,24279.13,226.51,,08-18
2899,002852,道道全,1.08,-37.21,,7.44,,9455.08,-26.77,10派4.1转7,08-18
2900,000882,华联股份,0.01,-50.24,,0.43,,2694.84,-41.45,,08-18
2901,002244,滨江集团,0.3,30.43,,6.94,,92041.6,36.52,,08-18
2902,603566,普莱柯,0.19,-60.42,,4.13,,6193.85,-31.33,,08-18
2903,600392,盛和资源,0.11,-557.55,,3.88,,13459.07,-682.82,,08-18
2904,300615,欣天科技,0.25,-52.32,,5.22,,2021.33,-35.92,,08-18
2905,002293,罗莱生活,0.23,7.17,,5.78,,16163.42,7.16,,08-18
2906,000987,越秀金控,0.12,-13.43,,2.05,,25764.0,15.87,,08-18
2907,600060,海信视像,0.3,-46.47,,2.96,,39602.41,-46.55,,08-18
2908,600908,无锡银行,0.28,0.0,,5.88,1.03,52182.0,10.41,,08-18
2909,002426,胜利精密,0.09,-33.57,,3.78,,32163.74,-21.79,,08-18
2910,000790,华神科技,0.03,-33.16,,1.67,,1120.15,-33.19,,08-18
2911,300229,拓尔思,0.04,3.79,,1.02,,1681.05,5.11,,08-18
2912,603528,多伦科技,0.11,-89.33,,4.77,,6581.76,-61.62,,08-18
2913,600340,华夏幸福,1.82,33.82,,16.96,,536718.31,35.65,,08-18
2914,002891,中宠股份,0.57,32.56,4.6,12.84,0.82,4296.15,32.11,,08-18
2915,603603,博天环境,0.32,128.57,,10.88,,12180.99,147.58,,08-18
2916,300603,立昂技术,0.37,85.8,,10.28,,3650.15,138.26,,08-18
2917,600456,宝钛股份,-0.12,-42.15,,-1.54,,-5230.1,-42.16,,08-18
2918,300019,硅宝科技,0.06,-50.88,,2.54,,1846.58,-50.22,,08-18
2919,603009,北特科技,0.25,7.39,,2.57,,3301.13,28.14,,08-18
2920,002652,扬子新材,0.1,0.0,,7.06,,4978.46,62.09,,08-18
2921,300428,四通新材,0.15,-64.29,,5.63,,3612.83,5.36,,08-18
2922,002109,兴化股份,0.14,-209.45,,3.15,,10006.25,-314.41,,08-18
2923,000720,新能泰山,-0.12,483.17,,-12.69,,-10474.14,484.37,,08-18
2924,002125,湘潭电化,0.06,113.33,,2.07,,2201.43,299.21,,08-18
2925,002776,柏堡龙,0.31,6.9,,3.53,,7451.13,22.96,,08-18
2926,002190,*ST集成,0.01,-94.49,,0.16,,282.35,-94.5,,08-18
2927,600310,桂东电力,0.01,-95.09,,0.21,,552.16,-95.11,,08-18
2928,603505,金石资源,0.17,6.25,,6.21,,3386.5,21.28,,08-18
2929,601600,中国铝业,0.05,24900.0,,1.98,,75131.3,1207.81,,08-18
2930,600368,五洲交通,0.28,59.07,,7.41,,23036.32,59.03,,08-18
2931,300282,三盛教育,0.21,18.07,,2.4,,5188.32,27.33,,08-18
2932,300314,戴维医疗,0.13,21.33,,4.93,,3783.95,21.3,,08-18
2933,002303,美盈森,0.09,19.39,,3.58,,14436.21,28.7,,08-18
2934,300641,正丹股份,0.32,-13.51,,9.34,,7612.71,-4.67,,08-18
2935,600106,重庆路桥,0.18,-2.22,,5.0,,17576.87,6.28,,08-18
2936,603002,宏昌电子,0.03,0.0,,1.68,,1746.58,4.32,,08-17
2937,600890,中房股份,-0.03,5.0,,-6.58,,-1821.65,8.23,,08-17
2938,600251,冠农股份,0.1,667.19,,4.0,,7705.27,664.17,,08-17
2939,002810,山东赫达,0.29,-14.71,,4.35,,2806.1,15.82,,08-17
2940,300536,农尚环境,0.27,-22.86,,5.16,,2558.07,5.76,,08-17
2941,002287,奇正藏药,0.42,4.47,,9.46,,16964.91,5.2,,08-17
2942,300412,迦南科技,0.09,-59.09,,3.1,,2309.75,-9.4,,08-17
2943,002206,海利得,0.14,-57.58,,5.98,,16898.6,15.42,,08-17
2944,600328,兰太实业,0.27,173.2,,5.63,,11627.48,173.79,,08-17
2945,603002,宏昌电子,0.03,0.0,,1.68,,1746.58,4.32,,08-17
2946,600890,中房股份,-0.03,5.0,,-6.58,,-1821.65,8.23,,08-17
2947,300055,万邦达,0.24,31.04,,3.68,,20568.66,45.65,,08-17
2948,600251,冠农股份,0.1,667.19,,4.0,,7705.27,664.17,,08-17
2949,002810,山东赫达,0.29,-14.71,,4.35,,2806.1,15.82,,08-17
2950,600720,祁连山,0.24,-1092.92,,3.73,,18497.01,-1092.46,,08-17
2951,603656,泰禾光电,0.31,-11.43,,4.9,,2842.8,1.96,,08-17
2952,600315,上海家化,0.32,-41.82,,4.02,,21624.23,-41.93,,08-17
2953,300562,乐心医疗,-0.08,-109.88,,-2.94,,-1482.36,-141.61,,08-17
2954,603738,泰晶科技,0.26,-48.0,,5.39,,3001.65,21.21,,08-17
2955,002786,银宝山新,0.08,-33.33,,2.86,,3031.95,-32.81,,08-17
2956,000859,国风塑业,0.03,-390.18,,1.68,,2400.45,-389.13,,08-17
2957,603086,先达股份,0.86,-1.68,,6.96,,5417.33,3.66,,08-17
2958,603926,铁流股份,0.57,-3.39,,8.67,,5368.28,0.57,,08-17
2959,002757,南兴股份,0.49,77.24,,6.69,,5356.46,77.22,,08-17
2960,601199,江南水务,0.16,-11.11,,5.82,,15290.96,-10.76,,08-17
2961,002258,利尔化学,0.28,47.37,,7.08,,14935.67,52.44,10派1,08-17
2962,000510,新金路,0.06,336.76,,4.4,,3618.93,337.97,,08-17
2963,300366,创意信息,0.11,108.17,,2.13,,6030.93,393.17,,08-17
2964,000682,东方电子,0.03,16.02,,1.65,,2619.54,15.7,,08-17
2965,603557,起步股份,0.24,26.32,2.33,10.4,0.17,10149.09,24.75,,08-17
2966,300005,探路者,0.09,-51.74,,2.87,,7901.26,-16.3,,08-17
2967,002738,中矿资源,0.1,9.96,,2.92,,1890.7,13.1,,08-17
2968,300199,翰宇药业,0.17,41.67,,4.35,,16024.22,44.83,,08-17
2969,300300,汉鼎宇佑,0.1,62.7,,2.08,,4588.48,83.06,,08-17
2970,002643,万润股份,0.24,-56.36,,5.43,,21366.31,15.32,,08-17
2971,002813,路畅科技,0.14,-53.33,,2.56,,1718.97,-35.77,,08-17
2972,002278,神开股份,-0.03,-62.5,,-0.99,,-1054.15,-61.94,,08-17
2973,600050,中国联通,0.04,73.93,,1.0,,77843.73,74.34,,08-17
2974,000560,我爱我家,0.02,-29.9,,0.67,,2548.73,-29.96,,08-17
2975,300440,运达科技,0.15,-30.42,,4.87,,6685.49,40.77,,08-17
2976,002121,科陆电子,0.1,67.96,,3.72,,13478.37,83.3,,08-17
2977,600211,西藏药业,0.37,-12.74,,5.29,,5817.19,-5.73,10派3.32,08-17
2978,601069,西部黄金,0.15,42.75,,5.29,,9261.24,42.76,,08-17
2979,601588,北辰实业,0.19,58.33,,5.22,,62306.92,57.25,,08-17
2980,002012,凯恩股份,0.05,-600.0,,1.82,,2183.96,-845.22,,08-17
2981,002530,金财互联,0.16,433.33,,2.11,,7905.87,954.66,,08-17
2982,000516,国际医学,0.06,-7.46,,3.46,,12282.78,-7.65,,08-16
2983,000534,万泽股份,0.02,-90.26,,0.63,,875.51,-90.25,,08-16
2984,000553,安道麦A,0.28,906.71,,8.09,,16919.14,906.64,,08-16
2985,600816,安信信托,0.35,-55.06,,11.76,,161201.72,15.73,,08-16
2986,300697,电工合金,0.26,,3.44,7.71,0.32,3105.35,,,08-16
2987,603200,上海洗霸,0.49,8.89,,6.59,,2853.42,15.78,,08-16
2988,603456,九洲药业,0.17,13.33,,2.83,,7340.82,92.95,,08-16
2989,300636,同和药业,0.48,4.35,,7.37,,3338.89,21.77,,08-16
2990,600117,西宁特钢,0.01,-102.04,,0.38,,1085.56,-103.01,,08-16
2991,603868,飞科电器,0.87,42.62,,17.82,,37899.07,53.93,,08-16
2992,000830,鲁西化工,0.33,560.0,,6.32,,55120.24,330.38,,08-16
2993,603776,永安行,0.85,21.43,8.35,10.75,1.89,6135.51,20.99,,08-16
2994,002673,西部证券,0.14,-31.29,,3.09,,43745.48,-25.7,,08-16
2995,002077,大港股份,-0.03,-200.0,,-0.39,,-1499.6,-240.52,,08-16
2996,600179,ST安通,0.22,-184.62,,8.92,,22843.6,-325.87,,08-16
2997,002759,天际股份,0.3,170.64,,3.95,,13460.79,404.6,,08-16
2998,603969,银龙股份,0.16,45.45,,3.89,,6268.57,36.74,,08-16
2999,603398,邦宝益智,0.14,0.0,,4.81,,2864.8,-3.3,,08-16
3000,002267,陕天然气,0.23,-34.43,,4.62,,25196.01,-34.44,,08-16
3001,002653,海思科,0.13,-40.91,,5.93,,13845.34,-41.74,,08-16
3002,600535,天士力,0.7,11.1,,9.06,,75622.74,10.43,,08-16
3003,000818,航锦科技,0.09,473.38,,2.65,,6101.65,482.52,,08-16
3004,300559,佳发教育,0.33,-40.49,,3.95,,2350.18,-20.74,,08-16
3005,002320,海峡股份,0.35,29.63,,5.09,,17584.03,51.13,,08-16
3006,603725,天安新材,0.24,,3.89,6.2,-0.12,2602.21,,,08-16
3007,603118,共进股份,0.18,-70.0,,3.12,,13514.65,-24.69,,08-16
3008,300445,康斯特,0.11,34.7,,4.39,,1844.56,36.7,,08-16
3009,603456,九洲药业,0.17,13.33,,2.83,,7340.82,92.95,,08-16
3010,000516,国际医学,0.06,-7.46,,3.46,,12282.78,-7.65,,08-16
3011,000534,万泽股份,0.02,-90.26,,0.63,,875.51,-90.25,,08-16
3012,000553,安道麦A,0.28,906.71,,8.09,,16919.14,906.64,,08-16
3013,600816,安信信托,0.35,-55.06,,11.76,,161201.72,15.73,,08-16
3014,300697,电工合金,0.26,,3.44,7.71,0.32,3105.35,,,08-16
3015,603200,上海洗霸,0.49,8.89,,6.59,,2853.42,15.78,,08-16
3016,000830,鲁西化工,0.33,560.0,,6.32,,55120.24,330.38,,08-16
3017,300636,同和药业,0.48,4.35,,7.37,,3338.89,21.77,,08-16
3018,600117,西宁特钢,0.01,-102.04,,0.38,,1085.56,-103.01,,08-16
3019,603868,飞科电器,0.87,42.62,,17.82,,37899.07,53.93,,08-16
3020,603398,邦宝益智,0.14,0.0,,4.81,,2864.8,-3.3,,08-16
3021,600721,*ST百花,0.11,-118.85,,1.91,,4410.24,-130.38,,08-16
3022,603776,永安行,0.85,21.43,8.35,10.75,1.89,6135.51,20.99,,08-16
3023,002673,西部证券,0.14,-31.29,,3.09,,43745.48,-25.7,,08-16
3024,002077,大港股份,-0.03,-200.0,,-0.39,,-1499.6,-240.52,,08-16
3025,600179,ST安通,0.22,-184.62,,8.92,,22843.6,-325.87,,08-16
3026,002759,天际股份,0.3,170.64,,3.95,,13460.79,404.6,,08-16
3027,603969,银龙股份,0.16,45.45,,3.89,,6268.57,36.74,,08-16
3028,000939,*ST凯迪,0.03,-57.14,,1.07,,12849.7,23.28,,08-16
