,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
398,000029,深深房A,0.23,310.83,,10.58,,23399.23,310.48,,10-31
399,000837,秦川机床,-0.16,-4153.85,,-3.72,,-10965.39,-4590.15,,10-31
400,000050,深天马A,0.3,-25.37,,4.1,,33855.37,8.63,,10-31
401,600736,苏州高新,0.06,-38.31,,1.64,,6696.53,-34.84,,10-31
402,600754,锦江酒店,0.58,2.56,,5.45,,46384.3,36.79,,10-31
403,600007,中国国贸,0.46,6.98,,8.71,,46569.04,8.52,,10-31
404,600771,广誉远,0.0,-50.0,,0.51,,115.52,-38.27,,10-31
405,002255,海陆重工,0.13,-35.6,,4.22,,6649.11,31.32,,10-31
406,000960,锡业股份,-0.63,-423.58,,-10.54,,-72337.35,-423.6,,10-31
407,002610,爱康科技,0.13,-50.0,,4.13,,9693.65,20.41,,10-31
408,600086,东方金钰,0.23,-6.27,,12.83,,29203.81,241.85,,10-31
409,002626,金达威,0.19,-62.75,,7.71,,11163.99,-24.14,,10-31
410,000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31
411,600844,丹化科技,-0.0,-111.9,1.09,-0.09,0.39,-79.4,-112.17,,10-31
412,603166,福达股份,0.08,-57.89,,3.5,,3541.23,-53.17,,10-31
413,600121,郑州煤电,-0.42,145.76,,-10.67,,-42707.9,146.11,,10-31
414,002352,顺丰控股,0.18,-47.06,,2.88,,2094.36,-20.41,,10-31
415,600139,西部资源,0.01,150.0,1.96,0.26,,340.94,142.18,,10-31
416,002045,国光电器,0.07,-46.15,,2.19,,2821.21,-47.62,,10-31
417,600895,张江高科,0.22,144.44,,4.77,,34419.33,137.51,,10-31
418,603399,吉翔股份,-0.3,-400.0,,-9.5,,-11212.07,-427.44,,10-31
419,000629,攀钢钒钛,-0.11,-257.3,,-9.65,,-97191.06,-257.47,,10-31
420,000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31
421,002702,海欣食品,-0.08,-280.8,,-2.9,,-2289.95,-461.57,,10-31
422,000651,格力电器,1.65,-49.54,,21.65,,995272.15,1.27,,10-31
423,600588,用友网络,-0.28,481.25,,-10.33,,-39474.71,610.43,,10-31
424,600246,万通地产,0.03,-60.71,,1.02,,3608.2,-60.77,,10-31
425,600266,城建发展,0.51,-19.06,,4.97,,79136.37,12.99,,10-31
426,600681,百川能源,-0.01,,,-13.23,,-193.94,-764.37,,10-31
427,600303,曙光股份,-0.1,-190.91,,-2.68,,-5982.75,-193.7,,10-31
428,600379,宝光股份,0.11,10.74,,5.91,,2481.73,10.82,,10-31
429,000909,数源科技,0.08,-12.04,,3.1,,2248.7,-11.53,,10-31
430,600783,鲁信创投,0.31,-27.91,,6.84,,22959.39,-28.04,,10-31
431,603003,龙宇燃油,-0.33,-2596.95,,-8.76,,-6608.41,-2593.62,,10-31
432,600039,四川路桥,0.15,-64.03,,5.11,,44242.77,-28.06,,10-31
433,000501,鄂武商A,1.09,13.54,,14.76,,55328.2,14.14,,10-31
434,002605,姚记科技,0.21,-14.31,,8.12,,8037.91,-14.32,,10-31
435,002299,圣农发展,-0.34,-346.04,,-8.01,,-34904.72,-376.0,,10-31
436,600478,科力远,0.0,-110.0,,0.25,,272.21,-119.7,,10-31
437,603223,恒通股份,0.24,-36.84,,6.22,,2359.68,-31.02,,10-31
438,002653,海思科,0.26,-21.21,,12.91,,27759.65,-22.15,,10-31
439,002024,苏宁易购,0.01,-107.14,,0.18,,5304.3,-105.09,,10-31
440,002352,顺丰控股,0.18,-47.06,,2.88,,2094.36,-20.41,,10-31
441,600139,西部资源,0.01,150.0,1.96,0.26,,340.94,142.18,,10-31
442,002045,国光电器,0.07,-46.15,,2.19,,2821.21,-47.62,,10-31
443,600895,张江高科,0.22,144.44,,4.77,,34419.33,137.51,,10-31
444,603399,吉翔股份,-0.3,-400.0,,-9.5,,-11212.07,-427.44,,10-31
445,000629,攀钢钒钛,-0.11,-257.3,,-9.65,,-97191.06,-257.47,,10-31
446,002384,东山精密,0.07,32.8,,2.59,,5628.3,40.84,,10-31
447,002726,龙大肉食,0.21,-52.27,,6.22,,9283.44,16.95,,10-31
448,600611,大众交通,0.26,13.04,,6.01,,41312.41,15.57,,10-31
449,601021,春秋航空,3.09,41.1,,21.04,,120235.6,82.88,,10-31
450,002432,九安医疗,-0.18,125.0,,-9.18,,-6641.91,124.7,,10-31
451,600629,华建集团,0.22,-822.58,,12.75,,7802.32,-815.0,,10-31
452,002126,银轮股份,0.4,17.65,,7.97,,14149.38,28.21,,10-31
453,002464,众应互联,-0.85,-1162.5,,-17.73,,-12308.24,-1146.93,,10-31
454,000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31
455,000008,神州高铁,0.04,24.22,,3.68,,9581.45,880.28,,10-31
456,000816,ST慧业,0.01,-70.69,,0.41,,1378.07,-67.29,,10-31
457,000029,深深房A,0.23,310.83,,10.58,,23399.23,310.48,,10-31
458,000837,秦川机床,-0.16,-4153.85,,-3.72,,-10965.39,-4590.15,,10-31
459,000050,深天马A,0.3,-25.37,,4.1,,33855.37,8.63,,10-31
460,600736,苏州高新,0.06,-38.31,,1.64,,6696.53,-34.84,,10-31
461,600754,锦江酒店,0.58,2.56,,5.45,,46384.3,36.79,,10-31
462,600007,中国国贸,0.46,6.98,,8.71,,46569.04,8.52,,10-31
463,600771,广誉远,0.0,-50.0,,0.51,,115.52,-38.27,,10-31
464,002255,海陆重工,0.13,-35.6,,4.22,,6649.11,31.32,,10-31
465,000960,锡业股份,-0.63,-423.58,,-10.54,,-72337.35,-423.6,,10-31
466,002610,爱康科技,0.13,-50.0,,4.13,,9693.65,20.41,,10-31
467,600086,东方金钰,0.23,-6.27,,12.83,,29203.81,241.85,,10-31
468,002626,金达威,0.19,-62.75,,7.71,,11163.99,-24.14,,10-31
469,000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31
470,600844,丹化科技,-0.0,-111.9,1.09,-0.09,0.39,-79.4,-112.17,,10-31
471,603166,福达股份,0.08,-57.89,,3.5,,3541.23,-53.17,,10-31
472,600121,郑州煤电,-0.42,145.76,,-10.67,,-42707.9,146.11,,10-31
473,600546,山煤国际,-0.04,-200.0,,-1.34,,-8871.93,-223.91,,10-31
474,002050,三花智控,0.29,-44.23,,12.97,,50964.19,27.06,,10-31
475,600166,福田汽车,0.05,-55.14,,0.93,,16113.62,-46.51,,10-31
476,000685,中山公用,0.85,32.81,,13.92,,118669.82,136.43,,10-31
477,002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31
478,002421,达实智能,0.17,-52.23,,5.6,,9727.26,31.51,,10-31
479,600616,金枫酒业,0.11,-21.43,,2.87,,5522.68,-17.57,,10-31
480,600322,天房发展,0.04,-33.33,,0.86,,3945.82,-39.94,,10-31
481,600732,爱旭股份,-0.06,-912.0,,-5.91,,-2720.68,-910.4,,10-31
482,002542,中化岩土,0.13,-27.78,,7.65,,13285.54,75.69,,10-31
483,600380,健康元,0.28,43.7,,9.56,,44041.49,45.28,,10-31
484,002251,步步高,0.31,-44.42,,5.05,,23921.88,-28.75,,10-31
485,600423,ST柳化,-0.47,2250.0,,-15.57,,-18821.86,1924.51,,10-31
486,002284,亚太股份,0.16,-63.96,,4.7,,11827.97,-7.29,,10-31
487,000973,佛塑科技,0.04,-39.68,,1.82,,3639.3,-40.62,,10-31
488,600479,千金药业,0.17,-19.8,4.6,4.39,0.39,5194.25,-18.51,,10-31
489,000996,中国中期,0.05,-4.2,,1.89,,1101.97,4.0,,10-31
490,600100,同方股份,0.2,262.32,,3.58,,56676.51,360.22,,10-31
491,002638,勤上股份,0.05,-79.51,,0.81,,1823.37,-80.02,,10-31
492,600891,*ST秋林,0.16,33.33,,5.86,,5113.21,28.22,,10-31
493,002687,乔治白,0.11,-47.62,,4.15,,4059.95,-18.57,,10-31
494,000625,长安汽车,1.45,23.93,,23.76,,674084.32,23.62,,10-31
495,600191,华资实业,0.32,322.22,,7.88,,15478.83,322.13,,10-31
496,002090,金智科技,0.47,81.54,,13.26,,10064.21,89.96,,10-31
497,002106,莱宝高科,-0.19,-602.38,,-3.37,,-13401.32,-602.3,,10-31
498,601015,陕西黑猫,0.05,-81.48,,1.19,,3397.38,-74.4,,10-31
499,600623,华谊集团,0.23,-6.88,,3.5,,41927.74,90.95,,10-31
500,002444,巨星科技,0.41,0.0,,10.44,,41881.55,0.57,,10-31
501,000735,罗牛山,0.05,-19.49,,2.57,,4438.42,-19.49,,10-31
502,600273,嘉化能源,0.33,-26.67,,14.18,,42932.15,3.33,,10-31
503,600687,*ST刚泰,0.17,-1.14,,11.06,,18743.62,117.16,,10-31
504,601390,中国中铁,0.34,4.24,,7.15,,790843.1,11.8,,10-31
505,000009,中国宝安,0.43,146.68,,17.55,,67983.71,160.9,,10-31
506,601601,中国太保,1.66,67.68,14.02,12.3,2.68,1503600.0,67.81,,10-31
507,601688,华泰证券,1.38,193.62,,16.01,,863935.22,226.66,,10-31
508,002531,天顺风能,0.29,-15.88,,11.73,,23555.08,68.48,,10-31
509,600350,山东高速,0.35,-1.4,,7.86,,169859.45,-1.42,,10-31
510,000876,新希望,0.85,-4.49,,9.63,,177511.36,12.85,,10-31
511,601901,方正证券,0.48,108.7,4.17,12.11,-0.82,392710.25,164.94,,10-31
512,600008,首创股份,0.1,0.8,,3.41,,24369.01,10.48,,10-31
513,002563,森马服饰,0.31,-69.0,,9.63,,82881.31,23.46,,10-31
514,000917,电广传媒,0.24,4.35,,3.39,,34323.95,5.57,,10-31
515,600773,西藏城投,0.05,-43.02,,1.46,,3570.32,-27.8,,10-31
516,601989,中国重工,-0.02,-118.46,,-0.74,,-44144.67,-120.08,,10-31
517,600791,京能置业,0.11,-26.67,,3.48,,5079.29,-25.4,,10-31
518,603010,万盛股份,0.59,31.11,,10.97,,5941.9,74.7,,10-31
519,600433,冠豪高新,0.03,-60.89,,1.5,,3139.07,-65.63,,10-31
520,002611,东方精工,0.06,-64.71,,4.0,,3653.78,-39.64,,10-31
521,600088,中视传媒,0.12,5.17,,3.5,,4042.38,4.85,,10-31
522,000547,航天发展,0.18,38.46,,6.07,,12794.86,14.1,,10-31
523,600485,*ST信威,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31
524,600503,华丽家族,0.01,543.75,,0.46,0.24,1652.75,807.03,,10-31
525,002353,杰瑞股份,0.13,-88.07,,1.58,,12468.47,-87.99,,10-31
526,002046,轴研科技,-0.1,-366.67,,-2.39,,-3253.47,-392.53,,10-31
527,600896,览海医疗,0.15,-162.5,,4.78,,8577.88,-160.87,,10-31
528,000630,铜陵有色,0.02,-90.48,,1.22,,18184.61,-39.74,,10-31
529,600179,ST安通,-0.52,-24.64,,,,-20133.73,-24.95,,10-31
530,600578,京能电力,0.41,-10.87,,12.66,,192795.42,-10.09,,10-31
531,600982,宁波热电,0.11,-51.35,,3.5,,8222.91,-31.32,,10-31
532,002417,深南股份,0.06,-117.14,,4.04,,1723.56,-118.03,,10-31
533,002127,南极电商,0.01,-75.0,,1.29,,577.3,-69.61,,10-31
534,600649,城投控股,1.05,200.0,,17.04,,312795.46,198.02,,10-31
535,601186,中国铁建,0.67,9.84,,7.67,,811441.9,8.23,,10-31
536,000783,长江证券,0.67,157.69,,20.93,3.46,318165.55,159.38,,10-31
537,600675,中华企业,-0.71,-959.76,,-29.41,,-131561.25,-955.23,,10-31
538,002487,大金重工,0.12,20.0,,4.21,,6667.07,94.91,,10-31
539,601519,大智慧,-0.07,-252.27,,-4.53,,-13400.41,-253.85,,10-31
540,603123,翠微股份,0.18,-22.61,,3.33,,9308.61,31.71,,10-31
541,002005,*ST德豪,0.04,-16.54,,1.1,,6125.01,-13.06,,10-31
542,002345,潮宏基,0.23,9.52,,7.85,,19373.24,8.47,,10-31
543,600550,保变电气,0.15,-29.58,,26.31,,22603.61,-22.74,,10-31
544,002054,德美化工,0.81,268.18,,17.36,,30614.59,332.67,,10-31
545,600170,上海建工,0.24,-35.14,,7.65,,142508.71,6.55,,10-31
546,600575,淮河能源,0.06,-105.56,,5.24,,18376.6,-106.68,,10-31
547,002076,雪莱特,0.11,64.08,,3.72,,3302.7,157.62,,10-31
548,600979,广安爱众,0.2,70.0,,9.59,,14031.68,70.03,,10-31
549,002740,爱迪尔,0.48,,,5.29,,4660.08,-24.53,,10-31
550,600645,中源协和,0.22,52.78,,6.44,,8396.13,65.35,,10-31
551,002140,东华科技,0.25,-21.25,,5.91,,11126.0,-21.25,,10-31
552,000767,漳泽电力,0.26,85.71,,10.79,,59177.6,85.43,,10-31
553,600664,哈药股份,0.21,23.62,,5.38,,40246.87,23.61,,10-31
554,002173,创新医疗,-0.08,-500.0,,-3.55,,-1671.56,-582.54,,10-31
555,600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31
556,601669,中国电建,0.36,4.07,,10.11,,495849.44,49.1,,10-31
557,600345,长江通信,0.13,-45.83,,2.12,,2520.07,-47.63,,10-31
558,600734,实达集团,-0.09,-9.56,,-31.95,,-3226.82,-9.58,,10-31
559,601800,中国交建,0.6,0.0,,8.24,,1005675.15,2.99,,10-31
560,600751,海航科技,0.05,1130.0,,1.19,,14257.52,3915.02,,10-31
561,600004,白云机场,0.81,25.0,,10.48,,92627.73,24.35,,10-31
562,000301,东方盛虹,0.11,-12.57,,4.29,,13641.68,-12.58,,10-31
563,300373,扬杰科技,0.61,12.96,4.8,13.07,0.32,10020.62,13.96,,10-31
564,000931,中关村,0.24,-650.8,,22.99,,16316.76,-651.34,,10-31
565,600787,中储股份,0.22,-7.93,3.46,6.45,0.23,40613.89,-7.93,,10-31
566,000525,红太阳,0.43,-44.81,,5.67,,21940.93,-44.87,,10-31
567,000563,陕国投A,0.28,40.35,,8.65,,34261.49,40.31,,10-31
568,600500,中化国际,0.2,-47.37,,3.83,,42132.49,-46.14,,10-31
569,000587,金洲慈航,0.21,0.0,,8.78,,11983.49,6.77,,10-31
570,002672,东江环保,0.31,-45.61,,10.26,,26446.21,34.46,,10-31
571,002064,华峰氨纶,0.15,-62.5,,7.74,,25374.85,-15.89,,10-31
572,002712,思美传媒,0.67,42.55,,5.05,,5919.56,48.97,,10-31
573,600984,建设机械,0.01,-105.72,,0.45,,264.39,-105.74,,10-31
574,002403,爱仕达,0.24,9.09,,4.43,,7402.13,37.35,,10-31
575,600199,金种子酒,0.07,-31.92,,1.72,,3830.64,-31.9,,10-31
576,000682,东方电子,0.03,21.13,,1.71,,2519.97,21.23,,10-31
577,600597,光明乳业,0.17,-47.3,,5.08,,21416.82,-47.3,,10-31
578,002097,山河智能,-0.02,-173.75,,-0.6,,-1445.21,-226.15,,10-31
579,002419,天虹股份,0.28,-36.36,,4.99,,22780.02,-35.75,,10-31
580,002746,仙坛股份,0.09,-75.68,,1.2,,1430.16,-67.41,,10-31
581,002113,ST天润,-0.03,-760.0,,-4.27,,-396.21,-811.63,,10-31
582,601058,赛轮轮胎,0.15,-77.61,,3.69,,15512.66,-47.69,,10-31
583,002435,长江健康,0.19,11.76,,4.36,,3776.51,11.49,,10-31
584,601118,海南橡胶,-0.12,-5957.14,,-5.53,,-48353.69,-6064.63,,10-31
585,600651,飞乐音响,0.2,452.78,,6.55,,19585.1,630.58,,10-31
586,002467,二六三,0.12,-50.0,,5.58,,8348.47,-28.19,,10-31
587,600689,上海三毛,-0.1,-127.25,,-5.35,,-2010.39,-127.24,,10-31
588,600312,平高电气,0.45,19.74,,8.32,,50924.81,19.74,,10-31
589,600723,首商股份,0.36,13.12,,7.52,,23670.34,13.14,,10-31
590,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
591,600739,辽宁成大,0.98,97.33,,9.85,,147023.68,114.09,,10-31
592,002565,顺灏股份,0.12,-42.86,,5.05,,8506.77,-41.9,,10-31
593,000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31
594,600388,龙净环保,0.36,-47.83,,11.89,,38959.73,31.49,,10-31
595,600775,南京熊猫,0.12,20.14,,3.52,,11290.36,20.22,,10-31
596,600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31
597,000937,冀中能源,0.0,-97.06,,0.01,,169.02,-95.86,,10-31
598,600056,中国医药,0.51,20.8,,10.05,,51739.1,22.78,,10-31
599,600811,东方集团,0.28,-57.96,,4.7,,47416.1,-57.96,,10-31
600,600509,天富能源,0.33,5.81,,6.57,,29671.33,7.3,,10-31
601,600128,弘业股份,0.13,-27.7,,2.14,,3174.67,-27.72,,10-31
602,600885,宏发股份,0.75,13.64,,14.32,,40139.61,14.75,,10-31
603,000636,风华高科,0.06,-25.0,,1.22,,4569.2,-12.68,,10-31
604,002390,信邦制药,0.1,-44.44,,5.35,,13098.73,51.76,,10-31
605,600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31
606,002715,登云股份,-0.22,-225.5,,-4.05,,-1986.91,-230.46,,10-31
607,600588,用友网络,-0.28,481.25,,-10.33,,-39474.71,610.43,,10-31
608,600246,万通地产,0.03,-60.71,,1.02,,3608.2,-60.77,,10-31
609,600266,城建发展,0.51,-19.06,,4.97,,79136.37,12.99,,10-31
610,600681,百川能源,-0.01,,,-13.23,,-193.94,-764.37,,10-31
611,600303,曙光股份,-0.1,-190.91,,-2.68,,-5982.75,-193.7,,10-31
612,600379,宝光股份,0.11,10.74,,5.91,,2481.73,10.82,,10-31
613,000909,数源科技,0.08,-12.04,,3.1,,2248.7,-11.53,,10-31
614,600783,鲁信创投,0.31,-27.91,,6.84,,22959.39,-28.04,,10-31
615,603003,龙宇燃油,-0.33,-2596.95,,-8.76,,-6608.41,-2593.62,,10-31
616,600039,四川路桥,0.15,-64.03,,5.11,,44242.77,-28.06,,10-31
617,000501,鄂武商A,1.09,13.54,,14.76,,55328.2,14.14,,10-31
618,002605,姚记科技,0.21,-14.31,,8.12,,8037.91,-14.32,,10-31
619,002299,圣农发展,-0.34,-346.04,,-8.01,,-34904.72,-376.0,,10-31
620,600478,科力远,0.0,-110.0,,0.25,,272.21,-119.7,,10-31
621,603223,恒通股份,0.24,-36.84,,6.22,,2359.68,-31.02,,10-31
622,002653,海思科,0.26,-21.21,,12.91,,27759.65,-22.15,,10-31
623,002024,苏宁易购,0.01,-107.14,,0.18,,5304.3,-105.09,,10-31
624,600133,东湖高新,0.06,-66.67,,2.43,,3725.94,-68.18,,10-31
625,600890,中房股份,-0.03,160.0,,-4.81,,-1482.46,90.55,,10-31
626,000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31
627,002702,海欣食品,-0.08,-280.8,,-2.9,,-2289.95,-461.57,,10-31
628,000651,格力电器,1.65,-49.54,,21.65,,995272.15,1.27,,10-31
629,002726,龙大肉食,0.21,-52.27,,6.22,,9283.44,16.95,,10-31
630,600611,大众交通,0.26,13.04,,6.01,,41312.41,15.57,,10-31
631,601021,春秋航空,3.09,41.1,,21.04,,120235.6,82.88,,10-31
632,002432,九安医疗,-0.18,125.0,,-9.18,,-6641.91,124.7,,10-31
633,600629,华建集团,0.22,-822.58,,12.75,,7802.32,-815.0,,10-31
634,002126,银轮股份,0.4,17.65,,7.97,,14149.38,28.21,,10-31
635,002464,众应互联,-0.85,-1162.5,,-17.73,,-12308.24,-1146.93,,10-31
636,000776,广发证券,1.51,196.08,,18.02,,1038601.72,241.58,,10-31
637,000008,神州高铁,0.04,24.22,,3.68,,9581.45,880.28,,10-31
638,000816,ST慧业,0.01,-70.69,,0.41,,1378.07,-67.29,,10-31
639,000029,深深房A,0.23,310.83,,10.58,,23399.23,310.48,,10-31
640,000837,秦川机床,-0.16,-4153.85,,-3.72,,-10965.39,-4590.15,,10-31
641,000050,深天马A,0.3,-25.37,,4.1,,33855.37,8.63,,10-31
642,600736,苏州高新,0.06,-38.31,,1.64,,6696.53,-34.84,,10-31
643,600754,锦江酒店,0.58,2.56,,5.45,,46384.3,36.79,,10-31
644,600007,中国国贸,0.46,6.98,,8.71,,46569.04,8.52,,10-31
645,600771,广誉远,0.0,-50.0,,0.51,,115.52,-38.27,,10-31
646,002255,海陆重工,0.13,-35.6,,4.22,,6649.11,31.32,,10-31
647,000960,锡业股份,-0.63,-423.58,,-10.54,,-72337.35,-423.6,,10-31
648,002610,爱康科技,0.13,-50.0,,4.13,,9693.65,20.41,,10-31
649,600086,东方金钰,0.23,-6.27,,12.83,,29203.81,241.85,,10-31
650,002626,金达威,0.19,-62.75,,7.71,,11163.99,-24.14,,10-31
651,000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31
652,600844,丹化科技,-0.0,-111.9,1.09,-0.09,0.39,-79.4,-112.17,,10-31
653,603166,福达股份,0.08,-57.89,,3.5,,3541.23,-53.17,,10-31
654,600121,郑州煤电,-0.42,145.76,,-10.67,,-42707.9,146.11,,10-31
655,002352,顺丰控股,0.18,-47.06,,2.88,,2094.36,-20.41,,10-31
656,600139,西部资源,0.01,150.0,1.96,0.26,,340.94,142.18,,10-31
657,002045,国光电器,0.07,-46.15,,2.19,,2821.21,-47.62,,10-31
658,600895,张江高科,0.22,144.44,,4.77,,34419.33,137.51,,10-31
659,603399,吉翔股份,-0.3,-400.0,,-9.5,,-11212.07,-427.44,,10-31
660,002071,长城影视,0.15,18.61,,8.77,,7803.14,40.53,,10-31
661,600973,宝胜股份,0.24,25.43,,4.73,,10013.53,26.3,,10-31
662,002103,广博股份,0.21,425.0,,4.72,,5332.67,452.27,,10-31
663,601010,文峰股份,0.15,-65.91,,6.97,,27421.77,-15.62,,10-31
664,002425,凯撒文化,0.08,305.26,,2.14,,3240.23,339.47,,10-31
665,600620,天宸股份,0.14,-29.62,,3.0,,6626.31,-29.61,,10-31
666,002441,众业达,0.33,-56.0,,6.74,,15426.73,-11.87,,10-31
667,600242,中昌数据,-0.03,-90.96,,,,-903.19,-90.95,,10-31
668,600640,号百控股,0.09,-35.37,,1.96,,4992.04,-35.32,,10-31
669,002152,广电运通,0.53,8.16,,11.54,,47863.34,8.46,,10-31
670,600282,南钢股份,-0.12,-334.48,,-5.71,,-47430.81,-334.34,,10-31
671,000788,北大医药,-0.31,-444.44,,-18.55,,-18555.76,-431.5,,10-31
672,600678,四川金顶,-0.01,-85.75,,-10.42,,-231.67,-85.65,,10-31
673,002168,惠程科技,0.15,-700.0,,10.17,,11180.34,-691.68,,10-31
674,002490,山东墨龙,0.02,100.0,,0.47,,1271.83,26.24,,10-31
675,002184,海得控制,0.22,71.49,,6.3,,4922.82,71.48,,10-31
676,002506,协鑫集成,0.15,-104.55,,73.52,,37662.35,-113.54,,10-31
677,600319,ST亚星,-0.54,35.0,,-188.64,,-17172.58,36.22,,10-31
678,002522,浙江众成,0.04,-55.56,,2.96,,3941.33,-1.39,,10-31
679,000859,国风塑业,-0.03,-1390.48,,-1.27,,-1748.33,-1738.66,,10-31
680,600734,实达集团,-0.09,-9.56,,-31.95,,-3226.82,-9.58,,10-31
681,601800,中国交建,0.6,0.0,,8.24,,1005675.15,2.99,,10-31
682,600751,海航科技,0.05,1130.0,,1.19,,14257.52,3915.02,,10-31
683,600004,白云机场,0.81,25.0,,10.48,,92627.73,24.35,,10-31
684,000301,东方盛虹,0.11,-12.57,,4.29,,13641.68,-12.58,,10-31
685,300373,扬杰科技,0.61,12.96,4.8,13.07,0.32,10020.62,13.96,,10-31
686,000931,中关村,0.24,-650.8,,22.99,,16316.76,-651.34,,10-31
687,600787,中储股份,0.22,-7.93,3.46,6.45,0.23,40613.89,-7.93,,10-31
688,000525,红太阳,0.43,-44.81,,5.67,,21940.93,-44.87,,10-31
689,000563,陕国投A,0.28,40.35,,8.65,,34261.49,40.31,,10-31
690,600500,中化国际,0.2,-47.37,,3.83,,42132.49,-46.14,,10-31
691,000587,金洲慈航,0.21,0.0,,8.78,,11983.49,6.77,,10-31
692,002672,东江环保,0.31,-45.61,,10.26,,26446.21,34.46,,10-31
693,600575,淮河能源,0.06,-105.56,,5.24,,18376.6,-106.68,,10-31
694,002076,雪莱特,0.11,64.08,,3.72,,3302.7,157.62,,10-31
695,600979,广安爱众,0.2,70.0,,9.59,,14031.68,70.03,,10-31
696,002740,爱迪尔,0.48,,,5.29,,4660.08,-24.53,,10-31
697,600645,中源协和,0.22,52.78,,6.44,,8396.13,65.35,,10-31
698,002140,东华科技,0.25,-21.25,,5.91,,11126.0,-21.25,,10-31
699,000767,漳泽电力,0.26,85.71,,10.79,,59177.6,85.43,,10-31
700,600664,哈药股份,0.21,23.62,,5.38,,40246.87,23.61,,10-31
701,002173,创新医疗,-0.08,-500.0,,-3.55,,-1671.56,-582.54,,10-31
702,600325,华发股份,0.38,14.8,,4.36,,30647.49,13.19,,10-31
703,601669,中国电建,0.36,4.07,,10.11,,495849.44,49.1,,10-31
704,600345,长江通信,0.13,-45.83,,2.12,,2520.07,-47.63,,10-31
705,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
706,600739,辽宁成大,0.98,97.33,,9.85,,147023.68,114.09,,10-31
707,002565,顺灏股份,0.12,-42.86,,5.05,,8506.77,-41.9,,10-31
708,000402,金融街,0.34,78.95,,4.18,,101339.44,74.56,,10-31
709,600388,龙净环保,0.36,-47.83,,11.89,,38959.73,31.49,,10-31
710,600775,南京熊猫,0.12,20.14,,3.52,,11290.36,20.22,,10-31
711,600029,南方航空,0.47,261.54,,12.33,,465600.0,270.7,,10-31
712,000937,冀中能源,0.0,-97.06,,0.01,,169.02,-95.86,,10-31
713,600056,中国医药,0.51,20.8,,10.05,,51739.1,22.78,,10-31
714,600811,东方集团,0.28,-57.96,,4.7,,47416.1,-57.96,,10-31
715,600073,上海梅林,0.12,-14.71,,3.34,,10871.7,-3.16,,10-31
716,000982,*ST中绒,0.01,-88.89,,0.45,,1922.96,-87.35,,10-31
717,600487,亨通光电,0.32,-49.17,,9.37,,40237.16,61.42,,10-31
718,001914,招商积余,-0.25,146.31,,-4.99,,-16921.5,146.34,,10-31
719,600865,百大集团,0.28,-18.34,3.83,7.47,0.05,10385.48,-18.4,,10-31
720,600169,太原重工,0.0,-43.75,,0.2,,1087.43,-44.16,,10-31
721,600568,中珠医疗,0.13,1142.72,,2.69,,6486.78,1618.26,,10-31
722,600971,恒源煤电,-0.9,-2242.86,,-14.13,,-89880.76,-2239.18,,10-31
723,002717,岭南股份,0.36,-33.33,,14.58,,11718.42,34.15,,10-31
724,600997,开滦股份,-0.31,-381.82,,-5.57,,-38018.73,-390.8,,10-31
725,002413,雷科防务,0.21,40.0,,3.58,,5349.43,58.69,,10-31
726,002123,梦网集团,0.21,-180.77,,5.19,,11252.75,-186.39,,10-31
727,002445,ST中南,0.18,-18.18,,7.5,,8014.55,45.09,,10-31
728,002775,文科园林,0.57,-4.24,,8.44,,6810.47,27.7,,10-31
729,002156,通富微电,0.17,28.79,,3.9,,12179.44,41.49,,10-31
730,000792,*ST盐湖,0.34,-16.93,,3.03,,54234.77,-16.92,,10-31
731,002188,*ST巴士,-0.09,80.0,,-4.68,,-1376.81,73.95,,10-31
732,000046,泛海控股,0.26,229.61,,12.1,,118220.24,229.57,,10-31
733,600363,联创光电,0.28,21.5,,6.65,,12228.92,21.47,,10-31
734,600381,青海春天,0.31,-60.46,,12.6,,19115.51,23.64,,10-31
735,002252,上海莱士,0.43,59.18,,12.31,,116767.27,265.9,,10-31
736,600022,山东钢铁,-0.12,-24.35,,-5.28,,-77540.17,-21.76,,10-31
737,000930,中粮科技,-0.53,-1658.82,,-19.47,,-51157.0,-1676.07,,10-31
738,600425,青松建化,-0.21,35.48,,-5.6,,-28955.37,35.34,,10-31
739,000957,中通客车,0.79,-31.9,,16.28,,18850.57,-32.1,,10-31
740,000524,岭南控股,0.11,26.44,,5.2,,2954.52,25.8,,10-31
