,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
325,300713,英可瑞,2.3,60.84,5.69,50.68,0.26,9769.28,61.26,,10-11
326,300712,永福股份,0.7,22.81,3.99,19.15,0.69,7329.95,26.82,,10-11
327,300711,广哈通信,0.5,6.38,2.41,23.03,0.43,5369.24,14.99,,10-11
328,300715,凯伦股份,0.75,36.36,2.83,30.32,0.01,4023.7,41.06,10派1.5,10-10
329,002910,庄园牧场,0.54,-16.92,,11.0,1.24,7591.06,3.64,,10-10
330,603289,泰瑞机器,0.48,37.14,3.01,17.28,0.72,7363.89,37.67,,10-10
331,300787,海能实业,1.3,490.91,5.41,27.13,1.1,8271.58,479.24,,09-29
332,603607,京华激光,0.99,,4.29,25.94,1.37,6710.43,19.01,,09-28
333,002909,集泰股份,0.47,-12.96,2.76,16.41,0.62,4269.32,-12.79,,09-28
334,603722,阿科力,0.71,-18.39,3.96,19.6,0.64,4598.86,-18.88,,09-27
335,603396,金辰股份,1.15,1.17,7.39,16.98,-0.13,6539.17,1.16,,09-27
336,300710,万隆光电,0.88,12.12,5.77,16.5,-0.06,4500.31,15.33,,09-27
337,002907,华森制药,0.27,29.64,1.28,23.14,0.16,9570.77,29.62,,09-26
338,603683,晶华新材,0.54,2.59,,11.66,0.44,5155.93,11.4,,09-25
339,002908,德生科技,0.49,-46.54,3.53,14.16,-0.3,4873.31,-46.54,,09-25
340,603466,风语筑,1.04,48.57,5.31,21.76,1.07,11259.85,71.26,,09-25
341,300709,精研科技,2.45,35.36,6.07,49.33,2.62,16155.14,34.96,,09-21
342,002905,金逸影视,1.55,-20.51,,25.51,3.5,19547.7,-20.62,,09-20
343,300707,威唐工业,0.93,41.77,4.2,24.86,0.97,5443.84,49.72,,09-20
344,603829,洛凯股份,0.44,15.79,2.62,17.71,0.21,5220.58,20.64,,09-20
345,300708,聚灿光电,0.31,151.6,2.43,13.68,0.65,6060.85,158.82,,09-19
346,002906,华阳集团,0.74,64.44,,13.05,,29500.54,62.83,,09-18
347,002903,宇环数控,1.07,256.67,3.86,31.48,0.99,8036.58,256.45,,09-18
348,603110,东方材料,0.79,-4.82,,21.01,0.88,6104.79,-4.03,,09-18
349,603499,翔港科技,0.6,6.04,3.44,19.22,1.28,4527.14,6.05,,09-18
350,603103,横店影视,0.89,3.49,2.38,43.78,1.45,35601.79,3.38,,09-13
351,300706,阿石创,0.61,19.61,3.45,19.5,0.28,3602.55,36.77,,09-13
352,603136,天目湖,1.15,27.78,,24.57,3.49,6928.83,28.23,,09-13
353,002902,铭普光磁,0.86,11.69,5.14,18.34,0.89,9065.2,12.01,,09-12
354,300705,九典制药,0.63,14.55,3.68,17.93,0.63,5452.73,22.14,,09-12
355,601086,国芳集团,0.18,-14.29,2.34,8.1,0.47,9183.12,-12.0,,09-11
356,300827,上能电气,0.73,8.96,,30.21,-0.01,3629.41,7.92,,09-11
357,603367,辰欣药业,0.7,0.0,,11.28,0.83,24688.19,0.01,,09-11
358,603378,亚士创能,0.84,5.0,4.07,22.98,0.9,12240.08,5.03,,09-11
359,300703,创源文化,1.26,106.56,3.14,48.8,1.48,7557.78,108.1,,09-06
360,002901,大博医疗,0.61,3.39,1.59,41.87,0.58,21932.82,16.35,,09-05
361,603363,傲农生物,0.25,150.0,1.31,21.39,0.36,9137.55,170.53,,09-05
362,603157,拉夏贝尔,1.08,-12.2,,15.46,1.43,53196.3,-13.54,,09-05
363,300654,世纪天鸿,0.45,-6.25,3.55,13.48,0.92,3131.85,-7.71,,09-05
364,002900,哈三联,1.11,5.71,5.11,22.69,1.46,17518.28,5.34,,09-04
365,603963,大理药业,0.83,-17.0,,28.38,1.18,6216.57,-0.2,,09-04
366,603922,金鸿顺,1.11,30.59,5.28,23.44,1.12,10638.45,30.68,,09-04
367,300801,泰和科技,0.74,34.58,4.96,16.21,0.45,6686.96,46.29,,09-04
368,600903,贵州燃气,0.15,114.29,3.26,6.73,0.5,9957.56,117.62,,09-04
369,603055,台华新材,0.47,422.22,2.91,17.64,1.66,22755.82,449.71,,09-01
370,603106,恒银金融,0.69,1.47,3.49,21.78,0.45,14390.75,1.82,,08-31
371,300701,森霸传感,0.78,30.0,2.85,30.46,0.97,4684.21,29.73,,08-31
372,300702,天宇股份,1.36,142.86,6.75,22.25,1.83,12233.77,142.95,,08-30
373,603533,掌阅科技,0.21,110.0,,11.16,0.45,7720.96,161.14,,08-30
374,603321,梅轮电梯,0.39,-20.41,2.18,20.38,0.22,9061.55,-19.17,,08-28
375,002899,英派斯,0.95,11.76,4.82,21.42,1.01,8518.96,11.83,,08-28
376,603648,畅联股份,0.47,0.0,3.13,16.27,0.47,13041.71,9.47,,08-24
377,300700,岱勒新材,0.64,30.61,3.81,18.22,0.3,3929.99,28.59,,08-22
378,603386,广东骏亚,0.4,-2.44,,25.45,0.48,6043.95,-2.76,,08-22
379,002898,赛隆药业,0.51,-7.64,2.12,25.65,0.66,6124.87,-3.27,,08-21
380,603882,金域医学,0.44,15.79,2.83,16.75,0.75,17003.52,29.37,,08-21
381,002897,意华股份,1.24,16.98,6.68,20.22,1.47,9910.4,16.95,,08-21
382,603277,银都股份,0.72,44.0,,46.45,0.63,24197.6,44.06,10派0.75,08-21
383,300697,电工合金,0.46,2.7,3.28,16.49,-0.65,5485.46,2.83,,08-16
384,603527,众源新材,0.8,19.4,4.05,21.61,0.76,7448.5,21.23,10派2.2,08-16
385,002896,中大力德,0.78,44.44,4.55,18.73,1.37,4675.58,53.17,,08-16
386,603183,建研院,0.83,22.06,4.98,18.17,0.75,5497.37,32.12,,08-15
387,603500,祥和实业,0.78,-21.21,3.82,22.79,0.81,7412.32,-16.98,,08-15
388,300699,光威复材,0.72,12.5,5.12,15.19,0.07,19934.3,13.01,,08-15
389,300698,万马科技,0.37,8.82,1.83,22.34,0.16,3691.57,9.33,,08-14
390,300696,爱乐达,1.32,29.41,5.53,26.5,0.12,6818.36,35.3,,08-09
391,603079,圣达生物,1.02,-29.66,,12.98,1.22,6093.56,-29.72,,08-09
392,603813,原尚股份,0.62,14.81,4.88,13.56,0.79,4095.34,26.29,,08-08
393,002895,川恒股份,0.34,4.27,,8.2,0.52,12233.42,4.26,,08-07
394,002893,华通热力,0.55,0.0,3.6,15.78,2.4,4947.82,-0.2,,08-07
395,300695,兆丰股份,3.97,76.44,9.31,46.35,3.91,19866.78,76.25,,08-07
396,603127,昭衍新药,0.84,5.0,4.24,22.1,1.94,5169.25,5.12,,08-07
397,300811,铂科新材,1.31,111.29,5.1,29.43,0.27,5655.46,143.45,,08-04
398,300693,盛弘股份,0.93,27.4,3.68,29.5,0.19,6386.16,48.5,,07-31
399,603976,正川股份,0.87,16.0,6.36,14.57,0.32,7051.13,16.17,,07-31
400,300692,中环环保,0.58,16.0,5.58,10.9,0.99,4618.78,40.74,,07-31
401,002892,科力尔,1.02,13.33,3.7,31.59,0.96,6751.32,13.1,,07-31
402,603129,春风动力,0.88,23.94,3.87,25.42,2.47,8826.78,48.89,,07-31
403,601949,中国出版,0.4,-11.11,2.95,14.39,0.3,58098.97,-11.51,,07-31
404,603181,皇马科技,0.6,-20.0,4.4,15.13,0.98,9013.0,39.29,,07-31
405,603557,起步股份,0.42,7.69,2.29,19.97,0.24,17566.54,16.62,,07-31
406,002891,中宠股份,0.9,21.62,4.32,23.42,0.89,6727.5,20.81,,07-31
407,300688,创业黑马,0.79,618.18,3.46,26.18,0.84,4053.8,660.68,,07-27
408,300689,澄天伟业,0.83,53.7,5.26,17.52,1.28,4257.77,54.65,,07-27
409,300690,双一科技,2.07,5.08,7.52,30.97,2.0,10770.27,5.24,,07-26
410,603602,纵横通信,0.9,11.11,5.29,18.32,1.96,5370.69,10.67,,07-25
411,300691,联合光电,1.17,58.11,6.06,21.38,0.61,7510.4,68.7,,07-25
412,603619,中曼石油,1.09,109.62,3.55,36.44,0.67,39412.08,109.02,,07-24
413,603721,中广天择,0.53,3.92,4.44,12.8,-0.05,4005.26,5.14,,07-24
414,603359,东珠生态,1.09,17.2,7.15,16.42,1.44,18523.34,22.48,,07-24
415,603978,深圳新星,2.21,61.31,11.05,22.27,1.41,13279.35,61.45,,07-24
416,300687,赛意信息,1.37,90.28,4.43,36.47,0.78,8199.95,90.27,,07-21
417,603458,勘设股份,1.72,49.57,8.71,21.43,3.32,16058.92,50.6,,07-20
418,300685,艾德生物,1.12,220.0,5.13,24.43,0.54,6703.39,217.92,,07-20
419,002890,弘宇股份,0.76,-36.67,5.83,13.36,0.77,3777.33,-37.04,,07-20
420,603535,嘉诚国际,0.92,43.75,6.5,15.31,0.65,10393.2,44.02,,07-19
421,300683,海特生物,2.03,86.24,8.99,23.62,1.86,15705.34,88.43,,07-19
422,603860,中公高科,1.08,14.89,5.79,19.54,1.1,5392.97,14.5,,07-19
423,603880,南卫股份,0.69,1.47,3.37,21.06,1.32,5198.04,1.44,,07-18
424,300686,智动力,0.63,23.53,3.56,19.22,1.64,5890.56,23.69,,07-17
425,300791,仙乐健康,12.08,815.15,,151.43,-1.24,72477.21,886.31,,07-14
426,603662,柯力传感,0.83,-12.21,9.24,9.21,1.18,7389.17,-12.07,,07-14
427,603725,天安新材,0.65,35.42,3.75,19.0,0.35,7188.33,36.06,,07-14
428,688202,美迪西,0.99,57.14,5.23,33.21,0.73,4291.73,64.17,,07-14
429,603825,华扬联众,0.86,32.31,5.32,15.45,-1.46,10267.35,31.76,,07-13
430,300681,英搏尔,1.15,-31.95,4.71,27.91,0.52,6537.52,-29.16,,07-12
431,603357,设计总院,0.8,37.93,3.25,28.26,0.76,19576.35,39.66,,07-12
432,300682,朗新科技,0.34,70.0,2.25,15.4,0.15,12208.7,70.24,,07-12
433,300680,隆盛科技,0.64,18.52,3.94,16.82,0.96,3251.39,17.32,,07-11
434,300679,电连技术,3.98,56.08,11.19,41.63,3.11,35862.03,58.72,,07-11
435,603233,大参林,1.19,-3.25,3.66,37.96,1.38,43018.87,8.79,,07-11
436,002889,东方嘉盛,0.87,8.75,7.44,12.49,-3.04,9056.9,10.68,,07-10
437,603063,禾望电气,0.73,-20.65,3.87,20.41,0.48,26211.34,-21.17,,07-10
438,603893,瑞芯微,0.82,256.52,7.01,12.51,1.48,8909.83,252.34,,07-07
439,603983,丸美股份,0.64,-17.95,,31.29,0.59,23218.97,-17.5,,07-07
440,300678,中科信息,0.52,-4.47,4.46,12.2,-0.28,3876.1,-4.47,,07-04
441,001965,招商公路,0.67,,,,,293863.5,-5.13,,07-04
442,601326,秦港股份,0.07,-74.07,,3.14,0.3,36502.91,-72.85,,07-04
443,603676,卫信康,0.32,-48.39,1.28,25.01,0.29,11491.58,1.75,,07-03
444,601619,嘉泽新能,0.08,120.45,1.19,6.85,0.22,13696.87,163.3,,07-03
445,300677,英科医疗,1.18,18.0,6.89,18.8,1.08,8626.25,34.32,,07-03
446,002888,惠威科技,0.59,9.26,3.95,15.67,1.0,3704.46,10.89,,07-03
447,688025,杰普特,0.32,-85.52,2.54,15.3,0.09,1932.92,-22.31,,06-30
448,603755,日辰股份,0.44,25.71,1.8,26.71,0.53,3259.94,25.02,,06-30
449,603707,健友股份,0.71,195.83,3.65,21.37,-0.8,25723.96,193.81,,06-28
450,603612,索通发展,0.49,-10.91,7.83,6.46,1.25,8891.5,-10.77,,06-28
451,002961,瑞达期货,,,,,,21975.36,-14.87,,06-28
452,002887,绿茵生态,2.87,46.43,11.97,27.19,2.02,17190.68,46.48,,06-27
453,002884,凌霄泵业,2.58,31.63,10.01,25.66,2.58,15009.18,31.82,,06-27
454,300676,华大基因,0.92,19.48,9.33,10.38,0.65,33269.09,26.93,,06-27
455,300675,建科院,0.29,35.17,2.61,11.51,0.79,3153.96,35.18,10派0.65,06-26
456,603387,基蛋生物,1.4,32.08,3.46,43.15,1.58,13835.69,31.68,,06-26
457,603353,和顺石油,1.43,110.29,3.18,55.32,1.87,14336.69,110.85,,06-23
458,603595,东尼电子,0.85,13.33,3.36,28.83,0.45,6344.01,12.11,,06-22
459,603757,大元泵业,1.96,90.29,5.41,43.49,1.92,12288.41,89.79,,06-20
460,300672,国科微,0.61,10.91,8.49,7.57,0.11,5110.89,23.15,,06-20
461,603730,岱美股份,1.23,39.77,8.61,33.02,1.85,44451.01,40.11,,06-19
462,603305,旭升股份,0.57,159.09,1.44,48.92,0.69,20361.64,152.94,,06-19
463,603331,百达精工,0.58,56.76,3.72,16.96,1.0,5556.47,55.78,,06-15
464,603933,睿能科技,1.21,92.86,5.01,27.24,0.7,9342.05,92.87,,06-15
465,300670,大烨智能,0.67,-2.24,3.06,24.69,0.48,5439.44,8.47,,06-14
466,300671,富满电子,0.51,41.67,3.54,15.42,0.63,3846.25,38.83,,06-14
467,002885,京泉华,1.0,29.87,5.8,18.77,0.87,6002.28,29.14,,06-13
468,603801,志邦家居,1.48,34.3,5.55,30.49,2.48,17779.08,34.3,,06-12
469,002886,沃特股份,0.94,-16.04,6.06,16.77,0.7,5515.82,-12.77,,06-12
470,603617,君禾股份,0.74,54.17,3.17,26.27,0.77,5517.11,63.28,,06-12
471,603256,宏和科技,0.17,54.55,,15.49,0.24,12229.31,64.47,,06-09
472,300669,沪宁股份,0.69,81.58,3.51,21.83,0.77,4357.35,81.71,,06-09
473,688029,南微医学,0.66,79.41,3.66,19.42,0.86,6235.02,89.41,,06-09
474,688089,嘉必优,0.56,154.55,,13.34,0.67,5071.48,159.47,,06-09
475,603938,三孚股份,0.72,-2.7,4.8,15.15,0.48,8107.43,-3.08,,06-08
476,603043,广州酒家,0.75,13.64,2.67,30.66,1.06,26671.6,13.67,,06-07
477,002883,中设股份,1.01,68.33,4.18,30.14,-0.23,4051.39,67.92,,06-06
478,300667,必创科技,0.63,31.25,3.17,22.17,0.49,3226.04,33.01,,06-05
479,002882,金龙羽,0.34,23.47,2.25,16.27,0.51,11798.69,23.46,,06-02
480,002882,金龙羽,0.34,23.47,2.25,16.27,0.51,11798.69,23.46,,06-02
481,603380,易德龙,0.68,23.64,1.86,42.53,0.66,8099.63,24.1,,06-01
482,603335,迪生力,0.26,30.0,1.82,15.87,0.1,5017.67,32.66,,06-01
483,002881,美格智能,0.58,45.0,2.85,22.81,0.04,4671.34,46.67,,05-31
484,002969,嘉美包装,,,,,,24290.02,2.6,,05-31
485,603679,华体科技,0.64,12.95,3.53,19.79,0.51,4806.56,12.94,,05-31
486,688111,金山办公,0.48,-217.07,2.29,25.76,0.4,17145.63,-217.86,,05-26
487,300665,飞鹿股份,0.64,1.59,4.38,15.84,0.46,3665.42,13.58,,05-25
488,603980,吉华集团,0.96,-42.79,5.35,19.11,1.33,38227.04,-42.81,,05-24
489,603226,菲林格尔,1.08,4.85,4.9,22.02,1.59,7018.43,4.4,,05-24
490,603587,地素时尚,1.54,4.05,2.5,55.27,1.42,52233.88,3.8,,05-23
491,603879,永悦科技,0.44,12.82,2.41,19.49,0.34,4731.39,13.45,,05-23
492,300666,江丰电子,0.33,120.0,1.77,20.96,0.37,5494.08,130.41,,05-23
493,603536,惠发食品,0.47,0.0,4.54,10.81,1.42,4211.95,-1.09,,05-22
494,002880,卫光生物,1.89,22.73,6.25,34.3,1.56,15322.7,22.72,,05-22
495,002879,长缆科技,1.12,5.66,6.95,17.42,1.09,11521.52,5.33,,05-22
496,300661,圣邦股份,1.79,14.69,5.84,34.5,1.73,8069.31,14.69,,05-18
497,300663,科蓝软件,0.43,19.44,4.4,10.38,-0.09,4277.35,21.24,,05-17
498,300662,科锐国际,0.46,-6.12,2.17,21.83,0.15,6154.89,-6.51,,05-17
499,002878,元隆雅图,0.89,20.27,4.2,23.28,1.12,5025.07,20.62,,05-17
500,603200,上海洗霸,1.07,40.03,6.72,17.34,1.5,5926.8,40.03,,05-16
501,603496,恒为科技,0.83,20.84,3.63,25.37,0.76,6202.15,20.83,,05-16
502,603659,璞泰来,0.96,255.56,,43.11,0.58,35369.56,256.21,,05-16
503,603286,日盈电子,0.47,4.44,3.75,13.38,0.31,3106.95,4.48,,05-15
504,688118,普元信息,0.67,4.83,3.31,22.63,0.72,4493.73,10.44,,05-15
505,002877,智能自控,0.5,6.38,3.52,15.27,0.42,4574.22,7.15,,05-15
506,002876,三利谱,1.21,-10.37,7.5,17.59,-0.03,7281.82,-9.78,,05-12
507,603042,华脉科技,0.82,76.82,4.51,18.4,1.13,8395.32,76.8,,05-11
508,300660,江苏雷利,3.05,74.29,9.26,38.6,2.72,23087.12,74.26,,05-11
509,603326,我乐家居,0.57,21.28,2.53,25.32,1.21,6874.1,21.77,,05-10
510,002875,安奈儿,1.05,10.53,4.86,24.35,0.82,7911.74,11.58,,05-10
511,300658,延江股份,1.19,40.0,3.31,43.0,1.12,8942.01,39.78,,05-09
512,300659,中孚信息,0.79,-1.25,2.55,35.19,0.32,4835.4,-1.38,,05-08
513,603196,日播时尚,0.42,0.67,2.69,16.49,0.59,7562.46,0.67,,05-08
514,603316,诚邦股份,0.4,90.48,2.79,15.38,0.31,6068.28,92.84,,05-08
515,002981,朝阳科技,0.51,-21.54,3.32,16.52,0.32,3656.3,2.91,,05-05
516,300624,万兴科技,1.17,24.47,4.01,30.99,1.14,7043.16,24.71,,05-05
517,300656,民德电子,1.03,-4.16,3.7,32.32,0.9,4630.94,1.71,,05-05
518,002873,新天药业,1.1,35.85,5.4,22.74,1.19,5706.95,35.85,10派2.3,05-04
519,688058,宝兰德,1.25,861.54,3.46,44.22,0.49,3755.81,831.92,,05-03
520,603855,华荣股份,0.46,-11.54,3.21,14.92,0.73,11321.33,-13.13,,05-03
521,300655,晶瑞股份,0.51,19.29,4.39,12.24,0.4,3389.78,19.3,,05-03
522,603197,保隆科技,1.51,94.59,6.71,24.25,1.97,13235.35,94.6,,05-02
523,300657,弘信电子,0.58,28.89,6.04,10.04,0.77,4536.81,30.03,10派2.3,05-02
524,002872,*ST天圣,1.41,16.53,11.35,13.26,3.19,22449.7,16.94,,05-02
525,601658,邮储银行,0.55,,,,,3980100.0,14.18,,05-02
526,603383,顶点软件,1.12,-17.04,7.47,16.14,1.51,7048.16,-15.97,,05-02
527,601162,天风证券,0.14,-39.75,2.3,6.81,-0.56,67156.77,-28.37,,04-30
528,600500,中化国际,0.03,-86.96,,0.51,,5724.65,-88.09,10派0.9,04-29
529,600193,ST创兴,-0.3,-300.0,,-39.86,,-12790.88,-298.72,,04-29
530,600645,中源协和,0.1,-81.48,,2.41,,3785.99,-81.83,,04-29
531,600004,白云机场,1.21,11.01,,13.53,,139385.3,11.23,10派3.7送4.5,04-29
532,600847,万里股份,-0.28,115.38,,-6.21,,-4270.03,115.52,,04-29
533,603778,乾景园林,0.4,-74.36,,8.84,,8017.88,-14.09,10派0.78转15,04-29
534,600543,莫高股份,0.06,0.0,,1.85,,2032.86,5.69,,04-29
535,600960,渤海汽车,0.12,192.0,,4.68,,11791.6,428.15,10派0.26,04-29
536,600388,龙净环保,0.62,19.23,,17.4,,66390.73,18.52,10派1.9,04-29
537,600811,东方集团,0.32,-16.24,,4.91,,76227.01,18.66,10转3,04-29
538,600854,春兰股份,0.02,8.37,,0.63,,1208.92,8.02,,04-29
539,600568,中珠医疗,0.46,214.01,,6.27,,29417.41,300.72,10派0.5转18,04-29
540,000835,长城动漫,-0.25,-516.67,1.09,-20.69,,-8063.21,-538.54,,04-29
541,600302,标准股份,0.17,24.56,,4.97,,5895.36,24.52,,04-29
542,600730,中国高科,0.96,336.36,,33.62,,56350.26,709.67,,04-29
543,600746,江苏索普,0.07,-207.24,,5.09,,2178.27,-207.28,10派0.35,04-29
544,300135,宝利国际,0.03,15.38,,2.33,,2724.11,1.53,,04-29
545,601888,中国国旅,1.85,20.08,,15.26,,180819.05,20.07,,04-29
546,600098,广州发展,0.25,-48.64,,4.51,,66896.33,-48.64,10派1,04-29
547,002548,金新农,0.42,27.27,,9.96,,15882.27,53.38,,04-29
548,000982,*ST中绒,-0.59,22.38,,-44.42,,-106021.41,21.26,,04-29
549,600587,新华医疗,0.09,-86.96,,1.07,,3463.63,-87.67,10派0.45,04-29
550,600208,新湖中宝,0.66,371.43,,24.37,,583846.08,403.0,,04-29
551,000593,大通燃气,-0.17,-438.0,,-6.36,,-5508.43,-490.82,,04-29
552,600647,同达创业,0.58,18.3,,25.32,,8061.22,18.31,10派1.05,04-29
553,002439,启明星辰,0.31,6.9,,12.69,,26517.19,8.62,,04-29
554,002504,弘高创意,0.23,-64.62,,23.81,,23976.34,-11.2,,04-29
555,000155,川能动力,1.85,-254.17,,-87.19,,86858.33,-253.64,,04-29
556,600877,*ST电能,-0.45,92.52,,,,-30778.68,92.5,,04-29
557,000518,四环生物,0.0,-105.95,,0.73,,447.29,-106.01,,04-29
558,600177,雅戈尔,1.51,-22.96,,16.68,,368474.73,-15.71,10派5转4,04-29
559,600576,祥源文化,0.17,240.0,,6.14,,10876.51,293.94,,04-29
560,000599,青岛双星,0.14,55.56,,3.67,,9533.89,55.62,10派0.2,04-29
561,600250,南纺股份,0.07,-141.18,,5.25,,1719.22,-139.44,,04-29
562,600295,鄂尔多斯,0.26,13.04,,3.63,,26563.17,10.25,10派0.5,04-29
563,600690,海尔智家,0.83,17.16,,20.41,,503665.22,17.11,10派2.48,04-29
564,000697,炼石航空,-0.07,-163.67,,-2.63,,-3803.83,-163.63,,04-29
565,002122,*ST天马,-0.21,-625.0,,-5.48,,-25216.16,-634.09,,04-29
566,000736,中交地产,0.04,-60.0,,0.72,,1186.73,-58.25,10派0.2,04-29
567,600776,东方通信,0.07,-46.04,,3.09,,9162.5,-46.04,10派0.6,04-29
568,600900,长江电力,0.94,35.29,,16.88,,2078118.26,80.39,,04-29
569,000957,中通客车,0.99,-37.34,,24.74,,58581.18,46.72,,04-29
570,600236,桂冠电力,0.43,-21.07,,20.07,,259455.11,0.99,10派1.3,04-29
571,000611,*ST天首,0.02,-101.44,,2.67,,512.89,-101.44,,04-29
572,000681,视觉中国,0.31,33.28,,9.81,,21465.92,36.24,,04-29
573,600745,闻泰科技,0.08,-126.67,,1.12,,4798.15,-132.76,,04-29
574,600781,ST辅仁,0.1,-37.5,,4.88,,1765.67,-36.43,,04-29
575,002192,融捷股份,0.02,-66.67,,0.73,,530.54,-40.41,,04-29
576,002514,宝馨科技,-0.15,-188.24,,-8.48,,-8106.86,-273.37,,04-29
577,600985,淮北矿业,0.34,-22.73,,7.86,,9006.22,-22.51,,04-29
578,000592,平潭发展,0.01,-76.14,,0.64,,2027.96,-46.22,,04-29
579,300343,联创股份,0.36,20.0,,5.93,,20140.22,553.59,,04-29
580,600645,中源协和,0.1,-81.48,,2.41,,3785.99,-81.83,,04-29
581,600004,白云机场,1.21,11.01,,13.53,,139385.3,11.23,,04-29
582,600500,中化国际,0.03,-86.96,,0.51,,5724.65,-88.09,10派0.9,04-29
583,600193,ST创兴,-0.3,-300.0,,-39.86,,-12790.88,-298.72,,04-29
584,600388,龙净环保,0.62,19.23,,17.4,,66390.73,18.52,10派1.9,04-29
585,600811,东方集团,0.32,-16.24,,4.91,,76227.01,18.66,10转3,04-29
586,600847,万里股份,-0.28,115.38,,-6.21,,-4270.03,115.52,,04-29
587,603778,乾景园林,0.4,-74.36,,8.84,,8017.88,-14.09,,04-29
588,600543,莫高股份,0.06,0.0,,1.85,,2032.86,5.69,,04-29
589,600960,渤海汽车,0.12,192.0,,4.68,,11791.6,428.15,,04-29
590,600281,太化股份,0.06,-118.58,,6.16,,3293.2,-118.58,,04-29
591,600677,*ST航通,0.05,66.67,,0.81,,2541.86,134.87,10派0.2,04-29
592,300392,腾信股份,-0.69,-281.58,,-41.96,,-26582.68,-280.6,,04-29
593,002416,爱施德,0.19,31.99,,3.88,,18775.19,33.51,,04-29
594,000818,航锦科技,0.16,-8.06,,5.16,,11207.66,-7.75,,04-29
595,600854,春兰股份,0.02,8.37,,0.63,,1208.92,8.02,,04-29
596,600568,中珠医疗,0.46,214.01,,6.27,,29417.41,300.72,10派0.5转18,04-29
597,000686,东北证券,0.58,-56.72,,9.36,,131494.12,-50.0,10派1,04-29
598,002180,纳思达,0.06,-88.21,,3.31,,6107.51,-78.29,,04-29
599,002055,得润电子,0.09,-55.84,,2.17,,3867.56,-54.6,,04-29
600,600295,鄂尔多斯,0.26,13.04,,3.63,,26563.17,10.25,10派0.5,04-29
601,600690,海尔智家,0.83,17.16,,20.41,,503665.22,17.11,10派2.48,04-29
602,000697,炼石航空,-0.07,-163.67,,-2.63,,-3803.83,-163.63,,04-29
603,002122,*ST天马,-0.21,-625.0,,-5.48,,-25216.16,-634.09,,04-29
604,000736,中交地产,0.04,-60.0,,0.72,,1186.73,-58.25,10派0.2,04-29
605,600776,东方通信,0.07,-46.04,,3.09,,9162.5,-46.04,10派0.6,04-29
606,600900,长江电力,0.94,35.29,,16.88,,2078118.26,80.39,,04-29
607,000957,中通客车,0.99,-37.34,,24.74,,58581.18,46.72,,04-29
608,000592,平潭发展,0.01,-76.14,,0.64,,2027.96,-46.22,,04-29
609,300343,联创股份,0.36,20.0,,5.93,,20140.22,553.59,,04-29
610,000611,*ST天首,0.02,-101.44,,2.67,,512.89,-101.44,,04-29
611,000681,视觉中国,0.31,33.28,,9.81,,21465.92,36.24,,04-29
612,600745,闻泰科技,0.08,-126.67,,1.12,,4798.15,-132.76,,04-29
613,600781,ST辅仁,0.1,-37.5,,4.88,,1765.67,-36.43,,04-29
614,002192,融捷股份,0.02,-66.67,,0.73,,530.54,-40.41,,04-29
615,002514,宝馨科技,-0.15,-188.24,,-8.48,,-8106.86,-273.37,,04-29
616,600985,淮北矿业,0.34,-22.73,,7.86,,9006.22,-22.51,,04-29
617,600645,中源协和,0.1,-81.48,,2.41,,3785.99,-81.83,,04-29
618,600004,白云机场,1.21,11.01,,13.53,,139385.3,11.23,,04-29
619,600500,中化国际,0.03,-86.96,,0.51,,5724.65,-88.09,10派0.9,04-29
620,600193,ST创兴,-0.3,-300.0,,-39.86,,-12790.88,-298.72,,04-29
621,600388,龙净环保,0.62,19.23,,17.4,,66390.73,18.52,10派1.9,04-29
622,600811,东方集团,0.32,-16.24,,4.91,,76227.01,18.66,10转3,04-29
623,600847,万里股份,-0.28,115.38,,-6.21,,-4270.03,115.52,,04-29
624,603778,乾景园林,0.4,-74.36,,8.84,,8017.88,-14.09,,04-29
625,600543,莫高股份,0.06,0.0,,1.85,,2032.86,5.69,,04-29
626,600960,渤海汽车,0.12,192.0,,4.68,,11791.6,428.15,,04-29
627,600281,太化股份,0.06,-118.58,,6.16,,3293.2,-118.58,,04-29
628,600677,*ST航通,0.05,66.67,,0.81,,2541.86,134.87,10派0.2,04-29
629,300392,腾信股份,-0.69,-281.58,,-41.96,,-26582.68,-280.6,,04-29
630,002416,爱施德,0.19,31.99,,3.88,,18775.19,33.51,,04-29
631,000818,航锦科技,0.16,-8.06,,5.16,,11207.66,-7.75,10派0.47,04-29
632,600854,春兰股份,0.02,8.37,,0.63,,1208.92,8.02,,04-29
633,600568,中珠医疗,0.46,214.01,,6.27,,29417.41,300.72,10派0.5转18,04-29
634,000686,东北证券,0.58,-56.72,,9.36,,131494.12,-50.0,10派1,04-29
635,002180,纳思达,0.06,-88.21,,3.31,,6107.51,-78.29,,04-29
636,600613,神奇制药,0.34,-22.73,,7.84,,18205.98,-16.0,10派0.3,04-29
637,002055,得润电子,0.09,-55.84,,2.17,,3867.56,-54.6,,04-29
638,002072,*ST凯瑞,0.08,-113.62,,16.19,,1435.64,-113.56,,04-29
639,600072,中船科技,-0.08,-270.21,,-1.52,,-4292.95,-291.16,,04-29
640,000042,中洲控股,0.4,-52.74,,4.57,,26053.26,-35.06,10派0.8,04-29
641,000158,常山北明,0.28,16.67,,6.27,,34991.45,40.32,10派0.6转3,04-29
642,000909,数源科技,0.07,-27.0,,2.86,,2144.3,-23.91,,04-29
