,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2966,002883,中设股份,0.16,-27.27,,3.08,,1350.04,13.89,,04-25
2967,002241,歌尔股份,0.06,0.0,,1.32,,20322.73,10.56,,04-25
2968,600409,三友化工,0.09,-56.13,,1.72,,19215.05,-56.14,,04-25
2969,000937,冀中能源,0.07,-18.45,,1.16,,23424.78,-18.45,,04-25
2970,300606,金太阳,0.14,-22.22,,2.47,,1274.4,-19.21,,04-25
2971,002596,海南瑞泽,0.03,0.0,,0.88,,3153.9,6.96,,04-25
2972,300639,凯普生物,0.09,-34.31,,1.75,,1707.94,38.84,,04-25
2973,000550,江铃汽车,0.03,-83.33,,0.24,,2515.82,-83.62,,04-25
2974,300006,莱美药业,0.03,-53.57,,1.22,,2081.46,-54.32,,04-25
2975,300656,民德电子,0.08,-44.16,,1.5,,692.89,-16.24,,04-25
2976,002644,佛慈制药,0.03,-41.61,,0.9,,1297.74,-41.6,,04-25
2977,002338,奥普光电,0.04,0.0,,1.16,,949.14,1.34,,04-25
2978,300672,国科微,-0.03,-91.18,,-0.36,,-338.06,-91.08,,04-25
2979,600979,广安爱众,0.05,13.31,,1.37,,5276.79,15.62,,04-25
2980,300394,天孚通信,0.17,16.0,,3.11,,3387.44,23.53,,04-25
2981,002096,南岭民爆,-0.07,15.13,,-1.29,,-2544.77,15.26,,04-25
2982,002745,木林森,0.13,-58.06,,1.77,,17027.84,2.81,,04-25
2983,300119,瑞普生物,0.11,13.03,,2.15,,4329.24,12.48,,04-25
2984,300511,雪榕生物,0.31,-36.73,,7.68,,13621.04,21.46,,04-25
2985,002198,嘉应制药,0.02,0.0,,1.07,,847.73,0.24,,04-25
2986,002871,伟隆股份,0.12,-36.84,,2.24,,1383.14,4.85,,04-25
2987,600017,日照港,0.08,35.71,,2.05,,23356.87,36.79,,04-25
2988,300595,欧普康视,0.23,-20.97,,4.79,,5050.3,41.79,,04-25
2989,600475,华光股份,0.29,7.68,,3.33,,16156.09,7.7,,04-25
2990,603041,美思德,0.16,45.45,,2.18,,1617.15,49.12,,04-25
2991,603077,和邦生物,0.01,0.0,,1.03,,11309.03,127.05,,04-25
2992,002649,博彦科技,0.07,9.68,,1.47,,3580.84,14.08,,04-25
2993,300043,星辉娱乐,0.03,50.0,,1.17,,3264.05,12.78,,04-25
2994,002682,龙洲股份,0.02,-60.0,,0.36,,1017.32,-46.71,,04-25
2995,300399,京天利,0.04,-300.0,,1.74,,759.16,-357.68,,04-25
2996,300092,科新机电,0.07,675.27,,2.99,,1669.34,673.59,,04-25
2997,603239,浙江仙通,0.1,-28.57,,2.8,,2785.12,-28.12,,04-25
2998,002407,多氟多,0.06,-50.0,,1.2,,4194.07,-44.88,,04-25
2999,603970,中农立华,0.18,0.0,,3.2,,2812.16,20.3,,04-25
3000,300136,信维通信,0.25,15.68,,6.35,,24118.95,14.85,,04-25
3001,300464,星徽精密,0.06,-261.83,,2.48,,2021.22,-347.07,,04-25
3002,601566,九牧王,0.47,38.24,,5.92,,27061.52,40.12,,04-25
3003,603558,健盛集团,0.17,54.55,,2.41,,6889.46,57.2,,04-25
3004,002521,齐峰新材,,,,0.06,,199.03,-91.04,,04-25
3005,000906,浙商中拓,0.27,200.0,,8.45,,19215.23,236.21,,04-25
3006,603648,畅联股份,0.11,-25.81,,2.35,,3877.28,-25.85,,04-25
3007,002907,华森制药,0.08,6.11,,3.7,,3123.13,6.05,,04-25
3008,002264,新华都,0.04,-4.05,,1.66,,2791.64,-2.65,,04-25
3009,002280,联络互动,0.01,-80.0,,0.59,,3100.56,-70.15,,04-25
3010,300302,同有科技,-0.02,-155.45,,-0.87,,-706.34,-155.39,,04-25
3011,300645,正元智慧,-0.04,-20.41,,-0.45,,-263.04,-19.92,,04-25
3012,603810,丰山集团,0.76,49.02,,4.69,,5324.35,74.55,,04-25
3013,600888,新疆众和,0.05,-3.52,,1.21,,4346.52,-3.5,,04-25
3014,002683,宏大爆破,0.04,223.44,,0.95,,2926.92,226.32,,04-25
3015,300384,三联虹普,0.16,-39.34,,3.05,,5057.63,15.14,,04-25
3016,300400,劲拓股份,-0.04,-150.0,,-1.73,,-1007.2,-150.29,,04-25
3017,601003,柳钢股份,0.15,-63.33,,3.58,,38370.12,-63.32,,04-25
3018,603976,正川股份,0.15,-21.05,,2.34,,2334.69,12.02,,04-25
3019,002734,利民股份,0.3,-16.67,,4.44,,8254.93,40.63,,04-25
3020,603298,杭叉集团,0.23,21.05,,3.69,,14473.74,20.56,,04-25
3021,601169,北京银行,0.3,11.11,8.5,3.59,,633400.0,9.49,,04-25
3022,002461,珠江啤酒,0.01,-16.77,,0.36,,2960.36,65.78,,04-25
3023,601595,上海电影,0.12,9.09,,1.97,,4615.09,8.22,,04-25
3024,300195,长荣股份,0.06,-45.45,,0.65,,2355.96,-50.27,,04-25
3025,603600,永艺股份,0.13,30.0,,3.23,,3851.72,48.01,,04-25
3026,603618,杭电股份,0.03,-57.14,,1.04,,2327.78,-47.96,,04-25
3027,002895,川恒股份,0.01,28.0,,0.27,,510.51,27.11,,04-25
3028,603012,创力集团,0.07,40.0,,1.57,,4311.76,30.21,,04-25
3029,002285,世联行,-0.01,0.0,,-0.47,,-2465.0,-13.4,,04-25
3030,002301,齐心集团,0.06,-14.29,,1.54,,3905.52,30.84,,04-25
3031,300634,彩讯股份,0.07,16.67,,2.21,,2781.87,21.52,,04-25
3032,002623,亚玛顿,-0.13,-360.0,,-0.96,,-2120.2,-384.2,,04-25
3033,002639,雪人股份,0.0,13.33,,0.1,,229.27,14.66,,04-25
3034,300355,蒙草生态,0.01,0.0,,0.56,,2072.18,21.87,,04-25
3035,002042,华孚时尚,0.11,-52.17,,2.46,,17210.92,-21.47,,04-25
3036,600176,中国巨石,0.14,-32.64,,3.44,,49882.53,-19.14,,04-25
3037,600575,淮河能源,0.03,0.0,,1.22,,10651.97,-2.82,,04-25
3038,002381,双箭股份,0.13,225.0,,3.05,,5263.71,196.59,,04-25
3039,600592,龙溪股份,0.32,413.15,,6.54,,12627.97,413.48,,04-25
3040,300405,科隆股份,0.05,181.82,,0.95,,801.76,266.31,,04-25
3041,300735,光弘科技,0.23,280.59,,4.43,,8208.46,280.49,,04-25
3042,000737,ST南风,0.01,-109.8,,1.11,,440.49,-109.83,,04-25
3043,600293,三峡新材,0.03,-64.26,,0.98,,3805.52,-64.22,,04-24
3044,002193,如意集团,0.04,0.0,,0.39,,1011.95,4.79,,04-24
3045,002548,金新农,-0.03,-160.0,,-0.85,,-1097.2,-158.86,,04-24
3046,002258,利尔化学,0.14,-37.36,,2.26,,7224.54,-37.51,,04-24
3047,002274,华昌化工,0.1,1902.04,,2.33,,6228.53,1884.32,,04-24
3048,600090,同济堂,0.1,11.11,,2.26,,13858.92,4.33,,04-24
3049,002306,ST云网,-0.01,-2.56,,-29.31,,-608.66,-1.87,,04-24
3050,002014,永新股份,0.1,-23.08,,2.76,,5099.58,18.91,,04-24
3051,002386,天原集团,0.06,-14.29,,0.23,,4658.63,-6.43,,04-24
3052,002080,中材科技,0.17,-9.25,,1.99,,21523.38,45.2,,04-24
3053,002728,特一药业,0.2,66.67,,3.55,,4012.56,61.83,,04-24
3054,002128,露天煤业,0.49,6.52,,6.26,,79831.33,6.44,,04-24
3055,002182,云海金属,0.07,-17.62,,2.56,,4744.99,-17.65,,04-24
3056,002504,弘高创意,0.05,-184.91,,0.58,,559.05,-108.57,,04-24
3057,603725,天安新材,0.01,-90.0,,0.1,,84.89,-94.47,,04-24
3058,300628,亿联网络,0.87,-33.54,,7.19,,26098.01,32.92,,04-24
3059,002311,海大集团,0.08,14.29,,1.57,,12248.96,21.81,,04-24
3060,000498,山东路桥,0.09,221.88,,2.06,,10389.03,222.08,,04-24
3061,002651,利君股份,0.05,25.0,,2.46,,5101.66,37.31,,04-24
3062,002667,鞍重股份,0.05,-28.57,,1.52,,1177.27,26.75,,04-24
3063,002038,双鹭药业,0.29,9.95,,4.36,,20055.69,9.98,,04-24
3064,002393,力生制药,0.24,9.09,,1.37,,4442.66,8.55,,04-24
3065,002409,雅克科技,0.09,78.76,,0.99,,4130.07,140.81,,04-24
3066,002490,山东墨龙,0.01,-30.6,,0.35,,743.37,-30.31,,04-24
3067,000001,平安银行,0.38,15.15,13.45,2.91,3.1,744600.0,12.9,,04-24
3068,002845,同兴达,0.03,-83.33,,0.46,,527.39,-85.42,,04-24
3069,002221,东华能源,0.22,4.88,,4.1,,35057.03,2.56,,04-24
3070,002253,川大智胜,0.02,-42.01,,0.31,,418.04,-41.92,,04-24
3071,002949,华阳国际,0.03,-400.0,,0.69,,511.6,-349.22,,04-24
3072,300308,中际旭创,0.22,-29.03,,2.06,,9949.99,-32.66,,04-24
3073,002302,西部建设,-0.03,-70.0,,-0.66,,-4306.44,-64.81,,04-24
3074,603737,三棵树,-0.01,-87.5,,-0.14,,-191.95,-75.4,,04-24
3075,300018,中元股份,0.01,0.0,,0.45,,452.63,-16.05,,04-24
3076,002043,兔宝宝,0.12,71.43,,5.53,,9228.49,67.6,,04-24
3077,002689,远大智能,-0.05,2.8,,-3.99,,-5363.25,4.03,,04-24
3078,002059,云南旅游,-0.03,-0.35,,-1.06,,-2085.58,-0.12,,04-24
3079,002108,沧州明珠,0.02,-59.72,,0.89,,2902.09,-47.7,,04-24
3080,300131,英唐智控,0.04,15.94,,2.61,,4530.99,22.69,,04-24
3081,002124,天邦股份,-0.29,-825.0,,-15.15,,-33528.71,-1141.95,,04-24
3082,300470,中密控股,0.25,-13.66,,4.16,,4808.34,56.84,,04-24
3083,002462,嘉事堂,0.39,11.43,,3.88,,9873.8,12.48,,04-24
3084,300502,新易盛,0.14,-985.26,,2.81,,3241.13,-991.05,,04-24
3085,600724,宁波富达,0.11,184.05,,6.38,,16212.72,184.29,,04-24
3086,603536,惠发食品,-0.15,-850.0,,-3.86,,-2499.94,-1296.27,,04-24
3087,000100,TCL科技,0.06,7.04,2.29,2.54,0.17,77908.84,6.6,,04-24
3088,002275,桂林三金,0.15,6.21,,3.08,,8777.77,5.11,,04-24
3089,002064,华峰氨纶,0.07,0.0,,2.88,,11118.97,0.73,,04-24
3090,002467,二六三,0.05,150.0,,1.97,,3692.49,165.85,,04-24
3091,002838,道恩股份,0.14,-30.0,,3.6,,3622.04,45.02,,04-24
3092,300206,理邦仪器,0.06,43.94,,2.91,,3681.61,43.94,,04-24
3093,002942,新农股份,0.4,-6.98,,5.74,,4757.58,23.71,,04-24
3094,002296,辉煌科技,0.01,70.73,,0.36,,526.25,71.25,,04-24
3095,300662,科锐国际,0.14,76.38,,3.44,,2540.01,67.65,,04-24
3096,002666,德联集团,0.03,0.0,,0.72,,2148.8,2.16,,04-24
3097,002037,保利联合,-0.03,-250.0,,-0.37,,-1223.55,-342.08,,04-24
3098,002424,贵州百灵,0.11,0.0,,4.48,,15684.91,5.32,,04-24
3099,300448,浩云科技,0.03,0.0,,0.82,,1033.89,63.28,,04-24
3100,603421,鼎信通讯,0.03,-57.14,,0.34,,1260.11,-58.44,,04-24
3101,002575,群兴玩具,0.0,1125.0,,0.32,,287.05,1073.0,,04-24
3102,300667,必创科技,0.05,0.0,,1.17,,470.41,46.12,,04-24
3103,002349,精华制药,0.08,16.08,,2.92,,6761.38,12.51,,04-24
3104,002075,沙钢股份,0.05,-60.52,,2.22,,10026.66,-60.62,,04-24
3105,002494,华斯股份,0.01,-31.0,,0.14,,264.36,2.65,,04-24
3106,002193,如意集团,0.04,0.0,,0.39,,1011.95,4.79,,04-24
3107,002548,金新农,-0.03,-160.0,,-0.85,,-1097.2,-158.86,,04-24
3108,002258,利尔化学,0.14,-37.36,,2.26,,7224.54,-37.51,,04-24
3109,002274,华昌化工,0.1,1902.04,,2.33,,6228.53,1884.32,,04-24
3110,600090,同济堂,0.1,11.11,,2.26,,13858.92,4.33,,04-24
3111,002306,ST云网,-0.01,-2.56,,-29.31,,-608.66,-1.87,,04-24
3112,002014,永新股份,0.1,-23.08,,2.76,,5099.58,18.91,,04-24
3113,002386,天原集团,0.06,-14.29,,0.23,,4658.63,-6.43,,04-24
3114,002080,中材科技,0.17,-9.25,,1.99,,21523.38,45.2,,04-24
3115,002728,特一药业,0.2,66.67,,3.55,,4012.56,61.83,,04-24
3116,002128,露天煤业,0.49,6.52,,6.26,,79831.33,6.44,,04-24
3117,600293,三峡新材,0.03,-64.26,,0.98,,3805.52,-64.22,,04-24
3118,002182,云海金属,0.07,-17.62,,2.56,,4744.99,-17.65,,04-24
3119,002504,弘高创意,0.05,-184.91,,0.58,,559.05,-108.57,,04-24
3120,600333,长春燃气,0.01,-112.5,,0.13,,277.04,-112.52,,04-24
3121,002518,科士达,0.08,14.29,,1.79,,4380.46,3.41,,04-24
3122,300235,方直科技,0.07,40.0,,2.07,,1240.82,38.7,,04-24
3123,601898,中煤能源,0.12,5.45,,1.66,,154106.5,9.23,,04-24
3124,002903,宇环数控,-0.05,-142.67,,-1.26,,-768.69,-163.41,,04-24
3125,002583,海能达,-0.05,-16.67,,-1.65,,-9981.48,-3.97,,04-24
3126,002927,泰永长征,0.09,-9.0,,1.5,,1112.12,23.28,,04-24
3127,002330,得利斯,0.03,50.0,,1.11,,1490.26,51.32,,04-24
3128,002362,汉王科技,-0.04,-186.47,,-0.96,,-817.38,-186.45,,04-24
3129,300159,新研股份,-0.03,-197.68,,-0.79,,-5024.24,-199.79,,04-24
3130,002169,智光电气,0.01,-44.44,,0.27,,750.24,-44.27,,04-24
3131,002217,合力泰,0.07,-24.73,,2.05,,23350.37,-19.75,,04-24
3132,002875,安奈儿,0.36,0.0,,5.31,,4692.88,30.01,,04-24
3133,002556,辉隆股份,0.06,-12.66,,1.65,,3957.9,-19.68,,04-24
3134,601918,新集能源,0.16,14.6,,7.37,,40752.85,14.65,,04-24
3135,603015,弘讯科技,0.02,-66.67,,0.53,,638.41,-75.21,,04-24
3136,000565,渝三峡A,0.03,0.0,,1.06,,1152.47,4.06,,04-24
3137,300019,硅宝科技,0.04,-1270.27,,1.87,,1432.09,-1257.59,,04-24
3138,002060,粤水电,0.03,37.23,,1.01,,3098.96,36.75,,04-24
3139,002077,大港股份,-0.21,600.0,,-3.72,,-12000.45,544.51,,04-24
3140,600251,冠农股份,0.05,-48.99,,1.85,,3786.1,-48.94,,04-24
3141,002125,湘潭电化,0.05,66.67,,1.55,,1804.19,74.84,,04-24
3142,002776,柏堡龙,0.15,-11.76,,2.25,,5281.18,27.25,,04-24
3143,002863,今飞凯达,0.02,-66.67,,0.92,,877.45,-38.8,,04-24
3144,000966,长源电力,0.2,323.26,,6.33,,22184.24,322.78,,04-24
3145,600850,华东电脑,0.19,8.13,,3.3,,7895.52,8.66,,04-24
3146,600508,上海能源,0.34,-27.66,,2.52,,24292.5,-28.67,,04-24
3147,300056,中创环保,-0.05,-45.63,,-2.2,,-2109.86,-45.57,,04-24
3148,002049,紫光国微,0.11,41.49,,1.75,,6706.9,41.52,,04-24
3149,300380,安硕信息,0.02,0.0,,0.68,,296.71,9.1,,04-24
3150,000635,英力特,0.04,-67.48,,0.47,,1248.08,-66.42,,04-24
3151,300073,当升科技,0.15,37.58,,1.92,,6409.2,64.02,,04-24
3152,601106,中国一重,0.0,-10.26,,0.22,,2381.34,-11.73,,04-24
3153,600725,ST云维,0.0,10.81,,1.72,,500.83,11.19,,04-24
3154,002211,宏达新材,0.01,-40.26,,0.5,,399.18,-40.13,,04-24
3155,300558,贝达药业,0.13,18.18,,2.33,,5170.17,20.83,,04-24
3156,002243,通产丽星,0.04,18.73,,0.96,,1502.08,18.48,,04-24
3157,000498,山东路桥,0.09,221.88,,2.06,,10389.03,222.08,,04-24
3158,002651,利君股份,0.05,25.0,,2.46,,5101.66,37.31,,04-24
3159,002667,鞍重股份,0.05,-28.57,,1.52,,1177.27,26.75,,04-24
3160,002038,双鹭药业,0.29,9.95,,4.36,,20055.69,9.98,,04-24
3161,002393,力生制药,0.24,9.09,,1.37,,4442.66,8.55,,04-24
3162,002409,雅克科技,0.09,78.76,,0.99,,4130.07,140.81,,04-24
3163,002490,山东墨龙,0.01,-30.6,,0.35,,743.37,-30.31,,04-24
3164,000001,平安银行,0.38,15.15,13.45,2.91,3.1,744600.0,12.9,,04-24
3165,300223,北京君正,0.01,-31.46,,0.21,,245.26,-17.37,,04-24
3166,002873,新天药业,0.15,-40.43,,2.6,,1733.97,1.25,,04-24
3167,002571,德力股份,0.01,-120.0,,0.23,,320.55,-119.96,,04-24
3168,002908,德生科技,0.06,10.5,,1.27,,855.76,10.49,,04-24
3169,002949,华阳国际,0.03,-400.0,,0.69,,511.6,-349.22,,04-24
3170,300308,中际旭创,0.22,-29.03,,2.06,,9949.99,-32.66,,04-24
3171,002302,西部建设,-0.03,-70.0,,-0.66,,-4306.44,-64.81,,04-24
3172,603737,三棵树,-0.01,-87.5,,-0.14,,-191.95,-75.4,,04-24
3173,300018,中元股份,0.01,0.0,,0.45,,452.63,-16.05,,04-24
3174,002043,兔宝宝,0.12,71.43,,5.53,,9228.49,67.6,,04-24
3175,002689,远大智能,-0.05,2.8,,-3.99,,-5363.25,4.03,,04-24
3176,002059,云南旅游,-0.03,-0.35,,-1.06,,-2085.58,-0.12,,04-24
3177,002108,沧州明珠,0.02,-59.72,,0.89,,2902.09,-47.7,,04-24
3178,300131,英唐智控,0.04,15.94,,2.61,,4530.99,22.69,,04-24
3179,002124,天邦股份,-0.29,-825.0,,-15.15,,-33528.71,-1141.95,,04-24
3180,002653,海思科,0.05,-16.67,,2.43,,4982.29,-16.64,,04-24
3181,600928,西安银行,0.17,,5.08,,,69950.9,15.29,,04-24
3182,300702,天宇股份,0.7,311.76,,8.47,,12816.41,529.73,,04-24
3183,002384,东山精密,0.12,-25.0,,2.33,,19896.38,31.39,,04-24
3184,600216,浙江医药,0.14,-71.43,,1.73,,13295.88,-71.43,,04-24
3185,300738,奥飞数据,0.22,46.67,,2.46,,1423.31,63.92,,04-24
3186,300773,拉卡拉,0.44,29.41,8.54,5.34,0.01,15992.68,30.22,,04-24
3187,300456,耐威科技,0.04,22.82,,0.65,,1230.91,99.67,,04-24
3188,002546,新联电子,0.03,2.0,,0.87,,2549.38,3.0,,04-24
3189,002255,海陆重工,0.07,65.81,,1.59,,6009.18,95.79,,04-24
3190,600433,冠豪高新,0.01,-28.98,,0.6,,1592.5,-28.82,,04-24
3191,300294,博雅生物,0.21,16.67,,2.43,,8920.14,22.99,,04-24
3192,002951,金时科技,0.11,0.0,,4.33,,4048.29,4.58,,04-24
3193,603739,蔚蓝生物,0.07,-22.22,,1.3,,1040.55,3.96,,04-24
3194,300326,凯利泰,0.1,48.02,,2.86,,7276.61,48.88,,04-24
3195,002320,海峡股份,0.17,-22.73,,3.01,,11142.19,2.0,,04-24
3196,002352,顺丰控股,0.29,26.09,,3.4,,126322.86,26.98,,04-24
3197,002373,千方科技,0.1,11.11,,1.88,,15241.16,50.27,,04-24
3198,300708,聚灿光电,-0.03,-400.0,,-1.16,,-840.51,-442.93,,04-24
3199,002437,誉衡药业,0.04,-12.98,,1.96,,8548.89,-12.91,,04-24
3200,300138,晨光生物,0.09,-26.91,,2.72,,4801.68,2.04,,04-24
3201,000756,新华制药,0.12,-14.29,,2.76,,7544.48,11.62,,04-24
3202,002148,北纬科技,0.01,-66.67,,0.44,,508.04,-70.09,,04-24
3203,600333,长春燃气,0.01,-112.5,,0.13,,277.04,-112.52,,04-24
3204,002518,科士达,0.08,14.29,,1.79,,4380.46,3.41,,04-24
3205,300235,方直科技,0.07,40.0,,2.07,,1240.82,38.7,,04-24
3206,601898,中煤能源,0.12,5.45,,1.66,,154106.5,9.23,,04-24
3207,002903,宇环数控,-0.05,-142.67,,-1.26,,-768.69,-163.41,,04-24
3208,002583,海能达,-0.05,-16.67,,-1.65,,-9981.48,-3.97,,04-24
3209,002034,旺能环境,0.15,-25.0,,1.72,,6358.08,27.07,,04-24
3210,300159,新研股份,-0.03,-197.68,,-0.79,,-5024.24,-199.79,,04-24
3211,002169,智光电气,0.01,-44.44,,0.27,,750.24,-44.27,,04-24
3212,002217,合力泰,0.07,-24.73,,2.05,,23350.37,-19.75,,04-24
3213,002875,安奈儿,0.36,0.0,,5.31,,4692.88,30.01,,04-24
3214,002556,辉隆股份,0.06,-12.66,,1.65,,3957.9,-19.68,,04-24
3215,601918,新集能源,0.16,14.6,,7.37,,40752.85,14.65,,04-24
3216,002927,泰永长征,0.09,-9.0,,1.5,,1112.12,23.28,,04-24
3217,002330,得利斯,0.03,50.0,,1.11,,1490.26,51.32,,04-24
3218,002362,汉王科技,-0.04,-186.47,,-0.96,,-817.38,-186.45,,04-24
3219,300701,森霸传感,0.21,40.0,,3.49,,1696.76,39.56,,04-23
3220,300391,康跃科技,0.11,90.89,,1.73,,2497.71,101.17,,04-23
3221,002707,众信旅游,0.07,-6.33,,2.81,,6487.39,-1.37,,04-23
3222,000739,普洛药业,0.09,64.56,,3.25,,11056.03,64.62,,04-23
3223,300471,厚普股份,-0.03,-70.21,,-0.98,,-1175.11,-70.68,,04-23
3224,002463,沪电股份,0.1,142.5,,3.97,,16245.11,131.47,,04-23
3225,300587,天铁股份,0.01,27.42,,0.09,,84.24,29.38,,04-23
3226,300636,同和药业,0.06,-26.75,,0.68,,447.05,-26.4,,04-23
3227,600520,文一科技,-0.11,120.0,,-4.16,,-1802.54,108.62,,04-23
3228,002011,盾安环境,0.06,50.0,,2.36,,5300.93,31.52,,04-23
3229,600184,光电股份,0.01,0.0,,0.18,,412.88,28.17,,04-23
3230,600981,汇鸿集团,0.09,80.0,,3.74,,20225.43,69.7,,04-23
3231,000708,中信特钢,0.19,-5.45,,1.93,,8600.32,-5.03,,04-23
3232,002534,杭锅股份,0.12,9.09,,2.83,,8928.99,16.1,,04-23
3233,002550,千红制药,0.07,6.52,,3.47,,8936.63,6.29,,04-23
3234,600526,菲达环保,0.04,300.0,,1.06,,2047.34,208.42,,04-23
3235,300712,永福股份,0.14,10.39,,2.11,,1979.07,10.37,,04-23
3236,603321,梅轮电梯,0.01,-50.0,,0.43,,433.3,-40.0,,04-23
3237,002168,惠程科技,0.03,-84.21,,1.81,,2659.62,-82.97,,04-23
3238,601567,三星医疗,0.16,128.57,,3.13,,22571.49,126.26,,04-23
3239,603515,欧普照明,0.11,-8.33,,1.97,,8613.42,22.76,,04-23
3240,300718,长盛轴承,0.15,-46.43,,2.91,,2919.85,5.09,,04-23
3241,002398,垒知集团,0.13,-7.14,,3.55,,8936.97,89.13,,04-23
3242,002724,海洋王,0.03,-2.01,,1.1,,2104.31,17.72,,04-23
3243,002414,高德红外,0.01,269.23,,0.18,,597.1,262.36,,04-23
3244,002810,山东赫达,0.25,123.16,,3.7,,2850.86,167.81,,04-23
3245,300212,易华录,0.17,62.7,,2.52,,7720.58,93.59,,04-23
3246,002205,国统股份,-0.15,35.64,,-1.89,,-1754.48,35.65,,04-23
3247,002560,通达股份,0.08,700.0,,2.04,,3455.7,464.1,,04-23
3248,002576,通达动力,0.04,29.33,,0.73,,641.4,43.0,,04-23
3249,002913,奥士康,0.33,6.45,,2.17,,4785.21,6.14,,04-23
3250,000983,西山煤电,0.19,15.78,,2.93,,59447.24,15.79,,04-23
3251,600126,杭钢股份,0.13,-31.58,,2.33,,43786.09,-12.96,,04-23
3252,300345,红宇新材,0.01,500.0,,0.57,,254.25,904.44,,04-23
3253,300039,上海凯宝,0.07,-27.88,,2.83,,7162.92,-28.07,,04-23
3254,300689,澄天伟业,0.09,-35.71,,1.06,,611.76,-37.17,,04-23
3255,603166,福达股份,0.08,18.46,,2.17,,4622.21,19.61,,04-23
3256,300379,东方通,0.06,375.63,,1.06,,1510.23,358.38,,04-23
3257,002746,仙坛股份,0.51,200.0,,6.19,,15649.73,407.73,,04-23
3258,601101,昊华能源,0.18,-18.18,,2.67,,21864.2,-18.93,,04-23
3259,603315,福鞍股份,0.01,-9.6,,0.25,,249.06,-9.21,,04-23
3260,002129,中环股份,0.07,42.49,,1.4,,18764.51,50.15,,04-23
3261,603333,尚纬股份,0.04,-385.71,,1.35,,1918.78,-357.57,,04-23
3262,000753,漳州发展,0.03,3.7,,1.24,,2823.78,4.6,,04-23
3263,002500,山西证券,0.09,194.52,,2.06,,25823.86,194.12,,04-23
3264,000059,华锦股份,0.22,11.07,,2.58,,34496.48,11.05,,04-23
3265,600389,江山股份,0.31,7.29,,4.87,,9088.28,7.3,,04-23
3266,600794,保税科技,0.03,14.86,,1.9,,3470.18,14.86,,04-23
3267,600114,东睦股份,0.04,-66.67,,0.84,,2277.98,-70.17,,04-23
3268,002634,棒杰股份,0.01,0.0,,0.61,,421.67,-17.53,,04-23
3269,002392,北京利尔,0.07,36.73,,2.29,,7978.44,35.97,,04-23
3270,000712,锦龙股份,0.1,135.71,,2.54,,8884.15,137.97,,04-23
3271,603320,迪贝电气,0.12,20.0,,1.87,,1171.79,16.46,,04-23
3272,600262,北方股份,0.05,50.0,,0.78,,897.38,49.83,,04-23
3273,603339,四方科技,0.16,14.29,,2.08,,3458.05,22.27,,04-23
3274,002821,凯莱英,0.4,42.86,,3.6,,9206.38,45.0,,04-23
3275,300190,维尔利,0.09,-18.18,,1.99,,7288.49,53.4,,04-23
3276,603030,全筑股份,0.09,53.5,,2.64,,5023.83,32.45,,04-23
3277,002317,众生药业,0.15,0.0,,3.15,,12599.59,2.95,,04-23
3278,002009,天奇股份,0.1,-47.37,,1.76,,3706.41,-48.05,,04-23
3279,300339,润和软件,0.07,16.67,,1.12,,5186.21,14.83,,04-23
3280,002026,山东威达,0.07,16.67,,1.19,,2973.33,12.8,,04-23
3281,002365,永安药业,0.02,-90.0,,0.43,,678.75,-85.01,,04-23
3282,300699,光威复材,0.43,79.17,,5.39,,15847.08,82.88,,04-23
3283,002688,金河生物,0.06,20.0,,2.22,,3773.4,22.44,,04-23
3284,600664,哈药股份,-0.06,-200.0,,-2.62,,-14515.54,-203.51,,04-23
3285,300211,亿通科技,0.0,-32.79,,0.25,,122.99,-33.59,,04-23
3286,002559,亚威股份,0.07,14.92,,1.48,,2438.91,14.01,,04-23
3287,600051,宁波联合,0.07,624.73,,0.87,,2094.74,627.91,,04-23
3288,300585,奥联电子,0.03,-66.07,,1.13,,518.78,-65.71,,04-23
3289,002628,成都路桥,0.01,14.94,,0.33,,904.14,39.63,,04-23
3290,600523,贵航股份,0.01,-75.0,,0.25,,574.6,-49.81,,04-23
3291,601100,恒立液压,0.37,48.0,,6.93,,32630.51,108.13,,04-23
3292,300474,景嘉微,0.07,40.0,,0.93,,2058.03,46.38,,04-23
3293,600330,天通股份,0.08,-16.16,,2.11,,8263.55,0.69,,04-23
3294,603583,捷昌驱动,0.49,6.52,,3.69,,5957.77,41.77,,04-23
3295,000099,中信海直,0.04,48.13,,0.7,,2163.03,48.22,,04-23
3296,601958,金钼股份,0.02,20.0,,0.59,,7768.39,20.88,,04-23
3297,002585,双星新材,0.04,-32.62,,0.56,,4376.16,-32.59,,04-23
3298,600817,ST宏盛,0.0,-69.23,,0.12,,12.08,-70.91,,04-23
3299,002923,润都股份,0.24,9.09,,3.27,,2898.68,45.23,,04-23
3300,002216,三全食品,0.05,66.67,,1.94,,4017.61,42.22,,04-23
3301,002539,云图控股,0.04,-20.0,,1.26,,3952.35,-22.15,,04-23
3302,300563,神宇股份,0.16,-8.5,,2.61,,1282.01,-8.54,,04-23
3303,002890,弘宇股份,0.03,-72.73,,0.36,,181.77,-75.7,,04-23
3304,600496,精工钢构,0.06,249.4,,2.16,,10628.79,319.59,,04-23
3305,300630,普利制药,0.38,50.06,,7.88,,7001.49,125.11,,04-23
3306,300390,天华超净,0.04,60.27,,1.37,,1208.43,59.8,,04-23
