,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1986,300347,泰格医药,0.36,-38.98,,17.23,,15627.8,24.53,,04-16
1987,600587,新华医疗,0.69,-15.85,,8.97,,28083.39,-13.97,10派0.7,04-16
1988,002066,瑞泰科技,-0.35,-1293.45,,-19.51,,-7995.98,-1294.52,,04-16
1989,600208,新湖中宝,0.14,-17.65,,5.89,,116072.33,7.28,10派0.5,04-16
1990,600308,华泰股份,0.06,6.8,,1.02,,6457.49,7.41,10派0.17,04-16
1991,000790,华神科技,-0.09,-150.55,,-6.16,,-3740.8,-156.6,,04-16
1992,600770,综艺股份,-0.19,-663.99,,-7.3,,-24631.47,-693.1,,04-16
1993,600501,航天晨光,0.05,-77.27,,1.12,,1882.97,-77.93,10派0.15,04-16
1994,600610,*ST毅达,-0.01,-111.11,,-0.61,,-654.63,-106.55,,04-16
1995,002222,福晶科技,0.12,-331.54,,5.9,,3557.19,-331.66,,04-16
1996,603606,东方电缆,0.16,-70.91,,6.39,,5038.4,-22.5,,04-16
1997,600126,杭钢股份,-1.3,-13100.0,,-39.41,,-108890.89,-10244.85,,04-16
1998,600713,南京医药,0.18,24.11,,7.06,,15672.45,21.6,10派0.2,04-16
1999,601558,ST锐电,-0.74,-7500.0,,-68.18,,-445226.98,-5614.82,,04-16
2000,002517,恺英网络,1.17,-490.0,,72.08,,65479.89,-1340.56,,04-16
2001,300380,安硕信息,0.16,-71.83,,5.1,,2138.97,-44.6,,04-16
2002,600282,南钢股份,-0.63,-933.47,,-33.16,,-243242.59,-933.23,,04-16
2003,603568,伟明环保,0.67,21.82,,21.48,,29135.26,30.88,,04-16
2004,000411,英特集团,0.33,3.13,,10.72,,6875.86,5.06,,04-16
2005,600557,康缘药业,0.71,10.94,,13.65,,36233.63,13.37,10派0.8送2,04-16
2006,300110,华仁药业,0.03,-62.5,,1.57,,2293.65,-59.15,,04-16
2007,002173,创新医疗,-0.32,540.0,,-14.65,,-6533.77,502.66,,04-16
2008,300196,长海股份,1.11,44.16,,17.92,,21354.42,45.39,,04-16
2009,000088,盐田港,0.22,-0.97,,8.2,,43558.82,-1.0,10派0.25,04-16
2010,000893,东凌国际,0.09,-107.76,,2.68,,4265.86,-109.05,,04-16
2011,002350,北京科锐,0.2,-41.18,,3.96,,4280.43,-41.87,,04-16
2012,600318,新力金融,0.31,-29.55,,6.77,,7600.0,-27.84,10派1,04-16
2013,002226,江南化工,0.05,-88.91,,1.27,,3571.86,-77.94,,04-16
2014,603588,高能环境,0.66,-30.95,,5.98,,10638.62,-7.93,,04-16
2015,603066,音飞储存,0.78,-5.25,,11.98,,6789.34,10.59,,04-16
2016,600568,中珠医疗,0.14,63.73,,3.06,,7341.1,126.53,10派0.2,04-16
2017,002694,顾地科技,0.07,-12.5,,2.56,,2504.4,-10.99,,04-16
2018,002746,仙坛股份,0.15,-59.46,,2.36,,2255.74,-49.13,,04-16
2019,002086,ST东海洋,0.2,16.12,,3.24,,4996.02,20.1,,04-16
2020,600229,城市传媒,0.61,218.89,,15.25,,23331.19,203.82,10派1,04-16
2021,600624,复旦复华,0.1,-9.17,,5.0,,5224.87,28.94,10派0.3转3,04-16
2022,600055,万东医疗,0.19,56.3,,5.9,,4029.81,56.85,10派0.5转6,04-16
2023,600180,瑞茂通,0.45,-21.43,,13.6,,42757.32,-14.93,10派0.421,04-16
2024,300098,高新兴,0.19,-72.94,,10.83,,14013.84,8.67,,04-16
2025,002123,梦网集团,0.16,-131.37,,3.48,,9855.92,-138.25,,04-16
2026,002274,华昌化工,0.05,-121.75,,1.35,,2938.73,-123.73,,04-16
2027,600129,太极集团,0.54,-183.6,,23.14,,23198.09,-183.86,,04-16
2028,600150,中国船舶,0.04,33.33,,0.35,,6184.95,39.97,10派0.2,04-16
2029,002031,巨轮智能,0.18,-45.25,,4.41,,12933.61,-16.27,,04-16
2030,300344,太空智造,-0.27,224.82,,-9.86,,-6534.98,224.7,,04-16
2031,600222,太龙药业,0.01,-84.5,,0.4,,555.7,-82.65,,04-16
2032,002520,日发精机,0.12,-45.45,,5.86,,3957.8,-18.49,,04-16
2033,600773,西藏城投,0.09,-30.77,,2.54,,6242.85,-18.88,10派0.1,04-16
2034,601877,正泰电器,1.33,-26.92,,26.37,,174330.48,-4.88,,04-16
2035,002106,莱宝高科,-0.85,-4350.0,,-15.93,,-59752.35,-4476.21,,04-16
2036,600333,长春燃气,-0.62,-1340.0,,-18.83,,-32698.75,-1444.88,10派0.5,04-15
2037,600796,钱江生化,0.09,28.57,,4.75,,2654.36,18.55,,04-15
2038,600444,国机通用,0.21,-177.78,,9.68,,3019.73,-205.7,,04-15
2039,300295,三六五网,0.66,-64.89,,14.82,,12634.37,-16.05,,04-15
2040,002737,葵花药业,1.05,-61.82,,13.12,,30660.0,1.82,,04-15
2041,300096,易联众,0.05,-54.13,,3.37,,2342.8,-50.05,,04-15
2042,002105,信隆健康,-0.15,-1093.33,,-11.22,,-5483.14,-1156.16,,04-15
2043,600354,*ST敦种,0.05,-106.7,,3.33,,2234.52,-106.9,,04-15
2044,000547,航天发展,0.23,0.0,,7.29,,20748.36,0.29,10派0.45,04-15
2045,600884,杉杉股份,1.62,90.8,,14.71,,66481.38,90.81,10派1.75转10,04-15
2046,600338,西藏珠峰,0.25,353.89,,22.62,,16003.88,1772.02,,04-15
2047,300493,润欣科技,0.46,6.98,,14.46,,4120.19,7.54,,04-15
2048,002228,合兴包装,0.32,-11.11,,8.28,,11473.87,-8.62,10派1转18,04-15
2049,002357,富临运业,0.57,-4.63,,9.77,,17969.08,52.6,,04-15
2050,002050,三花智控,0.34,-46.03,,15.2,,60540.69,24.13,10派1,04-15
2051,300224,正海磁材,0.32,-31.91,,8.58,,15767.95,39.45,,04-15
2052,000158,常山北明,0.24,610.06,,5.84,,24937.34,926.87,10派0.4,04-15
2053,600628,新世界,0.1,-77.78,,2.03,,5220.75,-78.22,10派0.6,04-15
2054,600507,方大特钢,0.08,-81.4,,4.2,,10592.33,-81.39,10派0.24,04-15
2055,600961,株冶集团,-1.15,-1537.5,,-139.57,,-60462.54,-1618.68,,04-15
2056,002447,晨鑫科技,0.26,-48.0,,11.14,,24862.58,8.7,,04-15
2057,600337,美克家居,0.46,27.78,,10.18,,30061.52,28.71,10派3.101,04-15
2058,300202,聚龙股份,0.47,-30.12,,17.38,,25952.82,-29.78,,04-15
2059,600800,天津磁卡,-0.04,-200.0,,-22.0,,-2184.04,-198.53,,04-15
2060,603669,灵康药业,0.64,-16.88,,19.45,,14969.43,-0.11,,04-15
2061,300282,三盛教育,-0.48,-500.0,,-8.63,,-11146.37,-1098.81,,04-15
2062,600345,长江通信,0.37,68.18,,6.05,,7335.63,66.44,10派1,04-15
2063,603599,广信股份,0.77,-28.7,,6.99,,13025.82,-14.88,,04-15
2064,000993,闽东电力,0.06,-14.29,,1.46,,2290.52,-11.91,,04-15
2065,002087,新野纺织,0.23,38.77,,5.96,,11722.47,38.83,10派0.3,04-15
2066,600249,两面针,-0.32,-767.15,,-7.53,,-17325.8,-890.8,,04-15
2067,002495,佳隆股份,0.06,-54.26,,3.67,,3955.15,8.68,,04-15
2068,002221,东华能源,0.59,169.91,,13.44,,41113.9,199.08,10派0.51转10,04-15
2069,002544,杰赛科技,0.21,15.61,,9.09,,10730.9,17.32,10派0.3,04-15
2070,600436,片仔癀,1.16,-57.51,,15.43,,46667.67,6.35,10派3.5转5,04-15
2071,000419,通程控股,0.19,-28.47,,5.57,,10241.07,-28.46,,04-15
2072,002270,华明装备,0.72,620.0,,32.94,,20330.33,1006.41,10派0.8,04-15
2073,300340,科恒股份,-0.74,54.24,,-8.93,,-7432.62,54.25,,04-15
2074,000628,高新发展,0.17,-186.91,,9.07,,4666.87,-211.63,,04-15
2075,002706,良信电器,1.11,-6.72,,14.9,,12513.55,24.79,,04-15
2076,002758,华通医药,0.94,-13.76,,11.59,,4695.07,2.28,,04-15
2077,002775,文科园林,0.92,-7.69,,11.8,,9692.18,7.51,,04-15
2078,600712,南宁百货,0.05,67.22,,2.53,,2767.85,70.24,10派0.16,04-15
2079,002355,兴民智通,0.05,-50.0,,1.39,,2730.75,-45.32,,04-15
2080,002387,维信诺,-1.37,-3516.5,,-61.14,,-64157.96,-5320.9,,04-15
2081,300088,长信科技,0.21,-34.38,,7.59,,23771.45,43.47,,04-15
2082,300427,红相股份,0.83,-2.35,,13.67,,7093.79,25.99,,04-15
2083,300448,浩云科技,0.9,-5.26,,14.44,,6588.39,15.48,,04-15
2084,002472,双环传动,0.49,11.36,,8.5,,13674.14,11.81,,04-15
2085,002554,惠博普,0.32,-5.88,,8.33,,16149.69,3.71,,04-15
2086,603101,汇嘉时代,0.58,-1.89,3.52,17.32,1.64,10394.81,-1.89,,04-15
2087,603808,歌力思,1.08,-6.09,,13.07,,15984.36,15.82,,04-15
2088,601069,西部黄金,0.1,-33.03,,4.17,,6443.15,-17.83,,04-15
2089,000027,深圳能源,0.45,-41.53,,9.19,,179038.46,-11.98,10派2,04-15
2090,600810,神马股份,0.14,4.24,,2.68,,6312.96,4.29,,04-15
2091,603686,龙马环卫,0.6,-53.85,,15.91,,15077.6,16.29,,04-15
2092,002688,金河生物,0.48,37.14,,10.56,,10465.27,35.54,,04-15
2093,002429,兆驰股份,0.22,-47.05,,7.43,,34565.11,-48.07,,04-15
2094,603000,人民网,0.25,-58.33,,10.46,,27428.06,-16.94,,04-15
2095,000510,新金路,0.02,-109.55,,1.9,,1405.81,-109.55,,04-15
2096,002290,*ST中科,0.13,-122.41,,3.38,,2826.81,-123.13,10派1,04-15
2097,600491,龙元建设,0.22,-15.38,,5.97,,20500.65,-15.22,10派0.2,04-15
2098,002047,宝鹰股份,0.27,22.73,,14.9,,33541.55,24.79,10派0.7,04-15
2099,600260,凯乐科技,0.2,116.89,,4.89,,12336.98,159.64,10派0.5,04-15
2100,300282,三盛教育,-0.48,-500.0,,-8.63,,-11146.37,-1098.81,,04-15
2101,600337,美克家居,0.46,27.78,,10.18,,30061.52,28.71,10派3.101,04-15
2102,300202,聚龙股份,0.47,-30.12,,17.38,,25952.82,-29.78,,04-15
2103,600800,天津磁卡,-0.04,-200.0,,-22.0,,-2184.04,-198.53,,04-15
2104,603669,灵康药业,0.64,-16.88,,19.45,,14969.43,-0.11,,04-15
2105,000993,闽东电力,0.06,-14.29,,1.46,,2290.52,-11.91,,04-15
2106,002087,新野纺织,0.23,38.77,,5.96,,11722.47,38.83,10派0.3,04-15
2107,600249,两面针,-0.32,-767.15,,-7.53,,-17325.8,-890.8,,04-15
2108,600345,长江通信,0.37,68.18,,6.05,,7335.63,66.44,10派1,04-15
2109,603599,广信股份,0.77,-28.7,,6.99,,13025.82,-14.88,,04-15
2110,300340,科恒股份,-0.74,54.24,,-8.93,,-7432.62,54.25,,04-15
2111,000628,高新发展,0.17,-186.91,,9.07,,4666.87,-211.63,,04-15
2112,002706,良信电器,1.11,-6.72,,14.9,,12513.55,24.79,,04-15
2113,002758,华通医药,0.94,-13.76,,11.59,,4695.07,2.28,,04-15
2114,002775,文科园林,0.92,-7.69,,11.8,,9692.18,7.51,,04-15
2115,002495,佳隆股份,0.06,-54.26,,3.67,,3955.15,8.68,,04-15
2116,002221,东华能源,0.59,169.91,,13.44,,41113.9,199.08,,04-15
2117,002544,杰赛科技,0.21,15.61,,9.09,,10730.9,17.32,10派0.3,04-15
2118,600436,片仔癀,1.16,-57.51,,15.43,,46667.67,6.35,10派3.5转5,04-15
2119,000419,通程控股,0.19,-28.47,,5.57,,10241.07,-28.46,,04-15
2120,002270,华明装备,0.72,620.0,,32.94,,20330.33,1006.41,,04-15
2121,002355,兴民智通,0.05,-50.0,,1.39,,2730.75,-45.32,,04-15
2122,002387,维信诺,-1.37,-3516.5,,-61.14,,-64157.96,-5320.9,,04-15
2123,300088,长信科技,0.21,-34.38,,7.59,,23771.45,43.47,,04-15
2124,300427,红相股份,0.83,-2.35,,13.67,,7093.79,25.99,,04-15
2125,600712,南宁百货,0.05,67.22,,2.53,,2767.85,70.24,10派0.16,04-15
2126,600579,克劳斯,0.09,-43.75,,5.18,,3628.28,-42.43,,04-14
2127,601878,浙商证券,0.61,144.0,2.82,24.46,1.21,183445.8,144.52,,04-14
2128,002338,奥普光电,0.36,-26.53,,6.11,,4370.14,-25.6,10派1.5,04-14
2129,603822,嘉澳环保,0.71,7.45,7.42,9.99,0.93,3885.52,7.45,,04-14
2130,600299,安迪苏,0.58,23.4,,17.6,,152865.11,527.8,,04-14
2131,600335,国机汽车,0.77,-44.67,,9.08,,48063.7,-43.79,10派1.2送5,04-14
2132,603328,依顿电子,0.96,18.52,,11.25,,46734.14,29.47,,04-14
2133,300511,雪榕生物,1.1,29.41,5.64,21.41,2.43,12334.87,29.23,,04-14
2134,600054,黄山旅游,0.62,40.91,,11.76,,29579.08,41.36,10派1.8转5,04-14
2135,300021,大禹节水,0.22,195.31,,12.06,,6138.79,195.3,,04-14
2136,600742,一汽富维,2.01,-22.99,,11.19,,42508.02,-23.1,10派5送5转5,04-14
2137,300058,蓝色光标,0.04,-94.67,,1.63,,6770.22,-90.49,,04-14
2138,300435,中泰股份,1.23,-7.52,,17.33,,9237.33,15.56,,04-14
2139,002223,鱼跃医疗,0.62,10.71,,18.85,,36434.35,22.67,,04-14
2140,600353,旭光股份,0.09,-61.59,,4.87,,4855.49,-23.18,10派0.27,04-14
2141,603002,宏昌电子,0.1,-37.5,,6.5,,6221.98,-0.8,,04-14
2142,300356,光一科技,0.25,-11.22,,3.01,,3955.79,10.09,,04-14
2143,002382,蓝帆医疗,0.7,169.23,,15.24,,17021.18,175.86,,04-14
2144,300470,中密控股,1.76,-20.72,,14.32,,8208.94,-7.67,,04-14
2145,000570,苏常柴A,0.13,18.18,,3.53,,7110.28,10.75,10派0.23,04-14
2146,300012,华测检测,0.47,20.51,,13.4,,18057.47,23.58,,04-13
2147,600173,卧龙地产,0.08,-76.76,,3.73,,6040.52,-76.77,10派0.5,04-13
2148,002488,金固股份,0.09,-74.29,,2.98,,4695.12,-26.14,,04-13
2149,300205,天喻信息,0.02,-88.04,,0.63,,699.5,-88.07,10派0.5,04-13
2150,600076,康欣新材,0.45,-1603.0,,17.88,,26941.12,-2517.24,,04-13
2151,002116,中国海诚,0.56,-13.85,,23.13,,22800.03,14.47,10派3,04-13
2152,603528,多伦科技,1.97,16.17,4.1,60.21,1.63,30495.99,16.17,,04-13
2153,300358,楚天科技,0.62,-54.07,,13.76,,15338.9,-2.24,,04-13
2154,600691,阳煤化工,0.02,-219.32,,0.95,,4332.82,-242.71,,04-13
2155,002191,劲嘉股份,0.56,-37.9,,19.02,,72072.97,24.63,10派1.5,04-13
2156,002405,四维图新,0.19,11.76,,5.19,,13016.06,10.77,10派0.55转5,04-13
2157,002277,友阿股份,0.55,-12.51,,10.01,,31018.31,-11.98,,04-13
2158,002657,中科金财,0.51,-16.39,,10.19,,16033.44,106.34,,04-13
2159,603111,康尼机电,0.63,8.08,,17.96,,18382.57,30.41,,04-13
2160,300012,华测检测,0.47,20.51,,13.4,,18057.47,23.58,,04-13
2161,002488,金固股份,0.09,-74.29,,2.98,,4695.12,-26.14,,04-13
2162,300205,天喻信息,0.02,-88.04,,0.63,,699.5,-88.07,10派0.5,04-13
2163,600173,卧龙地产,0.08,-76.76,,3.73,,6040.52,-76.77,10派0.5,04-13
2164,600076,康欣新材,0.45,-1603.0,,17.88,,26941.12,-2517.24,,04-13
2165,002116,中国海诚,0.56,-13.85,,23.13,,22800.03,14.47,10派3,04-13
2166,603528,多伦科技,1.97,16.17,4.1,60.21,1.63,30495.99,16.17,,04-13
2167,300085,银之杰,0.14,23.27,,8.44,,7296.07,163.52,,04-12
2168,002795,永和智控,0.88,1.15,,29.47,0.88,6600.18,1.51,,04-12
2169,601515,东风股份,0.67,1.52,,22.44,,74119.72,0.61,,04-12
2170,600795,国电电力,0.22,-38.22,,8.95,,436350.92,-28.17,10派1.1,04-12
2171,688310,迈得医疗,0.54,31.71,2.51,23.88,,3218.79,31.31,,04-12
2172,300509,新美星,0.83,12.16,5.2,17.22,1.23,4950.82,11.98,,04-12
2173,002212,南洋股份,0.11,10.0,,3.18,,5638.05,8.86,,04-12
2174,300251,光线传媒,0.28,-15.15,,7.04,,40208.59,22.09,,04-12
2175,300434,金石亚药,0.38,-39.68,,7.19,,2338.06,-27.18,,04-12
2176,000733,振华科技,0.38,35.71,,5.17,,17651.01,36.93,10派0.3,04-12
2177,688159,有方科技,0.32,-58.91,1.93,15.86,,1602.69,102.45,,04-12
2178,600702,舍得酒业,0.02,-46.85,,0.32,,712.81,-46.76,10派0.1,04-12
2179,300240,飞力达,0.18,-10.0,,4.48,,4310.2,28.22,,04-12
2180,002588,史丹利,1.07,-38.15,,18.57,,62018.67,25.23,,04-12
2181,000603,盛达资源,0.51,8.51,,31.3,,25926.67,9.75,,04-12
2182,603169,兰石重装,0.68,-18.49,,40.44,,64647.26,49.37,,04-12
2183,002378,章源钨业,-0.17,-213.33,,-8.05,,-15982.66,-345.45,,04-12
2184,601216,君正集团,0.23,-39.01,,12.22,,83986.3,9.78,,04-12
2185,600438,通威股份,0.41,0.57,,13.8,,33113.81,0.56,10派1.2送6转4,04-12
2186,002593,日上集团,0.15,-21.05,,2.83,,3503.64,-11.34,,04-12
2187,300341,麦克奥迪,0.37,82.29,,11.24,,9475.52,151.97,,04-12
2188,002130,沃尔核材,1.0,316.67,,34.69,,56987.33,316.98,10派1.1,04-12
2189,600888,新疆众和,0.04,-104.65,,0.77,,2466.97,-104.65,10派0.2,04-12
2190,002049,紫光国微,0.55,10.23,,12.24,,33548.01,10.23,10派0.56,04-12
2191,000520,长航凤凰,0.12,-97.15,,66.13,,12259.47,-97.15,,04-12
2192,600500,中化国际,0.23,-43.9,,4.25,,48049.98,-43.22,10派1.1,04-12
2193,600158,中体产业,0.09,-24.71,,5.09,,7759.21,-24.76,10派0.28,04-12
2194,603128,华贸物流,0.18,-38.3,,9.95,,14313.73,23.44,,04-12
2195,601100,恒立液压,0.1,-33.33,,1.84,,6351.39,-30.89,,04-12
2196,000719,中原传媒,0.89,2.3,,12.05,,70316.98,9.58,10派1.8转3,04-12
2197,002124,天邦股份,0.51,218.75,,17.19,,11026.49,239.62,10派2转12,04-12
2198,600182,S佳通,0.6,-3.27,,18.23,,20230.46,-3.27,10派9.5,04-12
2199,002763,汇洁股份,0.88,7.32,,15.02,,16550.32,24.63,,04-12
2200,600448,华纺股份,0.03,-50.0,,1.51,,1253.06,-48.47,,04-12
2201,600151,航天机电,0.14,671.51,,4.34,,17261.55,670.84,10派0.5,04-12
2202,600966,博汇纸业,0.03,-63.91,,0.99,,3854.81,-14.11,,04-12
2203,300400,劲拓股份,0.27,-45.51,,8.64,,3203.89,-0.16,,04-12
2204,603519,立霸股份,0.85,-7.33,,11.09,,6350.03,15.81,,04-12
2205,600768,宁波富邦,-0.4,-2178.95,,-72.83,,-5276.92,-2129.09,,04-12
2206,300334,津膜科技,0.2,-39.39,,5.81,,5289.05,-38.09,,04-12
2207,600590,泰豪科技,0.16,33.33,,3.33,,8600.1,46.77,10派0.8,04-12
2208,600668,尖峰集团,0.58,-29.27,,9.47,,20089.94,-29.02,10派1.8,04-12
2209,000868,*ST安凯,0.06,100.0,,3.2,,4023.66,70.95,10派0.2,04-12
2210,300211,亿通科技,0.07,-41.13,,2.37,,1173.31,11.76,,04-12
2211,000301,东方盛虹,0.14,-23.83,,5.0,,16707.84,-25.8,10派0.5,04-12
2212,300394,天孚通信,1.44,-4.0,,17.4,,10326.56,16.45,,04-12
2213,002177,御银股份,0.09,-47.4,,4.25,,6944.68,-47.39,,04-12
2214,601958,金钼股份,0.01,-83.33,,0.26,,3399.19,-82.32,,04-12
2215,600853,龙建股份,0.04,10.42,,2.5,,1991.47,10.56,10派0.12,04-12
2216,600662,强生控股,0.17,-3.72,,5.72,,18015.88,-3.72,10派1,04-12
2217,300124,汇川技术,1.03,21.18,,21.91,,80928.14,21.46,,04-12
2218,601233,桐昆股份,0.12,0.0,,1.67,,11520.46,3.0,,04-12
2219,603023,威帝股份,0.72,-48.94,,24.48,,7998.03,-5.35,,04-12
2220,300394,天孚通信,1.44,-4.0,,17.4,,10326.56,16.45,,04-12
2221,300124,汇川技术,1.03,21.18,,21.91,,80928.14,21.46,,04-12
2222,601233,桐昆股份,0.12,0.0,,1.67,,11520.46,3.0,,04-12
2223,603023,威帝股份,0.72,-48.94,,24.48,,7998.03,-5.35,,04-12
2224,000599,青岛双星,0.09,-18.18,,2.43,,6126.47,5.31,10派0.1,04-12
2225,600572,康恩贝,0.28,-58.94,,12.02,,44037.15,-20.27,10派1转5,04-12
2226,600662,强生控股,0.17,-3.72,,5.72,,18015.88,-3.72,10派1,04-12
2227,002460,赣锋锂业,0.34,41.67,,7.86,,12515.4,45.99,,04-12
2228,300786,国林科技,0.82,54.72,6.76,13.97,,2944.41,55.77,,04-12
2229,600737,中粮糖业,0.04,134.81,,1.31,,7608.47,135.03,10派0.35,04-12
2230,002025,航天电器,0.54,-12.9,,12.49,,23331.29,14.7,10派1.8,04-12
2231,002738,中矿资源,0.4,-20.0,,8.42,,4897.19,9.17,,04-12
2232,002122,*ST天马,0.04,33.33,,1.0,,4721.3,39.71,,04-12
2233,603989,艾华集团,0.87,-27.5,,16.52,,22580.23,25.14,,04-12
2234,600667,太极实业,0.02,100.0,,1.48,,2357.23,66.07,10派0.1,04-12
2235,002531,天顺风能,0.37,-11.9,,14.2,,30321.66,73.38,,04-12
2236,000096,广聚能源,0.28,250.0,,7.63,,14725.29,250.53,10派0.2,04-12
2237,000401,冀东水泥,-1.27,-4996.15,,-15.68,,-171521.94,-5041.92,,04-12
2238,600868,梅雁吉祥,0.01,-136.24,,0.92,,1976.83,-136.25,,04-12
2239,300359,全通教育,0.43,-6.52,,17.45,,9359.56,108.56,,04-12
2240,600202,哈空调,0.04,-38.1,,1.62,,1394.87,-38.16,,04-12
2241,002709,天赐材料,0.82,57.69,,10.71,,9955.6,61.79,,04-12
2242,600617,国新能源,0.53,-27.46,,22.28,,54217.44,24.62,10派1.5,04-12
2243,002111,威海广泰,0.5,38.89,,10.27,,16681.13,50.12,,04-12
2244,603005,晶方科技,0.5,-43.18,,6.95,,11327.53,-42.3,,04-12
2245,600227,圣济堂,0.02,-103.52,,0.71,,2024.83,-103.52,,04-12
2246,600622,光大嘉宝,0.53,-23.39,,8.99,,27463.75,-23.42,10派2.1,04-12
2247,002438,江苏神通,0.08,-69.23,,1.76,,1657.63,-69.2,,04-12
2248,002267,陕天然气,0.53,7.09,,12.43,,58627.17,14.43,,04-11
2249,600251,冠农股份,0.17,-61.05,,6.92,,13114.08,-18.97,10派0.8,04-11
2250,300418,昆仑万维,0.37,-76.13,,16.67,,40528.84,24.18,,04-11
2251,000533,顺钠股份,0.18,0.0,,9.25,,12379.51,-2.64,,04-11
2252,603701,德宏股份,0.93,8.14,4.72,20.99,1.26,5466.12,7.78,,04-11
2253,002743,富煌钢构,0.27,-37.21,,4.36,,3082.4,-20.78,,04-11
2254,603022,新通联,0.45,-48.45,,7.39,,3226.84,-38.41,,04-11
2255,600348,阳泉煤业,0.03,-90.91,,0.58,,8339.22,-89.47,,04-09
2256,600895,张江高科,0.31,10.71,,6.56,,48160.83,10.47,10派1.2,04-09
2257,603898,好莱客,0.58,-70.1,,20.17,,16243.97,13.87,,04-09
2258,002443,金洲管道,0.18,20.0,,4.89,,9536.42,21.58,,04-09
2259,603338,浙江鼎力,0.83,-56.08,,16.78,,12573.42,36.72,,04-09
2260,000797,中国武夷,0.33,13.79,,10.89,,12763.34,12.4,,04-09
2261,600616,金枫酒业,0.15,7.14,,4.01,,7757.4,8.72,10派0.5,04-09
2262,000882,华联股份,0.1,197.01,,3.66,,22089.23,197.22,10派0.64,04-09
2263,600132,重庆啤酒,-0.14,-193.33,,-5.47,,-6567.84,-189.44,10派2,04-09
2264,002034,旺能环境,0.47,-335.0,,8.58,,3923.55,-337.82,,04-09
2265,600403,大有能源,-0.54,-1180.0,,-14.07,,-128832.6,-1265.2,,04-09
2266,600428,中远海特,0.09,-26.5,,2.21,,14558.14,-26.41,10派0.1,04-09
2267,000953,*ST河化,-0.36,-700.5,,-57.5,,-10701.35,-700.04,,04-09
2268,600861,北京城乡,0.34,5.73,,4.73,,10807.44,5.74,10派1.5,04-09
2269,300046,台基股份,0.2,-34.53,,3.62,,2873.6,-34.55,,04-09
2270,601801,皖新传媒,0.85,11.84,,14.22,,77276.62,11.31,,04-09
2271,001696,宗申动力,0.33,0.88,,11.0,,38122.75,1.6,10派3.6,04-09
2272,600525,长园集团,0.51,21.43,,13.1,,48293.9,32.01,10派1.35转2,04-09
2273,300325,德威新材,0.2,10.0,,7.94,,6323.57,7.58,,04-09
2274,000659,珠海中富,-0.05,-266.67,,-6.11,,-6636.21,-258.68,,04-09
2275,002415,海康威视,1.46,24.79,,35.28,,586904.96,25.8,,04-09
2276,000150,宜华健康,0.12,32.89,,3.33,,5161.27,73.07,,04-09
2277,600781,ST辅仁,0.16,128.57,,8.3,,2777.46,129.09,,04-09
2278,000985,大庆华科,-0.13,-221.04,,-3.41,,-1663.09,-219.5,,04-09
2279,002372,伟星新材,0.84,-5.62,,21.46,,48441.0,24.93,,04-09
2280,300325,德威新材,0.2,10.0,,7.94,,6323.57,7.58,,04-09
2281,000659,珠海中富,-0.05,-266.67,,-6.11,,-6636.21,-258.68,,04-09
2282,002415,海康威视,1.46,24.79,,35.28,,586904.96,25.8,,04-09
2283,601801,皖新传媒,0.85,11.84,,14.22,,77276.62,11.31,,04-09
2284,000985,大庆华科,-0.13,-221.04,,-3.41,,-1663.09,-219.5,,04-09
2285,002372,伟星新材,0.84,-5.62,,21.46,,48441.0,24.93,,04-09
2286,300396,迪瑞医疗,0.71,-65.02,,11.36,,10827.8,6.83,,04-09
2287,000150,宜华健康,0.12,32.89,,3.33,,5161.27,73.07,,04-09
2288,600781,ST辅仁,0.16,128.57,,8.3,,2777.46,129.09,,04-09
2289,300303,聚飞光电,0.16,-74.6,,9.11,,10236.82,-42.78,,04-09
2290,000713,丰乐种业,0.1,-50.1,,2.26,,3043.44,-50.08,10派0.2,04-09
2291,002441,众业达,0.39,-57.14,,7.97,,18137.67,-14.32,,04-09
2292,600023,浙能电力,0.54,8.0,,13.88,,697647.59,16.97,10派2.7,04-09
2293,002248,华东数控,-0.69,-6986.0,,-21.69,,-21175.31,-5543.17,,04-09
2294,000683,远兴能源,0.04,-73.33,,0.94,,5680.36,-72.7,10转8,04-09
2295,300136,信维通信,0.39,69.13,,22.65,,22136.88,250.9,,04-09
2296,600839,四川长虹,-0.43,-3443.75,,-15.1,,-197586.57,-3457.02,,04-09
2297,000600,建投能源,1.14,-13.63,,20.89,,204441.93,0.06,10派4.5,04-09
2298,000906,浙商中拓,0.25,13.64,,6.78,,8615.0,16.58,10派0.6,04-09
2299,600425,青松建化,-0.49,-12350.0,,-13.78,,-68079.86,-10667.51,,04-09
2300,300389,艾比森,0.8,-65.02,,15.07,,12553.48,-20.97,,04-09
2301,002413,雷科防务,0.52,246.67,,8.43,,14055.32,320.85,,04-09
2302,600633,浙数文化,0.51,16.73,,15.16,,61029.69,17.98,10派1.6,04-09
2303,000531,穗恒运A,0.66,-30.26,,13.55,,45007.67,-30.27,10派1.5,04-09
2304,000682,东方电子,0.05,13.5,,3.37,,5020.96,13.69,,04-09
2305,002096,南岭民爆,0.29,-45.28,,5.38,,10944.07,-44.7,10派0.4,04-09
2306,300426,唐德影视,0.73,-48.95,,14.98,,11235.01,30.98,,04-09
2307,600375,华菱星马,-1.7,150.0,,-30.48,,-94299.64,150.55,,04-09
