,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1104,600715,文投控股,0.22,0.0,,6.91,,37802.57,3.52,,10-28
1105,002607,中公教育,0.07,-46.15,,2.95,,5546.09,1.74,,10-28
1106,300001,特锐德,0.14,7.69,,4.85,,13959.94,10.3,,10-28
1107,601789,宁波建工,0.14,7.03,,5.62,,14120.54,7.03,,10-28
1108,600379,宝光股份,0.15,-15.45,,7.13,,3445.51,-15.44,,10-28
1109,000544,中原环保,0.41,-4.65,,5.01,,26890.07,8.06,,10-28
1110,300017,网宿科技,0.24,-80.17,,7.63,,57234.64,-37.53,,10-28
1111,601877,正泰电器,0.93,-4.12,,10.86,,196768.86,53.36,,10-28
1112,600397,安源煤业,-0.1,-86.34,,-7.03,,-10061.7,-86.33,,10-28
1113,002009,天奇股份,0.21,16.67,,3.97,,7955.04,21.14,,10-28
1114,600802,福建水泥,-0.21,9.37,1.8,-11.17,-0.16,-8021.92,9.33,,10-28
1115,600064,南京高科,0.7,-40.2,,5.37,,54228.94,-40.22,,10-28
1116,600455,博通股份,0.16,-326.76,,7.76,,1002.67,-325.19,,10-28
1117,600820,隧道股份,0.37,12.12,,6.36,,115942.22,10.52,,10-28
1118,600837,海通证券,0.53,-3.64,,5.41,,614526.41,-3.44,,10-28
1119,300082,奥克股份,0.23,66.6,,5.78,,15795.8,66.92,,10-28
1120,002058,威尔泰,-0.02,406.67,,-0.98,,-218.56,502.56,,10-28
1121,603787,新日股份,0.4,-23.08,,9.99,,7195.82,-8.86,,10-28
1122,600116,三峡水利,0.2,0.0,,7.9,,19909.78,0.92,,10-28
1123,002397,梦洁股份,0.11,25.09,,4.93,,7193.66,26.43,,10-28
1124,600890,中房股份,-0.04,30.0,,-9.38,,-2561.96,28.5,,10-28
1125,600926,杭州银行,1.0,-29.58,11.26,9.17,15.96,366573.9,9.2,,10-28
1126,600172,黄河旋风,0.19,-39.76,3.58,5.55,,27637.24,8.41,,10-28
1127,600588,用友网络,-0.18,-25.0,,-4.62,,-25999.19,-26.69,,10-28
1128,002156,通富微电,0.13,0.0,,3.13,,12470.05,0.44,,10-28
1129,603225,新凤鸣,1.64,,,20.03,,93166.76,179.11,,10-28
1130,600209,ST罗顿,-0.05,-51.82,1.46,-3.56,-0.03,-2323.07,-51.86,,10-28
1131,603986,兆易创新,1.7,-8.75,,23.51,,33945.64,134.74,,10-28
1132,000793,华闻集团,0.21,-37.03,,4.46,,43254.57,-37.76,,10-28
1133,000006,深振业A,0.25,196.23,,6.66,,33913.68,196.23,,10-28
1134,000813,德展健康,0.28,-52.42,,15.57,,63357.3,21.85,,10-28
1135,600642,申能股份,0.32,-19.25,,5.73,,146902.67,-19.39,,10-28
1136,600272,开开实业,0.08,33.33,,4.07,,2008.84,41.36,,10-28
1137,300556,丝路视觉,0.11,-21.43,,2.94,,1189.95,2.29,,10-28
1138,002532,新界泵业,0.25,-13.79,,9.53,,12954.92,37.5,,10-28
1139,601208,东材科技,0.14,100.0,,3.78,,8731.93,117.99,,10-28
1140,000533,顺钠股份,0.03,50.87,,1.52,,2398.09,49.69,,10-28
1141,600756,浪潮软件,0.09,-30.53,,1.44,,2963.09,-27.92,,10-28
1142,300008,天海防务,0.19,-47.4,,4.19,,12358.06,3.74,,10-28
1143,000985,大庆华科,0.29,77.64,,6.83,,3703.38,77.43,,10-28
1144,600009,上海机场,1.4,28.44,,11.52,,269212.25,27.91,,10-28
1145,300040,九洲电气,0.29,141.67,,5.41,,9892.43,138.52,,10-28
1146,600055,万东医疗,0.12,0.0,,3.5,,6312.88,40.56,,10-28
1147,300363,博腾股份,0.17,-41.53,,5.44,,7099.72,-41.43,,10-28
1148,603688,石英股份,0.22,-3.04,,6.09,,7531.34,45.96,,10-28
1149,000596,古井贡酒,1.58,36.21,,13.53,,79748.33,36.92,,10-28
1150,600810,神马股份,0.16,-5.04,,2.8,,6985.05,-6.26,,10-28
1151,603020,爱普股份,0.41,-14.97,,7.12,,13263.08,-14.99,,10-28
1152,600089,特变电工,0.55,0.31,,7.43,,185579.56,5.05,,10-28
1153,603800,道森股份,0.1,-152.63,,2.2,,2018.95,-152.6,,10-28
1154,000685,中山公用,0.55,12.24,,7.05,,81813.95,12.26,,10-28
1155,600881,亚泰集团,0.06,20.0,,1.36,,17101.6,46.06,,10-28
1156,300121,阳谷华泰,0.45,5.93,,18.18,,12793.3,6.78,,10-28
1157,603869,新智认知,0.55,27.91,,5.25,,19125.36,104.0,,10-28
1158,300137,先河环保,0.27,34.98,,6.39,,9451.75,35.06,,10-28
1159,600561,江西长运,0.05,44900.0,,0.77,,1073.24,32836.04,,10-28
1160,002765,蓝黛传动,0.18,-53.85,,6.74,,7504.69,-6.62,,10-28
1161,300153,科泰电源,0.06,20.0,,2.12,,2051.78,41.44,,10-28
1162,600180,瑞茂通,0.35,20.03,,7.39,,35380.87,20.44,,10-28
1163,600579,克劳斯,-0.03,-649.83,,-1.09,,-1305.02,-649.43,,10-28
1164,000755,山西路桥,-0.72,-21.74,,-42.88,,-33818.47,-21.42,,10-28
1165,002147,ST新光,0.03,-93.28,,0.67,,4922.72,-89.67,,10-28
1166,600198,大唐电信,-0.57,-19.01,,-23.48,,-50612.9,-19.02,,10-28
1167,603968,醋化股份,0.52,4.0,,8.32,,10635.87,3.99,,10-28
1168,600997,开滦股份,0.21,23.53,,3.7,,32741.02,60.63,,10-28
1169,600633,浙数文化,1.19,255.68,,21.61,,155180.98,289.67,,10-28
1170,300218,安利股份,-0.01,-105.94,,-0.29,,-285.99,-105.93,,10-28
1171,601155,新城控股,0.9,104.78,,12.81,,199184.32,125.59,,10-28
1172,002211,宏达新材,0.05,-275.48,,2.52,,1981.39,-275.66,,10-28
1173,603355,莱克电气,0.68,-18.07,,8.96,,27431.22,-18.04,,10-28
1174,000060,中金岭南,0.39,457.14,,10.66,,86298.36,426.63,,10-28
1175,000881,中广核技,0.22,10955.0,,4.5,,23334.65,39074.22,,10-28
1176,300250,初灵信息,0.23,-30.3,,3.2,,5268.2,-29.14,,10-28
1177,600292,远达环保,0.12,-20.0,,1.91,,9301.08,-17.89,,10-28
1178,002260,*ST德奥,-0.16,-1700.0,,-12.86,,-4157.18,-1415.24,,10-28
1179,300303,聚飞光电,0.1,-37.5,,6.61,,12233.36,11.97,,10-28
1180,002603,以岭药业,0.37,-5.13,,6.7,,44939.63,3.25,,10-28
1181,000971,*ST高升,0.24,87.5,,3.47,,12431.09,121.7,,10-28
1182,600375,华菱星马,0.04,-110.53,,0.81,,2193.72,-110.39,,10-28
1183,300648,星云股份,0.73,32.73,,11.73,,4368.9,56.54,,10-28
1184,002313,日海智能,0.23,475.0,,1.61,,7045.32,456.01,,10-28
1185,600779,水井坊,0.5,63.2,,16.05,,24336.2,63.22,,10-28
1186,603668,天马科技,0.24,-40.0,,6.66,,7048.77,11.17,,10-28
1187,600797,浙大网新,0.22,29.41,,8.33,,20750.28,29.88,,10-28
1188,002022,科华生物,0.36,-9.01,,9.57,,18583.08,-8.99,,10-28
1189,300368,汇金股份,-0.03,-328.32,,-1.31,,-1405.58,-328.25,,10-28
1190,300062,中能电气,0.04,-89.47,,1.3,,1127.87,-80.62,,10-28
1191,300385,雪浪环境,0.37,9.86,,5.65,,4450.79,9.88,,10-28
1192,600470,六国化工,0.03,-127.73,,0.85,,1716.56,-127.64,,10-28
1193,300078,思创医惠,0.13,-44.13,,5.3,,10833.49,7.78,,10-28
1194,002054,德美化工,0.08,-72.99,,1.96,,3535.65,-72.99,,10-28
1195,600491,龙元建设,0.29,81.25,,6.67,,36455.62,78.63,,10-28
1196,600853,龙建股份,0.07,149.65,,4.46,,3781.12,149.78,,10-28
1197,600129,太极集团,0.18,-91.59,,6.25,,7826.5,-91.59,,10-28
1198,300126,锐奇股份,0.01,-83.33,,0.18,,184.99,-83.29,,10-28
1199,600168,武汉控股,0.37,2.78,,5.66,,26285.37,4.28,,10-28
1200,000411,英特集团,0.29,1.22,,7.66,,6038.09,1.22,,10-28
1201,300303,聚飞光电,0.1,-37.5,,6.61,,12233.36,11.97,,10-28
1202,002603,以岭药业,0.37,-5.13,,6.7,,44939.63,3.25,,10-28
1203,000971,*ST高升,0.24,87.5,,3.47,,12431.09,121.7,,10-28
1204,600375,华菱星马,0.04,-110.53,,0.81,,2193.72,-110.39,,10-28
1205,300648,星云股份,0.73,32.73,,11.73,,4368.9,56.54,,10-28
1206,002313,日海智能,0.23,475.0,,1.61,,7045.32,456.01,,10-28
1207,600779,水井坊,0.5,63.2,,16.05,,24336.2,63.22,,10-28
1208,603668,天马科技,0.24,-40.0,,6.66,,7048.77,11.17,,10-28
1209,600797,浙大网新,0.22,29.41,,8.33,,20750.28,29.88,,10-28
1210,002022,科华生物,0.36,-9.01,,9.57,,18583.08,-8.99,,10-28
1211,300368,汇金股份,-0.03,-328.32,,-1.31,,-1405.58,-328.25,,10-28
1212,300062,中能电气,0.04,-89.47,,1.3,,1127.87,-80.62,,10-28
1213,300385,雪浪环境,0.37,9.86,,5.65,,4450.79,9.88,,10-28
1214,600470,六国化工,0.03,-127.73,,0.85,,1716.56,-127.64,,10-28
1215,300078,思创医惠,0.13,-44.13,,5.3,,10833.49,7.78,,10-28
1216,002054,德美化工,0.08,-72.99,,1.96,,3535.65,-72.99,,10-28
1217,600491,龙元建设,0.29,81.25,,6.67,,36455.62,78.63,,10-28
1218,600853,龙建股份,0.07,149.65,,4.46,,3781.12,149.78,,10-28
1219,600129,太极集团,0.18,-91.59,,6.25,,7826.5,-91.59,,10-28
1220,300126,锐奇股份,0.01,-83.33,,0.18,,184.99,-83.29,,10-28
1221,000768,中航飞机,0.05,7.75,,0.82,,12701.05,7.58,,10-28
1222,300502,新易盛,0.42,-62.83,,9.34,,9662.16,20.03,,10-28
1223,601008,连云港,0.01,-28.57,,0.16,,523.4,-28.46,,10-28
1224,600228,ST昌九,-0.08,-20.0,,-132.28,,-2035.88,-14.24,,10-28
1225,300535,达威股份,0.7,-16.67,,6.43,,4194.89,7.89,,10-28
1226,600643,爱建集团,0.41,26.09,,8.73,,58300.9,26.11,,10-28
1227,000836,富通鑫茂,0.05,119.58,,3.72,,6366.32,119.71,,10-28
1228,300228,富瑞特装,0.11,-146.74,,1.14,,5055.94,-147.12,,10-28
1229,002862,实丰文化,0.47,0.6,,8.1,,3349.91,19.22,,10-28
1230,000088,盐田港,0.15,5.19,,4.72,,28364.99,5.19,,10-28
1231,300260,新莱应材,0.07,15.14,,2.02,,1468.53,131.54,,10-28
1232,002237,恒邦股份,0.33,57.14,,7.61,,30246.58,55.27,,10-28
1233,600305,恒顺醋业,0.24,23.08,,8.91,,14487.01,23.81,,10-28
1234,600716,凤凰股份,-0.1,-881.4,,-2.74,,-9434.87,-899.23,,10-28
1235,601666,平煤股份,0.43,960.24,,8.61,,102650.98,960.43,,10-28
1236,000526,紫光学大,0.66,-278.89,,83.58,,6364.77,-278.9,,10-28
1237,000977,浪潮信息,0.24,-32.99,,5.32,,25019.99,-28.35,,10-28
1238,300324,旋极信息,0.25,-4.77,,5.77,,28507.36,42.01,,10-28
1239,002624,完美世界,0.82,34.43,,14.14,,107823.55,50.29,,10-28
1240,600423,ST柳化,-0.45,-58.33,,,,-17899.74,-58.54,,10-28
1241,000589,贵州轮胎,-0.02,-322.22,,-0.37,,-1329.59,-289.22,,10-28
1242,002027,分众传媒,0.32,-13.51,,46.98,,391653.76,24.45,,10-28
1243,002350,北京科锐,0.04,-67.2,,1.26,,1453.39,-44.28,,10-28
1244,000608,阳光股份,0.4,-188.89,,10.13,,30316.7,-190.29,,10-28
1245,600821,津劝业,-0.31,-3200.0,,-29.32,,-12910.86,-4396.26,,10-28
1246,600479,千金药业,0.28,48.2,,5.47,,9758.36,48.17,,10-28
1247,000628,高新发展,0.08,-21.43,,3.24,,2400.57,-21.26,,10-28
1248,600858,银座股份,0.06,-10.97,,1.07,,3208.29,-11.01,,10-28
1249,603817,海峡环保,0.18,-3.63,,6.02,,7782.19,22.87,,10-28
1250,600516,方大炭素,1.16,2441.48,,29.24,,201911.73,2463.89,,10-28
1251,000678,襄阳轴承,0.02,114.29,,0.57,,707.61,320.59,,10-28
1252,603088,宁波精达,0.27,3.85,,4.54,,2164.14,2.87,,10-28
1253,600135,乐凯胶片,0.19,67.93,,4.16,,6952.79,67.86,,10-28
1254,600891,*ST秋林,0.17,-46.88,,3.58,,10574.84,-46.74,,10-28
1255,603128,华贸物流,0.21,-16.0,,5.96,,21457.84,-0.1,,10-28
1256,600560,金自天正,0.07,0.0,,2.24,,1650.15,12.35,,10-28
1257,600958,东方证券,0.42,23.53,,6.37,,262891.54,40.15,,10-28
1258,600578,京能电力,0.03,-87.5,,1.1,,22379.43,-79.91,,10-28
1259,002780,三夫户外,-0.07,-150.0,,-1.85,,-719.22,-179.22,,10-28
1260,000722,湖南发展,0.2,-33.33,,3.39,,9342.55,-32.63,,10-28
1261,600936,广西广电,0.11,-45.0,,4.99,,17667.7,-36.4,,10-28
1262,600976,健民集团,0.47,27.03,,6.95,,7251.26,28.94,,10-28
1263,600593,大连圣亚,0.97,29.31,,20.63,,8953.39,29.31,,10-28
1264,600993,马应龙,0.55,14.58,,11.61,,23568.1,13.94,,10-28
1265,300182,捷成股份,0.3,20.0,,8.41,,77108.95,25.69,,10-28
1266,600610,*ST毅达,0.0,-110.0,,0.0,,58.08,-103.39,,10-28
1267,000010,*ST美丽,0.02,-42.16,,0.57,,1268.64,-42.2,,10-28
1268,601088,中国神华,1.79,105.98,14.69,10.74,4.21,3564900.0,105.98,,10-28
1269,002192,融捷股份,0.01,65.0,,0.23,,170.64,65.3,,10-28
1270,600250,南纺股份,-0.31,55.0,,-26.73,,-7894.0,54.41,,10-28
1271,300538,同益股份,0.19,-69.84,,2.75,,1084.94,-60.7,,10-28
1272,600665,天地源,0.19,-198.12,,5.72,,16711.43,-198.12,,10-28
1273,603378,亚士创能,0.53,3.92,,8.4,,7758.06,4.46,,10-28
1274,000096,广聚能源,0.23,15.0,,5.18,,12005.24,14.62,,10-28
1275,600685,中船防务,-0.13,-2914.89,,-1.83,,-18705.57,-2932.28,,10-28
1276,600702,舍得酒业,0.28,74.22,,4.02,,9547.42,74.2,,10-28
1277,000918,嘉凯城,-0.55,-20.29,,-38.45,,-99267.73,-20.53,,10-28
1278,601390,中国中铁,0.45,15.9,,7.71,,1103579.8,19.37,,10-28
1279,600326,西藏天路,0.45,74.96,3.08,12.99,0.19,32851.65,92.45,,10-28
1280,300295,三六五网,0.41,-12.77,,7.41,,7892.38,-12.33,,10-28
1281,002289,*ST宇顺,-0.26,-78.01,,-12.74,,-7168.03,-67.01,,10-28
1282,600753,东方银星,0.06,-260.0,,4.9,,714.11,-259.83,,10-28
1283,300005,探路者,0.09,-53.33,,2.95,,8122.68,-19.06,,10-28
1284,601801,皖新传媒,0.52,34.02,,11.65,,103680.67,45.33,,10-28
1285,600770,综艺股份,0.03,0.0,,1.02,,3569.47,-12.74,,10-28
1286,300672,国科微,0.05,-106.41,,0.6,,453.91,-106.93,,10-28
1287,000567,海德股份,0.37,3357.94,,23.01,,5633.79,3373.62,,10-28
1288,600789,鲁抗医药,0.08,102.7,,2.32,,4356.93,101.73,,10-28
1289,600428,中远海特,0.08,368.75,,1.72,,16165.42,387.04,,10-28
1290,002030,达安基因,0.11,,,4.67,,7649.23,-9.84,,10-28
1291,002353,杰瑞股份,0.05,-53.52,,0.62,,4878.45,-53.48,,10-28
1292,603022,新通联,0.1,-33.33,,3.54,,2082.88,-28.69,,10-28
1293,600091,ST明科,0.03,-75.0,,1.48,,1326.9,-74.02,,10-28
1294,002374,丽鹏股份,0.13,8.33,,3.5,,11070.06,20.99,,10-28
1295,603803,瑞斯康达,0.32,-38.46,,6.33,,12824.21,-32.55,,10-28
1296,002715,登云股份,0.07,92.84,,0.61,,644.01,93.01,,10-28
1297,600866,星湖科技,-0.07,-391.53,,-4.22,,-4437.09,-391.17,,10-28
1298,300107,建新股份,0.06,105.21,,3.72,,3433.64,105.38,,10-28
1299,600126,杭钢股份,0.46,64.29,,7.52,,118905.64,124.92,,10-28
1300,002406,远东传动,0.21,40.0,,5.27,,12000.84,43.22,,10-28
1301,600883,博闻科技,0.18,94.93,,6.44,,4352.76,94.97,,10-28
1302,300123,亚光科技,0.06,100.0,,1.62,,1886.94,95.63,,10-28
1303,600545,卓郎智能,0.35,-206.32,,16.84,,45499.7,-304.54,,10-28
1304,600563,法拉电子,1.32,8.32,,13.71,,29659.01,8.29,,10-28
1305,000728,国元证券,0.3,-38.78,,4.27,,89036.89,-6.63,,10-28
1306,300478,杭州高新,0.25,-28.57,,3.22,,1680.94,-27.54,,10-28
1307,300171,东富龙,0.18,-40.29,,3.71,,11056.6,-40.4,,10-28
1308,002149,西部材料,0.08,82.0,,2.06,,3570.02,322.69,,10-28
1309,600200,江苏吴中,0.14,56.67,,3.46,,10161.17,68.48,,10-28
1310,600598,北大荒,0.43,-4.46,,12.78,,76109.17,-4.45,,10-28
1311,600999,招商证券,0.56,-17.61,,6.15,,417126.8,4.85,,10-28
1312,603998,方盛制药,0.17,30.77,,7.81,,7543.43,32.5,,10-28
1313,600615,丰华股份,0.56,1170.45,,19.55,,10507.15,1175.46,,10-28
1314,000803,金宇车城,-0.29,7.41,,-85.51,,-3678.74,6.3,,10-28
1315,300527,中国应急,0.28,52.78,,6.94,,12925.36,57.15,,10-28
1316,300543,朗科智能,0.54,-47.06,,10.29,,6448.58,5.15,,10-28
1317,600277,亿利洁能,0.1,-1.15,,2.07,,28191.11,29.58,,10-28
1318,000883,湖北能源,0.31,10.71,,8.23,,203641.88,11.33,,10-28
1319,002905,金逸影视,1.14,6.63,,15.37,,14384.37,6.63,,10-28
1320,300543,朗科智能,0.54,-47.06,,10.29,,6448.58,5.15,,10-28
1321,600277,亿利洁能,0.1,-1.15,,2.07,,28191.11,29.58,,10-28
1322,000883,湖北能源,0.31,10.71,,8.23,,203641.88,11.33,,10-28
1323,002905,金逸影视,1.14,6.63,,15.37,,14384.37,6.63,,10-28
1324,601519,大智慧,0.22,-159.57,,24.12,,44578.11,-159.65,,10-28
1325,600353,旭光股份,0.06,0.0,,2.88,,3085.06,-9.14,,10-28
1326,002616,长青集团,0.1,-66.12,,3.51,,7105.97,-31.52,,10-28
1327,000536,华映科技,0.07,-87.6,,1.39,,18010.67,-55.98,,10-28
1328,600758,红阳能源,0.36,-256.18,,8.79,,47597.49,-255.08,,10-28
1329,300010,立思辰,0.08,5.03,,1.22,,6548.26,13.74,,10-28
1330,603630,拉芳家化,0.62,-20.51,,7.17,,9867.16,-3.77,,10-28
1331,300348,长亮科技,0.09,-54.27,,2.8,,2666.25,-54.23,,10-28
1332,300042,朗科科技,0.27,9.41,,4.11,,3666.1,9.41,,10-28
1333,601969,海南矿业,0.02,-123.61,,0.67,,3213.87,-123.77,,10-28
1334,000605,渤海股份,0.27,66.46,,3.61,,6717.28,109.7,,10-28
1335,600818,中路股份,0.1,-60.0,,5.25,,3277.36,-58.75,,10-28
1336,600476,湘邮科技,0.02,-151.72,,1.21,,241.43,-151.18,,10-28
1337,603778,乾景园林,0.07,-72.0,,3.48,,3342.01,-32.97,,10-28
1338,600495,晋西车轴,0.02,220.0,,0.64,,1991.99,257.5,,10-28
1339,603050,科林电气,0.2,5.26,,3.5,,2844.42,25.34,,10-28
1340,600512,腾达建设,0.09,80.0,,2.95,,13820.41,129.85,,10-28
1341,000673,当代东方,0.04,-78.88,,1.24,,2877.04,-78.8,,10-28
1342,002089,*ST新海,0.06,-30.93,,4.57,,8814.61,38.21,,10-28
1343,600131,国网信通,0.12,-63.8,,5.52,,5932.62,-63.88,,10-28
1344,300435,中泰股份,0.2,-37.5,,6.83,,4910.77,2.88,,10-28
1345,600530,交大昂立,0.12,-30.46,,5.63,,9422.86,-30.56,,10-28
1346,603111,康尼机电,0.24,4.35,,12.85,,17577.27,1.48,,10-28
1347,600917,重庆燃气,0.2,11.11,,8.28,,30854.19,8.92,,10-28
1348,603903,中持股份,0.31,-10.14,,4.96,,2953.11,10.24,,10-28
1349,000735,罗牛山,0.13,70.6,,4.23,,14830.17,85.11,,10-28
1350,300160,秀强股份,0.23,55.76,,10.48,,13491.82,55.81,,10-28
1351,300483,沃施股份,0.12,-42.86,,1.79,,720.9,-43.26,,10-28
1352,600586,金晶科技,0.12,300.0,,4.17,,17047.17,300.5,,10-28
1353,600986,科达股份,0.35,0.0,,6.15,,32039.59,5.9,,10-28
1354,002154,报喜鸟,-0.03,-66.67,,-1.58,,-3214.93,-68.1,,10-28
1355,600207,安彩高科,-0.01,-440.91,,-0.34,,-645.92,-505.15,,10-28
1356,600603,广汇物流,0.19,-210.53,,2.84,,15189.42,-553.98,,10-28
1357,300193,佳士科技,0.21,23.53,,4.9,,10752.1,31.2,,10-28
1358,002492,恒基达鑫,0.12,29.67,,4.17,,4869.98,94.5,,10-28
1359,600620,天宸股份,0.09,22.53,,2.45,,6387.89,22.56,,10-28
1360,600640,号百控股,0.26,464.01,,4.92,,20819.91,738.19,,10-28
1361,000831,五矿稀土,0.04,-185.68,,1.84,,3698.26,-185.86,,10-28
1362,000045,深纺织A,0.07,-170.0,,1.43,,3369.96,-164.28,,10-28
1363,002859,洁美科技,0.53,35.9,,12.62,,13135.23,45.33,,10-28
1364,600282,南钢股份,0.46,708.71,,23.84,,204665.02,799.15,,10-28
1365,000069,华侨城A,0.58,62.17,,10.23,,473066.33,62.18,,10-28
1366,000889,中嘉博创,0.29,2.74,,6.99,,17741.8,2.74,,10-28
1367,601229,上海银行,1.49,-26.24,15.91,9.68,,1165757.4,6.84,,10-28
1368,300273,和佳医疗,0.09,-67.62,,2.95,,7400.56,-67.49,,10-28
1369,603505,金石资源,0.23,35.29,,8.26,,4905.16,60.6,,10-28
1370,600319,ST亚星,0.03,-107.58,,69.88,,789.32,-107.58,,10-28
1371,600713,南京医药,0.19,34.97,,6.43,,17363.0,34.83,,10-28
1372,300289,利德曼,0.13,18.18,,4.44,,5628.48,18.81,,10-28
1373,603555,贵人鸟,0.24,-18.86,,5.28,,14789.72,-16.95,,10-28
1374,000955,欣龙控股,-0.08,156.19,,-6.58,,-4564.08,155.81,,10-28
1375,600359,新农开发,0.05,-116.13,,2.92,,1957.9,-116.8,,10-28
1376,000523,广州浪奇,0.04,7.5,,1.27,,2250.75,11.14,,10-28
1377,000973,佛塑科技,0.07,18.18,,2.92,,6278.43,18.82,,10-28
1378,603609,禾丰牧业,0.32,-11.11,,8.49,,26415.07,-10.8,,10-28
1379,600377,宁沪高速,0.57,18.71,,12.62,,289599.87,18.71,,10-28
1380,601098,中南传媒,0.66,0.0,,9.13,,117766.54,0.05,,10-28
1381,000032,深桑达A,0.11,-21.15,,3.1,,4502.34,-21.12,,10-28
1382,600272,开开实业,0.08,33.33,,4.07,,2008.84,41.36,,10-28
1383,300556,丝路视觉,0.11,-21.43,,2.94,,1189.95,2.29,,10-28
1384,002532,新界泵业,0.25,-13.79,,9.53,,12954.92,37.5,,10-28
1385,601208,东材科技,0.14,100.0,,3.78,,8731.93,117.99,,10-28
1386,300248,新开普,0.15,43.22,,3.78,,4624.24,49.36,,10-28
1387,601318,中国平安,3.72,17.35,24.52,15.7,0.44,6631800.0,17.36,,10-28
1388,000937,冀中能源,0.24,935.22,,4.39,,84137.8,937.24,,10-28
1389,601601,中国太保,1.21,24.74,14.98,8.1,7.2,1092600.0,23.75,,10-28
1390,300296,利亚德,0.39,-2.5,,13.3,,63354.94,108.57,,10-28
1391,603568,伟明环保,0.55,44.74,,17.97,,37823.0,47.26,,10-28
1392,600736,苏州高新,0.26,6.87,,5.62,,31236.36,6.89,,10-28
1393,000531,穗恒运A,0.22,-65.59,,3.78,,14864.26,-65.6,,10-28
1394,600385,*ST金泰,-0.03,-400.0,,-6.38,,-466.0,-365.28,,10-28
1395,600790,轻纺城,0.29,11.54,,6.38,,30875.88,11.48,,10-28
1396,300038,数知科技,1.09,195.26,,4.58,,31802.36,352.63,,10-28
1397,601958,金钼股份,0.01,-209.09,,0.3,,3789.68,-208.43,,10-28
1398,600429,三元股份,0.08,-27.91,,2.6,,12346.99,-27.86,,10-28
1399,300689,澄天伟业,0.77,35.09,,13.1,,4091.75,41.46,,10-28
1400,300378,鼎捷软件,0.2,66.67,,4.45,,5269.69,75.03,,10-28
1401,002047,宝鹰股份,0.22,10.0,,6.87,,28281.2,10.52,,10-28
1402,300087,荃银高科,-0.07,141.09,,-4.18,,-2767.87,214.73,,10-28
1403,600105,永鼎股份,0.18,6.51,,6.52,,17056.33,6.82,,10-28
1404,600862,中航高科,0.19,375.0,,7.53,,26517.99,244.24,,10-28
1405,300426,唐德影视,0.3,20.0,,11.2,,12185.68,23.16,,10-28
1406,002402,和而泰,0.18,-38.76,,12.93,,14747.04,54.11,,10-28
1407,603823,百合花,0.38,-39.68,,7.21,,8647.83,-23.65,,10-28
1408,600879,航天电子,0.12,-50.63,,2.82,,31505.46,10.46,,10-28
1409,000705,浙江震元,0.14,68.52,,3.52,,4651.51,68.47,,10-28
1410,300135,宝利国际,0.04,6.06,,2.73,,3256.24,6.53,,10-28
1411,600184,光电股份,0.04,300.0,,0.91,,2047.44,168.31,,10-28
1412,600582,天地科技,0.11,26.14,,3.23,,45882.65,25.83,,10-28
1413,002471,中超控股,0.06,-14.8,,4.07,,7525.33,-14.77,,10-28
1414,601000,唐山港,0.24,0.0,,7.93,,110206.18,14.68,,10-28
1415,603999,读者传媒,0.09,-58.18,,3.19,,5323.5,-14.53,,10-28
1416,600616,金枫酒业,0.09,-18.18,,2.41,,4860.67,-11.73,,10-28
1417,002820,桂发祥,0.61,-24.69,,7.77,,7785.97,0.58,,10-28
1418,000806,ST银河,0.0,-28.13,,0.12,,253.68,-27.8,,10-28
1419,600237,铜峰电子,0.02,-113.96,,0.71,,866.81,-113.92,,10-28
1420,002837,英维克,0.29,-68.48,,8.95,,5705.27,3.57,,10-28
1421,000038,深大通,0.53,10.72,,5.13,,26647.64,145.09,,10-28
1422,600278,东方创业,0.2,0.0,,2.79,,10559.94,1.29,,10-28
1423,300561,汇金科技,0.53,-62.68,,7.05,,4420.09,-25.68,,10-28
1424,601222,林洋能源,0.31,47.62,,6.26,,54935.65,55.17,,10-28
1425,300253,卫宁健康,0.08,-85.19,,5.56,,13362.39,-70.89,,10-28
1426,300285,国瓷材料,0.29,-11.22,,9.84,,17332.24,86.65,,10-28
1427,603533,掌阅科技,0.27,107.69,,12.5,,9740.1,104.46,,10-28
1428,000430,张家界,0.2,-32.66,,10.02,,7063.4,-26.78,,10-28
1429,300301,长方集团,0.04,-40.94,,1.38,,2965.8,-44.25,,10-28
1430,002279,久其软件,0.21,46.66,,6.37,,14531.34,90.64,,10-28
1431,600759,洲际油气,-0.02,-558.97,,-0.74,,-4048.66,-561.31,,10-28
1432,600012,皖通高速,0.5,17.87,,9.26,,82598.24,17.87,,10-28
1433,603633,徕木股份,0.34,-19.05,,5.91,,4045.08,6.14,,10-28
1434,601900,南方传媒,0.53,20.45,,11.3,,44589.41,28.56,,10-28
1435,300366,创意信息,0.15,14.31,,2.73,,7769.89,170.64,,10-28
1436,600814,杭州解百,0.18,-5.26,,5.7,,12851.95,-5.28,,10-28
1437,603006,联明股份,0.42,-15.32,,9.3,,8006.21,-14.59,,10-28
1438,300383,光环新网,0.22,-33.33,,5.26,,32513.51,53.24,,10-28
1439,603718,海利生物,0.13,18.18,,8.24,,8384.97,17.6,,10-28
1440,600926,杭州银行,1.0,-29.58,11.26,9.17,15.96,366573.9,9.2,,10-28
1441,600172,黄河旋风,0.19,-39.76,3.58,5.55,,27637.24,8.41,,10-28
