,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
916,002529,海源复材,0.01,-66.67,6.36,0.22,-0.4,227.07,-45.35,,04-26
917,002222,福晶科技,0.05,-44.44,2.19,2.23,0.02,1375.97,-21.63,,04-26
918,002545,东方铁塔,0.19,-32.08,10.05,1.9,0.55,4932.22,1.89,,04-26
919,000070,特发信息,0.04,42.49,3.24,1.38,-0.32,1114.31,42.49,,04-26
920,600077,宋都股份,0.31,2797.2,3.67,8.87,0.38,16742.24,9698.29,,04-26
921,002254,泰和新材,0.01,-96.15,4.22,0.31,0.11,511.68,-92.45,,04-26
922,300212,易华录,0.18,,10.28,1.75,-0.65,1195.55,,,04-25
923,000531,穗恒运A,0.2,259.38,6.0,3.36,1.04,6758.19,361.72,,04-25
924,000550,江铃汽车,0.55,-12.7,9.02,6.3,0.87,47596.32,-13.1,,04-25
925,002646,青青稞酒,0.27,,3.76,7.42,0.47,12092.12,,,04-25
926,600572,康恩贝,0.07,-78.13,2.07,3.22,0.02,4649.05,-59.18,,04-25
927,002340,格林美,0.06,-53.85,7.53,0.85,-0.93,1845.77,21.41,,04-25
928,300308,中际旭创,0.3,,7.8,7.09,-0.21,1521.52,,,04-25
929,002372,伟星新材,0.11,0.0,6.91,1.62,-0.04,2805.76,0.68,,04-25
930,000682,东方电子,0.0,25.0,1.41,0.21,-0.12,295.27,25.55,,04-25
931,600682,南京新百,0.34,240.0,3.63,10.29,-0.1,12033.33,220.88,,04-25
932,300067,安诺其,0.03,-49.32,4.55,0.63,-0.04,459.16,-27.45,,04-25
933,300083,劲胜智能,0.06,-45.45,6.12,0.94,0.04,1149.39,8.4,,04-25
934,002468,申通快递,0.0,-71.25,3.96,0.2,-0.07,105.72,-65.03,,04-25
935,002179,中航光电,0.08,14.29,3.53,2.22,-0.19,3111.75,11.87,,04-25
936,002534,杭锅股份,0.2,11.11,6.2,3.36,-1.08,8197.55,20.85,,04-25
937,002227,奥特迅,0.02,-23.51,5.6,0.33,-0.18,208.96,-23.35,,04-25
938,300179,四方达,0.11,175.0,8.21,1.38,0.05,901.51,194.72,,04-25
939,600456,宝钛股份,0.01,-12.5,8.43,0.08,-0.23,291.32,-11.33,,04-25
940,600082,海泰发展,0.02,-33.33,2.58,0.78,-0.5,1295.4,-38.27,,04-25
941,600845,宝信软件,0.2,-15.09,3.91,5.19,-0.33,6732.68,10.54,,04-25
942,600863,内蒙华电,0.02,-45.95,3.52,0.56,0.14,4975.36,-31.83,,04-25
943,002603,以岭药业,0.19,,8.9,2.18,-0.2,8160.01,,,04-25
944,600521,华海药业,0.14,-17.65,3.01,4.89,0.13,7700.82,1.59,,04-25
945,000537,广宇发展,0.19,280.0,1.92,10.34,0.38,9686.93,307.77,,04-25
946,000989,九芝堂,0.09,-18.18,4.94,1.93,-0.04,2812.78,-11.87,,04-25
947,000555,神州信息,-0.02,-10.23,-1.45,,-0.05,-215.12,-9.94,,04-25
948,002005,*ST德豪,0.11,-21.43,7.34,1.59,0.05,6142.43,-6.1,,04-25
949,002377,国创高新,-0.03,-44.9,3.28,-0.83,-0.9,-582.61,9.78,,04-25
950,300007,汉威科技,0.06,50.0,4.92,1.31,-0.19,753.68,56.24,,04-25
951,000638,万方发展,-0.02,-175.0,1.31,-1.7,-0.22,-350.72,-171.88,,04-25
952,002071,长城影视,0.01,-52.17,1.97,0.55,0.01,197.83,-53.72,,04-25
953,300023,宝德股份,-0.01,-150.0,3.85,-0.19,-0.16,-66.22,-132.68,,04-25
954,600649,城投控股,0.44,109.52,5.76,7.93,-0.5,102160.78,110.04,,04-25
955,002409,雅克科技,0.2,27.28,10.42,1.96,-0.13,2239.82,27.29,,04-25
956,600273,嘉化能源,-0.08,-225.81,1.78,-4.7,0.01,-2457.96,-224.98,,04-25
957,300055,万邦达,0.07,-34.8,7.32,0.89,0.01,1490.82,24.9,,04-25
958,600328,兰太实业,-0.04,-233.33,3.29,-1.11,-0.06,-1322.9,-227.99,,04-25
959,600721,*ST百花,-0.01,-133.33,3.46,-0.38,-0.23,-352.64,-143.98,,04-25
960,300011,鼎汉技术,-0.01,-107.52,7.16,-0.15,-0.23,-118.25,-111.54,,04-25
961,002413,雷科防务,0.06,-60.0,5.35,1.19,-0.24,1388.0,-38.21,,04-25
962,600708,光明地产,0.03,-35.57,2.49,1.2,0.08,1514.27,-35.62,,04-25
963,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
964,300113,顺网科技,0.1,-47.37,5.73,1.81,0.06,1354.19,20.5,,04-25
965,600746,江苏索普,-0.05,-533.33,1.41,-3.6,-0.02,-1584.57,-517.33,,04-25
966,600038,中直股份,0.04,38.72,4.5,0.82,0.02,1245.67,38.57,,04-25
967,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
968,002580,圣阳股份,0.13,-7.14,9.77,1.31,-1.54,953.5,25.29,,04-25
969,000421,南京公用,0.08,-264.89,2.41,3.28,-0.13,2726.68,-265.11,,04-25
970,300210,森远股份,0.26,-3.7,8.27,3.13,0.04,1908.82,27.04,,04-25
971,000507,珠海港,-0.03,5.47,4.96,-0.54,-0.06,-931.77,5.48,,04-25
972,300226,上海钢联,0.2,-15.04,8.46,2.35,0.11,784.43,9.3,,04-25
973,000547,航天发展,0.1,400.0,2.54,4.02,0.01,6228.26,1371.89,,04-25
974,300274,阳光电源,0.06,,10.01,1.12,-0.4,2033.25,,,04-25
975,000610,西安旅游,0.15,366.29,2.36,6.43,0.67,2898.8,366.4,,04-25
976,000661,长春高新,0.19,48.44,4.98,3.72,0.42,2430.27,44.16,,04-25
977,600660,福耀玻璃,0.18,-10.0,3.29,5.49,0.22,35200.15,-13.01,,04-25
978,002112,三变科技,-0.1,-300.0,3.82,-2.46,-0.01,-1067.72,-295.71,,04-25
979,000721,西安饮食,0.02,-86.05,2.27,1.3,-0.01,357.47,-86.04,,04-25
980,300081,恒信东方,0.06,0.0,12.1,0.47,-1.49,383.07,-10.54,,04-25
981,002145,中核钛白,-0.06,-33.33,0.38,-14.42,-0.01,-1118.35,-31.58,,04-25
982,600383,金地集团,0.03,-25.0,4.66,0.75,-0.27,15644.13,-3.58,,04-25
983,300150,世纪瑞尔,0.17,-5.56,10.5,1.6,0.16,2247.4,-4.92,,04-25
984,600807,ST天业,0.01,-94.44,1.5,0.68,-0.18,327.25,-88.82,,04-25
985,002553,南方轴承,0.12,20.0,6.21,1.99,0.25,1062.46,22.37,,04-25
986,000150,宜华健康,0.0,-52.63,2.17,0.08,0.0,57.2,-53.94,,04-25
987,002569,*ST步森,0.08,-20.0,6.32,1.29,-1.02,753.45,12.11,,04-25
988,000428,华天酒店,0.03,-7.41,2.13,1.18,0.02,1788.39,-9.0,,04-25
989,300215,电科院,0.33,-48.44,12.43,2.67,0.59,2946.06,36.37,,04-25
990,002601,龙蟒佰利,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
991,000516,国际医学,0.08,25.0,1.64,4.68,0.07,5362.55,24.1,,04-25
992,600120,浙江东方,0.05,,5.89,0.79,0.39,2355.93,,,04-25
993,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
994,300247,融捷健康,0.08,,7.06,1.0,-0.14,615.6,,,04-25
995,600537,亿晶光电,-0.2,1940.0,3.69,-5.37,-0.33,-9890.14,6310.11,,04-25
996,002003,伟星股份,-0.02,-150.0,6.4,-0.38,-0.18,-636.06,-174.96,,04-25
997,002327,富安娜,0.57,29.55,9.83,6.03,0.13,7691.91,29.78,,04-25
998,002359,*ST北讯,0.04,-60.0,4.05,1.1,-0.14,720.94,-34.9,,04-25
999,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
1000,600271,航天信息,0.26,18.18,5.44,4.86,-0.41,23841.74,17.04,,04-25
1001,002133,广宇集团,0.19,216.67,3.43,5.69,-0.11,9452.62,197.33,,04-25
1002,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1003,600010,包钢股份,0.0,-91.5,2.01,0.08,-0.09,1076.5,-89.28,,04-25
1004,000830,鲁西化工,0.06,-12.43,3.55,1.76,0.25,9082.53,22.55,,04-25
1005,002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
1006,300155,安居宝,0.02,-50.0,5.67,0.37,-0.12,373.36,22.33,,04-25
1007,000928,中钢国际,-0.03,-879.07,3.3,-1.01,0.1,-947.94,-872.6,,04-25
1008,600507,方大特钢,0.07,-5.26,2.23,3.29,-0.2,9393.95,-4.94,,04-25
1009,300236,上海新阳,0.09,-18.18,4.27,2.08,0.04,749.7,10.34,,04-25
1010,002622,融钰集团,0.04,,7.56,0.47,0.08,531.66,,,04-25
1011,300252,金信诺,0.13,,6.04,2.23,-0.33,1438.81,,,04-25
1012,000995,*ST皇台,0.01,-93.33,1.01,1.42,0.03,252.65,-90.36,,04-25
1013,002316,亚联发展,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
1014,300268,佳沃股份,0.12,,10.12,1.21,-0.73,816.43,,,04-25
1015,300300,汉鼎宇佑,0.13,,6.28,4.37,-0.22,838.97,,,04-25
1016,300026,红日药业,0.25,31.58,6.67,3.85,0.51,3801.12,95.85,,04-25
1017,002122,*ST天马,0.05,-54.55,4.02,1.36,0.06,6442.98,-48.96,,04-25
1018,601890,亚星锚链,0.07,-56.25,5.99,1.21,-0.47,3417.8,-40.78,,04-25
1019,300096,易联众,0.12,-47.83,3.56,3.38,-0.24,2061.83,6.27,,04-25
1020,000585,ST东电,-0.01,-155.95,0.29,-3.19,0.01,-819.03,-155.67,,04-25
1021,002671,龙泉股份,0.12,,3.08,3.88,0.16,831.0,,,04-25
1022,600220,江苏阳光,-0.02,-225.0,1.6,-1.03,0.13,-2949.74,-225.21,,04-25
1023,002381,双箭股份,0.14,55.56,7.73,1.84,-0.14,1652.41,145.29,,04-25
1024,300011,鼎汉技术,-0.01,-107.52,7.16,-0.15,-0.23,-118.25,-111.54,,04-25
1025,002413,雷科防务,0.06,-60.0,5.35,1.19,-0.24,1388.0,-38.21,,04-25
1026,600708,光明地产,0.03,-35.57,2.49,1.2,0.08,1514.27,-35.62,,04-25
1027,300108,吉药控股,0.12,50.0,5.46,2.17,0.07,792.95,45.43,,04-25
1028,600372,中航电子,0.11,53.0,4.36,2.49,-0.28,8800.65,176.34,,04-25
1029,600011,华能国际,0.07,250.0,3.66,1.81,0.57,91935.91,306.33,,04-25
1030,300156,神雾环保,0.09,-30.77,9.52,0.91,-0.07,1416.89,35.47,,04-25
1031,000862,银星能源,0.06,151.14,1.43,3.92,-0.09,1297.61,151.59,,04-25
1032,600058,五矿发展,0.12,-59.77,8.6,1.37,1.36,12492.81,-59.75,,04-25
1033,002559,亚威股份,0.28,7.69,13.26,2.11,-0.75,2436.68,5.01,,04-25
1034,000158,常山北明,-0.03,-250.0,3.33,-0.81,-0.05,-1949.21,-250.8,,04-25
1035,002252,上海莱士,0.08,-4.88,3.44,2.3,-0.07,2131.45,-4.55,,04-25
1036,002301,齐心集团,0.05,25.0,5.63,0.83,-0.31,894.44,11.71,,04-25
1037,002623,亚玛顿,0.22,,12.7,1.78,0.26,3586.22,,,04-25
1038,000541,佛山照明,0.06,-14.29,2.91,2.0,0.16,5692.55,-15.84,,04-25
1039,300253,卫宁健康,0.12,,9.06,6.12,-0.52,636.9,,,04-25
1040,000996,中国中期,0.03,89.19,2.17,1.29,0.01,645.08,90.12,,04-25
1041,002639,雪人股份,0.04,,6.94,0.61,-0.13,675.95,,,04-25
1042,300274,阳光电源,0.06,,10.01,1.12,-0.4,2033.25,,,04-25
1043,000610,西安旅游,0.15,366.29,2.36,6.43,0.67,2898.8,366.4,,04-25
1044,000661,长春高新,0.19,48.44,4.98,3.72,0.42,2430.27,44.16,,04-25
1045,600660,福耀玻璃,0.18,-10.0,3.29,5.49,0.22,35200.15,-13.01,,04-25
1046,002112,三变科技,-0.1,-300.0,3.82,-2.46,-0.01,-1067.72,-295.71,,04-25
1047,000721,西安饮食,0.02,-86.05,2.27,1.3,-0.01,357.47,-86.04,,04-25
1048,300081,恒信东方,0.06,0.0,12.1,0.47,-1.49,383.07,-10.54,,04-25
1049,002145,中核钛白,-0.06,-33.33,0.38,-14.42,-0.01,-1118.35,-31.58,,04-25
1050,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
1051,300113,顺网科技,0.1,-47.37,5.73,1.81,0.06,1354.19,20.5,,04-25
1052,600746,江苏索普,-0.05,-533.33,1.41,-3.6,-0.02,-1584.57,-517.33,,04-25
1053,600038,中直股份,0.04,38.72,4.5,0.82,0.02,1245.67,38.57,,04-25
1054,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
1055,002580,圣阳股份,0.13,-7.14,9.77,1.31,-1.54,953.5,25.29,,04-25
1056,000421,南京公用,0.08,-264.89,2.41,3.28,-0.13,2726.68,-265.11,,04-25
1057,300210,森远股份,0.26,-3.7,8.27,3.13,0.04,1908.82,27.04,,04-25
1058,000507,珠海港,-0.03,5.47,4.96,-0.54,-0.06,-931.77,5.48,,04-25
1059,300226,上海钢联,0.2,-15.04,8.46,2.35,0.11,784.43,9.3,,04-25
1060,000547,航天发展,0.1,400.0,2.54,4.02,0.01,6228.26,1371.89,,04-25
1061,002359,*ST北讯,0.04,-60.0,4.05,1.1,-0.14,720.94,-34.9,,04-25
1062,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
1063,600271,航天信息,0.26,18.18,5.44,4.86,-0.41,23841.74,17.04,,04-25
1064,002133,广宇集团,0.19,216.67,3.43,5.69,-0.11,9452.62,197.33,,04-25
1065,600383,金地集团,0.03,-25.0,4.66,0.75,-0.27,15644.13,-3.58,,04-25
1066,300150,世纪瑞尔,0.17,-5.56,10.5,1.6,0.16,2247.4,-4.92,,04-25
1067,600807,ST天业,0.01,-94.44,1.5,0.68,-0.18,327.25,-88.82,,04-25
1068,002553,南方轴承,0.12,20.0,6.21,1.99,0.25,1062.46,22.37,,04-25
1069,000150,宜华健康,0.0,-52.63,2.17,0.08,0.0,57.2,-53.94,,04-25
1070,002569,*ST步森,0.08,-20.0,6.32,1.29,-1.02,753.45,12.11,,04-25
1071,000428,华天酒店,0.03,-7.41,2.13,1.18,0.02,1788.39,-9.0,,04-25
1072,300215,电科院,0.33,-48.44,12.43,2.67,0.59,2946.06,36.37,,04-25
1073,002601,龙蟒佰利,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1074,000516,国际医学,0.08,25.0,1.64,4.68,0.07,5362.55,24.1,,04-25
1075,600120,浙江东方,0.05,,5.89,0.79,0.39,2355.93,,,04-25
1076,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1077,300247,融捷健康,0.08,,7.06,1.0,-0.14,615.6,,,04-25
1078,600537,亿晶光电,-0.2,1940.0,3.69,-5.37,-0.33,-9890.14,6310.11,,04-25
1079,002003,伟星股份,-0.02,-150.0,6.4,-0.38,-0.18,-636.06,-174.96,,04-25
1080,000766,通化金马,0.02,-42.64,1.37,0.75,-0.03,683.59,-42.58,,04-25
1081,000025,特力A,-0.01,-731.25,0.8,-1.26,-0.07,-221.51,-711.7,,04-25
1082,300141,和顺电气,0.09,-45.71,4.92,1.88,-0.49,1019.03,10.8,,04-25
1083,002221,东华能源,0.02,31.25,3.22,0.65,0.46,469.64,31.69,,04-25
1084,000890,法尔胜,0.01,-17.65,2.74,0.25,0.24,265.02,-17.7,,04-25
1085,300211,亿通科技,0.09,-59.09,9.31,0.96,-0.24,436.23,-44.76,,04-25
1086,600857,宁波中百,0.05,0.0,2.28,2.17,-0.14,1095.56,2.38,,04-25
1087,002597,金禾实业,0.3,-30.23,12.3,2.45,0.2,4036.54,-6.77,,04-25
1088,600515,海航基础,-0.0,-89.74,0.42,-0.87,-0.01,-107.69,-90.7,,04-25
1089,600133,东湖高新,0.02,-182.09,1.81,1.35,-0.23,1207.18,-182.3,,04-25
1090,300259,新天科技,0.26,,7.7,3.5,-0.05,2001.8,,,04-25
1091,600552,凯盛科技,0.18,622.67,3.45,5.7,0.52,2088.09,623.26,,04-25
1092,000567,海德股份,-0.0,-25.93,1.32,-0.4,0.05,-60.56,-25.26,,04-25
1093,600588,用友网络,-0.05,10.87,3.58,-1.42,-0.47,-4170.53,11.57,,04-25
1094,002048,宁波华翔,0.11,-45.0,4.99,2.28,-0.3,6211.69,-44.05,,04-25
1095,002371,北方华创,0.18,-45.45,6.71,2.62,-0.7,2662.93,23.79,,04-25
1096,300001,特锐德,0.07,-53.33,5.78,1.27,-0.16,1460.85,-28.39,,04-25
1097,600622,光大嘉宝,0.06,29.55,4.32,1.34,-0.63,2951.97,31.63,,04-25
1098,002387,维信诺,0.09,-15.0,5.58,1.55,-0.39,2056.49,58.17,,04-25
1099,300017,网宿科技,0.09,125.0,5.16,1.84,-0.07,1450.86,151.63,,04-25
1100,000662,天夏智慧,-0.03,331.03,2.48,-1.04,0.09,-721.05,334.56,,04-25
1101,601588,北辰实业,0.01,-66.67,2.85,0.29,-0.04,2827.44,-74.36,,04-25
1102,002113,ST天润,0.02,70.0,0.72,2.33,0.0,195.8,60.66,,04-25
1103,002435,长江健康,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
1104,000751,锌业股份,-0.1,150.0,0.01,-171.26,0.42,-11261.75,132.2,,04-25
1105,002178,延华智能,0.02,-33.33,2.24,0.93,-0.44,278.94,3.45,,04-25
1106,002516,旷达科技,0.1,-41.18,6.39,1.54,0.18,2445.09,-29.2,,04-25
1107,300162,雷曼光电,0.04,-50.0,5.53,0.71,0.02,527.54,0.15,,04-25
1108,600064,南京高科,0.11,4.59,9.2,1.25,-0.24,5901.03,5.06,,04-25
1109,000401,冀东水泥,-0.18,1855.56,8.33,-2.09,-0.57,-23734.9,2005.83,,04-25
1110,300200,高盟新材,0.13,13.81,6.85,1.98,-0.18,1434.06,51.67,,04-25
1111,300216,千山药机,0.11,-47.62,10.39,1.07,-1.04,741.97,-27.81,,04-25
1112,002602,世纪华通,0.16,-46.84,8.98,1.85,0.01,2884.82,-29.31,,04-25
1113,000517,荣安地产,0.06,16.87,2.24,2.64,0.45,6175.79,16.76,,04-25
1114,000554,泰山石油,0.01,40.0,1.84,0.57,0.11,506.36,41.06,,04-25
1115,002004,华邦健康,0.31,106.67,14.59,2.11,1.04,5114.12,161.6,,04-25
1116,300022,吉峰科技,0.02,-73.8,1.76,1.08,-0.23,675.08,-43.12,,04-25
1117,600272,开开实业,0.24,280.95,1.49,15.52,-0.02,5800.9,276.93,,04-25
1118,002102,ST冠福,0.0,-97.85,1.06,0.4,0.04,181.44,-95.23,,04-25
1119,601718,际华集团,0.06,10.56,2.47,2.27,0.09,21418.81,10.6,,04-25
1120,300071,华谊嘉信,0.08,-50.0,4.46,1.88,-0.16,862.2,5.77,,04-25
1121,300087,荃银高科,0.05,-44.44,5.34,0.98,0.24,548.21,21.64,,04-25
1122,300103,达刚控股,0.04,-42.86,5.94,0.74,0.09,512.52,7.07,,04-25
1123,600736,苏州高新,0.03,-25.51,2.94,0.73,-0.12,2267.64,-25.41,,04-25
1124,002183,怡亚通,0.06,-25.0,1.8,3.31,-0.27,4724.26,2.94,,04-25
1125,300167,迪威迅,0.04,0.0,10.57,0.36,-0.75,251.05,36.94,,04-25
1126,600070,浙江富润,0.02,-33.33,3.68,0.47,-0.02,242.24,-45.72,,04-25
1127,002247,聚力文化,0.06,0.0,4.7,1.3,-0.26,608.68,2.59,,04-25
1128,002570,贝因美,0.18,5.88,7.66,2.38,0.84,7683.96,17.25,,04-25
1129,002301,齐心集团,0.05,25.0,5.63,0.83,-0.31,894.44,11.71,,04-25
1130,002623,亚玛顿,0.22,,12.7,1.78,0.26,3586.22,,,04-25
1131,000541,佛山照明,0.06,-14.29,2.91,2.0,0.16,5692.55,-15.84,,04-25
1132,300253,卫宁健康,0.12,,9.06,6.12,-0.52,636.9,,,04-25
1133,000996,中国中期,0.03,89.19,2.17,1.29,0.01,645.08,90.12,,04-25
1134,002639,雪人股份,0.04,,6.94,0.61,-0.13,675.95,,,04-25
1135,000585,ST东电,-0.01,-155.95,0.29,-3.19,0.01,-819.03,-155.67,,04-25
1136,002671,龙泉股份,0.12,,3.08,3.88,0.16,831.0,,,04-25
1137,600220,江苏阳光,-0.02,-225.0,1.6,-1.03,0.13,-2949.74,-225.21,,04-25
1138,002381,双箭股份,0.14,55.56,7.73,1.84,-0.14,1652.41,145.29,,04-25
1139,300011,鼎汉技术,-0.01,-107.52,7.16,-0.15,-0.23,-118.25,-111.54,,04-25
1140,000516,国际医学,0.08,25.0,1.64,4.68,0.07,5362.55,24.1,,04-25
1141,600120,浙江东方,0.05,,5.89,0.79,0.39,2355.93,,,04-25
1142,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1143,300247,融捷健康,0.08,,7.06,1.0,-0.14,615.6,,,04-25
1144,600537,亿晶光电,-0.2,1940.0,3.69,-5.37,-0.33,-9890.14,6310.11,,04-25
1145,002003,伟星股份,-0.02,-150.0,6.4,-0.38,-0.18,-636.06,-174.96,,04-25
1146,002327,富安娜,0.57,29.55,9.83,6.03,0.13,7691.91,29.78,,04-25
1147,300300,汉鼎宇佑,0.13,,6.28,4.37,-0.22,838.97,,,04-25
1148,300026,红日药业,0.25,31.58,6.67,3.85,0.51,3801.12,95.85,,04-25
1149,002122,*ST天马,0.05,-54.55,4.02,1.36,0.06,6442.98,-48.96,,04-25
1150,601890,亚星锚链,0.07,-56.25,5.99,1.21,-0.47,3417.8,-40.78,,04-25
1151,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1152,600010,包钢股份,0.0,-91.5,2.01,0.08,-0.09,1076.5,-89.28,,04-25
1153,000830,鲁西化工,0.06,-12.43,3.55,1.76,0.25,9082.53,22.55,,04-25
1154,002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
1155,300155,安居宝,0.02,-50.0,5.67,0.37,-0.12,373.36,22.33,,04-25
1156,000928,中钢国际,-0.03,-879.07,3.3,-1.01,0.1,-947.94,-872.6,,04-25
1157,600507,方大特钢,0.07,-5.26,2.23,3.29,-0.2,9393.95,-4.94,,04-25
1158,300236,上海新阳,0.09,-18.18,4.27,2.08,0.04,749.7,10.34,,04-25
1159,002622,融钰集团,0.04,,7.56,0.47,0.08,531.66,,,04-25
1160,300252,金信诺,0.13,,6.04,2.23,-0.33,1438.81,,,04-25
1161,000995,*ST皇台,0.01,-93.33,1.01,1.42,0.03,252.65,-90.36,,04-25
1162,002316,亚联发展,0.01,0.0,3.84,0.2,-0.06,169.97,-1.73,,04-25
1163,300268,佳沃股份,0.12,,10.12,1.21,-0.73,816.43,,,04-25
1164,002062,宏润建设,0.09,-18.18,4.22,2.14,-1.14,4021.88,-15.91,,04-25
1165,300362,天翔环境,,,,,,365.37,1679.05,,04-25
1166,300031,宝通科技,0.16,77.78,6.72,2.38,0.07,1603.64,81.07,,04-25
1167,000701,厦门信达,0.1,5.31,3.31,3.17,-2.02,2477.77,5.35,,04-25
1168,600282,南钢股份,0.02,-70.1,2.52,0.83,-0.05,8087.79,-70.15,,04-25
1169,002449,国星光电,0.1,-19.17,9.94,0.98,0.13,2081.77,-18.39,,04-25
1170,300096,易联众,0.12,-47.83,3.56,3.38,-0.24,2061.83,6.27,,04-25
1171,000796,凯撒旅业,0.03,75.33,1.89,1.15,-0.01,648.33,75.56,,04-25
1172,002498,汉缆股份,0.06,-64.71,5.01,1.26,-0.04,4404.07,-44.69,,04-25
1173,002192,融捷股份,-0.06,82.86,2.08,-3.02,0.01,-776.42,83.01,,04-25
1174,002514,宝馨科技,0.15,-31.82,7.47,2.01,0.22,1042.89,-29.55,,04-25
1175,002224,三力士,0.03,0.0,3.24,1.03,-0.36,545.97,34.92,,04-25
1176,002579,中京电子,0.01,-90.91,6.12,0.12,0.01,74.33,-90.87,,04-25
1177,300209,天泽信息,0.03,-88.0,10.57,0.5,-0.12,420.73,-72.05,,04-25
1178,002595,豪迈科技,0.21,-16.6,10.06,2.1,0.17,4184.01,10.76,,04-25
1179,001696,宗申动力,0.06,-20.14,2.44,3.34,0.17,6633.38,-0.89,,04-25
1180,002337,赛象科技,0.03,-66.67,6.65,0.52,0.06,664.53,-35.04,,04-25
1181,300289,利德曼,0.14,,4.53,4.66,0.12,1782.18,,,04-25
1182,601008,连云港,0.07,11.86,3.94,1.68,0.04,4098.11,29.23,,04-25
1183,300004,南风股份,0.07,-61.11,4.45,1.6,0.09,1331.02,-19.78,,04-25
1184,002116,中国海诚,0.2,25.0,4.94,4.08,-1.52,2251.39,27.33,,04-25
1185,000726,鲁泰A,0.11,-47.62,5.17,2.24,0.1,11519.44,-44.55,,04-25
1186,300085,银之杰,0.03,-48.48,4.33,0.78,-0.23,406.22,2.95,,04-25
1187,300101,振芯科技,0.08,-27.27,5.4,1.42,-0.23,1060.45,41.54,,04-25
1188,002165,红宝丽,0.07,-30.0,3.42,2.19,0.34,1985.68,-17.5,,04-25
1189,002487,大金重工,0.03,-70.0,12.12,0.28,-0.28,403.88,-66.81,,04-25
1190,000801,四川九洲,0.04,-29.4,2.13,1.67,-0.44,1339.95,34.78,,04-25
1191,002503,搜于特,0.27,35.0,11.43,2.42,-1.1,4376.58,35.73,,04-25
1192,002197,证通电子,0.06,-45.45,2.56,2.43,-0.3,1292.06,-12.3,,04-25
1193,600022,山东钢铁,-0.06,-959.72,2.52,-2.42,0.07,-39835.55,-1866.68,,04-25
1194,300149,量子生物,0.05,-16.67,4.46,1.23,0.09,732.86,93.22,,04-25
1195,600805,悦达投资,0.33,-19.51,4.6,7.47,0.15,23506.31,5.26,,04-25
1196,002552,宝鼎科技,0.11,-31.25,5.38,1.99,0.05,1585.92,0.41,,04-25
1197,000921,海信家电,0.09,19.11,0.69,14.55,-0.12,12658.1,19.04,,04-25
1198,000426,兴业矿业,0.03,-250.0,3.98,0.74,-0.01,1163.97,-278.12,,04-25
1199,000939,*ST凯迪,0.03,-96.59,2.72,1.26,0.03,3187.34,-93.88,,04-25
1200,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
1201,300113,顺网科技,0.1,-47.37,5.73,1.81,0.06,1354.19,20.5,,04-25
1202,600746,江苏索普,-0.05,-533.33,1.41,-3.6,-0.02,-1584.57,-517.33,,04-25
1203,600038,中直股份,0.04,38.72,4.5,0.82,0.02,1245.67,38.57,,04-25
1204,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
1205,002580,圣阳股份,0.13,-7.14,9.77,1.31,-1.54,953.5,25.29,,04-25
1206,000421,南京公用,0.08,-264.89,2.41,3.28,-0.13,2726.68,-265.11,,04-25
1207,300210,森远股份,0.26,-3.7,8.27,3.13,0.04,1908.82,27.04,,04-25
1208,000507,珠海港,-0.03,5.47,4.96,-0.54,-0.06,-931.77,5.48,,04-25
1209,300226,上海钢联,0.2,-15.04,8.46,2.35,0.11,784.43,9.3,,04-25
1210,000547,航天发展,0.1,400.0,2.54,4.02,0.01,6228.26,1371.89,,04-25
1211,300274,阳光电源,0.06,,10.01,1.12,-0.4,2033.25,,,04-25
1212,000610,西安旅游,0.15,366.29,2.36,6.43,0.67,2898.8,366.4,,04-25
1213,000661,长春高新,0.19,48.44,4.98,3.72,0.42,2430.27,44.16,,04-25
1214,600660,福耀玻璃,0.18,-10.0,3.29,5.49,0.22,35200.15,-13.01,,04-25
