,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
350,000901,航天科技,0.1,6.4,,1.5,,6027.5,6.49,,10-31
351,603032,德新交运,0.05,66.67,,1.25,,856.83,54.74,,10-31
352,600112,ST天成,-0.14,-190.11,,-6.2,,-7331.86,-190.13,,10-31
353,603717,天域生态,0.17,-26.4,,2.92,,4004.43,-26.4,,10-31
354,000426,兴业矿业,-0.06,-118.44,,-1.98,,-10285.9,-118.14,,10-31
355,600886,国投电力,0.6,13.89,,10.75,,433267.29,20.51,,10-31
356,000939,*ST凯迪,-0.36,-18.42,,-97.77,,-142388.32,-17.89,,10-31
357,600150,中国船舶,0.07,-68.89,,0.64,,9631.8,-68.9,,10-31
358,600548,深高速,0.99,41.46,,12.1,,215098.13,41.44,,10-31
359,600908,无锡银行,0.52,10.64,,8.52,,95971.6,11.29,,10-31
360,000939,*ST凯迪,-0.36,-18.42,,-97.77,,-142388.32,-17.89,,10-31
361,600150,中国船舶,0.07,-68.89,,0.64,,9631.8,-68.9,,10-31
362,600548,深高速,0.99,41.46,,12.1,,215098.13,41.44,,10-31
363,600908,无锡银行,0.52,10.64,,8.52,,95971.6,11.29,,10-31
364,002938,鹏鼎控股,0.74,-1.33,,9.38,,170228.36,8.97,,10-31
365,603111,康尼机电,0.22,-140.0,,11.82,,21371.24,-140.16,,10-31
366,600168,武汉控股,0.36,12.5,,4.98,,25279.61,11.07,,10-31
367,600567,山鹰纸业,0.29,-42.98,,9.67,,132464.74,-42.83,,10-31
368,002308,威创股份,0.1,-37.5,,2.5,,9030.13,-38.61,,10-31
369,000552,靖远煤电,0.17,-22.26,,4.95,,38331.48,-22.2,,10-31
370,600203,福日电子,0.07,82.5,,1.62,,3342.2,69.01,,10-31
371,000571,*ST大洲,-0.11,424.76,,-6.91,,-8803.69,425.27,,10-31
372,002016,世荣兆业,0.93,30.61,,25.95,,74923.6,30.6,,10-31
373,601021,春秋航空,1.87,18.35,,12.19,,171874.75,21.7,,10-31
374,002356,*ST赫美,-0.79,66.89,,,,-41653.52,66.89,,10-31
375,600638,新黄浦,0.06,-69.82,,0.82,,3711.78,-69.81,,10-31
376,000615,京汉股份,-0.05,-878.57,,-2.27,,-4263.77,-829.98,,10-31
377,002713,东易日盛,-0.32,-200.0,,-12.97,,-13312.86,-257.6,,10-31
378,601225,陕西煤业,0.94,5.62,,16.49,,908348.97,2.47,,10-31
379,000685,中山公用,0.5,28.21,,5.97,,73811.51,27.43,,10-31
380,002103,广博股份,0.03,-74.6,,1.35,,1387.02,-74.05,,10-31
381,688081,兴图新科,,,,,,-103.72,-94.71,,10-31
382,002441,众业达,0.4,17.65,,5.66,,21602.62,15.6,,10-31
383,002770,科迪乳业,0.03,-69.64,,1.83,,3275.6,-69.7,,10-31
384,601717,郑煤机,0.61,52.5,,8.91,,105964.7,54.63,,10-31
385,002473,圣莱达,-0.28,-1296.58,,-16.04,,-4407.35,-1278.64,,10-31
386,600767,ST运盛,-0.08,51.85,,-10.3,,-2803.95,52.74,,10-31
387,601838,成都银行,1.11,16.84,9.4,12.23,-4.93,400741.3,18.01,,10-31
388,600398,海澜之家,0.59,1.72,,19.85,,261640.25,-0.45,,10-31
389,000021,深科技,0.19,-38.18,,4.24,,27242.15,-38.2,,10-31
390,000040,东旭蓝天,0.05,-95.24,,0.51,,7366.94,-94.76,,10-31
391,600821,津劝业,-0.33,26.92,,-79.48,,-13594.24,25.75,,10-31
392,000066,中国长城,0.06,-15.49,,2.8,,17666.73,-15.06,,10-31
393,603020,爱普股份,0.38,26.82,,6.01,,12227.68,26.84,,10-31
394,600100,同方股份,0.24,-222.89,,4.31,,70337.72,-222.87,,10-31
395,002555,三七互娱,0.74,29.82,,24.38,,155583.63,27.7,,10-31
396,000157,中联重科,0.44,158.82,,8.72,,347982.23,167.08,,10-31
397,603038,华立股份,0.49,-19.67,,6.25,,6433.09,12.66,,10-31
398,000927,*ST夏利,-0.44,-30.14,,,,-70052.37,-30.15,,10-31
399,600891,*ST秋林,-0.23,-355.56,,,,-14091.89,-353.75,,10-31
400,000952,广济药业,0.42,-20.19,,11.26,,10419.91,-21.21,,10-31
401,600555,海航创新,-0.04,1200.0,,-3.6,,-4951.0,1213.38,,10-31
402,603829,洛凯股份,0.15,-28.57,,3.6,,2366.8,-29.59,,10-31
403,600572,康恩贝,0.18,-36.55,,8.57,,47439.92,-38.12,,10-31
404,000539,粤电力A,0.26,42.46,,5.42,,133887.93,42.61,,10-31
405,000993,闽东电力,0.46,-358.18,,10.64,,21234.19,-358.11,,10-31
406,600191,华资实业,0.12,-197.05,,3.18,,5900.73,-197.02,,10-31
407,000558,莱茵体育,-0.05,-406.58,,-4.86,,-6011.05,-405.88,,10-31
408,600988,赤峰黄金,0.1,66.67,,5.2,,13575.23,60.26,,10-31
409,002005,*ST德豪,-0.25,-3294.87,,-8.24,,-43970.15,-3308.49,,10-31
410,600210,紫江企业,0.27,3.88,,8.83,,40603.44,3.84,,10-31
411,601007,金陵饭店,0.2,0.0,,4.04,,5988.35,-0.12,,10-31
412,002022,科华生物,0.41,3.97,,9.18,,20830.76,3.75,,10-31
413,603223,恒通股份,0.0,-98.57,,0.1,,103.44,-98.05,,10-31
414,002345,潮宏基,0.22,-12.0,,5.83,,19858.03,-12.8,,10-31
415,600623,华谊集团,0.26,-65.33,,2.96,,53986.67,-66.2,,10-31
416,000601,韶能股份,0.44,77.97,,10.17,,47825.45,77.98,,10-31
417,601068,中铝国际,-0.0,-104.29,,-0.09,,2205.02,-91.22,,10-31
418,600247,ST成城,-0.1,-327.27,,,,-3363.54,-327.32,,10-31
419,002361,神剑股份,0.11,55.41,,4.9,,8998.52,48.6,,10-31
420,600121,郑州煤电,-0.05,-132.66,,-1.88,,-6455.07,-139.17,,10-31
421,603077,和邦生物,0.05,0.0,,4.25,,46493.32,3.68,,10-31
422,600139,西部资源,-0.06,7.68,0.59,-9.51,-0.39,-3898.2,7.64,,10-31
423,000525,红太阳,0.5,-46.15,,6.09,,29123.68,-46.15,,10-31
424,600939,重庆建工,0.2,81.82,,5.47,,38768.79,85.92,,10-31
425,000976,华铁股份,0.14,4.19,,5.0,,21524.26,0.9,,10-31
426,603127,昭衍新药,0.47,-6.0,,11.26,,7648.31,33.66,,10-31
427,002966,苏州银行,0.67,,8.21,8.42,,205754.32,,,10-31
428,600594,益佰制药,0.2,-20.16,,4.37,,15660.2,-20.23,,10-31
429,600611,大众交通,0.29,19.89,,7.76,,69248.6,19.89,,10-31
430,600232,金鹰股份,0.07,-7.14,,2.1,,2357.08,-7.7,,10-31
431,002671,龙泉股份,-0.01,-125.0,,-0.12,,-242.71,-112.66,,10-31
432,000607,华媒控股,0.07,16.67,,3.52,,7056.73,15.53,,10-31
433,000627,天茂集团,0.21,5.0,,5.17,,101607.8,0.4,,10-31
434,603989,艾华集团,0.56,-3.54,,10.26,,21706.89,-3.48,,10-31
435,000656,金科股份,0.74,85.0,,16.99,,398057.12,81.65,,10-31
436,601200,上海环境,0.48,-31.95,,7.09,,44108.31,-11.54,,10-31
437,600290,ST华仪,0.01,-36.12,,0.27,,1102.28,-36.04,,10-31
438,600686,金龙汽车,0.09,-10.0,,1.61,,7813.98,-9.08,,10-31
439,002091,江苏国泰,0.49,4.26,,9.54,,76768.5,4.28,,10-31
440,002774,快意电梯,0.0,-96.41,,0.1,,100.36,-96.43,,10-31
441,600754,锦江酒店,0.91,0.15,,6.76,,87323.41,0.15,,10-31
442,600007,中国国贸,0.73,23.73,,10.39,,73884.86,25.27,,10-31
443,603577,汇金通,0.26,73.41,,4.97,,4485.79,73.36,,10-31
444,600026,中远海能,0.14,-317.29,,2.05,,58280.33,-317.21,,10-31
445,000027,深圳能源,0.43,183.65,,6.69,,171282.48,183.64,,10-31
446,600808,马钢股份,0.19,-73.77,,5.28,,146451.12,-73.77,,10-31
447,000835,长城动漫,-0.12,100.0,,,,-3910.12,99.28,,10-31
448,000048,京基智农,0.77,235.71,,25.52,,29974.49,235.67,,10-31
449,600825,新华传媒,0.02,-15.38,,0.88,,2320.6,-13.23,,10-31
450,002866,传艺科技,0.29,-20.38,,7.19,,7233.89,-20.72,,10-31
451,600093,易见股份,0.69,14.76,,10.4,,77693.91,14.72,,10-31
452,600489,中金黄金,0.04,-33.33,,0.95,,13045.3,-31.98,,10-31
453,000402,金融街,0.46,31.43,,4.28,,137533.18,32.13,,10-31
454,600127,金健米业,0.08,-384.98,,6.88,,4996.27,-385.01,,10-31
455,000423,东阿阿胶,0.32,-82.9,,1.88,,20889.9,-82.95,,10-31
456,600166,福田汽车,0.04,-115.35,,1.69,,25750.77,-115.2,,10-31
457,000982,*ST中绒,-0.38,31.24,,,,-68765.74,31.25,,10-31
458,603136,天目湖,0.99,-16.1,,13.43,,11494.14,21.48,,10-31
459,001914,招商积余,0.21,-83.35,,2.86,,13833.74,-83.35,,10-31
460,603883,老百姓,1.38,21.05,,12.12,,39427.56,21.44,,10-31
461,600599,熊猫金控,-0.11,-29.43,,-2.81,,-1858.89,-29.42,,10-31
462,000568,泸州老窖,2.59,37.97,,20.66,,379528.67,37.96,,10-31
463,603203,快克股份,0.8,11.11,,13.92,,12493.99,11.07,,10-31
464,000593,大通燃气,0.06,33.33,,2.47,,2306.88,32.76,,10-31
465,601019,山东出版,0.52,-3.7,,10.69,,109093.74,-2.7,,10-31
466,002354,天神娱乐,-0.44,-262.39,,-22.18,,-40617.45,-261.61,,10-31
467,600653,申华控股,-0.01,-77.5,,-1.13,,-2408.34,-77.53,,10-31
468,000632,三木集团,0.04,31.91,,1.54,,2021.1,32.11,,10-31
469,601162,天风证券,0.04,-35.09,,1.6,,19377.64,-26.6,,10-31
470,603318,派思股份,-0.16,-633.33,,-6.69,,-6621.52,-717.91,,10-31
471,002386,天原集团,0.1,-47.0,,1.46,,7871.65,-46.99,,10-31
472,002711,*ST欧浦,-0.09,-147.37,,,,-9006.82,-146.05,,10-31
473,000663,永安林业,-0.11,-47.62,,-4.84,,-3828.91,-45.25,,10-31
474,603337,杰克股份,0.57,-52.89,,9.97,,25264.83,-31.86,,10-31
475,002096,南岭民爆,0.08,13.88,,1.41,,2831.79,13.83,,10-31
476,002112,三变科技,0.03,-113.64,,1.34,,519.92,-111.58,,10-31
477,603399,吉翔股份,-0.06,-114.29,,-1.41,,-3349.87,-114.48,,10-31
478,300431,暴风集团,-2.0,181.69,,,,-64982.76,184.5,,10-31
479,600354,*ST敦种,-0.21,-11.5,,-17.03,,-10965.73,-11.52,,10-31
480,600085,同仁堂,0.62,0.0,,8.76,,85012.73,0.04,10派5,10-31
481,600482,中国动力,0.42,-26.32,,2.69,,70559.63,-29.06,,10-31
482,600843,上工申贝,0.15,-39.9,,3.6,,8115.53,-39.89,,10-31
483,600104,上汽集团,1.78,-24.86,,8.65,,2079258.25,-24.86,,10-31
484,002558,巨人网络,0.36,-26.53,,8.1,,71767.94,-27.73,,10-31
485,000166,申万宏源,0.2,33.33,,6.26,,475664.81,43.64,,10-31
486,600861,北京城乡,0.03,-65.59,,0.45,,1047.64,-65.61,,10-31
487,002893,华通热力,0.2,33.33,,5.08,,3145.08,72.53,,10-31
488,600120,浙江东方,0.54,-16.92,,6.1,,61419.04,8.64,,10-31
489,000416,民生控股,0.06,88.51,,3.38,,2965.78,88.5,,10-31
490,600877,*ST电能,-0.02,-92.13,,-5.42,,-1351.73,-91.62,,10-31
491,000930,中粮科技,0.21,-40.17,,4.11,,38916.44,14.6,,10-31
492,002929,润建股份,0.66,-1.52,,5.38,,14565.26,4.21,,10-31
493,000957,中通客车,0.09,55.67,,2.02,,5537.4,64.37,,10-31
494,603100,川仪股份,0.38,-5.0,,6.55,,15096.58,-4.93,,10-31
495,600177,雅戈尔,0.62,-4.62,,10.96,,307695.2,31.43,,10-31
496,002622,融钰集团,-0.02,-173.82,,-1.14,,-1448.74,-174.06,,10-31
497,000543,皖能电力,0.37,117.63,,6.41,,69284.12,130.5,,10-31
498,600975,新五丰,-0.06,-14.29,,-3.86,,-4173.75,-3.95,,10-31
499,000592,平潭发展,0.02,-62.08,,0.95,,3038.56,-61.99,,10-31
500,002030,达安基因,0.1,1.0,,4.32,,8017.15,2.18,,10-31
501,603236,移远通信,1.3,-21.21,,10.33,,9339.82,-15.32,,10-31
502,600635,大众公用,0.11,-2.47,,4.25,,32659.81,-2.42,,10-31
503,600652,*ST游久,-0.01,-200.0,,-0.66,,-1127.77,-337.1,,10-31
504,002079,苏州固锝,0.12,22.11,,5.03,,8449.63,21.61,,10-31
505,603336,宏辉果蔬,0.28,-12.5,,7.59,,6360.54,15.61,,10-31
506,600690,海尔智家,1.22,21.49,,18.17,,777286.09,26.87,,10-31
507,600331,宏达股份,0.04,348.15,,3.28,,7369.92,345.69,,10-31
508,688099,晶晨股份,0.32,-34.7,,9.72,,13222.21,-27.44,,10-31
509,601601,中国太保,2.53,80.71,18.79,14.2,9.85,2291400.0,80.21,,10-31
510,603501,韦尔股份,0.17,-68.52,,2.38,,13512.65,-45.05,,10-31
511,002465,海格通信,0.13,18.18,,3.68,,31107.43,21.62,,10-31
512,300797,钢研纳克,0.28,47.66,2.43,12.13,0.01,5178.25,47.64,,10-31
513,603583,捷昌驱动,1.27,-27.84,,13.18,,22483.37,40.82,,10-31
514,600030,中信证券,0.87,45.0,,6.68,,1052221.34,43.85,,10-31
515,300494,盛天网络,0.15,-30.72,,3.63,,3622.41,-30.71,,10-31
516,000010,*ST美丽,0.05,-122.77,,9.9,,4366.3,-122.75,,10-31
517,000031,大悦城,0.62,24.0,,14.87,,243537.59,168.18,,10-31
518,000839,中信国安,0.02,1385.71,,0.89,,8147.06,1396.26,,10-31
519,601991,大唐发电,0.06,-41.52,,2.56,,147227.9,-16.42,,10-31
520,002531,天顺风能,0.31,55.0,,10.01,,54583.76,52.66,,10-31
521,603688,石英股份,0.34,13.33,,7.95,,11359.89,10.67,,10-31
522,000918,嘉凯城,-0.24,-20.0,,-13.59,,-43998.33,-18.41,,10-31
523,000422,ST宜化,0.04,-88.33,,2.93,,11265.09,-66.34,,10-31
524,600883,博闻科技,0.03,-32.68,,1.1,,725.31,-32.56,,10-31
525,000936,华西股份,0.54,63.64,,9.87,,47620.61,62.42,,10-31
526,603081,大丰实业,0.46,17.95,,9.94,,18383.33,17.71,,10-31
527,600900,长江电力,0.81,-0.5,,12.2,,1783268.3,-0.5,,10-31
528,002289,*ST宇顺,-0.18,-24.21,,-17.54,,-5106.48,-24.22,,10-31
529,603817,海峡环保,0.21,19.37,,5.88,,9372.73,19.35,,10-31
530,600563,法拉电子,1.35,-6.32,,12.12,,30434.96,-6.32,,10-31
531,002611,东方精工,0.22,15.79,,9.4,,39518.23,14.2,,10-31
532,000981,ST银亿,-0.16,-177.62,,-4.75,,-65655.11,-176.95,,10-31
533,000548,湖南投资,0.08,56.35,,2.42,,4057.82,55.03,,10-31
534,603178,圣龙股份,-0.47,-323.81,,-12.17,,-9599.23,-321.81,,10-31
535,002002,鸿达兴业,0.19,-26.87,,7.54,,48695.6,-26.74,,10-31
536,000573,粤宏远A,0.22,-398.5,,7.91,,13757.73,-390.99,,10-31
537,601003,柳钢股份,0.58,-54.41,,13.16,,148371.98,-54.41,,10-31
538,603259,药明康德,1.08,-44.33,,9.89,,176514.68,-8.46,,10-31
539,600242,中昌数据,0.06,-70.89,,1.34,,2830.6,-70.89,,10-31
540,600363,联创光电,0.35,-11.69,,6.15,,15472.75,-11.69,,10-31
541,603567,珍宝岛,0.4,-9.32,,6.57,,33795.91,-9.32,,10-31
542,601857,中国石油,0.2,-22.43,,3.06,,3728200.0,-22.52,,10-31
543,603598,引力传媒,0.23,21.05,,10.26,,6118.31,20.22,,10-31
544,002491,通鼎互联,0.07,-82.08,,1.64,,8417.97,-82.07,,10-31
545,600425,青松建化,0.17,-48.78,,5.1,,23127.52,-48.85,,10-31
546,600458,时代新材,0.02,-81.82,,0.27,,1247.93,-85.44,,10-31
547,002523,天桥起重,0.04,-33.33,,2.63,,5554.4,-29.47,,10-31
548,600822,上海物贸,0.1,18.49,,7.69,,4831.21,18.48,,10-31
549,000861,海印股份,0.05,-7.75,,3.35,,11902.22,-8.94,,10-31
550,000068,华控赛格,-0.07,48.44,,-14.76,,-7187.19,48.28,,10-31
551,600499,科达洁能,0.16,-19.5,,5.31,,24812.23,-21.48,,10-31
552,000158,常山北明,0.03,5.42,,0.69,,4131.87,4.02,,10-31
553,000909,数源科技,0.07,-26.97,,1.91,,2024.85,-27.31,,10-31
554,002572,索菲亚,0.79,5.26,,14.8,,71984.25,4.05,,10-31
555,000413,东旭光电,0.2,-13.04,,3.45,,113488.04,-13.71,,10-31
556,002909,集泰股份,0.34,431.25,,11.52,,5638.07,424.01,,10-31
557,000928,中钢国际,0.24,7.31,,6.57,,30233.53,7.33,,10-31
558,600136,当代明诚,1.34,396.3,,17.62,,65228.99,401.26,,10-31
559,002266,浙富控股,0.04,-21.51,,2.5,,8221.95,-21.39,,10-31
560,000953,*ST河化,-0.17,-48.36,,,,-5040.22,-48.36,,10-31
561,603098,森特股份,0.4,21.21,,10.0,,19351.31,22.84,,10-31
562,000972,ST中基,0.03,-119.47,,5.08,,2286.05,-119.5,,10-31
563,603161,科华控股,0.55,-1.79,,5.79,,7289.94,0.28,,10-31
564,002636,金安国纪,0.18,-45.45,,5.04,,13002.7,-45.05,,10-31
565,603198,迎驾贡酒,0.75,20.97,,13.49,,60044.03,20.55,,10-31
566,600613,神奇制药,0.15,25.0,,3.2,,8247.9,27.44,,10-31
567,600650,锦江投资,0.38,0.26,,6.32,,21185.86,0.42,,10-31
568,601139,深圳燃气,0.32,10.34,3.85,8.36,0.63,91812.39,8.94,,10-31
569,600668,尖峰集团,1.79,25.89,,17.95,,61457.09,25.89,,10-31
570,601211,国泰君安,0.69,18.97,,5.19,,654618.58,18.76,,10-31
571,688010,福光股份,0.43,-14.0,,5.28,,5289.45,-8.12,,10-31
572,000679,大连友谊,-0.4,-10.31,,-16.41,,-14198.09,-10.59,,10-31
573,600705,中航资本,0.24,-4.0,,7.44,,210220.43,-4.46,,10-31
574,002741,光华科技,0.09,-73.88,,2.68,,3415.23,-73.89,,10-31
575,601390,中国中铁,0.61,9.07,,8.43,,1547753.1,18.65,,10-31
576,600329,中新药业,0.58,11.35,,8.77,,44506.49,11.01,,10-31
577,603499,翔港科技,0.18,-53.54,,3.85,,2089.07,-45.17,,10-31
578,600738,兰州民百,0.26,-83.8,2.32,8.99,-0.05,20286.92,-83.8,10派3.0233,10-31
579,002776,柏堡龙,0.2,-39.39,,4.6,,10876.87,-8.74,,10-31
580,600369,西南证券,0.12,140.0,,3.55,,67194.84,126.26,,10-31
581,600756,浪潮软件,-0.18,-158.25,,-2.39,,-5741.2,-157.28,,10-31
582,002793,东音股份,0.14,-67.86,,4.99,,4679.74,-44.56,,10-31
583,600387,海越能源,0.98,58.06,,16.42,,46267.07,59.1,,10-31
584,002811,亚泰国际,0.54,22.73,,6.73,,9672.85,22.83,,10-31
585,000796,凯撒旅业,0.27,-29.49,,9.91,,21615.91,-30.65,,10-31
586,601869,长飞光纤,0.86,-51.14,,7.76,,65323.15,-47.2,,10-31
587,600028,中国石化,0.36,-27.88,,5.93,,4328100.0,-27.84,,10-31
588,601918,新集能源,0.75,114.29,,30.62,,193633.5,113.28,,10-31
589,002512,达华智能,0.28,-177.09,,23.89,,31037.27,-177.09,,10-31
590,600810,神马股份,0.67,-47.66,,11.34,,38361.36,-32.07,,10-31
591,601989,中国重工,0.05,-17.19,,1.44,,122194.28,-13.65,,10-31
592,600072,中船科技,0.08,1975.0,,1.6,,6082.24,2209.17,,10-31
593,000050,深天马A,0.5,-19.09,,3.91,,103381.29,-18.92,,10-31
594,600827,百联股份,0.4,2.56,,4.18,,71700.16,2.36,,10-31
595,600846,同济科技,0.52,116.67,,13.34,,32251.65,119.49,,10-31
596,600107,美尔雅,0.12,-1145.45,,7.05,,4139.56,-1172.79,,10-31
597,000338,潍柴动力,0.89,18.67,,17.2,,705824.15,17.61,,10-31
598,603045,福达合金,0.37,-16.04,,6.43,,5069.59,36.48,,10-31
599,002577,雷柏科技,-0.01,-116.67,,-0.22,,-256.53,-113.96,,10-31
600,600651,飞乐音响,-0.67,-20.69,,,,-65749.52,-20.57,,10-31
601,000630,铜陵有色,0.07,4.76,,3.84,,69519.58,4.98,,10-31
602,002061,浙江交科,0.34,-54.12,,6.4,,46632.81,-52.08,,10-31
603,601212,白银有色,0.0,-102.86,,0.07,,787.15,-103.2,,10-31
604,688011,新光光电,0.18,-56.1,,2.92,,1453.41,-53.03,,10-31
605,600689,上海三毛,0.06,416.67,,2.68,,1243.8,422.37,,10-31
606,002726,龙大肉食,0.2,17.65,,0.65,,15366.23,20.73,,10-31
607,603366,日出东方,0.06,-205.87,,1.45,,4470.96,-205.89,,10-31
608,600723,首商股份,0.45,9.44,,7.27,,29767.35,9.44,,10-31
609,600739,辽宁成大,0.69,49.99,,5.01,,104784.8,49.99,,10-31
610,002142,宁波银行,2.02,14.77,14.67,14.48,,1071191.8,20.04,,10-31
611,002159,三特索道,0.13,-88.7,,1.66,,1801.03,-88.66,,10-31
612,600775,南京熊猫,0.05,-41.73,,1.37,,4733.37,-41.73,,10-31
613,002486,嘉麟杰,-0.02,-284.0,,-2.04,,-1912.68,-284.5,,10-31
614,600036,招商银行,3.05,14.66,22.3,14.39,-2.13,7723900.0,14.63,,10-31
615,002502,鼎龙文化,-0.54,-1493.83,,-25.3,,-46621.34,-1494.34,,10-31
616,000016,深康佳A,0.19,4.82,,5.4,,45049.27,4.81,,10-31
617,600061,国投资本,0.58,123.08,,6.55,,245572.95,123.68,,10-31
618,600448,华纺股份,0.03,-40.0,,1.0,,1505.02,-46.86,,10-31
619,000036,华联控股,0.41,-36.62,,11.89,,60852.01,-17.57,,10-31
620,600817,ST宏盛,0.0,-114.89,,0.11,,11.08,-114.81,,10-31
621,000852,石化机械,0.04,-173.0,,1.93,,3465.73,-194.91,,10-31
622,600078,澄星股份,0.09,800.0,,3.44,,5905.36,1387.26,,10-31
623,002212,南洋股份,-0.1,-590.0,,-1.35,,-11202.57,-545.36,,10-31
624,600834,申通地铁,0.11,104.39,,3.43,,5149.62,104.39,,10-31
625,002869,金溢科技,3.29,-16550.0,,32.33,,38787.85,-15850.85,,10-31
626,000882,华联股份,0.08,-29.96,,2.73,,21763.5,-29.98,,10-31
627,002228,合兴包装,0.17,-58.54,,6.93,,19446.35,-59.68,,10-31
628,603696,安记食品,0.18,0.0,,6.39,,3837.94,25.66,,10-31
629,600493,凤竹纺织,0.12,-33.43,,4.31,,3152.33,-33.44,,10-31
630,600854,春兰股份,0.08,-58.35,,2.16,,4315.29,-58.36,,10-31
631,603718,海利生物,0.04,-49.65,,2.19,,2340.63,-49.65,,10-31
632,600870,ST厦华,-0.0,-91.82,,-8.5,,-69.16,-91.69,,10-31
633,600130,波导股份,0.02,-60.0,,1.58,,1392.82,-60.22,,10-31
634,600887,伊利股份,0.93,12.05,,20.68,,563069.2,11.55,,10-31
635,600151,航天机电,-0.08,-50.65,,-2.0,,-11943.09,-50.66,,10-31
636,603113,金能科技,0.88,-35.29,,11.48,,59281.83,-35.74,10派1.48,10-31
637,603823,百合花,0.78,16.42,,11.6,,17473.93,15.66,,10-31
638,600568,中珠医疗,-0.01,-210.0,,-0.7,,-2842.76,-209.95,,10-31
639,002631,德尔未来,0.13,-31.58,,5.15,,8997.57,-28.95,,10-31
640,000553,安道麦A,0.32,-68.75,,3.46,,79473.3,-68.74,,10-31
641,000572,*ST海马,-0.12,-57.79,,-4.22,,-20148.19,-57.79,,10-31
642,002663,普邦股份,0.06,-24.68,,2.01,,10389.76,-25.25,,10-31
643,601028,玉龙股份,-0.02,-114.73,,-0.62,,-1270.7,-114.63,,10-31
644,600639,浦东金桥,0.53,4.33,,6.46,,59262.69,4.33,,10-31
645,601111,中国国航,0.49,-3.92,,7.45,,676209.0,-2.53,,10-31
646,600677,*ST航通,-0.48,-300.0,,-7.62,,-25240.19,-303.55,,10-31
647,688066,航天宏图,0.02,-103.57,,0.35,,220.0,-103.16,,10-31
648,601519,大智慧,-0.04,115.0,,-6.07,,-8514.86,119.33,,10-31
649,002115,三维通信,0.22,-30.91,,6.28,,15356.28,-8.17,,10-31
650,002131,利欧股份,0.05,0.0,,4.04,,30869.38,23.05,,10-31
651,600376,首开股份,0.82,49.44,,9.02,,237645.06,37.24,,10-31
652,600393,粤泰股份,0.15,-40.0,,6.34,,38615.28,-38.57,,10-31
653,603598,引力传媒,0.23,21.05,,10.26,,6118.31,20.22,,10-31
654,002491,通鼎互联,0.07,-82.08,,1.64,,8417.97,-82.07,,10-31
655,600425,青松建化,0.17,-48.78,,5.1,,23127.52,-48.85,,10-31
656,600458,时代新材,0.02,-81.82,,0.27,,1247.93,-85.44,,10-31
657,002523,天桥起重,0.04,-33.33,,2.63,,5554.4,-29.47,,10-31
658,600822,上海物贸,0.1,18.49,,7.69,,4831.21,18.48,,10-31
659,000861,海印股份,0.05,-7.75,,3.35,,11902.22,-8.94,,10-31
660,000021,深科技,0.19,-38.18,,4.24,,27242.15,-38.2,,10-31
661,600485,*ST信威,-5.42,1824.03,,,,-1585842.17,1825.79,,10-31
662,000333,美的集团,3.2,17.65,,23.46,,2131596.7,19.08,,10-31
663,000913,钱江摩托,0.66,312.5,,11.33,,29938.74,307.16,,10-31
664,600521,华海药业,0.41,105.0,,11.52,,51178.93,100.4,,10-31
665,000932,华菱钢铁,0.8,-55.73,,17.35,,339357.91,-38.03,,10-31
666,603786,科博达,0.89,-1.11,,16.76,,32090.65,-1.24,,10-31
667,600896,览海医疗,-0.17,-525.0,,-8.48,,-14350.18,-495.19,,10-31
668,002286,保龄宝,0.11,-8.33,,2.57,,4010.08,-8.5,,10-31
669,000526,紫光学大,0.67,-6.31,,56.0,,6398.75,-6.32,,10-31
670,600958,东方证券,0.25,92.31,,3.31,,174141.07,92.67,,10-31
671,002949,华阳国际,0.48,-15.79,,9.13,,8951.81,7.37,,10-31
672,000977,浪潮信息,0.4,39.07,,5.58,,51768.94,39.09,,10-31
673,600179,ST安通,-0.63,-285.29,,-32.09,,-93538.07,-282.86,,10-31
674,603879,永悦科技,0.1,-58.33,,3.91,,2028.1,-40.53,,10-31
675,600595,*ST中孚,-0.1,-54.55,,-6.35,,-20305.4,-51.35,,10-31
676,002656,ST摩登,-0.04,-143.1,,-1.06,,-2512.93,-143.05,,10-31
677,601012,隆基股份,0.98,60.66,,17.04,,348427.46,106.03,,10-31
678,002027,分众传媒,0.09,-71.32,,9.9,,136034.75,-71.72,,10-31
679,600649,城投控股,0.19,-45.71,,2.58,,49200.99,-43.84,,10-31
680,601138,工业富联,0.52,-1.89,,14.18,,1018485.0,4.39,,10-31
681,002382,蓝帆医疗,0.39,0.0,,4.64,,37525.91,43.99,,10-31
682,603990,麦迪科技,0.1,-28.57,,2.31,,1086.36,-4.92,,10-31
683,601208,东材科技,0.07,75.0,,1.34,,4079.37,46.87,,10-31
684,600291,西水股份,-1.43,-489.41,,-13.39,,-156426.31,-489.4,,10-31
685,600687,*ST刚泰,-0.22,-822.58,,-7.09,,-33380.87,-812.78,,10-31
686,000678,襄阳轴承,-0.05,26.94,,-2.06,,-2405.58,27.17,,10-31
687,603363,傲农生物,0.09,28.57,,4.87,,4045.75,27.66,,10-31
688,002740,爱迪尔,0.12,0.0,,2.08,,5240.6,32.68,,10-31
689,601866,中远海发,0.11,61.68,,6.06,,129110.88,60.28,,10-31
690,000007,全新好,-0.03,7.6,,-5.0,,-931.0,7.5,,10-31
691,601988,中国银行,0.52,4.0,5.53,9.75,-1.9,15957900.0,4.11,,10-31
