,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,8320000.00,0,0,0,0,33280000.00,0,0,0,14560000.00,0,4224960.00,4835102.76,0,0.00,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,6535455.77,0,14906152.21,14227039.63,34094241.39,74194384.94,143908174.23,301362864.51,138066887.18,106646362.64,28970956.53,29228703.38,14880149.04,8966972.29,14333755.71,36344644.88,22823764.92,17569499.08,22989814.53,2430175.87,9184731.48,11797295.14,8464131.42,14850771.58,9378875.12,11461640.90,12284111.53,12684181.10,16458046.11,8900075.06,12665759.55,8598822.38,10308676.69,9204678.64,8128808.94,18953841.08,6952053.52,5602179.08,4274556.12,4827304.14,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,36062826.38,36191031.47,33717603.87,34534748.06,5476429.70,5216170.59,10240267.94,10210493.74,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,57000000.00,57000000.00,57000000.00,70500000.00,13500000.00,13500000.00,0,0,45000000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,18257936.25,18887910.00,19517883.75,20147857.50,14545831.25,14799805.00,15053778.75,15307752.50,7881726.25,8135700.00,8389673.75,4224647.50,4355871.25,4487095.00,4749542.50,4749542.50,1728950.00,1708950.00,1561950.00,789450.00,0,0.0
66,流动负债合计,181019603.79,160545461.67,123439282.56,142865146.76,135561978.72,127241253.06,185226156.96,265285536.47,549738968.89,378514319.51,290003278.99,270000763.35,344402596.93,350396696.74,194172176.86,247386122.37,303274342.90,301397844.47,226649111.36,289513132.22,208752444.59,196487751.30,253618254.16,196743782.46,253137717.59,227455063.47,176655276.23,152475388.55,170371270.49,184708460.02,212171512.48,207708097.84,195346754.06,227052416.60,146466032.30,162326234.14,206935416.99,185647918.86,149815162.96,160613418.24,207429146.41,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3097689.30,1552700.60,1542962.40,1630136.50,1659173.80,474887.20,510919.50,542059.80,83022108.39,83079435.55,98637551.45,98155237.42,120281096.85,120307644.51,120300184.24,105693243.24,111091379.89,98843986.93,75210056.60,1010056.60,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,57000000.00,57000000.00,70500000.00,57000000.00,0,0.0
