80,负债合计,59196982203.89,54613873936.92,56669587846.37,55780993447.91,53611902421.76,54572914334.84,52808601281.35,52837203228.50,49577977968.60,51340635637.95,51166578446.11,50094895660.78,47576755713.39,50128970331.21,51792706657.49,47479738197.56,45590433532.32,42755359448.23,43411919151.93,39391917036.63,38271341004.31,35250512569.31,34203344713.69,34174630910.14,34708675273.71,30676292671.27,28480159311.02,27445799984.36,27148532525.66,23696014664.66,20714133773.85,20034368955.77,19559195307.33,16604632215.77,14154841169.25,12313812212.89,10959806220.41,10546727045.80,12235489937.50,10649199265.38,10901763974.58,9863537614.04,9773931003.84,9447804475.76,9227133532.10,9207578215.13,9235482227.68,7856824506.71,6695500538.31,7075730771.07,6208078524.20,5558026924.12,5056423253.87,5610709628.10,5406801682.39,4898331078.48,4677788945.60,4987132737.46,4758790329.96,4531235737.67,4181079381.01,4090006305.58,3892192606.41,3426138401.70,3420647895.48,2708595130.40,1987116574.30,1768916240.70,1682262933.89,1490588726.45,1526199999.72,1234421333.73,1286409269.26,1287764944.07,938485232.04,615858605.92,700394824.98,506875842.42,446810688.26,268155278.46,208600815.03,53396890.34,80796602.41,45924837.88,35992937.10,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3714312789.00,3714312789.00,3714502789.00,3714502789.00,3714502789.00,3714502789.00,3714502789.00,3714502789.00,3718647789.00,3718647789.00,3718647789.00,3237882686.00,3243448886.00,3243480886.00,3243480886.00,3245380886.00,3249053686.00,3249053686.00,3249053686.00,3240133686.00,3240133686.00,3240133686.00,3165912986.00,3165912986.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2635559840.00,2027353723.00,2027353723.00,2027353723.00,1797375723.00,1797375723.00,1797375723.00,1797375723.00,1797375723.00,1198250482.00,1198250482.00,1198250482.00,1110250482.00,854038832.00,854038832.00,854038832.00,427019416.00,427019416.00,427019416.00,427019416.00,427019416.00,388199469.00,388199469.00,388199469.00,298614976.00,298614976.00,298614976.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,259490176.00,149311360.00,149311360.00,149311360.00,81680000.00,81680000.00,81680000.00,51680000.00,15500000.00,15500000.00,0.0
83,资本公积,11092172592.94,11154079043.57,11036102579.93,11046177824.13,11048158160.15,11112294820.52,11119580720.86,11117331517.98,11130987100.60,11121040335.18,11116850872.73,8199668830.76,8224351756.59,8215230328.86,8222110417.66,8182664880.12,8197534398.02,8150327811.94,8148600141.43,8063894699.00,8063894699.00,8135552840.76,7809592154.46,7746932852.43,4735900404.07,4691033670.46,4621727183.82,4644706972.74,4713834404.72,4678179590.54,4631244852.17,4696887626.14,4662135574.19,4600585114.94,4709697653.09,5167128276.84,5225187644.79,5222958604.79,1811251263.33,1850808703.79,2061059613.95,1808605499.90,1828626594.37,2147719650.93,2072205780.47,1910682013.56,419671892.25,473701307.02,439166837.32,321703221.50,681125781.75,695365587.63,687235463.27,661514521.22,663887245.29,684716280.04,657582713.58,604606876.22,681302215.59,681269524.74,680432337.79,419220732.78,419220732.78,419220732.78,414597038.24,412688784.04,373236541.44,367109292.49,406353076.74,359805432.01,359805432.01,359805432.01,359805432.01,359805432.01,359805432.01,398501793.46,204726337.46,204726337.46,204726337.46,136590688.46,136590688.46,135068668.22,18214156.10,57531.71,0,0.0
84,减：库存股,0,0,1084600.00,1084600.00,1084600.00,1084600.00,1084600.00,1084600.00,25714183.50,25713750.00,224742819.68,258628854.30,258628854.30,259703455.50,388804212.00,400389612.00,420553284.00,489547355.00,489547355.00,419346955.00,419346955.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-275269727.61,-442369498.39,-430413859.58,-422608288.38,-451492216.93,-420680675.24,-434227950.10,-516713213.00,-326068656.11,-346520618.08,-293973927.18,-247331235.10,-226418754.84,-279993846.64,-285735103.08,-342521369.61,-247481468.14,-206881914.78,-204088981.15,-87553511.28,-37177541.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,763724535.28,821403360.02,744349852.27,709633488.46,651004402.73,624049736.60,623967327.10,550919835.32,454042516.68,351894689.25,285399242.25,222041468.27,184581607.55,156564933.66,154526826.78,170533620.76,170861009.67,91393333.76,131259523.47,115354482.73,119307531.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1401865588.40,1279036423.79,1279036423.79,1279036423.79,1279036423.79,1140341536.58,1140341536.58,1140341536.58,1140341536.58,1043152683.28,1043152683.28,1043152683.28,1043152683.28,924288045.56,924288045.56,924288045.56,924288045.56,819552000.77,819552000.77,819552000.77,819552000.77,734971699.71,734971699.71,734971699.71,734971699.71,671672239.81,671672239.81,671672239.81,671672239.81,583981271.34,583981271.34,583981271.34,583981271.34,441185419.28,441185419.28,441185419.28,441185419.28,310557727.80,310557727.80,310557727.80,310557727.80,204219156.02,204219156.02,204219156.02,204219156.02,157556703.58,157556703.58,157556703.58,157556703.58,183737464.15,183524785.77,174756742.80,174433820.09,139143057.05,145861962.08,145921351.86,145921351.86,111994689.44,111994689.44,111994689.44,111994689.44,85233558.27,85233558.27,83680958.10,83680958.10,72861902.76,78748470.40,66808064.60,60659315.79,57261731.34,57261731.34,47716552.20,47716552.20,50469017.03,44669503.61,35302629.39,35302629.39,21804372.71,21804372.71,13585844.67,13585844.67,9295370.26,8074038.48,3371164.45,1998776.36,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,13686827991.76,13733423971.77,13113655634.81,13152572244.59,12719104980.81,12974562721.32,12460731628.24,12317249740.10,11815956222.18,11658178353.14,11164746864.87,11096777230.21,10482338132.82,10163798449.22,9611404757.14,9577960271.31,9024023177.54,8855939978.27,8351547705.07,8310284999.17,7761061154.84,7576368832.43,7114472491.87,7055337842.62,6618107303.23,6377820807.15,6027883815.25,6003854851.58,5669298100.61,5567829242.52,5323348918.37,5272881841.91,4987201710.59,4921224366.70,4590065339.10,4480455119.00,4103494751.40,3993704758.31,3582843905.08,3212343267.52,2802555310.72,2600067109.15,2174032536.70,2047631142.35,1739703228.32,1544543629.27,1271809858.73,1210193466.48,1015898968.16,760668945.10,662211095.34,541684892.14,463276155.73,477327956.63,432826463.50,391123365.45,318103470.08,352795569.55,322274180.92,288265765.73,295230090.32,327749066.63,297739047.12,260906735.21,225238809.13,238483415.89,243548394.10,223251254.26,166010748.98,209653089.91,196267897.48,174406545.95,159489044.84,161328643.20,119703965.81,152380401.98,129766475.77,111330235.02,59063659.50,45584521.88,16087545.05,18209315.30,14109976.69,4118154.61,4240240.34,0.0
90,归属于母公司股东权益合计,34883633769.77,34759886089.76,33956148820.22,33208229881.59,32689229939.55,32343986328.78,31823811451.68,29822547605.98,29408192325.43,29020679481.77,28310080705.27,23793562809.12,23192825457.10,22663665341.16,21981271618.06,21857916722.14,20897725564.65,20469837540.96,20006376720.59,20042319401.39,19547424575.81,19560245348.95,18734492785.53,18589203164.41,14601433482.73,14300945302.69,13898386332.63,13929262975.40,13660623923.82,13438169799.29,13165587516.10,13179625154.35,12850433685.41,12598600078.58,12376174587.46,12116079336.72,11797215793.81,11554593440.58,7502015192.62,7171075747.35,6971538975.47,6410267488.07,6004254010.09,5597820431.30,5214378646.81,4811032828.41,2959288936.56,2695490309.08,2466661341.06,2120148462.75,1953881078.86,1881528580.17,1794666796.69,1705004950.90,1708415033.77,1648780413.25,1548626951.42,1457596604.21,1444047559.55,1410006453.51,1386272093.55,1091693533.68,1061683514.17,1049247619.69,1008955999.07,983524278.69,955023581.94,916658787.35,918462335.11,886210429.26,872825236.83,841418706.16,824424524.47,831093268.24,783669077.43,845675000.83,519106802.62,487172305.19,434905729.67,277441055.01,247944078.18,244253353.78,92078171.27,23046850.77,21739016.70,0.0
91,少数股东权益,8144086807.91,7972105357.36,7968763154.30,7381622677.79,6293451877.72,4943857052.84,4908352217.34,4795732878.17,4611596841.37,4594950135.41,4497052705.90,4388086134.57,4223729120.27,4217979463.31,4177970306.23,3977482259.31,3771244862.53,2753037870.06,2661479847.20,1553005254.87,1472945663.46,1427491144.55,1400491679.16,1372332518.73,1350074546.38,1298673146.17,1280925561.00,1272037571.09,1235607379.27,1294463953.69,1210776667.36,1208741701.22,1202837408.50,1165705645.47,864827593.12,868387827.40,858739600.01,1057519074.50,1035933543.95,1007292610.79,994644530.63,993254482.11,981224106.87,963663488.32,711133320.26,929291029.56,1171563139.94,911990210.46,868413122.72,605257252.69,591657891.15,554101212.92,532039456.49,592725710.61,572819182.71,552256000.69,557525201.08,480420488.26,423940095.29,426335900.79,466850556.20,579479256.09,570609823.99,551680154.59,474121757.90,237930103.92,119455205.83,110563506.71,107555279.03,114728533.53,112886918.97,114041069.45,111247018.58,102299521.97,56344326.29,53458509.88,47088959.40,28668341.38,18154542.74,0,0,530993.58,499787.47,443292.82,392271.39,0.0
92,所有者权益(或股东权益)合计,43027720577.68,42731991447.12,41924911974.52,40589852559.38,38982681817.27,37287843381.62,36732163669.02,34618280484.15,34019789166.80,33615629617.18,32807133411.17,28181648943.69,27416554577.37,26881644804.47,26159241924.29,25835398981.45,24668970427.18,23222875411.02,22667856567.79,21595324656.26,21020370239.27,20987736493.50,20134984464.69,19961535683.14,15951508029.11,15599618448.86,15179311893.63,15201300546.49,14896231303.09,14732633752.98,14376364183.46,14388366855.57,14053271093.91,13764305724.05,13241002180.58,12984467164.12,12655955393.82,12612112515.08,8537948736.57,8178368358.14,7966183506.10,7403521970.18,6985478116.96,6561483919.62,5925511967.07,5740323857.97,4130852076.50,3607480519.54,3335074463.78,2725405715.44,2545538970.01,2435629793.09,2326706253.18,2297730661.51,2281234216.48,2201036413.94,2106152152.50,1938017092.47,1867987654.84,1836342354.30,1853122649.75,1671172789.77,1632293338.16,1600927774.28,1483077756.97,1221454382.61,1074478787.77,1027222294.06,1026017614.14,1000938962.79,985712155.80,955459775.61,935671543.05,933392790.21,840013403.72,899133510.71,566195762.02,515840646.57,453060272.41,277441055.01,247944078.18,244784347.36,92577958.74,23490143.59,22131288.09,0.0
93,负债和所有者权益(或股东权益)总计,102224702781.57,97345865384.04,98594499820.89,96370846007.29,92594584239.03,91860757716.46,89540764950.37,87455483712.65,83597767135.40,84956265255.13,83973711857.28,78276544604.47,74993310290.76,77010615135.68,77951948581.78,73315137179.01,70259403959.50,65978234859.25,66079775719.72,60987241692.89,59291711243.58,56238249062.81,54338329178.38,54136166593.28,50660183302.82,46275911120.13,43659471204.65,42647100530.85,42044763828.75,38428648417.64,35090497957.31,34422735811.34,33612466401.24,30368937939.82,27395843349.83,25298279377.01,23615761614.23,23158839560.88,20773438674.07,18827567623.52,18867947480.68,17267059584.22,16759409120.80,16009288395.38,15152645499.17,14947902073.10,13366334304.18,11464305026.25,10030575002.09,9801136486.51,8753617494.21,7993656717.21,7383129507.05,7908440289.61,7688035898.87,7099367492.42,6783941098.10,6925149829.93,6626777984.80,6367578091.97,6034202030.76,5761179095.35,5524485944.57,5027066175.98,4903725652.45,3930049513.01,3061595362.07,2796138534.76,2708280548.03,2491527689.24,2511912155.52,2189881109.34,2224157492.89,2221157734.28,1778498635.76,1514992116.63,1266590587.00,1022716488.99,899870960.67,545596333.47,456544893.21,298181237.70,173374561.15,69414981.47,58124225.19,0.0
