,code,name,mbrg,nprg,nav,targ,epsg,seg
3104,300460,惠伦晶体,-22.9043,-96.4584,-4.3578,-9.9207,-96.6,-4.3578
3105,600381,青海春天,-29.869,-96.6698,-0.5547,-3.2643,-96.1832,-0.478
3106,603725,天安新材,-17.5819,-96.8283,0.4185,-14.0222,-95.2381,0.3277
3107,600518,ST康美,-52.0461,-96.8438,-16.0227,-8.3024,-96.7803,-16.0761
3108,002280,联络互动,-2.9125,-97.1949,-15.7559,-0.6985,-85.7143,-17.0218
3109,300249,依米康,-2.399,-97.2572,2.0445,5.8167,-85.1462,2.8872
3110,000812,陕西金叶,-10.3576,-97.4081,-0.2215,19.1862,-111.875,-0.3801
3111,600283,钱江水利,9.7677,-97.6549,0.1347,-3.0026,-123.5294,-4.8996
3112,002876,三利谱,47.7003,-97.6553,-0.3878,33.3139,-97.1429,-0.3005
3113,600230,沧州大化,-55.9196,-97.838,3.3160000000000003,-1.8774,-95.8977,4.4917
3114,002941,新疆交建,-5.9756,-98.0506,34.631,15.3247,-97.5,27.2122
3115,603799,华友钴业,34.2125,-98.2477,33.2256,8.1784,-98.8208,3.9726
3116,300125,易世达,-54.022,-98.5993,-2.5074,-6.4926,-92.3077,-3.9794
3117,000707,ST双环,-32.732,-98.7448,-60.7635,-50.8403,-98.1939,-53.2703
3118,603106,恒银金融,-43.5598,-98.8047,1.0435,5.7797,-99.0667,1.0435
3119,600816,安信信托,,-98.9825,-11.0954,13.0295,-98.9351,-15.864
3120,300325,德威新材,-56.0842,-99.1143,-10.5794,-14.257,-100.0,-9.7493
3121,300072,三聚环保,-62.6652,-99.2362,-2.6657,-8.0046,-98.3824,-3.7875
3122,300197,铁汉生态,-35.5458,-99.3542,1.5142,18.212,-97.4118,0.3701
3123,002447,晨鑫科技,-76.0252,-99.4352,-25.9293,-34.9799,-99.3333,-25.8795
3124,300528,幸福蓝海,1.9913,-99.8797,-34.4984,-27.163,-95.6522,-31.0305
3125,600458,时代新材,-7.5295,-99.8841,-8.9526,6.5717,-90.0,-7.8797
3126,000516,国际医学,-72.4695,-99.9083,-7.1501,22.6459,-99.7679,-7.7784
3127,002562,兄弟科技,-17.3325,-100.7409,0.3049,3.5066,-101.0,0.3049
3128,600664,哈药股份,-2.0925,-101.9972,-17.7492,-5.8963,-113.3333,-19.8929
3129,000564,供销大集,-62.7794,-102.1939,1.0482,-1.6235,-98.4286,1.2357
3130,300178,腾邦国际,-21.035999999999998,-102.861,-0.3609,9.8393,-116.2162,-2.1031
3131,600636,三爱富,-38.7237,-104.3868,4.7545,-0.1179,-106.9901,4.6278
3132,002613,北玻股份,-22.7425,-104.6764,-8.203,-11.8547,-107.6261,-2.8883
3133,600605,汇通能源,-93.9468,-105.8436,0.507,-38.3237,-106.015,0.507
3134,002071,长城影视,-58.0063,-106.3476,-54.1107,-25.9553,-119.4466,-68.6466
3135,600691,阳煤化工,-1.7767,-107.3587,31.9317,1.8414,-81.6327,51.4544
3136,600145,*ST新亿,-63.4384,-108.0402,-6.4065,25.666999999999998,-247.0588,-5.9941
3137,300598,诚迈科技,22.4732,-108.6855,2.3156,8.4101,-47.0,2.8539
3138,002528,英飞拓,21.3304,-109.7659,4.1953,9.9658,-107.3991,4.2647
3139,002502,鼎龙文化,532.5811,-110.03,-38.3999,-42.3274,-106.4103,-38.5689
3140,000965,天保基建,-89.5223,-110.5089,-4.8205,-4.968999999999999,-109.0909,-4.8138
3141,002715,登云股份,-8.1775,-110.6203,1.0311,4.7932,-110.3333,1.0311
3142,002829,星网宇达,-24.8888,-111.445,1.9098,-0.3245,-87.5,0.8231
3143,601015,陕西黑猫,9.2165,-111.5132,3.3502,-0.6952,-112.5,2.4351
3144,000608,阳光股份,-31.1835,-112.5569,-4.2001,-9.7911,-137.5,-2.6829
3145,002830,名雕股份,0.2877,-112.9992,2.4031,8.7924,-128.5714,2.0925
3146,000735,罗牛山,11.7304,-113.8438,1.4444,-7.7329,-114.1484,1.4617
3147,300208,青岛中程,-37.316,-113.883,1.2741,8.2512,-112.0,1.1942
3148,300618,寒锐钴业,-38.6242,-114.5153,5.4141,6.4527,-110.1818,5.4746
3149,300150,世纪瑞尔,21.3746,-115.8137,-3.1771,-4.0085,-112.5,-3.6004
3150,002699,美盛文化,45.6648,-115.8313,-16.1515,-14.9776,-115.3846,-16.1862
3151,600766,园城黄金,-44.8523,-117.1034,-3.1211,0.3534,-71.0526,-5.9663
3152,600227,圣济堂,-18.0593,-117.1312,1.1705,-3.0829,-117.5913,0.8540000000000001
3153,000981,ST银亿,-23.2002,-119.5793,-9.5344,-18.2282,-132.0588,-8.5863
3154,002383,合众思壮,-72.0059,-120.2221,0.2516,2.6295,-119.6208,0.1681
3155,600983,惠而浦,-13.5907,-120.7308,-2.8107,-5.1462,-121.0526,-2.8107
3156,000426,兴业矿业,-70.1533,-121.2296,-10.8545,-3.9486,-121.6175,-10.8374
3157,300133,华策影视,-57.7009,-122.2747,-2.9776,-0.022000000000000002,-118.75,-2.6475
3158,002761,多喜爱,-7.164,-122.7345,-1.4609,-5.8638,-114.1667,-0.9909
3159,002903,宇环数控,-76.071,-122.8404,-6.5854,-15.2035,-125.0,-3.4187
3160,300700,岱勒新材,-39.6528,-124.3443,1.6505,1.966,-124.1379,1.6505
3161,000151,中成股份,-47.9736,-124.6565,-4.3701,-6.081,-124.6753,-4.3701
3162,300409,道氏技术,-0.0448,-125.7462,6.9706,-6.7233,-121.5385,53.6619
3163,002716,ST金贵,-22.5504,-126.0564,-2.2574,17.4599,-117.3913,-2.2574
3164,603003,龙宇燃油,-33.2064,-126.9315,-4.5856,-8.6761,-139.9023,-3.7973
3165,300157,恒泰艾普,-30.4981,-127.3081,14.39,5.7336,-133.3333,6.9738
3166,000978,桂林旅游,16.8347,-127.4056,0.3357,4.2786,-65.4321,1.8766
3167,600784,鲁银投资,-0.8414,-128.7046,-1.1178,55.9691,-130.7692,-1.5768
3168,300356,光一科技,-15.8926,-128.8781,-0.4034,3.1831,-137.9863,-0.4969
3169,002623,亚玛顿,-45.8381,-129.0912,2.7761,-23.7735,-141.6667,2.6348
3170,300188,美亚柏科,21.0316,-129.8972,9.531,12.2796,-96.6,9.8333
3171,600178,东安动力,15.5184,-132.1123,-1.2144,1.0292,-132.1555,-1.2144
3172,601028,玉龙股份,-79.6419,-132.8358,-17.7132,-28.6468,-110.4433,-3.1284
3173,600228,ST昌九,-19.8821,-133.2987,-1.3726,-15.4546,-200.0,-0.0178
3174,002219,恒康医疗,-0.4845,-134.1257,-37.0372,-14.455,-184.7938,-37.2319
3175,002159,三特索道,6.1141,-134.2325,17.9109,17.4173,-138.5714,19.6212
3176,002509,天广中茂,-72.63600000000001,-134.3974,-14.8588,-7.6276,-130.0,-15.1484
3177,002256,兆新股份,-37.9302,-136.6408,-13.4249,-28.2997,-133.3333,-13.1274
3178,000673,当代东方,-55.4946,-137.5702,-74.1401,-49.1227,-146.2126,-77.9895
3179,002592,八菱科技,0.0344,-137.716,2.677,24.0338,-225.0,-10.9718
3180,002334,英威腾,2.5384,-138.905,2.0491,2.7935,-111.303,7.4815
3181,002711,*ST欧浦,-96.2439,-139.3634,-232.2249,-81.8274,-138.8889,-241.61700000000002
3182,300028,金亚科技,-89.1399,-140.5949,-36.6213,-21.2095,-140.6028,-36.6213
3183,300433,蓝思科技,4.2731,-141.3204,0.3167,16.7238,-122.8211,0.519
3184,002068,黑猫股份,-18.6369,-141.365,-7.5551,0.4578,-137.9957,-7.1775
3185,600614,*ST鹏起,-23.0645,-141.5917,-77.3874,-46.6734,-141.1111,-79.529
3186,603626,科森科技,1.5937,-141.7101,-3.6525,10.449000000000002,-140.3558,-1.5521
3187,002450,*ST康得,-88.3615,-144.1085,-10.6036,-11.0321,-144.186,-10.5935
3188,603721,中广天择,-24.9837,-144.5404,-3.7393,-3.9176,-133.3333,-3.7393
3189,002354,天神娱乐,-38.9951,-145.3643,-79.12899999999999,-42.5838,-197.7089,-80.9583
3190,002173,创新医疗,-1.8894,-145.4099,-2.5743,-13.0828,-147.3684,-2.5854
3191,002774,快意电梯,-12.1395,-150.8835,5.0309,7.0696,-148.8432,5.0407
3192,603507,振江股份,73.4404,-152.4341,4.0128,42.4496,-155.7377,-0.0867
3193,000786,北新建材,0.8431,-152.5797,-1.6567,9.9577,-156.3361,-2.2633
3194,002041,登海种业,3.7959,-152.66299999999998,-3.9433,-3.28,-8.0519,1.0676
3195,601127,小康股份,-26.4906,-153.1222,13.6075,-0.3832,-211.1111,3.6076
3196,002426,胜利精密,-20.6232,-157.6972,-15.300999999999998,-13.1453,-156.9915,-14.7799
3197,300711,广哈通信,-30.337,-158.6905,-4.0673,-0.9148,-146.6667,-4.0673
3198,300089,文化长城,-62.4394,-158.8623,-2.167,-2.4939,-159.6154,-0.5477
3199,603861,白云电器,-12.3115,-159.6857,-0.0775,12.6538,-141.3652,-0.1455
3200,603595,东尼电子,-61.2323,-159.8446,-1.5590000000000002,15.1054,-130.303,-1.5590000000000002
3201,300176,派生科技,-59.7823,-163.3462,-19.3344,-16.2423,-133.3387,-19.3344
3202,600077,宋都股份,-61.6993,-164.5659,0.2122,47.5885,-155.5556,4.8674
3203,002156,通富微电,3.1287,-164.8564,-0.6087,14.9485,-177.7778,-1.031
3204,002662,京威股份,-41.3756,-171.52700000000002,-6.5838,-30.9534,-175.0,-5.3089
3205,000533,顺钠股份,-91.7062,-172.6979,-59.6869,-45.4205,-206.1905,-62.6218
3206,300099,精准信息,-17.3093,-172.7226,-0.3921,-0.8699,-136.0606,0.2875
3207,002622,融钰集团,-60.1042,-172.7578,-1.1274,-1.1091,-895.4545,4.0294
3208,300736,百邦科技,-37.746,-174.4106,-3.486,-5.1717,-175.0,-3.486
3209,300097,智云股份,-66.3747,-177.3113,-9.6092,-7.3448,-175.6393,-9.6129
3210,603042,华脉科技,-34.0455,-180.7307,-8.9907,14.307,-210.3292,-11.0648
3211,603922,金鸿顺,-34.9626,-181.2395,-2.7388,-14.5186,-180.0,-2.7388
3212,002147,ST新光,2.2042,-181.6045,-5.8396,-10.9023,-180.5054,-5.9566
3213,300681,英搏尔,-50.5779,-182.0051,-4.3978,0.2886,-182.0052,-4.3978
3214,300629,新劲刚,-26.5039,-182.5673,-1.9551,-5.1586,-175.0,-1.9551
3215,600179,ST安通,-34.9299,-184.8605,-4.0679,3.408,-182.6087,-4.0679
3216,002069,獐子岛,-8.5277,-185.1318,1.5038,-3.7091,-242.8571,-0.2462
3217,600540,新赛股份,-27.3181,-185.6516,-20.2052,-22.7235,-274.3421,0.1119
3218,002499,*ST科林,-74.5155,-186.3355,-77.0515,-37.9197,-183.5791,-76.9981
3219,002496,辉丰股份,-54.7714,-186.8203,-20.0327,-20.7991,-173.8462,-19.0276
3220,002731,萃华珠宝,-14.2462,-188.2627,-4.2228,14.3305,-146.1538,-3.8598
3221,600892,大晟文化,-10.4514,-188.4057,-56.4669,-48.434,-200.0,-57.8677
3222,002713,东易日盛,3.0181,-189.3,-5.7223,1.0314,-475.0,-7.0437
3223,603133,碳元科技,-19.9177,-190.6823,-1.6691,40.9653,-180.0,-1.1021
3224,300247,融捷健康,-30.7795,-192.2596,-36.1446,-38.3006,-180.829,-36.1544
3225,002151,北斗星通,-10.2456,-192.68200000000002,-6.7051,-5.4727,-200.0,-7.5247
3226,600152,维科技术,-25.0742,-192.8819,-7.1067,2.7985,-192.0622,-6.4052
3227,600555,海航创新,42.504,-193.4283,-15.9298,-17.3002,-200.0,-15.905999999999999
3228,600666,*ST瑞德,-25.0962,-194.0686,-75.702,-25.7317,-207.6667,-76.2767
3229,600247,ST成城,-71.9167,-194.6706,-103.8099,0.9205,-194.4444,-141.3919
3230,000980,众泰汽车,-50.8291,-194.8887,1.2112,-3.5547,-193.3333,1.2014
3231,300071,华谊嘉信,-16.4154,-195.1862,-90.1764,-25.596999999999998,-200.0,-91.0555
3232,002279,久其软件,8.5286,-196.7176,-48.7716,-29.6191,-198.3165,-49.5043
3233,000669,金鸿控股,-0.3005,-197.6869,-45.5859,-17.75,-192.0,-45.0841
3234,002265,西仪股份,-17.3566,-198.0762,-8.1646,-2.5851,-194.7368,-8.1493
3235,002297,博云新材,-41.2362,-198.34599999999998,1.115,-3.4215,-254.0,1.0187
3236,300523,辰安科技,5.4099,-200.3806,47.3771,62.5492,-181.5789,47.4975
3237,002121,科陆电子,-23.094,-201.1459,-28.9355,-28.6068,-220.0436,-29.3482
3238,600615,丰华股份,-42.8511,-201.7227,0.2729,-3.1379,-205.2632,0.285
3239,002021,*ST中捷,-28.9373,-202.016,-30.5771,-29.9451,-207.5,-30.5706
3240,300426,唐德影视,-55.9487,-203.7318,-86.5999,-25.3746,-183.6957,-85.6853
3241,002284,亚太股份,-24.248,-204.0749,-2.7382,-8.1523,-220.0,-2.4656
3242,300008,天海防务,-40.8626,-205.3183,-73.7215,-49.972,-202.5229,-73.7471
3243,300027,华谊兄弟,-49.2576,-206.9147,-15.8814,-11.620999999999999,-240.0,-17.092
3244,000585,ST东电,215.9153,-210.8119,,83.5136,-202.2727,-106.7164
3245,002816,和科达,-59.6118,-211.8745,-1.9498,-13.5753,-211.8644,-1.9498
3246,300256,星星科技,-23.7067,-212.972,-23.9322,-7.9448,-225.0,-52.2288
3247,000037,深南电A,-62.2023,-214.7061,-2.4083,4.5796,-180.0,-1.8124
3248,600856,ST中天,-81.0505,-214.8687,-22.1164,-15.4689,-388.6228,-23.4329
3249,000014,沙河股份,-32.1548,-216.6,16.7438,17.9266,-223.5294,16.9549
3250,600756,浪潮软件,26.1454,-217.9907,10.7604,8.1261,-213.6364,10.7612
3251,600677,*ST航通,-57.4989,-219.9106,-0.025,-11.3255,-187.5,-0.2106
3252,002529,海源复材,0.33,-221.076,-14.3193,-9.5297,-220.7547,-14.2963
3253,300210,森远股份,-50.3251,-221.2249,-11.7832,-2.4376,-216.6667,-11.7451
3254,002428,云南锗业,14.7067,-224.3716,-0.7843,11.4484,-208.3333,-0.7289
3255,000045,深纺织A,87.4207,-225.6413,3.4399,1.9654,-23.5,7.0705
3256,300313,天山生物,-70.2012,-228.8485,-91.5713,-62.3991,-202.9412,-91.2384
3257,000752,*ST西发,-12.415,-231.4266,-46.9484,-7.3406,-645.1128,-57.7917
3258,603555,贵人鸟,-47.2741,-233.04,-36.1217,-33.5374,-269.5255,-27.5787
3259,002310,东方园林,-66.1008,-235.0614,-0.9545,1.4931,-232.0,-1.7588
3260,000802,北京文化,-79.5367,-235.2654,3.4624,21.0172,-227.1686,3.8326
3261,002431,棕榈股份,-44.1642,-237.4926,-6.0369,1.7983,-285.7143,-3.9873
3262,603196,日播时尚,1.3866,-237.6571,-4.0074,1.3544,-190.7631,-2.5385
3263,000625,长安汽车,-16.1801,-238.738,-7.0171,-7.7302,-238.2353,-7.0649
3264,002765,蓝黛传动,-48.6815,-244.5471,27.4948,36.7505,-240.0,26.9097
3265,300153,科泰电源,-15.3645,-247.3644,-3.6907,3.1398,-228.9474,-3.5976
3266,002359,*ST北讯,-74.6422,-248.7312,-27.6364,-3.7239,-248.7297,-27.6364
3267,000687,华讯方舟,-63.0393,-250.9341,-38.0293,-28.3847,-244.9254,-39.8235
3268,300565,科信技术,-53.6399,-253.9652,-2.0668,-8.6285,-262.5,-2.0668
3269,002178,延华智能,-26.9059,-256.4668,-21.5387,-15.2688,-200.0,-28.6273
3270,002378,章源钨业,-8.9932,-257.3003,-0.9426,6.9601,-250.0,-0.9670000000000001
3271,002336,*ST人乐,-6.5934,-261.0909,-17.4773,-9.0176,-243.2079,-17.5519
3272,603318,派思股份,-49.6005,-261.8638,-6.3779,-10.1845,-257.1429,-6.3779
3273,002766,*ST索菱,-51.638999999999996,-262.6924,-37.1591,11.2694,-269.0601,-36.5748
3274,600599,熊猫金控,-43.4509,-267.9947,-11.4248,-19.1995,-534.0659,-8.5241
3275,300323,华灿光电,-23.0203,-269.6159,-8.0822,1.2964,-241.1765,-8.0822
3276,603178,圣龙股份,-21.3911,-270.0411,-6.9486,2.6289999999999996,-250.0,-5.4849
3277,600896,览海医疗,-57.2867,-270.9679,-15.8614,-30.3053,-266.6667,-3.1665
3278,000571,*ST大洲,-27.0247,-272.9409,-40.5938,-32.8439,-354.4335,-45.5761
3279,002865,钧达股份,-34.3093,-275.0828,0.9646,3.4089,-276.1905,0.9646
3280,600734,实达集团,-34.289,-281.1175,-18.1621,-25.5487,-281.1512,-18.1621
3281,002290,*ST中科,-0.5567,-295.7713,-7.1274,-22.3931,-295.2381,-7.1274
3282,002006,精功科技,-17.3829,-298.4783,-7.0456,2.0633,-271.4286,-7.3141
3283,000890,法尔胜,-22.7426,-299.3589,-33.9276,-14.5837,-299.3881,-33.9276
3284,000558,莱茵体育,-87.7068,-300.7689,-13.7475,-18.4879,-319.3548,-9.1721
3285,002473,圣莱达,-12.1158,-302.5425,-4.3982,-10.9195,-289.5944,-3.9941
3286,002480,新筑股份,-2.9267,-303.0651,-1.7751,20.5147,-347.3958,-2.6847
3287,600687,*ST刚泰,-89.9546,-311.1443,-24.1348,-15.2899,-302.7397,-24.3007
3288,300461,田中精机,-16.6895,-318.6608,-55.8046,-24.3071,-340.625,-61.663999999999994
3289,000017,深中华A,-43.4938,-321.6755,-17.8934,-8.4747,-240.0,-17.9006
3290,300077,国民技术,-55.2502,-322.7584,-50.3645,-31.8408,-450.0,-45.7463
3291,300317,珈伟新能,-57.1641,-325.9049,-40.085,-34.5732,-251.8519,-39.8917
3292,300337,银邦股份,-7.4932,-331.4773,-9.912,3.4389999999999996,-354.023,-8.3391
3293,002213,特尔佳,-4.3829,-332.0359,-1.0507,-5.0837,-345.7944,-1.7848
3294,603157,拉夏贝尔,-9.7783,-333.8549,-31.1095,36.6515,-311.6279,-25.4589
3295,002319,乐通股份,-8.5755,-337.8875,-13.6931,-8.4572,-338.8889,-13.6931
3296,600891,*ST秋林,-96.0035,-340.0442,-138.8548,-73.2716,-342.8571,-139.30700000000002
3297,300334,津膜科技,-28.9287,-340.3752,1.7266,-0.517,-380.0,-0.5973
3298,603322,超讯通信,2.5628,-350.3631,-0.5762,11.6103,-1466.6667,-11.3772
3299,002694,顾地科技,-13.8349,-353.5901,-15.3534,-7.8772,-233.3333,-14.5268
3300,000659,珠海中富,-4.4481,-355.0011,-0.0904,-7.1146,-308.1967,0.8279
3301,002269,美邦服饰,-31.4651,-359.6097,-5.3662,4.9155,-350.0,-5.3662
3302,600847,万里股份,-5.113,-367.089,-1.4669,-14.690999999999999,-367.0732,-1.4669
3303,002210,*ST飞马,-99.515,-382.8395,-63.5733,-33.0268,-387.5,-62.126999999999995
3304,300364,中文在线,-19.2118,-384.5547,-45.2324,-46.5137,-374.6499,-45.1159
3305,002231,奥维通信,-32.2977,-385.72900000000004,-20.689,-20.9366,-389.2857,-20.689
3306,600355,精伦电子,-27.3056,-386.8684,-2.7246,1.8973,-381.8182,-2.7156
3307,600237,铜峰电子,-9.2552,-391.5713,-0.8766,-5.1864,-394.7594,-0.9109
3308,002445,ST中南,-43.5253,-408.9437,-52.611999999999995,-37.1761,-266.6667,-52.8662
3309,600139,西部资源,-57.6832,-409.8652,-0.6125,-24.4635,308.7379,-1.5019999999999998
3310,300489,中飞股份,-35.1795,-415.1751,-4.5587,-4.6003,-414.9918,-4.5587
3311,300612,宣亚国际,-27.3336,-415.7735,-11.0213,-16.8155,-350.0,-8.6988
3312,000004,国农科技,-30.3151,-426.4195,-38.9469,-53.7331,-196.6102,-18.4812
3313,300022,吉峰科技,-21.0887,-429.5098,3.2363,-8.4547,-1825.8621,-10.463
3314,688333,铂力特,38.1489,-433.4876,,,300.0,
3315,300219,鸿利智汇,-4.133,-433.5624,-34.8185,-23.8476,-427.2727,-34.8228
3316,603729,龙韵股份,-44.3975,-434.48800000000006,-4.4878,-26.0361,-314.2857,-3.8829
3317,600718,东软集团,5.1652,-436.9733,-6.6474,8.9628,-77.7778,-4.8993
3318,000838,财信发展,-5.5859,-448.0656,32.0861,51.8629,-300.0,3.9773
3319,000518,四环生物,-3.8261,-472.9057,-6.274,-4.4391,-1010.0,-6.3275
3320,002339,积成电子,-11.5046,-483.6232,1.2733,-7.4871,-1535.8491,0.5025
3321,002323,ST百特,-90.286,-491.9127,-55.5534,-35.3777,-492.7711,-55.5772
3322,600836,界龙实业,-29.1548,-502.4802,-6.1898,0.8823,-362.5,-5.5753
3323,603996,ST中新,-87.2021,-521.9262,-14.1355,-25.5193,-521.8859,-14.1355
3324,603536,惠发食品,-1.8115,-522.6398,-4.4873,14.7377,-500.0,-4.8473
3325,300312,邦讯技术,-91.8346,-535.1381,-70.4459,-40.2179,,-72.8119
3326,600537,亿晶光电,-19.5262,-537.2474,-1.2912,-9.9372,-700.0,-1.2912
3327,002671,龙泉股份,23.0068,-552.7068,-6.5741,-8.3462,-350.0,-6.3979
3328,300675,建科院,3.9810000000000003,-559.8962,1.726,13.4924,-443.0894,2.0278
3329,002124,天邦股份,57.8976,-563.9217,-33.3966,-1.1469,-555.8273,-33.6263
3330,601258,ST庞大,-62.1726,-571.5522,-61.4723,-42.657,-560.0,-61.6317
3331,600199,金种子酒,-7.7984,-575.5546,32.5316,23.9627,-599.0741,32.5729
3332,002504,弘高创意,-12.4192,-575.6094,-4.7723,-8.1533,-600.0,-4.8055
3333,002459,晶澳科技,-22.8003,-584.4096,-2.9561,-4.4976,-585.3211,-2.9561
3334,600175,美都能源,-41.9849,-594.533,-9.8606,-18.2789,-254.0,-11.5158
3335,600291,西水股份,,-599.3552,-11.179,-44.2871,-583.0427,-13.9107
3336,600303,曙光股份,-32.8168,-643.0904,-7.5769,-12.8459,-533.3333,-7.8059
3337,300359,全通教育,-16.6013,-646.9762,-34.2635,-26.3773,,-34.8807
3338,600122,宏图高科,-77.6418,-651.4178,-19.3585,-18.8918,-521.4844,-22.8082
3339,600818,中路股份,22.4868,-658.7026,-7.6298,-12.1284,-325.0,-6.0587
3340,600146,商赢环球,-51.6291,-705.0332,-68.9092,-60.2159,-689.0411,-68.7785
3341,300264,佳创视讯,-53.5822,-820.9505,-2.5635,-14.1575,-609.1954,-2.7636
3342,002209,达意隆,-40.025999999999996,-839.903,-2.2209,2.6935,-838.7324,-2.2209
3343,300268,佳沃股份,21.0353,-859.9545,139.8601,574.705,-505.30300000000005,-11.8197
3344,601777,力帆股份,-13.3898,-874.5079,-12.4342,-11.7896,-820.0,-12.5702
3345,000595,宝塔实业,-41.2483,-885.5974,-20.4348,-1.2603,-1385.7143,-20.5557
3346,300085,银之杰,-15.2992,-891.4602,-0.4446,-7.7581,-1877.7778,0.9608
3347,600579,克劳斯,1668.0361,-894.3737,372.2818,833.03,-463.2911,372.2818
3348,000809,铁岭新城,46.3619,-908.1791,1.4547,-2.1209,-885.7143,1.4547
3349,600268,国电南自,3.3884,-967.0821,-2.0338,-9.8877,350.0,-1.7471
3350,600086,东方金钰,-77.7548,-982.2239,-41.1924,-5.5001,-982.1739,-41.4846
3351,300023,宝德股份,-61.2876,-986.0886,-67.6892,-42.4516,-805.3846,-67.3578
3352,002220,ST天宝,-61.2571,-1107.4844,-16.9422,-5.9306,-1000.0,-16.9172
3353,002575,群兴玩具,3.5448,-1173.2902,-4.0219,-0.5579,-1165.0794,-4.0219
3354,603021,山东华鹏,-6.5706,-1228.0754,-0.2213,-0.4979,-500.0,0.6612
3355,002212,南洋股份,-5.7575,-1233.1351,5.3562,2.4356,-800.0,5.3336
3356,002570,贝因美,5.157,-1318.1065,-9.1607,-4.6655,-1300.0,-9.6391
3357,600584,长电科技,-19.0597,-1344.4026,24.7893,1.3916,-2100.0,26.5885
3358,600509,天富能源,-2.0316,-1359.7995,-1.9321,5.25,-855.0,-1.0567
3359,300105,龙源技术,-8.1058,-1662.8175,-0.5949,-0.6958,-1088.5714,-0.5539
3360,000587,金洲慈航,-86.4014,-1762.4121,-47.1182,-19.0394,-1575.0,-44.0791
3361,600503,华丽家族,-35.6076,-1770.0505,2.5483,19.617,-212.6761,3.228
3362,002005,*ST德豪,-21.9224,-1859.3947,-12.5097,-24.7068,-1598.2456,-12.6643
3363,002786,银宝山新,1.3817,-1872.6657,-3.6443,15.8699,-1900.0,-3.7488
3364,300139,晓程科技,-66.2724,-2257.0251,-2.6514,-5.6144,,-2.4798
3365,300278,华昌达,-32.343,-2286.1743,-25.8244,-11.4832,-1997.4654,-26.0745
3366,600476,湘邮科技,115.8397,-2316.9113,11.549000000000001,9.8984,-2336.3636,11.5599
3367,600069,银鸽投资,-22.6857,-3265.4972,-12.1175,11.7067,-1515.7895,-10.8022
3368,002418,康盛股份,-32.8722,-4779.7206,-56.1959,-52.6929,1316.6667,-52.3248
3369,002172,澳洋健康,-33.558,-4986.4752,-16.066,3.2325,-900.0,-13.0929
3370,600071,凤凰光学,-11.4095,-13488.896999999999,81.5315,27.7264,564.2857,87.2328
3371,000410,*ST沈机,-78.2988,-17548.4384,-226.928,-20.921,-6233.3333,-264.5752
3372,000803,金宇车城,-94.1475,-17854.6158,-28.2934,-17.0667,-4000.0,-54.2953
3373,002264,新华都,-12.3978,-46007.6352,-6.7948,-17.6798,-1900.0,-6.1674
3374,300104,乐视网,-75.3395,,,-52.5236,810.1193,2646.8748
3375,600385,*ST金泰,28.586,,-9.2616,12.925,0.0,-8.7368
3376,300116,坚瑞沃能,-92.7753,,-167.0522,-39.3999,9.512,-166.8957
3377,000576,广东甘化,25.6502,,8.8542,44.656000000000006,-167.5837,7.0548
3378,600405,动力源,28.2838,,-19.0915,-2.6285,-102.2727,-20.6689
3379,300471,厚普股份,-0.2502,,-25.4413,-26.5179,-78.1643,-26.0425
3380,600821,津劝业,-47.6407,,-63.702,-9.1277,5.5556,-63.5995
3381,002052,同洲电子,30.1063,,-32.422,-12.6331,-134.5088,-32.422
3382,600423,ST柳化,-76.6888,,11312.5963,-29.2061,400.0,11446.7877
3383,300140,中环装备,84.4233,,70.9886,67.0681,-307.5188,80.241
3384,600026,中远海能,39.4993,,1.8561,6.8795,-317.3832,1.6734
3385,000609,中迪投资,37.7805,,-7.4316,34.8099,900.0,-7.2913
3386,600844,丹化科技,-15.2605,,-3.0016,1.4026,196.2162,-3.4398
3387,300152,科融环境,-12.6033,,-40.8595,-42.4451,-332.7273,-41.5564
3388,002077,大港股份,-28.5812,,-17.9568,-4.2171,500.0,-19.7434
3389,300156,神雾环保,-69.8642,,-84.3861,-19.465999999999998,443.75,-84.3861
3390,002423,中粮资本,-57.3965,,1278.4261,1615.7638,-362.8445,953.9764
3391,000633,合金投资,19.514,,3.1553,5.9602,-44.3515,5.9946
3392,002089,*ST新海,40.9502,,-29.6174,2.5521,-1011.3402,-32.2387
3393,000638,万方发展,-9.2685,,-35.3012,-13.4867,-73.1203,-46.0502
3394,600870,ST厦华,-92.9061,,,3.6235,-106.4516,-382.1303
3395,600074,退市保千,-13.6391,,,-63.2231,-11.1111,46.2906
3396,002105,信隆健康,20.8127,,5.4627,10.7327,389.0,3.4609
3397,300189,神农科技,-6.6356,,-7.2814,-14.5878,1167.8571,-3.5924
3398,000679,大连友谊,-21.2382,,-33.734,-13.9423,10.0478,-33.0514
3399,600091,ST明科,-84.5153,,1.3421,-0.2944,-200.0,1.3421
3400,600520,文一科技,-16.3388,,-1.2501,2.6194,58.3333,-1.4245
3401,600100,同方股份,-18.0385,,-15.3999,-6.2621,-198.8496,-20.1183
3402,000695,滨海能源,-68.6935,,12.8427,-49.8962,-121.0,13.3222
3403,300557,理工光科,-22.3712,,8.7801,27.5044,-5.5556,3.0074
3404,603189,网达软件,92.0719,,-0.0659,8.0313,-275.0,-0.0659
3405,600961,株冶集团,-34.1019,,45.2406,51.0673,-97.6744,-95.3434
3406,600538,国发股份,9.0088,,-6.205,-6.0815,0.0,-3.1954
