,code,name,mbrg,nprg,nav,targ,epsg,seg
3017,002528,英飞拓,8.8754,-69.3516,4.0438,16.8597,-71.0,4.1296
3018,000711,京蓝科技,-16.4617,-69.4807,21.7555,21.6459,-82.3529,19.4055
3019,600981,汇鸿集团,-11.5706,-69.5565,-9.309,-6.7905,-79.5455,-16.078
3020,002770,科迪乳业,-22.8904,-69.7041,1.8814,16.707,-69.6356,1.8814
3021,600645,中源协和,3.5012,-69.7674,7.7688,6.1465,-75.0,11.3148
3022,600605,汇通能源,-94.4201,-69.8464,1.4678,-37.3332,-69.7561,1.4678
3023,300460,惠伦晶体,-10.5741,-69.8837,-4.2879,-5.7219,-66.6667,-4.2879
3024,300318,博晖创新,5.9939,-69.9623,-11.6003,4.6579,-79.1519,-8.4301
3025,603718,海利生物,10.5838,-69.9968,-4.1031,3.0482,-49.6468,-0.7613
3026,002753,永东股份,13.4194,-70.2473,2.4971,1.4828,-70.2636,2.4971
3027,002314,南山控股,-27.6514,-70.2905,2.4123,20.4631,-65.5374,4.4894
3028,002460,赣锋锂业,17.17,-70.3293,66.3357,56.9982,-75.2475,65.1161
3029,600808,马钢股份,-8.7696,-70.4949,-2.7064,3.8875,-73.7655,-3.344
3030,002466,天齐锂业,-20.2088,-70.5484,1.0665,135.1413,-91.8919,-0.3161
3031,601718,际华集团,-9.2289,-70.6711,-1.6588,1.4644,-75.0,-1.4568
3032,002196,方正电机,-8.7952,-70.808,-15.9879,-13.0701,-71.5175,-16.0385
3033,603518,锦泓集团,-6.4588,-71.02,12.3742,4.6833,-85.0,12.219000000000001
3034,300238,冠昊生物,3.8166,-71.0319,2.21,-5.9717,-50.0,3.4525
3035,688037,芯源微,-0.0938,-71.1985,,,,
3036,600986,科达股份,34.334,-71.2763,-2.3528,-1.6621,-79.0698,-2.3055
3037,600022,山东钢铁,30.6624,-71.4406,1.6017,8.3898,-79.7646,0.8376
3038,603773,沃格光电,-22.8345,-71.4524,-1.6593,2.5814,-74.6225,-1.6593
3039,300289,利德曼,-30.8941,-71.8777,-2.1351,-4.7795,-82.10600000000001,-2.0769
3040,002027,分众传媒,-18.1191,-72.146,-0.1001,-3.5632,-71.3152,-0.4273
3041,600051,宁波联合,-16.3848,-72.2043,1.8243,15.8564,-32.0463,3.0268
3042,300721,怡达股份,-19.8519,-72.6112,-2.0485,15.689,-72.2391,-2.1611
3043,300085,银之杰,-13.9876,-72.8959,1.4126,-11.0982,-68.6275,2.5649
3044,600966,博汇纸业,1.415,-73.0899,-3.5825,17.2406,-73.0779,-3.5825
3045,000422,ST宜化,3.3886,-73.837,-5.5561,-0.9620000000000001,-88.3333,-4.486000000000001
3046,300647,超频三,-9.9988,-73.9454,2.3233,0.7023,-16.6667,12.0353
3047,600262,北方股份,8.6041,-74.1078,4.6384,19.9964,-37.5613,4.6384
3048,002652,扬子新材,-20.4158,-74.3508,1.3377,2.5451,-74.6875,0.6908
3049,002103,广博股份,-8.8594,-74.4848,-40.1704,-32.54,-74.6,-40.1807
3050,300733,西菱动力,-12.0568,-74.5114,0.41200000000000003,0.2863,-75.6757,0.41200000000000003
3051,002584,西陇科学,-10.1041,-74.5208,6.2222,20.1478,-69.2308,6.5912
3052,300344,太空智造,-16.3118,-74.5429,11.3177,-4.0002,-81.4098,11.4149
3053,002562,兄弟科技,-16.413,-74.543,1.6201,6.3724,-75.5556,1.6201
3054,300168,万达信息,5.8056,-74.806,10.4023,17.6467,-73.9333,10.8734
3055,603993,洛阳钼业,66.3481,-74.8168,-1.8431,17.2008,-69.4737,-2.5671
3056,002741,光华科技,4.6992,-74.8477,5.6767,8.9022,-73.877,5.7178
3057,000898,鞍钢股份,-0.2442,-74.9015,2.4598,-2.3591,-80.6758,2.3431
3058,600978,宜华生活,-30.8845,-75.0009,0.08,-3.0439999999999996,-75.0,0.1126
3059,300272,开能健康,14.1928,-75.031,7.2732,21.0216,-82.3243,6.1803
3060,300287,飞利信,-32.751999999999995,-75.1834,-35.9022,-41.941,-76.4706,-35.7278
3061,002442,龙星化工,-6.7182,-75.5631,0.8531,-5.6476,-75.5632,0.8531
3062,601011,宝泰隆,-18.0611,-75.5993,3.1459,5.352,-76.4706,3.563
3063,603056,德邦股份,14.9287,-75.6986,2.9386,-2.0269,-75.0,2.9386
3064,300391,康跃科技,-16.7321,-75.8344,1.1896,2.7866,-83.2904,1.3803
3065,300400,劲拓股份,-18.4103,-76.2367,-6.0777,7.2216,-73.3333,-6.8815
3066,600408,ST安泰,12.4986,-76.2531,32.3525,3.7175,-73.6842,32.387
3067,600569,安阳钢铁,-8.7753,-76.673,25.8256,14.5023,-77.93,24.4176
3068,300510,金冠股份,-13.2241,-76.9977,-0.2241,-3.6086,-93.3951,-0.2849
3069,002491,通鼎互联,-13.7449,-77.0948,3.5435,3.8369,-82.0795,2.7275
3070,002118,紫鑫药业,-44.1862,-77.7297,-1.6274,14.5518,-76.9231,-1.6271
3071,600293,三峡新材,-69.9388,-77.7729,0.7665,-4.2867,-77.82,-0.8635
3072,603015,弘讯科技,-24.0738,-78.28,-1.2094,3.1734,-69.2308,-0.9472
3073,600628,新世界,-37.0858,-78.6646,-0.8883,7.1743,-78.3784,-0.8889
3074,601616,广电电气,-0.7190000000000001,-79.1608,-2.5589,-1.8630000000000002,-81.2592,-2.6559
3075,002646,青青稞酒,-13.1709,-79.2413,-0.036000000000000004,1.6084,-68.2737,-0.2394
3076,300125,易世达,-43.1506,-79.3497,0.7656,-5.9286,-80.0,-0.7222
3077,600805,悦达投资,29.6209,-79.5576,-0.1788,3.6896,-37.7143,0.4999
3078,600759,洲际油气,-24.3402,-79.5596,-5.8891,-16.3028,-65.0096,1.7708
3079,600664,哈药股份,4.4503,-79.6517,-11.5947,-0.3852,-98.2218,-13.5625
3080,002517,恺英网络,-13.3098,-79.8989,-3.2047,-5.3523,-86.9565,-4.1316
3081,300356,光一科技,-15.7956,-80.0254,0.1099,0.0993,-81.5498,0.0242
3082,688003,天准科技,-19.0578,-80.1197,,,-81.4815,
3083,600301,ST南化,285.7064,-80.5767,4.0851,1.1566,-84.1757,4.0851
3084,300554,三超新材,-39.1191,-80.7216,-4.5027,29.8358,-80.7284,-4.5027
3085,002708,光洋股份,-8.5322,-80.9578,-7.085,-10.4965,-81.0526,-7.085
3086,601118,海南橡胶,107.6265,-81.4561,-1.4562,0.7259,-79.944,-3.1638
3087,600403,大有能源,-21.8757,-81.5227,13.5814,8.1692,-77.3002,13.0032
3088,002280,联络互动,-2.4629,-81.5789,-13.5821,-3.997,-83.3333,-14.8811
3089,300281,金明精机,-26.9644,-81.6533,-1.1055,0.7046,-81.715,-1.1055
3090,600257,大湖股份,10.9684,-81.7159,0.0986,-1.0511,-76.0349,0.0303
3091,600480,凌云股份,-7.9589,-81.7466,13.8063,10.7548,-138.7755,17.033
3092,002941,新疆交建,-0.0157,-81.8228,26.4154,4.1445,-84.7458,21.2255
3093,002806,华锋股份,19.2719,-81.9394,5.5852,9.2971,-88.7125,4.6412
3094,300106,西部牧业,-1.5915,-82.0272,-4.9206,-38.9694,-94.5722,-0.3174
3095,600121,郑州煤电,-20.2901,-82.0311,-8.408999999999999,8.3683,-132.6556,-5.3734
3096,002183,怡亚通,-11.6465,-82.2464,-3.9154,-2.5539,-83.3333,-4.4118
3097,000667,美好置业,233.3249,-82.2567,-5.2797,14.248,-73.38,-2.5166
3098,002830,名雕股份,10.4947,-82.5408,1.8067,11.5553,-91.274,1.7399
3099,002148,北纬科技,-17.9679,-82.5672,-1.3880000000000001,0.0753,-79.0015,-1.2745
3100,002092,中泰化学,42.7338,-82.6263,-1.2858,-0.4025,-79.8036,-5.6733
3101,002890,弘宇股份,16.9988,-82.9133,1.4151,-1.0797,-82.9268,1.4151
3102,601015,陕西黑猫,-2.3042,-82.9486,-0.1692,-2.4006,-93.75,0.758
3103,000423,东阿阿胶,-35.4496,-83.0704,1.7263,1.7132,-82.9,1.5303
3104,600228,ST昌九,-18.0017,-83.1418,-4.2913,-10.1088,-166.6667,-5.3772
3105,300548,博创科技,33.4382,-83.2055,-5.1835,1.6418,-83.3333,-5.1835
3106,002709,天赐材料,31.2044,-83.2582,0.9895,11.352,-87.7698,1.6036
3107,002159,三特索道,3.7582,-83.3523,16.5955,16.4448,-88.6957,13.2363
3108,603660,苏州科达,11.8713,-83.3873,15.1116,18.2481,-88.5736,15.344000000000001
3109,603683,晶华新材,14.5408,-83.4714,3.3841,9.9577,-85.7143,0.9761
3110,002358,森源电气,-55.2962,-83.7536,-3.1656,-7.122999999999999,-84.4444,-3.2601
3111,002613,北玻股份,-19.5308,-83.7563,-7.0058,-12.1143,-87.9808,-2.1996
3112,600738,兰州民百,28.2287,-83.7979,-39.5971,-27.3193,-83.8024,-39.5971
3113,002686,亿利达,-8.3502,-83.8801,0.753,1.8352,-69.7688,-1.6538
3114,000798,中水渔业,3.8534,-84.2463,0.2983,-3.3525,-79.4071,0.4892
3115,002285,世联行,-13.1093,-84.4443,0.9975,-13.0905,-83.3333,0.09300000000000001
3116,300730,科创信息,16.4443,-84.4941,6.0373,15.9301,-89.7119,5.9406
3117,300302,同有科技,-24.2276,-84.4985,46.1048,64.6502,-85.2542,46.1048
3118,300444,双杰电气,-8.0057,-84.5063,0.4626,-1.5679,-74.4576,4.215
3119,300098,高新兴,-15.1927,-84.5065,4.4658,13.1452,-84.6859,4.5038
3120,688158,优刻得,,-84.51899999999999,,,,
3121,600075,新疆天业,-6.7743,-84.6134,2.5101,-9.6412,-81.25,3.3451
3122,001914,招商积余,-2.2706,-84.6522,-4.1784,-29.6425,-83.3481,-3.4029
3123,603738,泰晶科技,-10.3946,-85.4998,12.6472,-2.907,-84.6154,14.5279
3124,600766,园城黄金,250.2182,-85.5947,-6.4335,-1.6866,-26.6667,-6.4335
3125,300086,康芝药业,19.7118,-85.8047,0.2363,-2.5069,-96.3366,-2.1698
3126,300173,智慧松德,-49.1583,-86.3991,-49.9727,-46.0525,-86.4333,-49.9744
3127,002456,欧菲光,21.6653,-86.5781,-12.5047,4.3725,-87.0251,-16.4899
3128,000557,西部创业,12.0889,-86.6592,20.2999,7.7528,-86.5724,20.2999
3129,300101,振芯科技,-1.1245,-86.6658,-3.6472,-3.0827,-69.2469,-4.718999999999999
3130,300555,路通视信,-28.9648,-86.9829,0.2754,-4.6809,-81.5089,0.2217
3131,300099,精准信息,7.2222,-86.9832,0.4905,6.8003,-64.1873,1.0507
3132,002341,新纶科技,-3.4533,-87.2002,-0.1511,0.3022,-87.619,0.1009
3133,000758,中色股份,-19.29,-87.3991,-2.5888,-2.6664,-165.7773,-1.7566
3134,600178,东安动力,33.1532,-87.7566,-2.6419,9.3272,-87.7622,-2.6419
3135,600804,鹏博士,-12.6834,-88.5136,-1.0818,0.0038,-87.5,-0.9640000000000001
3136,002124,天邦股份,40.1174,-88.5195,-21.9124,5.8603,-90.1152,-22.151
3137,000702,正虹科技,-9.3603,-88.7002,2.9529,-12.9416,-93.3406,2.2141
3138,300108,吉药控股,42.1073,-88.8208,11.6319,28.7264,-88.5625,10.059
3139,300270,中威电子,-29.131999999999998,-88.8356,-5.7215,-9.6918,-92.0949,-5.8957
3140,000725,京东方A,23.4042,-88.84899999999999,14.5533,11.9859,-45.3608,1.0999
3141,002535,林州重机,-43.516999999999996,-88.8507,-7.7947,-10.9481,-92.7015,-7.2757
3142,000037,深南电A,-49.5574,-90.4964,-0.8656,5.1516,-83.3333,-0.4709
3143,300222,科大智能,-15.719000000000001,-90.7218,5.5088,12.1952,-96.875,5.1774
3144,601606,长城军工,-16.3296,-90.7455,1.7244,1.6812,-83.3333,1.7452
3145,300269,联建光电,-16.1523,-90.7597,-60.472,-44.2099,-90.4381,-60.5275
3146,000759,中百集团,1.9827,-91.1691,-1.3044,12.2342,-92.029,-0.8733
3147,600671,天目药业,-24.5765,-91.3992,-33.6252,21.3918,-95.905,-38.1414
3148,600714,金瑞矿业,35.7888,-91.5151,1.482,2.9809,-90.0,1.482
3149,603725,天安新材,-14.9653,-91.561,-0.5129,-5.1292,-89.6552,-0.6895
3150,603223,恒通股份,30.34,-92.0043,-2.1944,-5.0063,-98.5714,-2.0359
3151,002750,龙津药业,-25.2159,-93.212,5.8879,2.9342,-87.6033,0.1778
3152,002623,亚玛顿,-37.172,-93.2494,1.597,-13.2999,-97.5,1.4585
3153,300094,国联水产,8.6222,-93.3365,28.0882,18.701,-93.1034,28.1421
3154,000150,宜华健康,-16.8849,-93.3862,-2.5782,-6.1849,-99.0856,-0.8536
3155,002842,翔鹭钨业,-17.3556,-93.9655,-1.7782,27.3366,-96.2264,8.8276
3156,002239,奥特佳,-23.2965,-94.2536,-6.507000000000001,-3.1856,-94.2773,-6.5064
3157,300740,御家汇,-1.8512,-94.5613,-12.6468,-10.0911,-95.6279,-12.5226
3158,603799,华友钴业,39.2023,-94.7385,14.01,10.9337,-96.087,-3.7308
3159,000040,东旭蓝天,20.675,-94.8023,13.0134,13.094000000000001,-95.2381,12.6778
3160,603507,振江股份,60.784,-94.8073,-0.5601,35.9322,-97.9424,-1.3767
3161,300133,华策影视,-63.433,-95.2909,-2.9426,0.5431,-95.0,-2.7174
3162,300100,双林股份,-23.9965,-95.6614,-12.4986,-12.7576,-94.2035,-9.6663
3163,600793,宜宾纸业,4.6619,-95.759,95.6081,-4.4545,-96.4679,95.6081
3164,002370,亚太药业,-24.3686,-95.8862,9.0993,36.4776,-96.7742,9.1394
3165,300604,长川科技,17.9297,-95.9031,109.77,115.8676,-100.0,109.77
3166,300370,安控科技,-6.9173,-96.0863,-33.4546,-16.9305,-159.5506,-37.0677
3167,600636,三爱富,-35.1339,-96.098,-4.3548,-2.2835,-97.73100000000001,-4.7943
3168,000151,中成股份,-25.4173,-96.3089,-3.5660000000000003,-8.9742,-96.3229,-3.5660000000000003
3169,600936,广西广电,-18.8819,-96.33,-0.3501,6.6419,-96.6667,-0.3462
3170,000892,欢瑞世纪,-73.9441,-96.6996,4.8278,-11.4762,-96.7045,4.8333
3171,002774,快意电梯,-3.1817,-96.7425,4.6998,8.4905,-96.4072,4.6987
3172,600230,沧州大化,-54.56399999999999,-97.1602,-3.2199,-0.6644,-95.1803,-2.2176
3173,300197,铁汉生态,-28.0755,-97.4429,2.0015,26.9908,-94.4375,1.5024
3174,002176,江特电机,-9.4628,-98.0418,-17.593,-16.5848,-100.0,-17.2357
3175,002638,勤上股份,-12.9117,-98.42399999999999,-25.7648,-28.6247,-98.4,-24.8277
3176,300713,英可瑞,-7.9789,-98.5828,-2.5529,1.0785,-91.6591,-3.3464
3177,300072,三聚环保,-51.7261,-98.6291,-3.6072,-13.5508,-94.1509,-2.8049
3178,002211,宏达新材,-19.8989,-98.7588,-0.4137,-6.877000000000001,-98.5207,-0.4137
3179,600960,渤海汽车,42.4466,-98.8942,-7.3744,-0.956,-89.5833,-7.9781
3180,002447,晨鑫科技,-67.7698,-98.95200000000001,-25.1851,-35.2827,-98.9107,-25.14
3181,600518,ST康美,-59.3083,-99.2051,-19.2716,-12.2588,-99.1026,-19.3413
3182,000038,深大通,-29.7779,-99.2364,-47.5971,-46.0583,-99.2399,-47.5333
3183,300061,旗天科技,-45.8472,-100.0005,-33.5246,-30.0529,-81.8182,-32.9674
3184,000786,北新建材,3.2033,-100.0376,-2.3662,8.0793,-100.5155,-2.5971
3185,000516,国际医学,-62.9601,-101.1043,-8.1487,42.0419,-100.885,-8.1014
3186,000616,海航投资,-5.4768,-101.8242,-9.1122,-27.0072,-101.6572,0.2185
3187,300150,世纪瑞尔,32.6294,-102.1227,-2.8931,-0.4923,-100.9981,-3.1813
3188,002279,久其软件,9.3227,-102.2342,-47.1425,-31.0615,-96.0493,-47.6269
3189,002247,聚力文化,-20.2443,-102.9008,-62.3031,-53.2739,-102.439,-62.2431
3190,000017,深中华A,-37.9272,-103.2862,-15.7105,-2.2561,-80.0,-14.3405
3191,000673,当代东方,-36.8005,-103.6863,-71.559,-49.6729,-119.5281,-76.2386
3192,600458,时代新材,-3.8347,-103.9472,-9.4716,4.84,-81.8182,-9.2885
3193,300409,道氏技术,-6.5665,-103.9817,3.0406,-15.8784,-105.4545,49.2629
3194,000502,绿景控股,-9.5913,-104.7006,16.9025,-35.8055,-104.3134,21.2581
3195,300618,寒锐钴业,-42.4117,-105.7962,-3.2843,-3.4971,-104.1096,-3.1565
3196,603188,ST亚邦,-29.309,-106.1237,0.1339,-2.1184,-93.8458,1.8019999999999998
3197,002405,四维图新,0.7609,-106.9861,5.1401,-4.3828,-92.6829,6.5908
3198,000965,天保基建,-91.1202,-107.7852,-7.3412,-6.1708,-108.8235,-7.3436
3199,002829,星网宇达,-27.2983,-108.1,0.5208,-1.3095,-76.9231,-0.3263
3200,002151,北斗星通,-8.7262,-108.1159,-4.7589,0.6449,-94.2,-10.8929
3201,002156,通富微电,10.4833,-108.4391,-1.2019,15.9565,-114.2857,-1.6318
3202,002537,海联金汇,11.9298,-108.7116,-10.6736,-15.4393,-108.6957,-10.6772
3203,000838,财信发展,9.4664,-108.7118,37.116,49.5165,29.717,6.5647
3204,300089,文化长城,-63.7903,-109.1573,-4.9827,-6.8556,-109.1525,-3.4915
3205,603958,哈森股份,-10.6003,-109.8033,-6.9467,-10.0483,-88.2353,-6.5612
3206,000735,罗牛山,-22.414,-110.5461,-0.3832,-1.9965,-110.5761,-0.3729
3207,603399,吉翔股份,-19.9706,-111.5563,-2.1982,-15.091,-114.2857,-3.0138
3208,000707,ST双环,-36.6109,-111.7354,-31.3168,-51.61,-112.5152,-3.4475
3209,002761,多喜爱,-9.8595,-112.2642,-2.4619999999999997,-10.2249,-105.0,-1.2361
3210,300153,科泰电源,-20.2746,-112.5145,-1.5591,-3.1688,-112.9091,-1.6927
3211,600145,*ST新亿,-58.7106,-113.7233,-6.0504,26.0655,-114.2857,-5.6109
3212,002577,雷柏科技,-19.5223,-114.1604,-1.4343,-8.9585,-116.6667,-1.3744
3213,000564,供销大集,-66.5602,-114.9569,-0.1641,-2.4429,-111.9029,-0.01
3214,300325,德威新材,-53.6968,-116.2953,-10.6495,-14.2431,-150.0,-9.7101
3215,603083,剑桥科技,-5.2364,-116.3698,0.4868,7.7583,-113.6364,0.4868
3216,000585,ST东电,233.7241,-117.5203,,83.40299999999999,-117.4263,-107.90899999999999
3217,000426,兴业矿业,-68.3929,-118.1367,-11.0412,-6.9059,-118.4392,-11.2768
3218,002471,中超控股,-0.9307,-118.8001,-7.8489,-19.7202,-123.3122,-3.63
3219,002903,宇环数控,-75.6682,-119.3939,-8.4449,-15.4688,-120.8451,-5.4199
3220,600983,惠而浦,-11.931,-119.5328,-4.4204,-6.4256,-119.5652,-4.4204
3221,002662,京威股份,-37.4758,-121.6692,-6.7912,-13.1367,-125.0,-6.7912
3222,002383,合众思壮,-70.9719,-122.0043,-2.8815,-10.6369,-121.4407,-2.8087
3223,002671,龙泉股份,6.7796,-123.3823,-5.7225,-5.6247,-125.0,-5.5451
3224,002071,长城影视,-63.0324,-124.305,-59.4877,-29.5765,-137.0249,-74.2376
3225,300208,青岛中程,-36.0331,-126.2813,-4.1434,8.0072,-123.6337,-4.3671
3226,300199,翰宇药业,-38.48,-127.2664,-23.8966,-3.7914,-128.125,-23.8965
3227,002339,积成电子,-16.6968,-130.4913,-1.4454,-8.8108,-161.1111,-2.6942
3228,300700,岱勒新材,-30.3585,-131.651,0.8359,12.5134,-131.8475,0.8359
3229,300102,乾照光电,-11.790999999999999,-132.6282,-0.8826,12.0519,-131.9545,-0.9977
3230,002068,黑猫股份,-16.1856,-132.8828,-11.8115,1.4052,-128.8477,-11.0714
3231,600268,国电南自,2.3241,-133.4402,-1.2147,-5.0275,366.6667,-0.6002
3232,002622,融钰集团,-66.0253,-133.7555,-3.9759,-6.4071,-173.8197,2.5507
3233,002748,世龙实业,68.6033,-136.2191,0.6238,10.6599,-136.1946,-1.0794
3234,002256,兆新股份,-33.1764,-137.2657,-14.5636,-25.6552,-150.0,-14.283
3235,603133,碳元科技,-10.5871,-137.8145,-1.7667,43.5272,-131.8182,-1.6687
3236,601028,玉龙股份,-78.4207,-138.2372,-17.9131,-29.2643,-114.7273,-3.6767
3237,000801,四川九洲,-22.191,-138.2701,1.7699,0.7758,-125.7778,1.8261
3238,300178,腾邦国际,-29.2475,-140.216,-7.7001,-1.7138,-145.8333,-8.3402
3239,603991,至正股份,-16.963,-140.8521,-1.0943,3.9088,-140.0,-1.0943
3240,300077,国民技术,-45.4396,-140.9309,-55.355,-25.0382,-135.8974,-51.2318
3241,600525,长园集团,-21.9758,-141.4818,-48.8924,-44.9758,-140.7241,-45.6177
3242,002872,*ST天圣,-24.5518,-141.9214,-2.7159,-6.1192,-144.0325,-3.0438
3243,300247,融捷健康,-26.6432,-141.9268,-36.1392,-37.5014,-133.0973,-36.1571
3244,603329,上海雅仕,14.1555,-142.5717,-6.9735,0.3135,-136.1111,-7.3572
3245,600255,梦舟股份,-35.3611,-143.1752,-35.4766,-32.4124,-250.0,-38.561
3246,603003,龙宇燃油,-19.2751,-143.7058,-5.3341,3.2472,-168.14,-3.9935
3247,002711,*ST欧浦,-97.1696,-143.7667,-228.7515,-80.598,-147.3684,-237.1598
3248,600381,青海春天,-33.6321,-143.8178,-1.1112,-4.0541,-146.1538,-0.9092
3249,002450,*ST康得,-89.2621,-143.9113,-14.18,-11.8514,-143.5484,-14.1549
3250,600077,宋都股份,-21.3118,-144.2806,12.052,54.5698,-138.4615,3.6129
3251,300478,杭州高新,-13.1793,-146.1311,-4.5302,-39.3215,-150.8571,-5.0881
3252,000659,珠海中富,-6.6584,-147.5036,-2.4214,-6.2775,-139.5722,-1.3021
3253,300528,幸福蓝海,2.6630000000000003,-147.8907,-37.7091,-25.6733,-135.7143,-33.6699
3254,603232,格尔软件,-2.7685,-149.174,5.4961,6.933,-138.4615,5.5485
3255,002694,顾地科技,-10.1434,-149.2194,-12.7933,-12.6027,-66.6667,-11.8822
3256,002173,创新医疗,-9.5938,-149.3556,-4.029,-20.1535,-148.1481,-4.0381
3257,000045,深纺织A,53.0966,-149.6846,3.6893,-4.3842,37.9167,7.3172
3258,000971,*ST高升,-9.6489,-150.8821,-49.5626,-20.0903,-145.2489,-49.6601
3259,600152,维科技术,-7.3753,-152.1698,-7.43,3.0727,-150.6691,-6.733
3260,603042,华脉科技,-11.6604,-153.0449,-6.6298,11.4174,-46.6276,-8.0281
3261,600460,士兰微,0.5245,-153.859,-2.4525,6.9765,-66.6667,0.4616
3262,300313,天山生物,-83.1301,-154.1758,-92.1477,-64.85,-148.5699,-91.833
3263,603106,恒银金融,-25.7511,-154.3548,-1.0182,9.7174,-141.8103,-1.0182
3264,603721,中广天择,-17.4431,-156.2337,-3.3879,-2.1215,-143.4783,-3.3879
3265,603196,日播时尚,-0.2176,-157.0655,-2.8662,-3.9234,-103.6739,-1.4549
3266,002334,英威腾,0.0965,-157.2454,-2.1006,-6.9957,-121.24799999999999,2.6549
3267,002490,山东墨龙,3.1180000000000003,-157.2645,-1.4680000000000002,-1.1187,-141.7252,-2.0458
3268,600756,浪潮软件,21.4699,-157.3403,6.1051,1.9129,-158.2524,6.1026
3269,300469,信息发展,25.9683,-157.5027,19.3184,9.3167,-94.1176,10.6915
3270,300028,金亚科技,-80.4632,-157.7194,-38.154,-21.526,-157.7438,-38.154
3271,002656,ST摩登,-8.2467,-159.3062,-7.5538,-9.2737,-143.1013,-3.8974
3272,300426,唐德影视,-158.7735,-159.3509,-84.5395,-23.0904,-144.0,-82.9694
3273,000981,ST银亿,-17.6938,-159.8512,-19.0219,-15.7032,-177.61900000000003,-19.2566
3274,600537,亿晶光电,-21.566,-161.0958,-1.6341,-8.0639,-150.0,-1.6341
3275,000691,亚太实业,-37.3778,-161.4953,-7.8672,-13.1415,-156.5826,-8.2542
3276,002509,天广中茂,-63.678999999999995,-161.6941,-16.5569,-10.1891,-170.0,-16.8903
3277,600568,中珠医疗,-26.62,-161.7584,-31.2766,-22.0527,-210.0,-32.6078
3278,000159,国际实业,-31.9265,-162.6017,0.7879,3.2437,-142.1147,1.0491
3279,300359,全通教育,-3.4954,-162.9596,-33.0584,-26.4352,-400.0,-33.7049
3280,300097,智云股份,-70.7444,-164.6921,-11.7292,-10.5572,-164.38099999999997,-11.9653
3281,300176,派生科技,-58.2161,-165.6355,-19.8858,-23.3309,-165.6331,-19.8858
3282,000613,大东海A,-18.5731,-167.0306,-0.4384,-2.3614,-168.75,-0.4384
3283,600614,*ST鹏起,-24.1886,-168.3278,-78.1683,-45.8721,-167.033,-80.3154
3284,002713,东易日盛,-5.3842,-170.8385,-19.2529,-3.9747,-200.0,-20.2194
3285,002865,钧达股份,-29.6442,-172.8233,1.1547,5.4746,-171.875,1.1547
3286,002354,天神娱乐,-44.4579,-179.062,-81.2324,-45.5892,-262.3928,-83.1149
3287,603922,金鸿顺,-32.6713,-182.1432,-4.306,-17.1993,-181.5789,-4.306
3288,600280,中央商场,-5.0865,-182.2125,-25.9956,-3.005,-171.4286,-27.3895
3289,002428,云南锗业,4.1787,-182.7726,-0.8026,8.2436,-214.2857,-0.9861
3290,000948,南天信息,22.8889,-183.1635,17.3432,32.3463,-175.2781,1.5567
3291,603322,超讯通信,1.0503,-184.6988,-2.4255,9.9987,-427.2727,-12.634
3292,002069,獐子岛,-4.4388,-187.7723,-3.7868,-5.8429,-245.1515,-6.4106
3293,600112,ST天成,-60.5645,-190.1318,-12.5095,-12.8601,-190.1126,-12.5057
3294,002310,东方园林,-60.2432,-191.3883,-3.0719,-0.1509,-191.6667,-4.001
3295,300461,田中精机,-41.583999999999996,-192.331,-61.5165,-30.869,-180.0,-65.8631
3296,300681,英搏尔,-48.5961,-193.9771,-9.1665,-18.1973,-193.9799,-9.1665
3297,000782,美达股份,-22.518,-196.4147,-5.7075,-8.8466,-200.0,-5.7159
3298,300612,宣亚国际,-27.5071,-199.1504,-7.7643,-13.9308,-180.0,-7.5123
3299,002349,精华制药,1.7404,-200.65900000000002,-7.1256,-1.349,-227.3126,-10.7561
3300,000800,一汽轿车,-9.1464,-202.1321,-4.9762,19.559,-297.3494,-4.1326
3301,300629,新劲刚,-31.5603,-202.3787,86.6691,133.2209,-200.0,86.6691
3302,603626,科森科技,-10.5547,-207.7209,-5.4962,2.346,-203.4547,-3.3749
3303,300736,百邦科技,-42.445,-207.9843,-14.7296,-9.8073,-166.6667,-14.7296
3304,300071,华谊嘉信,-23.680999999999997,-210.34099999999998,-91.3049,-30.4695,-216.6667,-92.2066
3305,600397,安源煤业,13.7082,-215.6634,-15.9838,-6.7718,-205.2248,-13.3675
3306,002426,胜利精密,-21.3863,-216.6121,-18.4204,-16.1065,-218.75,-16.7824
3307,300157,恒泰艾普,-32.1292,-217.8503,13.5398,1.956,-300.0,5.9172
3308,002178,延华智能,-23.2688,-222.0724,-24.4366,-13.2347,-200.0,-27.9486
3309,300711,广哈通信,-20.5709,-222.505,-5.3098,-1.3157,-201.5385,-5.3098
3310,300188,美亚柏科,19.2517,-223.197,7.8605,21.0135,-171.6667,8.0293
3311,000698,沈阳化工,1.3508,-225.1215,-3.8861,-3.5091,-226.6129,-3.8889
3312,600856,ST中天,-73.226,-230.7672,-25.9371,-11.4808,-482.8358,-26.5621
3313,601127,小康股份,-18.9589,-232.0555,22.3675,9.5302,-850.0,3.5068
3314,002141,贤丰控股,-3.0434,-233.5254,5.2175,-1.3953,-216.4179,7.9734
3315,002359,*ST北讯,-82.3153,-234.3971,-35.6485,-10.1139,-234.3953,-35.6485
3316,300367,东方网力,-52.5502,-242.2942,-3.3569999999999998,-0.855,-199.3789,-3.2635
3317,300323,华灿光电,-15.8142,-243.5117,-16.4459,-6.7724,-227.451,-16.4459
