,code,name,mbrg,nprg,nav,targ,epsg,seg
2139,600620,天宸股份,-48.0452,-108.9539,315.128,392.6585,-108.6193,300.4324
2140,300492,山鼎设计,-39.7917,-111.2186,76.6939,39.9241,-108.3333,77.4664
2141,300011,鼎汉技术,-4.7133,-113.4704,11.267000000000001,5.2132,-113.3791,11.2701
2142,000589,贵州轮胎,-7.2949,-114.9331,-8.7517,16.5285,-113.3333,-8.6928
2143,002089,*ST新海,43.9191,-117.6309,4.6838,13.494000000000002,-123.5714,3.7437
2144,600200,江苏吴中,-7.9998,-122.2374,49.098,6.1502,55.5556,56.7916
2145,000929,兰州黄河,-11.2836,-124.4754,-1.4982,-5.5419,-136.5217,-3.2511
2146,000731,四川美丰,-28.61,-125.4253,1.3588,7.1244,-127.027,1.1131
2147,000034,神州数码,-7.2169,-125.7483,1151.6292,3633.1753,-120.3125,1151.6292
2148,600896,览海医疗,-21.8175,-130.1559,57.1697,-13.1252,-137.5,54.0458
2149,002428,云南锗业,12.3231,-133.0813,0.6734,-3.5253,-150.0,0.5479
2150,000526,紫光学大,0.0,-134.3824,-9.9,65.1386,-136.0,-10.0305
2151,000518,四环生物,25.4974,-134.8145,-17.2192,20.8343,-109.1837,-12.3702
2152,600361,华联综超,-5.2856,-134.8359,-6.1819,-6.8391,-133.3333,-6.2205
2153,600730,中国高科,316.9124,-135.91899999999998,0.6618,4.8424,-122.2222,1.6148
2154,000806,ST银河,10.2386,-137.4085,3.0107,-14.9694,-130.1047,0.3831
2155,002564,天沃科技,-22.2039,-138.8915,-3.753,3.0571,-142.0,-4.4241
2156,002755,奥赛康,-62.6781,-140.8453,45.1476,27.5562,-129.4118,45.1476
2157,600807,ST天业,87.1704,-143.7406,164.5869,66.7532,-150.0,223.7596
2158,600385,*ST金泰,50.9442,-147.0299,17.5259,88.2891,-139.0,19.8636
2159,000426,兴业矿业,-68.202,-147.6541,-2.4991,7.3462,-123.6641,-2.501
2160,002054,德美化工,9.3338,-148.4221,9.0785,11.3605,-135.0,8.7924
2161,600348,阳泉煤业,-14.5095,-148.69899999999998,-1.3663,12.2714,-83.3333,-0.7206
2162,002524,光正集团,-3.7745,-151.776,-19.813,-10.5741,-166.6667,-1.0768
2163,000881,中广核技,4.6738,-152.9878,-58.5267,-18.3847,-100.0,-49.888000000000005
2164,000616,海航投资,-37.0906,-155.0261,4.2078,7.2648,-126.0,4.2688
2165,002315,焦点科技,24.0518,-157.9292,5.7397,9.6827,-151.5,5.1041
2166,002012,凯恩股份,-0.862,-158.07399999999998,-0.919,0.6597,-150.0,0.3787
2167,300355,蒙草生态,-53.8535,-159.7081,36.3513,31.1978,-166.6667,38.7329
2168,000505,京粮控股,2.1683,-159.8255,,14.3914,-156.25,545.2868
2169,002569,*ST步森,-6.1624,-162.0473,1.5659999999999998,-13.0183,-150.0,1.5812
2170,300084,海默科技,-51.4263,-163.407,0.7295,3.7419,-128.202,0.5468
2171,000813,德展健康,-44.2175,-167.6678,0.2946,-0.7828,-282.7273,-0.6271
2172,600546,山煤国际,-36.4551,-169.0294,-26.884,-3.7174,,-39.9959
2173,002350,北京科锐,41.6408,-171.8487,2.5565,17.8237,-29.1667,0.8901
2174,600187,国中水务,-35.0949,-174.5514,-4.9995,-1.6334,-169.3069,-5.3185
2175,002337,赛象科技,-54.6743,-175.4725,-2.9108,-7.8611,-150.0,-7.0023
2176,601388,怡球资源,-30.2015,-176.9801,-2.918,-5.8834,-175.0,-2.9169
2177,002096,南岭民爆,43.2536,-178.6066,6.2196,20.0022,-171.4286,6.7988
2178,600392,盛和资源,-17.9342,-184.5505,5.2823,43.1681,-138.3333,-6.1567
2179,601968,宝钢包装,7.462999999999999,-187.4309,42.6588,9.5129,,47.6094
2180,300152,科融环境,-45.8692,-188.4688,1.1147,15.2117,-143.1373,-1.6249
2181,000416,民生控股,35496.102,-188.9326,1.1378,22.0813,-192.9204,-0.0863
2182,000060,中金岭南,3.8171,-188.9837,1.35,0.5013,-171.4286,0.7478
2183,000584,哈工智能,-61.7241,-188.9936,-3.1816,-11.4442,-160.3245,-2.421
2184,000630,铜陵有色,-10.3977,-190.3495,-7.4556,-18.6805,-133.3333,-7.3812
2185,601808,中海油服,-46.4112,-193.8024,-5.0999,6.3427,-195.0,-5.1635
2186,002430,杭氧股份,-23.7937,-193.9129,2.2144,0.2332,-200.0,1.8878
2187,600691,阳煤化工,-23.6471,-196.3796,0.24,8.8729,-50.365,0.6775
2188,300228,富瑞特装,-66.8329,-200.2101,55.9398,20.4786,-138.08700000000002,56.3838
2189,002133,广宇集团,-36.157,-201.1515,-11.9699,7.1086,,-4.4433
2190,000612,焦作万方,-13.1032,-206.8233,-0.039,-7.4946,-208.6957,-0.039
2191,601969,海南矿业,-62.4724,-211.0562,-8.6955,-7.7822,-210.7143,-8.6955
2192,603800,道森股份,-64.8356,-213.4464,,,-169.4744,
2193,002168,惠程科技,18.5267,-215.3363,-8.7134,-15.3608,-166.6667,7.7503
2194,000672,上峰水泥,-30.3849,-219.7025,1.2593,19.7142,-200.0,-3.3554
2195,002526,山东矿机,-11.9357,-220.5266,-14.4966,-10.6038,-1800.0,-13.5881
2196,002751,易尚展示,8.5411,-229.5944,78.3853,129.5696,-103.0,71.6841
2197,002037,保利联合,-37.4248,-236.1704,-0.6512,-2.7243,-214.2857,-1.4394
2198,002656,ST摩登,-0.1078,-236.4687,3.5065,28.9884,-171.4286,-1.6669999999999998
2199,002683,宏大爆破,-39.9715,-237.2555,-2.2595,11.7988,-185.7143,-0.8773
2200,600088,中视传媒,-5.6441,-239.4347,-0.7074,-1.7896,-200.0,-0.6727
2201,601857,中国石油,-14.0144,-241.644,1.0698,-0.0284,-366.6667,-0.8062
2202,002278,神开股份,-27.897,-243.1115,-3.1591,-8.6634,-233.3333,-3.5821
2203,600455,博通股份,-17.2813,-243.2101,0.2015,-2.7096,-300.0,-1.5556
2204,601699,潞安环能,-9.9984,-245.6177,-5.2392,-2.3617,-67.7419,-3.9925
2205,000798,中水渔业,-33.7726,-245.8772,-43.7695,-29.0532,-271.5328,-31.7459
2206,600393,粤泰股份,-19.4858,-254.0791,383.3181,245.0155,-160.0,420.0971
2207,600421,*ST仰帆,-49.3431,-254.84,1.9346,-9.4168,-600.0,-6.0793
2208,600695,绿庭投资,-73.5641,-262.3305,-31.3121,-9.4843,-250.0,-32.146
2209,601898,中煤能源,-4.3008,-271.252,-2.9548,4.2503,-1800.0,-4.2334
2210,002073,软控股份,-38.215,-272.5894,24.4097,7.4756,-200.0,17.2247
2211,603616,韩建河山,-76.5729,-272.8173,74.8712,22.8215,-229.5833,74.8712
2212,000833,粤桂股份,16.8478,-274.1045,208.7432,165.4548,-189.2857,208.7432
2213,000697,炼石航空,-100.0,-275.3659,5.5017,1.7026,-261.4286,2.6892
2214,002420,*ST毅昌,49.7669,-284.0159,1.5222,15.5609,-282.6667,1.9275
2215,300330,华虹计通,-43.1228,-284.7172,-5.3032,-4.8974,-275.0,-5.3032
2216,300106,西部牧业,-12.1017,-287.4197,45.0731,50.647,-300.0,60.906000000000006
2217,300309,吉艾科技,-8.4679,-295.7987,-1.9829,85.9857,-166.6667,-2.2554
2218,002488,金固股份,56.4779,-297.8593,-1.4328,10.4432,-180.0,-1.1517
2219,002211,宏达新材,-15.3858,-299.3197,-7.5814,-5.8913,-351.7241,-7.9096
2220,002490,山东墨龙,-25.0987,-306.9412,-8.1073,2.9028,-61.0,-9.7227
2221,600601,方正科技,-14.8607,-309.015,1.0215,8.2542,-307.438,0.8911
2222,600556,ST慧球,-35.847,-311.3673,859.0607,97.6084,-312.9032,843.9291
2223,600653,申华控股,48.5869,-316.3689,11.0976,19.838,-293.2,17.2815
2224,000534,万泽股份,-83.9208,-318.9147,0.6048,-6.599,-287.1972,2.0202
2225,002693,双成药业,-24.3793,-331.4691,5.152,22.6962,-400.0,5.152
2226,600501,航天晨光,-28.6197,-332.161,58.8789,18.6469,-300.0,68.8201
2227,600610,*ST毅达,-89.3913,-333.2945,14.318,8.6186,-300.0,14.318
2228,002576,通达动力,-7.8034,-335.3147,3.4312,-5.5313,-200.0,0.7192
2229,000045,深纺织A,-13.3533,-336.1093,-0.9738,0.5694,-332.5581,-0.9738
2230,000607,华媒控股,0.3776,-340.8688,27.8663,23.6576,-7450.0,20.82
2231,600175,美都能源,-3.1756,-345.6774,-1.3097,-0.2396,-375.0,-1.8892
2232,601020,华钰矿业,-32.3816,-347.8754,,,-200.0,
2233,300227,光韵达,-5.5371,-355.8158,-0.4293,2.5016,-276.6234,4.4029
2234,603799,华友钴业,-0.0727,-356.8581,-11.1843,12.2663,-318.75,-10.9721
2235,002639,雪人股份,-50.3509,-358.7757,34.2073,25.0944,-175.0,36.1046
2236,600584,长电科技,118.5481,-359.6561,63.2899,134.8281,-48.5822,11.6523
2237,000767,漳泽电力,-30.2797,-363.0642,17.4682,7.9904,-382.0,6.4535
2238,601155,新城控股,-21.8953,-363.6999,,,-505.0,
2239,600847,万里股份,-1.6026,-366.9532,-0.8932,-14.8964,-375.3846,-0.8852
2240,600158,中体产业,18.9643,-367.6979,-0.6067,5.0851,-204.6512,1.4449
2241,000800,一汽轿车,-40.6061,-401.44599999999997,-7.1279,-6.8761,-407.3286,-6.7348
2242,300012,华测检测,10.4901,-415.8638,12.1568,21.1446,-362.5,11.6012
2243,601866,中远海发,-31.4677,-429.3453,-27.0488,92.6207,-445.5399,-28.081999999999997
2244,601616,广电电气,5.2436,-432.1236,-2.2661,-1.7948,-500.0,-2.1316
2245,000831,五矿稀土,-9.4184,-446.5085,-16.4329,-15.5938,-626.6667,-16.523
2246,000702,正虹科技,-20.729,-486.0365,-7.1018,-13.9698,-441.3793,-6.9824
2247,300177,中海达,42.2059,-494.6848,46.1506,40.6033,-496.4286,48.6935
2248,300029,天龙光电,-32.8473,-518.5893,-63.8843,-42.3372,-562.2951,-63.1978
2249,600801,华新水泥,-13.8898,-529.246,-3.8998,-4.1123,-550.0,-3.5326
2250,600358,国旅联合,-9.3063,-536.2080000000001,125.5831,41.1328,-560.0,127.1445
2251,002052,同洲电子,-32.7164,-547.5175,80.2126,9.1708,-433.3333,80.2126
2252,000691,亚太实业,-74.5835,-548.8283,-7.8838,-15.8352,-2400.0,-9.853
2253,002568,百润股份,450.8059,-570.406,40.7863,169.4647,-187.5,40.7863
2254,600121,郑州煤电,-37.8589,-578.9103,-20.0735,3.6803,-590.535,-18.6327
2255,000878,云南铜业,-54.0992,-598.6315,-1.6131,3.1821,-700.0,2.5417
2256,600579,克劳斯,-78.4217,-601.2515,4.3428,6.9173,-600.0,4.3428
2257,601519,大智慧,18.7097,-603.4323,-19.3054,-15.3356,-600.0,-19.1674
2258,000736,中交地产,80.4522,-620.4813,0.649,41.7583,-235.7143,1.1119
2259,000911,*ST南糖,-41.4527,-621.6827,26.3109,23.0182,-614.2857,35.9193
2260,601101,昊华能源,-21.7295,-648.0499,27.5793,19.7757,-500.0,-4.984
2261,000990,诚志股份,2.6388,-679.8493,5.1161,3.0663,-747.1429,4.0347
2262,600077,宋都股份,-16.6967,-685.0802,0.2007,2.1489,-640.0,-0.0315
2263,600395,盘江股份,-29.0287,-735.1954,-7.8736,-5.6221,-740.0,-8.2793
2264,002571,德力股份,-16.8872,-743.55,-5.044,3.4474,-738.7097,-5.0899
2265,000885,城发环境,-5.7463,-749.8255,2.5665,22.5125,-9090.0,-1.0895
2266,300082,奥克股份,32.4624,-792.7298,-9.1038,0.5274,-300.0,-9.658
2267,600096,云天化,-52.0633,-819.0034,20.1259,-1.2922,-1250.5837,22.7819
2268,002068,黑猫股份,-28.596999999999998,-878.9166,-2.1677,-11.4455,-1200.0,-3.6775
2269,300486,东杰智能,-75.9801,-892.5757,87.4093,51.7873,-723.5,87.0376
2270,000014,沙河股份,-10.9239,-927.0853,6.0993,1.3529,-1511.7647,6.5959
2271,002552,宝鼎科技,-44.8924,-985.8306,-1.9827,27.4676,-960.0,-1.9775
2272,002715,登云股份,5.0169,-1047.3947,-12.5769,-3.0243,-1141.6667,-12.5769
2273,000851,高鸿股份,-0.6989,-1307.025,6.1149,1.6281,169.1489,2.8893
2274,002647,仁东控股,93.9526,-1395.8536,-2.0545,-12.0798,-846.875,-2.1119
2275,002181,粤传媒,-20.8231,-1447.0084,-11.940999999999999,-10.4409,-876.7857,-11.9669
2276,002587,奥拓电子,-15.0724,-1625.876,-0.6044,-2.7233,,-0.6642
2277,600718,东软集团,0.4409,-1643.4522,37.1353,36.8512,0.0,24.2571
2278,600160,巨化股份,13.4102,-1692.4998,-0.4922,2.11,-2211.1111,-0.5397
2279,600497,驰宏锌锗,-45.9547,-1706.4370000000001,-7.505,3.7954,-466.6667,13.3505
2280,000617,中油资本,-53.1575,-1851.5479,-18.9983,-1.8505,-1489.0,-18.9983
2281,000982,*ST中绒,-21.9743,-1856.6892,-22.2895,9.283999999999999,-2600.0,-22.3141
2282,600259,广晟有色,-34.0228,-1914.6863,-37.4406,-14.119000000000002,-2600.0,-42.4241
2283,600596,新安股份,-13.579,-1986.1616,-7.3391,-1.9087,-1321.0526,-8.4223
2284,600202,哈空调,-62.7583,-2070.8393,-2.3734,-14.4992,-2085.2941,-2.3734
2285,600072,中船科技,-13.5387,-2359.7396,-0.7106,-12.0058,-742.8571,-0.6589
2286,600311,荣华实业,-100.0,-2669.4023,-2.9976,-1.7236,-2250.0,-2.9976
2287,300312,邦讯技术,-45.1495,-2822.8965,1.7735,5.1317,-1498.3333,-3.0062
2288,300140,中环装备,22.0011,-2916.3083,-1.4682,4.2846,-18000.0,-2.7913
2289,002044,美年健康,212.4958,-3324.5625,587.2571,649.0182,-946.1538,650.0583
2290,600714,金瑞矿业,-64.8857,-3443.0652,8.4215,-5.462999999999999,-3256.25,8.4215
2291,601958,金钼股份,-7.4019,-3452.3272,-3.5281,-0.5383,-2600.0,-3.4752
2292,000898,鞍钢股份,-24.6441,-3516.6667,-11.4449,0.2952,-2933.3333,-11.5507
2293,600238,ST椰岛,39.6506,-4212.6232,-1.7759,-9.1352,-4000.0,-1.7683
2294,600532,宏达矿业,-64.3576,-4425.9407,46.16,19.1671,-3100.0,46.16
2295,600169,太原重工,-59.437,-5899.2697,-3.7252,1.1231,-5831.25,-3.7244
2296,600316,洪都航空,23.0767,-6969.6009,2.8824,20.6577,-5385.7143,2.9586
2297,600010,包钢股份,-17.4134,-9965.2686,144.172,35.2715,-2916.6667,145.6239
2298,000663,永安林业,138.9766,-10879.7705,486.1526,197.9842,1150.0,530.5343
2299,000557,西部创业,3965.8164,-19256.1544,2665.5207,1847.1628,-10000.0,2674.7407
2300,000825,太钢不锈,-33.3169,-47596.3119,-17.125999999999998,-5.642,-3266.6667,-17.0743
2301,600819,耀皮玻璃,21.7319,,-11.1133,3.9519,-110.0,-9.863999999999999
2302,002145,中核钛白,20.1733,,40.2504,16.5466,50.0,40.2504
2303,300377,赢时胜,72.3207,,494.3724,470.6438,-121.4286,493.897
2304,600416,*ST湘电,77.1777,,1.9522,7.9037,-128.5714,2.2595
2305,002149,西部材料,11.503,,-5.353,-5.2662,-76.5625,-11.0527
2306,000727,*ST东科,18.2543,,0.0657,3.66,206.0606,-0.1082
2307,002157,正邦科技,12.3565,,60.395,25.2601,-409.0909,72.5176
2308,600444,国机通用,62.5375,,,84.7055,25.0,-1256.6717
2309,000737,ST南风,-3.3902,,-70.6996,2.6988,-33.9086,-64.3133
2310,300397,天和防务,17908.8656,,-4.0461,15.4085,33.3333,-5.744
2311,002173,创新医疗,382.7013,,627.4329,359.9451,-333.3333,627.4272
2312,300405,科隆股份,-13.5558,,-5.9838,-9.6974,-144.5415,-5.9873
2313,000760,*ST斯太,-73.4711,,-0.3842,-19.3524,0.0,-3.1423
2314,600055,万东医疗,11.8757,,138.7959,49.864,-58.6957,140.2903
2315,600860,*ST京城,-21.0718,,-21.6347,-18.1925,16.6667,-23.6775
2316,603729,龙韵股份,-24.8849,,4.7345,-11.6889,28.0,3.2957
2317,002528,英飞拓,6.7426,,8.9358,9.3136,76.4516,8.9125
2318,300074,华平股份,44.5595,,6.1924,17.2898,-77.7922,5.2241
2319,600868,梅雁吉祥,73.093,,3.2895,-4.4293,-179.6296,3.6388
2320,002189,中光学,3.8952,,3.2069,3.042,-80.0,2.5589
2321,600876,洛阳玻璃,-43.443999999999996,,,21.1239,-101.24799999999999,2709.9524
2322,300086,康芝药业,171.83599999999998,,2.0016,13.2145,-304.0,2.2326
2323,600076,康欣新材,38117.0601,,998.9422,332.3347,-1200.0,2074.9022
2324,603843,正平股份,-1.0134,,,,0.0,
2325,600881,亚泰集团,-9.2798,,18.1615,-2.5459,-14.2857,39.7507
2326,000802,北京文化,3.872,,15.0197,184.264,1270.2128,13.4081
2327,002205,国统股份,-32.275999999999996,,-8.415,-8.3998,27.7193,-7.9262
2328,600505,西昌电力,11.5586,,11.3563,27.2086,-176.7956,7.1439
2329,000809,铁岭新城,-18.0193,,-7.1606,9.4643,100.0,-7.1606
2330,300094,国联水产,29.0061,,2.0835,-0.7486,-83.3333,2.0835
2331,600084,*ST中葡,1.7509,,1.5048,-19.4006,-13.0435,0.9438
2332,600889,南京化纤,9.787,,34.5567,-28.363000000000003,-466.6667,50.4232
2333,600893,航发动力,-35.5017,,15.7594,4.5531,150.0,4.5955
2334,600103,青山纸业,1.8509,,-8.5933,-5.5698,-56.5657,-9.8084
2335,000835,长城动漫,-13.9287,,5.6456,30.6545,434.7826,5.7772
2336,600107,美尔雅,-6.9801,,0.5948,0.7738,-7.6923,0.6561
2337,002229,鸿博股份,3.9372,,15.274000000000001,35.3835,178.8618,0.3065
2338,300118,东方日升,149.4556,,32.1029,62.766999999999996,-1824.1270000000002,31.9529
2339,600536,中国软件,50.0079,,22.4369,24.1836,-18.1818,4.0293
2340,002259,*ST升达,224.4172,,20.0525,50.0342,75.0,1.6973
2341,000893,东凌国际,-81.1659,,800.2061,-32.2377,-104.1429,795.6211
2342,600145,*ST新亿,-100.0,,,2594.879,-80.2817,-141.999
2343,002263,*ST东南,-1.4673,,15.8977,16.6913,0.0,17.322
2344,600576,祥源文化,18262.4112,,236.7429,169.3768,-211.7647,258.0986
2345,300155,安居宝,27.8691,,1.7658,1.5013,100.0,1.4287
2346,600155,华创阳安,7.2651,,188.1806,-66.8684,-60.0,233.0313
2347,600159,大龙地产,555.6295,,1.3992,7.3186,-286.8687,1.3032
2348,600163,中闽能源,-48.8057,,26489.7013,30.7798,-127.0833,131352.5739
2349,000068,华控赛格,118.9736,,3.6888,10.0238,15.1786,0.4209
2350,002279,久其软件,252.114,,55.4688,79.5949,-60.9375,55.7838
2351,300515,三德科技,32.1487,,,,-426.0684,
2352,600588,用友网络,19.366,,35.3078,22.6267,36.3636,38.2497
2353,300167,迪威迅,259.5952,,9.3166,6.5064,-28.3333,2.613
2354,600593,大连圣亚,0.0067,,8.8484,-7.3574,49.7143,11.8098
2355,000923,河钢资源,180.5983,,-4.2919,-2.0142,-104.6701,-4.2919
2356,002629,*ST仁智,-56.6069,,-14.4439,-25.3576,-21.4286,-14.6001
2357,002633,申科股份,-24.8665,,5.2115,-14.0738,-25.0,5.2115
2358,601118,海南橡胶,-29.3904,,-10.6692,7.9819,-21.0714,-11.0641
2359,000932,华菱钢铁,-8.3916,,-32.9907,1.601,379.4326,-35.8052
2360,000158,常山北明,21.7934,,122.1544,94.2037,-63.1579,122.0727
2361,002295,精艺股份,21.2704,,34.9252,-6.8244,-48.4568,34.9252
2362,300609,汇纳科技,-31.2085,,-100.0,-100.0,102.5714,-100.0
2363,000937,冀中能源,-25.3801,,-3.7786,-1.0252,-33.3333,-0.3064
2364,600186,莲花健康,1.4742,,-95.8805,-11.8606,-115.2239,-80.6624
2365,002299,圣农发展,29.0755,,64.8206,9.6824,-127.9907,77.4077
2366,000953,*ST河化,0.5616,,-66.9492,-14.5319,-234.1297,-66.9492
2367,000959,首钢股份,-33.1539,,-8.6749,5.556,52.2538,-5.8901
2368,000968,蓝焰控股,-61.2854,,-84.3023,-16.5643,14.7093,-101.5401
2369,600209,ST罗顿,67.1365,,-2.0264,-2.2144,23.0769,-0.4263
2370,002319,乐通股份,66.0997,,-0.7014,19.9188,-461.1111,2.7918
2371,000972,ST中基,-24.1996,,-6.92,4.9396,155.2632,-6.8696
2372,600213,亚星客车,-46.6213,,11.8363,18.1587,50.0,49.6559
2373,600222,太龙药业,-3.055,,-0.3737,2.0489,-126.7442,0.3435
2374,600227,圣济堂,-7.1337,,2.6581,5.1194,-30.484,1.8937
2375,000510,新金路,-13.5117,,7.0963,-7.0689,-102.65899999999999,9.2473
2376,000995,*ST皇台,66.191,,8.6855,10.8212,0.0,8.6855
2377,600231,凌钢股份,3.0942,,69.0516,10.1346,-47.3684,69.0516
2378,601558,ST锐电,-61.7633,,-52.6606,-26.7079,0.0,-52.6606
2379,002339,积成电子,22.2499,,9.2964,27.6338,200.0,7.2329
2380,600235,民丰特纸,11.4545,,-10.615,-1.1401,-125.0,-10.5966
2381,600661,昂立教育,19.6217,,-4.6274,14.8741,66.875,-3.2811
2382,001914,招商积余,64.2301,,7.1293,11.3004,129.6188,10.5265
2383,600239,云南城投,1345.2432,,11.4786,41.1557,85.7143,4.7635
2384,600665,天地源,304.0505,,4.137,37.9922,-16400.0,3.9497
2385,002694,顾地科技,-22.2582,,-10.6624,-12.1017,-400.0,-10.4663
2386,600671,天目药业,0.2178,,-31.6169,8.9957,46.0432,-33.2431
2387,600250,南纺股份,-31.6439,,-6.0476,-6.434,-68.0,-2.9216
2388,002702,海欣食品,16.9693,,-4.6596,-3.4517,-270.8333,-4.6596
2389,002359,*ST北讯,-2.6968,,3.1481,-7.0835,-150.0,3.1588
2390,600681,百川能源,5913.0862,,5707.1984,1358.4838,,7866.5824
2391,002015,协鑫能科,25.767,,,-38.9596,-83.3333,-148.8403
2392,300248,新开普,29.4218,,55.3382,97.2697,-302.2472,56.8625
2393,600685,中船防务,10.2488,,2.8673,12.0366,-100.4476,2.8344
2394,600689,上海三毛,-5.8991,,-8.9518,4.3084,-29.8246,-9.2918
2395,002024,苏宁易购,8.1342,,2.4485,7.6936,0.0,1.8976
2396,300264,佳创视讯,51.3244,,-2.8917,-2.5174,58.7302,-2.1252
2397,002379,宏创控股,-55.6167,,-6.5052,-56.4219,-89.25,-6.5052
2398,002036,联创电子,171.1832,,101.1532,193.3578,,133.6272
2399,300268,佳沃股份,-100.0,,-31.3714,-29.8023,-74.6667,-31.3714
2400,002106,莱宝高科,-20.3874,,-13.9187,-16.837,-113.5521,-13.8517
2401,300337,银邦股份,1.9754,,-11.4133,-5.7305,-78.3964,-11.4077
2402,600367,红星发展,3.7139,,-15.7163,-10.3676,-130.0,-15.5579
2403,002110,三钢闽光,-20.0938,,-30.0021,-8.2345,-124.6951,-30.0021
2404,000673,当代东方,,,32719.7862,2165.2291,-220.9877,36894.5695
2405,600784,鲁银投资,1.804,,-1.2747,-2.4121,-1000.0,-0.4143
2406,002114,罗平锌电,-9.4753,,1.4182,4.2152,50.0,1.5194
2407,603227,雪峰科技,9.4697,,48.4753,51.6805,-55.5556,63.2961
2408,002464,众应互联,-19.8903,,32.4008,176.6965,-400.0,32.4008
2409,002468,申通快递,0.8895,,-0.7315,-7.6973,-17.5,-0.2499
2410,600798,宁波海运,-13.6579,,24.8598,-2.3338,100.0,29.8087
2411,603322,超讯通信,18.3282,,,,-150.0,
2412,600808,马钢股份,-21.4673,,-18.9371,-10.2836,-41.7853,-19.8139
2413,002134,天津普林,-17.1259,,-10.0394,-15.2479,133.3333,-10.0312
2414,300366,创意信息,222.1524,,285.0094,297.6098,211.7925,282.8071
2415,300370,安控科技,104.2896,,89.8921,63.0677,-55.1262,89.0371
2416,600405,动力源,-2.8994,,6.6307,29.2429,27.0833,6.6013
2417,000711,京蓝科技,67.5504,,-5.779,-75.0902,-55.5556,19.0829
2418,600817,ST宏盛,-19.4602,,-10.6585,-22.5979,-96.5517,-12.0363
2419,603399,吉翔股份,-28.2222,,58.0285,15.2508,100.0,63.9504
2420,002147,ST新光,-28.9395,,-1.4864,-14.02,206.3584,-1.2897
2421,300379,东方通,12.3578,,8.8831,12.8088,-128.0273,8.8831
2422,002493,荣盛石化,38.2161,,52.5729,29.9969,500.0,67.1363
2423,002151,北斗星通,91.9229,,115.4867,105.6629,-20.0,129.3402
2424,600423,ST柳化,-14.6191,,-44.8198,-17.1811,144.4444,-44.8198
2425,002155,湖南黄金,-10.6578,,0.9696,0.0767,-50.0,1.2392
2426,002159,三特索道,30.5007,,5.4029,5.7574,-20.0,5.2893
2427,600438,通威股份,-0.6657,,89.1138,61.0277,-79.2839,91.4464
2428,300047,天源迪科,67.7346,,6.9078,32.159,-51.5313,6.0258
2429,002163,中航三鑫,-14.1747,,-26.9766,-5.5293,-100.0,-21.6131
2430,300051,三五互联,41.915,,76.345,73.3467,-463.6364,77.9825
2431,600844,丹化科技,-34.4652,,-7.2811,-6.775,1619.2308,-6.6252
2432,002167,东方锆业,-25.4118,,-25.1572,4.2691,-66.6667,-24.1317
2433,600456,宝钛股份,-35.0347,,-6.0253,-3.5815,151.3043,-6.5941
2434,002513,蓝丰生化,8.8932,,113.0799,57.1829,-550.0,113.0799
2435,600848,上海临港,-74.2697,,2478.0976,302.2816,-174.0,2254.0153
2436,002171,楚江新材,-9.9341,,52.5176,20.7001,-737.5,54.0866
2437,300407,凯发电气,26.7353,,8.0333,5.0865,50.0,7.7505
2438,000762,西藏矿业,34.5759,,26.5828,12.3977,-219.3634,32.6581
2439,600862,中航高科,25.0492,,216.2732,47.992,-85.7143,225.8014
2440,000780,平庄能源,-11.700999999999999,,-8.9891,-8.9461,180.0,-8.9891
2441,600866,星湖科技,-32.1944,,-27.5778,-17.4189,-50.983000000000004,-27.9519
2442,300076,GQY视讯,37.774,,-1.0201,-9.5385,-100.0,-1.0201
2443,000791,甘肃电投,29.8474,,39.3463,57.3403,22.1971,40.0202
2444,300080,易成新能,37.383,,0.3348,-1.6159999999999999,666.6667,0.1825
2445,300427,红相股份,87.8338,,24.3444,26.5122,-25.0,10.9525
2446,002199,东晶电子,-39.041,,-40.3528,-16.2252,8.3969,-39.5679
2447,300431,暴风集团,105.7649,,56.9721,128.2087,-128.0112,44.645
2448,600082,海泰发展,84.5633,,-0.2985,1.3983,199.0,-0.2985
2449,002207,ST准油,-31.4672,,-27.2372,-0.7483,28.5714,-27.2372
2450,300096,易联众,9.4144,,3.7138,-0.7665,-393.9394,3.0572
2451,600091,ST明科,-0.2019,,221.5106,-0.9022,-50.0,221.5106
2452,002558,巨人网络,6.6632,,-4.0123,-4.5194,-25.7143,-4.0123
2453,300448,浩云科技,15.873,,159.6889,109.0025,-5.0,159.6889
2454,600516,方大炭素,-25.3376,,0.4636,-10.3694,-192.7536,0.9008
2455,600520,文一科技,0.3099,,-12.2568,-3.6032,-15.1344,-11.812999999999999
2456,600962,国投中鲁,33.7178,,6.2475,-13.6078,-289.0909,5.1189
2457,002227,奥特迅,37.5736,,2.3134,2.6817,-26.8761,2.3957
2458,000837,秦川机床,-5.1937,,-3.3686,6.8135,37.0607,-7.9504
2459,000004,国农科技,-35.6129,,3.0939,19.9455,28.9593,0.9035
2460,600391,航发科技,11.0258,,2.2563,10.6898,-300.0,2.1452
2461,000698,沈阳化工,64.4137,,30.0431,27.0146,-221.8391,29.8399
2462,300364,中文在线,47.6383,,9.9462,45.6161,-7.6923,9.7156
2463,603333,尚纬股份,15.2506,,0.3358,0.1907,-57.1429,0.3358
2464,600810,神马股份,-36.2271,,5.6015,1.8894,147.0,2.9443
2465,002136,安纳达,8.545,,-22.9886,-6.7823,12.2611,-23.2772
2466,300368,汇金股份,14.1537,,96.64399999999999,87.7661,-42.3333,98.0427
