,code,name,mbrg,nprg,nav,targ,epsg,seg
1014,002378,章源钨业,-3.4711,-10.4297,13.5909,21.4605,-13.2697,13.5909
1015,002663,普邦股份,7.4108,-10.5008,458.6495,385.8943,,458.6495
1016,002044,美年健康,-0.175,-10.513,13.5237,31.5172,-17.2414,15.425999999999998
1017,600846,同济科技,38.6949,-10.5215,30.3085,46.6652,0.0,9.1836
1018,600773,西藏城投,113.9393,-10.5812,30.8102,-8.3429,-11.5385,34.4864
1019,002497,雅化集团,21.1743,-10.6372,11.1309,11.4612,-57.1429,9.1903
1020,000027,深圳能源,2.0272,-10.8257,2.0594,11.0582,-30.7692,4.6651
1021,300006,莱美药业,6.7338,-10.907,17.2231,16.9118,-54.5455,10.6226
1022,002215,诺普信,0.6645,-10.9184,-0.8543,-1.242,-45.4545,-0.9646
1023,600188,兖州煤业,54.1306,-10.9611,14.8487,33.4764,-11.4621,13.362
1024,002425,凯撒文化,29.1499,-11.1712,11.3025,14.7838,-62.1622,5.9275
1025,000900,现代投资,-6.5211,-11.2311,16.5855,25.5613,-10.4167,16.7235
1026,000632,三木集团,3.2095,-11.431,3.3784,-0.1451,-40.8696,1.6519
1027,300193,佳士科技,-0.6548,-11.5769,5.9269,4.4827,-35.7143,5.9269
1028,000780,平庄能源,-7.1651,-11.6774,19.0451,5.9675,-13.6364,19.0451
1029,000989,九芝堂,-9.6225,-11.8461,3.2864,-0.1052,-18.1818,3.2808
1030,300221,银禧科技,16.5839,-11.9005,174.99099999999999,98.5716,-26.3158,213.747
1031,002572,索菲亚,-2.9889,-12.163,549.8023,418.3513,-65.7895,582.2639
1032,600256,广汇能源,-13.4464,-12.1842,60.9886,38.7061,-16.6667,73.3551
1033,000868,*ST安凯,19.5047,-12.2985,67.2947,30.6866,0.0,71.345
1034,000969,安泰科技,21.8274,-12.3136,10.0505,27.7166,-6.0665,7.9865
1035,002197,证通电子,4.3776,-12.4666,14.8885,1.2792,-45.4545,14.8783
1036,601518,吉林高速,7.0944,-12.5459,9.1283,5.2833,-25.0,10.0665
1037,300095,华伍股份,-13.6505,-12.5815,-0.0826,3.6663,-13.3333,0.5511
1038,000885,城发环境,-3.5998,-12.5836,17.772000000000002,8.8184,-19.2941,19.4489
1039,000590,启迪古汉,12.6509,-12.6742,23.2853,11.6596,-12.6569,23.2853
1040,300227,光韵达,8.2579,-12.7696,192.0936,126.96,-32.2034,222.6164
1041,000710,贝瑞基因,-25.9535,-12.7764,0.1947,-2.9081,-13.6364,0.3889
1042,601799,星宇股份,9.1866,-12.8244,8.0004,3.2537,-28.1857,8.0848
1043,000403,双林生物,0.6358,-12.8436,6.0908,4.3949,33.3333,63.9691
1044,000623,吉林敖东,18.3417,-12.9299,25.2686,27.6175,-27.026999999999997,25.7176
1045,600970,中材国际,20.1325,-12.9521,25.1307,21.0586,-26.1905,27.8116
1046,600614,*ST鹏起,18.7772,-13.0045,7.7871,12.712,-10.0,6.7975
1047,600660,福耀玻璃,1.196,-13.0108,28.8543,3.4192,-10.0,28.8543
1048,000980,众泰汽车,-0.5042,-13.2266,2.5286,-1.0964,0.0,2.5488
1049,002237,恒邦股份,10.4093,-13.2272,98.6095,35.4807,-25.8065,95.9524
1050,300081,恒信东方,38.8215,-13.2906,3.1127,36.0192,0.0,1.8956
1051,001872,招商港口,-4.7273,-13.3032,6.9314,4.7394,-10.6599,6.3676
1052,000985,大庆华科,-4.1776,-13.3755,2.5967,12.0754,-15.0,2.5967
1053,600642,申能股份,6.4104,-13.4374,4.0049,7.0039,-41.4474,5.3299
1054,600577,精达股份,-14.1413,-13.5242,52.0979,25.3986,-8.1633,78.6614
1055,002435,长江健康,7.2694,-13.5613,4.3156,12.2527,-33.3333,4.3156
1056,002355,兴民智通,-8.3717,-13.569,3.1042,19.3545,-15.3846,3.1641
1057,002406,远东传动,-15.0774,-13.6775,7.0462,6.6206,-43.75,7.0504
1058,600081,东风科技,11.6419,-13.8482,26.7063,20.1715,-25.7159,14.6968
1059,600361,华联综超,11.8779,-13.9177,68.0338,36.9597,-40.0,67.5357
1060,000709,河钢股份,-9.6918,-13.9775,43.9217,34.9161,-43.3333,44.5647
1061,600982,宁波热电,103.1098,-13.9792,16.9971,39.5252,3.7275,15.6073
1062,002411,延安必康,-3.7915,-13.9794,6.7323,19.58,-42.8571,7.2456
1063,300041,回天新材,3.7057,-13.9807,3.4751,4.0345,-46.1312,3.3355
1064,002229,鸿博股份,71.298,-14.0787,51.9056,54.9497,-30.0,55.748999999999995
1065,000860,顺鑫农业,24.2371,-14.1408,6.3582,-1.516,-13.6364,6.718
1066,600356,恒丰纸业,-8.4464,-14.1658,10.7338,36.0084,-28.5714,10.8772
1067,002073,软控股份,25.8438,-14.2745,22.8804,40.6096,-12.5,22.6471
1068,600756,浪潮软件,17.2064,-14.3719,1.321,7.0852,0.0,1.3219
1069,600399,ST抚钢,-11.5502,-14.495999999999999,1.4880000000000002,29.0739,-18.1818,1.4880000000000002
1070,002094,青岛金王,-5.5635,-14.5142,10.8929,22.451,-14.2857,10.8929
1071,000707,ST双环,16.0209,-14.6333,16.496,16.2259,-15.2778,18.2766
1072,000004,国农科技,-48.0215,-14.7315,7.3034,4.6783,-95.0,3.6069
1073,600125,铁龙物流,4.9858,-14.7635,14.5049,12.8181,-34.4,14.4979
1074,002315,焦点科技,13.8973,-14.9176,3.8863,4.4327,-16.0,3.8964
1075,600834,申通地铁,-3.4943,-14.9277,2.1149,-1.3869999999999998,-14.2857,2.1149
1076,000550,江铃汽车,-4.937,-14.9732,16.1639,10.7297,-12.6984,16.6704
1077,002465,海格通信,3.8812,-15.0424,0.3775,1.1573,0.0,0.6372
1078,002343,慈文传媒,-7.0554,-15.0673,0.7719,-1.1525,-52.766000000000005,4.3494
1079,002280,联络互动,-14.4979,-15.1142,2.2133,5.7444,-20.0,3.3625
1080,000581,威孚高科,-17.1487,-15.1143,83.1804,43.1068,-19.6078,87.2423
1081,300042,朗科科技,-21.4235,-15.2048,0.4259,1.6251,-20.0,0.4259
1082,300035,中科电气,7.3968,-15.3444,3.3633,13.8097,-10.0,2.9246
1083,000711,京蓝科技,5.4043,-15.3573,-4.8002,-19.0596,-50.0,4.6388
1084,600020,中原高速,15.9856,-15.3737,1.4774,6.9369,-14.6608,1.5313
1085,002537,海联金汇,-4.9116,-15.4359,6.3691,10.9276,-28.5714,3.5764
1086,002245,澳洋顺昌,24.4451,-15.5959,22.0866,24.2713,-60.7374,16.4464
1087,002330,得利斯,3.7692,-15.6712,5.9536,4.6901,-15.0613,3.1875
1088,002050,三花智控,-2.9114,-15.8984,0.7802,0.8908,-20.5882,8.0078
1089,002303,美盈森,25.4333,-16.131,2.8792,2.1769,-16.1475,2.8792
1090,601985,中国核电,15.1336,-16.1854,18.7055,12.7587,,13.4299
1091,600137,浪莎股份,12.7071,-16.2543,8.2756,4.4192,-17.3913,8.2756
1092,600693,东百集团,-8.8526,-16.3392,50.6884,10.7002,-15.5039,41.8237
1093,002405,四维图新,-18.2026,-16.3395,8.9163,12.6071,-33.3333,8.7766
1094,600611,大众交通,-4.3027,-16.3652,-3.9764,-3.5032,-19.6078,-3.6629
1095,002276,万马股份,-3.4033,-16.4373,42.6093,22.7513,-56.3686,42.9513
1096,600298,安琪酵母,8.4271,-16.4814,65.5763,41.8547,-21.9424,68.687
1097,002323,ST百特,0.6229,-16.6776,2.9488,4.8516,-16.697,2.9488
1098,002582,好想你,-3.0683,-16.7693,299.8088,121.3361,-37.1429,299.8088
1099,600113,浙江东日,-64.8236,-16.8153,14.4977,-22.9758,-50.0,14.1842
1100,600386,北巴传媒,36.4922,-17.0355,10.8974,12.0243,-12.5,11.7008
1101,000591,太阳能,7.9583,-17.0931,-3.475,22.0971,-32.8877,-2.4732
1102,600863,内蒙华电,40.6936,-17.1063,74.5622,50.9499,-45.9459,119.1605
1103,300069,金利华电,-5.8807,-17.1464,4.1802,18.9688,-30.0,0.8554
1104,002150,通润装备,3.9206,-17.3383,3.7113,13.604000000000001,-50.0,3.7097
1105,600475,华光股份,4.091,-17.3692,10.0372,-7.0947,-9.9099,9.1685
1106,300124,汇川技术,2.6719999999999997,-17.8409,8.8822,8.8568,-57.5758,8.3426
1107,601678,滨化股份,-1.9556,-17.9671,15.2604,9.2757,-15.2542,14.8863
1108,002348,高乐股份,56.0571,-18.0846,3.5307,3.6922,-47.0769,3.5307
1109,002320,海峡股份,-1.2506,-18.2089,5.0988,6.9448,-50.0,4.1049
1110,600650,锦江投资,3.6219,-18.3571,3.5128,-1.1548,-19.6078,3.7163
1111,002428,云南锗业,-5.3976,-18.4773,8.7755,9.1209,-35.7143,5.8134
1112,600269,赣粤高速,-13.8666,-18.5188,3.8371,10.7449,-16.6667,3.5986
1113,000090,天健集团,-50.4069,-18.6982,-23.2606,-15.9404,-18.6805,-23.2606
1114,002482,广田集团,-9.9111,-18.7456,9.3341,42.5053,-58.3333,9.3341
1115,002419,天虹股份,6.8737,-18.7643,8.5171,5.4539,-58.0,8.4454
1116,002115,三维通信,-13.011,-18.8036,33.5554,26.6647,-27.9541,35.5966
1117,002130,沃尔核材,-7.6132,-18.9402,83.241,63.1906,-20.0,81.321
1118,002083,孚日股份,1.7544,-18.9735,4.4828,1.3155,-28.5714,4.4208
1119,600570,恒生电子,-10.8988,-19.0564,17.6801,9.0705,-23.6641,19.796
1120,300176,派生科技,18.5562,-19.0839,6.4016,14.4843,-32.5731,6.4016
1121,600375,华菱星马,-1.3018,-19.1462,208.7526,166.7799,-62.5,205.2505
1122,600326,西藏天路,43.9842,-19.3357,8.0794,11.3129,-37.931,7.8946
1123,002449,国星光电,-25.9942,-19.4599,3.1189,4.7355,-19.1667,2.9917
1124,002165,红宝丽,-4.7749,-19.6095,48.2734,25.6088,-30.0,49.7218
1125,000541,佛山照明,-5.3369,-19.6463,0.5065,3.2513,-14.2857,0.5411
1126,601011,宝泰隆,11.2925,-19.8309,9.9223,1.2856,-42.8571,7.5171
1127,600279,重庆港九,14.6033,-19.8686,4.5043,4.8257,-19.9255,4.5004
1128,600525,长园集团,24.2236,-19.8923,-2.9527,4.5077,-52.5714,7.1696
1129,000407,胜利股份,-26.6266,-19.982,-3.0191,4.3609,-56.0,-2.076
1130,002024,苏宁易购,9.9981,-20.085,19.2883,28.791999999999998,-12.5,19.2658
1131,000021,深科技,-18.9698,-20.2014,-3.1373,51.7183,5.4878,-2.3508
1132,002504,弘高创意,-19.2038,-20.3627,0.1159,1.1262,-16.6667,0.1159
1133,002196,方正电机,-12.6349,-20.3632,8.9801,10.9464,-46.9472,8.9801
1134,300040,九洲电气,-8.5905,-20.6978,2.8542,9.6447,0.0,2.9232
1135,002138,顺络电子,8.5582,-20.8274,5.8115,-6.7544,-25.0,5.8115
1136,300219,鸿利智汇,-8.0622,-20.8412,261.212,112.7272,-43.9444,262.0983
1137,000975,银泰黄金,11.578,-21.0471,8.4963,5.0346,-25.4902,3.1099
1138,300004,南风股份,-22.0908,-21.1051,10.1848,10.9433,-61.1111,10.3277
1139,600219,南山铝业,20.3597,-21.2188,6.1962,10.3504,-9.0909,5.2924
1140,300235,方直科技,3.9809,-21.3125,214.9907,173.3258,-41.1765,214.9907
1141,600589,广东榕泰,-22.7137,-21.3506,3.5143,3.7884,-25.0,3.5362
1142,002012,凯恩股份,-11.6323,-21.3771,109.6227,29.893,-28.5714,118.6828
1143,002228,合兴包装,5.1224,-21.3848,6.6752,11.0968,-50.0,7.3097
1144,002054,德美化工,7.4691,-21.5414,10.5785,5.7232,-40.0,8.3838
1145,002222,福晶科技,-7.0952,-21.677,3.7341,2.5506,-44.4444,3.702
1146,600153,建发股份,9.6756,-21.8508,31.8917,19.8921,-26.087,28.406
1147,300032,金龙机电,20.4356,-21.8574,0.3579,1.6584,-21.8085,0.3579
1148,601989,中国重工,-1.0215,-21.9022,7.9209,17.8159,-49.8571,5.5920000000000005
1149,002066,瑞泰科技,5.7493,-22.059,12.1946,28.8911,-29.1931,6.1688
1150,002369,卓翼科技,13.6399,-22.5183,3.2164,8.9894,-61.1111,3.2164
1151,300065,海兰信,60.6726,-22.6352,4.4977,9.5895,-10.0,1.0766
1152,300100,双林股份,5.5081,-22.6717,9.6676,17.5125,-48.6486,9.8071
1153,002008,大族激光,-4.5089999999999995,-22.7259,14.745,11.8767,-46.3415,14.6726
1154,002267,陕天然气,20.4113,-22.7581,9.6422,56.3458,-22.6872,9.7439
1155,002394,联发股份,-15.113,-22.7857,11.6331,1.7908,-60.0,11.7125
1156,002139,拓邦股份,4.6821,-22.9069,20.8911,23.2235,-25.0,20.6805
1157,002062,宏润建设,14.5114,-22.9883,3.2232,23.2167,-18.1818,0.7199
1158,601899,紫金矿业,23.1005,-23.0422,13.0083,40.7272,-48.9583,12.772
1159,002440,闰土股份,29.1344,-23.1871,11.2765,16.0191,-44.1176,7.9227
1160,300240,飞力达,50.4716,-23.3335,213.7502,142.1815,-43.75,248.5948
1161,600232,金鹰股份,-10.1927,-23.421999999999997,-0.711,-2.1789,-20.0,-0.858
1162,000715,中兴商业,-3.3621,-23.5923,8.5184,9.0733,-23.9316,8.5184
1163,002351,漫步者,-10.6874,-23.5985,2.0625,0.8612,-57.8947,2.1084
1164,300138,晨光生物,-15.3587,-23.6574,4.6546,3.3354,-26.4706,4.89
1165,002473,圣莱达,-4.8106,-23.7105,0.4674,-0.8776,-57.1429,0.5993
1166,600727,鲁北化工,48.9897,-23.7106,2.5580000000000003,6.8227,0.0,2.5580000000000003
1167,002243,通产丽星,31.6863,-23.8742,16.8609,39.5602,-30.0,15.7887
1168,601933,永辉超市,47.1025,-23.8765,4.9564,58.503,-25.0,5.1294
1169,002274,华昌化工,15.130999999999998,-23.9143,5.8955,9.615,-16.6667,5.9051
1170,600502,安徽建工,17.8519,-23.9851,62.0693,51.7055,-50.0,27.2435
1171,002342,巨力索具,4.6034,-24.0058,3.8759,12.7931,-66.6667,3.8759
1172,002363,隆基机械,-8.8321,-24.0457,4.2886,15.3535,-26.6667,4.3918
1173,002516,旷达科技,15.2956,-24.1796,6.58,9.9161,-41.1765,6.0529
1174,002523,天桥起重,31.0372,-24.2366,9.2424,7.1505,-25.0,5.9643
1175,300079,数码科技,-35.0525,-24.3563,6.5142,7.2708,-62.2051,6.3295
1176,002216,三全食品,7.9692,-24.3874,52.9321,32.042,-25.9259,51.0576
1177,300002,神州泰岳,18.602999999999998,-24.4133,10.7114,15.7709,-34.7826,10.1354
1178,000895,双汇发展,17.397000000000002,-24.4573,5.5633,6.7649,-28.8229,4.9775
1179,600714,金瑞矿业,-14.0832,-24.4961,5.4262,10.4441,-34.5,5.4262
1180,002550,千红制药,-26.8482,-24.6295,7.9816,3.9804,-35.7143,6.5705
1181,600327,大东方,6.1154,-24.7361,12.2699,24.098000000000003,-18.4397,12.6218
1182,600704,物产中大,11.382,-24.8362,9.6346,8.2436,-51.8623,8.7744
1183,600308,华泰股份,3.9414,-24.8972,0.9895,7.1407,-57.4468,2.3988
1184,600008,首创股份,6.9832,-25.0422,6.3698,14.6939,-30.4469,4.6771
1185,002575,群兴玩具,-16.4798,-25.6515,319.7416,161.4933,-47.3684,319.7416
1186,600101,明星电力,19.3166,-25.7208,15.8429,3.7265,-1.8868,17.1155
1187,600130,波导股份,64.7275,-25.7717,8.5969,10.2225,0.0,8.5969
1188,002227,奥特迅,9.3174,-25.8266,0.7427,4.9393,-23.506,0.7536
1189,002515,金字火腿,0.4278,-25.9014,3.6936,4.2388,-44.0,3.6936
1190,600873,梅花生物,32.8012,-25.913,3.1704,39.6578,-70.2381,3.1704
1191,601700,风范股份,-15.9896,-26.0156,0.7646,-0.1736,-32.0,0.7646
1192,600208,新湖中宝,-2.3297,-26.0374,25.141,18.9156,-37.7358,14.8423
1193,600337,美克家居,3.1104,-26.0485,6.2531,-4.9902,-25.0,6.3547
1194,600018,上港集团,16.6639,-26.1088,21.6327,23.9688,-33.1683,25.8892
1195,600448,华纺股份,-3.9306,-26.19,3.4136,1.6379,0.0,3.4971
1196,600426,华鲁恒升,-0.9088,-26.213,5.5076,24.2595,-52.9412,5.5076
1197,300067,安诺其,14.1906,-26.2302,0.1091,1.2865,-49.3243,-0.2536
1198,600093,易见股份,30.4008,-26.2537,-4.4283,-4.5059,-14.2857,4.1227
1199,002484,江海股份,-2.1042,-26.3514,3.6236,0.4388,-21.4226,3.2451
1200,002591,恒大高新,-20.2038,-26.4144,145.7195,99.5926,-45.4545,145.7195
1201,600557,康缘药业,9.1528,-26.434,18.8218,29.9073,-27.2727,18.5092
1202,601377,兴业证券,,-26.4539,0.8134,-7.8974,-20.0,0.0721
1203,600531,豫光金铅,-6.4419,-26.5879,3.1359,19.9412,-26.087,1.8036
1204,002091,江苏国泰,-2.1249,-26.6483,15.8431,12.8841,-35.7143,15.4835
1205,002261,拓维信息,-9.857999999999999,-26.714000000000002,8.8286,13.3778,-46.6667,6.6467
1206,000559,万向钱潮,-15.6252,-26.7382,1.5663,15.0226,-44.2308,1.6816
1207,600742,一汽富维,-4.4296,-26.9303,14.6715,16.3849,-25.4545,14.5721
1208,300194,福安药业,-10.7439,-27.0113,4.8712,6.172000000000001,-44.4444,3.8715
1209,000828,东莞控股,8.335,-27.0273,4.1647,17.7769,-27.0598,4.1647
1210,000571,*ST大洲,11.287,-27.1223,-19.6246,11.9236,-12.3786,-7.9893
1211,002584,西陇科学,-5.8516,-27.1685,154.80200000000002,64.0239,-42.8571,154.80200000000002
1212,002472,双环传动,-12.285,-27.2564,8.724,6.8165,-61.1111,8.724
1213,000425,徐工机械,-17.8338,-27.2788,24.3148,41.4643,-26.5306,24.2603
1214,002454,松芝股份,-12.732000000000001,-27.3706,6.2594,11.0384,-45.6099,5.1974
1215,002069,獐子岛,-9.6314,-27.4765,9.7105,17.5245,-52.1739,9.3214
1216,600089,特变电工,13.5913,-27.4886,10.8121,36.0675,-41.6891,8.777999999999999
1217,600567,山鹰纸业,5.4136,-27.5367,54.2538,26.2383,-66.6667,52.287
1218,601137,博威合金,12.5688,-27.5786,4.446000000000001,3.9406,-33.3333,4.446000000000001
1219,002444,巨星科技,-7.6187,-27.6733,0.1456,6.3409,-65.5172,0.0672
1220,300092,科新机电,-6.4819,-27.6864,4.533,6.7638,-25.0,4.6831
1221,601333,广深铁路,1.4926,-27.8007,4.256,4.2054,-27.1186,4.2707
1222,300216,千山药机,-17.3336,-27.8081,281.0328,181.3532,-47.619,281.0328
1223,601186,中国铁建,-24.0624,-28.0152,11.6206,16.4426,-28.5714,11.5135
1224,000917,电广传媒,45.9748,-28.116,4.7258,12.6771,-45.098,3.299
1225,000929,兰州黄河,7.7556,-28.1203,-1.6996,-7.9937,-49.0,-1.4946
1226,000961,中南建设,-7.5643,-28.1498,31.1807,46.1208,-29.4118,15.8282
1227,300001,特锐德,12.0494,-28.385,5.3644,9.4356,-53.3333,5.3644
1228,000997,新大陆,-8.2572,-28.5185,3.3565,19.7845,-33.3333,4.831
1229,000151,中成股份,-17.5765,-28.5562,-2.6614,9.7177,-28.8136,-2.7056
1230,600039,四川路桥,6.5882,-28.6341,12.0758,12.2604,-14.0919,14.0389
1231,600981,汇鸿集团,11.5876,-28.7989,-0.2262,19.1665,-27.2727,-2.506
1232,002093,国脉科技,8.0224,-28.8852,10.2,22.3522,-63.1626,10.5276
1233,601607,上海医药,40.355,-29.1118,112.8991,56.3341,-49.6595,137.9661
1234,002079,苏州固锝,-12.9145,-29.179000000000002,105.6019,67.3679,-48.1481,102.5605
1235,002290,*ST中科,15.1408,-29.198,3.4982,24.1282,-31.0345,3.4982
1236,600822,上海物贸,0.3867,-29.2132,8.98,24.7479,-41.7122,5.2813
1237,601628,中国人寿,,-29.2196,-3.9933,9.1038,-28.5714,-4.0767
1238,600563,法拉电子,-16.6654,-29.2373,13.6448,5.5148,-26.6667,12.8142
1239,002602,世纪华通,-2.0624,-29.314,248.7403,76.4172,-46.8387,248.7403
1240,002057,中钢天源,-41.2474,-29.4325,3.8601,8.7853,-25.0,3.8886
1241,300027,华谊兄弟,40.9167,-29.4373,7.8651,49.0581,-54.5455,8.0123
1242,601688,华泰证券,,-29.4433,0.8412,-9.0629,-25.0,0.7648
1243,600070,浙江富润,-5.3847,-29.4645,8.1554,1.0261,-33.3333,8.1872
1244,002514,宝馨科技,-7.164,-29.6011,-1.317,-2.9711,-31.8182,-1.3288
1245,002442,龙星化工,12.4155,-29.6226,6.64,22.9205,-56.25,6.9901
1246,600100,同方股份,4.0996,-29.6877,-7.2709,22.951,-63.871,6.8703
1247,600529,山东药玻,-12.5127,-29.7827,4.9323,-4.6114,-26.6667,5.1469
1248,300165,天瑞仪器,3.9304,-29.8076,4.1424,2.8591,-58.6207,4.1424
1249,000548,湖南投资,0.8701,-29.8106,1.0167,1.1035,-40.7407,1.5099
1250,002060,粤水电,0.637,-30.079,58.5377,22.8135,-40.0,58.5415
1251,000753,漳州发展,15.2872,-30.2464,9.1066,44.3677,-16.6667,9.6928
1252,600458,时代新材,-15.716,-30.2575,14.7397,29.3211,-66.6667,11.8371
1253,600992,贵绳股份,3.5188,-30.2622,1.695,-3.9675,-30.0,1.695
1254,000685,中山公用,4.4411,-30.2802,17.9562,20.6981,-31.5789,18.202
1255,300498,温氏股份,19.7912,-30.3746,46.6506,26.4124,,47.7771
1256,002486,嘉麟杰,1.1886,-30.4497,4.1205,9.7297,-31.3333,4.1412
1257,600619,海立股份,-24.5037,-30.9254,6.6708,-7.444,-33.3333,8.2326
1258,000925,众合科技,-1.8607,-31.631,1.7258,12.6414,-33.3333,2.3265
1259,002403,爱仕达,-19.7602,-31.7209,0.9688,2.3954,-30.0,0.2622
1260,002137,麦达数字,-11.4115,-31.7266,4.293,-5.9591,-40.0703,1.3701
1261,600325,华发股份,-65.5347,-32.0995,12.2421,11.9063,-29.8851,9.9254
1262,002380,科远智慧,16.1276,-32.1927,2.5035,3.2949,-35.7143,2.5737
1263,600999,招商证券,,-32.3326,1.9142,-6.2606,-47.9223,1.9142
1264,000910,大亚圣象,22.7924,-32.3762,1.921,7.0243,-44.4444,2.7078
1265,002461,珠江啤酒,-6.2943,-32.4808,0.418,4.4043,-40.3101,0.3977
1266,600497,驰宏锌锗,96.7246,-32.503,-16.1398,64.7263,-46.8354,-17.3671
1267,600035,楚天高速,2.137,-32.7647,9.7265,69.3255,-38.4615,5.8605
1268,600322,天房发展,-13.1653,-32.8329,8.9608,-3.0216,0.0,5.2085
1269,002540,亚太科技,24.0466,-32.8352,2.6745,0.4156,-50.0,4.0634
1270,300022,吉峰科技,-17.3551,-32.8556,10.4436,43.3948,-73.7952,7.7908
1271,000965,天保基建,22.2311,-33.0287,10.058,-5.5984,-28.5714,11.3389
1272,002493,荣盛石化,15.6065,-33.0581,15.9873,30.9195,-66.6667,14.7557
1273,002009,天奇股份,36.3425,-33.1331,-0.3869,19.1806,-16.6667,6.7026
1274,600826,兰生股份,9.5705,-33.259,-5.5425,-2.8747,-57.1429,-5.5319
1275,002576,通达动力,-21.22,-33.4296,220.5328,93.4823,-53.8462,220.5328
1276,002206,海利得,-17.8941,-33.6256,4.4297,-7.7896,-62.5,4.1953
1277,600190,锦州港,25.9011,-33.7314,3.9485,22.2527,-34.7826,3.8331
1278,600218,全柴动力,1.72,-34.0838,0.3654,13.8408,-38.539,1.6776
1279,600985,淮北矿业,9.3293,-34.2793,4.4361,12.1541,-44.4444,4.9203
1280,000792,*ST盐湖,-11.7848,-34.3258,21.8044,20.8622,-34.5658,18.5599
1281,600266,城建发展,-28.0994,-34.339,15.8259,23.2356,-34.1895,11.8631
1282,000793,华闻集团,-12.8353,-34.3431,12.2901,14.8252,-27.4074,8.7131
1283,002067,景兴纸业,-14.4866,-34.3971,51.8405,10.6733,-50.0,53.2499
1284,002281,光迅科技,24.476,-34.4352,11.2945,12.4889,-30.7692,11.2945
1285,002554,惠博普,10.8185,-34.7235,5.501,1.4272,-66.6667,5.501
1286,000852,石化机械,-13.3719,-34.8475,2.3846,9.9249,-25.0,1.0932
1287,002359,*ST北讯,-16.0322,-34.8998,0.8299,39.4805,-60.0,0.8299
1288,600209,ST罗顿,43.058,-34.911,1.0531,-12.1422,-25.0,2.0239
1289,000551,创元科技,-18.2661,-35.0382,2.6704,-1.9487,-36.5079,2.6996
1290,002337,赛象科技,20.1083,-35.0424,0.1419,0.5055,-66.6667,0.1419
1291,002407,多氟多,12.1848,-35.2371,7.81,25.0107,-70.3704,3.4585
1292,000906,浙商中拓,3.4531,-35.2693,20.0165,19.7086,-20.0,7.6519
1293,002225,濮耐股份,8.738,-35.2905,4.5037,24.0753,-50.0,4.6205
1294,600360,华微电子,5.1269,-35.3185,5.6547,3.9342,-50.0,5.817
1295,000713,丰乐种业,3.7776,-35.3589,2.0736,3.6299,-37.9925,2.0293
1296,600728,佳都科技,7.996,-35.3754,16.8321,19.8843,-35.4369,16.8321
1297,002426,胜利精密,30.9973,-35.5355,2.7037,13.1622,-39.8263,1.7569
1298,601336,新华保险,,-35.7322,,,-75.0,
1299,601001,大同煤业,83.1947,-35.8123,19.8597,13.3438,-56.25,20.1306
1300,300180,华峰超纤,13.9561,-35.8895,6.7404,4.3481,-37.5,6.7404
1301,002483,润邦股份,-12.7542,-35.9043,10.0867,13.2191,-63.1579,9.941
1302,601992,金隅集团,2.2306,-35.9166,16.7551,25.2377,-36.3636,14.985999999999999
1303,600156,华升股份,9.2845,-35.9174,1.368,5.2004,-26.3158,0.68
1304,600177,雅戈尔,-9.5574,-35.9867,-17.7813,-3.0904,-34.2857,-13.5279
1305,000881,中广核技,28.0167,-36.0729,3.0776,21.8493,-31.5152,4.3935
1306,600900,长江电力,-3.5162,-36.1257,3.0261,-2.3408,-36.1323,3.0249
1307,002329,皇氏集团,60.141999999999996,-36.1384,15.526,16.2719,-75.0,4.5429
1308,600613,神奇制药,-13.3357,-36.3689,8.459,-2.2558,-37.5,8.5467
1309,002517,恺英网络,-7.7115,-36.4168,1.5802,0.8919,-41.6667,1.5802
1310,600030,中信证券,,-36.4758,21.2767,6.0089999999999995,-42.8571,21.4557
1311,600028,中国石化,14.0145,-36.6511,9.7322,13.5462,-37.2881,9.747
1312,600184,光电股份,-25.3851,-36.6523,0.5295,14.8885,-25.0,2.1931
1313,600351,亚宝药业,17.6014,-36.7586,13.8399,-7.5933,-33.3333,13.8387
1314,002158,汉钟精机,-12.0311,-36.7782,11.2606,7.0044,-47.7612,11.4695
1315,000883,湖北能源,44.1822,-36.8916,4.9628,9.5318,-47.3684,5.6629
1316,600701,*ST工新,-10.1425,-36.9494,3.8103,9.3324,-42.8571,3.8412
1317,002282,博深股份,12.7999,-37.0914,2.2691,13.0951,-57.1429,2.3321
1318,600606,绿地控股,2.6545,-37.126999999999995,6.1543,9.1203,-42.8571,7.9556
1319,600289,*ST信通,7.6505,-37.2828,19.9838,-2.7119,-35.7414,20.173
1320,600794,保税科技,4.1304,-37.4609,25.4757,37.2824,-46.1538,26.4473
1321,600825,新华传媒,-11.5373,-37.5616,8.6061,1.6829,-35.8974,9.1949
1322,600708,光明地产,-8.1256,-37.5686,4.0873,12.1988,-35.5748,6.619
1323,600136,当代明诚,174.0723,-37.6079,14.2977,11.3476,-46.0177,8.9166
1324,600755,厦门国贸,-8.5535,-37.9786,2.6689999999999996,3.7156,-55.5556,0.1622
1325,600082,海泰发展,11.2117,-38.0694,-1.9342,-4.77,-33.3333,-1.8693
1326,002413,雷科防务,-25.6855,-38.2116,6.5441,-9.8215,-60.0,6.5441
1327,600655,豫园股份,12.2708,-38.25,16.7836,2.3805,-37.9747,10.8608
1328,000962,东方钽业,-1.92,-38.2505,81.7548,15.8072,-47.3545,82.7169
1329,002311,海大集团,116.0418,-38.3102,14.5202,31.0411,-9.0909,13.7455
