,code,name,mbrg,nprg,nav,targ,epsg,seg
3081,002548,金新农,10.8039,-39.0886,-4.5221,3.0968,-57.1429,-0.8705
3082,603566,普莱柯,-9.1248,-39.2635,5.9369,3.9316,-38.9831,5.9369
3083,603133,碳元科技,7.2924,-39.3862,76.3292,50.555,-50.9434,76.0927
3084,300066,三川智慧,-12.193,-39.8006,3.9715,2.3387,-40.81,4.0086
3085,002519,银河电子,-17.9938,-39.8042,-1.0187,6.3009,-69.2308,-1.1909999999999998
3086,002498,汉缆股份,14.6647,-39.8411,4.4032,-3.2979,-38.4615,4.2925
3087,688011,新光光电,14.8099,-39.8609,104.8958,33.2227,-39.3258,104.8958
3088,000027,深圳能源,37.3538,-39.9234,-0.4232,26.8948,-44.1176,-1.2356
3089,300033,同花顺,-18.6864,-40.1067,7.3131,3.2363,-40.0,7.3131
3090,002701,奥瑞金,-3.3726,-40.1604,10.73,-3.9525,-38.7755,11.187999999999999
3091,002813,路畅科技,7.1999,-40.1724,-0.2947,32.4113,-53.4884,-0.8615
3092,000029,深深房A,-42.7764,-40.634,7.3155,5.3799,-40.6169,6.974
3093,002177,御银股份,-26.1015,-40.7774,0.8140000000000001,-4.8839999999999995,-39.6667,0.8140000000000001
3094,002172,澳洋健康,10.0634,-40.7957,26.5686,33.4936,-44.7368,25.8227
3095,600429,三元股份,4.5663,-41.1233,1.8988,0.145,-27.5568,1.6679
3096,002374,丽鹏股份,6.2261,-41.1507,2.0401,20.6685,-50.0,2.0422
3097,002580,圣阳股份,9.9773,-41.2415,-0.6203,-0.6878,-62.5,-0.8252
3098,603538,美诺华,4.7108,-41.3168,59.0257,58.4549,-54.5455,61.7635
3099,601163,三角轮胎,18.0463,-41.3263,2.1284,10.3715,-52.7559,2.1205
3100,002387,维信诺,-80.0653,-41.4547,2.0347,577.8851,-41.3978,2.0347
3101,002197,证通电子,-6.3095,-41.5258,1.2916,12.0465,-33.3333,1.2126
3102,002407,多氟多,30.7597,-41.5525,11.1439,33.8066,-50.0,8.141
3103,600675,中华企业,-46.0513,-41.676,7.4381,-8.4454,-44.1595,10.7794
3104,300363,博腾股份,-10.7449,-41.8284,5.7755,-0.8144,-39.0244,7.1687
3105,002487,大金重工,6.3219,-41.8648,2.1199,7.0346,-38.4615,2.1199
3106,002284,亚太股份,15.9289,-41.8773,7.2795,27.1258,-45.0,7.4967
3107,601890,亚星锚链,-0.312,-42.3868,-0.0457,0.1487,-37.7224,0.1499
3108,603555,贵人鸟,42.6962,-42.4047,-15.6165,-4.0631,-47.5031,-16.5253
3109,000722,湖南发展,-13.2136,-42.431000000000004,2.7223,2.7167,-36.6667,2.4206
3110,300533,冰川网络,-22.1765,-42.4903,1.0376,-0.5001,-48.1283,1.7869
3111,300568,星源材质,3.0947,-42.5239,1.2947,26.5177,-66.6667,2.7633
3112,600208,新湖中宝,28.4281,-42.7036,10.0381,11.6494,-40.9091,10.8521
3113,600661,昂立教育,24.0191,-42.7487,60.5439,40.3585,-36.0584,66.6071
3114,300498,温氏股份,-6.2304,-42.8087,6.3413,18.344,-52.2822,7.0767
3115,603330,上海天洋,15.3411,-42.8594,70.3662,73.9097,-55.4622,67.1093
3116,600839,四川长虹,15.5669,-42.958999999999996,4.1344,9.2874,-35.7737,2.2481
3117,300250,初灵信息,-0.0851,-42.9864,2.6702,1.6811,-43.3333,2.6649
3118,300019,硅宝科技,11.6108,-43.2083,2.5576,5.9378,-43.1259,2.6203
3119,600496,精工钢构,7.6105,-43.3394,5.313,8.5157,-43.3103,5.4138
3120,300278,华昌达,31.0816,-43.6751,4.1765,4.5573,-47.6369,3.9419
3121,601901,方正证券,,-43.7488,5.522,-2.6273,-41.9355,5.6437
3122,002446,盛路通信,-17.1395,-43.7833,3.2733,4.2387,-63.8889,3.2056
3123,002219,恒康医疗,56.2749,-43.7851,4.1933,71.3239,-49.1819,2.5358
3124,300680,隆盛科技,-23.08,-43.7918,68.7925,30.0341,-51.5625,68.7925
3125,002980,华盛昌,-8.4195,-43.8808,3.3914,-7.0613,-44.2105,3.3496
3126,002585,双星新材,18.42,-43.8809,38.24,35.3241,-63.4304,38.24
3127,002465,海格通信,-18.6141,-43.8876,19.0416,8.4731,-48.0,21.9596
3128,600060,海信视像,3.6949,-43.974,4.1202,8.2696,-46.4286,3.3566
3129,002825,纳尔股份,17.0778,-44.0296,2.9558,7.2135,-57.1429,2.9558
3130,002395,双象股份,20.5854,-44.0855,1.7232,3.5339,-63.1791,-0.1452
3131,300171,东富龙,29.9015,-44.1066,2.8782,4.0079,-45.9459,2.2539
3132,300569,天能重工,-23.1868,-44.2389,4.6857,17.808,-76.1116,3.9875
3133,000663,永安林业,-20.2029,-44.7946,2.5611,-3.716,-44.4444,2.4546
3134,600664,哈药股份,-14.9315,-44.9673,-9.8398,-8.9911,-50.0,-10.1994
3135,600568,中珠医疗,-10.7331,-45.2354,2.227,1.8844,-81.3187,2.2139
3136,603169,兰石重装,71.969,-45.2571,14.8448,45.3423,-45.0,10.0908
3137,300552,万集科技,-1.1266,-45.343,1.8259999999999998,2.3257,-57.3171,1.8259999999999998
3138,002752,昇兴股份,-4.8148,-45.3459,19.255,21.4857,-62.068999999999996,16.105
3139,002975,博杰股份,23.4904,-45.3503,6.9153,10.6189,-46.7949,6.2596
3140,002023,海特高新,-13.8802,-45.5076,-4.033,5.414,0.0,-4.1436
3141,600509,天富能源,16.5509,-45.5147,35.6666,0.2345,-45.7143,36.8591
3142,600178,东安动力,-28.623,-45.5964,2.5111,-12.5659,-45.5882,2.5111
3143,300615,欣天科技,-3.3619,-45.6654,115.1735,61.4076,-59.375,115.7449
3144,300043,星辉娱乐,15.1348,-45.6789,8.6068,16.7512,-51.3514,7.9824
3145,000729,燕京啤酒,-3.2628,-45.8949,-0.0338,-0.8622,-48.6486,0.4682
3146,002792,通宇通讯,25.9736,-45.9234,6.6188,14.1266,-48.9583,3.1138
3147,600216,浙江医药,7.8303,-46.0908,11.261,11.1082,-43.75,4.4569
3148,600339,中油工程,9.2861,-46.1694,37.3315,2.003,-56.391000000000005,37.3857
3149,002616,长青集团,-0.7398,-46.3121,6.0987,26.6271,-73.6247,6.0987
3150,300089,文化长城,19.391,-46.3491,3.5622,10.8109,-51.4286,3.5593
3151,300148,天舟文化,20.0123,-46.3713,-3.6606,-3.4601,-63.7727,-3.8425
3152,603036,如通股份,-7.8077,-46.3895,1.7897,1.8718,-58.1395,1.6881
3153,002157,正邦科技,8.9575,-46.401,7.7595,35.5397,-55.7692,8.7215
3154,000404,长虹华意,16.4969,-46.4082,21.9237,23.1497,-66.2822,28.6842
3155,603843,正平股份,-29.7388,-46.4733,5.1333,6.5301,-55.5556,2.9344
3156,002816,和科达,-0.5957,-46.4984,2.1799,4.6565,-57.8947,2.1799
3157,601555,东吴证券,,-46.5848,2.7642,5.4581,-48.0,2.9324
3158,300407,凯发电气,88.7441,-46.7495,7.2536,11.7274,-46.6667,7.2103
3159,600838,上海九百,0.8316,-46.793,0.8338,-3.327,-46.7894,0.8338
3160,002344,海宁皮城,-13.8155,-46.9031,3.0376,-19.2261,-53.0612,3.324
3161,603168,莎普爱思,-4.0715,-46.918,3.9549,1.4816,-65.0888,3.9549
3162,603032,德新交运,-22.9292,-46.9245,2.9197,-0.7604,-60.7843,2.9992
3163,300362,天翔环境,-12.4672,-46.9875,4.5846,23.0936,-48.9292,4.0442
3164,000905,厦门港务,52.4998,-47.0028,9.2779,9.3763,-48.7179,3.1331
3165,603000,人民网,-2.1756,-47.0643,-5.9442,-1.3075,-20.0,1.8629
3166,002796,世嘉科技,16.0054,-47.1545,1.0169,12.6049,-52.9412,1.0169
3167,600052,浙江广厦,-52.7775,-47.2433,12.8227,17.4547,-46.3415,12.8227
3168,601258,ST庞大,6.7805,-47.2516,2.2961,-10.3112,-50.0,2.1319999999999997
3169,002588,史丹利,-15.5267,-47.3493,1.8802,7.4008,-47.7273,3.1784
3170,002669,康达新材,-7.4211,-47.428999999999995,1.7288,-1.6052,-53.6585,1.6879
3171,300315,掌趣科技,-4.6624,-47.5534,1.4444,-4.9742,-44.4444,1.4280000000000002
3172,300034,钢研高纳,-0.9565,-47.577,1.5205,5.8373,-39.7995,4.1228
3173,000550,江铃汽车,17.6909,-47.5774,1.3149,7.7161,-47.7124,1.3149
3174,603221,爱丽家居,10.3634,-47.6384,-34.9215,7.7926,,-34.9215
3175,600865,百大集团,-10.6972,-47.6738,-0.9685,3.9598,-48.0,-0.9685
3176,002276,万马股份,16.1308,-47.7178,29.2687,39.9695,-47.8261,29.5579
3177,600053,九鼎投资,-54.0195,-47.7361,19.1683,11.9332,-48.4258,19.6193
3178,600199,金种子酒,-10.1401,-47.7624,0.3295,-4.2176,-66.6667,0.2867
3179,600718,东软集团,-7.8051,-47.7766,12.597999999999999,9.8688,-43.0464,15.6769
3180,000096,广聚能源,37.3527,-47.788000000000004,4.22,5.0739,-49.0909,4.2286
3181,600366,宁波韵升,20.5676,-47.8419,4.3908,8.1846,-47.7178,4.2845
3182,000536,华映科技,10.2133,-47.8691,-1.9289,10.9528,-80.9609,-1.9171
3183,600536,中国软件,9.1222,-48.1293,-13.2304,-11.673,-28.5714,2.0736
3184,002689,远大智能,-4.8724,-48.2105,2.5896,0.7981,-50.1323,2.3858
3185,000686,东北证券,,-48.4099,1.2358,-20.2485,-51.7241,0.5362
3186,002452,长高集团,9.4913,-48.4777,5.0235,1.43,-49.345,3.9546
3187,002137,麦达数字,17.1558,-48.7409,5.8142,9.1336,-50.2662,5.484
3188,603189,网达软件,-12.1386,-48.8253,1.9196,1.5167,-58.5366,1.9196
3189,600312,平高电气,1.0151,-48.8926,-1.8738,8.5043,-50.0323,-1.8871
3190,600517,置信电气,-17.9949,-48.9202,1.0393,1.3895,-48.5714,1.0266
3191,000566,海南海药,20.913,-49.0335,-9.8212,9.785,-57.1429,-10.5863
3192,002628,成都路桥,-3.6258,-49.1093,0.1918,-3.1596,-48.9933,0.1384
3193,300267,尔康制药,-4.4923,-49.1674,3.1919999999999997,1.1821,-49.34,3.5519
3194,002653,海思科,29.2945,-49.3858,-12.9944,10.6204,-47.619,-12.3167
3195,000712,锦龙股份,-100.0,-49.4079,2.9896,27.4115,-46.3415,1.5777
3196,300436,广生堂,-5.3566,-49.4597,-0.0567,5.1099,-49.2416,-0.0567
3197,002409,雅克科技,26.6573,-49.4875,2.4353,-3.6702,-50.6391,1.9977
3198,002252,上海莱士,-17.1307,-49.5911,6.3922,9.2986,-47.6923,6.431
3199,300556,丝路视觉,23.2134,-49.6599,-2.6189,-1.3677,-34.375,-0.6899
3200,300023,宝德股份,6.5677,-49.8689,2.3402,10.1726,-45.0,3.4668
3201,002662,京威股份,18.2014,-49.8841,7.138,21.0343,-70.5882,7.1403
3202,300156,神雾环保,-10.1022,-49.9448,7.7258,41.5749,-48.5714,10.2711
3203,300150,世纪瑞尔,11.314,-50.0509,27.631,31.7638,-47.0588,26.5521
3204,300130,新国都,9.797,-50.1541,36.8442,39.2435,-51.6667,37.3511
3205,300540,深冷股份,-22.2421,-50.3092,2.1481,6.0702,-58.4483,1.9461
3206,600131,国网信通,-27.7163,-50.6326,10.4882,0.0043,-51.5152,10.0216
3207,688139,海尔生物,28.9276,-50.9848,-14.9488,25.4309,-51.3889,-14.9488
3208,300224,正海磁材,-24.8942,-51.1746,29.0048,21.5583,-68.4211,30.3988
3209,000969,安泰科技,18.8324,-51.5566,-2.6122,1.2389,-26.7766,0.5011
3210,600107,美尔雅,2.1467,-51.598,3.7727,0.561,-3.0303,4.4476
3211,601633,长城汽车,2.0803,-52.2133,4.0215,19.7574,-52.4221,3.8899
3212,000908,景峰医药,-2.153,-52.2765,-0.4774,-5.1664,-52.7692,-0.5738
3213,000677,恒天海龙,14.0321,-52.4598,1.2024,0.0432,-57.6923,0.7140000000000001
3214,603727,博迈科,-81.7785,-52.8556,1.6295,-16.9237,-63.5659,1.6295
3215,300235,方直科技,3.7052,-53.5183,65.3505,63.5498,-58.3333,65.5862
3216,300256,星星科技,13.0765,-53.6038,2.2102,14.3342,-55.9277,2.1311
3217,300483,沃施股份,20.038,-54.0658,0.4086,15.4144,-62.5,0.2246
3218,002631,德尔未来,41.4238,-54.2206,7.9834,15.4058,-55.1724,5.4065
3219,600765,中航重机,5.4764,-54.8661,-1.611,-9.7263,-32.2581,6.8683
3220,300466,赛摩电气,37.8257,-55.0776,25.5767,29.2408,-76.1905,25.2965
3221,600662,强生控股,-18.5228,-55.0978,-0.3659,-6.2986,-45.2571,-0.1223
3222,300074,华平股份,33.2998,-55.5789,5.4075,15.0849,-52.2812,5.5501
3223,002302,西部建设,29.4053,-55.6283,44.4875,28.7954,-67.7419,47.2534
3224,000155,川能动力,259.1443,-55.9088,28.8148,130.5792,-85.9459,5.7367
3225,600493,凤竹纺织,7.7459,-55.9953,0.8377,7.5263,-55.9788,0.8377
3226,002272,川润股份,-0.8011,-56.1934,0.546,-4.1586,-55.9078,0.5516
3227,300253,卫宁健康,26.1173,-56.2804,10.4809,10.924000000000001,-77.5612,10.9815
3228,600433,冠豪高新,18.3888,-56.575,-0.1241,-8.3551,-55.5556,0.1872
3229,600880,博瑞传播,-10.1159,-56.6163,-1.5721,-2.4809,-50.0,0.6385
3230,002017,东信和平,-20.508000000000003,-57.0606,2.8049,-2.4226,-54.1667,3.2475
3231,600310,桂东电力,96.539,-57.8998,-17.3196,15.8957,-69.7233,-23.4515
3232,002437,誉衡药业,1.9491,-58.0903,5.0881,4.5878,-57.1602,5.3197
3233,600182,S佳通,14.3595,-58.2431,-7.3005,18.6936,-59.1591,-9.6328
3234,002746,仙坛股份,3.2926,-58.4397,3.1114,3.8129,-62.4161,3.1755
3235,601872,招商轮船,1.1665,-59.0151,-8.1317,-2.1383,-63.6364,-4.7135
3236,603021,山东华鹏,12.6631,-59.2397,-0.2427,14.2077,-82.2222,0.0552
3237,000793,华闻集团,-25.1672,-59.3298,1.771,18.2715,-67.9021,2.8385
3238,000017,深中华A,-3.1555,-59.4211,9.1377,35.9998,-36.1702,10.6453
3239,002703,浙江世宝,1.5714,-59.4891,-0.3248,1.4307,-79.403,0.0726
3240,601918,新集能源,38.1796,-59.5092,10.8173,-2.6115,-90.3226,6.1929
3241,000750,国海证券,,-59.5651,-0.8223,-2.8725,-62.5,-0.0178
3242,603029,天鹅股份,22.1108,-59.9428,0.4841,2.1329,-63.6364,0.4521
3243,300489,中飞股份,4.4794,-60.0297,2.1052,5.6863,-60.0348,2.1052
3244,000753,漳州发展,-12.9001,-60.1507,-2.2524,-8.1066,-62.7706,2.6126
3245,300302,同有科技,-19.4906,-60.5264,6.8759,4.5511,-61.2903,6.8759
3246,300290,荣科科技,-16.7028,-60.5442,-21.5298,-5.1821,-41.8651,-19.5516
3247,600795,国电电力,2.4259,-60.6154,-2.0395,1.0554,-54.7414,-1.0068
3248,300551,古鳌科技,-9.1871,-60.7674,2.0451,-2.4324,-68.9524,2.0454
3249,000777,中核科技,-9.646,-60.8419,-0.1346,7.3809,-57.7455,0.212
3250,002299,圣农发展,21.802,-61.0582,4.4666,15.6849,-58.0687,5.7589
3251,600826,兰生股份,28.7236,-61.1038,-9.6351,-3.6201,-65.5,-10.6666
3252,002750,龙津药业,36.1383,-61.3636,-3.7162,3.3632,-61.3726,-3.7162
3253,600855,航天长峰,32.719,-61.3785,-0.531,12.0132,-82.1367,-0.8234
3254,600894,广日股份,1.7159,-62.0026,-0.8168,-3.8511,-62.7033,-0.9819
3255,000014,沙河股份,-17.3363,-62.2563,0.7001,-18.4403,-73.3427,0.6255
3256,300582,英飞特,16.7873,-62.5895,1.6106,-13.5576,-80.8824,1.6106
3257,600583,海油工程,-14.5029,-62.7064,-0.1729,-4.7473,-63.3333,-0.1657
3258,600091,ST明科,131.8951,-62.8299,0.6277,-5.1856,-66.6667,0.6277
3259,300265,通光线缆,4.3799,-62.983999999999995,5.5826,4.1048,-64.8649,2.7406
3260,002181,粤传媒,-12.4271,-63.151,3.4748,-8.2085,-61.7034,3.5556
3261,002364,中恒电气,-2.8099,-63.6915,-0.9861,0.7295,-62.068999999999996,0.5209
3262,000565,渝三峡A,53.0993,-63.6992,6.4296,17.887,-63.4615,6.4296
3263,300534,陇神戎发,-0.0349,-63.7856,1.2017,2.4564,-91.5946,1.2017
3264,300464,星徽精密,14.600999999999999,-63.9446,0.0117,23.3287,-63.8596,0.0117
3265,300058,蓝色光标,23.6359,-64.0335,7.9928,1.226,-69.697,13.7923
3266,002769,普路通,49.6704,-64.2514,6.117999999999999,-8.2851,-64.7059,6.117999999999999
3267,300520,科大国创,2.2931,-64.7235,7.5448,22.1956,-87.5,6.7968
3268,002165,红宝丽,18.3993,-64.7827,0.0194,17.3417,-68.1818,-0.4749
3269,002725,跃岭股份,21.6797,-64.8406,-0.0187,7.746,-64.2857,-0.0187
3270,000531,穗恒运A,12.5222,-65.5422,-1.604,0.1332,-67.8772,-0.6162
3271,002969,嘉美包装,-6.6444,-66.0642,1.4028,10.4716,,15.6066
3272,600819,耀皮玻璃,11.2271,-66.4584,0.0722,-6.0018,-79.1667,-0.4469
3273,000936,华西股份,33.7392,-66.4829,-5.9983,27.0729,-67.6471,-7.164
3274,002513,蓝丰生化,27.0444,-66.928,0.888,-0.4381,-68.75,0.888
3275,300277,海联讯,-6.52,-67.0605,-1.7217,0.7295,-76.7949,-2.2757
3276,603528,多伦科技,-38.8633,-67.2668,0.0471,6.5965,-89.9135,-0.1033
3277,000957,中通客车,-15.184000000000001,-67.3504,7.7118,53.751000000000005,-67.6768,7.7252
3278,002261,拓维信息,8.7825,-67.9626,2.3282,2.9468,-68.4211,2.0703
3279,002835,同为股份,-0.8492,-68.1667,0.6512,-9.9055,-88.6076,0.6512
3280,600973,宝胜股份,36.7857,-68.2326,10.7318,32.1449,-76.1745,1.1405
3281,300516,久之洋,-34.2444,-68.3947,0.1151,-6.7912,-71.7557,0.1151
3282,002229,鸿博股份,-17.8826,-68.4031,-3.822,-13.3021,-47.6773,-0.5163
3283,600533,栖霞建设,-41.2309,-68.4155,-3.0887,9.4347,-72.273,-3.1848
3284,002399,海普瑞,18.102,-69.3905,-4.9692,2.1359,-66.7299,-4.9025
3285,603118,共进股份,15.4714,-70.7241,1.4398,4.3044,-87.7358,1.4544
3286,300291,华录百纳,-12.709000000000001,-70.889,0.2954,1.4299,-73.6699,0.4544
3287,600869,智慧能源,40.9832,-70.9659,2.1488,38.6112,-82.7457,-0.7093
3288,300303,聚飞光电,36.1832,-71.0366,-0.6273,14.3624,-78.2609,0.1327
3289,002759,天际股份,71.0565,-71.1948,0.258,6.3245,-83.3333,0.258
3290,600458,时代新材,-2.0769,-71.2338,2.3022,6.8524,-70.0,0.8542
3291,600984,建设机械,32.9747,-71.3754,0.8496,18.0159,-72.2696,0.7048
3292,000032,深桑达A,-13.3971,-71.4428,1.235,-1.4358,-56.5369,2.5575
3293,603335,迪生力,8.1906,-71.533,54.4735,27.691,-80.7692,60.111000000000004
3294,600212,江泉实业,-3.8076,-71.751,1.7790000000000001,-3.7246,-71.7566,1.7790000000000001
3295,600812,华北制药,-4.6191,-72.0361,-0.2023,4.0983,-63.6364,-0.1202
3296,002733,雄韬股份,6.2206,-72.4007,-2.1242,10.0295,-72.973,-1.9477
3297,300004,南风股份,-2.1679,-72.7754,0.7190000000000001,0.7053,-66.6667,0.6413
3298,300030,阳普医疗,6.2946,-72.9623,0.9999,18.7767,-60.0,1.113
3299,002522,浙江众成,17.8719,-73.233,31.0963,40.7199,-33.3333,24.9326
3300,600818,中路股份,-11.2569,-73.2644,7.5046,4.4065,-64.2857,13.8514
3301,000949,新乡化纤,11.6643,-73.3314,-0.1987,13.7294,-77.2642,-0.209
3302,300085,银之杰,22.4163,-73.5395,35.9996,48.7446,-72.8426,36.7063
3303,300141,和顺电气,33.442,-73.7009,-1.942,24.6209,-88.8889,-1.6559
3304,300491,通合科技,-2.5901,-73.8838,4.0386,6.5122,-86.2745,4.0386
3305,002041,登海种业,-49.8437,-73.8948,2.6813,-0.4811,-62.3085,4.3685
3306,603315,福鞍股份,-9.3328,-74.2313,50.3131,28.5451,-74.2941,50.317
3307,300269,联建光电,40.9818,-74.3674,-8.662,12.0001,-78.4977,-8.6349
3308,300325,德威新材,13.077,-74.3775,14.6778,38.3781,-75.0,-0.8436
3309,000913,钱江摩托,20.2711,-74.4064,6.6869,9.0457,-75.0,5.2252
3310,000533,顺钠股份,90.5499,-74.5501,5.7217,33.9684,-81.8182,0.1709
3311,000586,汇源通信,-14.2082,-75.0556,0.71,1.6565,-80.0,0.7302
3312,002848,高斯贝尔,14.0941,-75.08,5.285,15.2403,-80.5087,5.285
3313,000150,宜华健康,63.2274,-75.1842,-5.4302,5.8375,-76.5806,-5.8619
3314,300048,合康新能,-4.6891,-75.2071,-0.6658,-4.8995,-73.913,0.2599
3315,600719,大连热电,10.5496,-75.3052,-0.1503,-5.3035,-75.2976,-0.1503
3316,600644,乐山电力,8.0453,-75.3064,10.7378,17.5237,-79.7352,4.3601
3317,000958,东方能源,6.0187,-75.7703,6.4729,40.9097,-84.3137,0.4463
3318,000863,三湘印象,-63.1025,-76.0684,-4.074,-5.7142,-67.2414,0.5321
3319,603366,日出东方,18.3758,-76.156,0.1329,21.0636,-77.5262,-2.3646
3320,002054,德美化工,1.8075,-76.8797,-2.0924,2.2928,-80.0,-1.2652
3321,600281,太化股份,-44.86600000000001,-77.7501,1.2982,-19.2598,-76.875,1.4113
3322,002329,皇氏集团,-3.2569,-78.2707,1.4237,7.9291,-80.4843,0.5018
3323,300562,乐心医疗,12.4501,-78.3112,1.6047,14.0162,-94.9153,1.169
3324,600975,新五丰,1.9124,-78.4311,-2.1452,-7.1572,-76.6667,-1.6634
3325,002579,中京电子,35.5539,-78.6052,0.9919,6.0465,-80.6452,0.9919
3326,600714,金瑞矿业,-31.7125,-78.8004,2.1177,-8.4335,-80.0,2.1177
3327,600159,大龙地产,-43.65,-79.2166,1.6954,18.8502,-75.0,-0.544
3328,300002,神州泰岳,-30.9912,-79.308,2.0926,-1.5145,-76.2183,2.242
3329,300282,三盛教育,-23.4192,-79.3776,21.5416,-19.9443,-83.9286,25.2323
3330,002199,东晶电子,-9.7372,-79.8584,0.3247,-11.6795,-85.7143,0.3247
3331,002210,*ST飞马,17.6782,-79.9758,5.5496,9.1619,-87.9747,4.8166
3332,600011,华能国际,33.9546,-80.09899999999999,-4.7148,22.3892,-81.0345,-7.3455
3333,000590,启迪古汉,8.2318,-80.2309,120.9957,38.5389,-66.6532,123.5245
3334,600689,上海三毛,10.9657,-80.3878,7.4009,-5.114,-78.2609,8.2779
3335,000005,世纪星源,10.1811,-80.3903,3.6178,15.2287,-85.8674,3.1181
3336,603958,哈森股份,-11.0305,-80.4046,-3.4955,-3.423,-80.2364,-3.2763
3337,600418,江淮汽车,-6.3714,-80.4599,-1.4172,-9.5588,-68.0556,0.5502
3338,300092,科新机电,-10.880999999999998,-80.9508,6.106,-0.1208,-81.3124,6.106
3339,601099,太平洋,,-81.1049,-4.0834,16.5436,-83.0,-0.7367
3340,600791,京能置业,-2.5038,-81.2346,40.8437,23.5329,10.0,4.926
3341,002708,光洋股份,31.3126,-81.2677,-0.47600000000000003,-1.8531,-81.9014,-0.47600000000000003
3342,300079,数码科技,-8.4544,-81.4438,-1.0485,4.4716,-84.0936,0.4831
3343,000810,创维数字,22.4008,-81.9292,1.5006,15.1242,-81.25,1.2893
3344,000020,深华发A,38.5796,-82.1462,0.3048,-0.4289,-82.3834,0.3048
3345,300202,聚龙股份,-26.5517,-82.2352,-2.9483,0.1446,-80.7018,-3.6593
3346,300283,温州宏丰,28.9976,-82.3309,-0.1824,18.5046,-66.6667,0.3461
3347,688278,特宝生物,15.2337,-82.3682,1.0811,-0.8496,-88.8889,1.0811
3348,300471,厚普股份,-43.2043,-82.3954,0.4872,18.8943,-92.3818,0.3537
3349,601069,西部黄金,25.0848,-82.7657,-1.3751,-7.9419,-82.7638,-1.3751
3350,000619,海螺型材,-3.0415,-83.0349,-1.3004,-9.208,-88.1043,-1.0924
3351,600027,华电国际,24.7226,-83.2265,-1.7951,2.9349,-87.0206,-2.019
3352,002280,联络互动,927.7132,-83.2599,33.4465,86.1387,-82.3529,19.0062
3353,601038,一拖股份,-16.9,-83.3051,-1.1748,6.7542,-74.5212,-0.6633
3354,000573,粤宏远A,-49.7276,-83.5679,-0.095,6.4736,-82.0278,-1.4059
3355,000521,长虹美菱,34.093,-83.60600000000001,-0.1724,27.6148,-88.5536,-0.8654
3356,300192,科斯伍德,-3.5955,-83.6793,20.5757,110.3093,-86.6667,0.126
3357,000600,建投能源,12.2576,-83.9434,-2.0957,6.5828,-88.4094,-4.946000000000001
3358,002560,通达股份,3.0015,-84.2985,-5.5743,-4.6715,-85.0,-0.4454
3359,300056,中创环保,25.3275,-84.7027,-6.7237,-12.7694,-81.6667,-6.2264
3360,000690,宝新能源,-28.9554,-84.7122,3.0021,10.4399,-84.8485,3.003
3361,000004,国农科技,-51.8178,-85.1642,3.3065,20.172,-78.2051,7.0903
3362,300791,仙乐健康,69.0539,-85.6093,24.7801,-11.9156,-85.596,24.7801
3363,002292,奥飞娱乐,8.3851,-85.6332,0.4193,-0.0271,-82.0513,-0.48700000000000004
3364,600578,京能电力,9.964,-85.9237,8.4256,13.2774,-71.4286,9.2039
3365,600882,妙可蓝多,91.958,-86.4398,1.4337,22.1662,-86.875,1.4337
3366,600537,亿晶光电,-19.9268,-86.4503,18.595,-6.9691,-87.0968,18.595
3367,600666,*ST瑞德,-19.5244,-87.1402,2.3116,-2.7339,-93.4426,2.1341
3368,300272,开能健康,10.0322,-87.8396,46.8656,0.8335,-44.8529,19.9015
3369,600783,鲁信创投,16.2044,-88.3365,-5.3711,-0.4239,-88.0,-5.7496
3370,600100,同方股份,-4.3605,-88.7339,0.8588,10.3845,-97.5889,-2.3839
3371,600129,太极集团,12.1528,-88.76299999999999,-4.5964,13.1867,-88.5,-4.414
3372,600647,同达创业,-68.6684,-89.0643,-11.4653,-8.998,-86.17299999999999,-11.8366
3373,002113,ST天润,56.9906,-90.0451,181.5461,184.8688,-90.5405,181.5461
3374,000882,华联股份,7.7633,-90.27,26.4217,29.2261,-85.7965,24.7457
3375,600651,飞乐音响,-24.1449,-90.6058,-6.3028,31.3236,-84.507,-6.1376
3376,600730,中国高科,399.6405,-90.6275,3.3922,-19.8443,-91.6667,3.7438
3377,002290,*ST中科,36.3008,-91.5211,0.2318,65.5614,-92.3077,0.2318
3378,600177,雅戈尔,-33.9407,-92.029,6.7146,4.7049,-94.70200000000001,7.3239
3379,000679,大连友谊,-4.3622,-93.2277,-5.6897,-12.937999999999999,-90.2452,-2.8813
3380,000543,皖能电力,14.802,-93.4913,-7.3556,-1.986,-86.0,-8.0048
3381,600166,福田汽车,11.128,-94.3512,-0.1233,15.777000000000001,-75.0,0.2329
3382,001896,豫能控股,48.1035,-94.5995,48.9893,44.7921,-91.2574,46.4998
3383,002161,远望谷,4.4354,-95.5621,2.0578,6.067,-95.8,2.4238
3384,300189,神农科技,-61.0633,-95.5889,-1.5608,-23.0473,-196.3855,-1.4105
3385,000899,赣能股份,-2.3107,-95.6508,-6.2933,-3.2799,-95.775,-6.2933
3386,002629,*ST仁智,952.6084,-97.0844,0.2829,5.2512,-92.5,0.2402
3387,601218,吉鑫科技,-13.36,-98.2751,0.1341,7.9342,-94.848,0.2385
3388,600898,国美通讯,91.1687,-99.0063,43.8706,37.5514,-23.0889,22.4428
3389,000007,全新好,2.0165,-99.0253,-10.7048,-13.9379,-85.9384,4.4413
3390,600725,ST云维,-73.848,-99.4949,187.2563,52.8452,-99.7339,187.2563
