,code,name,mbrg,nprg,nav,targ,epsg,seg
1012,002115,三维通信,0.3224,-3.4253,31.8501,13.1816,-36.814,35.6383
1013,300284,苏交科,-16.4738,-3.4431,156.3358,55.5364,-27.2727,155.5517
1014,002135,东南网架,-9.174,-3.5733,59.3368,21.7566,-62.963,62.3508
1015,002490,山东墨龙,11.2396,-3.8475,4.1692,17.1193,-54.5455,4.1251
1016,300028,金亚科技,80.8305,-4.0222,6.6576,36.1636,-8.3333,6.6576
1017,300306,远方信息,-6.9469,-4.0226,452.8367,307.8091,-59.6774,452.8367
1018,600187,国中水务,19.2585,-4.1224,6.8259,-4.008,-10.1554,6.3319
1019,000516,国际医学,11.7357,-4.1328,0.8007,18.4617,-6.6667,0.8007
1020,000828,东莞控股,4.8193,-4.1463,5.8717,1.1173,-4.1535,5.8717
1021,002463,沪电股份,-0.8705,-4.1818,7.4352,6.0519,-32.2581,7.4352
1022,000529,广弘控股,5.7604,-4.22,8.8301,15.3441,-2.2472,8.8712
1023,600552,凯盛科技,-15.5668,-4.2239,20.6726,8.5898,68.8198,49.1262
1024,600887,伊利股份,12.7003,-4.2433,22.2865,-2.2034,-4.4944,23.9699
1025,002284,亚太股份,7.6358,-4.3056,5.5245,8.5696,-1.8605,5.7488
1026,002410,广联达,10.2653,-4.3153,7.6153,6.136,-36.3636,7.6153
1027,601636,旗滨集团,24.0525,-4.3652,9.0757,47.9216,-26.5217,9.0757
1028,002533,金杯电工,4.5296,-4.4094,15.1213,6.547999999999999,-16.1491,9.9197
1029,600321,ST正源,19.7798,-4.4365,0.8942,8.4259,-53.6585,0.8898
1030,300106,西部牧业,45.0343,-4.4575,13.6604,28.6014,-8.0,5.2739
1031,300344,太空智造,7.0496,-4.621,173.2728,85.0794,-11.375,173.2728
1032,002213,特尔佳,-0.7568,-4.684,7.5143,4.8961,-7.1429,7.5348
1033,002150,通润装备,1.6994,-4.8229,3.637,9.6405,-6.6667,3.6395
1034,002109,兴化股份,13.5829,-4.8553,8.3717,6.3799,-8.1081,7.8404
1035,601006,大秦铁路,0.6261,-4.8784,9.2377,1.1389,-4.8387,9.0365
1036,000422,ST宜化,10.1582,-4.9363,33.7629,23.9827,-50.2817,62.6704
1037,300117,嘉寓股份,8.3435,-4.9638,4.852,12.7041,-5.0,4.852
1038,002425,凯撒文化,33.5848,-5.0479,9.1593,23.7729,-9.7938,4.7583
1039,000650,仁和药业,-0.9353,-5.0652,56.3411,19.9639,-43.6774,49.5147
1040,002634,棒杰股份,-3.0816,-5.1499,151.7143,41.2551,-53.0303,151.7143
1041,002512,达华智能,30.2816,-5.1952,15.3681,24.0531,-39.0431,3.7539999999999996
1042,002537,海联金汇,7.9436,-5.2984,13.0095,45.2135,-46.875,5.4029
1043,600775,南京熊猫,24.353,-5.3141,4.8747,20.2848,-3.0505,4.9242
1044,300252,金信诺,6.9494,-5.3802,5.1841,19.3705,-17.0115,3.4713
1045,000811,冰轮环境,-8.4362,-5.3856,4.0558,-6.2455,-5.8824,4.1325
1046,002091,江苏国泰,0.3815,-5.5193,12.7926,10.2713,-6.5217,12.5411
1047,600841,上柴股份,-37.3232,-5.6351,44.2821,19.0438,-45.1613,44.9176
1048,300131,英唐智控,38.5933,-5.6707,9.5934,50.3187,-13.0435,6.1105
1049,002032,苏泊尔,-4.2594,-5.8931,9.7047,6.3359,-13.1148,9.5122
1050,600758,红阳能源,6.5522,-5.9296,5.4438,-1.6276,-5.9432,5.4438
1051,600756,浪潮软件,22.8307,-5.9434,-0.2846,14.0153,-40.5128,-0.4496
1052,002351,漫步者,-5.3348,-6.1162,2.2147,1.6998,-7.4074,2.2401
1053,300249,依米康,25.2662,-6.1299,7.6632,10.0918,-21.2121,5.0382
1054,600703,三安光电,101.2635,-6.1396,10.2716,35.1553,12.1951,10.9958
1055,002333,*ST罗普,2.7911,-6.1572,4.6576,4.883,-7.4074,4.6576
1056,600018,上港集团,32.8218,-6.1642,3.5860000000000003,3.5868,-7.3565,4.0837
1057,600080,金花股份,26.1404,-6.1708,22.0507,-16.4872,-6.1391,22.1326
1058,600647,同达创业,16.0839,-6.2155,9.3238,-17.8637,-14.4242,10.8726
1059,002595,豪迈科技,0.366,-6.2799,4.3072,2.4682,-21.9045,4.3072
1060,000523,广州浪奇,60.1145,-6.4144,1.7918,16.7529,-42.8571,2.5138
1061,002335,科华恒盛,-2.9382,-6.4382,15.9874,12.7427,-35.4167,15.9874
1062,600461,洪城水业,2.4348,-6.6745,3.5521,7.9621,-6.8966,2.7859
1063,002399,海普瑞,-35.2168,-6.7305,2.2443,1.8008,-6.25,1.5348
1064,600279,重庆港九,-3.5103,-7.0645,49.348,3.1096,-37.6686,20.855
1065,300124,汇川技术,8.9966,-7.0714,8.2785,7.3097,-47.8992,8.0217
1066,600008,首创股份,10.1331,-7.1263,6.5264,10.8935,-8.1803,4.9263
1067,600235,民丰特纸,-11.2206,-7.1705,-6.242999999999999,-12.8421,-15.7143,-4.6359
1068,601777,力帆股份,-4.761,-7.3486,3.3556,24.7117,-5.75,2.8809
1069,002232,启明信息,8.9974,-7.4268,10.3082,5.812,-3.4462,4.7161
1070,688122,西部超导,-5.3426,-7.4341,7.3646,16.6821,,7.0119
1071,600012,皖通高速,1.4596,-7.4367,7.2586,9.2116,-8.1449,5.2797
1072,000611,*ST天首,5.3912,-7.5487,-0.1259,13.1921,9.375,-0.1259
1073,300219,鸿利智汇,-1.7017,-7.6652,9.0691,15.5575,-61.6042,7.7739
1074,002607,中公教育,15.8008,-7.6842,10.7004,36.7174,-64.4231,7.5149
1075,001696,宗申动力,-6.3921,-7.6903,40.8989,25.2498,-11.72,50.952
1076,601607,上海医药,27.0136,-7.6911,8.1698,6.5277,-21.7598,6.7202
1077,002112,三变科技,-7.9625,-7.6929,-6.8172,-7.2167,0.0,-6.8172
1078,600033,福建高速,6.7941,-7.832999999999999,2.553,-1.7022,-10.7317,2.1399
1079,002604,*ST龙力,-14.7894,-7.8588,4.4916,21.2767,-19.5122,4.4916
1080,600325,华发股份,-44.3611,-7.8709,18.7055,20.2813,-18.6747,11.1284
1081,600227,圣济堂,28.334,-7.9138,-9.0701,-14.1374,-11.3924,3.3481
1082,600125,铁龙物流,52.1536,-7.9191,10.9949,13.1505,-8.0268,10.9756
1083,002522,浙江众成,-1.7666,-7.9829,4.68,5.2085,-6.382999999999999,4.3238
1084,002369,卓翼科技,8.1184,-7.992999999999999,74.6938,74.4313,-5.8824,74.6938
1085,002520,日发精机,-14.3567,-8.1107,0.7539,-2.7792,-39.5062,-0.5773
1086,000869,张裕A,-6.5664,-8.1144,22.6475,11.8073,-29.1667,23.4502
1087,600621,华鑫股份,-18.2137,-8.1933,6.176,28.0022,-9.5941,5.9868
1088,002475,立讯精密,19.7164,-8.2151,16.6383,23.2359,-30.136999999999997,12.5244
1089,002013,中航机电,-6.1602,-8.2235,0.9411,2.9855,-29.0323,8.0712
1090,300337,银邦股份,-1.5676,-8.2579,164.0019,65.8912,-14.0845,164.0019
1091,002627,宜昌交运,15.1908,-8.3602,119.8248,52.1191,-30.9215,129.9189
1092,601766,中国中车,8.2813,-8.3862,37.2912,3.3848,-11.7647,46.6806
1093,600985,淮北矿业,15.9229,-8.4522,3.7845,1.4141,-14.8148,4.5531
1094,000027,深圳能源,-6.8731,-8.6129,2.9531,-0.6342,-13.8919,5.0212
1095,300194,福安药业,21.8446,-8.6332,4.052,5.4063,-15.942,2.88
1096,600343,航天动力,-1.0768,-8.8253,4.7033,8.876,-0.5833,3.8237
1097,002238,天威视讯,8.821,-8.8479,3.8581,-0.9301,-9.4476,3.2283
1098,600403,大有能源,2.5341,-8.8625,4.7636,-4.8731,-7.8201,4.2226
1099,002302,西部建设,4.7433,-8.9044,8.7229,29.0832,-25.5814,6.2472
1100,002278,神开股份,41.5828,-9.0088,2.0307,7.5994,-10.0,2.0865
1101,300076,GQY视讯,24.7843,-9.0474,-0.0465,3.4548,-4.7619,-0.1701
1102,002121,科陆电子,43.1448,-9.2911,5.5463,3.7479,-10.9583,4.6948
1103,002559,亚威股份,-5.9502,-9.3055,5.0332,2.9625,-57.4468,5.1116
1104,300319,麦捷科技,-4.8834,-9.3241,171.6913,142.5711,-21.4286,171.6913
1105,600395,盘江股份,9.5283,-9.336,9.0451,12.7811,-40.2002,7.0669
1106,002242,九阳股份,-8.2106,-9.4514,14.1382,-3.9885,-10.1695,14.494000000000002
1107,002419,天虹股份,10.6185,-9.4714,7.7018,11.0226,-9.0909,7.6656
1108,002582,好想你,12.1645,-9.5279,7.1357,-7.9445,-60.9756,7.1357
1109,601933,永辉超市,43.4214,-9.5346,2.9728,40.0274,-8.3333,3.1089
1110,002099,海翔药业,-4.8408,-9.6119,12.147,36.263000000000005,-54.1667,8.6885
1111,002293,罗莱生活,13.0868,-9.6432,13.2757,14.1985,-10.0,13.2757
1112,300243,瑞丰高材,1.9533,-9.7411,8.335,5.8808,-35.443000000000005,8.335
1113,600429,三元股份,17.3957,-9.7651,10.8087,26.9879,-6.0372,2.537
1114,600874,创业环保,4.7433,-9.7762,5.959,14.5879,-6.6667,5.5413
1115,600423,ST柳化,13.085999999999999,-9.7779,0.5611,-1.1061,0.0,2.197
1116,600667,太极实业,28.7232,-9.8126,4.3634,3.8703,-42.2222,4.5727
1117,600241,时代万恒,4.5942,-9.9306,7.0359,6.8111,-69.2102,0.9629
1118,600523,贵航股份,0.9038,-9.9699,-1.6454,-2.2117,-9.375,3.5763
1119,600335,国机汽车,20.8023,-9.9708,18.5098,37.0934,6.4615,19.352
1120,600837,海通证券,,-9.9742,28.7128,15.825,-18.1818,28.4707
1121,300003,乐普医疗,10.7188,-10.0989,14.0132,11.5524,-10.3649,13.4099
1122,600742,一汽富维,7.1784,-10.1436,15.700999999999999,17.3345,-4.1379,15.38
1123,601188,龙江交通,10.3074,-10.2321,6.0444,19.4005,-8.7912,4.3682
1124,600509,天富能源,19.2577,-10.2417,10.8107,1.7413,-6.079,11.2641
1125,300100,双林股份,7.3772,-10.3409,9.7374,17.7787,-10.1449,9.8883
1126,600216,浙江医药,11.1892,-10.5888,44.5605,39.0528,-12.4444,44.5079
1127,600761,安徽合力,-8.2759,-10.623,10.0945,6.6971,-23.5294,10.390999999999998
1128,300250,初灵信息,65.0985,-10.7236,11.7012,26.3039,-57.1429,7.9194
1129,600067,冠城大通,-25.046999999999997,-11.0179,14.6156,0.3034,-44.0,15.8637
1130,000752,*ST西发,13.1822,-11.035,3.8441,-1.9139,-25.0,4.208
1131,600846,同济科技,15.0237,-11.0812,7.8559,8.7306,-10.0,7.6285
1132,002393,力生制药,23.3571,-11.1227,-0.6564,1.7519,-10.828,-0.1851
1133,600865,百大集团,-4.933,-11.2102,-13.8087,14.3119,-11.1111,-7.8048
1134,600257,大湖股份,12.1036,-11.2943,4.0211,1.194,-12.6866,1.7907
1135,002561,徐家汇,-5.8719,-11.4323,3.6467,2.5693,-6.9767,3.9208
1136,000990,诚志股份,15.4216,-11.5295,0.4044,-2.2979,-2.439,1.6685
1137,600501,航天晨光,44.2309,-11.8759,4.1739,6.2211,9.0909,4.6978
1138,002380,科远智慧,16.4793,-11.8789,2.9514,7.6469,-13.8889,3.0013
1139,600796,钱江生化,-27.3819,-11.9579,0.1063,33.1328,-23.0088,0.2667
1140,601898,中煤能源,-2.5494,-11.9623,8.2415,21.8695,-10.3448,6.6624
1141,002417,深南股份,23.4268,-12.1158,6.3142,4.3604,-33.3333,5.3248
1142,002631,德尔未来,-21.9749,-12.3137,250.5013,125.9376,-33.8462,250.5013
1143,600662,强生控股,2.7133,-12.3807,2.0592,6.7123,-15.3447,2.6615
1144,002625,光启技术,14.1919,-12.3989,108.0197,95.0436,-44.2308,108.0197
1145,000571,*ST大洲,8.7595,-12.4488,7.7506,-3.9967,3.8538,9.5531
1146,002015,协鑫能科,-14.6912,-12.4651,3.0521,17.8569,-11.1111,2.3353
1147,000830,鲁西化工,13.5962,-12.5437,4.4379,14.5206,-20.6612,4.4783
1148,002599,盛通股份,9.6808,-12.5872,1.9852,0.3271,-28.0,1.9852
1149,600030,中信证券,,-12.6658,28.3494,24.9768,-20.5882,28.5772
1150,000667,美好置业,-17.1435,-12.9622,3.3058,20.2638,-14.8936,3.4027
1151,600195,中牧股份,7.376,-13.0121,15.4104,6.9997,-14.0241,14.957
1152,000780,平庄能源,-8.8958,-13.0981,16.557000000000002,19.7927,-14.5455,16.557000000000002
1153,000570,苏常柴A,-6.1695,-13.4238,-2.2822,1.985,-11.1111,-2.3231
1154,601857,中国石油,7.7794,-13.4388,7.2366,12.6317,-15.7895,6.3588
1155,600233,圆通速递,1.6523,-13.475,8.3315,8.6825,-19.9136,9.5479
1156,601798,ST蓝科,31.3103,-13.5444,5.9869,15.3725,-28.1521,5.9538
1157,300035,中科电气,1.1158,-13.7212,2.2640000000000002,7.8345,-8.3333,1.9632
1158,300217,东方电热,-10.2118,-13.8266,9.1715,6.6405,-63.1579,9.344
1159,600363,联创光电,4.1437,-13.8438,8.6137,6.6742,-14.1714,9.5351
1160,000712,锦龙股份,0.1009,-13.9933,144.9845,101.8158,-20.6612,148.5944
1161,000402,金融街,21.2054,-14.1205,9.3238,19.1792,-23.3333,5.3389999999999995
1162,600805,悦达投资,-13.412,-14.2032,19.7995,4.146,-13.9344,24.2151
1163,002639,雪人股份,-8.2436,-14.273,227.0549,158.4872,-36.1702,226.6485
1164,300126,锐奇股份,-0.9963,-14.3185,-0.1342,-2.8536,-19.2087,-1.3116
1165,002584,西陇科学,17.7234,-14.3456,4.8409,19.9845,-27.7778,4.5945
1166,600880,博瑞传播,1.8725,-14.5001,24.9551,22.5319,-13.3333,14.2904
1167,600236,桂冠电力,19.1906,-14.5262,4.0063,1.0,-13.6364,3.1914
1168,300245,天玑科技,37.6645,-14.9227,8.9725,13.4979,-50.6849,7.2682
1169,600645,中源协和,7.9192,-14.9425,10.5927,50.1948,11.7647,2.9546
1170,002239,奥特佳,-0.6134,-14.9432,0.9435,1.8613,-17.0124,0.9435
1171,002478,常宝股份,-2.4052,-15.1229,6.2569,3.5980000000000003,-2.5,5.9837
1172,002577,雷柏科技,-20.0759,-15.1668,0.14400000000000002,-4.8013,-56.4516,0.14400000000000002
1173,002227,奥特迅,42.8725,-15.1871,0.7351,3.3111,-12.875,0.7302
1174,300276,三丰智能,-11.547,-15.2191,269.1859,107.9883,-50.5376,267.078
1175,002540,亚太科技,33.5681,-15.2781,3.0469,2.7223,-13.0435,2.8527
1176,300178,腾邦国际,26.539,-15.3386,3.7922,10.724,-20.8333,2.5881
1177,300045,华力创通,4.6008,-15.3524,7.138,7.2521,-54.1667,6.244
1178,600168,武汉控股,-20.3079,-15.4104,2.3369999999999997,-2.2944,-9.0909,2.5699
1179,300193,佳士科技,1.9135,-15.4257,-0.8243,0.2442,-23.2558,-0.8243
1180,300114,中航电测,12.1887,-15.449000000000002,9.1395,11.7705,-8.5714,6.6613
1181,000881,中广核技,62.5047,-15.4989,9.6352,-7.3087,-19.3182,11.8498
1182,000089,深圳机场,7.5445,-15.5951,7.3126,10.6259,-15.3427,7.3718
1183,300218,安利股份,12.4632,-15.713,5.2885,7.3304,-63.6575,5.3153
1184,000753,漳州发展,36.8285,-15.7705,11.4006,56.5647,0.0,12.4433
1185,600529,山东药玻,-0.6691,-15.7944,4.7581,4.1672,-15.9091,4.7581
1186,600665,天地源,-9.0275,-15.855,10.086,-2.5898,-21.2578,11.3798
1187,002187,广百股份,5.3507,-15.8655,6.9731,17.3247,-29.6296,7.0435
1188,002591,恒大高新,-15.2354,-15.902999999999999,5.7297,4.9506,-44.0,5.7297
1189,300041,回天新材,2.7733,-15.9399,3.3251,6.7697,-15.9747,3.3308
1190,300263,隆华科技,-5.3417,-15.991,8.0002,9.0437,-68.75,7.9414
1191,002473,圣莱达,-11.5576,-16.0049,0.2174,0.9098,-20.0,0.021
1192,600776,东方通信,-11.6171,-16.0259,2.8909,7.8389999999999995,-13.8408,2.9214
1193,000408,藏格控股,-86.2902,-16.0401,2.5755,-7.8545,-30.9255,2.2774
1194,002228,合兴包装,8.4616,-16.0547,3.3162,13.0612,-20.0,3.4297
1195,600161,天坛生物,-1.3123,-16.0755,10.5505,33.1387,-14.2857,12.3834
1196,002330,得利斯,-0.6225,-16.0814,1.9073,3.2056,-12.5144,-0.8182
1197,600546,山煤国际,81.92399999999999,-16.0897,105.7503,52.2791,-51.4493,106.0846
1198,002489,浙江永强,6.9067,-16.2922,0.1456,6.5182,-58.2278,0.1456
1199,002545,东方铁塔,-9.6897,-16.342,7.4497,5.0431,-16.3402,7.4497
1200,600298,安琪酵母,9.1279,-16.3546,9.036,22.0359,-24.3142,8.091000000000001
1201,600839,四川长虹,1.7785,-16.4034,1.7916,2.5429,-26.936,2.8353
1202,000852,石化机械,1.0754,-16.4234,2.0055,9.4068,-12.0,1.1949
1203,002345,潮宏基,22.1072,-16.4626,5.7553,9.3631,-13.4328,5.7641
1204,002343,慈文传媒,-8.7634,-16.4733,9.2736,7.7248,-7.7803,3.5955
1205,601880,大连港,10.9998,-16.6367,2.1371,-7.2709,-16.6667,2.3382
1206,000923,河钢资源,-36.6321,-16.6807,6.103,17.2311,-16.1538,6.103
1207,300173,智慧松德,14.7477,-16.776,2.9887,3.4113,-37.1429,3.1179
1208,002003,伟星股份,-7.1376,-16.8031,-0.0473,2.7947,-21.6216,-1.1537
1209,000088,盐田港,-11.372,-16.8216,-3.465,-3.9115,-35.5839,-4.0907
1210,002080,中材科技,15.1493,-16.8614,9.0115,32.2101,-17.3913,3.7935
1211,300229,拓尔思,10.0635,-16.9226,5.9342,8.9403,-57.8947,5.9342
1212,002575,群兴玩具,-0.9647,-16.9693,3.5424,4.7187,-27.2727,3.5424
1213,600879,航天电子,10.4465,-17.0518,7.9471,5.6427,-18.6207,4.5981
1214,600284,浦东建设,-34.5956,-17.0627,2.3742,4.4284,-23.8083,6.3839
1215,600853,龙建股份,-16.7268,-17.1877,4.373,-8.1121,-17.6715,4.2841
1216,600563,法拉电子,-12.0421,-17.2994,8.3653,7.8331,-18.3673,8.0827
1217,002229,鸿博股份,86.6942,-17.3194,1.0398,14.9338,-63.3333,0.9576
1218,000738,航发控制,9.7328,-17.4816,6.0547,8.0797,-16.6431,6.0954
1219,600970,中材国际,9.5442,-17.4929,18.1393,14.2047,-30.4348,18.7652
1220,002388,新亚制程,-24.2323,-17.5696,0.9227,-1.1661,-30.0,0.1325
1221,600410,华胜天成,-1.0953,-17.8335,5.9395,-2.3082,-37.2318,6.1096
1222,300069,金利华电,-0.9456,-17.882,3.7515,6.4371,-13.7931,2.8382
1223,601989,中国重工,9.9868,-17.917,9.2106,11.8134,-47.4468,7.2491
1224,002644,佛慈制药,-7.4913,-17.9552,89.5045,56.028999999999996,-43.9024,89.5045
1225,000625,长安汽车,3.1359,-17.9582,0.2394,19.7035,-15.7895,0.6802
1226,600570,恒生电子,-0.6266,-17.982,19.017,10.5222,-18.1287,20.3621
1227,600701,*ST工新,4.537,-18.0897,3.3634,1.8359,-18.3673,3.3886
1228,600497,驰宏锌锗,118.7635,-18.0948,54.2582,50.4979,-16.7186,5.1059
1229,600548,深高速,8.2707,-18.201,5.0683,-0.6876,-18.2099,4.4477
1230,601800,中国交建,-5.1834,-18.3368,15.12,14.3431,-1566.6667,19.3156
1231,600489,中金黄金,23.3142,-18.3706,18.7918,9.3355,-44.4444,11.2065
1232,600971,恒源煤电,10.2874,-18.3939,14.5379,10.5095,-19.1011,14.1525
1233,000919,金陵药业,0.3882,-18.4755,6.2595,12.3492,-19.2863,3.2344
1234,002225,濮耐股份,7.8545,-18.5367,5.1131,20.8856,-18.1818,5.2829
1235,000957,中通客车,3.2703,-18.6018,7.0236,29.6235,-18.75,7.1283
1236,600345,长江通信,-1.5704,-18.6357,3.6019,2.3551,-4.878,4.9665
1237,000910,大亚圣象,22.6128,-18.6427,5.8499,5.8237,-47.5,3.2877
1238,002158,汉钟精机,-23.1179,-18.6633,4.1002,-2.1002,-19.2957,4.95
1239,002209,达意隆,6.6245,-18.7176,5.8824,15.5225,-20.4783,5.8824
1240,000417,合肥百货,3.5935,-18.8089,16.3807,15.3637,-45.0458,13.3108
1241,002087,新野纺织,9.0765,-18.8415,3.9334,18.3083,-17.4513,4.1239
1242,300025,华星创业,32.5132,-19.0509,6.4953,22.5744,-45.4545,7.0728
1243,002001,新和成,-6.9016,-19.0965,10.144,10.7829,-19.2308,10.144
1244,002017,东信和平,14.1276,-19.0987,4.9055,9.5201,-0.2745,5.9625
1245,600380,健康元,24.0944,-19.2856,3.1414,27.756,-49.5394,0.9578
1246,600463,空港股份,-1.2441,-19.2928,5.5812,7.8558,-25.0,3.4777
1247,000728,国元证券,,-19.3236,0.948,-4.962,-17.3913,0.948
1248,002600,领益智造,22.4834,-19.3626,-1.2596,3.1113,-23.8095,1.2163
1249,000989,九芝堂,-7.8218,-19.3779,3.2988,1.6075,-19.4444,3.2866
1250,600081,东风科技,2.2072,-19.4303,7.6895,-1.2678,-32.4613,16.8697
1251,601992,金隅集团,25.2766,-19.4411,12.413,11.3882,-25.0,13.4155
1252,600237,铜峰电子,-17.6631,-19.5698,5.0408,7.7575,-20.8182,4.8621
1253,600875,东方电气,-1.3024,-19.6809,16.9916,-10.4037,-20.1754,17.7026
1254,300109,新开源,15.5472,-19.6963,3.9722,0.8058,-49.8035,3.9722
1255,300063,天龙集团,2.9746,-19.7633,1.0358,1.9292,-43.8182,1.0176
1256,002128,露天煤业,-1.8527,-19.7791,16.0121,10.2069,-18.1818,18.0683
1257,002359,*ST北讯,46.0534,-19.7988,3.2219,40.9804,-14.2857,3.2219
1258,002038,双鹭药业,45.7644,-19.8114,23.6551,22.3314,-20.8707,23.6051
1259,601100,恒立液压,-14.1791,-19.8131,327.0894,149.6203,-60.4396,327.0894
1260,002249,大洋电机,15.9797,-19.8522,2.3851,6.0531,-55.2632,0.7098
1261,600290,ST华仪,-9.3413,-19.8556,2.8584,17.2488,-17.0994,2.8569
1262,002270,华明装备,-13.3099,-19.8779,2.6751,3.2406,-37.5,2.6751
1263,002643,万润股份,-13.8241,-19.9047,218.2974,88.1643,,218.2974
1264,300103,达刚控股,-8.942,-19.9256,5.1061,15.3142,-54.2857,5.1061
1265,000995,*ST皇台,25.2429,-20.0335,-0.9855,9.2109,-14.2857,1.436
1266,600288,大恒科技,-2.548,-20.0696,4.6177,4.4247,15.0183,5.9443
1267,002007,华兰生物,-8.7317,-20.0727,10.0697,9.7109,-23.8692,9.8919
1268,601958,金钼股份,14.2028,-20.1498,1.0883,-0.6696,-25.0,0.9983
1269,002165,红宝丽,-9.3443,-20.2502,5.5856,8.818999999999999,-61.7647,5.9183
1270,600289,*ST信通,2.7332,-20.2992,11.3365,-8.5534,-18.88,11.296
1271,600572,康恩贝,20.9306,-20.3289,9.5956,11.117,-24.2424,8.3377
1272,601899,紫金矿业,21.5906,-20.3652,10.9437,33.6571,-19.8068,10.3763
1273,002307,北新路桥,12.3324,-20.4806,1.2645,37.2083,-25.0,3.2183
1274,600247,ST成城,-74.2716,-20.5627,-2.3079,-52.6851,-74.5223,-0.2918
1275,600827,百联股份,4.3633,-20.6803,9.122,7.6293,-14.956,8.9525
1276,000550,江铃汽车,-4.2355,-20.7467,11.4772,6.5428,-20.4678,11.8592
1277,300299,富春股份,2.907,-20.804000000000002,218.2997,147.22299999999998,-34.8837,214.8369
1278,600708,光明地产,0.9051,-20.9629,4.7935,4.8365,-21.820999999999998,6.3289
1279,600873,梅花生物,17.0612,-20.9929,6.9734,29.8949,-18.9189,6.9734
1280,002455,百川股份,-0.6192,-21.0312,3.6042,28.2454,-22.2222,3.6042
1281,300001,特锐德,9.6593,-21.0374,4.4636,3.2256,-22.2222,4.4636
1282,300154,瑞凌股份,3.7697,-21.0395,5.7248,1.8003,-19.4444,5.8561
1283,600177,雅戈尔,-3.9189,-21.0949,-6.9186,-1.8863,-11.8705,0.4298
1284,000978,桂林旅游,9.5556,-21.1351,1.1463,11.2108,-20.155,1.7874
1285,600153,建发股份,9.3235,-21.1791,28.1957,21.0671,-25.3731,22.5235
1286,000548,湖南投资,-10.8786,-21.3311,2.3556,7.4553,-22.7848,3.0307
1287,601137,博威合金,1.0935,-21.3776,3.9382,0.5935,-24.4444,3.9382
1288,002050,三花智控,-8.6714,-21.3786,-0.3859,6.9472,-55.102,8.0548
1289,600616,金枫酒业,-10.2035,-21.4658,8.1585,4.3753,-20.0,8.3092
1290,000937,冀中能源,-20.3297,-21.5728,14.6317,9.3909,-22.6351,8.5365
1291,600202,哈空调,0.5643,-21.5872,-17.7112,-2.9315,-21.7143,-17.7112
1292,600139,西部资源,194.6753,-21.6526,13.5732,6.6124,-64.9374,17.7659
1293,600188,兖州煤业,29.1515,-21.7793,18.1188,37.3252,-21.496,12.0153
1294,000004,国农科技,-21.3976,-21.8336,6.1402,-1.7503,-180.6452,2.5199
1295,000715,中兴商业,-3.7641,-21.8696,8.4208,9.8334,-21.7557,8.4208
1296,002597,金禾实业,26.8212,-21.9079,20.7127,26.1576,-60.7143,6.8251
1297,000530,冰山冷热,-15.7146,-21.9473,-0.9763,-6.3011,-21.2121,-1.1679
1298,002434,万里扬,57.4911,-21.9905,4.6048,11.1432,-20.8333,3.4796
1299,600351,亚宝药业,14.8164,-22.0033,49.586000000000006,3.196,-25.0,49.8885
1300,002389,航天彩虹,-4.2434,-22.1273,93.669,74.1625,-53.7037,97.59299999999999
1301,601101,昊华能源,3.7114,-22.1918,10.2978,6.2784,-36.036,11.4952
1302,600361,华联综超,8.458,-22.1999,0.1896,15.6378,-40.0,-0.3063
1303,000927,*ST夏利,-25.7343,-22.226,1.4616,1.5344,-23.4949,1.4174
1304,002387,维信诺,1.5908,-22.2961,5.9897,9.4085,-40.0,5.9897
1305,600055,万东医疗,-3.8792,-22.346999999999998,5.5752,2.8888,-20.7143,5.5108
1306,000936,华西股份,-24.4891,-22.4544,0.0361,-15.4299,-23.8095,-1.0594
1307,002157,正邦科技,29.9951,-22.5041,1.8619,21.2737,4.32,2.7623
1308,000983,西山煤电,1.5516,-22.5971,9.5407,26.2936,-23.4524,11.2024
1309,600268,国电南自,38.7202,-22.5979,41.1079,13.8853,-92.5821,20.6716
1310,002484,江海股份,-9.4533,-22.7948,5.9083,4.2393,-36.5414,6.35
1311,000967,盈峰环境,29.9255,-22.8841,7.99,19.2657,-17.9283,5.4447
1312,300006,莱美药业,19.0072,-23.011999999999997,8.4314,35.1736,-26.4706,6.5981
1313,300221,银禧科技,14.9823,-23.1,-1.3846,-7.0154,-62.2222,3.8078
1314,002315,焦点科技,8.0408,-23.2645,5.9111,6.1604,-21.7822,5.7181
1315,600475,华光股份,-7.1147,-23.3688,6.4321,-8.7458,-23.2737,7.1568
1316,300163,先锋新材,-2.9614,-23.4084,1.0344,13.9676,-27.026999999999997,1.0344
1317,002196,方正电机,-14.1601,-23.456999999999997,5.4836,1.0452,-21.7391,5.4836
1318,600986,科达股份,17.1038,-23.6213,-1.2670000000000001,16.3459,34.3284,5.1548
1319,300121,阳谷华泰,3.3989,-23.6268,0.2858,33.2458,-20.4455,0.2858
1320,601999,出版传媒,-11.4111,-23.6806,3.1695,0.9297,-18.1818,3.1692
1321,000507,珠海港,30.566,-23.7194,18.997,32.3719,-56.5606,15.8843
1322,002615,哈尔斯,1.1877,-23.8013,0.9655,-8.8389,-42.3077,0.9655
1323,300269,联建光电,5.9406,-23.8151,3.6716,1.6257,-44.0678,3.6786
1324,002323,ST百特,11.7765,-24.0559,-0.7666,2.2245,-24.0408,-0.7666
1325,600399,ST抚钢,-11.4286,-24.0902,0.627,36.8823,-24.3243,0.627
1326,600089,特变电工,16.1612,-24.1008,7.0351,26.5393,-22.4432,6.664
