,code,name,mbrg,nprg,nav,targ,epsg,seg
2579,300099,精准信息,-10.8367,-30.3687,2.1391,0.5752,-64.8936,2.1391
2580,000608,阳光股份,26.3514,-30.4096,2.8467,25.3517,-25.7143,4.8459
2581,000619,海螺型材,-3.4263,-30.4362,4.5763,-3.1627,-30.8104,4.7726
2582,002636,金安国纪,11.1499,-30.7415,0.5605,6.1349,-31.25,2.2871
2583,600366,宁波韵升,-26.756,-30.8916,2.3199,-2.4647,-22.226,6.9523
2584,600682,南京新百,17.6563,-30.9681,9.0653,18.0009,-28.3019,9.658999999999999
2585,300431,暴风集团,29.1123,-30.9948,18.6794,29.0794,-30.6452,18.6794
2586,600883,博闻科技,-54.0893,-31.0641,-0.7042,-0.9248,-31.7073,-0.7042
2587,000695,滨海能源,-6.9354,-31.1413,-8.6505,-2.9441,0.0,1.7518
2588,603996,ST中新,17.1938,-31.1855,20.1748,26.5692,-31.4815,20.1748
2589,600362,江西铜业,10.9324,-31.217,3.9444,13.609000000000002,-31.7881,3.9767
2590,300046,台基股份,-18.3775,-31.3678,-1.9675,-0.8861,-31.3835,-1.9675
2591,600575,淮河能源,5.4165,-31.4061,4.8434,12.4566,-66.6667,4.441
2592,002687,乔治白,-9.177,-31.4468,1.7051,3.437,-70.7965,1.7051
2593,300204,舒泰神,60.5118,-31.619,5.8981,9.5264,-61.6667,5.8981
2594,002349,精华制药,10.1048,-31.7755,3.7711,11.8098,-27.6717,7.2718
2595,002778,高科石化,-7.9901,-31.8111,10.359000000000002,-0.7918,-30.8824,10.359000000000002
2596,600619,海立股份,-2.2346,-31.8972,-0.025,7.894,-30.4348,0.2132
2597,603042,华脉科技,7.7046,-32.0747,16.403,26.3678,,16.403
2598,002266,浙富控股,-13.9474,-32.1437,64.5301,69.7102,-61.9048,66.0389
2599,300299,富春股份,45.4063,-32.3045,2.9603,3.5697,-70.9677,1.7411
2600,000692,惠天热电,3.3611,-32.3606,1.642,11.1518,-26.9159,1.7247
2601,601111,中国国航,-2.2158,-32.469,7.4082,10.5815,-34.1463,7.0695
2602,600812,华北制药,11.7964,-32.4904,-0.7722,7.5267,-37.5,-0.8127
2603,600891,*ST秋林,0.8307,-32.6022,1.2525,3.1239999999999997,-35.2941,1.4569
2604,300333,兆日科技,-17.7946,-32.6612,-0.6114,-0.6085,-44.4444,-0.6385
2605,002696,百洋股份,15.2754,-32.6956,3.2388,8.5657,-43.4783,2.8857
2606,600749,西藏旅游,9.7323,-32.8211,0.8986,3.6797,-33.1715,0.4698
2607,300346,南大光电,-23.8127,-32.826,3.8656,5.5168,-72.1319,3.8656
2608,600748,上实发展,6.4896,-32.8441,-0.9928,5.3165,-32.2034,4.079
2609,603822,嘉澳环保,-4.9505,-32.9223,10.6747,24.0294,-32.9278,10.6747
2610,600636,三爱富,-0.0503,-32.9843,1.2977,-8.6179,-49.589,0.5809
2611,002425,凯撒文化,-4.753,-32.9945,49.8616,43.0743,-54.023,56.7499
2612,300302,同有科技,10.029,-33.2512,3.1713,1.2877,-36.5385,3.1713
2613,002029,七匹狼,-20.233,-33.287,6.9353,23.6302,-58.6777,7.4106
2614,000616,海航投资,1.4080000000000001,-33.2963,12.7019,0.9232,-44.4444,8.9376
2615,600873,梅花生物,4.1596,-33.584,46.4457,9.447000000000001,-40.9091,46.4457
2616,002616,长青集团,6.8232,-33.6025,-1.0223,6.6949,-33.6946,-1.0251
2617,002509,天广中茂,36.361,-33.6128,10.0294,9.9768,-66.6667,10.0294
2618,300208,青岛中程,-31.6263,-33.623000000000005,2.0651,13.2843,-67.5,2.7874
2619,603126,中材节能,-11.9758,-33.6624,8.1567,5.6559,-33.6038,8.1739
2620,601678,滨化股份,-2.6162,-33.7901,4.5868,14.8696,-32.1429,3.9451
2621,002703,浙江世宝,23.0152,-33.9152,5.6698,11.1583,-33.3333,3.7118
2622,300096,易联众,7.5526,-34.0572,3.6816,6.5223,-30.303,3.6803
2623,002538,司尔特,19.886,-34.6146,5.2222,22.4,-34.4828,5.2222
2624,002723,金莱特,0.7515,-34.7095,13.0348,13.9109,-34.707,13.0348
2625,300073,当升科技,0.6118,-34.7566,0.2016,2.2857,-34.8387,0.2016
2626,300356,光一科技,-16.1852,-34.8481,4.6954,18.2283,-65.0485,3.2441
2627,600298,安琪酵母,14.9509,-35.0374,2.8898,16.3928,-39.7723,2.2659
2628,300160,秀强股份,-0.106,-35.0592,2.6484,12.8563,-27.9305,2.7068
2629,002113,ST天润,26.9613,-35.1723,4.1177,-23.0118,-35.7143,4.1177
2630,000969,安泰科技,0.7788,-35.2885,-1.0382,-1.504,-16.6667,-1.2674
2631,600606,绿地控股,102.7041,-35.358000000000004,0.0357,3.2275,-35.0,0.1106
2632,600397,安源煤业,3.932,-35.5482,6.6573,7.1956,-63.5465,7.6306
2633,600403,大有能源,-12.762,-35.5715,3.7275,-6.7166,-66.6667,3.7333
2634,300597,吉大通信,-9.4855,-35.6386,-5.3539,7.7255,-34.1463,-5.3539
2635,002295,精艺股份,18.5121,-35.8972,0.4271,14.0153,-35.7414,0.4271
2636,002395,双象股份,7.9219,-35.929,4.3218,9.9137,-66.6455,0.1202
2637,300265,通光线缆,-3.8682,-35.9968,3.9751,0.2977,-34.0426,3.9751
2638,002173,创新医疗,-18.9309,-36.0946,-3.5927,3.7841,-36.8421,4.8833
2639,000983,西山煤电,-5.5354,-36.1575,6.8932,2.2965,-41.6536,6.612
2640,002291,星期六,17.5273,-36.1756,2.2372,8.0179,-40.0,2.1448
2641,300086,康芝药业,-15.5464,-36.1771,-3.859,-3.2771,-36.3325,-3.7733
2642,300152,科融环境,40.8607,-36.2004,11.5036,21.1207,-34.4828,2.4646
2643,002252,上海莱士,-25.0978,-36.3441,8.0732,33.2971,-36.9565,8.3274
2644,002596,海南瑞泽,4.9859,-36.3835,2.4819999999999998,20.9501,-61.7021,2.9165
2645,603886,元祖股份,13.1299,-36.4019,-9.8239,-6.8861,-45.6693,-9.732000000000001
2646,600115,东方航空,2.8515,-36.4825,4.9838,13.9002,-35.4043,5.306
2647,000565,渝三峡A,5.6138,-36.4884,2.9282,-7.5964,-40.0,4.9166
2648,002639,雪人股份,34.6164,-36.6305,3.0824,18.0251,-37.2093,1.3802
2649,000731,四川美丰,-11.3529,-36.6994,33.0837,8.2952,-50.3164,26.9821
2650,600084,*ST中葡,-12.9246,-36.8385,0.9837,6.497000000000001,-100.0,1.6717
2651,600582,天地科技,-12.8018,-36.8404,10.1701,8.17,-24.9198,13.4085
2652,600645,中源协和,20.2991,-36.8433,134.4472,20.3934,-50.0,242.2403
2653,601038,一拖股份,-2.3212,-36.8524,6.877000000000001,8.7261,-42.7875,2.4619999999999997
2654,601666,平煤股份,-13.6106,-36.907,3.285,27.0446,-40.5474,2.6348
2655,002676,顺威股份,17.3134,-36.9467,1.4071,5.9386,-41.3043,2.2864
2656,000541,佛山照明,14.7494,-36.965,-2.3961,-2.1603,-36.5854,-2.0177
2657,002453,华软科技,7.4378,-36.9734,59.3533,43.4368,-40.0,59.7866
2658,000425,徐工机械,-15.9891,-37.2208,12.493,8.2405,-39.1667,11.1861
2659,300288,朗玛信息,0.7490000000000001,-37.221,14.22,16.2071,-69.186,8.3026
2660,002255,海陆重工,5.5804,-37.2588,5.3667,13.4614,-32.2034,5.3504
2661,600997,开滦股份,-10.0313,-37.2784,1.6335,-2.492,-50.0,1.5639
2662,002209,达意隆,26.883000000000003,-37.3156,2.3141,30.0002,-38.5882,2.3141
2663,002286,保龄宝,-7.8995,-37.7185,75.5864,50.6347,-50.0,75.6708
2664,300013,新宁物流,13.0193,-37.8785,2.0352,12.9753,-50.0,0.9753
2665,688122,西部超导,-7.3117,-37.8903,5.0598,-9.7614,-38.4923,5.0369
2666,300226,上海钢联,62.7262,-37.9002,1.7892,27.8435,-59.1136,4.8427
2667,600113,浙江东日,12.4464,-37.9173,2.6939,17.0178,-33.3333,3.6508
2668,300206,理邦仪器,18.8645,-37.9334,0.2889,0.5054,-50.9091,0.4183
2669,600054,黄山旅游,-29.7228,-38.0426,6.9298,-0.7281,-39.2157,6.8208
2670,600107,美尔雅,12.6593,-38.1019,3.346,-2.1541,-30.2326,2.2455
2671,000869,张裕A,-23.4354,-38.3756,5.1413,-1.4969999999999999,-38.3065,4.9919
2672,002120,韵达股份,1.9661,-38.4779,5.2048,-0.9590000000000001,-52.0833,4.178999999999999
2673,002320,海峡股份,-7.9768,-38.5942,0.8219,-1.666,-35.4839,1.0677
2674,002599,盛通股份,3.4321,-38.7035,2.6681,11.327,-41.6667,2.6681
2675,002123,梦网集团,16.3462,-38.7944,-2.0876,4.7567,-34.7826,-2.9966
2676,000019,深粮控股,41.0336,-38.9524,0.5479999999999999,9.2923,-41.4141,-0.3837
2677,300176,派生科技,39.7051,-38.9929,3.1502,48.0238,-49.1625,3.1502
2678,601015,陕西黑猫,21.1199,-39.1051,5.4894,25.3904,-22.2222,9.5767
2679,002463,沪电股份,-4.0360000000000005,-39.2834,-1.5301,2.5985,-48.0,-1.5301
2680,600262,北方股份,-14.5988,-39.3541,5.2209,-3.158,-29.2929,6.9270000000000005
2681,002576,通达动力,22.2834,-39.4517,0.899,13.9769,-45.4545,0.609
2682,600683,京投发展,-11.2237,-39.4897,-4.1464,60.1511,-16.6667,1.4338
2683,603399,吉翔股份,-14.8929,-39.5196,4.6683,33.775999999999996,-48.8372,4.8679
2684,600310,桂东电力,-46.8946,-39.8289,6.8797,10.4968,-35.5007,5.5663
2685,000507,珠海港,97.3029,-40.0028,27.4392,11.1023,-51.6,28.8596
2686,300311,任子行,27.1601,-40.0839,2.5068,2.0746,-40.0,3.1982
2687,002472,双环传动,24.6342,-40.0942,3.6218,19.5299,-40.0,3.6218
2688,000888,峨眉山A,-13.1576,-40.1212,51.0397,48.3823,-39.5192,51.0899
2689,300122,智飞生物,2.0348,-40.192,0.5577,2.8464,-38.8889,0.5577
2690,601225,陕西煤业,-2.3532,-40.1995,1.7491,-2.4324,-45.0704,4.2808
2691,603019,中科曙光,20.4768,-40.2231,10.7334,33.8729,-35.8209,11.3712
2692,600740,山西焦化,2.6663,-40.2555,118.0189,-3.8066,-52.6,119.3135
2693,002607,中公教育,22.2758,-40.341,3.3947,25.8307,-52.2727,2.4553
2694,601007,金陵饭店,-11.8548,-40.4257,6.769,21.9685,-34.3324,2.88
2695,002073,软控股份,55.6776,-40.5298,4.6621,6.2775,-39.2857,6.1529
2696,600179,ST安通,0.1353,-40.5666,4.0838,35.7292,-25.0,4.4139
2697,601886,江河集团,32.4038,-40.6026,3.8423,21.9565,-69.4118,3.8886
2698,000544,中原环保,16.7136,-40.8317,8.6745,29.5223,-42.1053,7.7492
2699,000560,我爱我家,-35.3085,-40.8654,9.5822,21.844,-28.9737,10.8464
2700,002046,轴研科技,-1.4764,-40.9465,4.9075,8.5189,-41.6667,4.8975
2701,002307,北新路桥,39.8516,-40.9989,7.1,29.9256,-33.3333,4.3418
2702,600300,维维股份,-12.8846,-41.2405,-4.372,-12.9242,0.0,-0.6509
2703,002118,紫鑫药业,13.4209,-41.528,2.6642,24.058000000000003,-41.1765,2.665
2704,600559,老白干酒,8.187999999999999,-41.5904,0.1593,9.861,-41.25,0.1593
2705,600614,*ST鹏起,20.9329,-41.6222,-1.4117,-1.227,-40.0,1.1485
2706,002342,巨力索具,2.6719999999999997,-41.833999999999996,2.3221,5.4670000000000005,-46.1538,2.3221
2707,000008,神州高铁,-8.1551,-41.8387,4.208,2.0847,-73.0769,4.208
2708,300248,新开普,5.602,-41.9405,4.0646,6.312,-40.4255,3.21
2709,600640,号百控股,-3.7886,-41.9415,2.6158,1.9204,-38.7162,3.4098
2710,002128,露天煤业,-9.4481,-41.9605,11.4561,9.8811,-42.0168,11.5571
2711,002855,捷荣技术,31.3617,-42.0405,11.0811,16.4698,,10.5318
2712,600019,宝钢股份,-0.7571,-42.1033,2.3216,5.7432,-41.6667,-0.7856
2713,002086,ST东海洋,-8.999,-42.1775,4.4061,7.4181,-42.5129,4.3636
2714,300301,长方集团,42.0335,-42.2114,5.6655,16.8862,-45.9819,5.6655
2715,002691,冀凯股份,-16.2595,-42.2502,4.1903,3.9476,-50.0,4.1903
2716,603787,新日股份,-13.1072,-42.3549,8.9588,9.7529,-42.1687,6.5567
2717,601608,中信重工,-29.7506,-42.6184,4.6563,6.931,-50.0,4.6513
2718,601828,美凯龙,19.6651,-42.6337,-4.52,14.5575,-29.6875,-79.2586
2719,601101,昊华能源,6.2333,-42.7928,-2.2682,10.0507,-41.3333,-2.6621
2720,002873,新天药业,23.0356,-42.8059,-11.8059,7.8747,-43.1373,-11.8059
2721,601699,潞安环能,-4.3126,-43.1133,4.5519,15.1173,-40.7143,6.501
2722,000506,中润资源,-15.2642,-43.1222,17.2775,-34.257,-49.3067,9.7325
2723,600111,北方稀土,-8.3298,-43.2018,3.5874,4.6066,4.2174,16.3752
2724,600888,新疆众和,65.4219,-43.5508,1.0357,11.5197,-52.9799,0.905
2725,300214,日科化学,-4.3153,-43.56100000000001,3.0275,14.8981,-43.75,3.0797
2726,000885,城发环境,-2.8852,-43.6302,4.0434,-0.4215,-68.9124,4.2381
2727,002624,完美世界,16.785999999999998,-43.658,3.4023,5.0987,-46.6667,3.4023
2728,600765,中航重机,18.8725,-43.7964,3.9776,12.7148,-25.9259,4.3234
2729,002575,群兴玩具,-0.7686,-43.8525,2.0032,-6.2568,-72.7273,2.0032
2730,002640,跨境通,-8.0487,-44.0514,3.8952,10.5794,-38.4615,3.9119
2731,002389,航天彩虹,23.2497,-44.0608,-1.8818,4.2743,-74.0741,0.8397
2732,300266,兴源环境,9.5023,-44.1258,2.8896,-0.519,-55.81399999999999,2.8896
2733,002430,杭氧股份,2.7791,-44.2751,5.2416,21.0032,-48.2143,3.7682
2734,600651,飞乐音响,6.374,-44.4899,3.4903,6.5886,-45.0704,3.0493
2735,300269,联建光电,9.6307,-44.5795,-0.9043,0.0148,-62.1622,-0.18600000000000003
2736,300164,通源石油,7.9791,-44.8461,0.4513,2.2447,-63.1579,-0.0553
2737,000503,国新健康,6.7223,-44.9446,-1.2867,-3.4103,-46.2687,-1.4526
2738,300297,蓝盾股份,14.5313,-44.9588,4.2775,15.4755,-74.6032,3.9835
2739,300344,太空智造,-21.9277,-45.0314,3.3753,11.7763,-70.6073,2.3845
2740,300021,大禹节水,26.5251,-45.1275,4.5399,9.1935,-45.4545,3.7367
2741,002746,仙坛股份,-11.6609,-45.1291,7.5005,16.4758,-45.2055,7.5005
2742,300310,宜通世纪,14.7776,-45.1531,6.4378,10.1035,-46.3415,6.4378
2743,300278,华昌达,-15.249,-45.1684,2.5717,13.6236,-44.4444,2.5717
2744,601388,怡球资源,-7.8965,-45.3262,0.0853,0.1559,-50.0,0.0853
2745,600491,龙元建设,9.5382,-45.3801,4.9846,24.9144,-45.2381,5.1878
2746,002568,百润股份,-21.7778,-45.6071,0.2939,0.2406,-45.8333,0.2939
2747,300633,开立医疗,22.3016,-45.6301,3.7708,0.6997,,9.323
2748,600825,新华传媒,2.8954,-45.6396,-2.0654,3.5419,-40.0,-2.0436
2749,300276,三丰智能,15.1531,-45.6553,3.679,6.2741,-65.5172,2.9035
2750,603088,宁波精达,-10.456,-45.678000000000004,4.0766,8.8586,-45.7944,4.0766
2751,600368,五洲交通,14.5979,-45.8766,5.1234,21.8008,-39.4737,5.9035
2752,002172,澳洋健康,-7.7391,-46.1931,6.2884,-3.1261,-33.3333,8.096
2753,002165,红宝丽,15.7848,-46.5207,-0.41700000000000004,4.1048,-53.3333,-0.2289
2754,603001,奥康国际,-19.0703,-46.5746,3.1571,-6.2138,-50.1712,3.1571
2755,300079,数码科技,-26.3459,-46.6799,5.8268,5.5739,-50.0,5.6019
2756,600166,福田汽车,-16.6469,-46.7071,1.4647,-1.8651,-50.5455,1.6012
2757,300249,依米康,40.2322,-46.7435,4.8619,21.0076,-86.1111,-0.0852
2758,300240,飞力达,17.0779,-46.7457,10.5715,5.2992,-47.541000000000004,2.5569
2759,300313,天山生物,0.7964,-46.7751,2.9856,25.6839,-53.7587,2.4698
2760,600216,浙江医药,-6.2896,-46.8238,4.5746,7.066,-73.1844,4.3917
2761,000880,潍柴重机,10.3907,-46.8308,2.2173,4.2701,-48.1481,2.2173
2762,600237,铜峰电子,-0.6097,-46.9261,86.4034,31.7788,-66.6667,91.2066
2763,601118,海南橡胶,0.1764,-46.9437,0.1593,8.0364,-47.0667,0.0728
2764,600322,天房发展,-45.5537,-46.9885,11.933,44.3185,-45.8333,1.3783
2765,000040,东旭蓝天,-5.3173,-47.004,7.5293,38.0785,-46.3415,7.4794
2766,000554,泰山石油,-0.349,-47.0345,1.6259,13.0321,-48.5772,1.3602
2767,000803,金宇车城,17.1774,-47.1085,12.9267,71.4562,-48.3721,12.8598
2768,000850,华茂股份,-0.048,-47.1529,-6.9502,-7.7407,-45.9459,-7.4531
2769,300223,北京君正,-11.3165,-47.1955,-0.4623,-1.8668,-46.5783,-0.5279
2770,600157,永泰能源,27.531,-47.3334,-21.573,11.8544,-53.2026,13.4757
2771,002413,雷科防务,35.7582,-47.3353,0.3013,21.4544,-45.4545,0.3013
2772,002168,惠程科技,14.8032,-47.4192,-1.2279,3.3473,-41.0377,-0.8959999999999999
2773,600488,天药股份,-9.8624,-47.4316,31.5705,24.8652,-69.2308,31.9369
2774,300305,裕兴股份,20.5951,-47.4375,2.7274,3.3579,-72.2973,2.7274
2775,000157,中联重科,-19.8235,-47.5109,2.0943,0.6324,-47.3684,2.0022
2776,300224,正海磁材,-32.5993,-47.7386,4.7124,2.515,-47.9032,3.2178
2777,600123,兰花科创,-13.4597,-47.7628,1.5042,0.5354,-46.2501,1.8291
2778,601106,中国一重,0.6039,-47.9661,-0.0508,-1.3494,-42.2222,0.0323
2779,300637,扬帆新材,-16.2558,-47.9741,7.01,-7.566,-48.7805,7.01
2780,300354,东华测试,-13.3787,-48.056999999999995,-0.3061,-4.0779,-71.8466,-0.2538
2781,601717,郑煤机,-21.1258,-48.1278,3.5102,-2.7747,-52.6786,3.9087
2782,000430,张家界,-26.693,-48.2594,13.4677,17.4979,-48.4147,13.3797
2783,002467,二六三,87.3165,-48.2612,2.5737,1.7974,-48.6486,2.8054
2784,600589,广东榕泰,-1.4047,-48.2986,1.0701,10.1421,-50.0,1.0817
2785,600031,三一重工,-20.2916,-48.5108,1.6063,-0.9209,-49.2,3.7721
2786,300189,神农科技,5.2946,-48.5556,2.0561,6.1056,-35.4963,1.9525
2787,002702,海欣食品,2.2631,-48.7227,1.7819,2.6165,-79.171,1.7819
2788,002485,希努尔,6.7641,-48.9518,0.3699,7.1179,-50.0,0.3699
2789,300220,金运激光,10.6785,-49.0629,2.7726,6.3972,-73.5854,1.9863
2790,600975,新五丰,8.8775,-49.0859,1.6337,30.6843,-33.3333,0.3471
2791,002399,海普瑞,-14.1133,-49.1657,0.2761,0.1391,-49.1538,0.3084
2792,300348,长亮科技,7.5035,-49.3111,1.5039,1.5857,-57.94,1.5039
2793,002474,榕基软件,6.1273,-49.4458,2.4738,6.1147,-66.3053,2.3686
2794,600547,山东黄金,-8.0844,-49.476000000000006,6.1419,25.385,-48.36600000000001,11.5289
2795,601208,东材科技,5.1026,-49.701,-2.4618,1.6949,-50.0,-2.4535
2796,603335,迪生力,-21.5463,-49.7941,3.1772,26.4246,-62.1622,-5.3433
2797,600533,栖霞建设,-18.5797,-49.7969,-1.6103,15.44,-45.4847,3.6623
2798,600701,*ST工新,-5.9592,-49.9201,0.8937,18.5401,-49.8994,0.9001
2799,000825,太钢不锈,1.4539,-50.0141,0.903,9.1335,-42.7835,1.5414
2800,002660,茂硕电源,10.3132,-50.0298,1.2953,12.7066,-75.0,0.4894
2801,000429,粤高速A,20.0584,-50.2702,-1.1681,-3.4976,-28.5714,-0.7229
2802,600516,方大炭素,-14.6115,-50.4614,37.4349,34.592,-60.3877,40.0831
2803,002354,天神娱乐,9.7247,-50.4939,1.7987,6.5194,-47.8261,1.7987
2804,300308,中际旭创,-22.4015,-50.5109,1.6163,35.8349,-73.913,1.6163
2805,000970,中科三环,-26.2508,-50.7128,8.0438,4.3655,-74.1935,7.0729
2806,002805,丰元股份,-21.8188,-50.787,3.6781,0.7336,-50.8475,3.8057
2807,600467,好当家,-5.7695,-51.2762,1.2573,8.5842,-46.6667,1.715
2808,002061,浙江交科,-13.7938,-51.3517,106.0076,26.6078,-82.3529,105.6324
2809,000937,冀中能源,-14.095,-51.5107,-0.8082,2.4793,-47.3949,3.2504
2810,000548,湖南投资,-4.4031,-51.5747,-2.0067,-10.0707,-66.6667,-0.9943
2811,002040,南京港,-0.6084,-51.5821,2.5041,0.1983,-45.3538,3.2284
2812,002212,南洋股份,3.8198,-51.6897,0.5292,29.8065,-44.4444,0.5292
2813,300682,朗新科技,30.6626,-52.0829,100.1038,73.7624,-74.0637,100.1038
2814,000806,ST银河,-18.0955,-52.1837,-0.47,-1.2963,-49.2754,-0.4999
2815,300324,旋极信息,-13.6666,-52.2598,-2.6833,0.7188,-78.4946,-4.3368
2816,002269,美邦服饰,-17.0348,-52.2735,-8.6622,-4.2681,-52.9412,-8.6622
2817,600881,亚泰集团,15.681,-52.5231,3.8564,12.9212,-47.619,-0.0363
2818,002106,莱宝高科,65.3462,-52.5932,65.8646,86.6821,-56.5217,67.6895
2819,002011,盾安环境,-14.6796,-52.6112,-1.7777,-6.0668,-29.5973,5.2411
2820,002103,广博股份,-18.5182,-52.6256,0.4523,-0.1235,-52.9412,0.7398
2821,600546,山煤国际,-14.7567,-52.6771,0.2213,1.5657,-84.4156,-0.4115
2822,000426,兴业矿业,-6.5120000000000005,-52.7946,60.1444,28.0341,-51.3176,61.8712
2823,002109,兴化股份,-22.4834,-52.8447,1.9732,8.616,-52.7778,1.9469999999999998
2824,002499,*ST科林,-0.1774,-53.0374,1.1492,0.1479,-42.8571,1.3622
2825,002632,道明光学,12.0677,-53.0622,0.8045,6.3261,-64.8649,0.2654
2826,600592,龙溪股份,-2.9330000000000003,-53.1973,41.3455,29.3271,-56.25,43.9617
2827,601212,白银有色,-6.9361,-53.2567,-1.0793,-4.6093,-42.2222,-0.0124
2828,002067,景兴纸业,-2.6587,-53.4368,0.1848,-0.3863,0.0,0.4501
2829,601899,紫金矿业,2.8024,-53.4999,-1.4814,-0.6771,-58.3333,-2.0202
2830,002442,龙星化工,20.8189,-53.5214,-5.0583,19.1219,-55.5556,1.5486
2831,300345,红宇新材,-19.2946,-53.717,-0.9391,3.8547,-61.0169,-1.0478
2832,300222,科大智能,26.3227,-53.8684,1.6497,4.9723,-65.3846,0.6902
2833,300185,通裕重工,19.1559,-55.1289,1.4836,7.4910000000000005,-53.3333,-1.2073
2834,002577,雷柏科技,-13.8727,-55.1907,-2.83,-2.1476,-64.7059,-2.83
2835,000881,中广核技,-25.0422,-55.3627,1.0902,-0.0695,-46.1538,3.5587
2836,600311,荣华实业,-31.1682,-55.7145,0.5316,-1.0112,-55.7576,0.5316
2837,603322,超讯通信,23.7819,-55.7314,3.8795,42.3521,-100.0,3.8795
2838,600269,赣粤高速,9.9965,-55.8729,2.2848,9.6956,-44.0,4.1086
2839,600971,恒源煤电,-10.9328,-56.3636,2.6115,-0.6488,-57.5342,1.7624
2840,300401,花园生物,-18.4119,-56.6134,7.0906,7.3054,-56.0976,7.0906
2841,300252,金信诺,19.232,-56.6732,4.9562,20.7348,-53.3333,3.9271
2842,300194,福安药业,-14.8179,-56.8785,0.2522,3.2471,-66.6667,0.1891
2843,600677,*ST航通,-4.904,-56.937,47.2356,14.3564,-60.1553,71.5978
2844,002195,二三四五,-2.8834,-56.9953,1.6082,0.4774,-55.42,1.8221
2845,601898,中煤能源,-5.6995,-57.0853,1.945,16.9037,-61.4286,1.5390000000000001
2846,002313,日海智能,8.0062,-57.1394,5.7952,22.9734,-79.4872,0.2804
2847,300093,金刚玻璃,11.8669,-57.2138,0.8636,20.8504,-61.5385,0.8636
2848,603612,索通发展,70.0164,-57.7643,1.3843,5.8058,-61.9048,1.1126
2849,600272,开开实业,5.0637,-57.8577,10.0121,4.0975,-60.0,10.2363
2850,300190,维尔利,-21.4976,-58.1127,2.4943,4.1774,-74.2857,1.3906
2851,600160,巨化股份,23.5361,-58.2006,28.0324,44.6601,-57.8824,28.1998
2852,600208,新湖中宝,-7.0606,-58.2544,1.8178,26.0864,-56.7568,2.6036
2853,603779,ST威龙,-10.8616,-58.3283,8.4862,3.8672,-57.8947,8.4862
2854,600268,国电南自,25.2247,-59.07,-0.4345,17.8087,-95.6522,-2.4337
2855,002332,仙琚制药,16.2057,-59.2602,-1.7121,12.7219,-48.5714,-0.6533
2856,002629,*ST仁智,-6.641,-59.3656,1.5925,10.0019,-73.2394,1.5925
2857,002446,盛路通信,1.9628,-59.3818,-0.4487,1.8481,-62.5,-0.3217
2858,600774,汉商集团,9.2055,-59.4077,-0.0521,0.1875,-23.0769,2.5592
2859,600260,凯乐科技,-22.7117,-60.0666,3.597,3.6889999999999996,-58.5189,4.913
2860,002301,齐心集团,14.6296,-60.2005,1.0689,12.4636,-61.1111,1.0468
2861,601177,杭齿前进,10.0632,-60.7477,0.7935,15.1552,-65.2275,0.5844
2862,601882,海天精工,-10.0333,-60.9698,4.3637,5.0597,-61.2772,4.3971
2863,300008,天海防务,-11.1056,-61.0013,-1.0152,-1.3761,-50.0,-1.0409
2864,000792,*ST盐湖,-2.1308,-61.2583,1.7915,26.7686,-58.3139,3.0143
2865,002407,多氟多,7.9661,-61.3652,0.5285,12.6199,-61.3158,-0.2646
2866,601069,西部黄金,-9.8928,-61.4839,-8.1234,21.8561,-61.4912,-8.1234
2867,000736,中交地产,33.4781,-61.4869,65.8377,63.8642,-52.381,3.8741
2868,002411,延安必康,-11.3968,-61.6733,1.3908,9.1563,-70.3704,1.9345
2869,000988,华工科技,1.3131,-61.6938,3.4309,5.1377,-64.7059,1.5234
2870,002379,宏创控股,17.2267,-62.0517,0.4291,29.4845,-84.6154,0.38799999999999996
2871,601020,华钰矿业,-32.516,-62.1616,13.0081,41.0362,-83.7349,8.2136
2872,600230,沧州大化,4.0035,-62.336000000000006,4.5655,-0.3333,-57.4357,5.9083
2873,300042,朗科科技,12.9002,-62.4881,-0.9076,-1.4701,-62.4683,-0.9076
2874,002092,中泰化学,69.3525,-62.5893,20.4025,14.0443,-64.2553,18.1517
2875,600121,郑州煤电,2.0435,-62.6883,17.8206,12.7194,-88.3721,18.7698
2876,000936,华西股份,-16.4981,-62.8791,-0.7108,-4.0056,-68.4211,-1.4791
2877,300032,金龙机电,40.3675,-63.2535,1.7366,12.7254,-65.2778,0.8412
2878,002161,远望谷,17.9647,-63.302,0.8545,-11.3226,-67.8788,0.2553
2879,600503,华丽家族,-34.1424,-63.6696,-19.6977,-28.4975,-35.6913,0.1206
2880,002851,麦格米特,-26.5679,-63.9687,5.8497,5.7417,-68.0755,5.0995
2881,002534,杭锅股份,-49.306000000000004,-64.3684,0.7942,-8.782,-80.0,-0.3966
2882,300221,银禧科技,7.9408,-64.487,-0.4015,15.0612,-64.7059,-0.4015
2883,002155,湖南黄金,8.2791,-64.5941,5.7206,1.9351,-70.0,5.135
2884,002513,蓝丰生化,8.1611,-64.6716,0.4098,11.0254,-64.2857,0.3919
2885,002580,圣阳股份,-14.6041,-65.204,1.6094,11.8578,-65.3061,1.6094
2886,000159,国际实业,-23.6969,-65.3321,-0.3884,-0.1342,-64.4541,-0.3908
2887,601958,金钼股份,0.4914,-65.5109,-2.3389,4.834,-62.5,-2.45
2888,603985,恒润股份,-19.6577,-65.5809,5.4325,0.6797,-65.5785,5.4325
2889,600288,大恒科技,-7.3318,-65.9165,-0.1679,3.9833,-49.1312,1.064
