,code,name,mbrg,nprg,nav,targ,epsg,seg
1324,000927,*ST夏利,-61.8547,-4142.5325,-1230.9371,-56.883,-4066.2393,-1585.6474
1325,300287,飞利信,3.2804,,1.0341,-12.6854,-101.4599,1.0854
1326,300345,红宇新材,17.8926,,10.5095,-7.2745,-116.9231,10.743
1327,002199,东晶电子,18.6733,,3.8751,0.6655,-118.75,3.8751
1328,300397,天和防务,228.7206,,13.0276,28.0807,-150.7042,8.1852
1329,002261,拓维信息,4.6191,,0.0312,-3.682,-101.6129,-0.032
1330,002292,奥飞娱乐,-3.9746,,2.3491,-6.6208,-107.5,2.8412
1331,600860,*ST京城,6.6231,,-18.8404,-5.894,40.9091,-27.7569
1332,002329,皇氏集团,-3.5388,,2.9591,3.469,-107.8983,2.4307
1333,002374,丽鹏股份,-6.0371,,1.9065,6.5003,-104.4444,1.4946
1334,601168,西部矿业,6.4583,,26.406999999999996,12.67,-148.2759,14.2906
1335,002642,*ST荣联,19.1054,,1.2374,-20.2395,-102.6156,1.2632
1336,000509,*ST华塑,-94.2005,,-740.1010000000001,-24.1988,141.0138,-1036.0223
1337,002800,天顺股份,26.5075,,2.2629,-10.6181,237.5,4.3572
1338,000670,*ST盈方,-95.9741,,-116.0778,-77.0075,15.9394,-112.0402
1339,000807,云铝股份,11.960999999999999,,36.4318,5.4851,-133.9286,32.1278
1340,000911,*ST南糖,1.7981,,339.918,-8.154,-102.3753,86.835
1341,000929,兰州黄河,-10.4457,,0.2343,-0.3982,-123.1573,2.3485
1342,000972,ST中基,-65.9807,,1.1433,-39.6522,-101.8182,0.7863
1343,600571,信雅达,-1.89,,-11.1626,-6.4458,133.3333,-10.1723
1344,300187,永清环保,-29.385,,4.8707,-17.4336,-134.6154,8.3913
1345,300234,开尔新材,136.6648,,0.5859,9.8274,-184.0,0.0965
1346,002114,罗平锌电,73.8182,,1.1855,1.7229,-110.0,1.7406
1347,300310,宜通世纪,-3.603,,14.1591,1.5108,-101.81,13.8558
1348,002175,*ST东网,-6.6986,,-73.094,-60.7958,-131.6602,-69.7309
1349,600858,银座股份,-7.3883,,0.6839,-12.3696,14.1573,1.2208
1350,600877,*ST电能,-3.6389,,,-45.8384,-142.1941,-267.9215
1351,002452,长高集团,10.0447,,11.3876,20.9452,-158.8602,13.1422
1352,000045,深纺织A,69.62100000000001,,11.4218,-1.9008,-200.0,14.934000000000001
1353,000590,启迪古汉,69.5456,,7.3212,3.6916,-211.1669,7.3212
1354,600186,莲花健康,-1.5217,,,25.9937,-116.12899999999999,-204.2028
1355,600200,江苏吴中,23.9902,,-1.8602,-15.1149,-122.7273,-1.4215
1356,000712,锦龙股份,,,-0.9007,-8.7199,-140.0,-3.0578
1357,000793,华闻集团,3.5823,,13.0686,-0.2455,-102.1002,12.1274
1358,600396,金山股份,3.6963,,-5.7092,-3.9831,-109.2563,3.7278
1359,300030,阳普医疗,4.5636,,2.7939999999999996,-0.2876,-118.1818,3.1007
1360,000969,安泰科技,-5.4188,,0.1088,-4.8546,-175.71900000000002,4.6095
1361,002011,盾安环境,-3.1508,,4.0984,-15.3855,-105.9322,7.6239
1362,300194,福安药业,4.1751,,7.9964,10.3284,-183.3333,7.9915
1363,600621,华鑫股份,28.0688,,-0.601,14.2463,200.0,0.1445
1364,300224,正海磁材,7.0599,,-1.7991,-3.6697,-210.0,-1.3872
1365,002163,中航三鑫,-1.5305,,-7.3602,-0.8787,50.0,-1.896
1366,002172,澳洋健康,-36.6962,,-28.7195,-2.6436,-5600.0,-24.4711
1367,600768,宁波富邦,-29.9427,,113.4687,-53.1632,-460.8696,113.4687
1368,002190,*ST集成,-21.9402,,-45.0666,-64.1668,-412.9303,39.6574
1369,002231,奥维通信,44.9576,,8.5848,0.9794,-136.0634,8.5848
1370,300471,厚普股份,46.5532,,1.3309,-11.833,-104.3779,1.6656
1371,002312,三泰控股,166.2038,,-2.5771,119.103,-139.1688,-2.7431
1372,300508,维宏股份,-16.5459,,14.0105,12.2774,-340.2188,14.0105
1373,600891,*ST秋林,-92.9092,,,-1.7955,-87.145,48.1836
1374,600975,新五丰,4.3794,,5.8429,2.4308,-300.0,5.7423
1375,000063,中兴通讯,6.1083,,15.1502,9.1622,-173.0539,20.3407
1376,000428,华天酒店,15.9084,,0.0837,-8.7376,-110.4478,1.9835
1377,600074,退市保千,9.9677,,,-12.302999999999999,-44.9275,18.4609
1378,002723,金莱特,20.5076,,3.9402,24.6739,-142.2989,3.9402
1379,000572,*ST海马,-7.0571,,-0.9496,-6.3656,-105.2034,0.7472
1380,600425,青松建化,30.079,,12.8096,-4.1748,-38.4615,5.3623
1381,300011,鼎汉技术,17.902,,2.98,3.1606,-107.4017,3.2260000000000004
1382,600458,时代新材,-6.2557,,-5.149,5.236000000000001,-113.2075,-4.5523
1383,000985,大庆华科,27.5547,,9.8589,7.0065,-1850.0,9.8589
1384,600526,菲达环保,-2.9798,,4.4888,-11.7186,-122.0779,4.6103
1385,000993,闽东电力,6.9877,,6.9178,-0.5244,-127.0588,7.9641
1386,001896,豫能控股,0.0962,,0.7266,-6.2469,-115.1568,1.9632
1387,300210,森远股份,-31.1282,,-26.4936,-18.6999,230.0,-26.7731
1388,600647,同达创业,-21.8847,,6.3048,4.0169,-133.3663,7.0014
1389,600685,中船防务,13.6123,,8.2981,10.171,-129.3352,4.3261
1390,300242,佳云科技,-1.4466,,0.8740000000000001,12.9503,-100.6794,0.5363
1391,600712,南宁百货,-12.7569,,0.7866,-7.5779,-110.5583,0.7866
1392,002134,天津普林,6.5956,,3.5001,-0.6432,-120.8333,3.4988
1393,300275,梅安森,15.5951,,-22.4558,-23.2888,-144.6281,4.9472
1394,300330,华虹计通,25.7805,,0.9527,11.7166,-127.2727,0.9527
1395,600766,园城黄金,122.0093,,19.0304,-4.4265,-500.0,19.0304
1396,002200,*ST云投,-10.1908,,27.2137,1.5226,-114.0519,24.5625
1397,600818,中路股份,10.5762,,-9.1229,-11.1277,-1100.0,-10.4605
1398,002248,华东数控,94.2348,,20.0759,-21.874000000000002,-104.8128,26.3874
1399,300528,幸福蓝海,29.2034,,-1.7344,8.158,-101.3986,0.4804
1400,002333,*ST罗普,-35.4981,,-4.0951,-25.1151,-131.9672,-3.9089
1401,600880,博瑞传播,-30.5657,,2.8461,0.8124,-107.7922,2.8374
1402,002456,欧菲光,20.7499,,26.1552,6.8393,-197.8283,10.1151
1403,002519,银河电子,-20.9942,,6.0704,-5.5806,-113.5922,6.0024
1404,002548,金新农,-14.3046,,36.7077,2.5353,-145.3333,42.0495
1405,600058,五矿发展,10.1157,,0.6322,-0.934,-102.5734,0.7673
1406,600071,凤凰光学,45.0226,,13.7246,50.9969,-166.6667,18.8882
1407,600119,*ST长投,-22.0735,,20.2552,-19.4747,-109.1324,45.3094
1408,600127,金健米业,36.4254,,1.6916,-12.5693,-123.913,2.3072
1409,002800,天顺股份,26.5075,,2.2629,-10.6181,237.5,4.3572
1410,000670,*ST盈方,-95.9741,,-116.0778,-77.0075,15.9394,-112.0402
1411,000807,云铝股份,11.960999999999999,,36.4318,5.4851,-133.9286,32.1278
1412,000911,*ST南糖,1.7981,,339.918,-8.154,-102.3753,86.835
1413,000929,兰州黄河,-10.4457,,0.2343,-0.3982,-123.1573,2.3485
1414,000972,ST中基,-65.9807,,1.1433,-39.6522,-101.8182,0.7863
1415,600571,信雅达,-1.89,,-11.1626,-6.4458,133.3333,-10.1723
1416,300187,永清环保,-29.385,,4.8707,-17.4336,-134.6154,8.3913
1417,300234,开尔新材,136.6648,,0.5859,9.8274,-184.0,0.0965
1418,002114,罗平锌电,73.8182,,1.1855,1.7229,-110.0,1.7406
1419,300287,飞利信,3.2804,,1.0341,-12.6854,-101.4599,1.0854
1420,300345,红宇新材,17.8926,,10.5095,-7.2745,-116.9231,10.743
1421,002199,东晶电子,18.6733,,3.8751,0.6655,-118.75,3.8751
1422,300397,天和防务,228.7206,,13.0276,28.0807,-150.7042,8.1852
1423,002261,拓维信息,4.6191,,0.0312,-3.682,-101.6129,-0.032
1424,002292,奥飞娱乐,-3.9746,,2.3491,-6.6208,-107.5,2.8412
1425,600860,*ST京城,6.6231,,-18.8404,-5.894,40.9091,-27.7569
1426,002329,皇氏集团,-3.5388,,2.9591,3.469,-107.8983,2.4307
1427,002374,丽鹏股份,-6.0371,,1.9065,6.5003,-104.4444,1.4946
1428,601168,西部矿业,6.4583,,26.406999999999996,12.67,-148.2759,14.2906
1429,002642,*ST荣联,19.1054,,1.2374,-20.2395,-102.6156,1.2632
1430,000509,*ST华塑,-94.2005,,-740.1010000000001,-24.1988,141.0138,-1036.0223
